time,measure
1713840575.7003589,"b'\x1b[0;32mI (566135) mpu6050 test: gyro_x:9.98, gyro_y:-33.62, gyro_z:4.82\r\n'"
1713840575.700515,b'\x1b[0m\r\n'
1713840575.7062242,"b'\x1b[0;32mI (566145) mpu6050 test: acce_x:0.56, acce_y:-0.14, acce_z:-0.81\r\n'"
1713840575.706383,b'\x1b[0m\r\n'
1713840575.716497,"b'\x1b[0;32mI (566155) mpu6050 test: gyro_x:10.09, gyro_y:-30.85, gyro_z:4.92\r\n'"
1713840575.716672,b'\x1b[0m\r\n'
1713840575.722175,"b'\x1b[0;32mI (566155) mpu6050 test: acce_x:0.55, acce_y:-0.15, acce_z:-0.82\r\n'"
1713840575.722328,b'\x1b[0m\r\n'
1713840575.727999,"b'\x1b[0;32mI (566165) mpu6050 test: gyro_x:9.59, gyro_y:-28.47, gyro_z:4.32\r\n'"
1713840575.728182,b'\x1b[0m\r\n'
1713840575.733712,"b'\x1b[0;32mI (566175) mpu6050 test: acce_x:0.53, acce_y:-0.14, acce_z:-0.84\r\n'"
1713840575.733836,b'\x1b[0m\r\n'
1713840575.744065,"b'\x1b[0;32mI (566175) mpu6050 test: gyro_x:8.76, gyro_y:-25.83, gyro_z:3.34\r\n'"
1713840575.74421,b'\x1b[0m\r\n'
1713840575.749794,"b'\x1b[0;32mI (566185) mpu6050 test: acce_x:0.53, acce_y:-0.14, acce_z:-0.84\r\n'"
1713840575.749896,b'\x1b[0m\r\n'
1713840575.7554529,"b'\x1b[0;32mI (566195) mpu6050 test: gyro_x:8.34, gyro_y:-22.12, gyro_z:2.27\r\n'"
1713840575.75556,b'\x1b[0m\r\n'
1713840575.761257,"b'\x1b[0;32mI (566195) mpu6050 test: acce_x:0.53, acce_y:-0.14, acce_z:-0.83\r\n'"
1713840575.7613828,b'\x1b[0m\r\n'
1713840575.77174,"b'\x1b[0;32mI (566205) mpu6050 test: gyro_x:8.78, gyro_y:-18.81, gyro_z:1.10\r\n'"
1713840575.771869,b'\x1b[0m\r\n'
1713840575.777431,"b'\x1b[0;32mI (566215) mpu6050 test: acce_x:0.54, acce_y:-0.15, acce_z:-0.83\r\n'"
1713840575.7775621,b'\x1b[0m\r\n'
1713840575.783395,"b'\x1b[0;32mI (566215) mpu6050 test: gyro_x:9.30, gyro_y:-15.82, gyro_z:0.12\r\n'"
1713840575.783531,b'\x1b[0m\r\n'
1713840575.788981,"b'\x1b[0;32mI (566225) mpu6050 test: acce_x:0.54, acce_y:-0.16, acce_z:-0.83\r\n'"
1713840575.7890902,b'\x1b[0m\r\n'
1713840575.794487,"b'\x1b[0;32mI (566235) mpu6050 test: gyro_x:9.18, gyro_y:-13.85, gyro_z:-0.18\r\n'"
1713840575.799707,b'\x1b[0m\r\n'
1713840575.805126,"b'\x1b[0;32mI (566235) mpu6050 test: acce_x:0.53, acce_y:-0.16, acce_z:-0.84\r\n'"
1713840575.8052108,b'\x1b[0m\r\n'
1713840575.810721,"b'\x1b[0;32mI (566245) mpu6050 test: gyro_x:8.35, gyro_y:-12.47, gyro_z:-0.44\r\n'"
1713840575.8108249,b'\x1b[0m\r\n'
1713840575.8164961,"b'\x1b[0;32mI (566255) mpu6050 test: acce_x:0.53, acce_y:-0.15, acce_z:-0.85\r\n'"
1713840575.816592,b'\x1b[0m\r\n'
1713840575.822367,"b'\x1b[0;32mI (566265) mpu6050 test: gyro_x:7.83, gyro_y:-11.44, gyro_z:-0.41\r\n'"
1713840575.8272629,b'\x1b[0m\r\n'
1713840575.8330328,"b'\x1b[0;32mI (566265) mpu6050 test: acce_x:0.55, acce_y:-0.15, acce_z:-0.84\r\n'"
1713840575.8331468,b'\x1b[0m\r\n'
1713840575.838811,"b'\x1b[0;32mI (566275) mpu6050 test: gyro_x:8.49, gyro_y:-9.86, gyro_z:-0.26\r\n'"
1713840575.838957,b'\x1b[0m\r\n'
1713840575.8444889,"b'\x1b[0;32mI (566285) mpu6050 test: acce_x:0.55, acce_y:-0.17, acce_z:-0.83\r\n'"
1713840575.84464,b'\x1b[0m\r\n'
1713840575.850585,"b'\x1b[0;32mI (566285) mpu6050 test: gyro_x:9.30, gyro_y:-8.43, gyro_z:0.90\r\n'"
1713840575.8507361,b'\x1b[0m\r\n'
1713840575.8606,"b'\x1b[0;32mI (566295) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.84\r\n'"
1713840575.860766,b'\x1b[0m\r\n'
1713840575.866358,"b'\x1b[0;32mI (566305) mpu6050 test: gyro_x:8.38, gyro_y:-7.86, gyro_z:2.56\r\n'"
1713840575.8664792,b'\x1b[0m\r\n'
1713840575.872365,"b'\x1b[0;32mI (566305) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.84\r\n'"
1713840575.8725162,b'\x1b[0m\r\n'
1713840575.8779352,"b'\x1b[0;32mI (566315) mpu6050 test: gyro_x:5.65, gyro_y:-7.60, gyro_z:4.47\r\n'"
1713840575.878082,b'\x1b[0m\r\n'
1713840575.8839521,"b'\x1b[0;32mI (566325) mpu6050 test: acce_x:0.56, acce_y:-0.18, acce_z:-0.83\r\n'"
1713840575.888366,b'\x1b[0m\r\n'
1713840575.893991,"b'\x1b[0;32mI (566325) mpu6050 test: gyro_x:4.06, gyro_y:-8.12, gyro_z:6.06\r\n'"
1713840575.894134,b'\x1b[0m\r\n'
1713840575.900003,"b'\x1b[0;32mI (566335) mpu6050 test: acce_x:0.57, acce_y:-0.17, acce_z:-0.84\r\n'"
1713840575.9001422,b'\x1b[0m\r\n'
1713840575.905737,"b'\x1b[0;32mI (566345) mpu6050 test: gyro_x:4.40, gyro_y:-7.88, gyro_z:7.59\r\n'"
1713840575.9058769,b'\x1b[0m\r\n'
1713840575.9115279,"b'\x1b[0;32mI (566345) mpu6050 test: acce_x:0.56, acce_y:-0.17, acce_z:-0.83\r\n'"
1713840575.911681,b'\x1b[0m\r\n'
1713840575.92199,"b'\x1b[0;32mI (566355) mpu6050 test: gyro_x:5.60, gyro_y:-7.30, gyro_z:8.40\r\n'"
1713840575.9221818,b'\x1b[0m\r\n'
1713840575.9275572,"b'\x1b[0;32mI (566365) mpu6050 test: acce_x:0.56, acce_y:-0.18, acce_z:-0.83\r\n'"
1713840575.927697,b'\x1b[0m\r\n'
1713840575.9335082,"b'\x1b[0;32mI (566365) mpu6050 test: gyro_x:7.25, gyro_y:-6.72, gyro_z:9.33\r\n'"
1713840575.933651,b'\x1b[0m\r\n'
1713840575.939272,"b'\x1b[0;32mI (566375) mpu6050 test: acce_x:0.56, acce_y:-0.18, acce_z:-0.82\r\n'"
1713840575.939425,b'\x1b[0m\r\n'
1713840575.949601,"b'\x1b[0;32mI (566385) mpu6050 test: gyro_x:8.61, gyro_y:-7.07, gyro_z:9.95\r\n'"
1713840575.949773,b'\x1b[0m\r\n'
1713840575.955277,"b'\x1b[0;32mI (566395) mpu6050 test: acce_x:0.56, acce_y:-0.18, acce_z:-0.83\r\n'"
1713840575.95542,b'\x1b[0m\r\n'
1713840575.961065,"b'\x1b[0;32mI (566395) mpu6050 test: gyro_x:9.31, gyro_y:-7.18, gyro_z:10.08\r\n'"
1713840575.961206,b'\x1b[0m\r\n'
1713840575.967041,"b'\x1b[0;32mI (566405) mpu6050 test: acce_x:0.55, acce_y:-0.19, acce_z:-0.83\r\n'"
1713840575.9674501,b'\x1b[0m\r\n'
1713840575.972796,"b'\x1b[0;32mI (566415) mpu6050 test: gyro_x:10.92, gyro_y:-6.90, gyro_z:10.27\r\n'"
1713840575.97726,b'\x1b[0m\r\n'
1713840575.9831061,"b'\x1b[0;32mI (566415) mpu6050 test: acce_x:0.56, acce_y:-0.20, acce_z:-0.82\r\n'"
1713840575.983228,b'\x1b[0m\r\n'
1713840575.988651,"b'\x1b[0;32mI (566425) mpu6050 test: gyro_x:12.64, gyro_y:-6.85, gyro_z:10.05\r\n'"
1713840575.98875,b'\x1b[0m\r\n'
1713840575.9944801,"b'\x1b[0;32mI (566435) mpu6050 test: acce_x:0.56, acce_y:-0.21, acce_z:-0.82\r\n'"
1713840575.994638,b'\x1b[0m\r\n'
1713840576.0002189,"b'\x1b[0;32mI (566435) mpu6050 test: gyro_x:14.02, gyro_y:-7.28, gyro_z:9.56\r\n'"
1713840576.005537,b'\x1b[0m\r\n'
1713840576.0125198,"b'\x1b[0;32mI (566445) mpu6050 test: acce_x:0.56, acce_y:-0.22, acce_z:-0.84\r\n'"
1713840576.012647,b'\x1b[0m\r\n'
1713840576.016479,"b'\x1b[0;32mI (566455) mpu6050 test: gyro_x:14.64, gyro_y:-8.21, gyro_z:9.11\r\n'"
1713840576.016593,b'\x1b[0m\r\n'
1713840576.0219982,"b'\x1b[0;32mI (566455) mpu6050 test: acce_x:0.54, acce_y:-0.23, acce_z:-0.83\r\n'"
1713840576.0220952,b'\x1b[0m\r\n'
1713840576.0278451,"b'\x1b[0;32mI (566465) mpu6050 test: gyro_x:14.89, gyro_y:-7.83, gyro_z:8.27\r\n'"
1713840576.027932,b'\x1b[0m\r\n'
1713840576.038375,"b'\x1b[0;32mI (566475) mpu6050 test: acce_x:0.54, acce_y:-0.23, acce_z:-0.83\r\n'"
1713840576.0384629,b'\x1b[0m\r\n'
1713840576.044234,"b'\x1b[0;32mI (566475) mpu6050 test: gyro_x:14.64, gyro_y:-7.54, gyro_z:7.59\r\n'"
1713840576.0443919,b'\x1b[0m\r\n'
1713840576.05015,"b'\x1b[0;32mI (566485) mpu6050 test: acce_x:0.54, acce_y:-0.23, acce_z:-0.84\r\n'"
1713840576.050293,b'\x1b[0m\r\n'
1713840576.0559402,"b'\x1b[0;32mI (566495) mpu6050 test: gyro_x:14.47, gyro_y:-6.70, gyro_z:7.47\r\n'"
1713840576.056094,b'\x1b[0m\r\n'
1713840576.066289,"b'\x1b[0;32mI (566495) mpu6050 test: acce_x:0.53, acce_y:-0.24, acce_z:-0.84\r\n'"
1713840576.066591,b'\x1b[0m\r\n'
1713840576.071927,"b'\x1b[0;32mI (566505) mpu6050 test: gyro_x:14.12, gyro_y:-6.05, gyro_z:7.22\r\n'"
1713840576.072045,b'\x1b[0m\r\n'
1713840576.077682,"b'\x1b[0;32mI (566515) mpu6050 test: acce_x:0.54, acce_y:-0.24, acce_z:-0.84\r\n'"
1713840576.077826,b'\x1b[0m\r\n'
1713840576.0837471,"b'\x1b[0;32mI (566525) mpu6050 test: gyro_x:14.15, gyro_y:-5.48, gyro_z:7.25\r\n'"
1713840576.083904,b'\x1b[0m\r\n'
1713840576.089416,"b'\x1b[0;32mI (566525) mpu6050 test: acce_x:0.52, acce_y:-0.24, acce_z:-0.84\r\n'"
1713840576.093865,b'\x1b[0m\r\n'
1713840576.0997272,"b'\x1b[0;32mI (566535) mpu6050 test: gyro_x:14.24, gyro_y:-5.01, gyro_z:7.34\r\n'"
1713840576.0998778,b'\x1b[0m\r\n'
1713840576.105514,"b'\x1b[0;32mI (566545) mpu6050 test: acce_x:0.52, acce_y:-0.23, acce_z:-0.84\r\n'"
1713840576.105655,b'\x1b[0m\r\n'
1713840576.111182,"b'\x1b[0;32mI (566545) mpu6050 test: gyro_x:15.08, gyro_y:-4.23, gyro_z:7.21\r\n'"
1713840576.1113338,b'\x1b[0m\r\n'
1713840576.1172988,"b'\x1b[0;32mI (566555) mpu6050 test: acce_x:0.52, acce_y:-0.24, acce_z:-0.84\r\n'"
1713840576.121695,b'\x1b[0m\r\n'
1713840576.127228,"b'\x1b[0;32mI (566565) mpu6050 test: gyro_x:15.82, gyro_y:-3.13, gyro_z:7.27\r\n'"
1713840576.1273758,b'\x1b[0m\r\n'
1713840576.133339,"b'\x1b[0;32mI (566565) mpu6050 test: acce_x:0.52, acce_y:-0.25, acce_z:-0.83\r\n'"
1713840576.133483,b'\x1b[0m\r\n'
1713840576.139078,"b'\x1b[0;32mI (566575) mpu6050 test: gyro_x:16.20, gyro_y:-1.92, gyro_z:7.15\r\n'"
1713840576.139235,b'\x1b[0m\r\n'
1713840576.144758,"b'\x1b[0;32mI (566585) mpu6050 test: acce_x:0.53, acce_y:-0.26, acce_z:-0.84\r\n'"
1713840576.1449,b'\x1b[0m\r\n'
1713840576.15502,"b'\x1b[0;32mI (566585) mpu6050 test: gyro_x:16.29, gyro_y:-2.14, gyro_z:7.47\r\n'"
1713840576.1551769,b'\x1b[0m\r\n'
1713840576.160834,"b'\x1b[0;32mI (566595) mpu6050 test: acce_x:0.54, acce_y:-0.28, acce_z:-0.83\r\n'"
1713840576.1609862,b'\x1b[0m\r\n'
1713840576.166831,"b'\x1b[0;32mI (566605) mpu6050 test: gyro_x:15.62, gyro_y:-3.16, gyro_z:7.56\r\n'"
1713840576.166972,b'\x1b[0m\r\n'
1713840576.1725209,"b'\x1b[0;32mI (566605) mpu6050 test: acce_x:0.54, acce_y:-0.28, acce_z:-0.83\r\n'"
1713840576.172662,b'\x1b[0m\r\n'
1713840576.182843,"b'\x1b[0;32mI (566615) mpu6050 test: gyro_x:14.69, gyro_y:-4.58, gyro_z:7.62\r\n'"
1713840576.183017,b'\x1b[0m\r\n'
1713840576.188612,"b'\x1b[0;32mI (566625) mpu6050 test: acce_x:0.52, acce_y:-0.29, acce_z:-0.84\r\n'"
1713840576.1887538,b'\x1b[0m\r\n'
1713840576.194398,"b'\x1b[0;32mI (566635) mpu6050 test: gyro_x:13.44, gyro_y:-5.25, gyro_z:7.30\r\n'"
1713840576.19455,b'\x1b[0m\r\n'
1713840576.20014,"b'\x1b[0;32mI (566635) mpu6050 test: acce_x:0.51, acce_y:-0.30, acce_z:-0.83\r\n'"
1713840576.200257,b'\x1b[0m\r\n'
1713840576.205757,"b'\x1b[0;32mI (566645) mpu6050 test: gyro_x:12.31, gyro_y:-4.64, gyro_z:6.81\r\n'"
1713840576.210815,b'\x1b[0m\r\n'
1713840576.216432,"b'\x1b[0;32mI (566655) mpu6050 test: acce_x:0.51, acce_y:-0.31, acce_z:-0.84\r\n'"
1713840576.216588,b'\x1b[0m\r\n'
1713840576.222236,"b'\x1b[0;32mI (566655) mpu6050 test: gyro_x:10.89, gyro_y:-3.48, gyro_z:6.20\r\n'"
1713840576.2223868,b'\x1b[0m\r\n'
1713840576.2277172,"b'\x1b[0;32mI (566665) mpu6050 test: acce_x:0.51, acce_y:-0.31, acce_z:-0.83\r\n'"
1713840576.227842,b'\x1b[0m\r\n'
1713840576.233958,"b'\x1b[0;32mI (566675) mpu6050 test: gyro_x:9.73, gyro_y:-2.34, gyro_z:5.21\r\n'"
1713840576.234118,b'\x1b[0m\r\n'
1713840576.243986,"b'\x1b[0;32mI (566675) mpu6050 test: acce_x:0.51, acce_y:-0.32, acce_z:-0.83\r\n'"
1713840576.244125,b'\x1b[0m\r\n'
1713840576.249794,"b'\x1b[0;32mI (566685) mpu6050 test: gyro_x:8.69, gyro_y:-2.20, gyro_z:4.76\r\n'"
1713840576.249909,b'\x1b[0m\r\n'
1713840576.255625,"b'\x1b[0;32mI (566695) mpu6050 test: acce_x:0.51, acce_y:-0.32, acce_z:-0.83\r\n'"
1713840576.255771,b'\x1b[0m\r\n'
1713840576.261417,"b'\x1b[0;32mI (566695) mpu6050 test: gyro_x:7.45, gyro_y:-2.03, gyro_z:4.75\r\n'"
1713840576.261586,b'\x1b[0m\r\n'
1713840576.271657,"b'\x1b[0;32mI (566705) mpu6050 test: acce_x:0.51, acce_y:-0.32, acce_z:-0.83\r\n'"
1713840576.271818,b'\x1b[0m\r\n'
1713840576.277416,"b'\x1b[0;32mI (566715) mpu6050 test: gyro_x:6.34, gyro_y:-1.86, gyro_z:4.03\r\n'"
1713840576.2775612,b'\x1b[0m\r\n'
1713840576.283367,"b'\x1b[0;32mI (566715) mpu6050 test: acce_x:0.51, acce_y:-0.33, acce_z:-0.84\r\n'"
1713840576.28352,b'\x1b[0m\r\n'
1713840576.2891672,"b'\x1b[0;32mI (566725) mpu6050 test: gyro_x:5.76, gyro_y:-1.08, gyro_z:2.47\r\n'"
1713840576.289335,b'\x1b[0m\r\n'
1713840576.2948291,"b'\x1b[0;32mI (566735) mpu6050 test: acce_x:0.51, acce_y:-0.33, acce_z:-0.84\r\n'"
1713840576.2994812,b'\x1b[0m\r\n'
1713840576.30527,"b'\x1b[0;32mI (566735) mpu6050 test: gyro_x:4.08, gyro_y:-0.17, gyro_z:1.77\r\n'"
1713840576.3054368,b'\x1b[0m\r\n'
1713840576.310816,"b'\x1b[0;32mI (566745) mpu6050 test: acce_x:0.51, acce_y:-0.33, acce_z:-0.84\r\n'"
1713840576.310955,b'\x1b[0m\r\n'
1713840576.31685,"b'\x1b[0;32mI (566755) mpu6050 test: gyro_x:2.52, gyro_y:0.98, gyro_z:1.86\r\n'"
1713840576.316994,b'\x1b[0m\r\n'
1713840576.322722,"b'\x1b[0;32mI (566755) mpu6050 test: acce_x:0.52, acce_y:-0.32, acce_z:-0.84\r\n'"
1713840576.322874,b'\x1b[0m\r\n'
1713840576.332913,"b'\x1b[0;32mI (566765) mpu6050 test: gyro_x:1.04, gyro_y:0.75, gyro_z:1.97\r\n'"
1713840576.33308,b'\x1b[0m\r\n'
1713840576.338507,"b'\x1b[0;32mI (566775) mpu6050 test: acce_x:0.51, acce_y:-0.32, acce_z:-0.84\r\n'"
1713840576.338627,b'\x1b[0m\r\n'
1713840576.344359,"b'\x1b[0;32mI (566785) mpu6050 test: gyro_x:0.08, gyro_y:0.78, gyro_z:2.24\r\n'"
1713840576.3445172,b'\x1b[0m\r\n'
1713840576.350296,"b'\x1b[0;32mI (566785) mpu6050 test: acce_x:0.52, acce_y:-0.30, acce_z:-0.84\r\n'"
1713840576.350441,b'\x1b[0m\r\n'
1713840576.35644,"b'\x1b[0;32mI (566795) mpu6050 test: gyro_x:-0.73, gyro_y:0.95, gyro_z:2.43\r\n'"
1713840576.360438,b'\x1b[0m\r\n'
1713840576.366312,"b'\x1b[0;32mI (566805) mpu6050 test: acce_x:0.52, acce_y:-0.28, acce_z:-0.84\r\n'"
1713840576.36642,b'\x1b[0m\r\n'
1713840576.371899,"b'\x1b[0;32mI (566805) mpu6050 test: gyro_x:0.08, gyro_y:1.83, gyro_z:3.10\r\n'"
1713840576.3719912,b'\x1b[0m\r\n'
1713840576.377609,"b'\x1b[0;32mI (566815) mpu6050 test: acce_x:0.53, acce_y:-0.27, acce_z:-0.83\r\n'"
1713840576.377722,b'\x1b[0m\r\n'
1713840576.383768,"b'\x1b[0;32mI (566825) mpu6050 test: gyro_x:2.06, gyro_y:2.98, gyro_z:3.51\r\n'"
1713840576.3839219,b'\x1b[0m\r\n'
1713840576.393792,"b'\x1b[0;32mI (566825) mpu6050 test: acce_x:0.53, acce_y:-0.27, acce_z:-0.83\r\n'"
1713840576.3939478,b'\x1b[0m\r\n'
1713840576.399741,"b'\x1b[0;32mI (566835) mpu6050 test: gyro_x:4.11, gyro_y:4.58, gyro_z:3.68\r\n'"
1713840576.3998861,b'\x1b[0m\r\n'
1713840576.405519,"b'\x1b[0;32mI (566845) mpu6050 test: acce_x:0.54, acce_y:-0.28, acce_z:-0.83\r\n'"
1713840576.405667,b'\x1b[0m\r\n'
1713840576.4111528,"b'\x1b[0;32mI (566845) mpu6050 test: gyro_x:5.21, gyro_y:5.01, gyro_z:3.62\r\n'"
1713840576.4113002,b'\x1b[0m\r\n'
1713840576.417172,"b'\x1b[0;32mI (566855) mpu6050 test: acce_x:0.54, acce_y:-0.29, acce_z:-0.83\r\n'"
1713840576.4173162,b'\x1b[0m\r\n'
1713840576.4271722,"b'\x1b[0;32mI (566865) mpu6050 test: gyro_x:5.10, gyro_y:4.84, gyro_z:4.27\r\n'"
1713840576.427331,b'\x1b[0m\r\n'
1713840576.433194,"b'\x1b[0;32mI (566865) mpu6050 test: acce_x:0.54, acce_y:-0.30, acce_z:-0.83\r\n'"
1713840576.433341,b'\x1b[0m\r\n'
1713840576.4389062,"b'\x1b[0;32mI (566875) mpu6050 test: gyro_x:5.19, gyro_y:4.18, gyro_z:4.31\r\n'"
1713840576.439053,b'\x1b[0m\r\n'
1713840576.4446359,"b'\x1b[0;32mI (566885) mpu6050 test: acce_x:0.55, acce_y:-0.30, acce_z:-0.81\r\n'"
1713840576.444777,b'\x1b[0m\r\n'
1713840576.4506,"b'\x1b[0;32mI (566885) mpu6050 test: gyro_x:4.73, gyro_y:2.81, gyro_z:4.31\r\n'"
1713840576.454973,b'\x1b[0m\r\n'
1713840576.460638,"b'\x1b[0;32mI (566895) mpu6050 test: acce_x:0.56, acce_y:-0.31, acce_z:-0.81\r\n'"
1713840576.460782,b'\x1b[0m\r\n'
1713840576.466657,"b'\x1b[0;32mI (566905) mpu6050 test: gyro_x:4.67, gyro_y:0.53, gyro_z:4.55\r\n'"
1713840576.4668002,b'\x1b[0m\r\n'
1713840576.472377,"b'\x1b[0;32mI (566905) mpu6050 test: acce_x:0.58, acce_y:-0.31, acce_z:-0.80\r\n'"
1713840576.472521,b'\x1b[0m\r\n'
1713840576.478107,"b'\x1b[0;32mI (566915) mpu6050 test: gyro_x:4.44, gyro_y:-3.30, gyro_z:4.95\r\n'"
1713840576.47826,b'\x1b[0m\r\n'
1713840576.488393,"b'\x1b[0;32mI (566925) mpu6050 test: acce_x:0.57, acce_y:-0.33, acce_z:-0.80\r\n'"
1713840576.4885461,b'\x1b[0m\r\n'
1713840576.494093,"b'\x1b[0;32mI (566925) mpu6050 test: gyro_x:3.91, gyro_y:-7.42, gyro_z:4.99\r\n'"
1713840576.494234,b'\x1b[0m\r\n'
1713840576.500096,"b'\x1b[0;32mI (566935) mpu6050 test: acce_x:0.55, acce_y:-0.33, acce_z:-0.81\r\n'"
1713840576.500235,b'\x1b[0m\r\n'
1713840576.505839,"b'\x1b[0;32mI (566945) mpu6050 test: gyro_x:2.93, gyro_y:-10.09, gyro_z:4.52\r\n'"
1713840576.505982,b'\x1b[0m\r\n'
1713840576.516153,"b'\x1b[0;32mI (566945) mpu6050 test: acce_x:0.54, acce_y:-0.34, acce_z:-0.82\r\n'"
1713840576.516316,b'\x1b[0m\r\n'
1713840576.521942,"b'\x1b[0;32mI (566955) mpu6050 test: gyro_x:1.62, gyro_y:-10.64, gyro_z:4.17\r\n'"
1713840576.522086,b'\x1b[0m\r\n'
1713840576.527615,"b'\x1b[0;32mI (566965) mpu6050 test: acce_x:0.51, acce_y:-0.34, acce_z:-0.83\r\n'"
1713840576.527754,b'\x1b[0m\r\n'
1713840576.533591,"b'\x1b[0;32mI (566975) mpu6050 test: gyro_x:0.09, gyro_y:-9.34, gyro_z:3.74\r\n'"
1713840576.533738,b'\x1b[0m\r\n'
1713840576.5393229,"b'\x1b[0;32mI (566975) mpu6050 test: acce_x:0.51, acce_y:-0.33, acce_z:-0.83\r\n'"
1713840576.543751,b'\x1b[0m\r\n'
1713840576.5497332,"b'\x1b[0;32mI (566985) mpu6050 test: gyro_x:-0.99, gyro_y:-7.36, gyro_z:3.79\r\n'"
1713840576.54988,b'\x1b[0m\r\n'
1713840576.555331,"b'\x1b[0;32mI (566995) mpu6050 test: acce_x:0.50, acce_y:-0.33, acce_z:-0.83\r\n'"
1713840576.5554712,b'\x1b[0m\r\n'
1713840576.561127,"b'\x1b[0;32mI (566995) mpu6050 test: gyro_x:-1.68, gyro_y:-5.95, gyro_z:3.86\r\n'"
1713840576.561271,b'\x1b[0m\r\n'
1713840576.5669582,"b'\x1b[0;32mI (567005) mpu6050 test: acce_x:0.51, acce_y:-0.33, acce_z:-0.83\r\n'"
1713840576.567082,b'\x1b[0m\r\n'
1713840576.5772328,"b'\x1b[0;32mI (567015) mpu6050 test: gyro_x:-2.03, gyro_y:-5.79, gyro_z:3.86\r\n'"
1713840576.5773828,b'\x1b[0m\r\n'
1713840576.5832372,"b'\x1b[0;32mI (567015) mpu6050 test: acce_x:0.51, acce_y:-0.33, acce_z:-0.83\r\n'"
1713840576.58338,b'\x1b[0m\r\n'
1713840576.588942,"b'\x1b[0;32mI (567025) mpu6050 test: gyro_x:-2.79, gyro_y:-6.06, gyro_z:3.92\r\n'"
1713840576.589086,b'\x1b[0m\r\n'
1713840576.5947452,"b'\x1b[0;32mI (567035) mpu6050 test: acce_x:0.51, acce_y:-0.33, acce_z:-0.83\r\n'"
1713840576.5949,b'\x1b[0m\r\n'
1713840576.604956,"b'\x1b[0;32mI (567035) mpu6050 test: gyro_x:-3.71, gyro_y:-6.11, gyro_z:4.31\r\n'"
1713840576.60511,b'\x1b[0m\r\n'
1713840576.610709,"b'\x1b[0;32mI (567045) mpu6050 test: acce_x:0.51, acce_y:-0.32, acce_z:-0.84\r\n'"
1713840576.610851,b'\x1b[0m\r\n'
1713840576.6167092,"b'\x1b[0;32mI (567055) mpu6050 test: gyro_x:-4.46, gyro_y:-6.11, gyro_z:4.50\r\n'"
1713840576.6168609,b'\x1b[0m\r\n'
1713840576.6224692,"b'\x1b[0;32mI (567055) mpu6050 test: acce_x:0.50, acce_y:-0.33, acce_z:-0.83\r\n'"
1713840576.622607,b'\x1b[0m\r\n'
1713840576.628206,"b'\x1b[0;32mI (567065) mpu6050 test: gyro_x:-5.33, gyro_y:-5.42, gyro_z:5.13\r\n'"
1713840576.63283,b'\x1b[0m\r\n'
1713840576.638519,"b'\x1b[0;32mI (567075) mpu6050 test: acce_x:0.50, acce_y:-0.33, acce_z:-0.83\r\n'"
1713840576.6386602,b'\x1b[0m\r\n'
1713840576.644299,"b'\x1b[0;32mI (567075) mpu6050 test: gyro_x:-5.25, gyro_y:-5.08, gyro_z:5.48\r\n'"
1713840576.644448,b'\x1b[0m\r\n'
1713840576.650188,"b'\x1b[0;32mI (567085) mpu6050 test: acce_x:0.49, acce_y:-0.32, acce_z:-0.83\r\n'"
1713840576.6503239,b'\x1b[0m\r\n'
1713840576.6559691,"b'\x1b[0;32mI (567095) mpu6050 test: gyro_x:-5.10, gyro_y:-4.92, gyro_z:5.50\r\n'"
1713840576.6603851,b'\x1b[0m\r\n'
1713840576.666373,"b'\x1b[0;32mI (567105) mpu6050 test: acce_x:0.49, acce_y:-0.32, acce_z:-0.83\r\n'"
1713840576.6665258,b'\x1b[0m\r\n'
1713840576.671992,"b'\x1b[0;32mI (567105) mpu6050 test: gyro_x:-5.13, gyro_y:-4.63, gyro_z:5.37\r\n'"
1713840576.672128,b'\x1b[0m\r\n'
1713840576.6777868,"b'\x1b[0;32mI (567115) mpu6050 test: acce_x:0.48, acce_y:-0.32, acce_z:-0.84\r\n'"
1713840576.677946,b'\x1b[0m\r\n'
1713840576.683826,"b'\x1b[0;32mI (567125) mpu6050 test: gyro_x:-5.39, gyro_y:-3.95, gyro_z:5.21\r\n'"
1713840576.68397,b'\x1b[0m\r\n'
1713840576.693959,"b'\x1b[0;32mI (567125) mpu6050 test: acce_x:0.49, acce_y:-0.32, acce_z:-0.84\r\n'"
1713840576.694124,b'\x1b[0m\r\n'
