time,measure
1713840645.805963,"b'\x1b[0;32mI (636245) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840645.806017,b'\x1b[0m\r\n'
1713840645.811948,"b'\x1b[0;32mI (636255) mpu6050 test: gyro_x:0.60, gyro_y:1.24, gyro_z:-3.40\r\n'"
1713840645.812014,b'\x1b[0m\r\n'
1713840645.822475,"b'\x1b[0;32mI (636255) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840645.822541,b'\x1b[0m\r\n'
1713840645.828393,"b'\x1b[0;32mI (636265) mpu6050 test: gyro_x:0.49, gyro_y:1.13, gyro_z:-3.28\r\n'"
1713840645.82846,b'\x1b[0m\r\n'
1713840645.8338811,"b'\x1b[0;32mI (636275) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840645.833947,b'\x1b[0m\r\n'
1713840645.839581,"b'\x1b[0;32mI (636275) mpu6050 test: gyro_x:0.11, gyro_y:1.19, gyro_z:-3.11\r\n'"
1713840645.839666,b'\x1b[0m\r\n'
1713840645.850312,"b'\x1b[0;32mI (636285) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840645.850414,b'\x1b[0m\r\n'
1713840645.855901,"b'\x1b[0;32mI (636295) mpu6050 test: gyro_x:-0.17, gyro_y:1.37, gyro_z:-2.98\r\n'"
1713840645.855992,b'\x1b[0m\r\n'
1713840645.861992,"b'\x1b[0;32mI (636295) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840645.862106,b'\x1b[0m\r\n'
1713840645.867546,"b'\x1b[0;32mI (636305) mpu6050 test: gyro_x:-0.31, gyro_y:1.63, gyro_z:-2.44\r\n'"
1713840645.867657,b'\x1b[0m\r\n'
1713840645.8736079,"b'\x1b[0;32mI (636315) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.88\r\n'"
1713840645.878274,b'\x1b[0m\r\n'
1713840645.883848,"b'\x1b[0;32mI (636315) mpu6050 test: gyro_x:0.05, gyro_y:2.02, gyro_z:-2.11\r\n'"
1713840645.883992,b'\x1b[0m\r\n'
1713840645.889517,"b'\x1b[0;32mI (636325) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840645.889662,b'\x1b[0m\r\n'
1713840645.895566,"b'\x1b[0;32mI (636335) mpu6050 test: gyro_x:0.23, gyro_y:2.17, gyro_z:-2.24\r\n'"
1713840645.895713,b'\x1b[0m\r\n'
1713840645.901246,"b'\x1b[0;32mI (636335) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840645.9013948,b'\x1b[0m\r\n'
1713840645.9114728,"b'\x1b[0;32mI (636345) mpu6050 test: gyro_x:-0.03, gyro_y:2.37, gyro_z:-1.97\r\n'"
1713840645.9115462,b'\x1b[0m\r\n'
1713840645.917124,"b'\x1b[0;32mI (636355) mpu6050 test: acce_x:0.53, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840645.917192,b'\x1b[0m\r\n'
1713840645.922863,"b'\x1b[0;32mI (636355) mpu6050 test: gyro_x:-0.29, gyro_y:2.14, gyro_z:-1.86\r\n'"
1713840645.9229481,b'\x1b[0m\r\n'
1713840645.9287412,"b'\x1b[0;32mI (636365) mpu6050 test: acce_x:0.53, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840645.928826,b'\x1b[0m\r\n'
1713840645.939062,"b'\x1b[0;32mI (636375) mpu6050 test: gyro_x:-0.76, gyro_y:1.89, gyro_z:-1.79\r\n'"
1713840645.93916,b'\x1b[0m\r\n'
1713840645.9450848,"b'\x1b[0;32mI (636385) mpu6050 test: acce_x:0.53, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840645.9451818,b'\x1b[0m\r\n'
1713840645.9506528,"b'\x1b[0;32mI (636385) mpu6050 test: gyro_x:-0.37, gyro_y:1.65, gyro_z:-1.65\r\n'"
1713840645.9507542,b'\x1b[0m\r\n'
1713840645.9564328,"b'\x1b[0;32mI (636395) mpu6050 test: acce_x:0.53, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840645.956563,b'\x1b[0m\r\n'
1713840645.962262,"b'\x1b[0;32mI (636405) mpu6050 test: gyro_x:-0.44, gyro_y:1.18, gyro_z:-1.37\r\n'"
1713840645.9671319,b'\x1b[0m\r\n'
1713840645.972681,"b'\x1b[0;32mI (636405) mpu6050 test: acce_x:0.53, acce_y:-0.17, acce_z:-0.86\r\n'"
1713840645.9727821,b'\x1b[0m\r\n'
1713840645.978543,"b'\x1b[0;32mI (636415) mpu6050 test: gyro_x:-0.26, gyro_y:1.07, gyro_z:-1.10\r\n'"
1713840645.978652,b'\x1b[0m\r\n'
1713840645.984514,"b'\x1b[0;32mI (636425) mpu6050 test: acce_x:0.53, acce_y:-0.17, acce_z:-0.86\r\n'"
1713840645.984683,b'\x1b[0m\r\n'
1713840645.9900491,"b'\x1b[0;32mI (636425) mpu6050 test: gyro_x:-0.03, gyro_y:0.67, gyro_z:-0.95\r\n'"
1713840645.99488,b'\x1b[0m\r\n'
1713840646.000628,"b'\x1b[0;32mI (636435) mpu6050 test: acce_x:0.54, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840646.00109,b'\x1b[0m\r\n'
1713840646.006115,"b'\x1b[0;32mI (636445) mpu6050 test: gyro_x:0.08, gyro_y:0.43, gyro_z:-0.63\r\n'"
1713840646.006241,b'\x1b[0m\r\n'
1713840646.012015,"b'\x1b[0;32mI (636445) mpu6050 test: acce_x:0.53, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840646.012131,b'\x1b[0m\r\n'
1713840646.017904,"b'\x1b[0;32mI (636455) mpu6050 test: gyro_x:0.03, gyro_y:0.06, gyro_z:-0.43\r\n'"
1713840646.018067,b'\x1b[0m\r\n'
1713840646.028308,"b'\x1b[0;32mI (636465) mpu6050 test: acce_x:0.53, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840646.028428,b'\x1b[0m\r\n'
1713840646.034003,"b'\x1b[0;32mI (636465) mpu6050 test: gyro_x:0.15, gyro_y:-0.15, gyro_z:-0.60\r\n'"
1713840646.034165,b'\x1b[0m\r\n'
1713840646.0394208,"b'\x1b[0;32mI (636475) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.87\r\n'"
1713840646.039521,b'\x1b[0m\r\n'
1713840646.0454988,"b'\x1b[0;32mI (636485) mpu6050 test: gyro_x:0.27, gyro_y:0.09, gyro_z:-0.38\r\n'"
1713840646.045619,b'\x1b[0m\r\n'
1713840646.051091,"b'\x1b[0;32mI (636485) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.87\r\n'"
1713840646.055852,b'\x1b[0m\r\n'
1713840646.0617652,"b'\x1b[0;32mI (636495) mpu6050 test: gyro_x:0.26, gyro_y:0.41, gyro_z:-0.95\r\n'"
1713840646.0618849,b'\x1b[0m\r\n'
1713840646.067243,"b'\x1b[0;32mI (636505) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840646.0673542,b'\x1b[0m\r\n'
1713840646.072974,"b'\x1b[0;32mI (636505) mpu6050 test: gyro_x:0.47, gyro_y:0.11, gyro_z:-1.22\r\n'"
1713840646.073076,b'\x1b[0m\r\n'
1713840646.078861,"b'\x1b[0;32mI (636515) mpu6050 test: acce_x:0.53, acce_y:-0.19, acce_z:-0.87\r\n'"
1713840646.078971,b'\x1b[0m\r\n'
1713840646.089204,"b'\x1b[0;32mI (636525) mpu6050 test: gyro_x:0.38, gyro_y:0.21, gyro_z:-1.51\r\n'"
1713840646.08931,b'\x1b[0m\r\n'
1713840646.095197,"b'\x1b[0;32mI (636535) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.86\r\n'"
1713840646.095318,b'\x1b[0m\r\n'
1713840646.1008031,"b'\x1b[0;32mI (636535) mpu6050 test: gyro_x:0.05, gyro_y:0.38, gyro_z:-1.79\r\n'"
1713840646.1009212,b'\x1b[0m\r\n'
1713840646.106892,"b'\x1b[0;32mI (636545) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.86\r\n'"
1713840646.107052,b'\x1b[0m\r\n'
1713840646.117057,"b'\x1b[0;32mI (636555) mpu6050 test: gyro_x:-0.20, gyro_y:0.70, gyro_z:-2.08\r\n'"
1713840646.1172101,b'\x1b[0m\r\n'
1713840646.122699,"b'\x1b[0;32mI (636555) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.86\r\n'"
1713840646.1228192,b'\x1b[0m\r\n'
1713840646.128725,"b'\x1b[0;32mI (636565) mpu6050 test: gyro_x:-0.64, gyro_y:1.33, gyro_z:-2.31\r\n'"
1713840646.1288671,b'\x1b[0m\r\n'
1713840646.134526,"b'\x1b[0;32mI (636575) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840646.134675,b'\x1b[0m\r\n'
1713840646.14038,"b'\x1b[0;32mI (636575) mpu6050 test: gyro_x:-1.02, gyro_y:1.86, gyro_z:-2.05\r\n'"
1713840646.1448529,b'\x1b[0m\r\n'
1713840646.1504772,"b'\x1b[0;32mI (636585) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840646.150628,b'\x1b[0m\r\n'
1713840646.1563442,"b'\x1b[0;32mI (636595) mpu6050 test: gyro_x:-1.31, gyro_y:2.44, gyro_z:-1.71\r\n'"
1713840646.156505,b'\x1b[0m\r\n'
1713840646.162224,"b'\x1b[0;32mI (636595) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.86\r\n'"
1713840646.1623669,b'\x1b[0m\r\n'
1713840646.167976,"b'\x1b[0;32mI (636605) mpu6050 test: gyro_x:-1.65, gyro_y:2.56, gyro_z:-1.62\r\n'"
1713840646.168137,b'\x1b[0m\r\n'
1713840646.178404,"b'\x1b[0;32mI (636615) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840646.178565,b'\x1b[0m\r\n'
1713840646.184036,"b'\x1b[0;32mI (636615) mpu6050 test: gyro_x:-1.68, gyro_y:2.89, gyro_z:-1.30\r\n'"
1713840646.184191,b'\x1b[0m\r\n'
1713840646.189701,"b'\x1b[0;32mI (636625) mpu6050 test: acce_x:0.53, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840646.1898198,b'\x1b[0m\r\n'
1713840646.195636,"b'\x1b[0;32mI (636635) mpu6050 test: gyro_x:-1.76, gyro_y:2.78, gyro_z:-0.96\r\n'"
1713840646.19575,b'\x1b[0m\r\n'
1713840646.205881,"b'\x1b[0;32mI (636645) mpu6050 test: acce_x:0.52, acce_y:-0.19, acce_z:-0.86\r\n'"
1713840646.2060008,b'\x1b[0m\r\n'
1713840646.21177,"b'\x1b[0;32mI (636645) mpu6050 test: gyro_x:-1.97, gyro_y:3.18, gyro_z:-1.27\r\n'"
1713840646.2118871,b'\x1b[0m\r\n'
1713840646.217602,"b'\x1b[0;32mI (636655) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840646.217758,b'\x1b[0m\r\n'
1713840646.223549,"b'\x1b[0;32mI (636665) mpu6050 test: gyro_x:-1.94, gyro_y:3.05, gyro_z:-1.66\r\n'"
1713840646.223711,b'\x1b[0m\r\n'
1713840646.23365,"b'\x1b[0;32mI (636665) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840646.23383,b'\x1b[0m\r\n'
1713840646.239339,"b'\x1b[0;32mI (636675) mpu6050 test: gyro_x:-1.27, gyro_y:3.34, gyro_z:-1.85\r\n'"
1713840646.2394729,b'\x1b[0m\r\n'
1713840646.245297,"b'\x1b[0;32mI (636685) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840646.2454169,b'\x1b[0m\r\n'
1713840646.250992,"b'\x1b[0;32mI (636685) mpu6050 test: gyro_x:-0.82, gyro_y:3.39, gyro_z:-2.34\r\n'"
1713840646.251149,b'\x1b[0m\r\n'
1713840646.256906,"b'\x1b[0;32mI (636695) mpu6050 test: acce_x:0.53, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840646.261566,b'\x1b[0m\r\n'
1713840646.267342,"b'\x1b[0;32mI (636705) mpu6050 test: gyro_x:-0.96, gyro_y:3.56, gyro_z:-3.21\r\n'"
1713840646.267497,b'\x1b[0m\r\n'
1713840646.273024,"b'\x1b[0;32mI (636705) mpu6050 test: acce_x:0.53, acce_y:-0.21, acce_z:-0.87\r\n'"
1713840646.273172,b'\x1b[0m\r\n'
1713840646.278892,"b'\x1b[0;32mI (636715) mpu6050 test: gyro_x:-2.47, gyro_y:3.73, gyro_z:-4.24\r\n'"
1713840646.2790358,b'\x1b[0m\r\n'
1713840646.284631,"b'\x1b[0;32mI (636725) mpu6050 test: acce_x:0.52, acce_y:-0.21, acce_z:-0.86\r\n'"
1713840646.284784,b'\x1b[0m\r\n'
1713840646.294933,"b'\x1b[0;32mI (636725) mpu6050 test: gyro_x:-3.94, gyro_y:3.74, gyro_z:-5.36\r\n'"
1713840646.295093,b'\x1b[0m\r\n'
1713840646.300725,"b'\x1b[0;32mI (636735) mpu6050 test: acce_x:0.52, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840646.300861,b'\x1b[0m\r\n'
1713840646.306342,"b'\x1b[0;32mI (636745) mpu6050 test: gyro_x:-5.07, gyro_y:4.09, gyro_z:-6.64\r\n'"
1713840646.306464,b'\x1b[0m\r\n'
1713840646.312106,"b'\x1b[0;32mI (636745) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.86\r\n'"
1713840646.312213,b'\x1b[0m\r\n'
1713840646.322604,"b'\x1b[0;32mI (636755) mpu6050 test: gyro_x:-5.60, gyro_y:4.92, gyro_z:-7.30\r\n'"
1713840646.322731,b'\x1b[0m\r\n'
1713840646.3283892,"b'\x1b[0;32mI (636765) mpu6050 test: acce_x:0.53, acce_y:-0.19, acce_z:-0.86\r\n'"
1713840646.3285031,b'\x1b[0m\r\n'
1713840646.3342562,"b'\x1b[0;32mI (636775) mpu6050 test: gyro_x:-5.88, gyro_y:5.21, gyro_z:-7.48\r\n'"
1713840646.334412,b'\x1b[0m\r\n'
1713840646.339793,"b'\x1b[0;32mI (636775) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.86\r\n'"
1713840646.339913,b'\x1b[0m\r\n'
1713840646.34561,"b'\x1b[0;32mI (636785) mpu6050 test: gyro_x:-6.00, gyro_y:5.10, gyro_z:-7.45\r\n'"
1713840646.350316,b'\x1b[0m\r\n'
1713840646.355936,"b'\x1b[0;32mI (636795) mpu6050 test: acce_x:0.53, acce_y:-0.17, acce_z:-0.86\r\n'"
1713840646.3560379,b'\x1b[0m\r\n'
1713840646.3619058,"b'\x1b[0;32mI (636795) mpu6050 test: gyro_x:-5.94, gyro_y:4.93, gyro_z:-7.37\r\n'"
1713840646.362016,b'\x1b[0m\r\n'
1713840646.36747,"b'\x1b[0;32mI (636805) mpu6050 test: acce_x:0.53, acce_y:-0.17, acce_z:-0.86\r\n'"
1713840646.367625,b'\x1b[0m\r\n'
1713840646.373256,"b'\x1b[0;32mI (636815) mpu6050 test: gyro_x:-5.98, gyro_y:4.41, gyro_z:-7.37\r\n'"
1713840646.3781261,b'\x1b[0m\r\n'
1713840646.383769,"b'\x1b[0;32mI (636815) mpu6050 test: acce_x:0.52, acce_y:-0.17, acce_z:-0.86\r\n'"
1713840646.383924,b'\x1b[0m\r\n'
1713840646.389348,"b'\x1b[0;32mI (636825) mpu6050 test: gyro_x:-6.05, gyro_y:4.38, gyro_z:-7.76\r\n'"
1713840646.3894432,b'\x1b[0m\r\n'
1713840646.3953972,"b'\x1b[0;32mI (636835) mpu6050 test: acce_x:0.53, acce_y:-0.16, acce_z:-0.86\r\n'"
1713840646.395515,b'\x1b[0m\r\n'
1713840646.401061,"b'\x1b[0;32mI (636835) mpu6050 test: gyro_x:-6.47, gyro_y:4.73, gyro_z:-7.82\r\n'"
1713840646.401451,b'\x1b[0m\r\n'
1713840646.411768,"b'\x1b[0;32mI (636845) mpu6050 test: acce_x:0.52, acce_y:-0.16, acce_z:-0.86\r\n'"
1713840646.41189,b'\x1b[0m\r\n'
1713840646.417293,"b'\x1b[0;32mI (636855) mpu6050 test: gyro_x:-6.58, gyro_y:5.42, gyro_z:-7.77\r\n'"
1713840646.4174132,b'\x1b[0m\r\n'
1713840646.422807,"b'\x1b[0;32mI (636855) mpu6050 test: acce_x:0.53, acce_y:-0.16, acce_z:-0.86\r\n'"
1713840646.4229078,b'\x1b[0m\r\n'
1713840646.4285598,"b'\x1b[0;32mI (636865) mpu6050 test: gyro_x:-6.11, gyro_y:5.68, gyro_z:-7.56\r\n'"
1713840646.428643,b'\x1b[0m\r\n'
1713840646.439126,"b'\x1b[0;32mI (636875) mpu6050 test: acce_x:0.53, acce_y:-0.16, acce_z:-0.86\r\n'"
1713840646.439281,b'\x1b[0m\r\n'
1713840646.445129,"b'\x1b[0;32mI (636875) mpu6050 test: gyro_x:-5.79, gyro_y:6.17, gyro_z:-7.40\r\n'"
1713840646.445279,b'\x1b[0m\r\n'
1713840646.45107,"b'\x1b[0;32mI (636885) mpu6050 test: acce_x:0.53, acce_y:-0.15, acce_z:-0.86\r\n'"
1713840646.451263,b'\x1b[0m\r\n'
1713840646.4565902,"b'\x1b[0;32mI (636895) mpu6050 test: gyro_x:-5.39, gyro_y:6.12, gyro_z:-7.82\r\n'"
1713840646.456758,b'\x1b[0m\r\n'
1713840646.462744,"b'\x1b[0;32mI (636905) mpu6050 test: acce_x:0.53, acce_y:-0.15, acce_z:-0.85\r\n'"
1713840646.467117,b'\x1b[0m\r\n'
1713840646.472828,"b'\x1b[0;32mI (636905) mpu6050 test: gyro_x:-4.73, gyro_y:5.92, gyro_z:-8.35\r\n'"
1713840646.473003,b'\x1b[0m\r\n'
1713840646.478744,"b'\x1b[0;32mI (636915) mpu6050 test: acce_x:0.53, acce_y:-0.15, acce_z:-0.85\r\n'"
1713840646.478892,b'\x1b[0m\r\n'
1713840646.484586,"b'\x1b[0;32mI (636925) mpu6050 test: gyro_x:-4.95, gyro_y:6.31, gyro_z:-7.92\r\n'"
1713840646.4847648,b'\x1b[0m\r\n'
1713840646.4899452,"b'\x1b[0;32mI (636925) mpu6050 test: acce_x:0.53, acce_y:-0.15, acce_z:-0.87\r\n'"
1713840646.494949,b'\x1b[0m\r\n'
1713840646.500584,"b'\x1b[0;32mI (636935) mpu6050 test: gyro_x:-4.31, gyro_y:6.44, gyro_z:-7.62\r\n'"
1713840646.500746,b'\x1b[0m\r\n'
1713840646.506098,"b'\x1b[0;32mI (636945) mpu6050 test: acce_x:0.53, acce_y:-0.14, acce_z:-0.86\r\n'"
1713840646.506206,b'\x1b[0m\r\n'
1713840646.512002,"b'\x1b[0;32mI (636945) mpu6050 test: gyro_x:-3.24, gyro_y:6.26, gyro_z:-7.37\r\n'"
1713840646.512109,b'\x1b[0m\r\n'
1713840646.517728,"b'\x1b[0;32mI (636955) mpu6050 test: acce_x:0.54, acce_y:-0.15, acce_z:-0.85\r\n'"
1713840646.517865,b'\x1b[0m\r\n'
1713840646.528281,"b'\x1b[0;32mI (636965) mpu6050 test: gyro_x:-2.69, gyro_y:5.95, gyro_z:-7.39\r\n'"
1713840646.528409,b'\x1b[0m\r\n'
1713840646.5338619,"b'\x1b[0;32mI (636965) mpu6050 test: acce_x:0.54, acce_y:-0.15, acce_z:-0.86\r\n'"
1713840646.53399,b'\x1b[0m\r\n'
1713840646.5396779,"b'\x1b[0;32mI (636975) mpu6050 test: gyro_x:-2.50, gyro_y:5.16, gyro_z:-7.51\r\n'"
1713840646.5398028,b'\x1b[0m\r\n'
1713840646.545801,"b'\x1b[0;32mI (636985) mpu6050 test: acce_x:0.54, acce_y:-0.15, acce_z:-0.87\r\n'"
1713840646.54596,b'\x1b[0m\r\n'
1713840646.555845,"b'\x1b[0;32mI (636985) mpu6050 test: gyro_x:-2.99, gyro_y:3.62, gyro_z:-7.50\r\n'"
1713840646.55598,b'\x1b[0m\r\n'
1713840646.56177,"b'\x1b[0;32mI (636995) mpu6050 test: acce_x:0.53, acce_y:-0.15, acce_z:-0.85\r\n'"
1713840646.5618932,b'\x1b[0m\r\n'
1713840646.567471,"b'\x1b[0;32mI (637005) mpu6050 test: gyro_x:-3.31, gyro_y:3.45, gyro_z:-7.24\r\n'"
1713840646.567639,b'\x1b[0m\r\n'
1713840646.572899,"b'\x1b[0;32mI (637015) mpu6050 test: acce_x:0.52, acce_y:-0.13, acce_z:-0.86\r\n'"
1713840646.57301,b'\x1b[0m\r\n'
1713840646.579,"b'\x1b[0;32mI (637015) mpu6050 test: gyro_x:-2.98, gyro_y:3.95, gyro_z:-5.94\r\n'"
1713840646.583709,b'\x1b[0m\r\n'
1713840646.589217,"b'\x1b[0;32mI (637025) mpu6050 test: acce_x:0.51, acce_y:-0.14, acce_z:-0.86\r\n'"
1713840646.589301,b'\x1b[0m\r\n'
1713840646.595099,"b'\x1b[0;32mI (637035) mpu6050 test: gyro_x:-2.31, gyro_y:6.21, gyro_z:-4.43\r\n'"
1713840646.595222,b'\x1b[0m\r\n'
1713840646.600669,"b'\x1b[0;32mI (637035) mpu6050 test: acce_x:0.51, acce_y:-0.14, acce_z:-0.86\r\n'"
1713840646.600777,b'\x1b[0m\r\n'
1713840646.606633,"b'\x1b[0;32mI (637045) mpu6050 test: gyro_x:-1.79, gyro_y:9.62, gyro_z:-3.02\r\n'"
1713840646.6067631,b'\x1b[0m\r\n'
1713840646.617156,"b'\x1b[0;32mI (637055) mpu6050 test: acce_x:0.52, acce_y:-0.14, acce_z:-0.85\r\n'"
1713840646.617331,b'\x1b[0m\r\n'
1713840646.622758,"b'\x1b[0;32mI (637055) mpu6050 test: gyro_x:-2.03, gyro_y:12.34, gyro_z:-2.41\r\n'"
1713840646.6228921,b'\x1b[0m\r\n'
1713840646.628675,"b'\x1b[0;32mI (637065) mpu6050 test: acce_x:0.54, acce_y:-0.14, acce_z:-0.85\r\n'"
1713840646.628798,b'\x1b[0m\r\n'
1713840646.634302,"b'\x1b[0;32mI (637075) mpu6050 test: gyro_x:-2.44, gyro_y:13.68, gyro_z:-2.02\r\n'"
1713840646.634466,b'\x1b[0m\r\n'
1713840646.644932,"b'\x1b[0;32mI (637075) mpu6050 test: acce_x:0.56, acce_y:-0.15, acce_z:-0.86\r\n'"
1713840646.645105,b'\x1b[0m\r\n'
1713840646.6506722,"b'\x1b[0;32mI (637085) mpu6050 test: gyro_x:-2.85, gyro_y:13.37, gyro_z:-1.97\r\n'"
1713840646.6508229,b'\x1b[0m\r\n'
1713840646.6563258,"b'\x1b[0;32mI (637095) mpu6050 test: acce_x:0.56, acce_y:-0.14, acce_z:-0.84\r\n'"
1713840646.6564631,b'\x1b[0m\r\n'
1713840646.6625412,"b'\x1b[0;32mI (637095) mpu6050 test: gyro_x:-3.05, gyro_y:13.01, gyro_z:-1.69\r\n'"
1713840646.662693,b'\x1b[0m\r\n'
1713840646.6725602,"b'\x1b[0;32mI (637105) mpu6050 test: acce_x:0.57, acce_y:-0.15, acce_z:-0.85\r\n'"
1713840646.672698,b'\x1b[0m\r\n'
1713840646.678369,"b'\x1b[0;32mI (637115) mpu6050 test: gyro_x:-2.81, gyro_y:12.85, gyro_z:-2.44\r\n'"
1713840646.678493,b'\x1b[0m\r\n'
1713840646.6842098,"b'\x1b[0;32mI (637125) mpu6050 test: acce_x:0.57, acce_y:-0.14, acce_z:-0.85\r\n'"
1713840646.684364,b'\x1b[0m\r\n'
1713840646.6898549,"b'\x1b[0;32mI (637125) mpu6050 test: gyro_x:-2.76, gyro_y:12.82, gyro_z:-2.37\r\n'"
1713840646.689991,b'\x1b[0m\r\n'
1713840646.700217,"b'\x1b[0;32mI (637135) mpu6050 test: acce_x:0.57, acce_y:-0.14, acce_z:-0.84\r\n'"
1713840646.700338,b'\x1b[0m\r\n'
1713840646.7058911,"b'\x1b[0;32mI (637145) mpu6050 test: gyro_x:-1.91, gyro_y:12.89, gyro_z:-3.62\r\n'"
1713840646.705992,b'\x1b[0m\r\n'
1713840646.711929,"b'\x1b[0;32mI (637145) mpu6050 test: acce_x:0.57, acce_y:-0.14, acce_z:-0.84\r\n'"
1713840646.712047,b'\x1b[0m\r\n'
1713840646.7175438,"b'\x1b[0;32mI (637155) mpu6050 test: gyro_x:-1.82, gyro_y:12.67, gyro_z:-4.63\r\n'"
1713840646.717682,b'\x1b[0m\r\n'
1713840646.728019,"b'\x1b[0;32mI (637165) mpu6050 test: acce_x:0.57, acce_y:-0.15, acce_z:-0.84\r\n'"
1713840646.728105,b'\x1b[0m\r\n'
1713840646.7337239,"b'\x1b[0;32mI (637165) mpu6050 test: gyro_x:-1.82, gyro_y:12.64, gyro_z:-5.63\r\n'"
1713840646.733809,b'\x1b[0m\r\n'
1713840646.739398,"b'\x1b[0;32mI (637175) mpu6050 test: acce_x:0.57, acce_y:-0.14, acce_z:-0.84\r\n'"
1713840646.7394829,b'\x1b[0m\r\n'
1713840646.745246,"b'\x1b[0;32mI (637185) mpu6050 test: gyro_x:-1.98, gyro_y:12.72, gyro_z:-6.69\r\n'"
1713840646.745344,b'\x1b[0m\r\n'
1713840646.7507951,"b'\x1b[0;32mI (637185) mpu6050 test: acce_x:0.57, acce_y:-0.15, acce_z:-0.83\r\n'"
1713840646.755719,b'\x1b[0m\r\n'
1713840646.761736,"b'\x1b[0;32mI (637195) mpu6050 test: gyro_x:-2.27, gyro_y:13.36, gyro_z:-7.69\r\n'"
1713840646.7618508,b'\x1b[0m\r\n'
1713840646.767274,"b'\x1b[0;32mI (637205) mpu6050 test: acce_x:0.56, acce_y:-0.16, acce_z:-0.83\r\n'"
1713840646.767383,b'\x1b[0m\r\n'
1713840646.773244,"b'\x1b[0;32mI (637215) mpu6050 test: gyro_x:-2.47, gyro_y:14.35, gyro_z:-8.60\r\n'"
1713840646.773396,b'\x1b[0m\r\n'
1713840646.779084,"b'\x1b[0;32mI (637215) mpu6050 test: acce_x:0.55, acce_y:-0.16, acce_z:-0.84\r\n'"
1713840646.783596,b'\x1b[0m\r\n'
1713840646.789223,"b'\x1b[0;32mI (637225) mpu6050 test: gyro_x:-3.04, gyro_y:15.57, gyro_z:-9.18\r\n'"
1713840646.789367,b'\x1b[0m\r\n'
1713840646.795236,"b'\x1b[0;32mI (637235) mpu6050 test: acce_x:0.55, acce_y:-0.16, acce_z:-0.84\r\n'"
1713840646.795383,b'\x1b[0m\r\n'
1713840646.800982,"b'\x1b[0;32mI (637235) mpu6050 test: gyro_x:-3.60, gyro_y:16.85, gyro_z:-10.12\r\n'"
1713840646.801124,b'\x1b[0m\r\n'
1713840646.8067899,"b'\x1b[0;32mI (637245) mpu6050 test: acce_x:0.55, acce_y:-0.15, acce_z:-0.83\r\n'"
1713840646.811557,b'\x1b[0m\r\n'
1713840646.817078,"b'\x1b[0;32mI (637255) mpu6050 test: gyro_x:-4.23, gyro_y:18.58, gyro_z:-11.34\r\n'"
1713840646.8172219,b'\x1b[0m\r\n'
1713840646.822814,"b'\x1b[0;32mI (637255) mpu6050 test: acce_x:0.54, acce_y:-0.16, acce_z:-0.84\r\n'"
1713840646.822958,b'\x1b[0m\r\n'
1713840646.828834,"b'\x1b[0;32mI (637265) mpu6050 test: gyro_x:-4.58, gyro_y:21.13, gyro_z:-12.47\r\n'"
1713840646.828971,b'\x1b[0m\r\n'
