time,measure
1713840624.1382022,"b'\x1b[0;32mI (614575) mpu6050 test: acce_x:0.39, acce_y:-0.13, acce_z:-0.94\r\n'"
1713840624.13827,b'\x1b[0m\r\n'
1713840624.148649,"b'\x1b[0;32mI (614585) mpu6050 test: gyro_x:5.22, gyro_y:3.83, gyro_z:-6.21\r\n'"
1713840624.148722,b'\x1b[0m\r\n'
1713840624.154529,"b'\x1b[0;32mI (614585) mpu6050 test: acce_x:0.38, acce_y:-0.13, acce_z:-0.95\r\n'"
1713840624.154598,b'\x1b[0m\r\n'
1713840624.1601448,"b'\x1b[0;32mI (614595) mpu6050 test: gyro_x:4.00, gyro_y:4.90, gyro_z:-5.42\r\n'"
1713840624.160233,b'\x1b[0m\r\n'
1713840624.165867,"b'\x1b[0;32mI (614605) mpu6050 test: acce_x:0.38, acce_y:-0.13, acce_z:-0.94\r\n'"
1713840624.165954,b'\x1b[0m\r\n'
1713840624.171703,"b'\x1b[0;32mI (614605) mpu6050 test: gyro_x:2.55, gyro_y:5.80, gyro_z:-4.73\r\n'"
1713840624.176647,b'\x1b[0m\r\n'
1713840624.182123,"b'\x1b[0;32mI (614615) mpu6050 test: acce_x:0.39, acce_y:-0.12, acce_z:-0.95\r\n'"
1713840624.18222,b'\x1b[0m\r\n'
1713840624.1880991,"b'\x1b[0;32mI (614625) mpu6050 test: gyro_x:1.16, gyro_y:6.23, gyro_z:-3.62\r\n'"
1713840624.1882172,b'\x1b[0m\r\n'
1713840624.193811,"b'\x1b[0;32mI (614635) mpu6050 test: acce_x:0.39, acce_y:-0.11, acce_z:-0.95\r\n'"
1713840624.1939352,b'\x1b[0m\r\n'
1713840624.1995058,"b'\x1b[0;32mI (614635) mpu6050 test: gyro_x:0.70, gyro_y:6.31, gyro_z:-2.56\r\n'"
1713840624.199627,b'\x1b[0m\r\n'
1713840624.210048,"b'\x1b[0;32mI (614645) mpu6050 test: acce_x:0.39, acce_y:-0.10, acce_z:-0.93\r\n'"
1713840624.210217,b'\x1b[0m\r\n'
1713840624.2158248,"b'\x1b[0;32mI (614655) mpu6050 test: gyro_x:1.02, gyro_y:5.59, gyro_z:-0.84\r\n'"
1713840624.215987,b'\x1b[0m\r\n'
1713840624.221795,"b'\x1b[0;32mI (614655) mpu6050 test: acce_x:0.40, acce_y:-0.09, acce_z:-0.92\r\n'"
1713840624.221953,b'\x1b[0m\r\n'
1713840624.2274618,"b'\x1b[0;32mI (614665) mpu6050 test: gyro_x:2.41, gyro_y:4.23, gyro_z:-0.41\r\n'"
1713840624.227577,b'\x1b[0m\r\n'
1713840624.232919,"b'\x1b[0;32mI (614675) mpu6050 test: acce_x:0.41, acce_y:-0.10, acce_z:-0.93\r\n'"
1713840624.237893,b'\x1b[0m\r\n'
1713840624.243525,"b'\x1b[0;32mI (614675) mpu6050 test: gyro_x:3.69, gyro_y:2.95, gyro_z:-0.27\r\n'"
1713840624.243685,b'\x1b[0m\r\n'
1713840624.249142,"b'\x1b[0;32mI (614685) mpu6050 test: acce_x:0.40, acce_y:-0.11, acce_z:-0.92\r\n'"
1713840624.24927,b'\x1b[0m\r\n'
1713840624.2551942,"b'\x1b[0;32mI (614695) mpu6050 test: gyro_x:4.35, gyro_y:1.83, gyro_z:-0.58\r\n'"
1713840624.255347,b'\x1b[0m\r\n'
1713840624.262133,"b'\x1b[0;32mI (614695) mpu6050 test: acce_x:0.40, acce_y:-0.12, acce_z:-0.93\r\n'"
1713840624.262327,b'\x1b[0m\r\n'
1713840624.271404,"b'\x1b[0;32mI (614705) mpu6050 test: gyro_x:4.50, gyro_y:1.21, gyro_z:-0.76\r\n'"
1713840624.2715719,b'\x1b[0m\r\n'
1713840624.2770681,"b'\x1b[0;32mI (614715) mpu6050 test: acce_x:0.39, acce_y:-0.12, acce_z:-0.93\r\n'"
1713840624.27723,b'\x1b[0m\r\n'
1713840624.2826738,"b'\x1b[0;32mI (614715) mpu6050 test: gyro_x:4.20, gyro_y:1.28, gyro_z:-1.05\r\n'"
1713840624.282827,b'\x1b[0m\r\n'
1713840624.288384,"b'\x1b[0;32mI (614725) mpu6050 test: acce_x:0.39, acce_y:-0.13, acce_z:-0.94\r\n'"
1713840624.288485,b'\x1b[0m\r\n'
1713840624.2939,"b'\x1b[0;32mI (614735) mpu6050 test: gyro_x:4.15, gyro_y:1.69, gyro_z:-1.18\r\n'"
1713840624.2986429,b'\x1b[0m\r\n'
1713840624.304544,"b'\x1b[0;32mI (614735) mpu6050 test: acce_x:0.40, acce_y:-0.14, acce_z:-0.94\r\n'"
1713840624.3046348,b'\x1b[0m\r\n'
1713840624.310221,"b'\x1b[0;32mI (614745) mpu6050 test: gyro_x:3.36, gyro_y:1.63, gyro_z:-1.19\r\n'"
1713840624.310307,b'\x1b[0m\r\n'
1713840624.315773,"b'\x1b[0;32mI (614755) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.94\r\n'"
1713840624.315868,b'\x1b[0m\r\n'
1713840624.321719,"b'\x1b[0;32mI (614755) mpu6050 test: gyro_x:2.40, gyro_y:1.45, gyro_z:-1.27\r\n'"
1713840624.321884,b'\x1b[0m\r\n'
1713840624.332138,"b'\x1b[0;32mI (614765) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.95\r\n'"
1713840624.3322449,b'\x1b[0m\r\n'
1713840624.337997,"b'\x1b[0;32mI (614775) mpu6050 test: gyro_x:1.10, gyro_y:1.28, gyro_z:-1.28\r\n'"
1713840624.338101,b'\x1b[0m\r\n'
1713840624.343789,"b'\x1b[0;32mI (614785) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.95\r\n'"
1713840624.343919,b'\x1b[0m\r\n'
1713840624.349764,"b'\x1b[0;32mI (614785) mpu6050 test: gyro_x:-0.11, gyro_y:0.98, gyro_z:-0.89\r\n'"
1713840624.3498838,b'\x1b[0m\r\n'
1713840624.359979,"b'\x1b[0;32mI (614795) mpu6050 test: acce_x:0.40, acce_y:-0.15, acce_z:-0.94\r\n'"
1713840624.3601038,b'\x1b[0m\r\n'
1713840624.365676,"b'\x1b[0;32mI (614805) mpu6050 test: gyro_x:-0.61, gyro_y:0.89, gyro_z:-0.92\r\n'"
1713840624.365911,b'\x1b[0m\r\n'
1713840624.3716638,"b'\x1b[0;32mI (614805) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.94\r\n'"
1713840624.371788,b'\x1b[0m\r\n'
1713840624.377242,"b'\x1b[0;32mI (614815) mpu6050 test: gyro_x:-0.41, gyro_y:1.39, gyro_z:-1.27\r\n'"
1713840624.377356,b'\x1b[0m\r\n'
1713840624.3830578,"b'\x1b[0;32mI (614825) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.95\r\n'"
1713840624.3880372,b'\x1b[0m\r\n'
1713840624.393568,"b'\x1b[0;32mI (614825) mpu6050 test: gyro_x:0.34, gyro_y:1.42, gyro_z:-1.82\r\n'"
1713840624.393733,b'\x1b[0m\r\n'
1713840624.399449,"b'\x1b[0;32mI (614835) mpu6050 test: acce_x:0.40, acce_y:-0.15, acce_z:-0.94\r\n'"
1713840624.399613,b'\x1b[0m\r\n'
1713840624.4053109,"b'\x1b[0;32mI (614845) mpu6050 test: gyro_x:0.70, gyro_y:1.44, gyro_z:-2.79\r\n'"
1713840624.405473,b'\x1b[0m\r\n'
1713840624.411147,"b'\x1b[0;32mI (614845) mpu6050 test: acce_x:0.40, acce_y:-0.16, acce_z:-0.94\r\n'"
1713840624.4113111,b'\x1b[0m\r\n'
1713840624.423733,"b'\x1b[0;32mI (614855) mpu6050 test: gyro_x:0.34, gyro_y:1.30, gyro_z:-3.22\r\n'"
1713840624.423836,b'\x1b[0m\r\n'
1713840624.426711,"b'\x1b[0;32mI (614865) mpu6050 test: acce_x:0.40, acce_y:-0.16, acce_z:-0.94\r\n'"
1713840624.4268,b'\x1b[0m\r\n'
1713840624.4325492,"b'\x1b[0;32mI (614865) mpu6050 test: gyro_x:-0.44, gyro_y:2.05, gyro_z:-3.65\r\n'"
1713840624.432636,b'\x1b[0m\r\n'
1713840624.438402,"b'\x1b[0;32mI (614875) mpu6050 test: acce_x:0.39, acce_y:-0.15, acce_z:-0.94\r\n'"
1713840624.4385002,b'\x1b[0m\r\n'
1713840624.448792,"b'\x1b[0;32mI (614885) mpu6050 test: gyro_x:-0.73, gyro_y:3.02, gyro_z:-3.79\r\n'"
1713840624.448918,b'\x1b[0m\r\n'
1713840624.454675,"b'\x1b[0;32mI (614885) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.92\r\n'"
1713840624.454782,b'\x1b[0m\r\n'
1713840624.4602182,"b'\x1b[0;32mI (614895) mpu6050 test: gyro_x:-0.31, gyro_y:3.71, gyro_z:-4.24\r\n'"
1713840624.460314,b'\x1b[0m\r\n'
1713840624.466173,"b'\x1b[0;32mI (614905) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840624.4663029,b'\x1b[0m\r\n'
1713840624.472023,"b'\x1b[0;32mI (614915) mpu6050 test: gyro_x:0.61, gyro_y:3.45, gyro_z:-4.32\r\n'"
1713840624.476607,b'\x1b[0m\r\n'
1713840624.4823198,"b'\x1b[0;32mI (614915) mpu6050 test: acce_x:0.41, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840624.482669,b'\x1b[0m\r\n'
1713840624.488417,"b'\x1b[0;32mI (614925) mpu6050 test: gyro_x:1.89, gyro_y:2.73, gyro_z:-3.86\r\n'"
1713840624.488578,b'\x1b[0m\r\n'
1713840624.4939678,"b'\x1b[0;32mI (614935) mpu6050 test: acce_x:0.40, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840624.494117,b'\x1b[0m\r\n'
1713840624.500031,"b'\x1b[0;32mI (614935) mpu6050 test: gyro_x:2.99, gyro_y:1.45, gyro_z:-3.74\r\n'"
1713840624.50019,b'\x1b[0m\r\n'
1713840624.510005,"b'\x1b[0;32mI (614945) mpu6050 test: acce_x:0.41, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840624.5101771,b'\x1b[0m\r\n'
1713840624.515977,"b'\x1b[0;32mI (614955) mpu6050 test: gyro_x:3.85, gyro_y:0.34, gyro_z:-3.83\r\n'"
1713840624.5161421,b'\x1b[0m\r\n'
1713840624.522016,"b'\x1b[0;32mI (614955) mpu6050 test: acce_x:0.40, acce_y:-0.14, acce_z:-0.92\r\n'"
1713840624.522187,b'\x1b[0m\r\n'
1713840624.5275352,"b'\x1b[0;32mI (614965) mpu6050 test: gyro_x:4.41, gyro_y:-0.06, gyro_z:-3.83\r\n'"
1713840624.527688,b'\x1b[0m\r\n'
1713840624.537882,"b'\x1b[0;32mI (614975) mpu6050 test: acce_x:0.41, acce_y:-0.15, acce_z:-0.93\r\n'"
1713840624.538116,b'\x1b[0m\r\n'
1713840624.5435572,"b'\x1b[0;32mI (614975) mpu6050 test: gyro_x:4.46, gyro_y:-0.15, gyro_z:-4.03\r\n'"
1713840624.543703,b'\x1b[0m\r\n'
1713840624.5493839,"b'\x1b[0;32mI (614985) mpu6050 test: acce_x:0.40, acce_y:-0.16, acce_z:-0.93\r\n'"
1713840624.5495412,b'\x1b[0m\r\n'
1713840624.555125,"b'\x1b[0;32mI (614995) mpu6050 test: gyro_x:4.70, gyro_y:-0.03, gyro_z:-4.20\r\n'"
1713840624.555246,b'\x1b[0m\r\n'
1713840624.56111,"b'\x1b[0;32mI (614995) mpu6050 test: acce_x:0.40, acce_y:-0.16, acce_z:-0.94\r\n'"
1713840624.565363,b'\x1b[0m\r\n'
1713840624.57127,"b'\x1b[0;32mI (615005) mpu6050 test: gyro_x:4.47, gyro_y:0.50, gyro_z:-4.61\r\n'"
1713840624.5713909,b'\x1b[0m\r\n'
1713840624.57694,"b'\x1b[0;32mI (615015) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.94\r\n'"
1713840624.577056,b'\x1b[0m\r\n'
1713840624.5829508,"b'\x1b[0;32mI (615015) mpu6050 test: gyro_x:3.68, gyro_y:0.85, gyro_z:-5.10\r\n'"
1713840624.5831501,b'\x1b[0m\r\n'
1713840624.5888798,"b'\x1b[0;32mI (615025) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.94\r\n'"
1713840624.5890508,b'\x1b[0m\r\n'
1713840624.598757,"b'\x1b[0;32mI (615035) mpu6050 test: gyro_x:2.32, gyro_y:1.13, gyro_z:-5.44\r\n'"
1713840624.5989141,b'\x1b[0m\r\n'
1713840624.604944,"b'\x1b[0;32mI (615035) mpu6050 test: acce_x:0.41, acce_y:-0.17, acce_z:-0.94\r\n'"
1713840624.605081,b'\x1b[0m\r\n'
1713840624.6104,"b'\x1b[0;32mI (615045) mpu6050 test: gyro_x:1.57, gyro_y:1.04, gyro_z:-5.56\r\n'"
1713840624.6105118,b'\x1b[0m\r\n'
1713840624.616436,"b'\x1b[0;32mI (615055) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.95\r\n'"
1713840624.616592,b'\x1b[0m\r\n'
1713840624.6265469,"b'\x1b[0;32mI (615065) mpu6050 test: gyro_x:0.27, gyro_y:0.85, gyro_z:-5.83\r\n'"
1713840624.62673,b'\x1b[0m\r\n'
1713840624.632276,"b'\x1b[0;32mI (615065) mpu6050 test: acce_x:0.40, acce_y:-0.16, acce_z:-0.94\r\n'"
1713840624.63255,b'\x1b[0m\r\n'
1713840624.63814,"b'\x1b[0;32mI (615075) mpu6050 test: gyro_x:-0.41, gyro_y:0.70, gyro_z:-5.53\r\n'"
1713840624.638262,b'\x1b[0m\r\n'
1713840624.644096,"b'\x1b[0;32mI (615085) mpu6050 test: acce_x:0.40, acce_y:-0.15, acce_z:-0.93\r\n'"
1713840624.644247,b'\x1b[0m\r\n'
1713840624.649961,"b'\x1b[0;32mI (615085) mpu6050 test: gyro_x:-0.67, gyro_y:0.56, gyro_z:-5.59\r\n'"
1713840624.654491,b'\x1b[0m\r\n'
1713840624.6601229,"b'\x1b[0;32mI (615095) mpu6050 test: acce_x:0.40, acce_y:-0.15, acce_z:-0.94\r\n'"
1713840624.660288,b'\x1b[0m\r\n'
1713840624.665997,"b'\x1b[0;32mI (615105) mpu6050 test: gyro_x:-0.70, gyro_y:0.73, gyro_z:-5.86\r\n'"
1713840624.666146,b'\x1b[0m\r\n'
1713840624.671919,"b'\x1b[0;32mI (615105) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.93\r\n'"
1713840624.672076,b'\x1b[0m\r\n'
1713840624.6777039,"b'\x1b[0;32mI (615115) mpu6050 test: gyro_x:-0.60, gyro_y:0.37, gyro_z:-6.11\r\n'"
1713840624.677863,b'\x1b[0m\r\n'
1713840624.688,"b'\x1b[0;32mI (615125) mpu6050 test: acce_x:0.41, acce_y:-0.14, acce_z:-0.93\r\n'"
1713840624.68816,b'\x1b[0m\r\n'
1713840624.693716,"b'\x1b[0;32mI (615125) mpu6050 test: gyro_x:-0.96, gyro_y:-0.06, gyro_z:-5.83\r\n'"
1713840624.693874,b'\x1b[0m\r\n'
1713840624.699469,"b'\x1b[0;32mI (615135) mpu6050 test: acce_x:0.40, acce_y:-0.14, acce_z:-0.93\r\n'"
1713840624.699711,b'\x1b[0m\r\n'
1713840624.705136,"b'\x1b[0;32mI (615145) mpu6050 test: gyro_x:-1.45, gyro_y:-0.49, gyro_z:-5.22\r\n'"
1713840624.705258,b'\x1b[0m\r\n'
1713840624.715441,"b'\x1b[0;32mI (615145) mpu6050 test: acce_x:0.39, acce_y:-0.12, acce_z:-0.93\r\n'"
1713840624.7156029,b'\x1b[0m\r\n'
1713840624.721587,"b'\x1b[0;32mI (615155) mpu6050 test: gyro_x:-0.81, gyro_y:-0.20, gyro_z:-5.10\r\n'"
1713840624.7217422,b'\x1b[0m\r\n'
1713840624.7270532,"b'\x1b[0;32mI (615165) mpu6050 test: acce_x:0.39, acce_y:-0.13, acce_z:-0.93\r\n'"
1713840624.727176,b'\x1b[0m\r\n'
1713840624.733124,"b'\x1b[0;32mI (615175) mpu6050 test: gyro_x:-0.24, gyro_y:0.34, gyro_z:-5.18\r\n'"
1713840624.733533,b'\x1b[0m\r\n'
1713840624.743257,"b'\x1b[0;32mI (615175) mpu6050 test: acce_x:0.38, acce_y:-0.14, acce_z:-0.93\r\n'"
1713840624.743419,b'\x1b[0m\r\n'
1713840624.7491698,"b'\x1b[0;32mI (615185) mpu6050 test: gyro_x:-0.05, gyro_y:1.01, gyro_z:-4.67\r\n'"
1713840624.749367,b'\x1b[0m\r\n'
1713840624.755136,"b'\x1b[0;32mI (615195) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.93\r\n'"
1713840624.755299,b'\x1b[0m\r\n'
1713840624.760789,"b'\x1b[0;32mI (615195) mpu6050 test: gyro_x:-0.53, gyro_y:1.33, gyro_z:-4.35\r\n'"
1713840624.7609441,b'\x1b[0m\r\n'
1713840624.766721,"b'\x1b[0;32mI (615205) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.92\r\n'"
1713840624.7712052,b'\x1b[0m\r\n'
1713840624.776814,"b'\x1b[0;32mI (615215) mpu6050 test: gyro_x:-1.02, gyro_y:1.22, gyro_z:-4.27\r\n'"
1713840624.776968,b'\x1b[0m\r\n'
1713840624.7827358,"b'\x1b[0;32mI (615215) mpu6050 test: acce_x:0.38, acce_y:-0.15, acce_z:-0.92\r\n'"
1713840624.7828999,b'\x1b[0m\r\n'
1713840624.788342,"b'\x1b[0;32mI (615225) mpu6050 test: gyro_x:-2.09, gyro_y:1.16, gyro_z:-3.88\r\n'"
1713840624.788463,b'\x1b[0m\r\n'
1713840624.793972,"b'\x1b[0;32mI (615235) mpu6050 test: acce_x:0.38, acce_y:-0.15, acce_z:-0.92\r\n'"
1713840624.7987268,b'\x1b[0m\r\n'
1713840624.804517,"b'\x1b[0;32mI (615235) mpu6050 test: gyro_x:-2.72, gyro_y:1.47, gyro_z:-3.69\r\n'"
1713840624.804644,b'\x1b[0m\r\n'
1713840624.810144,"b'\x1b[0;32mI (615245) mpu6050 test: acce_x:0.39, acce_y:-0.15, acce_z:-0.92\r\n'"
1713840624.810262,b'\x1b[0m\r\n'
1713840624.816299,"b'\x1b[0;32mI (615255) mpu6050 test: gyro_x:-2.78, gyro_y:1.54, gyro_z:-3.40\r\n'"
1713840624.8164601,b'\x1b[0m\r\n'
1713840624.82225,"b'\x1b[0;32mI (615255) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.93\r\n'"
1713840624.822384,b'\x1b[0m\r\n'
1713840624.832067,"b'\x1b[0;32mI (615265) mpu6050 test: gyro_x:-2.66, gyro_y:1.86, gyro_z:-3.79\r\n'"
1713840624.83219,b'\x1b[0m\r\n'
1713840624.838083,"b'\x1b[0;32mI (615275) mpu6050 test: acce_x:0.40, acce_y:-0.13, acce_z:-0.92\r\n'"
1713840624.838203,b'\x1b[0m\r\n'
1713840624.843671,"b'\x1b[0;32mI (615275) mpu6050 test: gyro_x:-2.56, gyro_y:1.57, gyro_z:-3.83\r\n'"
1713840624.843793,b'\x1b[0m\r\n'
1713840624.849411,"b'\x1b[0;32mI (615285) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.94\r\n'"
1713840624.8495302,b'\x1b[0m\r\n'
1713840624.859902,"b'\x1b[0;32mI (615295) mpu6050 test: gyro_x:-2.38, gyro_y:0.76, gyro_z:-4.20\r\n'"
1713840624.860032,b'\x1b[0m\r\n'
1713840624.865514,"b'\x1b[0;32mI (615305) mpu6050 test: acce_x:0.40, acce_y:-0.13, acce_z:-0.93\r\n'"
1713840624.865629,b'\x1b[0m\r\n'
1713840624.8713899,"b'\x1b[0;32mI (615305) mpu6050 test: gyro_x:-2.18, gyro_y:0.43, gyro_z:-4.35\r\n'"
1713840624.87149,b'\x1b[0m\r\n'
1713840624.877169,"b'\x1b[0;32mI (615315) mpu6050 test: acce_x:0.39, acce_y:-0.13, acce_z:-0.95\r\n'"
1713840624.877284,b'\x1b[0m\r\n'
1713840624.8829608,"b'\x1b[0;32mI (615325) mpu6050 test: gyro_x:-2.03, gyro_y:0.76, gyro_z:-4.37\r\n'"
1713840624.887976,b'\x1b[0m\r\n'
1713840624.893402,"b'\x1b[0;32mI (615325) mpu6050 test: acce_x:0.37, acce_y:-0.12, acce_z:-0.93\r\n'"
1713840624.8935292,b'\x1b[0m\r\n'
1713840624.8992388,"b'\x1b[0;32mI (615335) mpu6050 test: gyro_x:-1.88, gyro_y:1.22, gyro_z:-4.12\r\n'"
1713840624.8993611,b'\x1b[0m\r\n'
1713840624.904907,"b'\x1b[0;32mI (615345) mpu6050 test: acce_x:0.37, acce_y:-0.12, acce_z:-0.94\r\n'"
1713840624.9050229,b'\x1b[0m\r\n'
1713840624.910636,"b'\x1b[0;32mI (615345) mpu6050 test: gyro_x:-1.80, gyro_y:2.72, gyro_z:-3.92\r\n'"
1713840624.910777,b'\x1b[0m\r\n'
1713840624.9212952,"b'\x1b[0;32mI (615355) mpu6050 test: acce_x:0.37, acce_y:-0.13, acce_z:-0.94\r\n'"
1713840624.921461,b'\x1b[0m\r\n'
1713840624.927074,"b'\x1b[0;32mI (615365) mpu6050 test: gyro_x:-1.42, gyro_y:3.76, gyro_z:-3.53\r\n'"
1713840624.927236,b'\x1b[0m\r\n'
1713840624.932916,"b'\x1b[0;32mI (615365) mpu6050 test: acce_x:0.37, acce_y:-0.12, acce_z:-0.94\r\n'"
1713840624.933069,b'\x1b[0m\r\n'
1713840624.9385228,"b'\x1b[0;32mI (615375) mpu6050 test: gyro_x:-1.31, gyro_y:4.75, gyro_z:-3.11\r\n'"
1713840624.9386492,b'\x1b[0m\r\n'
1713840624.948711,"b'\x1b[0;32mI (615385) mpu6050 test: acce_x:0.38, acce_y:-0.13, acce_z:-0.94\r\n'"
1713840624.9488719,b'\x1b[0m\r\n'
1713840624.9548988,"b'\x1b[0;32mI (615385) mpu6050 test: gyro_x:-0.50, gyro_y:5.31, gyro_z:-2.85\r\n'"
1713840624.9550562,b'\x1b[0m\r\n'
1713840624.9603572,"b'\x1b[0;32mI (615395) mpu6050 test: acce_x:0.38, acce_y:-0.12, acce_z:-0.93\r\n'"
1713840624.960475,b'\x1b[0m\r\n'
1713840624.966084,"b'\x1b[0;32mI (615405) mpu6050 test: gyro_x:0.05, gyro_y:5.95, gyro_z:-2.49\r\n'"
1713840624.966207,b'\x1b[0m\r\n'
1713840624.9719539,"b'\x1b[0;32mI (615415) mpu6050 test: acce_x:0.38, acce_y:-0.12, acce_z:-0.93\r\n'"
1713840624.976583,b'\x1b[0m\r\n'
1713840624.9821959,"b'\x1b[0;32mI (615415) mpu6050 test: gyro_x:0.41, gyro_y:6.32, gyro_z:-1.97\r\n'"
1713840624.982347,b'\x1b[0m\r\n'
1713840624.9883142,"b'\x1b[0;32mI (615425) mpu6050 test: acce_x:0.39, acce_y:-0.13, acce_z:-0.92\r\n'"
1713840624.988448,b'\x1b[0m\r\n'
1713840624.993883,"b'\x1b[0;32mI (615435) mpu6050 test: gyro_x:1.08, gyro_y:7.13, gyro_z:-2.14\r\n'"
1713840624.994037,b'\x1b[0m\r\n'
1713840624.999779,"b'\x1b[0;32mI (615435) mpu6050 test: acce_x:0.38, acce_y:-0.12, acce_z:-0.93\r\n'"
1713840624.999928,b'\x1b[0m\r\n'
1713840625.0100212,"b'\x1b[0;32mI (615445) mpu6050 test: gyro_x:1.83, gyro_y:7.57, gyro_z:-2.38\r\n'"
1713840625.0101938,b'\x1b[0m\r\n'
1713840625.015914,"b'\x1b[0;32mI (615455) mpu6050 test: acce_x:0.39, acce_y:-0.13, acce_z:-0.92\r\n'"
1713840625.01608,b'\x1b[0m\r\n'
1713840625.021774,"b'\x1b[0;32mI (615455) mpu6050 test: gyro_x:2.55, gyro_y:8.32, gyro_z:-2.34\r\n'"
1713840625.0219462,b'\x1b[0m\r\n'
1713840625.0276039,"b'\x1b[0;32mI (615465) mpu6050 test: acce_x:0.39, acce_y:-0.13, acce_z:-0.92\r\n'"
1713840625.0277572,b'\x1b[0m\r\n'
1713840625.037882,"b'\x1b[0;32mI (615475) mpu6050 test: gyro_x:3.11, gyro_y:8.72, gyro_z:-2.27\r\n'"
1713840625.038047,b'\x1b[0m\r\n'
1713840625.043359,"b'\x1b[0;32mI (615475) mpu6050 test: acce_x:0.39, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840625.043477,b'\x1b[0m\r\n'
1713840625.0494552,"b'\x1b[0;32mI (615485) mpu6050 test: gyro_x:2.81, gyro_y:8.78, gyro_z:-1.59\r\n'"
1713840625.049608,b'\x1b[0m\r\n'
1713840625.055048,"b'\x1b[0;32mI (615495) mpu6050 test: acce_x:0.41, acce_y:-0.15, acce_z:-0.92\r\n'"
1713840625.055149,b'\x1b[0m\r\n'
1713840625.0602958,"b'\x1b[0;32mI (615495) mpu6050 test: gyro_x:2.02, gyro_y:7.69, gyro_z:-0.85\r\n'"
1713840625.065467,b'\x1b[0m\r\n'
1713840625.07116,"b'\x1b[0;32mI (615505) mpu6050 test: acce_x:0.42, acce_y:-0.14, acce_z:-0.93\r\n'"
1713840625.0712802,b'\x1b[0m\r\n'
1713840625.076958,"b'\x1b[0;32mI (615515) mpu6050 test: gyro_x:1.25, gyro_y:6.75, gyro_z:-0.40\r\n'"
1713840625.0770829,b'\x1b[0m\r\n'
1713840625.0826461,"b'\x1b[0;32mI (615515) mpu6050 test: acce_x:0.41, acce_y:-0.14, acce_z:-0.92\r\n'"
1713840625.0828018,b'\x1b[0m\r\n'
1713840625.088785,"b'\x1b[0;32mI (615525) mpu6050 test: gyro_x:0.72, gyro_y:5.92, gyro_z:-0.27\r\n'"
1713840625.088958,b'\x1b[0m\r\n'
1713840625.09872,"b'\x1b[0;32mI (615535) mpu6050 test: acce_x:0.41, acce_y:-0.14, acce_z:-0.92\r\n'"
1713840625.0988832,b'\x1b[0m\r\n'
1713840625.104566,"b'\x1b[0;32mI (615535) mpu6050 test: gyro_x:0.26, gyro_y:5.94, gyro_z:-0.58\r\n'"
1713840625.104674,b'\x1b[0m\r\n'
1713840625.1101272,"b'\x1b[0;32mI (615545) mpu6050 test: acce_x:0.40, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840625.110218,b'\x1b[0m\r\n'
1713840625.115911,"b'\x1b[0;32mI (615555) mpu6050 test: gyro_x:-0.03, gyro_y:6.20, gyro_z:-0.02\r\n'"
1713840625.115999,b'\x1b[0m\r\n'
1713840625.121697,"b'\x1b[0;32mI (615565) mpu6050 test: acce_x:0.41, acce_y:-0.13, acce_z:-0.92\r\n'"
1713840625.126656,b'\x1b[0m\r\n'
1713840625.132131,"b'\x1b[0;32mI (615565) mpu6050 test: gyro_x:0.27, gyro_y:6.87, gyro_z:0.24\r\n'"
1713840625.132225,b'\x1b[0m\r\n'
1713840625.137963,"b'\x1b[0;32mI (615575) mpu6050 test: acce_x:0.41, acce_y:-0.13, acce_z:-0.92\r\n'"
1713840625.138252,b'\x1b[0m\r\n'
1713840625.1436741,"b'\x1b[0;32mI (615585) mpu6050 test: gyro_x:1.34, gyro_y:7.56, gyro_z:0.32\r\n'"
1713840625.1437938,b'\x1b[0m\r\n'
1713840625.1497972,"b'\x1b[0;32mI (615585) mpu6050 test: acce_x:0.41, acce_y:-0.12, acce_z:-0.93\r\n'"
1713840625.149958,b'\x1b[0m\r\n'
1713840625.159892,"b'\x1b[0;32mI (615595) mpu6050 test: gyro_x:2.46, gyro_y:8.41, gyro_z:-0.24\r\n'"
1713840625.160049,b'\x1b[0m\r\n'
1713840625.165706,"b'\x1b[0;32mI (615605) mpu6050 test: acce_x:0.40, acce_y:-0.13, acce_z:-0.93\r\n'"
