time,measure
1713840521.2093341,"b'\x1b[0;32mI (511645) mpu6050 test: gyro_x:-11.83, gyro_y:1.11, gyro_z:12.69\r\n'"
1713840521.209485,b'\x1b[0m\r\n'
1713840521.2153568,"b'\x1b[0;32mI (511655) mpu6050 test: acce_x:0.95, acce_y:-0.06, acce_z:-0.58\r\n'"
1713840521.2155101,b'\x1b[0m\r\n'
1713840521.2210329,"b'\x1b[0;32mI (511655) mpu6050 test: gyro_x:-9.74, gyro_y:-2.02, gyro_z:11.07\r\n'"
1713840521.22118,b'\x1b[0m\r\n'
1713840521.231415,"b'\x1b[0;32mI (511665) mpu6050 test: acce_x:0.93, acce_y:-0.06, acce_z:-0.59\r\n'"
1713840521.231533,b'\x1b[0m\r\n'
1713840521.237094,"b'\x1b[0;32mI (511675) mpu6050 test: gyro_x:-7.53, gyro_y:-4.20, gyro_z:9.59\r\n'"
1713840521.237244,b'\x1b[0m\r\n'
1713840521.242832,"b'\x1b[0;32mI (511675) mpu6050 test: acce_x:0.92, acce_y:-0.07, acce_z:-0.60\r\n'"
1713840521.242979,b'\x1b[0m\r\n'
1713840521.248906,"b'\x1b[0;32mI (511685) mpu6050 test: gyro_x:-5.63, gyro_y:-6.44, gyro_z:7.54\r\n'"
1713840521.249055,b'\x1b[0m\r\n'
1713840521.254501,"b'\x1b[0;32mI (511695) mpu6050 test: acce_x:0.91, acce_y:-0.08, acce_z:-0.58\r\n'"
1713840521.2590132,b'\x1b[0m\r\n'
1713840521.2649019,"b'\x1b[0;32mI (511695) mpu6050 test: gyro_x:-4.85, gyro_y:-8.50, gyro_z:5.76\r\n'"
1713840521.265023,b'\x1b[0m\r\n'
1713840521.270644,"b'\x1b[0;32mI (511705) mpu6050 test: acce_x:0.90, acce_y:-0.08, acce_z:-0.60\r\n'"
1713840521.270786,b'\x1b[0m\r\n'
1713840521.276368,"b'\x1b[0;32mI (511715) mpu6050 test: gyro_x:-4.64, gyro_y:-10.12, gyro_z:4.11\r\n'"
1713840521.276514,b'\x1b[0m\r\n'
1713840521.282356,"b'\x1b[0;32mI (511715) mpu6050 test: acce_x:0.90, acce_y:-0.08, acce_z:-0.60\r\n'"
1713840521.286742,b'\x1b[0m\r\n'
1713840521.292456,"b'\x1b[0;32mI (511725) mpu6050 test: gyro_x:-3.86, gyro_y:-11.95, gyro_z:2.29\r\n'"
1713840521.292607,b'\x1b[0m\r\n'
1713840521.298429,"b'\x1b[0;32mI (511735) mpu6050 test: acce_x:0.87, acce_y:-0.08, acce_z:-0.59\r\n'"
1713840521.29857,b'\x1b[0m\r\n'
1713840521.30421,"b'\x1b[0;32mI (511745) mpu6050 test: gyro_x:-3.13, gyro_y:-13.24, gyro_z:1.76\r\n'"
1713840521.304354,b'\x1b[0m\r\n'
1713840521.3098729,"b'\x1b[0;32mI (511745) mpu6050 test: acce_x:0.86, acce_y:-0.09, acce_z:-0.59\r\n'"
1713840521.3100119,b'\x1b[0m\r\n'
1713840521.3202329,"b'\x1b[0;32mI (511755) mpu6050 test: gyro_x:-2.96, gyro_y:-13.47, gyro_z:1.33\r\n'"
1713840521.320383,b'\x1b[0m\r\n'
1713840521.325908,"b'\x1b[0;32mI (511765) mpu6050 test: acce_x:0.85, acce_y:-0.09, acce_z:-0.59\r\n'"
1713840521.326046,b'\x1b[0m\r\n'
1713840521.332014,"b'\x1b[0;32mI (511765) mpu6050 test: gyro_x:-2.99, gyro_y:-13.42, gyro_z:-0.12\r\n'"
1713840521.3321521,b'\x1b[0m\r\n'
1713840521.337763,"b'\x1b[0;32mI (511775) mpu6050 test: acce_x:0.84, acce_y:-0.09, acce_z:-0.60\r\n'"
1713840521.3379068,b'\x1b[0m\r\n'
1713840521.348145,"b'\x1b[0;32mI (511785) mpu6050 test: gyro_x:-3.31, gyro_y:-13.45, gyro_z:-0.98\r\n'"
1713840521.3483012,b'\x1b[0m\r\n'
1713840521.353857,"b'\x1b[0;32mI (511785) mpu6050 test: acce_x:0.84, acce_y:-0.09, acce_z:-0.60\r\n'"
1713840521.3539991,b'\x1b[0m\r\n'
1713840521.359592,"b'\x1b[0;32mI (511795) mpu6050 test: gyro_x:-3.21, gyro_y:-13.51, gyro_z:-0.93\r\n'"
1713840521.3597388,b'\x1b[0m\r\n'
1713840521.365657,"b'\x1b[0;32mI (511805) mpu6050 test: acce_x:0.84, acce_y:-0.09, acce_z:-0.61\r\n'"
1713840521.365806,b'\x1b[0m\r\n'
1713840521.375764,"b'\x1b[0;32mI (511805) mpu6050 test: gyro_x:-2.70, gyro_y:-14.58, gyro_z:-0.31\r\n'"
1713840521.375916,b'\x1b[0m\r\n'
1713840521.381782,"b'\x1b[0;32mI (511815) mpu6050 test: acce_x:0.84, acce_y:-0.07, acce_z:-0.61\r\n'"
1713840521.381925,b'\x1b[0m\r\n'
1713840521.3874428,"b'\x1b[0;32mI (511825) mpu6050 test: gyro_x:-1.47, gyro_y:-16.08, gyro_z:0.21\r\n'"
1713840521.38758,b'\x1b[0m\r\n'
1713840521.393168,"b'\x1b[0;32mI (511835) mpu6050 test: acce_x:0.82, acce_y:-0.08, acce_z:-0.61\r\n'"
1713840521.39331,b'\x1b[0m\r\n'
1713840521.4035652,"b'\x1b[0;32mI (511835) mpu6050 test: gyro_x:-0.23, gyro_y:-16.96, gyro_z:-0.61\r\n'"
1713840521.40368,b'\x1b[0m\r\n'
1713840521.409353,"b'\x1b[0;32mI (511845) mpu6050 test: acce_x:0.80, acce_y:-0.09, acce_z:-0.62\r\n'"
1713840521.409494,b'\x1b[0m\r\n'
1713840521.415297,"b'\x1b[0;32mI (511855) mpu6050 test: gyro_x:0.87, gyro_y:-15.95, gyro_z:-0.64\r\n'"
1713840521.415444,b'\x1b[0m\r\n'
1713840521.4210649,"b'\x1b[0;32mI (511855) mpu6050 test: acce_x:0.79, acce_y:-0.09, acce_z:-0.62\r\n'"
1713840521.4212081,b'\x1b[0m\r\n'
1713840521.431683,"b'\x1b[0;32mI (511865) mpu6050 test: gyro_x:1.36, gyro_y:-14.09, gyro_z:-1.24\r\n'"
1713840521.431839,b'\x1b[0m\r\n'
1713840521.437203,"b'\x1b[0;32mI (511875) mpu6050 test: acce_x:0.78, acce_y:-0.08, acce_z:-0.62\r\n'"
1713840521.437383,b'\x1b[0m\r\n'
1713840521.442528,"b'\x1b[0;32mI (511875) mpu6050 test: gyro_x:1.74, gyro_y:-12.23, gyro_z:-1.77\r\n'"
1713840521.4425962,b'\x1b[0m\r\n'
1713840521.448587,"b'\x1b[0;32mI (511885) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.64\r\n'"
1713840521.448674,b'\x1b[0m\r\n'
1713840521.4589791,"b'\x1b[0;32mI (511895) mpu6050 test: gyro_x:2.17, gyro_y:-11.13, gyro_z:-1.07\r\n'"
1713840521.459064,b'\x1b[0m\r\n'
1713840521.464998,"b'\x1b[0;32mI (511895) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.62\r\n'"
1713840521.466367,b'\x1b[0m\r\n'
1713840521.470499,"b'\x1b[0;32mI (511905) mpu6050 test: gyro_x:3.04, gyro_y:-10.14, gyro_z:-0.23\r\n'"
1713840521.4705799,b'\x1b[0m\r\n'
1713840521.482496,"b'\x1b[0;32mI (511915) mpu6050 test: acce_x:0.79, acce_y:-0.09, acce_z:-0.61\r\n'"
1713840521.48258,b'\x1b[0m\r\n'
1713840521.486686,"b'\x1b[0;32mI (511925) mpu6050 test: gyro_x:4.18, gyro_y:-9.42, gyro_z:-0.12\r\n'"
1713840521.486773,b'\x1b[0m\r\n'
1713840521.492367,"b'\x1b[0;32mI (511925) mpu6050 test: acce_x:0.78, acce_y:-0.10, acce_z:-0.62\r\n'"
1713840521.4924538,b'\x1b[0m\r\n'
1713840521.498112,"b'\x1b[0;32mI (511935) mpu6050 test: gyro_x:5.42, gyro_y:-8.21, gyro_z:-0.41\r\n'"
1713840521.4981859,b'\x1b[0m\r\n'
1713840521.503784,"b'\x1b[0;32mI (511945) mpu6050 test: acce_x:0.77, acce_y:-0.11, acce_z:-0.63\r\n'"
1713840521.5038688,b'\x1b[0m\r\n'
1713840521.509739,"b'\x1b[0;32mI (511945) mpu6050 test: gyro_x:6.08, gyro_y:-6.34, gyro_z:-1.71\r\n'"
1713840521.5146189,b'\x1b[0m\r\n'
1713840521.5202382,"b'\x1b[0;32mI (511955) mpu6050 test: acce_x:0.78, acce_y:-0.12, acce_z:-0.63\r\n'"
1713840521.5203478,b'\x1b[0m\r\n'
1713840521.526113,"b'\x1b[0;32mI (511965) mpu6050 test: gyro_x:5.48, gyro_y:-3.94, gyro_z:-2.47\r\n'"
1713840521.5262651,b'\x1b[0m\r\n'
1713840521.532021,"b'\x1b[0;32mI (511965) mpu6050 test: acce_x:0.78, acce_y:-0.12, acce_z:-0.63\r\n'"
1713840521.532159,b'\x1b[0m\r\n'
1713840521.537738,"b'\x1b[0;32mI (511975) mpu6050 test: gyro_x:4.43, gyro_y:-1.97, gyro_z:-1.77\r\n'"
1713840521.537877,b'\x1b[0m\r\n'
1713840521.548139,"b'\x1b[0;32mI (511985) mpu6050 test: acce_x:0.80, acce_y:-0.13, acce_z:-0.62\r\n'"
1713840521.548289,b'\x1b[0m\r\n'
1713840521.553859,"b'\x1b[0;32mI (511985) mpu6050 test: gyro_x:3.39, gyro_y:-1.56, gyro_z:-1.21\r\n'"
1713840521.554003,b'\x1b[0m\r\n'
1713840521.559569,"b'\x1b[0;32mI (511995) mpu6050 test: acce_x:0.80, acce_y:-0.12, acce_z:-0.63\r\n'"
1713840521.559705,b'\x1b[0m\r\n'
1713840521.565589,"b'\x1b[0;32mI (512005) mpu6050 test: gyro_x:2.47, gyro_y:-1.39, gyro_z:-0.95\r\n'"
1713840521.565728,b'\x1b[0m\r\n'
1713840521.5755808,"b'\x1b[0;32mI (512005) mpu6050 test: acce_x:0.80, acce_y:-0.12, acce_z:-0.62\r\n'"
1713840521.575727,b'\x1b[0m\r\n'
1713840521.5817049,"b'\x1b[0;32mI (512015) mpu6050 test: gyro_x:1.47, gyro_y:-1.18, gyro_z:-1.08\r\n'"
1713840521.582037,b'\x1b[0m\r\n'
1713840521.587024,"b'\x1b[0;32mI (512025) mpu6050 test: acce_x:0.80, acce_y:-0.13, acce_z:-0.62\r\n'"
1713840521.587102,b'\x1b[0m\r\n'
1713840521.5925162,"b'\x1b[0;32mI (512035) mpu6050 test: gyro_x:0.47, gyro_y:-0.73, gyro_z:-1.15\r\n'"
1713840521.592587,b'\x1b[0m\r\n'
1713840521.603435,"b'\x1b[0;32mI (512035) mpu6050 test: acce_x:0.81, acce_y:-0.12, acce_z:-0.63\r\n'"
1713840521.6036081,b'\x1b[0m\r\n'
1713840521.609092,"b'\x1b[0;32mI (512045) mpu6050 test: gyro_x:-0.09, gyro_y:-0.50, gyro_z:-1.04\r\n'"
1713840521.609209,b'\x1b[0m\r\n'
1713840521.615202,"b'\x1b[0;32mI (512055) mpu6050 test: acce_x:0.82, acce_y:-0.11, acce_z:-0.62\r\n'"
1713840521.615349,b'\x1b[0m\r\n'
1713840521.6209762,"b'\x1b[0;32mI (512055) mpu6050 test: gyro_x:0.12, gyro_y:-0.87, gyro_z:-0.64\r\n'"
1713840521.621134,b'\x1b[0m\r\n'
1713840521.626703,"b'\x1b[0;32mI (512065) mpu6050 test: acce_x:0.83, acce_y:-0.11, acce_z:-0.63\r\n'"
1713840521.631361,b'\x1b[0m\r\n'
1713840521.636906,"b'\x1b[0;32mI (512075) mpu6050 test: gyro_x:0.20, gyro_y:-2.06, gyro_z:-0.50\r\n'"
1713840521.637043,b'\x1b[0m\r\n'
1713840521.642571,"b'\x1b[0;32mI (512075) mpu6050 test: acce_x:0.82, acce_y:-0.11, acce_z:-0.63\r\n'"
1713840521.642686,b'\x1b[0m\r\n'
1713840521.648355,"b'\x1b[0;32mI (512085) mpu6050 test: gyro_x:-0.02, gyro_y:-3.36, gyro_z:-0.47\r\n'"
1713840521.648445,b'\x1b[0m\r\n'
1713840521.654516,"b'\x1b[0;32mI (512095) mpu6050 test: acce_x:0.82, acce_y:-0.11, acce_z:-0.64\r\n'"
1713840521.658897,b'\x1b[0m\r\n'
1713840521.66469,"b'\x1b[0;32mI (512095) mpu6050 test: gyro_x:-0.76, gyro_y:-3.89, gyro_z:-0.70\r\n'"
1713840521.6648,b'\x1b[0m\r\n'
1713840521.670572,"b'\x1b[0;32mI (512105) mpu6050 test: acce_x:0.80, acce_y:-0.12, acce_z:-0.64\r\n'"
1713840521.670719,b'\x1b[0m\r\n'
1713840521.6763039,"b'\x1b[0;32mI (512115) mpu6050 test: gyro_x:-1.07, gyro_y:-3.48, gyro_z:-1.25\r\n'"
1713840521.676446,b'\x1b[0m\r\n'
1713840521.682297,"b'\x1b[0;32mI (512115) mpu6050 test: acce_x:0.81, acce_y:-0.11, acce_z:-0.65\r\n'"
1713840521.682445,b'\x1b[0m\r\n'
