time,measure
1713840300.3250408,"b'\x1b[0;32mI (290765) mpu6050 test: gyro_x:-0.21, gyro_y:1.19, gyro_z:-2.63\r\n'"
1713840300.325082,b'\x1b[0m\r\n'
1713840300.3305888,"b'\x1b[0;32mI (290765) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.3306298,b'\x1b[0m\r\n'
1713840300.3363788,"b'\x1b[0;32mI (290775) mpu6050 test: gyro_x:-0.08, gyro_y:0.81, gyro_z:-2.60\r\n'"
1713840300.341608,b'\x1b[0m\r\n'
1713840300.347143,"b'\x1b[0;32mI (290785) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.347209,b'\x1b[0m\r\n'
1713840300.352772,"b'\x1b[0;32mI (290785) mpu6050 test: gyro_x:0.26, gyro_y:0.60, gyro_z:-2.84\r\n'"
1713840300.3528378,b'\x1b[0m\r\n'
1713840300.358644,"b'\x1b[0;32mI (290795) mpu6050 test: acce_x:0.46, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.35871,b'\x1b[0m\r\n'
1713840300.364368,"b'\x1b[0;32mI (290805) mpu6050 test: gyro_x:0.56, gyro_y:0.46, gyro_z:-3.25\r\n'"
1713840300.3644521,b'\x1b[0m\r\n'
1713840300.375038,"b'\x1b[0;32mI (290805) mpu6050 test: acce_x:0.48, acce_y:-0.15, acce_z:-0.91\r\n'"
1713840300.375115,b'\x1b[0m\r\n'
1713840300.38061,"b'\x1b[0;32mI (290815) mpu6050 test: gyro_x:0.61, gyro_y:0.34, gyro_z:-4.21\r\n'"
1713840300.380686,b'\x1b[0m\r\n'
1713840300.3866649,"b'\x1b[0;32mI (290825) mpu6050 test: acce_x:0.48, acce_y:-0.15, acce_z:-0.90\r\n'"
1713840300.3867798,b'\x1b[0m\r\n'
1713840300.392158,"b'\x1b[0;32mI (290825) mpu6050 test: gyro_x:0.24, gyro_y:-0.67, gyro_z:-5.95\r\n'"
1713840300.39224,b'\x1b[0m\r\n'
1713840300.402626,"b'\x1b[0;32mI (290835) mpu6050 test: acce_x:0.48, acce_y:-0.15, acce_z:-0.90\r\n'"
1713840300.402714,b'\x1b[0m\r\n'
1713840300.40847,"b'\x1b[0;32mI (290845) mpu6050 test: gyro_x:0.89, gyro_y:-1.65, gyro_z:-8.43\r\n'"
1713840300.4085472,b'\x1b[0m\r\n'
1713840300.414081,"b'\x1b[0;32mI (290845) mpu6050 test: acce_x:0.48, acce_y:-0.15, acce_z:-0.89\r\n'"
1713840300.414164,b'\x1b[0m\r\n'
1713840300.419661,"b'\x1b[0;32mI (290855) mpu6050 test: gyro_x:1.80, gyro_y:-2.37, gyro_z:-10.50\r\n'"
1713840300.4197419,b'\x1b[0m\r\n'
1713840300.4255118,"b'\x1b[0;32mI (290865) mpu6050 test: acce_x:0.48, acce_y:-0.14, acce_z:-0.90\r\n'"
1713840300.430486,b'\x1b[0m\r\n'
1713840300.436053,"b'\x1b[0;32mI (290865) mpu6050 test: gyro_x:2.20, gyro_y:-3.07, gyro_z:-12.44\r\n'"
1713840300.436136,b'\x1b[0m\r\n'
1713840300.4419131,"b'\x1b[0;32mI (290875) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.441998,b'\x1b[0m\r\n'
1713840300.447544,"b'\x1b[0;32mI (290885) mpu6050 test: gyro_x:2.53, gyro_y:-3.10, gyro_z:-13.56\r\n'"
1713840300.4476302,b'\x1b[0m\r\n'
1713840300.4533088,"b'\x1b[0;32mI (290895) mpu6050 test: acce_x:0.46, acce_y:-0.14, acce_z:-0.90\r\n'"
1713840300.4584289,b'\x1b[0m\r\n'
1713840300.463889,"b'\x1b[0;32mI (290895) mpu6050 test: gyro_x:3.22, gyro_y:-2.84, gyro_z:-14.63\r\n'"
1713840300.463975,b'\x1b[0m\r\n'
1713840300.469609,"b'\x1b[0;32mI (290905) mpu6050 test: acce_x:0.46, acce_y:-0.14, acce_z:-0.90\r\n'"
1713840300.469693,b'\x1b[0m\r\n'
1713840300.475553,"b'\x1b[0;32mI (290915) mpu6050 test: gyro_x:3.74, gyro_y:-3.04, gyro_z:-15.02\r\n'"
1713840300.475639,b'\x1b[0m\r\n'
1713840300.48101,"b'\x1b[0;32mI (290915) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.4860349,b'\x1b[0m\r\n'
1713840300.491766,"b'\x1b[0;32mI (290925) mpu6050 test: gyro_x:3.83, gyro_y:-2.92, gyro_z:-15.36\r\n'"
1713840300.4918551,b'\x1b[0m\r\n'
1713840300.4974499,"b'\x1b[0;32mI (290935) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.4975429,b'\x1b[0m\r\n'
1713840300.502965,"b'\x1b[0;32mI (290935) mpu6050 test: gyro_x:3.07, gyro_y:-2.75, gyro_z:-15.28\r\n'"
1713840300.5030558,b'\x1b[0m\r\n'
1713840300.50896,"b'\x1b[0;32mI (290945) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.92\r\n'"
1713840300.509185,b'\x1b[0m\r\n'
1713840300.519369,"b'\x1b[0;32mI (290955) mpu6050 test: gyro_x:1.98, gyro_y:-2.66, gyro_z:-14.76\r\n'"
1713840300.519457,b'\x1b[0m\r\n'
1713840300.525229,"b'\x1b[0;32mI (290955) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.5253131,b'\x1b[0m\r\n'
1713840300.530947,"b'\x1b[0;32mI (290965) mpu6050 test: gyro_x:1.92, gyro_y:-1.94, gyro_z:-14.35\r\n'"
1713840300.531036,b'\x1b[0m\r\n'
1713840300.536535,"b'\x1b[0;32mI (290975) mpu6050 test: acce_x:0.45, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840300.536623,b'\x1b[0m\r\n'
1713840300.5473049,"b'\x1b[0;32mI (290985) mpu6050 test: gyro_x:2.11, gyro_y:-1.05, gyro_z:-13.91\r\n'"
1713840300.5473962,b'\x1b[0m\r\n'
1713840300.553053,"b'\x1b[0;32mI (290985) mpu6050 test: acce_x:0.45, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840300.553161,b'\x1b[0m\r\n'
1713840300.558805,"b'\x1b[0;32mI (290995) mpu6050 test: gyro_x:2.18, gyro_y:-0.40, gyro_z:-13.42\r\n'"
1713840300.558903,b'\x1b[0m\r\n'
1713840300.564268,"b'\x1b[0;32mI (291005) mpu6050 test: acce_x:0.45, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840300.564352,b'\x1b[0m\r\n'
1713840300.5750651,"b'\x1b[0;32mI (291005) mpu6050 test: gyro_x:2.50, gyro_y:-0.11, gyro_z:-12.78\r\n'"
1713840300.575169,b'\x1b[0m\r\n'
1713840300.580579,"b'\x1b[0;32mI (291015) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.580658,b'\x1b[0m\r\n'
1713840300.586177,"b'\x1b[0;32mI (291025) mpu6050 test: gyro_x:2.61, gyro_y:0.21, gyro_z:-12.23\r\n'"
1713840300.586258,b'\x1b[0m\r\n'
1713840300.592043,"b'\x1b[0;32mI (291025) mpu6050 test: acce_x:0.46, acce_y:-0.13, acce_z:-0.92\r\n'"
1713840300.592125,b'\x1b[0m\r\n'
1713840300.60252,"b'\x1b[0;32mI (291035) mpu6050 test: gyro_x:2.52, gyro_y:0.21, gyro_z:-11.65\r\n'"
1713840300.602612,b'\x1b[0m\r\n'
1713840300.608458,"b'\x1b[0;32mI (291045) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.6085372,b'\x1b[0m\r\n'
1713840300.614063,"b'\x1b[0;32mI (291045) mpu6050 test: gyro_x:2.02, gyro_y:0.63, gyro_z:-11.13\r\n'"
1713840300.6141498,b'\x1b[0m\r\n'
1713840300.6195772,"b'\x1b[0;32mI (291055) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.90\r\n'"
1713840300.6196659,b'\x1b[0m\r\n'
1713840300.6254542,"b'\x1b[0;32mI (291065) mpu6050 test: gyro_x:1.79, gyro_y:1.51, gyro_z:-10.53\r\n'"
1713840300.630442,b'\x1b[0m\r\n'
1713840300.636008,"b'\x1b[0;32mI (291065) mpu6050 test: acce_x:0.44, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840300.636085,b'\x1b[0m\r\n'
1713840300.641877,"b'\x1b[0;32mI (291075) mpu6050 test: gyro_x:1.37, gyro_y:2.47, gyro_z:-9.47\r\n'"
1713840300.641959,b'\x1b[0m\r\n'
1713840300.647466,"b'\x1b[0;32mI (291085) mpu6050 test: acce_x:0.45, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840300.6475441,b'\x1b[0m\r\n'
1713840300.652978,"b'\x1b[0;32mI (291095) mpu6050 test: gyro_x:1.25, gyro_y:2.82, gyro_z:-8.73\r\n'"
1713840300.653055,b'\x1b[0m\r\n'
1713840300.6639218,"b'\x1b[0;32mI (291095) mpu6050 test: acce_x:0.46, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840300.664028,b'\x1b[0m\r\n'
1713840300.669441,"b'\x1b[0;32mI (291105) mpu6050 test: gyro_x:1.13, gyro_y:2.81, gyro_z:-7.88\r\n'"
1713840300.669526,b'\x1b[0m\r\n'
1713840300.675355,"b'\x1b[0;32mI (291115) mpu6050 test: acce_x:0.46, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840300.675443,b'\x1b[0m\r\n'
1713840300.680862,"b'\x1b[0;32mI (291115) mpu6050 test: gyro_x:1.15, gyro_y:2.92, gyro_z:-7.24\r\n'"
1713840300.680941,b'\x1b[0m\r\n'
1713840300.6864572,"b'\x1b[0;32mI (291125) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.691754,b'\x1b[0m\r\n'
1713840300.697272,"b'\x1b[0;32mI (291135) mpu6050 test: gyro_x:1.42, gyro_y:3.04, gyro_z:-7.36\r\n'"
1713840300.6973598,b'\x1b[0m\r\n'
1713840300.702878,"b'\x1b[0;32mI (291135) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.702965,b'\x1b[0m\r\n'
1713840300.708818,"b'\x1b[0;32mI (291145) mpu6050 test: gyro_x:1.31, gyro_y:2.84, gyro_z:-7.74\r\n'"
1713840300.7089028,b'\x1b[0m\r\n'
1713840300.7142441,"b'\x1b[0;32mI (291155) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840300.714324,b'\x1b[0m\r\n'
1713840300.7250571,"b'\x1b[0;32mI (291155) mpu6050 test: gyro_x:1.04, gyro_y:2.84, gyro_z:-8.11\r\n'"
1713840300.7251441,b'\x1b[0m\r\n'
1713840300.730644,"b'\x1b[0;32mI (291165) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840300.730736,b'\x1b[0m\r\n'
1713840300.736385,"b'\x1b[0;32mI (291175) mpu6050 test: gyro_x:1.02, gyro_y:2.96, gyro_z:-8.06\r\n'"
1713840300.73647,b'\x1b[0m\r\n'
1713840300.742229,"b'\x1b[0;32mI (291175) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.90\r\n'"
1713840300.74232,b'\x1b[0m\r\n'
1713840300.752527,"b'\x1b[0;32mI (291185) mpu6050 test: gyro_x:0.92, gyro_y:2.69, gyro_z:-7.92\r\n'"
1713840300.7526069,b'\x1b[0m\r\n'
1713840300.7583869,"b'\x1b[0;32mI (291195) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840300.758462,b'\x1b[0m\r\n'
1713840300.764132,"b'\x1b[0;32mI (291195) mpu6050 test: gyro_x:0.43, gyro_y:2.34, gyro_z:-7.44\r\n'"
1713840300.764203,b'\x1b[0m\r\n'
1713840300.770093,"b'\x1b[0;32mI (291205) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.91\r\n'"
1713840300.770163,b'\x1b[0m\r\n'
1713840300.776438,"b'\x1b[0;32mI (291215) mpu6050 test: gyro_x:-0.12, gyro_y:2.05, gyro_z:-7.22\r\n'"
1713840300.780349,b'\x1b[0m\r\n'
1713840300.785899,"b'\x1b[0;32mI (291215) mpu6050 test: acce_x:0.48, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840300.7859662,b'\x1b[0m\r\n'
1713840300.791855,"b'\x1b[0;32mI (291225) mpu6050 test: gyro_x:-0.44, gyro_y:1.85, gyro_z:-6.67\r\n'"
1713840300.791936,b'\x1b[0m\r\n'
1713840300.797416,"b'\x1b[0;32mI (291235) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840300.797493,b'\x1b[0m\r\n'
1713840300.803009,"b'\x1b[0;32mI (291245) mpu6050 test: gyro_x:-0.72, gyro_y:1.65, gyro_z:-6.40\r\n'"
1713840300.803088,b'\x1b[0m\r\n'
1713840300.8138099,"b'\x1b[0;32mI (291245) mpu6050 test: acce_x:0.48, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840300.813895,b'\x1b[0m\r\n'
1713840300.819488,"b'\x1b[0;32mI (291255) mpu6050 test: gyro_x:-0.85, gyro_y:1.82, gyro_z:-5.79\r\n'"
1713840300.819576,b'\x1b[0m\r\n'
1713840300.8252711,"b'\x1b[0;32mI (291265) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840300.825365,b'\x1b[0m\r\n'
1713840300.8310049,"b'\x1b[0;32mI (291265) mpu6050 test: gyro_x:-0.70, gyro_y:1.94, gyro_z:-5.21\r\n'"
1713840300.831092,b'\x1b[0m\r\n'
1713840300.8416572,"b'\x1b[0;32mI (291275) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.89\r\n'"
1713840300.8417401,b'\x1b[0m\r\n'
1713840300.847316,"b'\x1b[0;32mI (291285) mpu6050 test: gyro_x:-0.76, gyro_y:1.91, gyro_z:-4.37\r\n'"
1713840300.847413,b'\x1b[0m\r\n'
1713840300.852909,"b'\x1b[0;32mI (291285) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840300.8529978,b'\x1b[0m\r\n'
1713840300.8587918,"b'\x1b[0;32mI (291295) mpu6050 test: gyro_x:-1.28, gyro_y:1.79, gyro_z:-3.45\r\n'"
1713840300.858884,b'\x1b[0m\r\n'
1713840300.864256,"b'\x1b[0;32mI (291305) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.92\r\n'"
1713840300.869312,b'\x1b[0m\r\n'
1713840300.8751428,"b'\x1b[0;32mI (291305) mpu6050 test: gyro_x:-1.57, gyro_y:1.51, gyro_z:-2.82\r\n'"
1713840300.875232,b'\x1b[0m\r\n'
1713840300.880714,"b'\x1b[0;32mI (291315) mpu6050 test: acce_x:0.48, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840300.880801,b'\x1b[0m\r\n'
1713840300.886289,"b'\x1b[0;32mI (291325) mpu6050 test: gyro_x:-1.77, gyro_y:1.19, gyro_z:-2.18\r\n'"
1713840300.8863711,b'\x1b[0m\r\n'
1713840300.892128,"b'\x1b[0;32mI (291325) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840300.897058,b'\x1b[0m\r\n'
1713840300.9026291,"b'\x1b[0;32mI (291335) mpu6050 test: gyro_x:-1.97, gyro_y:1.05, gyro_z:-1.21\r\n'"
1713840300.902715,b'\x1b[0m\r\n'
1713840300.908525,"b'\x1b[0;32mI (291345) mpu6050 test: acce_x:0.48, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840300.908606,b'\x1b[0m\r\n'
1713840300.9140759,"b'\x1b[0;32mI (291355) mpu6050 test: gyro_x:-2.12, gyro_y:0.56, gyro_z:-0.60\r\n'"
1713840300.91425,b'\x1b[0m\r\n'
1713840300.9197912,"b'\x1b[0;32mI (291355) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840300.9199,b'\x1b[0m\r\n'
1713840300.9304929,"b'\x1b[0;32mI (291365) mpu6050 test: gyro_x:-2.41, gyro_y:0.32, gyro_z:-0.29\r\n'"
1713840300.930578,b'\x1b[0m\r\n'
1713840300.9360268,"b'\x1b[0;32mI (291375) mpu6050 test: acce_x:0.48, acce_y:-0.13, acce_z:-0.89\r\n'"
1713840300.9361122,b'\x1b[0m\r\n'
1713840300.941886,"b'\x1b[0;32mI (291375) mpu6050 test: gyro_x:-2.29, gyro_y:0.15, gyro_z:-0.44\r\n'"
1713840300.941966,b'\x1b[0m\r\n'
1713840300.9475179,"b'\x1b[0;32mI (291385) mpu6050 test: acce_x:0.48, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840300.947605,b'\x1b[0m\r\n'
1713840300.9582028,"b'\x1b[0;32mI (291395) mpu6050 test: gyro_x:-2.58, gyro_y:-0.12, gyro_z:-0.34\r\n'"
1713840300.958283,b'\x1b[0m\r\n'
1713840300.9638379,"b'\x1b[0;32mI (291395) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840300.963922,b'\x1b[0m\r\n'
1713840300.969406,"b'\x1b[0;32mI (291405) mpu6050 test: gyro_x:-2.96, gyro_y:0.15, gyro_z:-0.24\r\n'"
1713840300.969482,b'\x1b[0m\r\n'
1713840300.975264,"b'\x1b[0;32mI (291415) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840300.975339,b'\x1b[0m\r\n'
1713840300.9808798,"b'\x1b[0;32mI (291415) mpu6050 test: gyro_x:-2.81, gyro_y:0.09, gyro_z:0.06\r\n'"
1713840300.9858391,b'\x1b[0m\r\n'
1713840300.991652,"b'\x1b[0;32mI (291425) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840300.991735,b'\x1b[0m\r\n'
1713840300.997338,"b'\x1b[0;32mI (291435) mpu6050 test: gyro_x:-3.01, gyro_y:0.15, gyro_z:0.23\r\n'"
1713840300.997427,b'\x1b[0m\r\n'
1713840301.0029042,"b'\x1b[0;32mI (291435) mpu6050 test: acce_x:0.48, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.002985,b'\x1b[0m\r\n'
1713840301.008843,"b'\x1b[0;32mI (291445) mpu6050 test: gyro_x:-2.82, gyro_y:0.06, gyro_z:0.20\r\n'"
1713840301.008926,b'\x1b[0m\r\n'
1713840301.019238,"b'\x1b[0;32mI (291455) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.0193222,b'\x1b[0m\r\n'
1713840301.025128,"b'\x1b[0;32mI (291455) mpu6050 test: gyro_x:-2.79, gyro_y:0.29, gyro_z:0.49\r\n'"
1713840301.025214,b'\x1b[0m\r\n'
1713840301.030714,"b'\x1b[0;32mI (291465) mpu6050 test: acce_x:0.48, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.030803,b'\x1b[0m\r\n'
1713840301.036314,"b'\x1b[0;32mI (291475) mpu6050 test: gyro_x:-2.66, gyro_y:0.43, gyro_z:0.56\r\n'"
1713840301.036393,b'\x1b[0m\r\n'
1713840301.047053,"b'\x1b[0;32mI (291475) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.0471349,b'\x1b[0m\r\n'
1713840301.0526452,"b'\x1b[0;32mI (291485) mpu6050 test: gyro_x:-2.61, gyro_y:0.37, gyro_z:0.82\r\n'"
1713840301.052724,b'\x1b[0m\r\n'
1713840301.058851,"b'\x1b[0;32mI (291495) mpu6050 test: acce_x:0.48, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840301.05894,b'\x1b[0m\r\n'
1713840301.064169,"b'\x1b[0;32mI (291505) mpu6050 test: gyro_x:-2.52, gyro_y:0.44, gyro_z:0.96\r\n'"
1713840301.064257,b'\x1b[0m\r\n'
1713840301.069742,"b'\x1b[0;32mI (291505) mpu6050 test: acce_x:0.48, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.074969,b'\x1b[0m\r\n'
1713840301.080669,"b'\x1b[0;32mI (291515) mpu6050 test: gyro_x:-2.55, gyro_y:0.02, gyro_z:1.02\r\n'"
1713840301.0807538,b'\x1b[0m\r\n'
1713840301.0861619,"b'\x1b[0;32mI (291525) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.89\r\n'"
1713840301.086252,b'\x1b[0m\r\n'
1713840301.0919712,"b'\x1b[0;32mI (291525) mpu6050 test: gyro_x:-2.90, gyro_y:0.11, gyro_z:1.22\r\n'"
1713840301.092061,b'\x1b[0m\r\n'
1713840301.097526,"b'\x1b[0;32mI (291535) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.097614,b'\x1b[0m\r\n'
1713840301.1083589,"b'\x1b[0;32mI (291545) mpu6050 test: gyro_x:-2.87, gyro_y:-0.18, gyro_z:0.92\r\n'"
1713840301.10845,b'\x1b[0m\r\n'
1713840301.1141179,"b'\x1b[0;32mI (291545) mpu6050 test: acce_x:0.47, acce_y:-0.11, acce_z:-0.90\r\n'"
1713840301.114217,b'\x1b[0m\r\n'
1713840301.132586,"b'\x1b[0;32mI (291555) mpu6050 test: gyro_x:-2.40, gyro_y:-0.32, gyro_z:0.90\r\n'"
1713840301.13267,b'\x1b[0m\r\n'
1713840301.133111,"b'\x1b[0;32mI (291565) mpu6050 test: acce_x:0.47, acce_y:-0.11, acce_z:-0.91\r\n'"
1713840301.133153,b'\x1b[0m\r\n'
1713840301.135784,"b'\x1b[0;32mI (291565) mpu6050 test: gyro_x:-1.51, gyro_y:-0.61, gyro_z:0.85\r\n'"
1713840301.1358368,b'\x1b[0m\r\n'
1713840301.1416519,"b'\x1b[0;32mI (291575) mpu6050 test: acce_x:0.48, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.141707,b'\x1b[0m\r\n'
1713840301.14721,"b'\x1b[0;32mI (291585) mpu6050 test: gyro_x:-1.60, gyro_y:-0.95, gyro_z:0.70\r\n'"
1713840301.147271,b'\x1b[0m\r\n'
1713840301.152709,"b'\x1b[0;32mI (291585) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840301.1527581,b'\x1b[0m\r\n'
1713840301.1585732,"b'\x1b[0;32mI (291595) mpu6050 test: gyro_x:-2.60, gyro_y:-1.21, gyro_z:0.64\r\n'"
1713840301.163764,b'\x1b[0m\r\n'
1713840301.1693492,"b'\x1b[0;32mI (291605) mpu6050 test: acce_x:0.46, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840301.169431,b'\x1b[0m\r\n'
1713840301.1751199,"b'\x1b[0;32mI (291605) mpu6050 test: gyro_x:-3.30, gyro_y:-1.01, gyro_z:0.67\r\n'"
1713840301.1752052,b'\x1b[0m\r\n'
1713840301.180753,"b'\x1b[0;32mI (291615) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.1808362,b'\x1b[0m\r\n'
1713840301.18639,"b'\x1b[0;32mI (291625) mpu6050 test: gyro_x:-3.13, gyro_y:-0.34, gyro_z:0.34\r\n'"
1713840301.186471,b'\x1b[0m\r\n'
1713840301.197098,"b'\x1b[0;32mI (291635) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.1971881,b'\x1b[0m\r\n'
1713840301.2027369,"b'\x1b[0;32mI (291635) mpu6050 test: gyro_x:-2.79, gyro_y:-0.06, gyro_z:0.27\r\n'"
1713840301.202827,b'\x1b[0m\r\n'
1713840301.2086232,"b'\x1b[0;32mI (291645) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.2087119,b'\x1b[0m\r\n'
1713840301.2142038,"b'\x1b[0;32mI (291655) mpu6050 test: gyro_x:-2.60, gyro_y:-0.31, gyro_z:0.35\r\n'"
1713840301.2142851,b'\x1b[0m\r\n'
1713840301.2249758,"b'\x1b[0;32mI (291655) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.225065,b'\x1b[0m\r\n'
1713840301.2305222,"b'\x1b[0;32mI (291665) mpu6050 test: gyro_x:-2.37, gyro_y:-0.43, gyro_z:0.79\r\n'"
1713840301.230604,b'\x1b[0m\r\n'
1713840301.236119,"b'\x1b[0;32mI (291675) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.236198,b'\x1b[0m\r\n'
1713840301.24208,"b'\x1b[0;32mI (291675) mpu6050 test: gyro_x:-2.24, gyro_y:-0.89, gyro_z:1.13\r\n'"
1713840301.242165,b'\x1b[0m\r\n'
1713840301.247605,"b'\x1b[0;32mI (291685) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.252554,b'\x1b[0m\r\n'
1713840301.258378,"b'\x1b[0;32mI (291695) mpu6050 test: gyro_x:-2.27, gyro_y:-1.02, gyro_z:0.96\r\n'"
1713840301.258461,b'\x1b[0m\r\n'
1713840301.264024,"b'\x1b[0;32mI (291695) mpu6050 test: acce_x:0.46, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840301.2641048,b'\x1b[0m\r\n'
1713840301.269551,"b'\x1b[0;32mI (291705) mpu6050 test: gyro_x:-2.47, gyro_y:-0.73, gyro_z:0.66\r\n'"
1713840301.269634,b'\x1b[0m\r\n'
1713840301.275615,"b'\x1b[0;32mI (291715) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.90\r\n'"
1713840301.28044,b'\x1b[0m\r\n'
1713840301.2860138,"b'\x1b[0;32mI (291715) mpu6050 test: gyro_x:-2.82, gyro_y:-0.60, gyro_z:0.47\r\n'"
1713840301.286103,b'\x1b[0m\r\n'
1713840301.2918952,"b'\x1b[0;32mI (291725) mpu6050 test: acce_x:0.47, acce_y:-0.12, acce_z:-0.89\r\n'"
1713840301.2919822,b'\x1b[0m\r\n'
1713840301.2974021,"b'\x1b[0;32mI (291735) mpu6050 test: gyro_x:-2.79, gyro_y:-0.69, gyro_z:0.38\r\n'"
1713840301.297499,b'\x1b[0m\r\n'
1713840301.3030112,"b'\x1b[0;32mI (291745) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.303095,b'\x1b[0m\r\n'
1713840301.31382,"b'\x1b[0;32mI (291745) mpu6050 test: gyro_x:-2.55, gyro_y:-0.63, gyro_z:0.38\r\n'"
1713840301.3139079,b'\x1b[0m\r\n'
1713840301.319623,"b'\x1b[0;32mI (291755) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.90\r\n'"
1713840301.319857,b'\x1b[0m\r\n'
1713840301.32526,"b'\x1b[0;32mI (291765) mpu6050 test: gyro_x:-2.47, gyro_y:-0.87, gyro_z:0.35\r\n'"
1713840301.325351,b'\x1b[0m\r\n'
1713840301.331282,"b'\x1b[0;32mI (291765) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.91\r\n'"
1713840301.3313699,b'\x1b[0m\r\n'
1713840301.342454,"b'\x1b[0;32mI (291775) mpu6050 test: gyro_x:-2.35, gyro_y:-1.25, gyro_z:-0.29\r\n'"
1713840301.342547,b'\x1b[0m\r\n'
1713840301.347283,"b'\x1b[0;32mI (291785) mpu6050 test: acce_x:0.46, acce_y:-0.13, acce_z:-0.91\r\n'"
1713840301.347389,b'\x1b[0m\r\n'
