time,measure
1713841631.2695968,"b'\x1b[0;32mI (1621715) mpu6050 test: acce_x:0.67, acce_y:0.14, acce_z:-0.17\r\n'"
1713841631.269665,b'\x1b[0m\r\n'
1713841631.275508,"b'\x1b[0;32mI (1621715) mpu6050 test: gyro_x:49.48, gyro_y:-270.82, gyro_z:92.29\r\n'"
1713841631.275575,b'\x1b[0m\r\n'
1713841631.286059,"b'\x1b[0;32mI (1621725) mpu6050 test: acce_x:0.48, acce_y:0.07, acce_z:-0.25\r\n'"
1713841631.28614,b'\x1b[0m\r\n'
1713841631.292016,"b'\x1b[0;32mI (1621735) mpu6050 test: gyro_x:49.51, gyro_y:-256.05, gyro_z:89.02\r\n'"
1713841631.292108,b'\x1b[0m\r\n'
1713841631.2976289,"b'\x1b[0;32mI (1621735) mpu6050 test: acce_x:0.31, acce_y:-0.02, acce_z:-0.35\r\n'"
1713841631.297717,b'\x1b[0m\r\n'
1713841631.303307,"b'\x1b[0;32mI (1621745) mpu6050 test: gyro_x:48.09, gyro_y:-234.20, gyro_z:82.40\r\n'"
1713841631.308419,b'\x1b[0m\r\n'
1713841631.314092,"b'\x1b[0;32mI (1621755) mpu6050 test: acce_x:0.17, acce_y:-0.10, acce_z:-0.45\r\n'"
1713841631.31425,b'\x1b[0m\r\n'
1713841631.3198888,"b'\x1b[0;32mI (1621755) mpu6050 test: gyro_x:42.17, gyro_y:-208.47, gyro_z:74.66\r\n'"
1713841631.32004,b'\x1b[0m\r\n'
1713841631.325907,"b'\x1b[0;32mI (1621765) mpu6050 test: acce_x:0.09, acce_y:-0.15, acce_z:-0.55\r\n'"
1713841631.3260539,b'\x1b[0m\r\n'
1713841631.3361,"b'\x1b[0;32mI (1621775) mpu6050 test: gyro_x:31.33, gyro_y:-181.95, gyro_z:66.70\r\n'"
1713841631.336257,b'\x1b[0m\r\n'
1713841631.34197,"b'\x1b[0;32mI (1621785) mpu6050 test: acce_x:0.02, acce_y:-0.19, acce_z:-0.65\r\n'"
1713841631.342113,b'\x1b[0m\r\n'
1713841631.347931,"b'\x1b[0;32mI (1621785) mpu6050 test: gyro_x:18.92, gyro_y:-153.79, gyro_z:58.06\r\n'"
1713841631.348075,b'\x1b[0m\r\n'
1713841631.353693,"b'\x1b[0;32mI (1621795) mpu6050 test: acce_x:-0.00, acce_y:-0.22, acce_z:-0.72\r\n'"
1713841631.353826,b'\x1b[0m\r\n'
1713841631.363864,"b'\x1b[0;32mI (1621805) mpu6050 test: gyro_x:10.06, gyro_y:-124.61, gyro_z:47.80\r\n'"
1713841631.3639412,b'\x1b[0m\r\n'
1713841631.369432,"b'\x1b[0;32mI (1621805) mpu6050 test: acce_x:-0.00, acce_y:-0.22, acce_z:-0.78\r\n'"
1713841631.369508,b'\x1b[0m\r\n'
1713841631.375426,"b'\x1b[0;32mI (1621815) mpu6050 test: gyro_x:4.79, gyro_y:-96.20, gyro_z:37.85\r\n'"
1713841631.3755121,b'\x1b[0m\r\n'
1713841631.381255,"b'\x1b[0;32mI (1621825) mpu6050 test: acce_x:0.02, acce_y:-0.22, acce_z:-0.81\r\n'"
1713841631.385928,b'\x1b[0m\r\n'
1713841631.39186,"b'\x1b[0;32mI (1621835) mpu6050 test: gyro_x:1.54, gyro_y:-69.07, gyro_z:30.53\r\n'"
1713841631.3919518,b'\x1b[0m\r\n'
1713841631.397571,"b'\x1b[0;32mI (1621835) mpu6050 test: acce_x:0.04, acce_y:-0.22, acce_z:-0.87\r\n'"
1713841631.3976672,b'\x1b[0m\r\n'
1713841631.4032168,"b'\x1b[0;32mI (1621845) mpu6050 test: gyro_x:-3.21, gyro_y:-42.98, gyro_z:25.42\r\n'"
1713841631.403317,b'\x1b[0m\r\n'
1713841631.408892,"b'\x1b[0;32mI (1621855) mpu6050 test: acce_x:0.09, acce_y:-0.20, acce_z:-0.86\r\n'"
1713841631.413981,b'\x1b[0m\r\n'
1713841631.419428,"b'\x1b[0;32mI (1621855) mpu6050 test: gyro_x:-8.76, gyro_y:-21.22, gyro_z:20.99\r\n'"
1713841631.419521,b'\x1b[0m\r\n'
1713841631.425369,"b'\x1b[0;32mI (1621865) mpu6050 test: acce_x:0.16, acce_y:-0.18, acce_z:-0.86\r\n'"
1713841631.425465,b'\x1b[0m\r\n'
1713841631.431338,"b'\x1b[0;32mI (1621875) mpu6050 test: gyro_x:-12.49, gyro_y:-4.38, gyro_z:16.53\r\n'"
1713841631.431512,b'\x1b[0m\r\n'
1713841631.441791,"b'\x1b[0;32mI (1621875) mpu6050 test: acce_x:0.22, acce_y:-0.15, acce_z:-0.87\r\n'"
1713841631.441896,b'\x1b[0m\r\n'
1713841631.447613,"b'\x1b[0;32mI (1621885) mpu6050 test: gyro_x:-14.79, gyro_y:9.50, gyro_z:12.37\r\n'"
1713841631.4477692,b'\x1b[0m\r\n'
1713841631.452988,"b'\x1b[0;32mI (1621895) mpu6050 test: acce_x:0.28, acce_y:-0.13, acce_z:-0.86\r\n'"
1713841631.453087,b'\x1b[0m\r\n'
1713841631.458888,"b'\x1b[0;32mI (1621905) mpu6050 test: gyro_x:-16.82, gyro_y:20.61, gyro_z:10.43\r\n'"
1713841631.459221,b'\x1b[0m\r\n'
1713841631.469328,"b'\x1b[0;32mI (1621905) mpu6050 test: acce_x:0.36, acce_y:-0.10, acce_z:-0.83\r\n'"
1713841631.469431,b'\x1b[0m\r\n'
1713841631.475394,"b'\x1b[0;32mI (1621915) mpu6050 test: gyro_x:-16.37, gyro_y:27.89, gyro_z:7.89\r\n'"
1713841631.475515,b'\x1b[0m\r\n'
1713841631.481206,"b'\x1b[0;32mI (1621925) mpu6050 test: acce_x:0.43, acce_y:-0.08, acce_z:-0.84\r\n'"
1713841631.481316,b'\x1b[0m\r\n'
1713841631.48673,"b'\x1b[0;32mI (1621925) mpu6050 test: gyro_x:-15.22, gyro_y:31.51, gyro_z:5.60\r\n'"
1713841631.48685,b'\x1b[0m\r\n'
1713841631.497328,"b'\x1b[0;32mI (1621935) mpu6050 test: acce_x:0.48, acce_y:-0.08, acce_z:-0.84\r\n'"
1713841631.497489,b'\x1b[0m\r\n'
1713841631.502975,"b'\x1b[0;32mI (1621945) mpu6050 test: gyro_x:-14.41, gyro_y:33.15, gyro_z:3.91\r\n'"
1713841631.503097,b'\x1b[0m\r\n'
1713841631.508926,"b'\x1b[0;32mI (1621945) mpu6050 test: acce_x:0.53, acce_y:-0.07, acce_z:-0.84\r\n'"
1713841631.509036,b'\x1b[0m\r\n'
1713841631.514786,"b'\x1b[0;32mI (1621955) mpu6050 test: gyro_x:-14.72, gyro_y:32.72, gyro_z:2.06\r\n'"
1713841631.514976,b'\x1b[0m\r\n'
1713841631.525152,"b'\x1b[0;32mI (1621965) mpu6050 test: acce_x:0.58, acce_y:-0.06, acce_z:-0.83\r\n'"
1713841631.525281,b'\x1b[0m\r\n'
1713841631.531036,"b'\x1b[0;32mI (1621975) mpu6050 test: gyro_x:-14.96, gyro_y:31.08, gyro_z:1.16\r\n'"
1713841631.531179,b'\x1b[0m\r\n'
1713841631.5365179,"b'\x1b[0;32mI (1621975) mpu6050 test: acce_x:0.59, acce_y:-0.05, acce_z:-0.83\r\n'"
1713841631.536643,b'\x1b[0m\r\n'
1713841631.542432,"b'\x1b[0;32mI (1621985) mpu6050 test: gyro_x:-15.68, gyro_y:28.96, gyro_z:0.34\r\n'"
1713841631.547222,b'\x1b[0m\r\n'
1713841631.552845,"b'\x1b[0;32mI (1621995) mpu6050 test: acce_x:0.62, acce_y:-0.04, acce_z:-0.83\r\n'"
1713841631.5529668,b'\x1b[0m\r\n'
1713841631.558811,"b'\x1b[0;32mI (1621995) mpu6050 test: gyro_x:-15.89, gyro_y:26.56, gyro_z:-0.66\r\n'"
1713841631.558926,b'\x1b[0m\r\n'
1713841631.564652,"b'\x1b[0;32mI (1622005) mpu6050 test: acce_x:0.61, acce_y:-0.04, acce_z:-0.83\r\n'"
1713841631.5647738,b'\x1b[0m\r\n'
1713841631.569865,"b'\x1b[0;32mI (1622015) mpu6050 test: gyro_x:-15.82, gyro_y:25.79, gyro_z:-1.50\r\n'"
1713841631.5750048,b'\x1b[0m\r\n'
1713841631.580506,"b'\x1b[0;32mI (1622015) mpu6050 test: acce_x:0.63, acce_y:-0.02, acce_z:-0.82\r\n'"
1713841631.5805812,b'\x1b[0m\r\n'
1713841631.586454,"b'\x1b[0;32mI (1622025) mpu6050 test: gyro_x:-14.99, gyro_y:25.56, gyro_z:-1.40\r\n'"
1713841631.586584,b'\x1b[0m\r\n'
1713841631.592344,"b'\x1b[0;32mI (1622035) mpu6050 test: acce_x:0.64, acce_y:-0.00, acce_z:-0.81\r\n'"
1713841631.592463,b'\x1b[0m\r\n'
1713841631.6026711,"b'\x1b[0;32mI (1622045) mpu6050 test: gyro_x:-12.85, gyro_y:25.33, gyro_z:-0.96\r\n'"
1713841631.602793,b'\x1b[0m\r\n'
1713841631.6086369,"b'\x1b[0;32mI (1622045) mpu6050 test: acce_x:0.66, acce_y:-0.00, acce_z:-0.81\r\n'"
1713841631.6087549,b'\x1b[0m\r\n'
1713841631.6143858,"b'\x1b[0;32mI (1622055) mpu6050 test: gyro_x:-10.00, gyro_y:24.84, gyro_z:-0.76\r\n'"
1713841631.614479,b'\x1b[0m\r\n'
1713841631.620385,"b'\x1b[0;32mI (1622065) mpu6050 test: acce_x:0.67, acce_y:-0.00, acce_z:-0.81\r\n'"
1713841631.6205492,b'\x1b[0m\r\n'
1713841631.630611,"b'\x1b[0;32mI (1622065) mpu6050 test: gyro_x:-7.11, gyro_y:23.40, gyro_z:-0.12\r\n'"
1713841631.630768,b'\x1b[0m\r\n'
1713841631.636466,"b'\x1b[0;32mI (1622075) mpu6050 test: acce_x:0.68, acce_y:-0.01, acce_z:-0.80\r\n'"
1713841631.6366222,b'\x1b[0m\r\n'
1713841631.642197,"b'\x1b[0;32mI (1622085) mpu6050 test: gyro_x:-4.70, gyro_y:21.76, gyro_z:0.06\r\n'"
1713841631.64231,b'\x1b[0m\r\n'
1713841631.6481652,"b'\x1b[0;32mI (1622085) mpu6050 test: acce_x:0.68, acce_y:-0.01, acce_z:-0.81\r\n'"
1713841631.648465,b'\x1b[0m\r\n'
1713841631.658496,"b'\x1b[0;32mI (1622095) mpu6050 test: gyro_x:-3.22, gyro_y:19.73, gyro_z:0.32\r\n'"
1713841631.658626,b'\x1b[0m\r\n'
1713841631.664278,"b'\x1b[0;32mI (1622105) mpu6050 test: acce_x:0.69, acce_y:-0.01, acce_z:-0.80\r\n'"
1713841631.664429,b'\x1b[0m\r\n'
1713841631.6698968,"b'\x1b[0;32mI (1622115) mpu6050 test: gyro_x:-2.35, gyro_y:17.86, gyro_z:0.93\r\n'"
1713841631.67002,b'\x1b[0m\r\n'
1713841631.675752,"b'\x1b[0;32mI (1622115) mpu6050 test: acce_x:0.69, acce_y:-0.02, acce_z:-0.79\r\n'"
1713841631.6758668,b'\x1b[0m\r\n'
1713841631.68612,"b'\x1b[0;32mI (1622125) mpu6050 test: gyro_x:-1.98, gyro_y:16.08, gyro_z:1.18\r\n'"
1713841631.686281,b'\x1b[0m\r\n'
1713841631.692086,"b'\x1b[0;32mI (1622135) mpu6050 test: acce_x:0.70, acce_y:-0.04, acce_z:-0.79\r\n'"
1713841631.692213,b'\x1b[0m\r\n'
1713841631.697543,"b'\x1b[0;32mI (1622135) mpu6050 test: gyro_x:-2.03, gyro_y:14.03, gyro_z:1.47\r\n'"
1713841631.69764,b'\x1b[0m\r\n'
1713841631.703158,"b'\x1b[0;32mI (1622145) mpu6050 test: acce_x:0.69, acce_y:-0.04, acce_z:-0.79\r\n'"
1713841631.70326,b'\x1b[0m\r\n'
1713841631.713849,"b'\x1b[0;32mI (1622155) mpu6050 test: gyro_x:-2.32, gyro_y:12.63, gyro_z:1.57\r\n'"
1713841631.713971,b'\x1b[0m\r\n'
1713841631.719757,"b'\x1b[0;32mI (1622155) mpu6050 test: acce_x:0.68, acce_y:-0.03, acce_z:-0.80\r\n'"
1713841631.7199192,b'\x1b[0m\r\n'
1713841631.725725,"b'\x1b[0;32mI (1622165) mpu6050 test: gyro_x:-2.63, gyro_y:11.53, gyro_z:1.73\r\n'"
1713841631.725873,b'\x1b[0m\r\n'
1713841631.731431,"b'\x1b[0;32mI (1622175) mpu6050 test: acce_x:0.67, acce_y:-0.04, acce_z:-0.79\r\n'"
1713841631.731678,b'\x1b[0m\r\n'
1713841631.741889,"b'\x1b[0;32mI (1622175) mpu6050 test: gyro_x:-2.73, gyro_y:10.56, gyro_z:2.08\r\n'"
1713841631.742062,b'\x1b[0m\r\n'
1713841631.74757,"b'\x1b[0;32mI (1622185) mpu6050 test: acce_x:0.67, acce_y:-0.04, acce_z:-0.80\r\n'"
1713841631.7477188,b'\x1b[0m\r\n'
1713841631.753141,"b'\x1b[0;32mI (1622195) mpu6050 test: gyro_x:-2.40, gyro_y:9.82, gyro_z:1.97\r\n'"
1713841631.753262,b'\x1b[0m\r\n'
1713841631.759022,"b'\x1b[0;32mI (1622205) mpu6050 test: acce_x:0.67, acce_y:-0.04, acce_z:-0.79\r\n'"
1713841631.759134,b'\x1b[0m\r\n'
1713841631.769417,"b'\x1b[0;32mI (1622205) mpu6050 test: gyro_x:-1.56, gyro_y:9.16, gyro_z:1.77\r\n'"
1713841631.769572,b'\x1b[0m\r\n'
1713841631.77536,"b'\x1b[0;32mI (1622215) mpu6050 test: acce_x:0.67, acce_y:-0.05, acce_z:-0.77\r\n'"
1713841631.7754822,b'\x1b[0m\r\n'
1713841631.781139,"b'\x1b[0;32mI (1622225) mpu6050 test: gyro_x:-1.33, gyro_y:8.27, gyro_z:1.73\r\n'"
1713841631.781286,b'\x1b[0m\r\n'
1713841631.786607,"b'\x1b[0;32mI (1622225) mpu6050 test: acce_x:0.67, acce_y:-0.05, acce_z:-0.79\r\n'"
1713841631.786735,b'\x1b[0m\r\n'
1713841631.7972128,"b'\x1b[0;32mI (1622235) mpu6050 test: gyro_x:-1.60, gyro_y:7.95, gyro_z:1.69\r\n'"
1713841631.797375,b'\x1b[0m\r\n'
1713841631.803095,"b'\x1b[0;32mI (1622245) mpu6050 test: acce_x:0.66, acce_y:-0.06, acce_z:-0.77\r\n'"
1713841631.803257,b'\x1b[0m\r\n'
1713841631.8088078,"b'\x1b[0;32mI (1622245) mpu6050 test: gyro_x:-1.83, gyro_y:7.25, gyro_z:2.00\r\n'"
1713841631.8089228,b'\x1b[0m\r\n'
1713841631.814446,"b'\x1b[0;32mI (1622255) mpu6050 test: acce_x:0.66, acce_y:-0.06, acce_z:-0.79\r\n'"
1713841631.8145542,b'\x1b[0m\r\n'
1713841631.824995,"b'\x1b[0;32mI (1622265) mpu6050 test: gyro_x:-2.26, gyro_y:6.96, gyro_z:2.17\r\n'"
1713841631.8251882,b'\x1b[0m\r\n'
1713841631.830789,"b'\x1b[0;32mI (1622265) mpu6050 test: acce_x:0.67, acce_y:-0.05, acce_z:-0.78\r\n'"
1713841631.830935,b'\x1b[0m\r\n'
1713841631.836469,"b'\x1b[0;32mI (1622275) mpu6050 test: gyro_x:-2.49, gyro_y:6.60, gyro_z:2.40\r\n'"
1713841631.83659,b'\x1b[0m\r\n'
1713841631.842405,"b'\x1b[0;32mI (1622285) mpu6050 test: acce_x:0.67, acce_y:-0.05, acce_z:-0.78\r\n'"
1713841631.842487,b'\x1b[0m\r\n'
1713841631.853759,"b'\x1b[0;32mI (1622295) mpu6050 test: gyro_x:-1.88, gyro_y:6.02, gyro_z:2.18\r\n'"
1713841631.854082,b'\x1b[0m\r\n'
1713841631.858628,"b'\x1b[0;32mI (1622295) mpu6050 test: acce_x:0.68, acce_y:-0.05, acce_z:-0.77\r\n'"
1713841631.858725,b'\x1b[0m\r\n'
1713841631.8641322,"b'\x1b[0;32mI (1622305) mpu6050 test: gyro_x:-1.40, gyro_y:5.65, gyro_z:1.98\r\n'"
1713841631.864227,b'\x1b[0m\r\n'
1713841631.869754,"b'\x1b[0;32mI (1622315) mpu6050 test: acce_x:0.66, acce_y:-0.05, acce_z:-0.78\r\n'"
1713841631.870786,b'\x1b[0m\r\n'
1713841631.875638,"b'\x1b[0;32mI (1622315) mpu6050 test: gyro_x:-1.36, gyro_y:5.50, gyro_z:1.79\r\n'"
1713841631.880533,b'\x1b[0m\r\n'
1713841631.886105,"b'\x1b[0;32mI (1622325) mpu6050 test: acce_x:0.67, acce_y:-0.05, acce_z:-0.78\r\n'"
1713841631.8862238,b'\x1b[0m\r\n'
1713841631.8922439,"b'\x1b[0;32mI (1622335) mpu6050 test: gyro_x:-0.93, gyro_y:5.48, gyro_z:1.60\r\n'"
1713841631.892395,b'\x1b[0m\r\n'
1713841631.8978748,"b'\x1b[0;32mI (1622335) mpu6050 test: acce_x:0.67, acce_y:-0.06, acce_z:-0.78\r\n'"
1713841631.89803,b'\x1b[0m\r\n'
1713841631.9033442,"b'\x1b[0;32mI (1622345) mpu6050 test: gyro_x:-1.01, gyro_y:5.80, gyro_z:1.13\r\n'"
1713841631.908271,b'\x1b[0m\r\n'
1713841631.914017,"b'\x1b[0;32mI (1622355) mpu6050 test: acce_x:0.67, acce_y:-0.06, acce_z:-0.78\r\n'"
1713841631.9141781,b'\x1b[0m\r\n'
1713841631.919575,"b'\x1b[0;32mI (1622355) mpu6050 test: gyro_x:-0.99, gyro_y:5.82, gyro_z:0.82\r\n'"
1713841631.9196942,b'\x1b[0m\r\n'
1713841631.925565,"b'\x1b[0;32mI (1622365) mpu6050 test: acce_x:0.67, acce_y:-0.06, acce_z:-0.78\r\n'"
1713841631.925685,b'\x1b[0m\r\n'
1713841631.931514,"b'\x1b[0;32mI (1622375) mpu6050 test: gyro_x:-1.25, gyro_y:5.30, gyro_z:0.49\r\n'"
1713841631.931821,b'\x1b[0m\r\n'
1713841631.94187,"b'\x1b[0;32mI (1622375) mpu6050 test: acce_x:0.68, acce_y:-0.06, acce_z:-0.78\r\n'"
1713841631.942003,b'\x1b[0m\r\n'
1713841631.947396,"b'\x1b[0;32mI (1622385) mpu6050 test: gyro_x:-1.63, gyro_y:4.27, gyro_z:0.24\r\n'"
1713841631.947511,b'\x1b[0m\r\n'
1713841631.952954,"b'\x1b[0;32mI (1622395) mpu6050 test: acce_x:0.68, acce_y:-0.06, acce_z:-0.78\r\n'"
1713841631.953056,b'\x1b[0m\r\n'
1713841631.958892,"b'\x1b[0;32mI (1622405) mpu6050 test: gyro_x:-1.89, gyro_y:3.34, gyro_z:0.29\r\n'"
1713841631.958986,b'\x1b[0m\r\n'
1713841631.9693282,"b'\x1b[0;32mI (1622405) mpu6050 test: acce_x:0.68, acce_y:-0.06, acce_z:-0.78\r\n'"
1713841631.969437,b'\x1b[0m\r\n'
1713841631.975252,"b'\x1b[0;32mI (1622415) mpu6050 test: gyro_x:-2.09, gyro_y:3.05, gyro_z:-0.11\r\n'"
1713841631.975353,b'\x1b[0m\r\n'
1713841631.981018,"b'\x1b[0;32mI (1622425) mpu6050 test: acce_x:0.68, acce_y:-0.06, acce_z:-0.78\r\n'"
1713841631.981146,b'\x1b[0m\r\n'
1713841631.986639,"b'\x1b[0;32mI (1622425) mpu6050 test: gyro_x:-2.03, gyro_y:3.05, gyro_z:-0.14\r\n'"
1713841631.986764,b'\x1b[0m\r\n'
1713841631.997185,"b'\x1b[0;32mI (1622435) mpu6050 test: acce_x:0.69, acce_y:-0.06, acce_z:-0.78\r\n'"
1713841631.997312,b'\x1b[0m\r\n'
1713841632.002938,"b'\x1b[0;32mI (1622445) mpu6050 test: gyro_x:-1.56, gyro_y:2.58, gyro_z:-0.12\r\n'"
1713841632.0030642,b'\x1b[0m\r\n'
1713841632.008996,"b'\x1b[0;32mI (1622445) mpu6050 test: acce_x:0.68, acce_y:-0.05, acce_z:-0.78\r\n'"
1713841632.009148,b'\x1b[0m\r\n'
1713841632.014761,"b'\x1b[0;32mI (1622455) mpu6050 test: gyro_x:-1.01, gyro_y:2.17, gyro_z:-0.15\r\n'"
1713841632.015091,b'\x1b[0m\r\n'
1713841632.0250292,"b'\x1b[0;32mI (1622465) mpu6050 test: acce_x:0.68, acce_y:-0.05, acce_z:-0.78\r\n'"
1713841632.025154,b'\x1b[0m\r\n'
1713841632.0309172,"b'\x1b[0;32mI (1622465) mpu6050 test: gyro_x:-0.38, gyro_y:2.09, gyro_z:-0.27\r\n'"
1713841632.031075,b'\x1b[0m\r\n'
1713841632.036702,"b'\x1b[0;32mI (1622475) mpu6050 test: acce_x:0.67, acce_y:-0.05, acce_z:-0.78\r\n'"
1713841632.0368729,b'\x1b[0m\r\n'
1713841632.042644,"b'\x1b[0;32mI (1622485) mpu6050 test: gyro_x:0.12, gyro_y:1.44, gyro_z:-0.60\r\n'"
1713841632.042794,b'\x1b[0m\r\n'
1713841632.0527842,"b'\x1b[0;32mI (1622495) mpu6050 test: acce_x:0.67, acce_y:-0.05, acce_z:-0.79\r\n'"
1713841632.052942,b'\x1b[0m\r\n'
1713841632.058629,"b'\x1b[0;32mI (1622495) mpu6050 test: gyro_x:-0.06, gyro_y:0.98, gyro_z:-0.38\r\n'"
1713841632.0587451,b'\x1b[0m\r\n'
1713841632.064502,"b'\x1b[0;32mI (1622505) mpu6050 test: acce_x:0.67, acce_y:-0.05, acce_z:-0.77\r\n'"
1713841632.064658,b'\x1b[0m\r\n'
1713841632.069952,"b'\x1b[0;32mI (1622515) mpu6050 test: gyro_x:0.12, gyro_y:0.56, gyro_z:-0.56\r\n'"
1713841632.070086,b'\x1b[0m\r\n'
1713841632.0806022,"b'\x1b[0;32mI (1622515) mpu6050 test: acce_x:0.67, acce_y:-0.05, acce_z:-0.78\r\n'"
1713841632.080769,b'\x1b[0m\r\n'
1713841632.0860732,"b'\x1b[0;32mI (1622525) mpu6050 test: gyro_x:0.47, gyro_y:0.61, gyro_z:-0.73\r\n'"
1713841632.086186,b'\x1b[0m\r\n'
1713841632.092397,"b'\x1b[0;32mI (1622535) mpu6050 test: acce_x:0.67, acce_y:-0.06, acce_z:-0.78\r\n'"
1713841632.092576,b'\x1b[0m\r\n'
1713841632.0982678,"b'\x1b[0;32mI (1622535) mpu6050 test: gyro_x:0.70, gyro_y:0.37, gyro_z:-0.69\r\n'"
1713841632.098495,b'\x1b[0m\r\n'
1713841632.108446,"b'\x1b[0;32mI (1622545) mpu6050 test: acce_x:0.67, acce_y:-0.06, acce_z:-0.79\r\n'"
1713841632.108534,b'\x1b[0m\r\n'
1713841632.113881,"b'\x1b[0;32mI (1622555) mpu6050 test: gyro_x:0.61, gyro_y:0.24, gyro_z:-0.98\r\n'"
1713841632.113974,b'\x1b[0m\r\n'
1713841632.119622,"b'\x1b[0;32mI (1622555) mpu6050 test: acce_x:0.66, acce_y:-0.07, acce_z:-0.78\r\n'"
1713841632.1197162,b'\x1b[0m\r\n'
1713841632.125383,"b'\x1b[0;32mI (1622565) mpu6050 test: gyro_x:0.29, gyro_y:0.43, gyro_z:-1.11\r\n'"
1713841632.1254652,b'\x1b[0m\r\n'
1713841632.135822,"b'\x1b[0;32mI (1622575) mpu6050 test: acce_x:0.66, acce_y:-0.06, acce_z:-0.78\r\n'"
1713841632.135942,b'\x1b[0m\r\n'
1713841632.141877,"b'\x1b[0;32mI (1622585) mpu6050 test: gyro_x:0.35, gyro_y:0.78, gyro_z:-1.16\r\n'"
1713841632.14199,b'\x1b[0m\r\n'
1713841632.1475031,"b'\x1b[0;32mI (1622585) mpu6050 test: acce_x:0.66, acce_y:-0.06, acce_z:-0.79\r\n'"
1713841632.147611,b'\x1b[0m\r\n'
1713841632.153041,"b'\x1b[0;32mI (1622595) mpu6050 test: gyro_x:0.23, gyro_y:1.51, gyro_z:-0.98\r\n'"
1713841632.1531389,b'\x1b[0m\r\n'
1713841632.1589491,"b'\x1b[0;32mI (1622605) mpu6050 test: acce_x:0.66, acce_y:-0.07, acce_z:-0.77\r\n'"
1713841632.163779,b'\x1b[0m\r\n'
1713841632.169282,"b'\x1b[0;32mI (1622605) mpu6050 test: gyro_x:0.14, gyro_y:1.95, gyro_z:-1.08\r\n'"
1713841632.169352,b'\x1b[0m\r\n'
1713841632.1751978,"b'\x1b[0;32mI (1622615) mpu6050 test: acce_x:0.67, acce_y:-0.07, acce_z:-0.78\r\n'"
1713841632.1752698,b'\x1b[0m\r\n'
1713841632.180783,"b'\x1b[0;32mI (1622625) mpu6050 test: gyro_x:-0.27, gyro_y:1.82, gyro_z:-0.53\r\n'"
1713841632.180851,b'\x1b[0m\r\n'
1713841632.1864698,"b'\x1b[0;32mI (1622625) mpu6050 test: acce_x:0.67, acce_y:-0.07, acce_z:-0.78\r\n'"
1713841632.191694,b'\x1b[0m\r\n'
1713841632.197268,"b'\x1b[0;32mI (1622635) mpu6050 test: gyro_x:-0.43, gyro_y:1.04, gyro_z:-0.02\r\n'"
1713841632.197354,b'\x1b[0m\r\n'
1713841632.2028658,"b'\x1b[0;32mI (1622645) mpu6050 test: acce_x:0.67, acce_y:-0.07, acce_z:-0.78\r\n'"
1713841632.202954,b'\x1b[0m\r\n'
1713841632.208822,"b'\x1b[0;32mI (1622645) mpu6050 test: gyro_x:-0.29, gyro_y:0.20, gyro_z:0.05\r\n'"
1713841632.20891,b'\x1b[0m\r\n'
1713841632.214402,"b'\x1b[0;32mI (1622655) mpu6050 test: acce_x:0.68, acce_y:-0.07, acce_z:-0.78\r\n'"
1713841632.21925,b'\x1b[0m\r\n'
1713841632.225323,"b'\x1b[0;32mI (1622665) mpu6050 test: gyro_x:-0.35, gyro_y:-0.49, gyro_z:0.40\r\n'"
1713841632.225444,b'\x1b[0m\r\n'
1713841632.230869,"b'\x1b[0;32mI (1622675) mpu6050 test: acce_x:0.67, acce_y:-0.07, acce_z:-0.78\r\n'"
1713841632.231004,b'\x1b[0m\r\n'
1713841632.236817,"b'\x1b[0;32mI (1622675) mpu6050 test: gyro_x:-0.64, gyro_y:-0.95, gyro_z:0.41\r\n'"
1713841632.236973,b'\x1b[0m\r\n'
1713841632.242856,"b'\x1b[0;32mI (1622685) mpu6050 test: acce_x:0.66, acce_y:-0.07, acce_z:-0.78\r\n'"
1713841632.2472541,b'\x1b[0m\r\n'
1713841632.252863,"b'\x1b[0;32mI (1622695) mpu6050 test: gyro_x:-0.64, gyro_y:-0.78, gyro_z:0.31\r\n'"
1713841632.253015,b'\x1b[0m\r\n'
1713841632.258851,"b'\x1b[0;32mI (1622695) mpu6050 test: acce_x:0.66, acce_y:-0.07, acce_z:-0.79\r\n'"
1713841632.2590132,b'\x1b[0m\r\n'
1713841632.264416,"b'\x1b[0;32mI (1622705) mpu6050 test: gyro_x:-0.87, gyro_y:-0.63, gyro_z:0.21\r\n'"
1713841632.264538,b'\x1b[0m\r\n'
1713841632.271174,"b'\x1b[0;32mI (1622715) mpu6050 test: acce_x:0.65, acce_y:-0.07, acce_z:-0.78\r\n'"
1713841632.274942,b'\x1b[0m\r\n'
1713841632.280562,"b'\x1b[0;32mI (1622715) mpu6050 test: gyro_x:-0.98, gyro_y:-0.32, gyro_z:-0.44\r\n'"
1713841632.2829282,b'\x1b[0m\r\n'
1713841632.2862349,"b'\x1b[0;32mI (1622725) mpu6050 test: acce_x:0.67, acce_y:-0.06, acce_z:-0.78\r\n'"
1713841632.286352,b'\x1b[0m\r\n'
