time,measure
1713843242.405322,b'\x1b[0m\r\n'
1713843242.411065,"b'\x1b[0;32mI (1411805) mpu6050 test: acce_x:0.41, acce_y:-0.27, acce_z:-0.78\r\n'"
1713843242.4111202,b'\x1b[0m\r\n'
1713843242.416717,"b'\x1b[0;32mI (1411815) mpu6050 test: gyro_x:-3.62, gyro_y:-21.25, gyro_z:11.68\r\n'"
1713843242.4167712,b'\x1b[0m\r\n'
1713843242.4223151,"b'\x1b[0;32mI (1411815) mpu6050 test: acce_x:0.42, acce_y:-0.27, acce_z:-0.79\r\n'"
1713843242.427604,b'\x1b[0m\r\n'
1713843242.433214,"b'\x1b[0;32mI (1411825) mpu6050 test: gyro_x:-5.98, gyro_y:-10.43, gyro_z:8.37\r\n'"
1713843242.4332821,b'\x1b[0m\r\n'
1713843242.438678,"b'\x1b[0;32mI (1411835) mpu6050 test: acce_x:0.43, acce_y:-0.26, acce_z:-0.79\r\n'"
1713843242.438744,b'\x1b[0m\r\n'
1713843242.444551,"b'\x1b[0;32mI (1411835) mpu6050 test: gyro_x:-7.88, gyro_y:0.27, gyro_z:5.47\r\n'"
1713843242.4446158,b'\x1b[0m\r\n'
1713843242.4501288,"b'\x1b[0;32mI (1411845) mpu6050 test: acce_x:0.46, acce_y:-0.26, acce_z:-0.80\r\n'"
1713843242.455234,b'\x1b[0m\r\n'
1713843242.460992,"b'\x1b[0;32mI (1411855) mpu6050 test: gyro_x:-9.74, gyro_y:9.89, gyro_z:2.05\r\n'"
1713843242.461039,b'\x1b[0m\r\n'
1713843242.466485,"b'\x1b[0;32mI (1411855) mpu6050 test: acce_x:0.48, acce_y:-0.25, acce_z:-0.79\r\n'"
1713843242.466532,b'\x1b[0m\r\n'
1713843242.472034,"b'\x1b[0;32mI (1411865) mpu6050 test: gyro_x:-11.13, gyro_y:17.54, gyro_z:-1.19\r\n'"
1713843242.472084,b'\x1b[0m\r\n'
1713843242.4830668,"b'\x1b[0;32mI (1411875) mpu6050 test: acce_x:0.52, acce_y:-0.24, acce_z:-0.80\r\n'"
1713843242.483131,b'\x1b[0m\r\n'
1713843242.488575,"b'\x1b[0;32mI (1411885) mpu6050 test: gyro_x:-13.25, gyro_y:23.07, gyro_z:-3.07\r\n'"
1713843242.488616,b'\x1b[0m\r\n'
1713843242.4944818,"b'\x1b[0;32mI (1411885) mpu6050 test: acce_x:0.56, acce_y:-0.23, acce_z:-0.78\r\n'"
1713843242.494529,b'\x1b[0m\r\n'
1713843242.500095,"b'\x1b[0;32mI (1411895) mpu6050 test: gyro_x:-15.39, gyro_y:25.86, gyro_z:-4.14\r\n'"
1713843242.500148,b'\x1b[0m\r\n'
1713843242.510932,"b'\x1b[0;32mI (1411905) mpu6050 test: acce_x:0.60, acce_y:-0.22, acce_z:-0.78\r\n'"
1713843242.5109792,b'\x1b[0m\r\n'
1713843242.516439,"b'\x1b[0;32mI (1411905) mpu6050 test: gyro_x:-17.63, gyro_y:26.21, gyro_z:-4.31\r\n'"
1713843242.516486,b'\x1b[0m\r\n'
1713843242.522072,"b'\x1b[0;32mI (1411915) mpu6050 test: acce_x:0.63, acce_y:-0.21, acce_z:-0.77\r\n'"
1713843242.5221272,b'\x1b[0m\r\n'
1713843242.5276952,"b'\x1b[0;32mI (1411925) mpu6050 test: gyro_x:-19.77, gyro_y:25.80, gyro_z:-3.74\r\n'"
1713843242.5277178,b'\x1b[0m\r\n'
1713843242.538773,"b'\x1b[0;32mI (1411925) mpu6050 test: acce_x:0.65, acce_y:-0.20, acce_z:-0.76\r\n'"
1713843242.5388339,b'\x1b[0m\r\n'
1713843242.544481,"b'\x1b[0;32mI (1411935) mpu6050 test: gyro_x:-21.27, gyro_y:24.81, gyro_z:-2.87\r\n'"
1713843242.544537,b'\x1b[0m\r\n'
1713843242.5500119,"b'\x1b[0;32mI (1411945) mpu6050 test: acce_x:0.67, acce_y:-0.18, acce_z:-0.77\r\n'"
1713843242.550084,b'\x1b[0m\r\n'
1713843242.555763,"b'\x1b[0;32mI (1411955) mpu6050 test: gyro_x:-22.05, gyro_y:23.69, gyro_z:-2.09\r\n'"
1713843242.560894,b'\x1b[0m\r\n'
1713843242.56654,"b'\x1b[0;32mI (1411955) mpu6050 test: acce_x:0.69, acce_y:-0.15, acce_z:-0.76\r\n'"
1713843242.5666208,b'\x1b[0m\r\n'
1713843242.572115,"b'\x1b[0;32mI (1411965) mpu6050 test: gyro_x:-21.31, gyro_y:21.91, gyro_z:-2.05\r\n'"
1713843242.572186,b'\x1b[0m\r\n'
1713843242.5778182,"b'\x1b[0;32mI (1411975) mpu6050 test: acce_x:0.70, acce_y:-0.14, acce_z:-0.76\r\n'"
1713843242.5778759,b'\x1b[0m\r\n'
1713843242.588502,"b'\x1b[0;32mI (1411975) mpu6050 test: gyro_x:-19.62, gyro_y:19.89, gyro_z:-1.28\r\n'"
1713843242.5886521,b'\x1b[0m\r\n'
1713843242.5944371,"b'\x1b[0;32mI (1411985) mpu6050 test: acce_x:0.70, acce_y:-0.13, acce_z:-0.75\r\n'"
1713843242.5945039,b'\x1b[0m\r\n'
1713843242.600047,"b'\x1b[0;32mI (1411995) mpu6050 test: gyro_x:-17.74, gyro_y:18.12, gyro_z:-1.53\r\n'"
1713843242.600117,b'\x1b[0m\r\n'
1713843242.605721,"b'\x1b[0;32mI (1412005) mpu6050 test: acce_x:0.70, acce_y:-0.14, acce_z:-0.76\r\n'"
1713843242.60579,b'\x1b[0m\r\n'
1713843242.61652,"b'\x1b[0;32mI (1412005) mpu6050 test: gyro_x:-16.06, gyro_y:16.85, gyro_z:-1.27\r\n'"
1713843242.61661,b'\x1b[0m\r\n'
1713843242.622141,"b'\x1b[0;32mI (1412015) mpu6050 test: acce_x:0.70, acce_y:-0.13, acce_z:-0.75\r\n'"
1713843242.6222348,b'\x1b[0m\r\n'
1713843242.628073,"b'\x1b[0;32mI (1412025) mpu6050 test: gyro_x:-15.04, gyro_y:16.52, gyro_z:-0.98\r\n'"
1713843242.628177,b'\x1b[0m\r\n'
1713843242.633672,"b'\x1b[0;32mI (1412025) mpu6050 test: acce_x:0.70, acce_y:-0.12, acce_z:-0.76\r\n'"
1713843242.6337779,b'\x1b[0m\r\n'
1713843242.644456,"b'\x1b[0;32mI (1412035) mpu6050 test: gyro_x:-13.91, gyro_y:15.85, gyro_z:-0.40\r\n'"
1713843242.6445792,b'\x1b[0m\r\n'
1713843242.6502929,"b'\x1b[0;32mI (1412045) mpu6050 test: acce_x:0.72, acce_y:-0.12, acce_z:-0.76\r\n'"
1713843242.65045,b'\x1b[0m\r\n'
1713843242.656069,"b'\x1b[0;32mI (1412045) mpu6050 test: gyro_x:-12.52, gyro_y:14.64, gyro_z:-0.09\r\n'"
1713843242.656224,b'\x1b[0m\r\n'
1713843242.6620748,"b'\x1b[0;32mI (1412055) mpu6050 test: acce_x:0.71, acce_y:-0.12, acce_z:-0.77\r\n'"
1713843242.666442,b'\x1b[0m\r\n'
1713843242.6721401,"b'\x1b[0;32mI (1412065) mpu6050 test: gyro_x:-11.44, gyro_y:13.25, gyro_z:0.31\r\n'"
1713843242.672294,b'\x1b[0m\r\n'
1713843242.678288,"b'\x1b[0;32mI (1412075) mpu6050 test: acce_x:0.72, acce_y:-0.11, acce_z:-0.74\r\n'"
1713843242.6784499,b'\x1b[0m\r\n'
1713843242.683647,"b'\x1b[0;32mI (1412075) mpu6050 test: gyro_x:-10.55, gyro_y:11.34, gyro_z:0.49\r\n'"
1713843242.683748,b'\x1b[0m\r\n'
1713843242.6891131,"b'\x1b[0;32mI (1412085) mpu6050 test: acce_x:0.72, acce_y:-0.12, acce_z:-0.74\r\n'"
1713843242.698978,b'\x1b[0m\r\n'
1713843242.705461,"b'\x1b[0;32mI (1412095) mpu6050 test: gyro_x:-9.94, gyro_y:10.05, gyro_z:0.92\r\n'"
1713843242.7055528,b'\x1b[0m\r\n'
1713843242.707381,"b'\x1b[0;32mI (1412095) mpu6050 test: acce_x:0.71, acce_y:-0.11, acce_z:-0.75\r\n'"
1713843242.707465,b'\x1b[0m\r\n'
1713843242.711335,"b'\x1b[0;32mI (1412105) mpu6050 test: gyro_x:-9.25, gyro_y:8.75, gyro_z:1.31\r\n'"
1713843242.7114198,b'\x1b[0m\r\n'
1713843242.716844,"b'\x1b[0;32mI (1412115) mpu6050 test: acce_x:0.71, acce_y:-0.11, acce_z:-0.75\r\n'"
1713843242.721787,b'\x1b[0m\r\n'
1713843242.727848,"b'\x1b[0;32mI (1412115) mpu6050 test: gyro_x:-7.80, gyro_y:7.44, gyro_z:1.48\r\n'"
1713843242.7279732,b'\x1b[0m\r\n'
1713843242.733581,"b'\x1b[0;32mI (1412125) mpu6050 test: acce_x:0.70, acce_y:-0.11, acce_z:-0.75\r\n'"
1713843242.733736,b'\x1b[0m\r\n'
1713843242.739302,"b'\x1b[0;32mI (1412135) mpu6050 test: gyro_x:-6.92, gyro_y:6.82, gyro_z:1.30\r\n'"
1713843242.7394502,b'\x1b[0m\r\n'
1713843242.745363,"b'\x1b[0;32mI (1412135) mpu6050 test: acce_x:0.70, acce_y:-0.12, acce_z:-0.75\r\n'"
1713843242.74552,b'\x1b[0m\r\n'
1713843242.755446,"b'\x1b[0;32mI (1412145) mpu6050 test: gyro_x:-5.82, gyro_y:6.24, gyro_z:1.05\r\n'"
1713843242.755609,b'\x1b[0m\r\n'
1713843242.761483,"b'\x1b[0;32mI (1412155) mpu6050 test: acce_x:0.70, acce_y:-0.11, acce_z:-0.73\r\n'"
1713843242.761647,b'\x1b[0m\r\n'
1713843242.767253,"b'\x1b[0;32mI (1412165) mpu6050 test: gyro_x:-5.10, gyro_y:5.65, gyro_z:0.81\r\n'"
1713843242.767411,b'\x1b[0m\r\n'
1713843242.7729979,"b'\x1b[0;32mI (1412165) mpu6050 test: acce_x:0.70, acce_y:-0.11, acce_z:-0.74\r\n'"
1713843242.7731662,b'\x1b[0m\r\n'
1713843242.783228,"b'\x1b[0;32mI (1412175) mpu6050 test: gyro_x:-4.31, gyro_y:5.44, gyro_z:0.75\r\n'"
1713843242.7833889,b'\x1b[0m\r\n'
1713843242.7889159,"b'\x1b[0;32mI (1412185) mpu6050 test: acce_x:0.70, acce_y:-0.12, acce_z:-0.74\r\n'"
1713843242.78906,b'\x1b[0m\r\n'
1713843242.7949572,"b'\x1b[0;32mI (1412185) mpu6050 test: gyro_x:-3.42, gyro_y:4.67, gyro_z:0.46\r\n'"
1713843242.795105,b'\x1b[0m\r\n'
1713843242.800664,"b'\x1b[0;32mI (1412195) mpu6050 test: acce_x:0.69, acce_y:-0.12, acce_z:-0.73\r\n'"
1713843242.8008058,b'\x1b[0m\r\n'
1713843242.8110132,"b'\x1b[0;32mI (1412205) mpu6050 test: gyro_x:-2.76, gyro_y:4.27, gyro_z:0.03\r\n'"
1713843242.8112068,b'\x1b[0m\r\n'
1713843242.816915,"b'\x1b[0;32mI (1412205) mpu6050 test: acce_x:0.69, acce_y:-0.12, acce_z:-0.74\r\n'"
1713843242.817077,b'\x1b[0m\r\n'
1713843242.822239,"b'\x1b[0;32mI (1412215) mpu6050 test: gyro_x:-2.44, gyro_y:3.98, gyro_z:-0.15\r\n'"
1713843242.822331,b'\x1b[0m\r\n'
1713843242.828065,"b'\x1b[0;32mI (1412225) mpu6050 test: acce_x:0.68, acce_y:-0.13, acce_z:-0.75\r\n'"
1713843242.82816,b'\x1b[0m\r\n'
1713843242.8386922,"b'\x1b[0;32mI (1412225) mpu6050 test: gyro_x:-2.09, gyro_y:4.40, gyro_z:-0.53\r\n'"
1713843242.83882,b'\x1b[0m\r\n'
1713843242.8447301,"b'\x1b[0;32mI (1412235) mpu6050 test: acce_x:0.68, acce_y:-0.12, acce_z:-0.75\r\n'"
1713843242.844886,b'\x1b[0m\r\n'
1713843242.850419,"b'\x1b[0;32mI (1412245) mpu6050 test: gyro_x:-1.42, gyro_y:5.37, gyro_z:-0.82\r\n'"
1713843242.850572,b'\x1b[0m\r\n'
1713843242.856097,"b'\x1b[0;32mI (1412255) mpu6050 test: acce_x:0.69, acce_y:-0.12, acce_z:-0.74\r\n'"
1713843242.856246,b'\x1b[0m\r\n'
1713843242.8664708,"b'\x1b[0;32mI (1412255) mpu6050 test: gyro_x:-0.34, gyro_y:6.58, gyro_z:-0.98\r\n'"
1713843242.866626,b'\x1b[0m\r\n'
1713843242.872194,"b'\x1b[0;32mI (1412265) mpu6050 test: acce_x:0.69, acce_y:-0.12, acce_z:-0.74\r\n'"
1713843242.8723378,b'\x1b[0m\r\n'
1713843242.8782709,"b'\x1b[0;32mI (1412275) mpu6050 test: gyro_x:0.46, gyro_y:7.50, gyro_z:-1.44\r\n'"
1713843242.878431,b'\x1b[0m\r\n'
1713843242.8839428,"b'\x1b[0;32mI (1412275) mpu6050 test: acce_x:0.71, acce_y:-0.13, acce_z:-0.74\r\n'"
1713843242.884088,b'\x1b[0m\r\n'
1713843242.8942971,"b'\x1b[0;32mI (1412285) mpu6050 test: gyro_x:1.16, gyro_y:7.69, gyro_z:-1.88\r\n'"
1713843242.894454,b'\x1b[0m\r\n'
1713843242.9000242,"b'\x1b[0;32mI (1412295) mpu6050 test: acce_x:0.70, acce_y:-0.14, acce_z:-0.73\r\n'"
1713843242.900171,b'\x1b[0m\r\n'
1713843242.905827,"b'\x1b[0;32mI (1412295) mpu6050 test: gyro_x:1.13, gyro_y:7.71, gyro_z:-1.86\r\n'"
1713843242.9059782,b'\x1b[0m\r\n'
1713843242.911838,"b'\x1b[0;32mI (1412305) mpu6050 test: acce_x:0.71, acce_y:-0.13, acce_z:-0.72\r\n'"
1713843242.9119859,b'\x1b[0m\r\n'
1713843242.921966,"b'\x1b[0;32mI (1412315) mpu6050 test: gyro_x:1.07, gyro_y:7.16, gyro_z:-1.56\r\n'"
1713843242.922177,b'\x1b[0m\r\n'
1713843242.927982,"b'\x1b[0;32mI (1412315) mpu6050 test: acce_x:0.71, acce_y:-0.13, acce_z:-0.72\r\n'"
1713843242.928148,b'\x1b[0m\r\n'
1713843242.9336581,"b'\x1b[0;32mI (1412325) mpu6050 test: gyro_x:1.82, gyro_y:7.01, gyro_z:-1.73\r\n'"
1713843242.9338071,b'\x1b[0m\r\n'
1713843242.939368,"b'\x1b[0;32mI (1412335) mpu6050 test: acce_x:0.73, acce_y:-0.14, acce_z:-0.73\r\n'"
1713843242.939523,b'\x1b[0m\r\n'
1713843242.945482,"b'\x1b[0;32mI (1412345) mpu6050 test: gyro_x:2.02, gyro_y:6.46, gyro_z:-1.97\r\n'"
1713843242.949803,b'\x1b[0m\r\n'
1713843242.9554932,"b'\x1b[0;32mI (1412345) mpu6050 test: acce_x:0.73, acce_y:-0.14, acce_z:-0.74\r\n'"
1713843242.95565,b'\x1b[0m\r\n'
1713843242.96135,"b'\x1b[0;32mI (1412355) mpu6050 test: gyro_x:2.12, gyro_y:5.63, gyro_z:-2.20\r\n'"
1713843242.961468,b'\x1b[0m\r\n'
1713843242.967318,"b'\x1b[0;32mI (1412365) mpu6050 test: acce_x:0.72, acce_y:-0.15, acce_z:-0.72\r\n'"
1713843242.967479,b'\x1b[0m\r\n'
1713843242.973208,"b'\x1b[0;32mI (1412365) mpu6050 test: gyro_x:1.27, gyro_y:4.84, gyro_z:-2.20\r\n'"
1713843242.977642,b'\x1b[0m\r\n'
1713843242.983115,"b'\x1b[0;32mI (1412375) mpu6050 test: acce_x:0.73, acce_y:-0.15, acce_z:-0.73\r\n'"
1713843242.983192,b'\x1b[0m\r\n'
1713843242.988868,"b'\x1b[0;32mI (1412385) mpu6050 test: gyro_x:0.44, gyro_y:3.28, gyro_z:-1.94\r\n'"
1713843242.988954,b'\x1b[0m\r\n'
1713843242.994831,"b'\x1b[0;32mI (1412385) mpu6050 test: acce_x:0.73, acce_y:-0.14, acce_z:-0.73\r\n'"
1713843242.995072,b'\x1b[0m\r\n'
1713843243.00019,"b'\x1b[0;32mI (1412395) mpu6050 test: gyro_x:-0.06, gyro_y:2.14, gyro_z:-2.17\r\n'"
1713843243.005362,b'\x1b[0m\r\n'
1713843243.010936,"b'\x1b[0;32mI (1412405) mpu6050 test: acce_x:0.72, acce_y:-0.14, acce_z:-0.72\r\n'"
1713843243.011018,b'\x1b[0m\r\n'
1713843243.0165792,"b'\x1b[0;32mI (1412405) mpu6050 test: gyro_x:-0.32, gyro_y:1.69, gyro_z:-2.52\r\n'"
1713843243.016661,b'\x1b[0m\r\n'
1713843243.0222669,"b'\x1b[0;32mI (1412415) mpu6050 test: acce_x:0.72, acce_y:-0.14, acce_z:-0.71\r\n'"
1713843243.022362,b'\x1b[0m\r\n'
1713843243.028172,"b'\x1b[0;32mI (1412425) mpu6050 test: gyro_x:-0.38, gyro_y:1.91, gyro_z:-2.72\r\n'"
