time,measure
1713840656.700105,b'\x1b[0m\r\n'
1713840656.70591,"b'\x1b[0;32mI (647145) mpu6050 test: acce_x:0.60, acce_y:-0.14, acce_z:-0.83\r\n'"
1713840656.7109382,b'\x1b[0m\r\n'
1713840656.7164001,"b'\x1b[0;32mI (647155) mpu6050 test: gyro_x:-4.06, gyro_y:14.34, gyro_z:-4.82\r\n'"
1713840656.716455,b'\x1b[0m\r\n'
1713840656.722337,"b'\x1b[0;32mI (647155) mpu6050 test: acce_x:0.59, acce_y:-0.15, acce_z:-0.83\r\n'"
1713840656.7224069,b'\x1b[0m\r\n'
1713840656.728004,"b'\x1b[0;32mI (647165) mpu6050 test: gyro_x:-3.95, gyro_y:13.40, gyro_z:-4.32\r\n'"
1713840656.728071,b'\x1b[0m\r\n'
1713840656.733516,"b'\x1b[0;32mI (647175) mpu6050 test: acce_x:0.59, acce_y:-0.15, acce_z:-0.83\r\n'"
1713840656.738743,b'\x1b[0m\r\n'
1713840656.7443662,"b'\x1b[0;32mI (647175) mpu6050 test: gyro_x:-3.94, gyro_y:12.37, gyro_z:-4.02\r\n'"
1713840656.744433,b'\x1b[0m\r\n'
1713840656.7499468,"b'\x1b[0;32mI (647185) mpu6050 test: acce_x:0.59, acce_y:-0.15, acce_z:-0.83\r\n'"
1713840656.750032,b'\x1b[0m\r\n'
1713840656.755967,"b'\x1b[0;32mI (647195) mpu6050 test: gyro_x:-3.94, gyro_y:11.69, gyro_z:-3.69\r\n'"
1713840656.7560508,b'\x1b[0m\r\n'
1713840656.76157,"b'\x1b[0;32mI (647195) mpu6050 test: acce_x:0.58, acce_y:-0.15, acce_z:-0.83\r\n'"
1713840656.761655,b'\x1b[0m\r\n'
1713840656.772296,"b'\x1b[0;32mI (647205) mpu6050 test: gyro_x:-3.89, gyro_y:10.92, gyro_z:-3.53\r\n'"
1713840656.772394,b'\x1b[0m\r\n'
1713840656.778023,"b'\x1b[0;32mI (647215) mpu6050 test: acce_x:0.59, acce_y:-0.14, acce_z:-0.83\r\n'"
1713840656.7781398,b'\x1b[0m\r\n'
1713840656.783682,"b'\x1b[0;32mI (647225) mpu6050 test: gyro_x:-3.97, gyro_y:10.72, gyro_z:-3.48\r\n'"
1713840656.783798,b'\x1b[0m\r\n'
1713840656.789301,"b'\x1b[0;32mI (647225) mpu6050 test: acce_x:0.59, acce_y:-0.15, acce_z:-0.83\r\n'"
1713840656.789381,b'\x1b[0m\r\n'
1713840656.8001852,"b'\x1b[0;32mI (647235) mpu6050 test: gyro_x:-3.97, gyro_y:10.89, gyro_z:-3.47\r\n'"
1713840656.800264,b'\x1b[0m\r\n'
1713840656.80574,"b'\x1b[0;32mI (647245) mpu6050 test: acce_x:0.59, acce_y:-0.15, acce_z:-0.83\r\n'"
1713840656.805821,b'\x1b[0m\r\n'
1713840656.811253,"b'\x1b[0;32mI (647245) mpu6050 test: gyro_x:-3.98, gyro_y:11.07, gyro_z:-3.69\r\n'"
1713840656.811326,b'\x1b[0m\r\n'
1713840656.816996,"b'\x1b[0;32mI (647255) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.83\r\n'"
1713840656.817089,b'\x1b[0m\r\n'
1713840656.8276968,"b'\x1b[0;32mI (647265) mpu6050 test: gyro_x:-3.68, gyro_y:11.56, gyro_z:-4.18\r\n'"
1713840656.827803,b'\x1b[0m\r\n'
1713840656.833416,"b'\x1b[0;32mI (647265) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.82\r\n'"
1713840656.833528,b'\x1b[0m\r\n'
1713840656.83936,"b'\x1b[0;32mI (647275) mpu6050 test: gyro_x:-3.63, gyro_y:11.74, gyro_z:-4.29\r\n'"
1713840656.8394759,b'\x1b[0m\r\n'
1713840656.844993,"b'\x1b[0;32mI (647285) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.82\r\n'"
1713840656.845105,b'\x1b[0m\r\n'
1713840656.8555992,"b'\x1b[0;32mI (647285) mpu6050 test: gyro_x:-3.51, gyro_y:12.18, gyro_z:-4.46\r\n'"
1713840656.855722,b'\x1b[0m\r\n'
1713840656.861182,"b'\x1b[0;32mI (647295) mpu6050 test: acce_x:0.58, acce_y:-0.15, acce_z:-0.82\r\n'"
1713840656.861293,b'\x1b[0m\r\n'
1713840656.867022,"b'\x1b[0;32mI (647305) mpu6050 test: gyro_x:-4.03, gyro_y:12.56, gyro_z:-5.45\r\n'"
1713840656.8671732,b'\x1b[0m\r\n'
1713840656.872936,"b'\x1b[0;32mI (647315) mpu6050 test: acce_x:0.58, acce_y:-0.15, acce_z:-0.82\r\n'"
1713840656.873051,b'\x1b[0m\r\n'
1713840656.88316,"b'\x1b[0;32mI (647315) mpu6050 test: gyro_x:-4.49, gyro_y:13.34, gyro_z:-5.79\r\n'"
1713840656.883311,b'\x1b[0m\r\n'
1713840656.8890529,"b'\x1b[0;32mI (647325) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.83\r\n'"
1713840656.889175,b'\x1b[0m\r\n'
1713840656.894766,"b'\x1b[0;32mI (647335) mpu6050 test: gyro_x:-4.92, gyro_y:14.12, gyro_z:-6.40\r\n'"
1713840656.895144,b'\x1b[0m\r\n'
1713840656.900336,"b'\x1b[0;32mI (647335) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.82\r\n'"
1713840656.900449,b'\x1b[0m\r\n'
1713840656.906379,"b'\x1b[0;32mI (647345) mpu6050 test: gyro_x:-4.72, gyro_y:15.24, gyro_z:-6.64\r\n'"
1713840656.911068,b'\x1b[0m\r\n'
1713840656.9166982,"b'\x1b[0;32mI (647355) mpu6050 test: acce_x:0.57, acce_y:-0.14, acce_z:-0.82\r\n'"
1713840656.9168582,b'\x1b[0m\r\n'
1713840656.9226701,"b'\x1b[0;32mI (647355) mpu6050 test: gyro_x:-4.60, gyro_y:16.69, gyro_z:-7.13\r\n'"
1713840656.922793,b'\x1b[0m\r\n'
1713840656.928274,"b'\x1b[0;32mI (647365) mpu6050 test: acce_x:0.58, acce_y:-0.15, acce_z:-0.81\r\n'"
1713840656.928421,b'\x1b[0m\r\n'
1713840656.934123,"b'\x1b[0;32mI (647375) mpu6050 test: gyro_x:-5.30, gyro_y:18.03, gyro_z:-7.60\r\n'"
1713840656.939005,b'\x1b[0m\r\n'
1713840656.9445388,"b'\x1b[0;32mI (647375) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.83\r\n'"
1713840656.9446661,b'\x1b[0m\r\n'
1713840656.9503832,"b'\x1b[0;32mI (647385) mpu6050 test: gyro_x:-6.46, gyro_y:19.15, gyro_z:-8.12\r\n'"
1713840656.950539,b'\x1b[0m\r\n'
1713840656.956413,"b'\x1b[0;32mI (647395) mpu6050 test: acce_x:0.58, acce_y:-0.15, acce_z:-0.82\r\n'"
1713840656.9565701,b'\x1b[0m\r\n'
1713840656.9620821,"b'\x1b[0;32mI (647395) mpu6050 test: gyro_x:-7.48, gyro_y:20.98, gyro_z:-8.61\r\n'"
1713840656.96658,b'\x1b[0m\r\n'
1713840656.972376,"b'\x1b[0;32mI (647405) mpu6050 test: acce_x:0.56, acce_y:-0.14, acce_z:-0.82\r\n'"
1713840656.972491,b'\x1b[0m\r\n'
1713840656.9781601,"b'\x1b[0;32mI (647415) mpu6050 test: gyro_x:-8.20, gyro_y:23.51, gyro_z:-9.01\r\n'"
1713840656.9783108,b'\x1b[0m\r\n'
1713840656.98383,"b'\x1b[0;32mI (647425) mpu6050 test: acce_x:0.56, acce_y:-0.14, acce_z:-0.81\r\n'"
1713840656.984156,b'\x1b[0m\r\n'
1713840656.989962,"b'\x1b[0;32mI (647425) mpu6050 test: gyro_x:-8.81, gyro_y:26.46, gyro_z:-9.42\r\n'"
1713840656.990123,b'\x1b[0m\r\n'
1713840656.999955,"b'\x1b[0;32mI (647435) mpu6050 test: acce_x:0.56, acce_y:-0.14, acce_z:-0.81\r\n'"
1713840657.000119,b'\x1b[0m\r\n'
1713840657.0061529,"b'\x1b[0;32mI (647445) mpu6050 test: gyro_x:-9.48, gyro_y:29.39, gyro_z:-10.11\r\n'"
1713840657.006319,b'\x1b[0m\r\n'
1713840657.0116649,"b'\x1b[0;32mI (647445) mpu6050 test: acce_x:0.56, acce_y:-0.14, acce_z:-0.82\r\n'"
1713840657.011817,b'\x1b[0m\r\n'
1713840657.017482,"b'\x1b[0;32mI (647455) mpu6050 test: gyro_x:-10.40, gyro_y:32.41, gyro_z:-10.21\r\n'"
1713840657.022279,b'\x1b[0m\r\n'
1713840657.027761,"b'\x1b[0;32mI (647465) mpu6050 test: acce_x:0.55, acce_y:-0.15, acce_z:-0.81\r\n'"
1713840657.027908,b'\x1b[0m\r\n'
1713840657.033549,"b'\x1b[0;32mI (647465) mpu6050 test: gyro_x:-11.82, gyro_y:35.89, gyro_z:-10.64\r\n'"
1713840657.033692,b'\x1b[0m\r\n'
1713840657.039451,"b'\x1b[0;32mI (647475) mpu6050 test: acce_x:0.54, acce_y:-0.15, acce_z:-0.81\r\n'"
1713840657.039571,b'\x1b[0m\r\n'
1713840657.0454452,"b'\x1b[0;32mI (647485) mpu6050 test: gyro_x:-13.45, gyro_y:40.03, gyro_z:-11.62\r\n'"
1713840657.0499148,b'\x1b[0m\r\n'
1713840657.055878,"b'\x1b[0;32mI (647495) mpu6050 test: acce_x:0.52, acce_y:-0.16, acce_z:-0.80\r\n'"
1713840657.0560389,b'\x1b[0m\r\n'
1713840657.0614452,"b'\x1b[0;32mI (647495) mpu6050 test: gyro_x:-15.53, gyro_y:44.81, gyro_z:-12.44\r\n'"
1713840657.061598,b'\x1b[0m\r\n'
1713840657.067264,"b'\x1b[0;32mI (647505) mpu6050 test: acce_x:0.50, acce_y:-0.16, acce_z:-0.80\r\n'"
1713840657.067415,b'\x1b[0m\r\n'
1713840657.0733628,"b'\x1b[0;32mI (647515) mpu6050 test: gyro_x:-18.14, gyro_y:51.08, gyro_z:-13.59\r\n'"
1713840657.077621,b'\x1b[0m\r\n'
1713840657.083353,"b'\x1b[0;32mI (647515) mpu6050 test: acce_x:0.49, acce_y:-0.15, acce_z:-0.79\r\n'"
1713840657.083505,b'\x1b[0m\r\n'
1713840657.089464,"b'\x1b[0;32mI (647525) mpu6050 test: gyro_x:-21.02, gyro_y:57.92, gyro_z:-14.40\r\n'"
1713840657.089621,b'\x1b[0m\r\n'
1713840657.095108,"b'\x1b[0;32mI (647535) mpu6050 test: acce_x:0.47, acce_y:-0.15, acce_z:-0.77\r\n'"
1713840657.0952508,b'\x1b[0m\r\n'
1713840657.105557,"b'\x1b[0;32mI (647535) mpu6050 test: gyro_x:-23.63, gyro_y:65.92, gyro_z:-15.31\r\n'"
1713840657.1057122,b'\x1b[0m\r\n'
1713840657.111228,"b'\x1b[0;32mI (647545) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.75\r\n'"
1713840657.111375,b'\x1b[0m\r\n'
1713840657.116989,"b'\x1b[0;32mI (647555) mpu6050 test: gyro_x:-26.11, gyro_y:74.87, gyro_z:-16.23\r\n'"
1713840657.1171331,b'\x1b[0m\r\n'
1713840657.123103,"b'\x1b[0;32mI (647565) mpu6050 test: acce_x:0.44, acce_y:-0.14, acce_z:-0.73\r\n'"
1713840657.1232672,b'\x1b[0m\r\n'
1713840657.13323,"b'\x1b[0;32mI (647565) mpu6050 test: gyro_x:-28.26, gyro_y:84.31, gyro_z:-17.04\r\n'"
1713840657.133388,b'\x1b[0m\r\n'
1713840657.1392388,"b'\x1b[0;32mI (647575) mpu6050 test: acce_x:0.42, acce_y:-0.14, acce_z:-0.72\r\n'"
1713840657.13939,b'\x1b[0m\r\n'
1713840657.144895,"b'\x1b[0;32mI (647585) mpu6050 test: gyro_x:-31.39, gyro_y:94.63, gyro_z:-17.56\r\n'"
1713840657.145039,b'\x1b[0m\r\n'
1713840657.1506891,"b'\x1b[0;32mI (647585) mpu6050 test: acce_x:0.42, acce_y:-0.14, acce_z:-0.68\r\n'"
1713840657.150846,b'\x1b[0m\r\n'
1713840657.161013,"b'\x1b[0;32mI (647595) mpu6050 test: gyro_x:-35.07, gyro_y:107.57, gyro_z:-18.67\r\n'"
1713840657.161173,b'\x1b[0m\r\n'
1713840657.166906,"b'\x1b[0;32mI (647605) mpu6050 test: acce_x:0.43, acce_y:-0.15, acce_z:-0.65\r\n'"
1713840657.16707,b'\x1b[0m\r\n'
1713840657.172826,"b'\x1b[0;32mI (647605) mpu6050 test: gyro_x:-39.74, gyro_y:122.64, gyro_z:-20.05\r\n'"
1713840657.172947,b'\x1b[0m\r\n'
1713840657.178019,"b'\x1b[0;32mI (647615) mpu6050 test: acce_x:0.45, acce_y:-0.13, acce_z:-0.61\r\n'"
1713840657.178098,b'\x1b[0m\r\n'
1713840657.188992,"b'\x1b[0;32mI (647625) mpu6050 test: gyro_x:-45.15, gyro_y:136.14, gyro_z:-20.87\r\n'"
1713840657.189097,b'\x1b[0m\r\n'
1713840657.194571,"b'\x1b[0;32mI (647635) mpu6050 test: acce_x:0.48, acce_y:-0.11, acce_z:-0.55\r\n'"
1713840657.194649,b'\x1b[0m\r\n'
1713840657.2000241,"b'\x1b[0;32mI (647635) mpu6050 test: gyro_x:-50.15, gyro_y:146.82, gyro_z:-20.87\r\n'"
1713840657.200112,b'\x1b[0m\r\n'
1713840657.206217,"b'\x1b[0;32mI (647645) mpu6050 test: acce_x:0.50, acce_y:-0.09, acce_z:-0.49\r\n'"
1713840657.210868,b'\x1b[0m\r\n'
1713840657.216613,"b'\x1b[0;32mI (647655) mpu6050 test: gyro_x:-54.00, gyro_y:154.34, gyro_z:-21.05\r\n'"
1713840657.2167318,b'\x1b[0m\r\n'
1713840657.222539,"b'\x1b[0;32mI (647655) mpu6050 test: acce_x:0.51, acce_y:-0.08, acce_z:-0.44\r\n'"
1713840657.2226439,b'\x1b[0m\r\n'
1713840657.22823,"b'\x1b[0;32mI (647665) mpu6050 test: gyro_x:-57.10, gyro_y:160.90, gyro_z:-20.75\r\n'"
1713840657.228341,b'\x1b[0m\r\n'
1713840657.233958,"b'\x1b[0;32mI (647675) mpu6050 test: acce_x:0.53, acce_y:-0.07, acce_z:-0.42\r\n'"
1713840657.2389472,b'\x1b[0m\r\n'
1713840657.2445672,"b'\x1b[0;32mI (647675) mpu6050 test: gyro_x:-61.04, gyro_y:170.20, gyro_z:-20.75\r\n'"
1713840657.244697,b'\x1b[0m\r\n'
1713840657.25021,"b'\x1b[0;32mI (647685) mpu6050 test: acce_x:0.52, acce_y:-0.06, acce_z:-0.36\r\n'"
1713840657.250327,b'\x1b[0m\r\n'
1713840657.256028,"b'\x1b[0;32mI (647695) mpu6050 test: gyro_x:-66.32, gyro_y:185.60, gyro_z:-21.65\r\n'"
1713840657.256124,b'\x1b[0m\r\n'
1713840657.266464,"b'\x1b[0;32mI (647705) mpu6050 test: acce_x:0.53, acce_y:-0.05, acce_z:-0.30\r\n'"
1713840657.266588,b'\x1b[0m\r\n'
1713840657.2725701,"b'\x1b[0;32mI (647705) mpu6050 test: gyro_x:-73.27, gyro_y:205.63, gyro_z:-22.17\r\n'"
1713840657.272695,b'\x1b[0m\r\n'
1713840657.278295,"b'\x1b[0;32mI (647715) mpu6050 test: acce_x:0.56, acce_y:-0.02, acce_z:-0.19\r\n'"
1713840657.278445,b'\x1b[0m\r\n'
1713840657.284085,"b'\x1b[0;32mI (647725) mpu6050 test: gyro_x:-79.86, gyro_y:226.78, gyro_z:-22.31\r\n'"
1713840657.284241,b'\x1b[0m\r\n'
1713840657.2943518,"b'\x1b[0;32mI (647725) mpu6050 test: acce_x:0.62, acce_y:0.01, acce_z:-0.04\r\n'"
1713840657.294508,b'\x1b[0m\r\n'
1713840657.30017,"b'\x1b[0;32mI (647735) mpu6050 test: gyro_x:-83.63, gyro_y:241.37, gyro_z:-21.13\r\n'"
1713840657.3003242,b'\x1b[0m\r\n'
1713840657.3063328,"b'\x1b[0;32mI (647745) mpu6050 test: acce_x:0.75, acce_y:0.05, acce_z:0.03\r\n'"
1713840657.306772,b'\x1b[0m\r\n'
1713840657.3119822,"b'\x1b[0;32mI (647745) mpu6050 test: gyro_x:-85.60, gyro_y:244.46, gyro_z:-19.02\r\n'"
1713840657.3121321,b'\x1b[0m\r\n'
1713840657.322403,"b'\x1b[0;32mI (647755) mpu6050 test: acce_x:0.88, acce_y:0.08, acce_z:0.08\r\n'"
1713840657.322568,b'\x1b[0m\r\n'
1713840657.327968,"b'\x1b[0;32mI (647765) mpu6050 test: gyro_x:-84.99, gyro_y:241.65, gyro_z:-17.56\r\n'"
1713840657.32811,b'\x1b[0m\r\n'
1713840657.33372,"b'\x1b[0;32mI (647775) mpu6050 test: acce_x:1.02, acce_y:0.10, acce_z:0.14\r\n'"
1713840657.3338702,b'\x1b[0m\r\n'
1713840657.3395572,"b'\x1b[0;32mI (647775) mpu6050 test: gyro_x:-83.13, gyro_y:238.03, gyro_z:-16.84\r\n'"
1713840657.339683,b'\x1b[0m\r\n'
1713840657.349864,"b'\x1b[0;32mI (647785) mpu6050 test: acce_x:1.20, acce_y:0.14, acce_z:0.20\r\n'"
1713840657.350019,b'\x1b[0m\r\n'
1713840657.3560839,"b'\x1b[0;32mI (647795) mpu6050 test: gyro_x:-82.92, gyro_y:230.95, gyro_z:-15.42\r\n'"
1713840657.3562508,b'\x1b[0m\r\n'
1713840657.361538,"b'\x1b[0;32mI (647795) mpu6050 test: acce_x:1.42, acce_y:0.17, acce_z:0.29\r\n'"
1713840657.361679,b'\x1b[0m\r\n'
1713840657.3674119,"b'\x1b[0;32mI (647805) mpu6050 test: gyro_x:-82.32, gyro_y:217.82, gyro_z:-12.92\r\n'"
1713840657.3675609,b'\x1b[0m\r\n'
1713840657.377692,"b'\x1b[0;32mI (647815) mpu6050 test: acce_x:1.67, acce_y:0.24, acce_z:0.34\r\n'"
1713840657.377855,b'\x1b[0m\r\n'
1713840657.383483,"b'\x1b[0;32mI (647815) mpu6050 test: gyro_x:-75.74, gyro_y:188.95, gyro_z:-9.57\r\n'"
1713840657.383635,b'\x1b[0m\r\n'
1713840657.3893492,"b'\x1b[0;32mI (647825) mpu6050 test: acce_x:1.91, acce_y:0.31, acce_z:0.36\r\n'"
1713840657.389475,b'\x1b[0m\r\n'
1713840657.3951821,"b'\x1b[0;32mI (647835) mpu6050 test: gyro_x:-68.08, gyro_y:144.35, gyro_z:-7.85\r\n'"
1713840657.395335,b'\x1b[0m\r\n'
1713840657.405508,"b'\x1b[0;32mI (647835) mpu6050 test: acce_x:2.03, acce_y:0.39, acce_z:0.43\r\n'"
1713840657.405628,b'\x1b[0m\r\n'
1713840657.411173,"b'\x1b[0;32mI (647845) mpu6050 test: gyro_x:-59.76, gyro_y:98.46, gyro_z:-1.44\r\n'"
1713840657.411283,b'\x1b[0m\r\n'
1713840657.417037,"b'\x1b[0;32mI (647855) mpu6050 test: acce_x:1.94, acce_y:0.41, acce_z:0.40\r\n'"
1713840657.4171882,b'\x1b[0m\r\n'
1713840657.422879,"b'\x1b[0;32mI (647865) mpu6050 test: gyro_x:-36.69, gyro_y:54.84, gyro_z:-2.38\r\n'"
1713840657.423003,b'\x1b[0m\r\n'
1713840657.428412,"b'\x1b[0;32mI (647865) mpu6050 test: acce_x:1.76, acce_y:0.44, acce_z:0.37\r\n'"
1713840657.433179,b'\x1b[0m\r\n'
1713840657.43921,"b'\x1b[0;32mI (647875) mpu6050 test: gyro_x:-20.56, gyro_y:26.82, gyro_z:-13.85\r\n'"
1713840657.4393651,b'\x1b[0m\r\n'
1713840657.44473,"b'\x1b[0;32mI (647885) mpu6050 test: acce_x:1.70, acce_y:0.39, acce_z:0.30\r\n'"
1713840657.444871,b'\x1b[0m\r\n'
1713840657.450602,"b'\x1b[0;32mI (647885) mpu6050 test: gyro_x:-11.98, gyro_y:11.31, gyro_z:-10.18\r\n'"
1713840657.450756,b'\x1b[0m\r\n'
1713840657.456639,"b'\x1b[0;32mI (647895) mpu6050 test: acce_x:1.68, acce_y:0.40, acce_z:0.31\r\n'"
1713840657.460945,b'\x1b[0m\r\n'
1713840657.466658,"b'\x1b[0;32mI (647905) mpu6050 test: gyro_x:-3.27, gyro_y:-4.46, gyro_z:-8.89\r\n'"
1713840657.4668128,b'\x1b[0m\r\n'
1713840657.472806,"b'\x1b[0;32mI (647905) mpu6050 test: acce_x:1.62, acce_y:0.38, acce_z:0.33\r\n'"
1713840657.472971,b'\x1b[0m\r\n'
1713840657.478286,"b'\x1b[0;32mI (647915) mpu6050 test: gyro_x:8.37, gyro_y:-24.52, gyro_z:-8.27\r\n'"
1713840657.478424,b'\x1b[0m\r\n'
1713840657.484114,"b'\x1b[0;32mI (647925) mpu6050 test: acce_x:1.53, acce_y:0.35, acce_z:0.30\r\n'"
1713840657.484258,b'\x1b[0m\r\n'
1713840657.494484,"b'\x1b[0;32mI (647925) mpu6050 test: gyro_x:16.73, gyro_y:-44.72, gyro_z:-6.67\r\n'"
1713840657.494689,b'\x1b[0m\r\n'
1713840657.5001652,"b'\x1b[0;32mI (647935) mpu6050 test: acce_x:1.39, acce_y:0.33, acce_z:0.25\r\n'"
1713840657.500319,b'\x1b[0m\r\n'
1713840657.506272,"b'\x1b[0;32mI (647945) mpu6050 test: gyro_x:25.59, gyro_y:-61.80, gyro_z:-6.29\r\n'"
1713840657.506426,b'\x1b[0m\r\n'
1713840657.511779,"b'\x1b[0;32mI (647945) mpu6050 test: acce_x:1.27, acce_y:0.28, acce_z:0.19\r\n'"
1713840657.511924,b'\x1b[0m\r\n'
1713840657.522374,"b'\x1b[0;32mI (647955) mpu6050 test: gyro_x:34.47, gyro_y:-70.18, gyro_z:-5.27\r\n'"
1713840657.522539,b'\x1b[0m\r\n'
1713840657.5279381,"b'\x1b[0;32mI (647965) mpu6050 test: acce_x:1.15, acce_y:0.23, acce_z:0.15\r\n'"
1713840657.5280871,b'\x1b[0m\r\n'
1713840657.5336452,"b'\x1b[0;32mI (647965) mpu6050 test: gyro_x:39.82, gyro_y:-71.25, gyro_z:-2.15\r\n'"
1713840657.533792,b'\x1b[0m\r\n'
1713840657.539904,"b'\x1b[0;32mI (647975) mpu6050 test: acce_x:1.06, acce_y:0.18, acce_z:0.11\r\n'"
1713840657.540084,b'\x1b[0m\r\n'
1713840657.545387,"b'\x1b[0;32mI (647985) mpu6050 test: gyro_x:41.40, gyro_y:-69.19, gyro_z:1.56\r\n'"
1713840657.549869,b'\x1b[0m\r\n'
1713840657.555808,"b'\x1b[0;32mI (647995) mpu6050 test: acce_x:1.00, acce_y:0.14, acce_z:0.07\r\n'"
1713840657.555972,b'\x1b[0m\r\n'
1713840657.561354,"b'\x1b[0;32mI (647995) mpu6050 test: gyro_x:39.57, gyro_y:-66.84, gyro_z:4.17\r\n'"
1713840657.561496,b'\x1b[0m\r\n'
1713840657.567204,"b'\x1b[0;32mI (648005) mpu6050 test: acce_x:0.93, acce_y:0.10, acce_z:0.04\r\n'"
1713840657.56736,b'\x1b[0m\r\n'
1713840657.573023,"b'\x1b[0;32mI (648015) mpu6050 test: gyro_x:37.07, gyro_y:-64.17, gyro_z:6.15\r\n'"
1713840657.573169,b'\x1b[0m\r\n'
1713840657.5831301,"b'\x1b[0;32mI (648015) mpu6050 test: acce_x:0.88, acce_y:0.08, acce_z:-0.01\r\n'"
1713840657.583255,b'\x1b[0m\r\n'
1713840657.589123,"b'\x1b[0;32mI (648025) mpu6050 test: gyro_x:33.04, gyro_y:-60.40, gyro_z:7.92\r\n'"
1713840657.5892212,b'\x1b[0m\r\n'
1713840657.5946398,"b'\x1b[0;32mI (648035) mpu6050 test: acce_x:0.84, acce_y:0.06, acce_z:-0.04\r\n'"
1713840657.5947342,b'\x1b[0m\r\n'
1713840657.60043,"b'\x1b[0;32mI (648035) mpu6050 test: gyro_x:28.98, gyro_y:-54.02, gyro_z:9.33\r\n'"
1713840657.6005492,b'\x1b[0m\r\n'
1713840657.610965,"b'\x1b[0;32mI (648045) mpu6050 test: acce_x:0.79, acce_y:0.05, acce_z:-0.06\r\n'"
1713840657.6110878,b'\x1b[0m\r\n'
1713840657.6166499,"b'\x1b[0;32mI (648055) mpu6050 test: gyro_x:24.64, gyro_y:-46.17, gyro_z:9.79\r\n'"
1713840657.616768,b'\x1b[0m\r\n'
1713840657.622439,"b'\x1b[0;32mI (648055) mpu6050 test: acce_x:0.76, acce_y:0.03, acce_z:-0.08\r\n'"
1713840657.622527,b'\x1b[0m\r\n'
1713840657.6280692,"b'\x1b[0;32mI (648065) mpu6050 test: gyro_x:21.04, gyro_y:-37.18, gyro_z:10.38\r\n'"
1713840657.628161,b'\x1b[0m\r\n'
1713840657.638731,"b'\x1b[0;32mI (648075) mpu6050 test: acce_x:0.77, acce_y:0.03, acce_z:-0.11\r\n'"
1713840657.6388328,b'\x1b[0m\r\n'
1713840657.644354,"b'\x1b[0;32mI (648075) mpu6050 test: gyro_x:18.18, gyro_y:-27.71, gyro_z:8.40\r\n'"
1713840657.6444428,b'\x1b[0m\r\n'
1713840657.6500092,"b'\x1b[0;32mI (648085) mpu6050 test: acce_x:0.74, acce_y:0.03, acce_z:-0.12\r\n'"
1713840657.650104,b'\x1b[0m\r\n'
1713840657.656033,"b'\x1b[0;32mI (648095) mpu6050 test: gyro_x:16.09, gyro_y:-19.02, gyro_z:6.61\r\n'"
1713840657.6561449,b'\x1b[0m\r\n'
1713840657.661661,"b'\x1b[0;32mI (648105) mpu6050 test: acce_x:0.73, acce_y:0.01, acce_z:-0.12\r\n'"
1713840657.66651,b'\x1b[0m\r\n'
1713840657.67229,"b'\x1b[0;32mI (648105) mpu6050 test: gyro_x:14.20, gyro_y:-9.76, gyro_z:2.61\r\n'"
1713840657.672433,b'\x1b[0m\r\n'
1713840657.677959,"b'\x1b[0;32mI (648115) mpu6050 test: acce_x:0.72, acce_y:-0.01, acce_z:-0.13\r\n'"
1713840657.678097,b'\x1b[0m\r\n'
1713840657.683758,"b'\x1b[0;32mI (648125) mpu6050 test: gyro_x:10.95, gyro_y:0.05, gyro_z:-0.32\r\n'"
1713840657.683872,b'\x1b[0m\r\n'
1713840657.689514,"b'\x1b[0;32mI (648125) mpu6050 test: acce_x:0.71, acce_y:-0.04, acce_z:-0.14\r\n'"
1713840657.6896691,b'\x1b[0m\r\n'
1713840657.699849,"b'\x1b[0;32mI (648135) mpu6050 test: gyro_x:5.97, gyro_y:11.71, gyro_z:-3.85\r\n'"
1713840657.699998,b'\x1b[0m\r\n'
1713840657.7058141,"b'\x1b[0;32mI (648145) mpu6050 test: acce_x:0.71, acce_y:-0.06, acce_z:-0.14\r\n'"
1713840657.705976,b'\x1b[0m\r\n'
1713840657.711566,"b'\x1b[0;32mI (648145) mpu6050 test: gyro_x:-0.15, gyro_y:22.61, gyro_z:-7.88\r\n'"
1713840657.711976,b'\x1b[0m\r\n'
1713840657.7172532,"b'\x1b[0;32mI (648155) mpu6050 test: acce_x:0.73, acce_y:-0.06, acce_z:-0.13\r\n'"
1713840657.7173939,b'\x1b[0m\r\n'
1713840657.727675,"b'\x1b[0;32mI (648165) mpu6050 test: gyro_x:-6.63, gyro_y:33.36, gyro_z:-11.69\r\n'"
1713840657.727824,b'\x1b[0m\r\n'
1713840657.73337,"b'\x1b[0;32mI (648165) mpu6050 test: acce_x:0.77, acce_y:-0.04, acce_z:-0.12\r\n'"
1713840657.733516,b'\x1b[0m\r\n'
1713840657.7394838,"b'\x1b[0;32mI (648175) mpu6050 test: gyro_x:-12.81, gyro_y:43.16, gyro_z:-14.02\r\n'"
1713840657.739626,b'\x1b[0m\r\n'
1713840657.7451332,"b'\x1b[0;32mI (648185) mpu6050 test: acce_x:0.86, acce_y:-0.01, acce_z:-0.11\r\n'"
