time,measure
1713841903.150233,"b'\x1b[0;32mI (72555) mpu6050 test: gyro_x:42.34, gyro_y:-240.38, gyro_z:69.56\r\n'"
1713841903.1502879,b'\x1b[0m\r\n'
1713841903.155954,"b'\x1b[0;32mI (72555) mpu6050 test: acce_x:0.48, acce_y:0.13, acce_z:-0.44\r\n'"
1713841903.1609821,b'\x1b[0m\r\n'
1713841903.166646,"b'\x1b[0;32mI (72565) mpu6050 test: gyro_x:41.92, gyro_y:-233.18, gyro_z:72.06\r\n'"
1713841903.166713,b'\x1b[0m\r\n'
1713841903.172481,"b'\x1b[0;32mI (72575) mpu6050 test: acce_x:0.29, acce_y:0.07, acce_z:-0.51\r\n'"
1713841903.172548,b'\x1b[0m\r\n'
1713841903.178112,"b'\x1b[0;32mI (72575) mpu6050 test: gyro_x:38.75, gyro_y:-218.58, gyro_z:73.36\r\n'"
1713841903.178178,b'\x1b[0m\r\n'
1713841903.183745,"b'\x1b[0;32mI (72585) mpu6050 test: acce_x:0.15, acce_y:0.02, acce_z:-0.58\r\n'"
1713841903.1838112,b'\x1b[0m\r\n'
1713841903.1945002,"b'\x1b[0;32mI (72595) mpu6050 test: gyro_x:33.19, gyro_y:-195.86, gyro_z:72.93\r\n'"
1713841903.194585,b'\x1b[0m\r\n'
1713841903.200086,"b'\x1b[0;32mI (72595) mpu6050 test: acce_x:0.02, acce_y:-0.03, acce_z:-0.67\r\n'"
1713841903.200171,b'\x1b[0m\r\n'
1713841903.20606,"b'\x1b[0;32mI (72605) mpu6050 test: gyro_x:28.26, gyro_y:-168.82, gyro_z:69.05\r\n'"
1713841903.2061608,b'\x1b[0m\r\n'
1713841903.211759,"b'\x1b[0;32mI (72615) mpu6050 test: acce_x:-0.06, acce_y:-0.08, acce_z:-0.75\r\n'"
1713841903.2118568,b'\x1b[0m\r\n'
1713841903.22245,"b'\x1b[0;32mI (72615) mpu6050 test: gyro_x:23.13, gyro_y:-136.92, gyro_z:61.28\r\n'"
1713841903.222568,b'\x1b[0m\r\n'
1713841903.228222,"b'\x1b[0;32mI (72625) mpu6050 test: acce_x:-0.10, acce_y:-0.12, acce_z:-0.84\r\n'"
1713841903.228377,b'\x1b[0m\r\n'
1713841903.233967,"b'\x1b[0;32mI (72635) mpu6050 test: gyro_x:17.94, gyro_y:-104.72, gyro_z:54.52\r\n'"
1713841903.2341099,b'\x1b[0m\r\n'
1713841903.2399092,"b'\x1b[0;32mI (72635) mpu6050 test: acce_x:-0.09, acce_y:-0.14, acce_z:-0.89\r\n'"
1713841903.2400582,b'\x1b[0m\r\n'
1713841903.249981,"b'\x1b[0;32mI (72645) mpu6050 test: gyro_x:12.44, gyro_y:-72.98, gyro_z:48.93\r\n'"
1713841903.250099,b'\x1b[0m\r\n'
1713841903.255967,"b'\x1b[0;32mI (72655) mpu6050 test: acce_x:-0.04, acce_y:-0.14, acce_z:-0.91\r\n'"
1713841903.256087,b'\x1b[0m\r\n'
1713841903.261416,"b'\x1b[0;32mI (72665) mpu6050 test: gyro_x:6.69, gyro_y:-46.41, gyro_z:44.61\r\n'"
1713841903.261503,b'\x1b[0m\r\n'
1713841903.266903,"b'\x1b[0;32mI (72665) mpu6050 test: acce_x:0.04, acce_y:-0.14, acce_z:-0.93\r\n'"
1713841903.266974,b'\x1b[0m\r\n'
1713841903.277805,"b'\x1b[0;32mI (72675) mpu6050 test: gyro_x:1.92, gyro_y:-27.21, gyro_z:41.21\r\n'"
1713841903.27789,b'\x1b[0m\r\n'
1713841903.2834182,"b'\x1b[0;32mI (72685) mpu6050 test: acce_x:0.09, acce_y:-0.12, acce_z:-0.94\r\n'"
1713841903.283498,b'\x1b[0m\r\n'
1713841903.289391,"b'\x1b[0;32mI (72685) mpu6050 test: gyro_x:-1.76, gyro_y:-12.58, gyro_z:37.86\r\n'"
1713841903.289491,b'\x1b[0m\r\n'
1713841903.294958,"b'\x1b[0;32mI (72695) mpu6050 test: acce_x:0.15, acce_y:-0.10, acce_z:-0.91\r\n'"
1713841903.295052,b'\x1b[0m\r\n'
1713841903.3005152,"b'\x1b[0;32mI (72705) mpu6050 test: gyro_x:-3.50, gyro_y:-1.07, gyro_z:33.88\r\n'"
1713841903.30566,b'\x1b[0m\r\n'
1713841903.311291,"b'\x1b[0;32mI (72705) mpu6050 test: acce_x:0.21, acce_y:-0.09, acce_z:-0.89\r\n'"
1713841903.311407,b'\x1b[0m\r\n'
1713841903.316878,"b'\x1b[0;32mI (72715) mpu6050 test: gyro_x:-4.32, gyro_y:7.97, gyro_z:30.61\r\n'"
1713841903.316996,b'\x1b[0m\r\n'
1713841903.3231392,"b'\x1b[0;32mI (72725) mpu6050 test: acce_x:0.27, acce_y:-0.08, acce_z:-0.89\r\n'"
1713841903.3232992,b'\x1b[0m\r\n'
1713841903.328771,"b'\x1b[0;32mI (72725) mpu6050 test: gyro_x:-3.95, gyro_y:14.38, gyro_z:26.78\r\n'"
1713841903.328923,b'\x1b[0m\r\n'
1713841903.339088,"b'\x1b[0;32mI (72735) mpu6050 test: acce_x:0.31, acce_y:-0.08, acce_z:-0.88\r\n'"
1713841903.3394518,b'\x1b[0m\r\n'
1713841903.344786,"b'\x1b[0;32mI (72745) mpu6050 test: gyro_x:-3.92, gyro_y:19.27, gyro_z:23.18\r\n'"
1713841903.344933,b'\x1b[0m\r\n'
1713841903.350493,"b'\x1b[0;32mI (72745) mpu6050 test: acce_x:0.33, acce_y:-0.09, acce_z:-0.90\r\n'"
1713841903.350645,b'\x1b[0m\r\n'
1713841903.356328,"b'\x1b[0;32mI (72755) mpu6050 test: gyro_x:-5.02, gyro_y:22.89, gyro_z:20.89\r\n'"
1713841903.35645,b'\x1b[0m\r\n'
1713841903.361757,"b'\x1b[0;32mI (72765) mpu6050 test: acce_x:0.35, acce_y:-0.10, acce_z:-0.90\r\n'"
1713841903.3665879,b'\x1b[0m\r\n'
1713841903.37251,"b'\x1b[0;32mI (72765) mpu6050 test: gyro_x:-7.92, gyro_y:26.03, gyro_z:18.70\r\n'"
1713841903.372606,b'\x1b[0m\r\n'
1713841903.3780181,"b'\x1b[0;32mI (72775) mpu6050 test: acce_x:0.37, acce_y:-0.09, acce_z:-0.90\r\n'"
1713841903.3781052,b'\x1b[0m\r\n'
1713841903.384191,"b'\x1b[0;32mI (72785) mpu6050 test: gyro_x:-10.90, gyro_y:29.48, gyro_z:15.98\r\n'"
1713841903.384316,b'\x1b[0m\r\n'
1713841903.389784,"b'\x1b[0;32mI (72795) mpu6050 test: acce_x:0.40, acce_y:-0.08, acce_z:-0.90\r\n'"
1713841903.3899038,b'\x1b[0m\r\n'
1713841903.4000692,"b'\x1b[0;32mI (72795) mpu6050 test: gyro_x:-12.81, gyro_y:32.55, gyro_z:14.58\r\n'"
1713841903.400231,b'\x1b[0m\r\n'
1713841903.406124,"b'\x1b[0;32mI (72805) mpu6050 test: acce_x:0.42, acce_y:-0.07, acce_z:-0.89\r\n'"
1713841903.4062788,b'\x1b[0m\r\n'
1713841903.411763,"b'\x1b[0;32mI (72815) mpu6050 test: gyro_x:-14.50, gyro_y:35.50, gyro_z:12.98\r\n'"
1713841903.4119081,b'\x1b[0m\r\n'
1713841903.417629,"b'\x1b[0;32mI (72815) mpu6050 test: acce_x:0.47, acce_y:-0.06, acce_z:-0.87\r\n'"
1713841903.41779,b'\x1b[0m\r\n'
1713841903.427843,"b'\x1b[0;32mI (72825) mpu6050 test: gyro_x:-15.51, gyro_y:36.58, gyro_z:11.25\r\n'"
1713841903.427998,b'\x1b[0m\r\n'
1713841903.4335868,"b'\x1b[0;32mI (72835) mpu6050 test: acce_x:0.50, acce_y:-0.03, acce_z:-0.87\r\n'"
1713841903.433738,b'\x1b[0m\r\n'
1713841903.4395342,"b'\x1b[0;32mI (72835) mpu6050 test: gyro_x:-15.45, gyro_y:35.48, gyro_z:9.85\r\n'"
1713841903.439656,b'\x1b[0m\r\n'
1713841903.4453278,"b'\x1b[0;32mI (72845) mpu6050 test: acce_x:0.52, acce_y:-0.02, acce_z:-0.88\r\n'"
1713841903.4454799,b'\x1b[0m\r\n'
1713841903.451221,"b'\x1b[0;32mI (72855) mpu6050 test: gyro_x:-13.76, gyro_y:33.56, gyro_z:8.46\r\n'"
1713841903.45574,b'\x1b[0m\r\n'
1713841903.461301,"b'\x1b[0;32mI (72855) mpu6050 test: acce_x:0.53, acce_y:-0.01, acce_z:-0.88\r\n'"
1713841903.461417,b'\x1b[0m\r\n'
1713841903.467211,"b'\x1b[0;32mI (72865) mpu6050 test: gyro_x:-12.02, gyro_y:32.93, gyro_z:6.47\r\n'"
1713841903.4674199,b'\x1b[0m\r\n'
1713841903.472966,"b'\x1b[0;32mI (72875) mpu6050 test: acce_x:0.55, acce_y:-0.00, acce_z:-0.87\r\n'"
1713841903.4730859,b'\x1b[0m\r\n'
1713841903.478459,"b'\x1b[0;32mI (72875) mpu6050 test: gyro_x:-9.42, gyro_y:33.33, gyro_z:4.44\r\n'"
1713841903.4785762,b'\x1b[0m\r\n'
1713841903.489076,"b'\x1b[0;32mI (72885) mpu6050 test: acce_x:0.57, acce_y:0.00, acce_z:-0.87\r\n'"
1713841903.489196,b'\x1b[0m\r\n'
1713841903.494656,"b'\x1b[0;32mI (72895) mpu6050 test: gyro_x:-7.04, gyro_y:34.11, gyro_z:3.47\r\n'"
1713841903.4947672,b'\x1b[0m\r\n'
1713841903.500737,"b'\x1b[0;32mI (72895) mpu6050 test: acce_x:0.58, acce_y:-0.00, acce_z:-0.86\r\n'"
1713841903.5009081,b'\x1b[0m\r\n'
1713841903.5062861,"b'\x1b[0;32mI (72905) mpu6050 test: gyro_x:-5.56, gyro_y:33.08, gyro_z:2.87\r\n'"
1713841903.506399,b'\x1b[0m\r\n'
1713841903.511839,"b'\x1b[0;32mI (72915) mpu6050 test: acce_x:0.62, acce_y:0.01, acce_z:-0.86\r\n'"
1713841903.516694,b'\x1b[0m\r\n'
1713841903.52243,"b'\x1b[0;32mI (72915) mpu6050 test: gyro_x:-4.14, gyro_y:29.85, gyro_z:1.83\r\n'"
1713841903.522563,b'\x1b[0m\r\n'
1713841903.52802,"b'\x1b[0;32mI (72925) mpu6050 test: acce_x:0.64, acce_y:0.01, acce_z:-0.86\r\n'"
1713841903.528128,b'\x1b[0m\r\n'
1713841903.5337238,"b'\x1b[0;32mI (72935) mpu6050 test: gyro_x:-2.73, gyro_y:24.52, gyro_z:1.15\r\n'"
1713841903.533856,b'\x1b[0m\r\n'
1713841903.539984,"b'\x1b[0;32mI (72935) mpu6050 test: acce_x:0.64, acce_y:0.00, acce_z:-0.85\r\n'"
1713841903.540138,b'\x1b[0m\r\n'
1713841903.549879,"b'\x1b[0;32mI (72945) mpu6050 test: gyro_x:-2.41, gyro_y:19.51, gyro_z:0.95\r\n'"
1713841903.5500429,b'\x1b[0m\r\n'
1713841903.5559402,"b'\x1b[0;32mI (72955) mpu6050 test: acce_x:0.63, acce_y:-0.01, acce_z:-0.86\r\n'"
1713841903.556101,b'\x1b[0m\r\n'
1713841903.561559,"b'\x1b[0;32mI (72955) mpu6050 test: gyro_x:-2.20, gyro_y:15.66, gyro_z:0.35\r\n'"
1713841903.5617018,b'\x1b[0m\r\n'
1713841903.567403,"b'\x1b[0;32mI (72965) mpu6050 test: acce_x:0.61, acce_y:-0.02, acce_z:-0.86\r\n'"
1713841903.567643,b'\x1b[0m\r\n'
1713841903.5734,"b'\x1b[0;32mI (72975) mpu6050 test: gyro_x:-2.40, gyro_y:13.65, gyro_z:0.12\r\n'"
1713841903.573558,b'\x1b[0m\r\n'
1713841903.5833118,"b'\x1b[0;32mI (72985) mpu6050 test: acce_x:0.59, acce_y:-0.01, acce_z:-0.85\r\n'"
1713841903.5834649,b'\x1b[0m\r\n'
1713841903.589293,"b'\x1b[0;32mI (72985) mpu6050 test: gyro_x:-2.64, gyro_y:13.33, gyro_z:-0.02\r\n'"
1713841903.589411,b'\x1b[0m\r\n'
1713841903.595107,"b'\x1b[0;32mI (72995) mpu6050 test: acce_x:0.58, acce_y:-0.02, acce_z:-0.86\r\n'"
1713841903.595275,b'\x1b[0m\r\n'
1713841903.60109,"b'\x1b[0;32mI (73005) mpu6050 test: gyro_x:-3.01, gyro_y:13.15, gyro_z:-0.29\r\n'"
1713841903.601247,b'\x1b[0m\r\n'
1713841903.61104,"b'\x1b[0;32mI (73005) mpu6050 test: acce_x:0.58, acce_y:-0.01, acce_z:-0.85\r\n'"
1713841903.611203,b'\x1b[0m\r\n'
1713841903.6169012,"b'\x1b[0;32mI (73015) mpu6050 test: gyro_x:-2.75, gyro_y:12.52, gyro_z:-0.17\r\n'"
1713841903.617056,b'\x1b[0m\r\n'
1713841903.622714,"b'\x1b[0;32mI (73025) mpu6050 test: acce_x:0.60, acce_y:-0.02, acce_z:-0.86\r\n'"
1713841903.622833,b'\x1b[0m\r\n'
1713841903.628278,"b'\x1b[0;32mI (73025) mpu6050 test: gyro_x:-2.18, gyro_y:11.15, gyro_z:0.26\r\n'"
1713841903.6283898,b'\x1b[0m\r\n'
1713841903.6346712,"b'\x1b[0;32mI (73035) mpu6050 test: acce_x:0.59, acce_y:-0.01, acce_z:-0.85\r\n'"
1713841903.634811,b'\x1b[0m\r\n'
1713841903.644406,"b'\x1b[0;32mI (73045) mpu6050 test: gyro_x:-1.92, gyro_y:9.65, gyro_z:0.67\r\n'"
1713841903.6445289,b'\x1b[0m\r\n'
1713841903.650317,"b'\x1b[0;32mI (73045) mpu6050 test: acce_x:0.58, acce_y:-0.02, acce_z:-0.85\r\n'"
1713841903.650469,b'\x1b[0m\r\n'
1713841903.6563652,"b'\x1b[0;32mI (73055) mpu6050 test: gyro_x:-2.05, gyro_y:8.50, gyro_z:1.07\r\n'"
1713841903.656522,b'\x1b[0m\r\n'
1713841903.661849,"b'\x1b[0;32mI (73065) mpu6050 test: acce_x:0.57, acce_y:-0.02, acce_z:-0.84\r\n'"
1713841903.6619918,b'\x1b[0m\r\n'
1713841903.667708,"b'\x1b[0;32mI (73065) mpu6050 test: gyro_x:-2.44, gyro_y:8.18, gyro_z:1.69\r\n'"
1713841903.672349,b'\x1b[0m\r\n'
1713841903.67789,"b'\x1b[0;32mI (73075) mpu6050 test: acce_x:0.56, acce_y:-0.02, acce_z:-0.84\r\n'"
1713841903.6780381,b'\x1b[0m\r\n'
1713841903.6836648,"b'\x1b[0;32mI (73085) mpu6050 test: gyro_x:-2.69, gyro_y:9.65, gyro_z:1.59\r\n'"
1713841903.6838112,b'\x1b[0m\r\n'
1713841903.6894798,"b'\x1b[0;32mI (73085) mpu6050 test: acce_x:0.57, acce_y:-0.03, acce_z:-0.85\r\n'"
1713841903.6896021,b'\x1b[0m\r\n'
1713841903.695339,"b'\x1b[0;32mI (73095) mpu6050 test: gyro_x:-3.21, gyro_y:9.79, gyro_z:1.89\r\n'"
1713841903.6954849,b'\x1b[0m\r\n'
1713841903.7056158,"b'\x1b[0;32mI (73105) mpu6050 test: acce_x:0.58, acce_y:-0.02, acce_z:-0.84\r\n'"
1713841903.705763,b'\x1b[0m\r\n'
1713841903.711236,"b'\x1b[0;32mI (73105) mpu6050 test: gyro_x:-2.70, gyro_y:10.87, gyro_z:2.15\r\n'"
1713841903.711346,b'\x1b[0m\r\n'
1713841903.71708,"b'\x1b[0;32mI (73115) mpu6050 test: acce_x:0.59, acce_y:-0.02, acce_z:-0.85\r\n'"
1713841903.717236,b'\x1b[0m\r\n'
1713841903.723114,"b'\x1b[0;32mI (73125) mpu6050 test: gyro_x:-2.20, gyro_y:10.26, gyro_z:1.80\r\n'"
1713841903.723267,b'\x1b[0m\r\n'
1713841903.728719,"b'\x1b[0;32mI (73125) mpu6050 test: acce_x:0.59, acce_y:-0.02, acce_z:-0.84\r\n'"
1713841903.728867,b'\x1b[0m\r\n'
1713841903.7390661,"b'\x1b[0;32mI (73135) mpu6050 test: gyro_x:-1.71, gyro_y:9.56, gyro_z:1.88\r\n'"
1713841903.7391841,b'\x1b[0m\r\n'
1713841903.744769,"b'\x1b[0;32mI (73145) mpu6050 test: acce_x:0.59, acce_y:-0.02, acce_z:-0.84\r\n'"
1713841903.7449238,b'\x1b[0m\r\n'
1713841903.750496,"b'\x1b[0;32mI (73145) mpu6050 test: gyro_x:-1.63, gyro_y:8.90, gyro_z:1.80\r\n'"
1713841903.7507358,b'\x1b[0m\r\n'
1713841903.7564778,"b'\x1b[0;32mI (73155) mpu6050 test: acce_x:0.59, acce_y:-0.02, acce_z:-0.84\r\n'"
1713841903.7566311,b'\x1b[0m\r\n'
1713841903.762107,"b'\x1b[0;32mI (73165) mpu6050 test: gyro_x:-1.73, gyro_y:8.24, gyro_z:2.12\r\n'"
1713841903.766536,b'\x1b[0m\r\n'
1713841903.772514,"b'\x1b[0;32mI (73165) mpu6050 test: acce_x:0.58, acce_y:-0.02, acce_z:-0.83\r\n'"
1713841903.772631,b'\x1b[0m\r\n'
1713841903.77812,"b'\x1b[0;32mI (73175) mpu6050 test: gyro_x:-1.97, gyro_y:8.12, gyro_z:1.44\r\n'"
1713841903.778265,b'\x1b[0m\r\n'
1713841903.783914,"b'\x1b[0;32mI (73185) mpu6050 test: acce_x:0.59, acce_y:-0.03, acce_z:-0.85\r\n'"
1713841903.784065,b'\x1b[0m\r\n'
1713841903.789634,"b'\x1b[0;32mI (73185) mpu6050 test: gyro_x:-1.98, gyro_y:7.94, gyro_z:1.11\r\n'"
1713841903.789758,b'\x1b[0m\r\n'
1713841903.795209,"b'\x1b[0;32mI (73195) mpu6050 test: acce_x:0.58, acce_y:-0.03, acce_z:-0.84\r\n'"
1713841903.8000262,b'\x1b[0m\r\n'
1713841903.806071,"b'\x1b[0;32mI (73205) mpu6050 test: gyro_x:-2.21, gyro_y:7.98, gyro_z:1.16\r\n'"
1713841903.806226,b'\x1b[0m\r\n'
1713841903.8114161,"b'\x1b[0;32mI (73205) mpu6050 test: acce_x:0.59, acce_y:-0.03, acce_z:-0.85\r\n'"
1713841903.811554,b'\x1b[0m\r\n'
1713841903.817249,"b'\x1b[0;32mI (73215) mpu6050 test: gyro_x:-2.17, gyro_y:7.88, gyro_z:0.75\r\n'"
1713841903.8174,b'\x1b[0m\r\n'
1713841903.823027,"b'\x1b[0;32mI (73225) mpu6050 test: acce_x:0.60, acce_y:-0.02, acce_z:-0.85\r\n'"
1713841903.823148,b'\x1b[0m\r\n'
1713841903.833236,"b'\x1b[0;32mI (73225) mpu6050 test: gyro_x:-1.74, gyro_y:7.34, gyro_z:0.70\r\n'"
1713841903.8334,b'\x1b[0m\r\n'
1713841903.83911,"b'\x1b[0;32mI (73235) mpu6050 test: acce_x:0.59, acce_y:-0.02, acce_z:-0.84\r\n'"
1713841903.839232,b'\x1b[0m\r\n'
1713841903.8447008,"b'\x1b[0;32mI (73245) mpu6050 test: gyro_x:-1.56, gyro_y:6.95, gyro_z:0.35\r\n'"
1713841903.844809,b'\x1b[0m\r\n'
1713841903.850612,"b'\x1b[0;32mI (73245) mpu6050 test: acce_x:0.60, acce_y:-0.02, acce_z:-0.84\r\n'"
1713841903.850771,b'\x1b[0m\r\n'
1713841903.856381,"b'\x1b[0;32mI (73255) mpu6050 test: gyro_x:-0.79, gyro_y:6.26, gyro_z:0.47\r\n'"
1713841903.856504,b'\x1b[0m\r\n'
1713841903.866577,"b'\x1b[0;32mI (73265) mpu6050 test: acce_x:0.60, acce_y:-0.02, acce_z:-0.84\r\n'"
1713841903.866667,b'\x1b[0m\r\n'
1713841903.87254,"b'\x1b[0;32mI (73275) mpu6050 test: gyro_x:0.09, gyro_y:5.69, gyro_z:0.21\r\n'"
1713841903.872637,b'\x1b[0m\r\n'
1713841903.878028,"b'\x1b[0;32mI (73275) mpu6050 test: acce_x:0.59, acce_y:-0.02, acce_z:-0.83\r\n'"
1713841903.8781261,b'\x1b[0m\r\n'
1713841903.883606,"b'\x1b[0;32mI (73285) mpu6050 test: gyro_x:0.76, gyro_y:5.42, gyro_z:-0.18\r\n'"
1713841903.883702,b'\x1b[0m\r\n'
1713841903.889809,"b'\x1b[0;32mI (73295) mpu6050 test: acce_x:0.59, acce_y:-0.02, acce_z:-0.85\r\n'"
1713841903.894342,b'\x1b[0m\r\n'
1713841903.90002,"b'\x1b[0;32mI (73295) mpu6050 test: gyro_x:2.09, gyro_y:5.19, gyro_z:-0.27\r\n'"
1713841903.9001641,b'\x1b[0m\r\n'
1713841903.906116,"b'\x1b[0;32mI (73305) mpu6050 test: acce_x:0.59, acce_y:-0.03, acce_z:-0.84\r\n'"
1713841903.906276,b'\x1b[0m\r\n'
1713841903.911586,"b'\x1b[0;32mI (73315) mpu6050 test: gyro_x:2.09, gyro_y:5.30, gyro_z:-0.93\r\n'"
1713841903.91172,b'\x1b[0m\r\n'
1713841903.917428,"b'\x1b[0;32mI (73315) mpu6050 test: acce_x:0.59, acce_y:-0.03, acce_z:-0.84\r\n'"
1713841903.917683,b'\x1b[0m\r\n'
1713841903.923161,"b'\x1b[0;32mI (73325) mpu6050 test: gyro_x:2.00, gyro_y:5.36, gyro_z:-1.33\r\n'"
1713841903.927809,b'\x1b[0m\r\n'
1713841903.933346,"b'\x1b[0;32mI (73335) mpu6050 test: acce_x:0.60, acce_y:-0.03, acce_z:-0.83\r\n'"
1713841903.933461,b'\x1b[0m\r\n'
1713841903.940423,"b'\x1b[0;32mI (73335) mpu6050 test: gyro_x:2.27, gyro_y:5.40, gyro_z:-1.51\r\n'"
1713841903.940612,b'\x1b[0m\r\n'
1713841903.94665,"b'\x1b[0;32mI (73345) mpu6050 test: acce_x:0.59, acce_y:-0.04, acce_z:-0.84\r\n'"
1713841903.946796,b'\x1b[0m\r\n'
1713841903.951089,"b'\x1b[0;32mI (73355) mpu6050 test: gyro_x:2.31, gyro_y:5.36, gyro_z:-1.65\r\n'"
1713841903.9512079,b'\x1b[0m\r\n'
1713841903.9611049,"b'\x1b[0;32mI (73355) mpu6050 test: acce_x:0.59, acce_y:-0.04, acce_z:-0.83\r\n'"
1713841903.961194,b'\x1b[0m\r\n'
1713841903.96684,"b'\x1b[0;32mI (73365) mpu6050 test: gyro_x:1.85, gyro_y:5.68, gyro_z:-1.79\r\n'"
1713841903.967038,b'\x1b[0m\r\n'
1713841903.9726279,"b'\x1b[0;32mI (73375) mpu6050 test: acce_x:0.59, acce_y:-0.05, acce_z:-0.83\r\n'"
1713841903.972726,b'\x1b[0m\r\n'
1713841903.978116,"b'\x1b[0;32mI (73375) mpu6050 test: gyro_x:1.42, gyro_y:5.48, gyro_z:-2.02\r\n'"
1713841903.978218,b'\x1b[0m\r\n'
1713841903.983774,"b'\x1b[0;32mI (73385) mpu6050 test: acce_x:0.59, acce_y:-0.04, acce_z:-0.83\r\n'"
1713841903.983875,b'\x1b[0m\r\n'
1713841903.994275,"b'\x1b[0;32mI (73395) mpu6050 test: gyro_x:1.13, gyro_y:5.57, gyro_z:-2.38\r\n'"
1713841903.99436,b'\x1b[0m\r\n'
1713841903.999892,"b'\x1b[0;32mI (73395) mpu6050 test: acce_x:0.60, acce_y:-0.04, acce_z:-0.84\r\n'"
1713841903.999964,b'\x1b[0m\r\n'
1713841904.005804,"b'\x1b[0;32mI (73405) mpu6050 test: gyro_x:1.19, gyro_y:5.54, gyro_z:-2.34\r\n'"
1713841904.005871,b'\x1b[0m\r\n'
1713841904.011391,"b'\x1b[0;32mI (73415) mpu6050 test: acce_x:0.60, acce_y:-0.04, acce_z:-0.83\r\n'"
1713841904.0114582,b'\x1b[0m\r\n'
1713841904.01706,"b'\x1b[0;32mI (73415) mpu6050 test: gyro_x:1.02, gyro_y:5.59, gyro_z:-2.76\r\n'"
1713841904.0222359,b'\x1b[0m\r\n'
1713841904.027817,"b'\x1b[0;32mI (73425) mpu6050 test: acce_x:0.61, acce_y:-0.04, acce_z:-0.83\r\n'"
1713841904.0278988,b'\x1b[0m\r\n'
1713841904.033337,"b'\x1b[0;32mI (73435) mpu6050 test: gyro_x:0.99, gyro_y:5.56, gyro_z:-2.96\r\n'"
1713841904.033474,b'\x1b[0m\r\n'
1713841904.039216,"b'\x1b[0;32mI (73435) mpu6050 test: acce_x:0.60, acce_y:-0.04, acce_z:-0.83\r\n'"
1713841904.0393028,b'\x1b[0m\r\n'
1713841904.04481,"b'\x1b[0;32mI (73445) mpu6050 test: gyro_x:1.19, gyro_y:5.80, gyro_z:-3.19\r\n'"
1713841904.044904,b'\x1b[0m\r\n'
1713841904.050514,"b'\x1b[0;32mI (73455) mpu6050 test: acce_x:0.61, acce_y:-0.04, acce_z:-0.83\r\n'"
1713841904.055636,b'\x1b[0m\r\n'
1713841904.0611641,"b'\x1b[0;32mI (73455) mpu6050 test: gyro_x:1.19, gyro_y:6.12, gyro_z:-3.24\r\n'"
1713841904.061257,b'\x1b[0m\r\n'
