time,measure
1713840679.272286,"b'\x1b[0;32mI (669705) mpu6050 test: gyro_x:-5.31, gyro_y:8.23, gyro_z:-2.44\r\n'"
1713840679.272352,b'\x1b[0m\r\n'
1713840679.278038,"b'\x1b[0;32mI (669715) mpu6050 test: acce_x:0.47, acce_y:-0.26, acce_z:-0.88\r\n'"
1713840679.278122,b'\x1b[0m\r\n'
1713840679.283614,"b'\x1b[0;32mI (669725) mpu6050 test: gyro_x:-6.21, gyro_y:9.07, gyro_z:-2.05\r\n'"
1713840679.283697,b'\x1b[0m\r\n'
1713840679.289471,"b'\x1b[0;32mI (669725) mpu6050 test: acce_x:0.47, acce_y:-0.26, acce_z:-0.87\r\n'"
1713840679.2895591,b'\x1b[0m\r\n'
1713840679.295167,"b'\x1b[0;32mI (669735) mpu6050 test: gyro_x:-7.24, gyro_y:10.60, gyro_z:-1.82\r\n'"
1713840679.3000152,b'\x1b[0m\r\n'
1713840679.305961,"b'\x1b[0;32mI (669745) mpu6050 test: acce_x:0.48, acce_y:-0.26, acce_z:-0.89\r\n'"
1713840679.306082,b'\x1b[0m\r\n'
1713840679.311551,"b'\x1b[0;32mI (669745) mpu6050 test: gyro_x:-9.02, gyro_y:11.82, gyro_z:-1.54\r\n'"
1713840679.3116622,b'\x1b[0m\r\n'
1713840679.3175192,"b'\x1b[0;32mI (669755) mpu6050 test: acce_x:0.47, acce_y:-0.25, acce_z:-0.87\r\n'"
1713840679.317672,b'\x1b[0m\r\n'
1713840679.3234718,"b'\x1b[0;32mI (669765) mpu6050 test: gyro_x:-10.12, gyro_y:12.79, gyro_z:-1.65\r\n'"
1713840679.328022,b'\x1b[0m\r\n'
1713840679.333641,"b'\x1b[0;32mI (669765) mpu6050 test: acce_x:0.49, acce_y:-0.24, acce_z:-0.86\r\n'"
1713840679.333798,b'\x1b[0m\r\n'
1713840679.3395882,"b'\x1b[0;32mI (669775) mpu6050 test: gyro_x:-10.95, gyro_y:13.53, gyro_z:-1.91\r\n'"
1713840679.3397388,b'\x1b[0m\r\n'
1713840679.345401,"b'\x1b[0;32mI (669785) mpu6050 test: acce_x:0.50, acce_y:-0.22, acce_z:-0.86\r\n'"
1713840679.345553,b'\x1b[0m\r\n'
1713840679.351094,"b'\x1b[0;32mI (669785) mpu6050 test: gyro_x:-10.60, gyro_y:13.91, gyro_z:-2.60\r\n'"
1713840679.355855,b'\x1b[0m\r\n'
1713840679.3614268,"b'\x1b[0;32mI (669795) mpu6050 test: acce_x:0.51, acce_y:-0.22, acce_z:-0.86\r\n'"
1713840679.3615732,b'\x1b[0m\r\n'
1713840679.367115,"b'\x1b[0;32mI (669805) mpu6050 test: gyro_x:-9.98, gyro_y:13.73, gyro_z:-2.95\r\n'"
1713840679.367263,b'\x1b[0m\r\n'
1713840679.372792,"b'\x1b[0;32mI (669815) mpu6050 test: acce_x:0.51, acce_y:-0.22, acce_z:-0.86\r\n'"
1713840679.372884,b'\x1b[0m\r\n'
1713840679.37827,"b'\x1b[0;32mI (669815) mpu6050 test: gyro_x:-9.60, gyro_y:13.94, gyro_z:-2.87\r\n'"
1713840679.383308,b'\x1b[0m\r\n'
1713840679.38922,"b'\x1b[0;32mI (669825) mpu6050 test: acce_x:0.52, acce_y:-0.21, acce_z:-0.86\r\n'"
1713840679.389306,b'\x1b[0m\r\n'
1713840679.394725,"b'\x1b[0;32mI (669835) mpu6050 test: gyro_x:-9.42, gyro_y:13.63, gyro_z:-2.92\r\n'"
1713840679.394809,b'\x1b[0m\r\n'
1713840679.400241,"b'\x1b[0;32mI (669835) mpu6050 test: acce_x:0.53, acce_y:-0.21, acce_z:-0.86\r\n'"
1713840679.4003332,b'\x1b[0m\r\n'
1713840679.406401,"b'\x1b[0;32mI (669845) mpu6050 test: gyro_x:-9.05, gyro_y:13.56, gyro_z:-2.95\r\n'"
1713840679.411218,b'\x1b[0m\r\n'
1713840679.4167502,"b'\x1b[0;32mI (669855) mpu6050 test: acce_x:0.52, acce_y:-0.21, acce_z:-0.85\r\n'"
1713840679.416864,b'\x1b[0m\r\n'
1713840679.42283,"b'\x1b[0;32mI (669855) mpu6050 test: gyro_x:-8.40, gyro_y:13.18, gyro_z:-3.21\r\n'"
1713840679.422953,b'\x1b[0m\r\n'
1713840679.428441,"b'\x1b[0;32mI (669865) mpu6050 test: acce_x:0.53, acce_y:-0.20, acce_z:-0.86\r\n'"
1713840679.4285598,b'\x1b[0m\r\n'
1713840679.434423,"b'\x1b[0;32mI (669875) mpu6050 test: gyro_x:-7.92, gyro_y:12.98, gyro_z:-3.33\r\n'"
1713840679.434568,b'\x1b[0m\r\n'
1713840679.444598,"b'\x1b[0;32mI (669875) mpu6050 test: acce_x:0.53, acce_y:-0.20, acce_z:-0.85\r\n'"
1713840679.444719,b'\x1b[0m\r\n'
1713840679.450227,"b'\x1b[0;32mI (669885) mpu6050 test: gyro_x:-7.48, gyro_y:12.79, gyro_z:-3.54\r\n'"
1713840679.450339,b'\x1b[0m\r\n'
1713840679.456616,"b'\x1b[0;32mI (669895) mpu6050 test: acce_x:0.52, acce_y:-0.21, acce_z:-0.85\r\n'"
1713840679.45678,b'\x1b[0m\r\n'
1713840679.4621692,"b'\x1b[0;32mI (669895) mpu6050 test: gyro_x:-6.87, gyro_y:12.60, gyro_z:-3.74\r\n'"
1713840679.462662,b'\x1b[0m\r\n'
1713840679.4726222,"b'\x1b[0;32mI (669905) mpu6050 test: acce_x:0.52, acce_y:-0.21, acce_z:-0.86\r\n'"
1713840679.472793,b'\x1b[0m\r\n'
1713840679.47823,"b'\x1b[0;32mI (669915) mpu6050 test: gyro_x:-6.78, gyro_y:12.75, gyro_z:-4.32\r\n'"
1713840679.478378,b'\x1b[0m\r\n'
1713840679.483941,"b'\x1b[0;32mI (669925) mpu6050 test: acce_x:0.51, acce_y:-0.23, acce_z:-0.86\r\n'"
1713840679.484087,b'\x1b[0m\r\n'
1713840679.490093,"b'\x1b[0;32mI (669925) mpu6050 test: gyro_x:-7.21, gyro_y:13.71, gyro_z:-4.79\r\n'"
1713840679.490249,b'\x1b[0m\r\n'
1713840679.4999738,"b'\x1b[0;32mI (669935) mpu6050 test: acce_x:0.49, acce_y:-0.23, acce_z:-0.86\r\n'"
1713840679.5001311,b'\x1b[0m\r\n'
1713840679.505972,"b'\x1b[0;32mI (669945) mpu6050 test: gyro_x:-7.92, gyro_y:14.78, gyro_z:-5.85\r\n'"
1713840679.506093,b'\x1b[0m\r\n'
1713840679.511809,"b'\x1b[0;32mI (669945) mpu6050 test: acce_x:0.48, acce_y:-0.24, acce_z:-0.87\r\n'"
1713840679.51196,b'\x1b[0m\r\n'
1713840679.517504,"b'\x1b[0;32mI (669955) mpu6050 test: gyro_x:-8.75, gyro_y:16.63, gyro_z:-7.33\r\n'"
1713840679.5176508,b'\x1b[0m\r\n'
1713840679.527862,"b'\x1b[0;32mI (669965) mpu6050 test: acce_x:0.46, acce_y:-0.24, acce_z:-0.87\r\n'"
1713840679.528021,b'\x1b[0m\r\n'
1713840679.5336099,"b'\x1b[0;32mI (669965) mpu6050 test: gyro_x:-10.46, gyro_y:20.27, gyro_z:-9.22\r\n'"
1713840679.5337641,b'\x1b[0m\r\n'
1713840679.539764,"b'\x1b[0;32mI (669975) mpu6050 test: acce_x:0.45, acce_y:-0.24, acce_z:-0.86\r\n'"
1713840679.539926,b'\x1b[0m\r\n'
1713840679.545413,"b'\x1b[0;32mI (669985) mpu6050 test: gyro_x:-12.53, gyro_y:25.31, gyro_z:-10.55\r\n'"
1713840679.545561,b'\x1b[0m\r\n'
1713840679.5558221,"b'\x1b[0;32mI (669985) mpu6050 test: acce_x:0.46, acce_y:-0.23, acce_z:-0.86\r\n'"
1713840679.555952,b'\x1b[0m\r\n'
1713840679.561611,"b'\x1b[0;32mI (669995) mpu6050 test: gyro_x:-14.05, gyro_y:31.31, gyro_z:-11.83\r\n'"
1713840679.561766,b'\x1b[0m\r\n'
1713840679.567263,"b'\x1b[0;32mI (670005) mpu6050 test: acce_x:0.47, acce_y:-0.22, acce_z:-0.86\r\n'"
1713840679.5674188,b'\x1b[0m\r\n'
1713840679.573164,"b'\x1b[0;32mI (670015) mpu6050 test: gyro_x:-15.34, gyro_y:36.66, gyro_z:-12.31\r\n'"
1713840679.573285,b'\x1b[0m\r\n'
1713840679.583403,"b'\x1b[0;32mI (670015) mpu6050 test: acce_x:0.49, acce_y:-0.21, acce_z:-0.85\r\n'"
1713840679.583563,b'\x1b[0m\r\n'
1713840679.5895538,"b'\x1b[0;32mI (670025) mpu6050 test: gyro_x:-16.82, gyro_y:40.44, gyro_z:-12.20\r\n'"
1713840679.589712,b'\x1b[0m\r\n'
1713840679.5951931,"b'\x1b[0;32mI (670035) mpu6050 test: acce_x:0.51, acce_y:-0.18, acce_z:-0.83\r\n'"
1713840679.595343,b'\x1b[0m\r\n'
1713840679.6009521,"b'\x1b[0;32mI (670035) mpu6050 test: gyro_x:-17.34, gyro_y:42.08, gyro_z:-12.00\r\n'"
1713840679.601405,b'\x1b[0m\r\n'
1713840679.611316,"b'\x1b[0;32mI (670045) mpu6050 test: acce_x:0.53, acce_y:-0.17, acce_z:-0.82\r\n'"
1713840679.6114728,b'\x1b[0m\r\n'
1713840679.6170728,"b'\x1b[0;32mI (670055) mpu6050 test: gyro_x:-17.53, gyro_y:42.32, gyro_z:-11.62\r\n'"
1713840679.617226,b'\x1b[0m\r\n'
1713840679.6230059,"b'\x1b[0;32mI (670055) mpu6050 test: acce_x:0.54, acce_y:-0.14, acce_z:-0.82\r\n'"
1713840679.6231282,b'\x1b[0m\r\n'
1713840679.62895,"b'\x1b[0;32mI (670065) mpu6050 test: gyro_x:-16.81, gyro_y:42.43, gyro_z:-10.12\r\n'"
1713840679.629107,b'\x1b[0m\r\n'
1713840679.639296,"b'\x1b[0;32mI (670075) mpu6050 test: acce_x:0.55, acce_y:-0.14, acce_z:-0.82\r\n'"
1713840679.63946,b'\x1b[0m\r\n'
1713840679.6449,"b'\x1b[0;32mI (670085) mpu6050 test: gyro_x:-15.56, gyro_y:43.36, gyro_z:-7.66\r\n'"
1713840679.645043,b'\x1b[0m\r\n'
1713840679.650764,"b'\x1b[0;32mI (670085) mpu6050 test: acce_x:0.56, acce_y:-0.14, acce_z:-0.80\r\n'"
1713840679.650922,b'\x1b[0m\r\n'
1713840679.656848,"b'\x1b[0;32mI (670095) mpu6050 test: gyro_x:-14.69, gyro_y:44.46, gyro_z:-5.27\r\n'"
1713840679.6570141,b'\x1b[0m\r\n'
1713840679.666868,"b'\x1b[0;32mI (670105) mpu6050 test: acce_x:0.57, acce_y:-0.14, acce_z:-0.80\r\n'"
1713840679.667019,b'\x1b[0m\r\n'
1713840679.672988,"b'\x1b[0;32mI (670105) mpu6050 test: gyro_x:-13.95, gyro_y:44.67, gyro_z:-4.02\r\n'"
1713840679.67314,b'\x1b[0m\r\n'
1713840679.6784902,"b'\x1b[0;32mI (670115) mpu6050 test: acce_x:0.58, acce_y:-0.15, acce_z:-0.81\r\n'"
1713840679.678642,b'\x1b[0m\r\n'
1713840679.684315,"b'\x1b[0;32mI (670125) mpu6050 test: gyro_x:-12.93, gyro_y:44.47, gyro_z:-4.79\r\n'"
1713840679.684479,b'\x1b[0m\r\n'
1713840679.694609,"b'\x1b[0;32mI (670125) mpu6050 test: acce_x:0.57, acce_y:-0.16, acce_z:-0.80\r\n'"
1713840679.694774,b'\x1b[0m\r\n'
1713840679.7004318,"b'\x1b[0;32mI (670135) mpu6050 test: gyro_x:-12.90, gyro_y:44.95, gyro_z:-6.84\r\n'"
1713840679.700649,b'\x1b[0m\r\n'
1713840679.7065558,"b'\x1b[0;32mI (670145) mpu6050 test: acce_x:0.56, acce_y:-0.17, acce_z:-0.79\r\n'"
1713840679.7067258,b'\x1b[0m\r\n'
1713840679.7121449,"b'\x1b[0;32mI (670145) mpu6050 test: gyro_x:-12.61, gyro_y:46.27, gyro_z:-9.57\r\n'"
1713840679.7122922,b'\x1b[0m\r\n'
1713840679.722661,"b'\x1b[0;32mI (670155) mpu6050 test: acce_x:0.54, acce_y:-0.18, acce_z:-0.78\r\n'"
1713840679.72282,b'\x1b[0m\r\n'
1713840679.728339,"b'\x1b[0;32mI (670165) mpu6050 test: gyro_x:-13.07, gyro_y:48.60, gyro_z:-12.34\r\n'"
1713840679.7284942,b'\x1b[0m\r\n'
1713840679.734022,"b'\x1b[0;32mI (670175) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.80\r\n'"
1713840679.734184,b'\x1b[0m\r\n'
1713840679.740198,"b'\x1b[0;32mI (670175) mpu6050 test: gyro_x:-14.61, gyro_y:52.79, gyro_z:-14.73\r\n'"
1713840679.7445,b'\x1b[0m\r\n'
1713840679.750131,"b'\x1b[0;32mI (670185) mpu6050 test: acce_x:0.48, acce_y:-0.20, acce_z:-0.79\r\n'"
1713840679.750286,b'\x1b[0m\r\n'
1713840679.756257,"b'\x1b[0;32mI (670195) mpu6050 test: gyro_x:-17.21, gyro_y:58.99, gyro_z:-16.75\r\n'"
1713840679.756407,b'\x1b[0m\r\n'
1713840679.7618968,"b'\x1b[0;32mI (670195) mpu6050 test: acce_x:0.45, acce_y:-0.21, acce_z:-0.77\r\n'"
1713840679.762049,b'\x1b[0m\r\n'
1713840679.767825,"b'\x1b[0;32mI (670205) mpu6050 test: gyro_x:-20.69, gyro_y:68.21, gyro_z:-18.93\r\n'"
1713840679.772526,b'\x1b[0m\r\n'
1713840679.778023,"b'\x1b[0;32mI (670215) mpu6050 test: acce_x:0.43, acce_y:-0.21, acce_z:-0.78\r\n'"
1713840679.7781749,b'\x1b[0m\r\n'
1713840679.783904,"b'\x1b[0;32mI (670215) mpu6050 test: gyro_x:-25.02, gyro_y:79.37, gyro_z:-21.25\r\n'"
1713840679.784058,b'\x1b[0m\r\n'
1713840679.789946,"b'\x1b[0;32mI (670225) mpu6050 test: acce_x:0.41, acce_y:-0.22, acce_z:-0.76\r\n'"
1713840679.790106,b'\x1b[0m\r\n'
1713840679.795679,"b'\x1b[0;32mI (670235) mpu6050 test: gyro_x:-30.12, gyro_y:91.89, gyro_z:-23.13\r\n'"
1713840679.800045,b'\x1b[0m\r\n'
1713840679.805959,"b'\x1b[0;32mI (670245) mpu6050 test: acce_x:0.39, acce_y:-0.22, acce_z:-0.73\r\n'"
1713840679.80608,b'\x1b[0m\r\n'
1713840679.811739,"b'\x1b[0;32mI (670245) mpu6050 test: gyro_x:-35.73, gyro_y:104.67, gyro_z:-24.24\r\n'"
1713840679.811884,b'\x1b[0m\r\n'
1713840679.8175092,"b'\x1b[0;32mI (670255) mpu6050 test: acce_x:0.36, acce_y:-0.21, acce_z:-0.69\r\n'"
1713840679.817657,b'\x1b[0m\r\n'
1713840679.827816,"b'\x1b[0;32mI (670265) mpu6050 test: gyro_x:-41.80, gyro_y:117.45, gyro_z:-24.84\r\n'"
1713840679.8279521,b'\x1b[0m\r\n'
1713840679.833674,"b'\x1b[0;32mI (670265) mpu6050 test: acce_x:0.35, acce_y:-0.20, acce_z:-0.65\r\n'"
1713840679.8338351,b'\x1b[0m\r\n'
1713840679.8394759,"b'\x1b[0;32mI (670275) mpu6050 test: gyro_x:-48.29, gyro_y:132.41, gyro_z:-25.18\r\n'"
1713840679.839583,b'\x1b[0m\r\n'
1713840679.845005,"b'\x1b[0;32mI (670285) mpu6050 test: acce_x:0.34, acce_y:-0.19, acce_z:-0.58\r\n'"
1713840679.845103,b'\x1b[0m\r\n'
1713840679.855815,"b'\x1b[0;32mI (670285) mpu6050 test: gyro_x:-54.23, gyro_y:151.07, gyro_z:-25.92\r\n'"
1713840679.855917,b'\x1b[0m\r\n'
1713840679.86145,"b'\x1b[0;32mI (670295) mpu6050 test: acce_x:0.33, acce_y:-0.19, acce_z:-0.53\r\n'"
1713840679.861571,b'\x1b[0m\r\n'
1713840679.8670661,"b'\x1b[0;32mI (670305) mpu6050 test: gyro_x:-61.36, gyro_y:171.53, gyro_z:-26.99\r\n'"
1713840679.867182,b'\x1b[0m\r\n'
1713840679.8730528,"b'\x1b[0;32mI (670315) mpu6050 test: acce_x:0.31, acce_y:-0.17, acce_z:-0.44\r\n'"
1713840679.8733351,b'\x1b[0m\r\n'
1713840679.883429,"b'\x1b[0;32mI (670315) mpu6050 test: gyro_x:-68.49, gyro_y:192.37, gyro_z:-27.63\r\n'"
1713840679.883553,b'\x1b[0m\r\n'
1713840679.889314,"b'\x1b[0;32mI (670325) mpu6050 test: acce_x:0.32, acce_y:-0.16, acce_z:-0.34\r\n'"
1713840679.889413,b'\x1b[0m\r\n'
1713840679.895067,"b'\x1b[0;32mI (670335) mpu6050 test: gyro_x:-75.40, gyro_y:212.60, gyro_z:-28.95\r\n'"
1713840679.895178,b'\x1b[0m\r\n'
1713840679.900733,"b'\x1b[0;32mI (670335) mpu6050 test: acce_x:0.36, acce_y:-0.14, acce_z:-0.25\r\n'"
1713840679.905677,b'\x1b[0m\r\n'
1713840679.9113238,"b'\x1b[0;32mI (670345) mpu6050 test: gyro_x:-81.25, gyro_y:231.73, gyro_z:-30.73\r\n'"
1713840679.911437,b'\x1b[0m\r\n'
1713840679.9169228,"b'\x1b[0;32mI (670355) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.19\r\n'"
1713840679.917044,b'\x1b[0m\r\n'
1713840679.9229472,"b'\x1b[0;32mI (670365) mpu6050 test: gyro_x:-90.55, gyro_y:252.44, gyro_z:-32.84\r\n'"
1713840679.9230459,b'\x1b[0m\r\n'
1713840679.933271,"b'\x1b[0;32mI (670365) mpu6050 test: acce_x:0.54, acce_y:-0.12, acce_z:-0.03\r\n'"
1713840679.9334168,b'\x1b[0m\r\n'
1713840679.9395158,"b'\x1b[0;32mI (670375) mpu6050 test: gyro_x:-102.89, gyro_y:273.01, gyro_z:-33.82\r\n'"
1713840679.93968,b'\x1b[0m\r\n'
1713840679.9452832,"b'\x1b[0;32mI (670385) mpu6050 test: acce_x:0.77, acce_y:-0.07, acce_z:0.12\r\n'"
1713840679.945442,b'\x1b[0m\r\n'
1713840679.9511008,"b'\x1b[0;32mI (670385) mpu6050 test: gyro_x:-110.02, gyro_y:280.15, gyro_z:-28.66\r\n'"
1713840679.9512691,b'\x1b[0m\r\n'
1713840679.961198,"b'\x1b[0;32mI (670395) mpu6050 test: acce_x:1.05, acce_y:0.02, acce_z:0.16\r\n'"
1713840679.96136,b'\x1b[0m\r\n'
1713840679.9671118,"b'\x1b[0;32mI (670405) mpu6050 test: gyro_x:-123.21, gyro_y:273.65, gyro_z:-36.21\r\n'"
1713840679.967273,b'\x1b[0m\r\n'
1713840679.97295,"b'\x1b[0;32mI (670405) mpu6050 test: acce_x:1.24, acce_y:0.08, acce_z:0.27\r\n'"
1713840679.973081,b'\x1b[0m\r\n'
1713840679.978966,"b'\x1b[0;32mI (670415) mpu6050 test: gyro_x:-115.71, gyro_y:250.26, gyro_z:-29.28\r\n'"
1713840679.979126,b'\x1b[0m\r\n'
1713840679.9891388,"b'\x1b[0;32mI (670425) mpu6050 test: acce_x:1.39, acce_y:0.17, acce_z:0.34\r\n'"
1713840679.9892612,b'\x1b[0m\r\n'
1713840679.994642,"b'\x1b[0;32mI (670435) mpu6050 test: gyro_x:-104.43, gyro_y:218.27, gyro_z:-27.69\r\n'"
1713840679.994741,b'\x1b[0m\r\n'
1713840680.000274,"b'\x1b[0;32mI (670435) mpu6050 test: acce_x:1.50, acce_y:0.24, acce_z:0.31\r\n'"
1713840680.000374,b'\x1b[0m\r\n'
1713840680.006857,"b'\x1b[0;32mI (670445) mpu6050 test: gyro_x:-100.17, gyro_y:188.20, gyro_z:-27.59\r\n'"
1713840680.011085,b'\x1b[0m\r\n'
1713840680.016803,"b'\x1b[0;32mI (670455) mpu6050 test: acce_x:1.64, acce_y:0.33, acce_z:0.30\r\n'"
1713840680.016962,b'\x1b[0m\r\n'
1713840680.022791,"b'\x1b[0;32mI (670455) mpu6050 test: gyro_x:-91.66, gyro_y:163.85, gyro_z:-26.46\r\n'"
1713840680.022913,b'\x1b[0m\r\n'
1713840680.028503,"b'\x1b[0;32mI (670465) mpu6050 test: acce_x:1.76, acce_y:0.40, acce_z:0.35\r\n'"
1713840680.0286589,b'\x1b[0m\r\n'
1713840680.034358,"b'\x1b[0;32mI (670475) mpu6050 test: gyro_x:-79.36, gyro_y:138.47, gyro_z:-20.63\r\n'"
1713840680.039069,b'\x1b[0m\r\n'
1713840680.044587,"b'\x1b[0;32mI (670475) mpu6050 test: acce_x:1.82, acce_y:0.45, acce_z:0.36\r\n'"
1713840680.0447428,b'\x1b[0m\r\n'
1713840680.050408,"b'\x1b[0;32mI (670485) mpu6050 test: gyro_x:-64.09, gyro_y:107.45, gyro_z:-15.68\r\n'"
1713840680.050571,b'\x1b[0m\r\n'
1713840680.0564978,"b'\x1b[0;32mI (670495) mpu6050 test: acce_x:1.82, acce_y:0.38, acce_z:0.37\r\n'"
1713840680.056659,b'\x1b[0m\r\n'
1713840680.06226,"b'\x1b[0;32mI (670495) mpu6050 test: gyro_x:-47.73, gyro_y:74.89, gyro_z:-14.73\r\n'"
1713840680.062418,b'\x1b[0m\r\n'
1713840680.072501,"b'\x1b[0;32mI (670505) mpu6050 test: acce_x:1.85, acce_y:0.47, acce_z:0.31\r\n'"
1713840680.072664,b'\x1b[0m\r\n'
1713840680.078207,"b'\x1b[0;32mI (670515) mpu6050 test: gyro_x:-38.67, gyro_y:49.31, gyro_z:-14.66\r\n'"
1713840680.078354,b'\x1b[0m\r\n'
1713840680.083903,"b'\x1b[0;32mI (670525) mpu6050 test: acce_x:1.92, acce_y:0.48, acce_z:0.33\r\n'"
1713840680.084061,b'\x1b[0m\r\n'
1713840680.090153,"b'\x1b[0;32mI (670525) mpu6050 test: gyro_x:-23.04, gyro_y:18.70, gyro_z:-16.72\r\n'"
1713840680.0903301,b'\x1b[0m\r\n'
1713840680.0999591,"b'\x1b[0;32mI (670535) mpu6050 test: acce_x:1.92, acce_y:0.49, acce_z:0.34\r\n'"
1713840680.100112,b'\x1b[0m\r\n'
1713840680.106028,"b'\x1b[0;32mI (670545) mpu6050 test: gyro_x:-6.67, gyro_y:-11.11, gyro_z:-15.71\r\n'"
1713840680.106153,b'\x1b[0m\r\n'
1713840680.111809,"b'\x1b[0;32mI (670545) mpu6050 test: acce_x:1.81, acce_y:0.45, acce_z:0.34\r\n'"
1713840680.111958,b'\x1b[0m\r\n'
1713840680.117549,"b'\x1b[0;32mI (670555) mpu6050 test: gyro_x:8.37, gyro_y:-39.69, gyro_z:-11.27\r\n'"
1713840680.117707,b'\x1b[0m\r\n'
1713840680.1278012,"b'\x1b[0;32mI (670565) mpu6050 test: acce_x:1.64, acce_y:0.39, acce_z:0.31\r\n'"
1713840680.127965,b'\x1b[0m\r\n'
1713840680.1335402,"b'\x1b[0;32mI (670565) mpu6050 test: gyro_x:21.62, gyro_y:-63.63, gyro_z:-8.38\r\n'"
1713840680.133694,b'\x1b[0m\r\n'
1713840680.139482,"b'\x1b[0;32mI (670575) mpu6050 test: acce_x:1.46, acce_y:0.34, acce_z:0.21\r\n'"
1713840680.1395998,b'\x1b[0m\r\n'
1713840680.145087,"b'\x1b[0;32mI (670585) mpu6050 test: gyro_x:26.75, gyro_y:-78.21, gyro_z:-3.37\r\n'"
1713840680.1451972,b'\x1b[0m\r\n'
1713840680.151024,"b'\x1b[0;32mI (670585) mpu6050 test: acce_x:1.40, acce_y:0.33, acce_z:0.19\r\n'"
1713840680.155843,b'\x1b[0m\r\n'
1713840680.1613991,"b'\x1b[0;32mI (670595) mpu6050 test: gyro_x:32.40, gyro_y:-88.47, gyro_z:1.51\r\n'"
1713840680.1615481,b'\x1b[0m\r\n'
1713840680.167018,"b'\x1b[0;32mI (670605) mpu6050 test: acce_x:1.38, acce_y:0.29, acce_z:0.16\r\n'"
1713840680.167188,b'\x1b[0m\r\n'
1713840680.172964,"b'\x1b[0;32mI (670605) mpu6050 test: gyro_x:40.37, gyro_y:-99.95, gyro_z:5.10\r\n'"
1713840680.1730938,b'\x1b[0m\r\n'
1713840680.1788769,"b'\x1b[0;32mI (670615) mpu6050 test: acce_x:1.32, acce_y:0.25, acce_z:0.13\r\n'"
1713840680.179051,b'\x1b[0m\r\n'
1713840680.189047,"b'\x1b[0;32mI (670625) mpu6050 test: gyro_x:46.14, gyro_y:-110.66, gyro_z:8.15\r\n'"
1713840680.18913,b'\x1b[0m\r\n'
1713840680.1946099,"b'\x1b[0;32mI (670635) mpu6050 test: acce_x:1.23, acce_y:0.22, acce_z:0.09\r\n'"
1713840680.194697,b'\x1b[0m\r\n'
1713840680.200119,"b'\x1b[0;32mI (670635) mpu6050 test: gyro_x:47.62, gyro_y:-122.72, gyro_z:9.88\r\n'"
1713840680.2002099,b'\x1b[0m\r\n'
1713840680.206152,"b'\x1b[0;32mI (670645) mpu6050 test: acce_x:1.12, acce_y:0.17, acce_z:0.05\r\n'"
1713840680.2062342,b'\x1b[0m\r\n'
1713840680.2165592,"b'\x1b[0;32mI (670655) mpu6050 test: gyro_x:47.83, gyro_y:-130.66, gyro_z:12.32\r\n'"
1713840680.21666,b'\x1b[0m\r\n'
1713840680.222581,"b'\x1b[0;32mI (670655) mpu6050 test: acce_x:1.02, acce_y:0.14, acce_z:-0.00\r\n'"
1713840680.2226949,b'\x1b[0m\r\n'
1713840680.2283032,"b'\x1b[0;32mI (670665) mpu6050 test: gyro_x:46.79, gyro_y:-133.21, gyro_z:15.45\r\n'"
1713840680.228419,b'\x1b[0m\r\n'
1713840680.234176,"b'\x1b[0;32mI (670675) mpu6050 test: acce_x:0.91, acce_y:0.11, acce_z:-0.04\r\n'"
1713840680.234323,b'\x1b[0m\r\n'
1713840680.244562,"b'\x1b[0;32mI (670675) mpu6050 test: gyro_x:45.44, gyro_y:-130.29, gyro_z:18.76\r\n'"
1713840680.244681,b'\x1b[0m\r\n'
1713840680.250365,"b'\x1b[0;32mI (670685) mpu6050 test: acce_x:0.83, acce_y:0.08, acce_z:-0.09\r\n'"
1713840680.250549,b'\x1b[0m\r\n'
1713840680.256295,"b'\x1b[0;32mI (670695) mpu6050 test: gyro_x:43.92, gyro_y:-125.57, gyro_z:21.86\r\n'"
1713840680.2564428,b'\x1b[0m\r\n'
1713840680.2617621,"b'\x1b[0;32mI (670695) mpu6050 test: acce_x:0.76, acce_y:0.06, acce_z:-0.16\r\n'"
1713840680.261869,b'\x1b[0m\r\n'
1713840680.272348,"b'\x1b[0;32mI (670705) mpu6050 test: gyro_x:42.03, gyro_y:-119.13, gyro_z:23.53\r\n'"
1713840680.272504,b'\x1b[0m\r\n'
1713840680.2781062,"b'\x1b[0;32mI (670715) mpu6050 test: acce_x:0.71, acce_y:0.04, acce_z:-0.19\r\n'"
1713840680.278259,b'\x1b[0m\r\n'
1713840680.283901,"b'\x1b[0;32mI (670725) mpu6050 test: gyro_x:39.97, gyro_y:-113.21, gyro_z:24.70\r\n'"
1713840680.284352,b'\x1b[0m\r\n'
1713840680.289839,"b'\x1b[0;32mI (670725) mpu6050 test: acce_x:0.67, acce_y:0.02, acce_z:-0.24\r\n'"
1713840680.2899818,b'\x1b[0m\r\n'
1713840680.300033,"b'\x1b[0;32mI (670735) mpu6050 test: gyro_x:37.02, gyro_y:-103.59, gyro_z:25.11\r\n'"
1713840680.300181,b'\x1b[0m\r\n'
1713840680.3059049,"b'\x1b[0;32mI (670745) mpu6050 test: acce_x:0.62, acce_y:0.01, acce_z:-0.28\r\n'"
1713840680.3060448,b'\x1b[0m\r\n'
1713840680.311722,"b'\x1b[0;32mI (670745) mpu6050 test: gyro_x:30.70, gyro_y:-91.13, gyro_z:29.47\r\n'"
1713840680.311866,b'\x1b[0m\r\n'
