time,measure
1713840314.4961548,b'\x1b[0m\r\n'
1713840314.4968672,"b'\x1b[0;32mI (304935) mpu6050 test: gyro_x:-0.49, gyro_y:0.03, gyro_z:-0.99\r\n'"
1713840314.496922,b'\x1b[0m\r\n'
1713840314.50112,"b'\x1b[0;32mI (304935) mpu6050 test: acce_x:0.38, acce_y:-0.19, acce_z:-0.94\r\n'"
1713840314.501176,b'\x1b[0m\r\n'
1713840314.5067809,"b'\x1b[0;32mI (304945) mpu6050 test: gyro_x:-1.11, gyro_y:0.43, gyro_z:-0.58\r\n'"
1713840314.511929,b'\x1b[0m\r\n'
1713840314.517571,"b'\x1b[0;32mI (304955) mpu6050 test: acce_x:0.38, acce_y:-0.19, acce_z:-0.94\r\n'"
1713840314.517667,b'\x1b[0m\r\n'
1713840314.5231209,"b'\x1b[0;32mI (304955) mpu6050 test: gyro_x:-1.27, gyro_y:0.44, gyro_z:-0.46\r\n'"
1713840314.523202,b'\x1b[0m\r\n'
1713840314.529081,"b'\x1b[0;32mI (304965) mpu6050 test: acce_x:0.37, acce_y:-0.19, acce_z:-0.93\r\n'"
1713840314.529187,b'\x1b[0m\r\n'
1713840314.534778,"b'\x1b[0;32mI (304975) mpu6050 test: gyro_x:-1.42, gyro_y:0.90, gyro_z:-0.18\r\n'"
1713840314.534864,b'\x1b[0m\r\n'
1713840314.545571,"b'\x1b[0;32mI (304975) mpu6050 test: acce_x:0.38, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.545686,b'\x1b[0m\r\n'
1713840314.551025,"b'\x1b[0;32mI (304985) mpu6050 test: gyro_x:-1.31, gyro_y:1.25, gyro_z:-0.02\r\n'"
1713840314.5511181,b'\x1b[0m\r\n'
1713840314.556584,"b'\x1b[0;32mI (304995) mpu6050 test: acce_x:0.38, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.556671,b'\x1b[0m\r\n'
1713840314.5625181,"b'\x1b[0;32mI (304995) mpu6050 test: gyro_x:-1.33, gyro_y:1.53, gyro_z:0.14\r\n'"
1713840314.562609,b'\x1b[0m\r\n'
1713840314.572929,"b'\x1b[0;32mI (305005) mpu6050 test: acce_x:0.38, acce_y:-0.19, acce_z:-0.92\r\n'"
1713840314.57302,b'\x1b[0m\r\n'
1713840314.578846,"b'\x1b[0;32mI (305015) mpu6050 test: gyro_x:-1.71, gyro_y:1.79, gyro_z:0.58\r\n'"
1713840314.578979,b'\x1b[0m\r\n'
1713840314.584395,"b'\x1b[0;32mI (305015) mpu6050 test: acce_x:0.38, acce_y:-0.19, acce_z:-0.92\r\n'"
1713840314.584482,b'\x1b[0m\r\n'
1713840314.590146,"b'\x1b[0;32mI (305025) mpu6050 test: gyro_x:-1.91, gyro_y:2.06, gyro_z:0.24\r\n'"
1713840314.5902421,b'\x1b[0m\r\n'
1713840314.595928,"b'\x1b[0;32mI (305035) mpu6050 test: acce_x:0.39, acce_y:-0.19, acce_z:-0.93\r\n'"
1713840314.601486,b'\x1b[0m\r\n'
1713840314.606334,"b'\x1b[0;32mI (305045) mpu6050 test: gyro_x:-2.08, gyro_y:2.03, gyro_z:0.49\r\n'"
1713840314.606422,b'\x1b[0m\r\n'
1713840314.612273,"b'\x1b[0;32mI (305045) mpu6050 test: acce_x:0.39, acce_y:-0.19, acce_z:-0.93\r\n'"
1713840314.612363,b'\x1b[0m\r\n'
1713840314.6178958,"b'\x1b[0;32mI (305055) mpu6050 test: gyro_x:-2.05, gyro_y:2.12, gyro_z:0.44\r\n'"
1713840314.6179981,b'\x1b[0m\r\n'
1713840314.623389,"b'\x1b[0;32mI (305065) mpu6050 test: acce_x:0.38, acce_y:-0.18, acce_z:-0.94\r\n'"
1713840314.6234848,b'\x1b[0m\r\n'
1713840314.634322,"b'\x1b[0;32mI (305065) mpu6050 test: gyro_x:-2.14, gyro_y:2.43, gyro_z:0.18\r\n'"
1713840314.634439,b'\x1b[0m\r\n'
1713840314.640026,"b'\x1b[0;32mI (305075) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.64016,b'\x1b[0m\r\n'
1713840314.6462688,"b'\x1b[0;32mI (305085) mpu6050 test: gyro_x:-1.82, gyro_y:2.75, gyro_z:-0.14\r\n'"
1713840314.646435,b'\x1b[0m\r\n'
1713840314.6518888,"b'\x1b[0;32mI (305085) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.652056,b'\x1b[0m\r\n'
1713840314.662205,"b'\x1b[0;32mI (305095) mpu6050 test: gyro_x:-1.73, gyro_y:2.85, gyro_z:-0.53\r\n'"
1713840314.662409,b'\x1b[0m\r\n'
1713840314.6678421,"b'\x1b[0;32mI (305105) mpu6050 test: acce_x:0.38, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.668,b'\x1b[0m\r\n'
1713840314.6732008,"b'\x1b[0;32mI (305105) mpu6050 test: gyro_x:-1.59, gyro_y:2.76, gyro_z:-0.82\r\n'"
1713840314.6732821,b'\x1b[0m\r\n'
1713840314.679672,"b'\x1b[0;32mI (305115) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.680025,b'\x1b[0m\r\n'
1713840314.684638,"b'\x1b[0;32mI (305125) mpu6050 test: gyro_x:-1.68, gyro_y:2.73, gyro_z:-1.31\r\n'"
1713840314.689625,b'\x1b[0m\r\n'
1713840314.69545,"b'\x1b[0;32mI (305125) mpu6050 test: acce_x:0.38, acce_y:-0.18, acce_z:-0.94\r\n'"
1713840314.695532,b'\x1b[0m\r\n'
1713840314.7010481,"b'\x1b[0;32mI (305135) mpu6050 test: gyro_x:-1.53, gyro_y:2.82, gyro_z:-1.66\r\n'"
1713840314.701144,b'\x1b[0m\r\n'
1713840314.706628,"b'\x1b[0;32mI (305145) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.94\r\n'"
1713840314.7067158,b'\x1b[0m\r\n'
1713840314.71249,"b'\x1b[0;32mI (305145) mpu6050 test: gyro_x:-1.65, gyro_y:2.99, gyro_z:-1.91\r\n'"
1713840314.712575,b'\x1b[0m\r\n'
1713840314.7230191,"b'\x1b[0;32mI (305155) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.723108,b'\x1b[0m\r\n'
1713840314.728925,"b'\x1b[0;32mI (305165) mpu6050 test: gyro_x:-1.76, gyro_y:3.34, gyro_z:-2.17\r\n'"
1713840314.7290099,b'\x1b[0m\r\n'
1713840314.734539,"b'\x1b[0;32mI (305175) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.94\r\n'"
1713840314.734637,b'\x1b[0m\r\n'
1713840314.740171,"b'\x1b[0;32mI (305175) mpu6050 test: gyro_x:-1.95, gyro_y:3.47, gyro_z:-2.20\r\n'"
1713840314.740273,b'\x1b[0m\r\n'
1713840314.750827,"b'\x1b[0;32mI (305185) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.7509289,b'\x1b[0m\r\n'
1713840314.756525,"b'\x1b[0;32mI (305195) mpu6050 test: gyro_x:-2.02, gyro_y:3.30, gyro_z:-2.32\r\n'"
1713840314.7566268,b'\x1b[0m\r\n'
1713840314.7626839,"b'\x1b[0;32mI (305195) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.762835,b'\x1b[0m\r\n'
1713840314.7679539,"b'\x1b[0;32mI (305205) mpu6050 test: gyro_x:-1.97, gyro_y:3.40, gyro_z:-2.32\r\n'"
1713840314.768079,b'\x1b[0m\r\n'
1713840314.7736619,"b'\x1b[0;32mI (305215) mpu6050 test: acce_x:0.40, acce_y:-0.19, acce_z:-0.93\r\n'"
1713840314.7788181,b'\x1b[0m\r\n'
1713840314.784197,"b'\x1b[0;32mI (305215) mpu6050 test: gyro_x:-1.42, gyro_y:3.21, gyro_z:-1.88\r\n'"
1713840314.78429,b'\x1b[0m\r\n'
1713840314.789867,"b'\x1b[0;32mI (305225) mpu6050 test: acce_x:0.40, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840314.7899609,b'\x1b[0m\r\n'
1713840314.795817,"b'\x1b[0;32mI (305235) mpu6050 test: gyro_x:-1.89, gyro_y:2.95, gyro_z:-2.15\r\n'"
1713840314.7959738,b'\x1b[0m\r\n'
1713840314.8013399,"b'\x1b[0;32mI (305235) mpu6050 test: acce_x:0.40, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.806271,b'\x1b[0m\r\n'
1713840314.81202,"b'\x1b[0;32mI (305245) mpu6050 test: gyro_x:-2.15, gyro_y:2.78, gyro_z:-2.08\r\n'"
1713840314.812117,b'\x1b[0m\r\n'
1713840314.817615,"b'\x1b[0;32mI (305255) mpu6050 test: acce_x:0.40, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840314.817709,b'\x1b[0m\r\n'
1713840314.823575,"b'\x1b[0;32mI (305255) mpu6050 test: gyro_x:-1.69, gyro_y:2.44, gyro_z:-2.05\r\n'"
1713840314.8236952,b'\x1b[0m\r\n'
1713840314.829389,"b'\x1b[0;32mI (305265) mpu6050 test: acce_x:0.40, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840314.829507,b'\x1b[0m\r\n'
1713840314.839676,"b'\x1b[0;32mI (305275) mpu6050 test: gyro_x:-1.01, gyro_y:2.18, gyro_z:-1.69\r\n'"
1713840314.839801,b'\x1b[0m\r\n'
1713840314.845588,"b'\x1b[0;32mI (305275) mpu6050 test: acce_x:0.40, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.845707,b'\x1b[0m\r\n'
1713840314.8512352,"b'\x1b[0;32mI (305285) mpu6050 test: gyro_x:-1.73, gyro_y:1.97, gyro_z:-1.73\r\n'"
1713840314.851347,b'\x1b[0m\r\n'
1713840314.8569002,"b'\x1b[0;32mI (305295) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.94\r\n'"
1713840314.856995,b'\x1b[0m\r\n'
1713840314.867502,"b'\x1b[0;32mI (305305) mpu6050 test: gyro_x:-2.61, gyro_y:1.73, gyro_z:-1.39\r\n'"
1713840314.867624,b'\x1b[0m\r\n'
1713840314.873159,"b'\x1b[0;32mI (305305) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.94\r\n'"
1713840314.8732831,b'\x1b[0m\r\n'
1713840314.879319,"b'\x1b[0;32mI (305315) mpu6050 test: gyro_x:-2.49, gyro_y:2.31, gyro_z:-1.16\r\n'"
1713840314.8794801,b'\x1b[0m\r\n'
1713840314.8847811,"b'\x1b[0;32mI (305325) mpu6050 test: acce_x:0.39, acce_y:-0.17, acce_z:-0.93\r\n'"
1713840314.884895,b'\x1b[0m\r\n'
1713840314.890461,"b'\x1b[0;32mI (305325) mpu6050 test: gyro_x:-2.20, gyro_y:2.99, gyro_z:-1.19\r\n'"
1713840314.8954859,b'\x1b[0m\r\n'
1713840314.9008908,"b'\x1b[0;32mI (305335) mpu6050 test: acce_x:0.40, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840314.901078,b'\x1b[0m\r\n'
1713840314.90666,"b'\x1b[0;32mI (305345) mpu6050 test: gyro_x:-1.62, gyro_y:3.18, gyro_z:-1.24\r\n'"
1713840314.9067872,b'\x1b[0m\r\n'
1713840314.914849,"b'\x1b[0;32mI (305345) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840314.914974,b'\x1b[0m\r\n'
1713840314.918186,"b'\x1b[0;32mI (305355) mpu6050 test: gyro_x:-1.48, gyro_y:3.11, gyro_z:-1.05\r\n'"
1713840314.922957,b'\x1b[0m\r\n'
1713840314.9287791,"b'\x1b[0;32mI (305365) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840314.928868,b'\x1b[0m\r\n'
1713840314.934439,"b'\x1b[0;32mI (305365) mpu6050 test: gyro_x:-1.13, gyro_y:2.69, gyro_z:-0.92\r\n'"
1713840314.934525,b'\x1b[0m\r\n'
1713840314.9399161,"b'\x1b[0;32mI (305375) mpu6050 test: acce_x:0.40, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.939997,b'\x1b[0m\r\n'
1713840314.9463491,"b'\x1b[0;32mI (305385) mpu6050 test: gyro_x:-1.47, gyro_y:2.75, gyro_z:-0.95\r\n'"
1713840314.946501,b'\x1b[0m\r\n'
1713840314.95645,"b'\x1b[0;32mI (305385) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840314.956585,b'\x1b[0m\r\n'
1713840314.962316,"b'\x1b[0;32mI (305395) mpu6050 test: gyro_x:-1.66, gyro_y:3.02, gyro_z:-1.01\r\n'"
1713840314.9624598,b'\x1b[0m\r\n'
1713840314.968083,"b'\x1b[0;32mI (305405) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840314.968234,b'\x1b[0m\r\n'
1713840314.973668,"b'\x1b[0;32mI (305415) mpu6050 test: gyro_x:-1.97, gyro_y:3.83, gyro_z:-1.16\r\n'"
1713840314.97379,b'\x1b[0m\r\n'
1713840314.984134,"b'\x1b[0;32mI (305415) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.93\r\n'"
1713840314.984295,b'\x1b[0m\r\n'
1713840314.989797,"b'\x1b[0;32mI (305425) mpu6050 test: gyro_x:-2.05, gyro_y:4.87, gyro_z:-1.27\r\n'"
1713840314.9899268,b'\x1b[0m\r\n'
1713840314.995747,"b'\x1b[0;32mI (305435) mpu6050 test: acce_x:0.39, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840314.995868,b'\x1b[0m\r\n'
1713840315.001815,"b'\x1b[0;32mI (305435) mpu6050 test: gyro_x:-1.69, gyro_y:5.89, gyro_z:-1.30\r\n'"
1713840315.00213,b'\x1b[0m\r\n'
1713840315.00735,"b'\x1b[0;32mI (305445) mpu6050 test: acce_x:0.39, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840315.012009,b'\x1b[0m\r\n'
1713840315.017709,"b'\x1b[0;32mI (305455) mpu6050 test: gyro_x:-0.76, gyro_y:6.96, gyro_z:-1.97\r\n'"
1713840315.017858,b'\x1b[0m\r\n'
1713840315.0236359,"b'\x1b[0;32mI (305455) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840315.023814,b'\x1b[0m\r\n'
1713840315.02904,"b'\x1b[0;32mI (305465) mpu6050 test: gyro_x:-0.27, gyro_y:7.95, gyro_z:-2.78\r\n'"
1713840315.0291321,b'\x1b[0m\r\n'
1713840315.035,"b'\x1b[0;32mI (305475) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840315.0351622,b'\x1b[0m\r\n'
1713840315.045542,"b'\x1b[0;32mI (305475) mpu6050 test: gyro_x:-0.15, gyro_y:8.50, gyro_z:-3.40\r\n'"
1713840315.045723,b'\x1b[0m\r\n'
1713840315.051245,"b'\x1b[0;32mI (305485) mpu6050 test: acce_x:0.40, acce_y:-0.19, acce_z:-0.93\r\n'"
1713840315.0513952,b'\x1b[0m\r\n'
1713840315.0570009,"b'\x1b[0;32mI (305495) mpu6050 test: gyro_x:-0.50, gyro_y:8.87, gyro_z:-3.98\r\n'"
1713840315.057151,b'\x1b[0m\r\n'
1713840315.062871,"b'\x1b[0;32mI (305495) mpu6050 test: acce_x:0.41, acce_y:-0.19, acce_z:-0.92\r\n'"
1713840315.063018,b'\x1b[0m\r\n'
1713840315.07312,"b'\x1b[0;32mI (305505) mpu6050 test: gyro_x:-0.47, gyro_y:8.70, gyro_z:-4.66\r\n'"
1713840315.0732641,b'\x1b[0m\r\n'
1713840315.079016,"b'\x1b[0;32mI (305515) mpu6050 test: acce_x:0.42, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840315.079168,b'\x1b[0m\r\n'
1713840315.084801,"b'\x1b[0;32mI (305515) mpu6050 test: gyro_x:-0.37, gyro_y:8.09, gyro_z:-5.08\r\n'"
1713840315.0851572,b'\x1b[0m\r\n'
1713840315.090276,"b'\x1b[0;32mI (305525) mpu6050 test: acce_x:0.42, acce_y:-0.19, acce_z:-0.92\r\n'"
1713840315.090397,b'\x1b[0m\r\n'
1713840315.1008918,"b'\x1b[0;32mI (305535) mpu6050 test: gyro_x:-0.55, gyro_y:7.68, gyro_z:-5.34\r\n'"
1713840315.1010969,b'\x1b[0m\r\n'
1713840315.1065788,"b'\x1b[0;32mI (305545) mpu6050 test: acce_x:0.42, acce_y:-0.19, acce_z:-0.92\r\n'"
1713840315.10672,b'\x1b[0m\r\n'
1713840315.112403,"b'\x1b[0;32mI (305545) mpu6050 test: gyro_x:-1.44, gyro_y:6.87, gyro_z:-5.36\r\n'"
1713840315.112521,b'\x1b[0m\r\n'
1713840315.1180632,"b'\x1b[0;32mI (305555) mpu6050 test: acce_x:0.42, acce_y:-0.19, acce_z:-0.92\r\n'"
1713840315.11822,b'\x1b[0m\r\n'
1713840315.123931,"b'\x1b[0;32mI (305565) mpu6050 test: gyro_x:-1.74, gyro_y:6.58, gyro_z:-5.10\r\n'"
1713840315.1286578,b'\x1b[0m\r\n'
1713840315.1342552,"b'\x1b[0;32mI (305565) mpu6050 test: acce_x:0.42, acce_y:-0.19, acce_z:-0.92\r\n'"
1713840315.134376,b'\x1b[0m\r\n'
1713840315.139868,"b'\x1b[0;32mI (305575) mpu6050 test: gyro_x:-2.32, gyro_y:6.96, gyro_z:-4.44\r\n'"
1713840315.13997,b'\x1b[0m\r\n'
1713840315.1459572,"b'\x1b[0;32mI (305585) mpu6050 test: acce_x:0.42, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840315.146071,b'\x1b[0m\r\n'
1713840315.1514728,"b'\x1b[0;32mI (305585) mpu6050 test: gyro_x:-2.49, gyro_y:7.27, gyro_z:-4.11\r\n'"
1713840315.1516109,b'\x1b[0m\r\n'
1713840315.1620622,"b'\x1b[0;32mI (305595) mpu6050 test: acce_x:0.42, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840315.162238,b'\x1b[0m\r\n'
1713840315.167868,"b'\x1b[0;32mI (305605) mpu6050 test: gyro_x:-2.56, gyro_y:7.76, gyro_z:-4.20\r\n'"
1713840315.168017,b'\x1b[0m\r\n'
1713840315.173783,"b'\x1b[0;32mI (305605) mpu6050 test: acce_x:0.42, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840315.173959,b'\x1b[0m\r\n'
1713840315.1795142,"b'\x1b[0;32mI (305615) mpu6050 test: gyro_x:-2.72, gyro_y:7.40, gyro_z:-4.31\r\n'"
1713840315.17966,b'\x1b[0m\r\n'
1713840315.189763,"b'\x1b[0;32mI (305625) mpu6050 test: acce_x:0.43, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840315.189944,b'\x1b[0m\r\n'
1713840315.195568,"b'\x1b[0;32mI (305625) mpu6050 test: gyro_x:-2.82, gyro_y:7.01, gyro_z:-4.00\r\n'"
1713840315.195711,b'\x1b[0m\r\n'
1713840315.201225,"b'\x1b[0;32mI (305635) mpu6050 test: acce_x:0.43, acce_y:-0.17, acce_z:-0.91\r\n'"
1713840315.201354,b'\x1b[0m\r\n'
1713840315.206939,"b'\x1b[0;32mI (305645) mpu6050 test: gyro_x:-3.15, gyro_y:6.64, gyro_z:-3.48\r\n'"
1713840315.207083,b'\x1b[0m\r\n'
1713840315.212835,"b'\x1b[0;32mI (305655) mpu6050 test: acce_x:0.42, acce_y:-0.18, acce_z:-0.92\r\n'"
1713840315.217483,b'\x1b[0m\r\n'
1713840315.223424,"b'\x1b[0;32mI (305655) mpu6050 test: gyro_x:-3.30, gyro_y:6.47, gyro_z:-3.21\r\n'"
1713840315.223606,b'\x1b[0m\r\n'
1713840315.2290702,"b'\x1b[0;32mI (305665) mpu6050 test: acce_x:0.42, acce_y:-0.17, acce_z:-0.91\r\n'"
1713840315.229192,b'\x1b[0m\r\n'
1713840315.234689,"b'\x1b[0;32mI (305675) mpu6050 test: gyro_x:-3.10, gyro_y:6.46, gyro_z:-2.93\r\n'"
1713840315.23486,b'\x1b[0m\r\n'
1713840315.240767,"b'\x1b[0;32mI (305675) mpu6050 test: acce_x:0.42, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840315.2453802,b'\x1b[0m\r\n'
1713840315.250978,"b'\x1b[0;32mI (305685) mpu6050 test: gyro_x:-2.87, gyro_y:7.37, gyro_z:-2.75\r\n'"
1713840315.251132,b'\x1b[0m\r\n'
1713840315.256643,"b'\x1b[0;32mI (305695) mpu6050 test: acce_x:0.42, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840315.256768,b'\x1b[0m\r\n'
1713840315.2628548,"b'\x1b[0;32mI (305695) mpu6050 test: gyro_x:-2.67, gyro_y:8.38, gyro_z:-2.72\r\n'"
1713840315.263018,b'\x1b[0m\r\n'
1713840315.2684312,"b'\x1b[0;32mI (305705) mpu6050 test: acce_x:0.41, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840315.268595,b'\x1b[0m\r\n'
1713840315.278699,"b'\x1b[0;32mI (305715) mpu6050 test: gyro_x:-2.73, gyro_y:9.19, gyro_z:-2.90\r\n'"
1713840315.2788491,b'\x1b[0m\r\n'
1713840315.2845151,"b'\x1b[0;32mI (305715) mpu6050 test: acce_x:0.41, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840315.284666,b'\x1b[0m\r\n'
1713840315.290407,"b'\x1b[0;32mI (305725) mpu6050 test: gyro_x:-2.63, gyro_y:10.05, gyro_z:-3.28\r\n'"
1713840315.290578,b'\x1b[0m\r\n'
1713840315.296179,"b'\x1b[0;32mI (305735) mpu6050 test: acce_x:0.41, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840315.2963269,b'\x1b[0m\r\n'
1713840315.306317,"b'\x1b[0;32mI (305735) mpu6050 test: gyro_x:-2.90, gyro_y:11.24, gyro_z:-3.59\r\n'"
1713840315.306459,b'\x1b[0m\r\n'
1713840315.3122969,"b'\x1b[0;32mI (305745) mpu6050 test: acce_x:0.41, acce_y:-0.17, acce_z:-0.91\r\n'"
1713840315.312449,b'\x1b[0m\r\n'
1713840315.318065,"b'\x1b[0;32mI (305755) mpu6050 test: gyro_x:-3.57, gyro_y:12.26, gyro_z:-3.85\r\n'"
1713840315.318219,b'\x1b[0m\r\n'
1713840315.323978,"b'\x1b[0;32mI (305765) mpu6050 test: acce_x:0.41, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840315.324141,b'\x1b[0m\r\n'
1713840315.334193,"b'\x1b[0;32mI (305765) mpu6050 test: gyro_x:-3.57, gyro_y:13.80, gyro_z:-4.40\r\n'"
1713840315.3343801,b'\x1b[0m\r\n'
1713840315.339947,"b'\x1b[0;32mI (305775) mpu6050 test: acce_x:0.40, acce_y:-0.16, acce_z:-0.92\r\n'"
1713840315.340085,b'\x1b[0m\r\n'
1713840315.3457038,"b'\x1b[0;32mI (305785) mpu6050 test: gyro_x:-3.39, gyro_y:15.51, gyro_z:-4.90\r\n'"
1713840315.345824,b'\x1b[0m\r\n'
1713840315.351703,"b'\x1b[0;32mI (305785) mpu6050 test: acce_x:0.41, acce_y:-0.17, acce_z:-0.93\r\n'"
1713840315.351873,b'\x1b[0m\r\n'
1713840315.3619242,"b'\x1b[0;32mI (305795) mpu6050 test: gyro_x:-3.98, gyro_y:17.89, gyro_z:-5.54\r\n'"
1713840315.362085,b'\x1b[0m\r\n'
1713840315.367829,"b'\x1b[0;32mI (305805) mpu6050 test: acce_x:0.40, acce_y:-0.18, acce_z:-0.91\r\n'"
1713840315.368002,b'\x1b[0m\r\n'
1713840315.373427,"b'\x1b[0;32mI (305805) mpu6050 test: gyro_x:-4.32, gyro_y:20.64, gyro_z:-6.08\r\n'"
1713840315.3735528,b'\x1b[0m\r\n'
1713840315.379215,"b'\x1b[0;32mI (305815) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.91\r\n'"
1713840315.379327,b'\x1b[0m\r\n'
1713840315.3854551,"b'\x1b[0;32mI (305825) mpu6050 test: gyro_x:-4.81, gyro_y:22.90, gyro_z:-6.40\r\n'"
1713840315.389544,b'\x1b[0m\r\n'
1713840315.3955278,"b'\x1b[0;32mI (305825) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.91\r\n'"
1713840315.395653,b'\x1b[0m\r\n'
1713840315.4010508,"b'\x1b[0;32mI (305835) mpu6050 test: gyro_x:-5.36, gyro_y:25.33, gyro_z:-6.60\r\n'"
1713840315.4011672,b'\x1b[0m\r\n'
1713840315.406689,"b'\x1b[0;32mI (305845) mpu6050 test: acce_x:0.41, acce_y:-0.17, acce_z:-0.91\r\n'"
1713840315.406801,b'\x1b[0m\r\n'
1713840315.412597,"b'\x1b[0;32mI (305845) mpu6050 test: gyro_x:-5.77, gyro_y:27.82, gyro_z:-7.28\r\n'"
1713840315.4173708,b'\x1b[0m\r\n'
1713840315.4229739,"b'\x1b[0;32mI (305855) mpu6050 test: acce_x:0.42, acce_y:-0.17, acce_z:-0.89\r\n'"
1713840315.42306,b'\x1b[0m\r\n'
1713840315.4289548,"b'\x1b[0;32mI (305865) mpu6050 test: gyro_x:-6.08, gyro_y:29.21, gyro_z:-7.88\r\n'"
1713840315.429051,b'\x1b[0m\r\n'
1713840315.434512,"b'\x1b[0;32mI (305875) mpu6050 test: acce_x:0.43, acce_y:-0.17, acce_z:-0.89\r\n'"
1713840315.434609,b'\x1b[0m\r\n'
1713840315.440353,"b'\x1b[0;32mI (305875) mpu6050 test: gyro_x:-6.73, gyro_y:30.52, gyro_z:-8.32\r\n'"
1713840315.445239,b'\x1b[0m\r\n'
1713840315.450927,"b'\x1b[0;32mI (305885) mpu6050 test: acce_x:0.43, acce_y:-0.16, acce_z:-0.90\r\n'"
1713840315.451073,b'\x1b[0m\r\n'
1713840315.456645,"b'\x1b[0;32mI (305895) mpu6050 test: gyro_x:-7.37, gyro_y:31.88, gyro_z:-8.70\r\n'"
1713840315.456793,b'\x1b[0m\r\n'
1713840315.462631,"b'\x1b[0;32mI (305895) mpu6050 test: acce_x:0.43, acce_y:-0.16, acce_z:-0.89\r\n'"
1713840315.462776,b'\x1b[0m\r\n'
1713840315.4684238,"b'\x1b[0;32mI (305905) mpu6050 test: gyro_x:-7.25, gyro_y:33.18, gyro_z:-9.02\r\n'"
1713840315.468574,b'\x1b[0m\r\n'
1713840315.478678,"b'\x1b[0;32mI (305915) mpu6050 test: acce_x:0.43, acce_y:-0.15, acce_z:-0.88\r\n'"
1713840315.47883,b'\x1b[0m\r\n'
1713840315.484434,"b'\x1b[0;32mI (305915) mpu6050 test: gyro_x:-7.56, gyro_y:35.80, gyro_z:-9.08\r\n'"
1713840315.4845812,b'\x1b[0m\r\n'
1713840315.49014,"b'\x1b[0;32mI (305925) mpu6050 test: acce_x:0.43, acce_y:-0.17, acce_z:-0.88\r\n'"
1713840315.490557,b'\x1b[0m\r\n'
1713840315.496243,"b'\x1b[0;32mI (305935) mpu6050 test: gyro_x:-8.52, gyro_y:38.95, gyro_z:-9.19\r\n'"
1713840315.4963899,b'\x1b[0m\r\n'
1713840315.506285,"b'\x1b[0;32mI (305935) mpu6050 test: acce_x:0.44, acce_y:-0.17, acce_z:-0.88\r\n'"
1713840315.506434,b'\x1b[0m\r\n'
1713840315.512254,"b'\x1b[0;32mI (305945) mpu6050 test: gyro_x:-9.54, gyro_y:41.57, gyro_z:-9.08\r\n'"
1713840315.512395,b'\x1b[0m\r\n'
1713840315.5179908,"b'\x1b[0;32mI (305955) mpu6050 test: acce_x:0.44, acce_y:-0.16, acce_z:-0.88\r\n'"
1713840315.5181398,b'\x1b[0m\r\n'
