time,measure
1713840585.1279209,"b'\x1b[0;32mI (575565) mpu6050 test: gyro_x:23.40, gyro_y:5.92, gyro_z:20.47\r\n'"
1713840585.1280692,b'\x1b[0m\r\n'
1713840585.138239,"b'\x1b[0;32mI (575575) mpu6050 test: acce_x:1.34, acce_y:0.38, acce_z:-0.05\r\n'"
1713840585.138391,b'\x1b[0m\r\n'
1713840585.1439412,"b'\x1b[0;32mI (575575) mpu6050 test: gyro_x:26.18, gyro_y:-15.63, gyro_z:23.60\r\n'"
1713840585.144083,b'\x1b[0m\r\n'
1713840585.150103,"b'\x1b[0;32mI (575585) mpu6050 test: acce_x:1.34, acce_y:0.41, acce_z:-0.05\r\n'"
1713840585.150269,b'\x1b[0m\r\n'
1713840585.1558049,"b'\x1b[0;32mI (575595) mpu6050 test: gyro_x:26.14, gyro_y:-35.53, gyro_z:22.87\r\n'"
1713840585.155943,b'\x1b[0m\r\n'
1713840585.1660979,"b'\x1b[0;32mI (575605) mpu6050 test: acce_x:1.33, acce_y:0.43, acce_z:-0.04\r\n'"
1713840585.166249,b'\x1b[0m\r\n'
1713840585.1718001,"b'\x1b[0;32mI (575605) mpu6050 test: gyro_x:31.04, gyro_y:-53.76, gyro_z:31.66\r\n'"
1713840585.171938,b'\x1b[0m\r\n'
1713840585.177535,"b'\x1b[0;32mI (575615) mpu6050 test: acce_x:1.35, acce_y:0.44, acce_z:0.02\r\n'"
1713840585.1776798,b'\x1b[0m\r\n'
1713840585.183573,"b'\x1b[0;32mI (575625) mpu6050 test: gyro_x:41.62, gyro_y:-71.21, gyro_z:36.53\r\n'"
1713840585.183722,b'\x1b[0m\r\n'
1713840585.193717,"b'\x1b[0;32mI (575625) mpu6050 test: acce_x:1.33, acce_y:0.44, acce_z:-0.04\r\n'"
1713840585.193877,b'\x1b[0m\r\n'
1713840585.199741,"b'\x1b[0;32mI (575635) mpu6050 test: gyro_x:53.02, gyro_y:-89.11, gyro_z:38.85\r\n'"
1713840585.1998951,b'\x1b[0m\r\n'
1713840585.20544,"b'\x1b[0;32mI (575645) mpu6050 test: acce_x:1.23, acce_y:0.41, acce_z:-0.07\r\n'"
1713840585.205589,b'\x1b[0m\r\n'
1713840585.211339,"b'\x1b[0;32mI (575645) mpu6050 test: gyro_x:57.94, gyro_y:-103.10, gyro_z:36.89\r\n'"
1713840585.211489,b'\x1b[0m\r\n'
1713840585.2215,"b'\x1b[0;32mI (575655) mpu6050 test: acce_x:1.17, acce_y:0.38, acce_z:-0.10\r\n'"
1713840585.221659,b'\x1b[0m\r\n'
1713840585.227324,"b'\x1b[0;32mI (575665) mpu6050 test: gyro_x:65.27, gyro_y:-111.57, gyro_z:36.73\r\n'"
1713840585.2274718,b'\x1b[0m\r\n'
1713840585.233303,"b'\x1b[0;32mI (575665) mpu6050 test: acce_x:1.12, acce_y:0.35, acce_z:-0.13\r\n'"
1713840585.233449,b'\x1b[0m\r\n'
1713840585.239105,"b'\x1b[0;32mI (575675) mpu6050 test: gyro_x:68.95, gyro_y:-118.14, gyro_z:37.65\r\n'"
1713840585.239261,b'\x1b[0m\r\n'
1713840585.2493498,"b'\x1b[0;32mI (575685) mpu6050 test: acce_x:1.10, acce_y:0.31, acce_z:-0.15\r\n'"
1713840585.249474,b'\x1b[0m\r\n'
1713840585.254924,"b'\x1b[0;32mI (575685) mpu6050 test: gyro_x:73.28, gyro_y:-121.30, gyro_z:34.75\r\n'"
1713840585.255017,b'\x1b[0m\r\n'
1713840585.2604249,"b'\x1b[0;32mI (575695) mpu6050 test: acce_x:1.05, acce_y:0.28, acce_z:-0.18\r\n'"
1713840585.2604978,b'\x1b[0m\r\n'
1713840585.266528,"b'\x1b[0;32mI (575705) mpu6050 test: gyro_x:77.02, gyro_y:-124.90, gyro_z:34.02\r\n'"
1713840585.266599,b'\x1b[0m\r\n'
1713840585.276886,"b'\x1b[0;32mI (575715) mpu6050 test: acce_x:1.04, acce_y:0.27, acce_z:-0.21\r\n'"
1713840585.276955,b'\x1b[0m\r\n'
1713840585.282808,"b'\x1b[0;32mI (575715) mpu6050 test: gyro_x:78.75, gyro_y:-129.98, gyro_z:35.34\r\n'"
1713840585.282897,b'\x1b[0m\r\n'
1713840585.288447,"b'\x1b[0;32mI (575725) mpu6050 test: acce_x:1.02, acce_y:0.24, acce_z:-0.23\r\n'"
1713840585.288528,b'\x1b[0m\r\n'
1713840585.294176,"b'\x1b[0;32mI (575735) mpu6050 test: gyro_x:81.36, gyro_y:-136.43, gyro_z:36.05\r\n'"
1713840585.294271,b'\x1b[0m\r\n'
1713840585.304755,"b'\x1b[0;32mI (575735) mpu6050 test: acce_x:0.98, acce_y:0.20, acce_z:-0.26\r\n'"
1713840585.304857,b'\x1b[0m\r\n'
1713840585.310496,"b'\x1b[0;32mI (575745) mpu6050 test: gyro_x:83.95, gyro_y:-141.71, gyro_z:36.00\r\n'"
1713840585.310623,b'\x1b[0m\r\n'
1713840585.316396,"b'\x1b[0;32mI (575755) mpu6050 test: acce_x:0.94, acce_y:0.14, acce_z:-0.30\r\n'"
1713840585.3165052,b'\x1b[0m\r\n'
1713840585.3223832,"b'\x1b[0;32mI (575755) mpu6050 test: gyro_x:84.03, gyro_y:-144.44, gyro_z:37.01\r\n'"
1713840585.32253,b'\x1b[0m\r\n'
1713840585.3326862,"b'\x1b[0;32mI (575765) mpu6050 test: acce_x:0.88, acce_y:0.10, acce_z:-0.34\r\n'"
1713840585.332841,b'\x1b[0m\r\n'
1713840585.338497,"b'\x1b[0;32mI (575775) mpu6050 test: gyro_x:79.80, gyro_y:-145.92, gyro_z:37.98\r\n'"
1713840585.3386428,b'\x1b[0m\r\n'
1713840585.343887,"b'\x1b[0;32mI (575785) mpu6050 test: acce_x:0.82, acce_y:0.08, acce_z:-0.35\r\n'"
1713840585.3439841,b'\x1b[0m\r\n'
1713840585.3503191,"b'\x1b[0;32mI (575785) mpu6050 test: gyro_x:76.00, gyro_y:-145.19, gyro_z:37.82\r\n'"
1713840585.3504682,b'\x1b[0m\r\n'
1713840585.36026,"b'\x1b[0;32mI (575795) mpu6050 test: acce_x:0.80, acce_y:0.07, acce_z:-0.39\r\n'"
1713840585.360411,b'\x1b[0m\r\n'
1713840585.36627,"b'\x1b[0;32mI (575805) mpu6050 test: gyro_x:74.61, gyro_y:-144.52, gyro_z:37.37\r\n'"
1713840585.36641,b'\x1b[0m\r\n'
1713840585.371958,"b'\x1b[0;32mI (575805) mpu6050 test: acce_x:0.76, acce_y:0.05, acce_z:-0.44\r\n'"
1713840585.372097,b'\x1b[0m\r\n'
1713840585.3778062,"b'\x1b[0;32mI (575815) mpu6050 test: gyro_x:73.79, gyro_y:-143.74, gyro_z:36.96\r\n'"
1713840585.377954,b'\x1b[0m\r\n'
1713840585.388067,"b'\x1b[0;32mI (575825) mpu6050 test: acce_x:0.70, acce_y:0.02, acce_z:-0.48\r\n'"
1713840585.3882182,b'\x1b[0m\r\n'
1713840585.3939981,"b'\x1b[0;32mI (575825) mpu6050 test: gyro_x:71.50, gyro_y:-140.67, gyro_z:36.92\r\n'"
1713840585.394154,b'\x1b[0m\r\n'
1713840585.399889,"b'\x1b[0;32mI (575835) mpu6050 test: acce_x:0.63, acce_y:-0.02, acce_z:-0.52\r\n'"
1713840585.400036,b'\x1b[0m\r\n'
1713840585.405656,"b'\x1b[0;32mI (575845) mpu6050 test: gyro_x:67.27, gyro_y:-134.84, gyro_z:36.31\r\n'"
1713840585.405796,b'\x1b[0m\r\n'
1713840585.416058,"b'\x1b[0;32mI (575845) mpu6050 test: acce_x:0.57, acce_y:-0.06, acce_z:-0.56\r\n'"
1713840585.416211,b'\x1b[0m\r\n'
1713840585.42181,"b'\x1b[0;32mI (575855) mpu6050 test: gyro_x:63.51, gyro_y:-127.40, gyro_z:34.78\r\n'"
1713840585.421955,b'\x1b[0m\r\n'
1713840585.427548,"b'\x1b[0;32mI (575865) mpu6050 test: acce_x:0.53, acce_y:-0.08, acce_z:-0.60\r\n'"
1713840585.427695,b'\x1b[0m\r\n'
1713840585.433611,"b'\x1b[0;32mI (575875) mpu6050 test: gyro_x:59.07, gyro_y:-116.63, gyro_z:34.18\r\n'"
1713840585.4337542,b'\x1b[0m\r\n'
1713840585.4437382,"b'\x1b[0;32mI (575875) mpu6050 test: acce_x:0.51, acce_y:-0.09, acce_z:-0.63\r\n'"
1713840585.443887,b'\x1b[0m\r\n'
1713840585.449682,"b'\x1b[0;32mI (575885) mpu6050 test: gyro_x:55.80, gyro_y:-106.53, gyro_z:34.12\r\n'"
1713840585.449824,b'\x1b[0m\r\n'
1713840585.455366,"b'\x1b[0;32mI (575895) mpu6050 test: acce_x:0.49, acce_y:-0.10, acce_z:-0.66\r\n'"
1713840585.455508,b'\x1b[0m\r\n'
1713840585.461184,"b'\x1b[0;32mI (575895) mpu6050 test: gyro_x:53.56, gyro_y:-96.50, gyro_z:33.37\r\n'"
1713840585.46133,b'\x1b[0m\r\n'
1713840585.4715588,"b'\x1b[0;32mI (575905) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.69\r\n'"
1713840585.47172,b'\x1b[0m\r\n'
1713840585.477282,"b'\x1b[0;32mI (575915) mpu6050 test: gyro_x:50.63, gyro_y:-86.47, gyro_z:32.73\r\n'"
1713840585.477428,b'\x1b[0m\r\n'
1713840585.483341,"b'\x1b[0;32mI (575915) mpu6050 test: acce_x:0.46, acce_y:-0.15, acce_z:-0.72\r\n'"
1713840585.4834938,b'\x1b[0m\r\n'
1713840585.4891388,"b'\x1b[0;32mI (575925) mpu6050 test: gyro_x:46.03, gyro_y:-77.02, gyro_z:32.24\r\n'"
1713840585.489286,b'\x1b[0m\r\n'
1713840585.499444,"b'\x1b[0;32mI (575935) mpu6050 test: acce_x:0.46, acce_y:-0.15, acce_z:-0.75\r\n'"
1713840585.4998488,b'\x1b[0m\r\n'
1713840585.5051541,"b'\x1b[0;32mI (575945) mpu6050 test: gyro_x:42.00, gyro_y:-68.14, gyro_z:29.86\r\n'"
1713840585.5052989,b'\x1b[0m\r\n'
1713840585.510842,"b'\x1b[0;32mI (575945) mpu6050 test: acce_x:0.48, acce_y:-0.16, acce_z:-0.77\r\n'"
1713840585.5109801,b'\x1b[0m\r\n'
1713840585.517011,"b'\x1b[0;32mI (575955) mpu6050 test: gyro_x:39.27, gyro_y:-60.05, gyro_z:27.37\r\n'"
1713840585.51716,b'\x1b[0m\r\n'
1713840585.527015,"b'\x1b[0;32mI (575965) mpu6050 test: acce_x:0.48, acce_y:-0.17, acce_z:-0.78\r\n'"
1713840585.527168,b'\x1b[0m\r\n'
1713840585.5330749,"b'\x1b[0;32mI (575965) mpu6050 test: gyro_x:37.66, gyro_y:-53.44, gyro_z:24.43\r\n'"
1713840585.533221,b'\x1b[0m\r\n'
1713840585.538792,"b'\x1b[0;32mI (575975) mpu6050 test: acce_x:0.48, acce_y:-0.20, acce_z:-0.78\r\n'"
1713840585.538937,b'\x1b[0m\r\n'
1713840585.5445602,"b'\x1b[0;32mI (575985) mpu6050 test: gyro_x:34.95, gyro_y:-47.76, gyro_z:21.37\r\n'"
1713840585.544706,b'\x1b[0m\r\n'
1713840585.5548348,"b'\x1b[0;32mI (575985) mpu6050 test: acce_x:0.48, acce_y:-0.22, acce_z:-0.80\r\n'"
1713840585.554983,b'\x1b[0m\r\n'
1713840585.560641,"b'\x1b[0;32mI (575995) mpu6050 test: gyro_x:30.32, gyro_y:-42.17, gyro_z:19.71\r\n'"
1713840585.560789,b'\x1b[0m\r\n'
1713840585.566613,"b'\x1b[0;32mI (576005) mpu6050 test: acce_x:0.50, acce_y:-0.20, acce_z:-0.81\r\n'"
1713840585.566766,b'\x1b[0m\r\n'
1713840585.572402,"b'\x1b[0;32mI (576005) mpu6050 test: gyro_x:25.73, gyro_y:-37.47, gyro_z:17.89\r\n'"
1713840585.5725539,b'\x1b[0m\r\n'
1713840585.582877,"b'\x1b[0;32mI (576015) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.81\r\n'"
1713840585.583107,b'\x1b[0m\r\n'
1713840585.588575,"b'\x1b[0;32mI (576025) mpu6050 test: gyro_x:24.09, gyro_y:-34.21, gyro_z:15.89\r\n'"
1713840585.588722,b'\x1b[0m\r\n'
1713840585.594358,"b'\x1b[0;32mI (576035) mpu6050 test: acce_x:0.54, acce_y:-0.18, acce_z:-0.81\r\n'"
1713840585.594508,b'\x1b[0m\r\n'
1713840585.6002162,"b'\x1b[0;32mI (576035) mpu6050 test: gyro_x:23.47, gyro_y:-32.08, gyro_z:11.97\r\n'"
1713840585.600362,b'\x1b[0m\r\n'
1713840585.6103392,"b'\x1b[0;32mI (576045) mpu6050 test: acce_x:0.55, acce_y:-0.20, acce_z:-0.80\r\n'"
1713840585.610493,b'\x1b[0m\r\n'
1713840585.6163142,"b'\x1b[0;32mI (576055) mpu6050 test: gyro_x:27.51, gyro_y:-31.62, gyro_z:6.95\r\n'"
1713840585.616461,b'\x1b[0m\r\n'
1713840585.622051,"b'\x1b[0;32mI (576055) mpu6050 test: acce_x:0.52, acce_y:-0.24, acce_z:-0.82\r\n'"
1713840585.622199,b'\x1b[0m\r\n'
1713840585.6278641,"b'\x1b[0;32mI (576065) mpu6050 test: gyro_x:22.49, gyro_y:-30.41, gyro_z:12.78\r\n'"
1713840585.6280088,b'\x1b[0m\r\n'
1713840585.6381161,"b'\x1b[0;32mI (576075) mpu6050 test: acce_x:0.52, acce_y:-0.23, acce_z:-0.84\r\n'"
1713840585.638261,b'\x1b[0m\r\n'
1713840585.644008,"b'\x1b[0;32mI (576075) mpu6050 test: gyro_x:13.56, gyro_y:-28.38, gyro_z:16.05\r\n'"
1713840585.644151,b'\x1b[0m\r\n'
1713840585.649903,"b'\x1b[0;32mI (576085) mpu6050 test: acce_x:0.55, acce_y:-0.20, acce_z:-0.82\r\n'"
1713840585.6500611,b'\x1b[0m\r\n'
1713840585.655637,"b'\x1b[0;32mI (576095) mpu6050 test: gyro_x:13.34, gyro_y:-28.73, gyro_z:8.14\r\n'"
1713840585.655776,b'\x1b[0m\r\n'
1713840585.666092,"b'\x1b[0;32mI (576095) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.83\r\n'"
1713840585.666255,b'\x1b[0m\r\n'
1713840585.671802,"b'\x1b[0;32mI (576105) mpu6050 test: gyro_x:14.87, gyro_y:-28.40, gyro_z:5.92\r\n'"
1713840585.6719518,b'\x1b[0m\r\n'
1713840585.677527,"b'\x1b[0;32mI (576115) mpu6050 test: acce_x:0.56, acce_y:-0.21, acce_z:-0.83\r\n'"
1713840585.67768,b'\x1b[0m\r\n'
1713840585.6833081,"b'\x1b[0;32mI (576125) mpu6050 test: gyro_x:15.85, gyro_y:-28.82, gyro_z:6.52\r\n'"
1713840585.683427,b'\x1b[0m\r\n'
1713840585.693749,"b'\x1b[0;32mI (576125) mpu6050 test: acce_x:0.54, acce_y:-0.23, acce_z:-0.84\r\n'"
1713840585.693909,b'\x1b[0m\r\n'
1713840585.699568,"b'\x1b[0;32mI (576135) mpu6050 test: gyro_x:8.87, gyro_y:-28.43, gyro_z:9.89\r\n'"
1713840585.699716,b'\x1b[0m\r\n'
1713840585.705346,"b'\x1b[0;32mI (576145) mpu6050 test: acce_x:0.59, acce_y:-0.21, acce_z:-0.82\r\n'"
1713840585.7055,b'\x1b[0m\r\n'
1713840585.7110112,"b'\x1b[0;32mI (576145) mpu6050 test: gyro_x:9.08, gyro_y:-30.46, gyro_z:5.89\r\n'"
1713840585.711157,b'\x1b[0m\r\n'
1713840585.717123,"b'\x1b[0;32mI (576155) mpu6050 test: acce_x:0.55, acce_y:-0.22, acce_z:-0.82\r\n'"
1713840585.721459,b'\x1b[0m\r\n'
1713840585.7270641,"b'\x1b[0;32mI (576165) mpu6050 test: gyro_x:9.24, gyro_y:-31.76, gyro_z:4.92\r\n'"
1713840585.727206,b'\x1b[0m\r\n'
1713840585.7331672,"b'\x1b[0;32mI (576165) mpu6050 test: acce_x:0.52, acce_y:-0.22, acce_z:-0.83\r\n'"
1713840585.7333171,b'\x1b[0m\r\n'
1713840585.738857,"b'\x1b[0;32mI (576175) mpu6050 test: gyro_x:10.02, gyro_y:-32.11, gyro_z:5.11\r\n'"
1713840585.7390022,b'\x1b[0m\r\n'
1713840585.74463,"b'\x1b[0;32mI (576185) mpu6050 test: acce_x:0.51, acce_y:-0.22, acce_z:-0.84\r\n'"
1713840585.749274,b'\x1b[0m\r\n'
1713840585.754922,"b'\x1b[0;32mI (576185) mpu6050 test: gyro_x:10.26, gyro_y:-31.88, gyro_z:4.43\r\n'"
1713840585.755063,b'\x1b[0m\r\n'
1713840585.760672,"b'\x1b[0;32mI (576195) mpu6050 test: acce_x:0.50, acce_y:-0.22, acce_z:-0.86\r\n'"
1713840585.7608142,b'\x1b[0m\r\n'
1713840585.766627,"b'\x1b[0;32mI (576205) mpu6050 test: gyro_x:8.47, gyro_y:-30.95, gyro_z:3.80\r\n'"
1713840585.7667708,b'\x1b[0m\r\n'
1713840585.772386,"b'\x1b[0;32mI (576205) mpu6050 test: acce_x:0.49, acce_y:-0.23, acce_z:-0.85\r\n'"
1713840585.772526,b'\x1b[0m\r\n'
1713840585.7827368,"b'\x1b[0;32mI (576215) mpu6050 test: gyro_x:9.76, gyro_y:-30.92, gyro_z:1.80\r\n'"
1713840585.782887,b'\x1b[0m\r\n'
1713840585.788409,"b'\x1b[0;32mI (576225) mpu6050 test: acce_x:0.47, acce_y:-0.23, acce_z:-0.86\r\n'"
1713840585.788548,b'\x1b[0m\r\n'
1713840585.794227,"b'\x1b[0;32mI (576235) mpu6050 test: gyro_x:10.78, gyro_y:-29.98, gyro_z:3.18\r\n'"
1713840585.794373,b'\x1b[0m\r\n'
1713840585.8002,"b'\x1b[0;32mI (576235) mpu6050 test: acce_x:0.45, acce_y:-0.23, acce_z:-0.89\r\n'"
1713840585.800343,b'\x1b[0m\r\n'
1713840585.810272,"b'\x1b[0;32mI (576245) mpu6050 test: gyro_x:8.34, gyro_y:-26.18, gyro_z:5.74\r\n'"
1713840585.810424,b'\x1b[0m\r\n'
1713840585.816223,"b'\x1b[0;32mI (576255) mpu6050 test: acce_x:0.45, acce_y:-0.22, acce_z:-0.87\r\n'"
1713840585.816362,b'\x1b[0m\r\n'
1713840585.821988,"b'\x1b[0;32mI (576255) mpu6050 test: gyro_x:8.18, gyro_y:-23.13, gyro_z:3.37\r\n'"
1713840585.8221319,b'\x1b[0m\r\n'
1713840585.82773,"b'\x1b[0;32mI (576265) mpu6050 test: acce_x:0.45, acce_y:-0.22, acce_z:-0.87\r\n'"
1713840585.827876,b'\x1b[0m\r\n'
1713840585.838068,"b'\x1b[0;32mI (576275) mpu6050 test: gyro_x:9.62, gyro_y:-20.61, gyro_z:0.87\r\n'"
1713840585.838233,b'\x1b[0m\r\n'
1713840585.843731,"b'\x1b[0;32mI (576275) mpu6050 test: acce_x:0.45, acce_y:-0.23, acce_z:-0.88\r\n'"
1713840585.843868,b'\x1b[0m\r\n'
1713840585.8498392,"b'\x1b[0;32mI (576285) mpu6050 test: gyro_x:10.67, gyro_y:-18.79, gyro_z:-0.03\r\n'"
1713840585.849987,b'\x1b[0m\r\n'
1713840585.855561,"b'\x1b[0;32mI (576295) mpu6050 test: acce_x:0.45, acce_y:-0.24, acce_z:-0.87\r\n'"
1713840585.8557,b'\x1b[0m\r\n'
1713840585.8612921,"b'\x1b[0;32mI (576295) mpu6050 test: gyro_x:10.21, gyro_y:-17.63, gyro_z:0.06\r\n'"
1713840585.865927,b'\x1b[0m\r\n'
1713840585.8714418,"b'\x1b[0;32mI (576305) mpu6050 test: acce_x:0.44, acce_y:-0.24, acce_z:-0.88\r\n'"
1713840585.87152,b'\x1b[0m\r\n'
1713840585.877463,"b'\x1b[0;32mI (576315) mpu6050 test: gyro_x:9.02, gyro_y:-16.32, gyro_z:-0.49\r\n'"
1713840585.877612,b'\x1b[0m\r\n'
1713840585.883378,"b'\x1b[0;32mI (576325) mpu6050 test: acce_x:0.43, acce_y:-0.26, acce_z:-0.88\r\n'"
1713840585.88352,b'\x1b[0m\r\n'
1713840585.889086,"b'\x1b[0;32mI (576325) mpu6050 test: gyro_x:7.68, gyro_y:-14.61, gyro_z:-1.27\r\n'"
1713840585.893632,b'\x1b[0m\r\n'
1713840585.8995268,"b'\x1b[0;32mI (576335) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.90\r\n'"
1713840585.899679,b'\x1b[0m\r\n'
1713840585.905177,"b'\x1b[0;32mI (576345) mpu6050 test: gyro_x:3.88, gyro_y:-11.37, gyro_z:-1.27\r\n'"
1713840585.905589,b'\x1b[0m\r\n'
1713840585.910955,"b'\x1b[0;32mI (576345) mpu6050 test: acce_x:0.40, acce_y:-0.28, acce_z:-0.91\r\n'"
1713840585.911093,b'\x1b[0m\r\n'
1713840585.916917,"b'\x1b[0;32mI (576355) mpu6050 test: gyro_x:-0.70, gyro_y:-6.85, gyro_z:-0.98\r\n'"
1713840585.9213262,b'\x1b[0m\r\n'
1713840585.927053,"b'\x1b[0;32mI (576365) mpu6050 test: acce_x:0.39, acce_y:-0.27, acce_z:-0.91\r\n'"
1713840585.927207,b'\x1b[0m\r\n'
1713840585.933058,"b'\x1b[0;32mI (576365) mpu6050 test: gyro_x:-3.89, gyro_y:-2.11, gyro_z:-1.39\r\n'"
1713840585.933203,b'\x1b[0m\r\n'
1713840585.9387531,"b'\x1b[0;32mI (576375) mpu6050 test: acce_x:0.39, acce_y:-0.25, acce_z:-0.89\r\n'"
1713840585.938902,b'\x1b[0m\r\n'
1713840585.944502,"b'\x1b[0;32mI (576385) mpu6050 test: gyro_x:-5.51, gyro_y:1.45, gyro_z:-2.31\r\n'"
1713840585.9446511,b'\x1b[0m\r\n'
1713840585.954869,"b'\x1b[0;32mI (576385) mpu6050 test: acce_x:0.41, acce_y:-0.22, acce_z:-0.89\r\n'"
1713840585.955019,b'\x1b[0m\r\n'
1713840585.960611,"b'\x1b[0;32mI (576395) mpu6050 test: gyro_x:-3.92, gyro_y:2.82, gyro_z:-3.79\r\n'"
1713840585.96076,b'\x1b[0m\r\n'
1713840585.966372,"b'\x1b[0;32mI (576405) mpu6050 test: acce_x:0.43, acce_y:-0.22, acce_z:-0.88\r\n'"
1713840585.966487,b'\x1b[0m\r\n'
1713840585.9719381,"b'\x1b[0;32mI (576405) mpu6050 test: gyro_x:-2.17, gyro_y:2.55, gyro_z:-4.76\r\n'"
1713840585.97204,b'\x1b[0m\r\n'
1713840585.982649,"b'\x1b[0;32mI (576415) mpu6050 test: acce_x:0.45, acce_y:-0.20, acce_z:-0.88\r\n'"
1713840585.98277,b'\x1b[0m\r\n'
1713840585.988281,"b'\x1b[0;32mI (576425) mpu6050 test: gyro_x:-0.32, gyro_y:1.40, gyro_z:-5.68\r\n'"
1713840585.988398,b'\x1b[0m\r\n'
1713840585.994121,"b'\x1b[0;32mI (576435) mpu6050 test: acce_x:0.45, acce_y:-0.20, acce_z:-0.88\r\n'"
1713840585.994278,b'\x1b[0m\r\n'
1713840585.999702,"b'\x1b[0;32mI (576435) mpu6050 test: gyro_x:1.50, gyro_y:0.00, gyro_z:-6.34\r\n'"
1713840585.999802,b'\x1b[0m\r\n'
1713840586.0053709,"b'\x1b[0;32mI (576445) mpu6050 test: acce_x:0.44, acce_y:-0.21, acce_z:-0.88\r\n'"
1713840586.010303,b'\x1b[0m\r\n'
1713840586.0159512,"b'\x1b[0;32mI (576455) mpu6050 test: gyro_x:2.08, gyro_y:0.03, gyro_z:-5.18\r\n'"
1713840586.016031,b'\x1b[0m\r\n'
1713840586.0219252,"b'\x1b[0;32mI (576455) mpu6050 test: acce_x:0.43, acce_y:-0.21, acce_z:-0.89\r\n'"
1713840586.02209,b'\x1b[0m\r\n'
1713840586.027641,"b'\x1b[0;32mI (576465) mpu6050 test: gyro_x:1.69, gyro_y:0.78, gyro_z:-3.48\r\n'"
1713840586.027788,b'\x1b[0m\r\n'
1713840586.033636,"b'\x1b[0;32mI (576475) mpu6050 test: acce_x:0.43, acce_y:-0.22, acce_z:-0.89\r\n'"
1713840586.0337842,b'\x1b[0m\r\n'
1713840586.043633,"b'\x1b[0;32mI (576475) mpu6050 test: gyro_x:1.83, gyro_y:1.92, gyro_z:-2.52\r\n'"
1713840586.043781,b'\x1b[0m\r\n'
1713840586.049483,"b'\x1b[0;32mI (576485) mpu6050 test: acce_x:0.44, acce_y:-0.22, acce_z:-0.89\r\n'"
1713840586.049591,b'\x1b[0m\r\n'
1713840586.055308,"b'\x1b[0;32mI (576495) mpu6050 test: gyro_x:1.74, gyro_y:2.61, gyro_z:-1.62\r\n'"
1713840586.055462,b'\x1b[0m\r\n'
1713840586.061079,"b'\x1b[0;32mI (576495) mpu6050 test: acce_x:0.44, acce_y:-0.22, acce_z:-0.90\r\n'"
1713840586.0612218,b'\x1b[0m\r\n'
1713840586.071433,"b'\x1b[0;32mI (576505) mpu6050 test: gyro_x:0.99, gyro_y:4.08, gyro_z:-0.72\r\n'"
1713840586.071575,b'\x1b[0m\r\n'
1713840586.077114,"b'\x1b[0;32mI (576515) mpu6050 test: acce_x:0.45, acce_y:-0.22, acce_z:-0.89\r\n'"
1713840586.0772648,b'\x1b[0m\r\n'
1713840586.083245,"b'\x1b[0;32mI (576515) mpu6050 test: gyro_x:0.79, gyro_y:5.40, gyro_z:0.40\r\n'"
1713840586.08339,b'\x1b[0m\r\n'
1713840586.0888052,"b'\x1b[0;32mI (576525) mpu6050 test: acce_x:0.45, acce_y:-0.22, acce_z:-0.88\r\n'"
1713840586.088955,b'\x1b[0m\r\n'
1713840586.0945191,"b'\x1b[0;32mI (576535) mpu6050 test: gyro_x:0.89, gyro_y:6.27, gyro_z:1.13\r\n'"
1713840586.094678,b'\x1b[0m\r\n'
1713840586.104733,"b'\x1b[0;32mI (576535) mpu6050 test: acce_x:0.46, acce_y:-0.22, acce_z:-0.87\r\n'"
1713840586.104882,b'\x1b[0m\r\n'
1713840586.110507,"b'\x1b[0;32mI (576545) mpu6050 test: gyro_x:1.25, gyro_y:6.73, gyro_z:1.91\r\n'"
1713840586.110649,b'\x1b[0m\r\n'
1713840586.1165261,"b'\x1b[0;32mI (576555) mpu6050 test: acce_x:0.47, acce_y:-0.22, acce_z:-0.87\r\n'"
1713840586.116678,b'\x1b[0m\r\n'
1713840586.12219,"b'\x1b[0;32mI (576555) mpu6050 test: gyro_x:1.59, gyro_y:6.53, gyro_z:2.85\r\n'"
1713840586.122334,b'\x1b[0m\r\n'
1713840586.127926,"b'\x1b[0;32mI (576565) mpu6050 test: acce_x:0.47, acce_y:-0.22, acce_z:-0.87\r\n'"
1713840586.132781,b'\x1b[0m\r\n'
1713840586.138297,"b'\x1b[0;32mI (576575) mpu6050 test: gyro_x:2.41, gyro_y:6.20, gyro_z:3.31\r\n'"
1713840586.138457,b'\x1b[0m\r\n'
1713840586.1439638,"b'\x1b[0;32mI (576575) mpu6050 test: acce_x:0.47, acce_y:-0.23, acce_z:-0.87\r\n'"
1713840586.144118,b'\x1b[0m\r\n'
1713840586.149968,"b'\x1b[0;32mI (576585) mpu6050 test: gyro_x:3.48, gyro_y:6.18, gyro_z:3.60\r\n'"
1713840586.150114,b'\x1b[0m\r\n'
1713840586.155595,"b'\x1b[0;32mI (576595) mpu6050 test: acce_x:0.49, acce_y:-0.23, acce_z:-0.87\r\n'"
1713840586.155738,b'\x1b[0m\r\n'
1713840586.165959,"b'\x1b[0;32mI (576605) mpu6050 test: gyro_x:3.82, gyro_y:6.41, gyro_z:3.94\r\n'"
1713840586.166114,b'\x1b[0m\r\n'
