time,measure
1713841306.9949281,"b'\x1b[0;32mI (1297435) mpu6050 test: acce_x:1.36, acce_y:0.19, acce_z:-0.39\r\n'"
1713841306.995082,b'\x1b[0m\r\n'
1713841307.000664,"b'\x1b[0;32mI (1297445) mpu6050 test: gyro_x:18.70, gyro_y:-82.64, gyro_z:-14.34\r\n'"
1713841307.005106,b'\x1b[0m\r\n'
1713841307.010977,"b'\x1b[0;32mI (1297445) mpu6050 test: acce_x:1.29, acce_y:0.20, acce_z:-0.39\r\n'"
1713841307.011125,b'\x1b[0m\r\n'
1713841307.016756,"b'\x1b[0;32mI (1297455) mpu6050 test: gyro_x:20.66, gyro_y:-93.10, gyro_z:-2.37\r\n'"
1713841307.0168982,b'\x1b[0m\r\n'
1713841307.0225658,"b'\x1b[0;32mI (1297465) mpu6050 test: acce_x:1.33, acce_y:0.19, acce_z:-0.41\r\n'"
1713841307.0227149,b'\x1b[0m\r\n'
1713841307.0285592,"b'\x1b[0;32mI (1297465) mpu6050 test: gyro_x:23.07, gyro_y:-105.79, gyro_z:8.79\r\n'"
1713841307.033015,b'\x1b[0m\r\n'
1713841307.0386932,"b'\x1b[0;32mI (1297475) mpu6050 test: acce_x:1.32, acce_y:0.21, acce_z:-0.42\r\n'"
1713841307.038851,b'\x1b[0m\r\n'
1713841307.0448189,"b'\x1b[0;32mI (1297485) mpu6050 test: gyro_x:25.02, gyro_y:-122.69, gyro_z:17.56\r\n'"
1713841307.044981,b'\x1b[0m\r\n'
1713841307.0504901,"b'\x1b[0;32mI (1297485) mpu6050 test: acce_x:1.21, acce_y:0.22, acce_z:-0.41\r\n'"
1713841307.0506492,b'\x1b[0m\r\n'
1713841307.060796,"b'\x1b[0;32mI (1297495) mpu6050 test: gyro_x:27.22, gyro_y:-138.76, gyro_z:26.93\r\n'"
1713841307.060936,b'\x1b[0m\r\n'
1713841307.066468,"b'\x1b[0;32mI (1297505) mpu6050 test: acce_x:1.19, acce_y:0.23, acce_z:-0.42\r\n'"
1713841307.0665941,b'\x1b[0m\r\n'
1713841307.072649,"b'\x1b[0;32mI (1297515) mpu6050 test: gyro_x:28.92, gyro_y:-156.20, gyro_z:37.08\r\n'"
1713841307.072733,b'\x1b[0m\r\n'
1713841307.080826,"b'\x1b[0;32mI (1297515) mpu6050 test: acce_x:1.10, acce_y:0.22, acce_z:-0.44\r\n'"
1713841307.080929,b'\x1b[0m\r\n'
1713841307.088485,"b'\x1b[0;32mI (1297525) mpu6050 test: gyro_x:31.77, gyro_y:-168.64, gyro_z:43.34\r\n'"
1713841307.0885692,b'\x1b[0m\r\n'
1713841307.094226,"b'\x1b[0;32mI (1297535) mpu6050 test: acce_x:0.98, acce_y:0.20, acce_z:-0.43\r\n'"
1713841307.0942981,b'\x1b[0m\r\n'
1713841307.099883,"b'\x1b[0;32mI (1297535) mpu6050 test: gyro_x:36.92, gyro_y:-172.49, gyro_z:46.78\r\n'"
1713841307.09995,b'\x1b[0m\r\n'
1713841307.105495,"b'\x1b[0;32mI (1297545) mpu6050 test: acce_x:0.91, acce_y:0.16, acce_z:-0.45\r\n'"
1713841307.105563,b'\x1b[0m\r\n'
1713841307.1162932,"b'\x1b[0;32mI (1297555) mpu6050 test: gyro_x:40.12, gyro_y:-174.27, gyro_z:51.51\r\n'"
1713841307.1163788,b'\x1b[0m\r\n'
1713841307.12202,"b'\x1b[0;32mI (1297555) mpu6050 test: acce_x:0.83, acce_y:0.13, acce_z:-0.48\r\n'"
1713841307.122113,b'\x1b[0m\r\n'
1713841307.12785,"b'\x1b[0;32mI (1297565) mpu6050 test: gyro_x:41.05, gyro_y:-176.96, gyro_z:55.91\r\n'"
1713841307.127937,b'\x1b[0m\r\n'
1713841307.133426,"b'\x1b[0;32mI (1297575) mpu6050 test: acce_x:0.71, acce_y:0.12, acce_z:-0.48\r\n'"
1713841307.1335208,b'\x1b[0m\r\n'
1713841307.144284,"b'\x1b[0;32mI (1297585) mpu6050 test: gyro_x:40.98, gyro_y:-176.79, gyro_z:58.27\r\n'"
1713841307.144397,b'\x1b[0m\r\n'
1713841307.149834,"b'\x1b[0;32mI (1297585) mpu6050 test: acce_x:0.61, acce_y:0.08, acce_z:-0.53\r\n'"
1713841307.149929,b'\x1b[0m\r\n'
1713841307.1556292,"b'\x1b[0;32mI (1297595) mpu6050 test: gyro_x:40.31, gyro_y:-174.29, gyro_z:59.07\r\n'"
1713841307.1557498,b'\x1b[0m\r\n'
1713841307.161506,"b'\x1b[0;32mI (1297605) mpu6050 test: acce_x:0.50, acce_y:0.03, acce_z:-0.57\r\n'"
1713841307.166286,b'\x1b[0m\r\n'
1713841307.171947,"b'\x1b[0;32mI (1297605) mpu6050 test: gyro_x:39.74, gyro_y:-168.20, gyro_z:57.97\r\n'"
1713841307.172053,b'\x1b[0m\r\n'
1713841307.177855,"b'\x1b[0;32mI (1297615) mpu6050 test: acce_x:0.40, acce_y:-0.01, acce_z:-0.60\r\n'"
1713841307.178167,b'\x1b[0m\r\n'
1713841307.1839192,"b'\x1b[0;32mI (1297625) mpu6050 test: gyro_x:38.72, gyro_y:-155.34, gyro_z:54.84\r\n'"
1713841307.1840909,b'\x1b[0m\r\n'
1713841307.1942558,"b'\x1b[0;32mI (1297635) mpu6050 test: acce_x:0.33, acce_y:-0.06, acce_z:-0.64\r\n'"
1713841307.1943638,b'\x1b[0m\r\n'
1713841307.199847,"b'\x1b[0;32mI (1297635) mpu6050 test: gyro_x:35.88, gyro_y:-140.87, gyro_z:52.52\r\n'"
1713841307.199946,b'\x1b[0m\r\n'
1713841307.205773,"b'\x1b[0;32mI (1297645) mpu6050 test: acce_x:0.29, acce_y:-0.08, acce_z:-0.69\r\n'"
1713841307.2059178,b'\x1b[0m\r\n'
1713841307.2114182,"b'\x1b[0;32mI (1297655) mpu6050 test: gyro_x:32.60, gyro_y:-126.49, gyro_z:50.06\r\n'"
1713841307.2115252,b'\x1b[0m\r\n'
1713841307.221905,"b'\x1b[0;32mI (1297655) mpu6050 test: acce_x:0.28, acce_y:-0.09, acce_z:-0.71\r\n'"
1713841307.222038,b'\x1b[0m\r\n'
1713841307.227884,"b'\x1b[0;32mI (1297665) mpu6050 test: gyro_x:31.48, gyro_y:-114.43, gyro_z:46.73\r\n'"
1713841307.227974,b'\x1b[0m\r\n'
1713841307.2336059,"b'\x1b[0;32mI (1297675) mpu6050 test: acce_x:0.25, acce_y:-0.11, acce_z:-0.76\r\n'"
1713841307.23373,b'\x1b[0m\r\n'
1713841307.239337,"b'\x1b[0;32mI (1297675) mpu6050 test: gyro_x:31.13, gyro_y:-103.31, gyro_z:43.24\r\n'"
1713841307.244204,b'\x1b[0m\r\n'
1713841307.24979,"b'\x1b[0;32mI (1297685) mpu6050 test: acce_x:0.22, acce_y:-0.13, acce_z:-0.78\r\n'"
1713841307.249911,b'\x1b[0m\r\n'
1713841307.255672,"b'\x1b[0;32mI (1297695) mpu6050 test: gyro_x:29.36, gyro_y:-91.05, gyro_z:39.45\r\n'"
1713841307.255819,b'\x1b[0m\r\n'
1713841307.261493,"b'\x1b[0;32mI (1297705) mpu6050 test: acce_x:0.20, acce_y:-0.15, acce_z:-0.82\r\n'"
1713841307.2616189,b'\x1b[0m\r\n'
1713841307.271907,"b'\x1b[0;32mI (1297705) mpu6050 test: gyro_x:25.22, gyro_y:-76.92, gyro_z:36.29\r\n'"
1713841307.27206,b'\x1b[0m\r\n'
1713841307.277784,"b'\x1b[0;32mI (1297715) mpu6050 test: acce_x:0.23, acce_y:-0.15, acce_z:-0.83\r\n'"
1713841307.27791,b'\x1b[0m\r\n'
1713841307.283412,"b'\x1b[0;32mI (1297725) mpu6050 test: gyro_x:22.23, gyro_y:-63.85, gyro_z:32.90\r\n'"
1713841307.283544,b'\x1b[0m\r\n'
1713841307.289238,"b'\x1b[0;32mI (1297725) mpu6050 test: acce_x:0.24, acce_y:-0.16, acce_z:-0.86\r\n'"
1713841307.289369,b'\x1b[0m\r\n'
1713841307.2998972,"b'\x1b[0;32mI (1297735) mpu6050 test: gyro_x:19.40, gyro_y:-52.92, gyro_z:30.27\r\n'"
1713841307.300064,b'\x1b[0m\r\n'
1713841307.305541,"b'\x1b[0;32mI (1297745) mpu6050 test: acce_x:0.22, acce_y:-0.16, acce_z:-0.87\r\n'"
1713841307.305685,b'\x1b[0m\r\n'
1713841307.31131,"b'\x1b[0;32mI (1297755) mpu6050 test: gyro_x:16.89, gyro_y:-43.45, gyro_z:27.19\r\n'"
1713841307.3114188,b'\x1b[0m\r\n'
1713841307.317025,"b'\x1b[0;32mI (1297755) mpu6050 test: acce_x:0.24, acce_y:-0.17, acce_z:-0.90\r\n'"
1713841307.317151,b'\x1b[0m\r\n'
1713841307.327649,"b'\x1b[0;32mI (1297765) mpu6050 test: gyro_x:14.44, gyro_y:-34.47, gyro_z:24.75\r\n'"
1713841307.32783,b'\x1b[0m\r\n'
1713841307.333417,"b'\x1b[0;32mI (1297775) mpu6050 test: acce_x:0.25, acce_y:-0.17, acce_z:-0.91\r\n'"
1713841307.3335629,b'\x1b[0m\r\n'
1713841307.339264,"b'\x1b[0;32mI (1297775) mpu6050 test: gyro_x:11.54, gyro_y:-26.00, gyro_z:22.84\r\n'"
1713841307.3394072,b'\x1b[0m\r\n'
1713841307.345391,"b'\x1b[0;32mI (1297785) mpu6050 test: acce_x:0.27, acce_y:-0.16, acce_z:-0.91\r\n'"
1713841307.349698,b'\x1b[0m\r\n'
1713841307.355229,"b'\x1b[0;32mI (1297795) mpu6050 test: gyro_x:10.60, gyro_y:-18.76, gyro_z:20.34\r\n'"
1713841307.355333,b'\x1b[0m\r\n'
1713841307.3612108,"b'\x1b[0;32mI (1297795) mpu6050 test: acce_x:0.27, acce_y:-0.17, acce_z:-0.92\r\n'"
1713841307.3613272,b'\x1b[0m\r\n'
1713841307.3669,"b'\x1b[0;32mI (1297805) mpu6050 test: gyro_x:9.44, gyro_y:-11.66, gyro_z:18.58\r\n'"
1713841307.367028,b'\x1b[0m\r\n'
1713841307.3775518,"b'\x1b[0;32mI (1297815) mpu6050 test: acce_x:0.27, acce_y:-0.18, acce_z:-0.92\r\n'"
1713841307.3777092,b'\x1b[0m\r\n'
1713841307.383115,"b'\x1b[0;32mI (1297825) mpu6050 test: gyro_x:8.03, gyro_y:-5.16, gyro_z:17.22\r\n'"
1713841307.3832488,b'\x1b[0m\r\n'
1713841307.389007,"b'\x1b[0;32mI (1297825) mpu6050 test: acce_x:0.28, acce_y:-0.18, acce_z:-0.93\r\n'"
1713841307.3891358,b'\x1b[0m\r\n'
1713841307.3948002,"b'\x1b[0;32mI (1297835) mpu6050 test: gyro_x:6.76, gyro_y:0.72, gyro_z:15.22\r\n'"
1713841307.3949142,b'\x1b[0m\r\n'
1713841307.400795,"b'\x1b[0;32mI (1297845) mpu6050 test: acce_x:0.29, acce_y:-0.18, acce_z:-0.92\r\n'"
1713841307.4051101,b'\x1b[0m\r\n'
1713841307.4110432,"b'\x1b[0;32mI (1297845) mpu6050 test: gyro_x:5.39, gyro_y:6.14, gyro_z:13.86\r\n'"
1713841307.411165,b'\x1b[0m\r\n'
1713841307.4166121,"b'\x1b[0;32mI (1297855) mpu6050 test: acce_x:0.32, acce_y:-0.18, acce_z:-0.92\r\n'"
1713841307.4167402,b'\x1b[0m\r\n'
1713841307.4229062,"b'\x1b[0;32mI (1297865) mpu6050 test: gyro_x:4.32, gyro_y:10.40, gyro_z:12.66\r\n'"
1713841307.423092,b'\x1b[0m\r\n'
1713841307.428572,"b'\x1b[0;32mI (1297865) mpu6050 test: acce_x:0.35, acce_y:-0.18, acce_z:-0.91\r\n'"
1713841307.432987,b'\x1b[0m\r\n'
1713841307.438818,"b'\x1b[0;32mI (1297875) mpu6050 test: gyro_x:4.21, gyro_y:12.64, gyro_z:11.89\r\n'"
1713841307.439001,b'\x1b[0m\r\n'
1713841307.44465,"b'\x1b[0;32mI (1297885) mpu6050 test: acce_x:0.38, acce_y:-0.18, acce_z:-0.91\r\n'"
1713841307.444797,b'\x1b[0m\r\n'
1713841307.45043,"b'\x1b[0;32mI (1297885) mpu6050 test: gyro_x:3.22, gyro_y:12.38, gyro_z:10.66\r\n'"
1713841307.4505868,b'\x1b[0m\r\n'
1713841307.455925,"b'\x1b[0;32mI (1297895) mpu6050 test: acce_x:0.39, acce_y:-0.18, acce_z:-0.91\r\n'"
1713841307.460928,b'\x1b[0m\r\n'
1713841307.4662888,"b'\x1b[0;32mI (1297905) mpu6050 test: gyro_x:2.09, gyro_y:11.10, gyro_z:9.54\r\n'"
1713841307.466381,b'\x1b[0m\r\n'
1713841307.472529,"b'\x1b[0;32mI (1297915) mpu6050 test: acce_x:0.41, acce_y:-0.18, acce_z:-0.90\r\n'"
1713841307.472714,b'\x1b[0m\r\n'
1713841307.478226,"b'\x1b[0;32mI (1297915) mpu6050 test: gyro_x:0.92, gyro_y:9.36, gyro_z:8.17\r\n'"
1713841307.4783711,b'\x1b[0m\r\n'
1713841307.483996,"b'\x1b[0;32mI (1297925) mpu6050 test: acce_x:0.41, acce_y:-0.18, acce_z:-0.91\r\n'"
1713841307.488565,b'\x1b[0m\r\n'
1713841307.494234,"b'\x1b[0;32mI (1297935) mpu6050 test: gyro_x:0.15, gyro_y:8.38, gyro_z:6.81\r\n'"
1713841307.49438,b'\x1b[0m\r\n'
1713841307.500177,"b'\x1b[0;32mI (1297935) mpu6050 test: acce_x:0.40, acce_y:-0.19, acce_z:-0.91\r\n'"
1713841307.50035,b'\x1b[0m\r\n'
1713841307.505975,"b'\x1b[0;32mI (1297945) mpu6050 test: gyro_x:-1.13, gyro_y:8.79, gyro_z:5.39\r\n'"
1713841307.5061529,b'\x1b[0m\r\n'
1713841307.511746,"b'\x1b[0;32mI (1297955) mpu6050 test: acce_x:0.41, acce_y:-0.19, acce_z:-0.91\r\n'"
1713841307.511887,b'\x1b[0m\r\n'
1713841307.52195,"b'\x1b[0;32mI (1297955) mpu6050 test: gyro_x:-2.49, gyro_y:9.68, gyro_z:4.40\r\n'"
1713841307.52212,b'\x1b[0m\r\n'
1713841307.5278962,"b'\x1b[0;32mI (1297965) mpu6050 test: acce_x:0.41, acce_y:-0.19, acce_z:-0.91\r\n'"
1713841307.528044,b'\x1b[0m\r\n'
1713841307.533582,"b'\x1b[0;32mI (1297975) mpu6050 test: gyro_x:-3.92, gyro_y:10.73, gyro_z:3.42\r\n'"
1713841307.5337338,b'\x1b[0m\r\n'
1713841307.5395598,"b'\x1b[0;32mI (1297975) mpu6050 test: acce_x:0.42, acce_y:-0.17, acce_z:-0.91\r\n'"
1713841307.539735,b'\x1b[0m\r\n'
1713841307.549713,"b'\x1b[0;32mI (1297985) mpu6050 test: gyro_x:-4.53, gyro_y:11.39, gyro_z:2.41\r\n'"
1713841307.54988,b'\x1b[0m\r\n'
1713841307.555393,"b'\x1b[0;32mI (1297995) mpu6050 test: acce_x:0.43, acce_y:-0.16, acce_z:-0.91\r\n'"
1713841307.555538,b'\x1b[0m\r\n'
1713841307.561555,"b'\x1b[0;32mI (1298005) mpu6050 test: gyro_x:-4.15, gyro_y:11.62, gyro_z:1.40\r\n'"
1713841307.5616992,b'\x1b[0m\r\n'
1713841307.567221,"b'\x1b[0;32mI (1298005) mpu6050 test: acce_x:0.45, acce_y:-0.16, acce_z:-0.91\r\n'"
1713841307.5673752,b'\x1b[0m\r\n'
1713841307.577591,"b'\x1b[0;32mI (1298015) mpu6050 test: gyro_x:-3.80, gyro_y:11.44, gyro_z:0.50\r\n'"
1713841307.577735,b'\x1b[0m\r\n'
1713841307.5833879,"b'\x1b[0;32mI (1298025) mpu6050 test: acce_x:0.45, acce_y:-0.16, acce_z:-0.91\r\n'"
1713841307.583658,b'\x1b[0m\r\n'
1713841307.5892339,"b'\x1b[0;32mI (1298025) mpu6050 test: gyro_x:-4.11, gyro_y:10.60, gyro_z:0.09\r\n'"
1713841307.589675,b'\x1b[0m\r\n'
1713841307.594792,"b'\x1b[0;32mI (1298035) mpu6050 test: acce_x:0.46, acce_y:-0.16, acce_z:-0.91\r\n'"
1713841307.5948858,b'\x1b[0m\r\n'
1713841307.605095,"b'\x1b[0;32mI (1298045) mpu6050 test: gyro_x:-4.61, gyro_y:10.21, gyro_z:-0.37\r\n'"
1713841307.605174,b'\x1b[0m\r\n'
1713841307.610917,"b'\x1b[0;32mI (1298045) mpu6050 test: acce_x:0.46, acce_y:-0.16, acce_z:-0.91\r\n'"
1713841307.610987,b'\x1b[0m\r\n'
1713841307.616521,"b'\x1b[0;32mI (1298055) mpu6050 test: gyro_x:-5.13, gyro_y:9.88, gyro_z:-0.32\r\n'"
1713841307.616588,b'\x1b[0m\r\n'
1713841307.622139,"b'\x1b[0;32mI (1298065) mpu6050 test: acce_x:0.46, acce_y:-0.15, acce_z:-0.91\r\n'"
1713841307.622207,b'\x1b[0m\r\n'
1713841307.6328971,"b'\x1b[0;32mI (1298065) mpu6050 test: gyro_x:-4.95, gyro_y:9.30, gyro_z:-0.61\r\n'"
1713841307.632965,b'\x1b[0m\r\n'
1713841307.638546,"b'\x1b[0;32mI (1298075) mpu6050 test: acce_x:0.48, acce_y:-0.14, acce_z:-0.91\r\n'"
1713841307.63863,b'\x1b[0m\r\n'
1713841307.6445692,"b'\x1b[0;32mI (1298085) mpu6050 test: gyro_x:-4.38, gyro_y:9.04, gyro_z:-0.26\r\n'"
1713841307.644653,b'\x1b[0m\r\n'
1713841307.650105,"b'\x1b[0;32mI (1298095) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.90\r\n'"
1713841307.650207,b'\x1b[0m\r\n'
1713841307.6608698,"b'\x1b[0;32mI (1298095) mpu6050 test: gyro_x:-3.65, gyro_y:8.32, gyro_z:-0.38\r\n'"
1713841307.66097,b'\x1b[0m\r\n'
1713841307.66642,"b'\x1b[0;32mI (1298105) mpu6050 test: acce_x:0.48, acce_y:-0.14, acce_z:-0.90\r\n'"
1713841307.666502,b'\x1b[0m\r\n'
1713841307.672147,"b'\x1b[0;32mI (1298115) mpu6050 test: gyro_x:-3.50, gyro_y:7.57, gyro_z:-0.09\r\n'"
1713841307.6722372,b'\x1b[0m\r\n'
1713841307.6780128,"b'\x1b[0;32mI (1298115) mpu6050 test: acce_x:0.48, acce_y:-0.13, acce_z:-0.90\r\n'"
1713841307.6780941,b'\x1b[0m\r\n'
1713841307.688493,"b'\x1b[0;32mI (1298125) mpu6050 test: gyro_x:-2.93, gyro_y:6.90, gyro_z:0.08\r\n'"
1713841307.688579,b'\x1b[0m\r\n'
1713841307.69424,"b'\x1b[0;32mI (1298135) mpu6050 test: acce_x:0.49, acce_y:-0.13, acce_z:-0.90\r\n'"
1713841307.694324,b'\x1b[0m\r\n'
1713841307.699821,"b'\x1b[0;32mI (1298135) mpu6050 test: gyro_x:-2.44, gyro_y:6.11, gyro_z:-0.24\r\n'"
1713841307.699906,b'\x1b[0m\r\n'
1713841307.705492,"b'\x1b[0;32mI (1298145) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.89\r\n'"
1713841307.705573,b'\x1b[0m\r\n'
1713841307.7164469,"b'\x1b[0;32mI (1298155) mpu6050 test: gyro_x:-2.20, gyro_y:5.53, gyro_z:-0.15\r\n'"
1713841307.716615,b'\x1b[0m\r\n'
1713841307.722263,"b'\x1b[0;32mI (1298155) mpu6050 test: acce_x:0.48, acce_y:-0.13, acce_z:-0.90\r\n'"
1713841307.722386,b'\x1b[0m\r\n'
1713841307.728052,"b'\x1b[0;32mI (1298165) mpu6050 test: gyro_x:-1.88, gyro_y:4.95, gyro_z:-0.64\r\n'"
1713841307.7281542,b'\x1b[0m\r\n'
1713841307.7333171,"b'\x1b[0;32mI (1298175) mpu6050 test: acce_x:0.46, acce_y:-0.14, acce_z:-0.90\r\n'"
1713841307.733397,b'\x1b[0m\r\n'
1713841307.744245,"b'\x1b[0;32mI (1298185) mpu6050 test: gyro_x:-1.42, gyro_y:5.18, gyro_z:-1.11\r\n'"
1713841307.744344,b'\x1b[0m\r\n'
1713841307.749857,"b'\x1b[0;32mI (1298185) mpu6050 test: acce_x:0.46, acce_y:-0.14, acce_z:-0.91\r\n'"
1713841307.7499788,b'\x1b[0m\r\n'
1713841307.7556741,"b'\x1b[0;32mI (1298195) mpu6050 test: gyro_x:-1.42, gyro_y:5.97, gyro_z:-1.54\r\n'"
1713841307.7558,b'\x1b[0m\r\n'
1713841307.7614799,"b'\x1b[0;32mI (1298205) mpu6050 test: acce_x:0.46, acce_y:-0.15, acce_z:-0.90\r\n'"
1713841307.76159,b'\x1b[0m\r\n'
1713841307.7718022,"b'\x1b[0;32mI (1298205) mpu6050 test: gyro_x:-1.65, gyro_y:6.50, gyro_z:-1.51\r\n'"
1713841307.771931,b'\x1b[0m\r\n'
1713841307.777931,"b'\x1b[0;32mI (1298215) mpu6050 test: acce_x:0.46, acce_y:-0.15, acce_z:-0.89\r\n'"
1713841307.7781692,b'\x1b[0m\r\n'
1713841307.783715,"b'\x1b[0;32mI (1298225) mpu6050 test: gyro_x:-1.97, gyro_y:7.19, gyro_z:-1.86\r\n'"
1713841307.7838778,b'\x1b[0m\r\n'
1713841307.794424,"b'\x1b[0;32mI (1298225) mpu6050 test: acce_x:0.47, acce_y:-0.15, acce_z:-0.90\r\n'"
1713841307.794522,b'\x1b[0m\r\n'
1713841307.808783,"b'\x1b[0;32mI (1298235) mpu6050 test: gyro_x:-1.73, gyro_y:6.99, gyro_z:-2.09\r\n'"
1713841307.808874,b'\x1b[0m\r\n'
1713841307.809641,"b'\x1b[0;32mI (1298245) mpu6050 test: acce_x:0.48, acce_y:-0.15, acce_z:-0.89\r\n'"
1713841307.809706,b'\x1b[0m\r\n'
1713841307.811019,"b'\x1b[0;32mI (1298255) mpu6050 test: gyro_x:-1.21, gyro_y:6.63, gyro_z:-2.53\r\n'"
1713841307.8110971,b'\x1b[0m\r\n'
1713841307.8164978,"b'\x1b[0;32mI (1298255) mpu6050 test: acce_x:0.47, acce_y:-0.15, acce_z:-0.88\r\n'"
1713841307.816548,b'\x1b[0m\r\n'
1713841307.82747,"b'\x1b[0;32mI (1298265) mpu6050 test: gyro_x:-0.92, gyro_y:6.20, gyro_z:-2.52\r\n'"
1713841307.8275352,b'\x1b[0m\r\n'
1713841307.8329442,"b'\x1b[0;32mI (1298275) mpu6050 test: acce_x:0.48, acce_y:-0.15, acce_z:-0.89\r\n'"
1713841307.833002,b'\x1b[0m\r\n'
1713841307.838809,"b'\x1b[0;32mI (1298275) mpu6050 test: gyro_x:-0.46, gyro_y:5.98, gyro_z:-2.73\r\n'"
1713841307.838912,b'\x1b[0m\r\n'
1713841307.8453288,"b'\x1b[0;32mI (1298285) mpu6050 test: acce_x:0.47, acce_y:-0.16, acce_z:-0.89\r\n'"
1713841307.845495,b'\x1b[0m\r\n'
1713841307.8553312,"b'\x1b[0;32mI (1298295) mpu6050 test: gyro_x:-0.56, gyro_y:5.95, gyro_z:-2.70\r\n'"
1713841307.8554602,b'\x1b[0m\r\n'
1713841307.860996,"b'\x1b[0;32mI (1298295) mpu6050 test: acce_x:0.47, acce_y:-0.16, acce_z:-0.89\r\n'"
1713841307.861095,b'\x1b[0m\r\n'
1713841307.8667781,"b'\x1b[0;32mI (1298305) mpu6050 test: gyro_x:-0.70, gyro_y:6.46, gyro_z:-2.79\r\n'"
1713841307.866905,b'\x1b[0m\r\n'
1713841307.872246,"b'\x1b[0;32mI (1298315) mpu6050 test: acce_x:0.48, acce_y:-0.17, acce_z:-0.89\r\n'"
1713841307.8723478,b'\x1b[0m\r\n'
1713841307.8829591,"b'\x1b[0;32mI (1298315) mpu6050 test: gyro_x:-1.11, gyro_y:6.76, gyro_z:-2.85\r\n'"
1713841307.88308,b'\x1b[0m\r\n'
1713841307.888601,"b'\x1b[0;32mI (1298325) mpu6050 test: acce_x:0.47, acce_y:-0.16, acce_z:-0.90\r\n'"
1713841307.888702,b'\x1b[0m\r\n'
1713841307.894658,"b'\x1b[0;32mI (1298335) mpu6050 test: gyro_x:-1.40, gyro_y:7.22, gyro_z:-2.60\r\n'"
1713841307.894776,b'\x1b[0m\r\n'
1713841307.9003031,"b'\x1b[0;32mI (1298345) mpu6050 test: acce_x:0.49, acce_y:-0.16, acce_z:-0.88\r\n'"
1713841307.9004312,b'\x1b[0m\r\n'
1713841307.9106839,"b'\x1b[0;32mI (1298345) mpu6050 test: gyro_x:-0.98, gyro_y:7.77, gyro_z:-2.52\r\n'"
1713841307.910771,b'\x1b[0m\r\n'
1713841307.916406,"b'\x1b[0;32mI (1298355) mpu6050 test: acce_x:0.49, acce_y:-0.16, acce_z:-0.88\r\n'"
1713841307.91649,b'\x1b[0m\r\n'
1713841307.922085,"b'\x1b[0;32mI (1298365) mpu6050 test: gyro_x:-0.84, gyro_y:7.51, gyro_z:-2.50\r\n'"
1713841307.9221718,b'\x1b[0m\r\n'
1713841307.9281018,"b'\x1b[0;32mI (1298365) mpu6050 test: acce_x:0.49, acce_y:-0.16, acce_z:-0.89\r\n'"
1713841307.928201,b'\x1b[0m\r\n'
1713841307.938551,"b'\x1b[0;32mI (1298375) mpu6050 test: gyro_x:-0.70, gyro_y:7.02, gyro_z:-2.29\r\n'"
1713841307.9386728,b'\x1b[0m\r\n'
1713841307.944422,"b'\x1b[0;32mI (1298385) mpu6050 test: acce_x:0.50, acce_y:-0.17, acce_z:-0.89\r\n'"
1713841307.944542,b'\x1b[0m\r\n'
1713841307.95034,"b'\x1b[0;32mI (1298385) mpu6050 test: gyro_x:-0.81, gyro_y:6.55, gyro_z:-2.09\r\n'"
1713841307.950523,b'\x1b[0m\r\n'
1713841307.95604,"b'\x1b[0;32mI (1298395) mpu6050 test: acce_x:0.50, acce_y:-0.17, acce_z:-0.88\r\n'"
1713841307.956196,b'\x1b[0m\r\n'
1713841307.966408,"b'\x1b[0;32mI (1298405) mpu6050 test: gyro_x:-1.25, gyro_y:5.79, gyro_z:-1.97\r\n'"
1713841307.9665668,b'\x1b[0m\r\n'
1713841307.972217,"b'\x1b[0;32mI (1298405) mpu6050 test: acce_x:0.50, acce_y:-0.17, acce_z:-0.89\r\n'"
1713841307.972377,b'\x1b[0m\r\n'
1713841307.978289,"b'\x1b[0;32mI (1298415) mpu6050 test: gyro_x:-1.45, gyro_y:5.19, gyro_z:-1.57\r\n'"
1713841307.9784489,b'\x1b[0m\r\n'
1713841307.983906,"b'\x1b[0;32mI (1298425) mpu6050 test: acce_x:0.50, acce_y:-0.16, acce_z:-0.89\r\n'"
1713841307.984052,b'\x1b[0m\r\n'
1713841307.994263,"b'\x1b[0;32mI (1298435) mpu6050 test: gyro_x:-1.77, gyro_y:5.63, gyro_z:-1.54\r\n'"
1713841307.994422,b'\x1b[0m\r\n'
1713841307.999985,"b'\x1b[0;32mI (1298435) mpu6050 test: acce_x:0.50, acce_y:-0.16, acce_z:-0.88\r\n'"
1713841308.0003881,b'\x1b[0m\r\n'
1713841308.0057569,"b'\x1b[0;32mI (1298445) mpu6050 test: gyro_x:-2.02, gyro_y:5.39, gyro_z:-1.51\r\n'"
1713841308.005909,b'\x1b[0m\r\n'
1713841308.011744,"b'\x1b[0;32mI (1298455) mpu6050 test: acce_x:0.50, acce_y:-0.16, acce_z:-0.89\r\n'"
1713841308.0118961,b'\x1b[0m\r\n'
1713841308.0219,"b'\x1b[0;32mI (1298455) mpu6050 test: gyro_x:-1.92, gyro_y:5.10, gyro_z:-1.11\r\n'"
1713841308.022068,b'\x1b[0m\r\n'
1713841308.027949,"b'\x1b[0;32mI (1298465) mpu6050 test: acce_x:0.50, acce_y:-0.16, acce_z:-0.89\r\n'"
1713841308.0281012,b'\x1b[0m\r\n'
