time,measure
1713840424.34556,"b'\x1b[0;32mI (414775) mpu6050 test: gyro_x:-2.17, gyro_y:2.78, gyro_z:-0.32\r\n'"
1713840424.3456461,b'\x1b[0m\r\n'
1713840424.351184,"b'\x1b[0;32mI (414785) mpu6050 test: acce_x:0.29, acce_y:-0.10, acce_z:-0.97\r\n'"
1713840424.351261,b'\x1b[0m\r\n'
1713840424.356871,"b'\x1b[0;32mI (414795) mpu6050 test: gyro_x:-2.31, gyro_y:2.61, gyro_z:-0.61\r\n'"
1713840424.3569658,b'\x1b[0m\r\n'
1713840424.362794,"b'\x1b[0;32mI (414795) mpu6050 test: acce_x:0.30, acce_y:-0.11, acce_z:-0.97\r\n'"
1713840424.362883,b'\x1b[0m\r\n'
1713840424.3730712,"b'\x1b[0;32mI (414805) mpu6050 test: gyro_x:-2.24, gyro_y:2.95, gyro_z:-1.22\r\n'"
1713840424.373152,b'\x1b[0m\r\n'
1713840424.3792791,"b'\x1b[0;32mI (414815) mpu6050 test: acce_x:0.30, acce_y:-0.10, acce_z:-0.97\r\n'"
1713840424.3794281,b'\x1b[0m\r\n'
1713840424.384955,"b'\x1b[0;32mI (414825) mpu6050 test: gyro_x:-1.77, gyro_y:2.76, gyro_z:-1.54\r\n'"
1713840424.385099,b'\x1b[0m\r\n'
1713840424.390655,"b'\x1b[0;32mI (414825) mpu6050 test: acce_x:0.30, acce_y:-0.10, acce_z:-0.98\r\n'"
1713840424.390808,b'\x1b[0m\r\n'
1713840424.401027,"b'\x1b[0;32mI (414835) mpu6050 test: gyro_x:-1.39, gyro_y:2.87, gyro_z:-1.85\r\n'"
1713840424.401189,b'\x1b[0m\r\n'
1713840424.406623,"b'\x1b[0;32mI (414845) mpu6050 test: acce_x:0.30, acce_y:-0.10, acce_z:-0.97\r\n'"
1713840424.406764,b'\x1b[0m\r\n'
1713840424.412701,"b'\x1b[0;32mI (414845) mpu6050 test: gyro_x:-0.79, gyro_y:2.93, gyro_z:-2.46\r\n'"
1713840424.412842,b'\x1b[0m\r\n'
1713840424.418435,"b'\x1b[0;32mI (414855) mpu6050 test: acce_x:0.30, acce_y:-0.10, acce_z:-0.97\r\n'"
1713840424.418578,b'\x1b[0m\r\n'
1713840424.424275,"b'\x1b[0;32mI (414865) mpu6050 test: gyro_x:-0.46, gyro_y:2.96, gyro_z:-2.92\r\n'"
1713840424.4289331,b'\x1b[0m\r\n'
1713840424.434531,"b'\x1b[0;32mI (414865) mpu6050 test: acce_x:0.30, acce_y:-0.10, acce_z:-0.97\r\n'"
1713840424.434674,b'\x1b[0m\r\n'
1713840424.440224,"b'\x1b[0;32mI (414875) mpu6050 test: gyro_x:-0.09, gyro_y:2.52, gyro_z:-2.99\r\n'"
1713840424.440371,b'\x1b[0m\r\n'
1713840424.44636,"b'\x1b[0;32mI (414885) mpu6050 test: acce_x:0.31, acce_y:-0.10, acce_z:-0.98\r\n'"
1713840424.446508,b'\x1b[0m\r\n'
1713840424.452012,"b'\x1b[0;32mI (414885) mpu6050 test: gyro_x:-0.18, gyro_y:2.46, gyro_z:-2.95\r\n'"
1713840424.4521532,b'\x1b[0m\r\n'
1713840424.462303,"b'\x1b[0;32mI (414895) mpu6050 test: acce_x:0.30, acce_y:-0.10, acce_z:-0.97\r\n'"
1713840424.46245,b'\x1b[0m\r\n'
1713840424.468042,"b'\x1b[0;32mI (414905) mpu6050 test: gyro_x:-0.20, gyro_y:2.41, gyro_z:-2.84\r\n'"
1713840424.4681861,b'\x1b[0m\r\n'
1713840424.473791,"b'\x1b[0;32mI (414905) mpu6050 test: acce_x:0.30, acce_y:-0.10, acce_z:-0.98\r\n'"
1713840424.47393,b'\x1b[0m\r\n'
1713840424.479776,"b'\x1b[0;32mI (414915) mpu6050 test: gyro_x:0.03, gyro_y:2.47, gyro_z:-2.67\r\n'"
1713840424.479923,b'\x1b[0m\r\n'
1713840424.4898329,"b'\x1b[0;32mI (414925) mpu6050 test: acce_x:0.29, acce_y:-0.10, acce_z:-0.97\r\n'"
1713840424.489983,b'\x1b[0m\r\n'
1713840424.495767,"b'\x1b[0;32mI (414935) mpu6050 test: gyro_x:0.35, gyro_y:2.69, gyro_z:-2.53\r\n'"
1713840424.495906,b'\x1b[0m\r\n'
1713840424.501544,"b'\x1b[0;32mI (414935) mpu6050 test: acce_x:0.29, acce_y:-0.10, acce_z:-0.98\r\n'"
1713840424.5016608,b'\x1b[0m\r\n'
1713840424.506797,"b'\x1b[0;32mI (414945) mpu6050 test: gyro_x:0.37, gyro_y:2.95, gyro_z:-2.34\r\n'"
1713840424.506879,b'\x1b[0m\r\n'
1713840424.512633,"b'\x1b[0;32mI (414955) mpu6050 test: acce_x:0.29, acce_y:-0.10, acce_z:-0.97\r\n'"
1713840424.517667,b'\x1b[0m\r\n'
1713840424.52316,"b'\x1b[0;32mI (414955) mpu6050 test: gyro_x:0.29, gyro_y:3.56, gyro_z:-2.20\r\n'"
1713840424.523247,b'\x1b[0m\r\n'
1713840424.529061,"b'\x1b[0;32mI (414965) mpu6050 test: acce_x:0.28, acce_y:-0.10, acce_z:-0.98\r\n'"
1713840424.5293581,b'\x1b[0m\r\n'
1713840424.534684,"b'\x1b[0;32mI (414975) mpu6050 test: gyro_x:0.40, gyro_y:4.40, gyro_z:-1.92\r\n'"
1713840424.53477,b'\x1b[0m\r\n'
1713840424.540264,"b'\x1b[0;32mI (414975) mpu6050 test: acce_x:0.29, acce_y:-0.11, acce_z:-0.97\r\n'"
1713840424.5403478,b'\x1b[0m\r\n'
1713840424.551135,"b'\x1b[0;32mI (414985) mpu6050 test: gyro_x:0.37, gyro_y:5.68, gyro_z:-1.76\r\n'"
1713840424.551258,b'\x1b[0m\r\n'
1713840424.556753,"b'\x1b[0;32mI (414995) mpu6050 test: acce_x:0.29, acce_y:-0.11, acce_z:-0.98\r\n'"
1713840424.556881,b'\x1b[0m\r\n'
1713840424.562585,"b'\x1b[0;32mI (414995) mpu6050 test: gyro_x:0.32, gyro_y:6.58, gyro_z:-1.77\r\n'"
1713840424.562688,b'\x1b[0m\r\n'
1713840424.567942,"b'\x1b[0;32mI (415005) mpu6050 test: acce_x:0.30, acce_y:-0.11, acce_z:-0.97\r\n'"
1713840424.568029,b'\x1b[0m\r\n'
1713840424.573795,"b'\x1b[0;32mI (415015) mpu6050 test: gyro_x:0.32, gyro_y:6.76, gyro_z:-1.45\r\n'"
1713840424.578933,b'\x1b[0m\r\n'
1713840424.5844119,"b'\x1b[0;32mI (415015) mpu6050 test: acce_x:0.30, acce_y:-0.11, acce_z:-0.97\r\n'"
1713840424.584498,b'\x1b[0m\r\n'
1713840424.58991,"b'\x1b[0;32mI (415025) mpu6050 test: gyro_x:0.08, gyro_y:6.87, gyro_z:-1.59\r\n'"
1713840424.5899892,b'\x1b[0m\r\n'
1713840424.596339,"b'\x1b[0;32mI (415035) mpu6050 test: acce_x:0.30, acce_y:-0.11, acce_z:-0.96\r\n'"
1713840424.596503,b'\x1b[0m\r\n'
1713840424.60203,"b'\x1b[0;32mI (415035) mpu6050 test: gyro_x:0.12, gyro_y:6.58, gyro_z:-1.31\r\n'"
1713840424.602182,b'\x1b[0m\r\n'
1713840424.612447,"b'\x1b[0;32mI (415045) mpu6050 test: acce_x:0.31, acce_y:-0.11, acce_z:-0.96\r\n'"
1713840424.6126149,b'\x1b[0m\r\n'
1713840424.618168,"b'\x1b[0;32mI (415055) mpu6050 test: gyro_x:-0.27, gyro_y:6.03, gyro_z:-1.82\r\n'"
1713840424.618321,b'\x1b[0m\r\n'
1713840424.623755,"b'\x1b[0;32mI (415055) mpu6050 test: acce_x:0.31, acce_y:-0.11, acce_z:-0.96\r\n'"
1713840424.6238909,b'\x1b[0m\r\n'
1713840424.629919,"b'\x1b[0;32mI (415065) mpu6050 test: gyro_x:-0.26, gyro_y:6.05, gyro_z:-1.94\r\n'"
1713840424.630071,b'\x1b[0m\r\n'
1713840424.639905,"b'\x1b[0;32mI (415075) mpu6050 test: acce_x:0.31, acce_y:-0.11, acce_z:-0.97\r\n'"
1713840424.640033,b'\x1b[0m\r\n'
1713840424.6457632,"b'\x1b[0;32mI (415085) mpu6050 test: gyro_x:-0.40, gyro_y:5.95, gyro_z:-2.23\r\n'"
1713840424.6459131,b'\x1b[0m\r\n'
1713840424.6516879,"b'\x1b[0;32mI (415085) mpu6050 test: acce_x:0.31, acce_y:-0.11, acce_z:-0.96\r\n'"
1713840424.651853,b'\x1b[0m\r\n'
1713840424.657332,"b'\x1b[0;32mI (415095) mpu6050 test: gyro_x:-0.63, gyro_y:6.03, gyro_z:-2.40\r\n'"
1713840424.657474,b'\x1b[0m\r\n'
1713840424.663264,"b'\x1b[0;32mI (415105) mpu6050 test: acce_x:0.32, acce_y:-0.11, acce_z:-0.97\r\n'"
1713840424.667757,b'\x1b[0m\r\n'
1713840424.673463,"b'\x1b[0;32mI (415105) mpu6050 test: gyro_x:-0.47, gyro_y:5.94, gyro_z:-2.49\r\n'"
1713840424.673617,b'\x1b[0m\r\n'
1713840424.679327,"b'\x1b[0;32mI (415115) mpu6050 test: acce_x:0.32, acce_y:-0.11, acce_z:-0.96\r\n'"
1713840424.6794748,b'\x1b[0m\r\n'
1713840424.6850681,"b'\x1b[0;32mI (415125) mpu6050 test: gyro_x:-0.34, gyro_y:6.15, gyro_z:-2.82\r\n'"
1713840424.685218,b'\x1b[0m\r\n'
1713840424.690593,"b'\x1b[0;32mI (415125) mpu6050 test: acce_x:0.32, acce_y:-0.10, acce_z:-0.96\r\n'"
1713840424.695565,b'\x1b[0m\r\n'
1713840424.701395,"b'\x1b[0;32mI (415135) mpu6050 test: gyro_x:-0.02, gyro_y:5.88, gyro_z:-3.01\r\n'"
1713840424.701547,b'\x1b[0m\r\n'
1713840424.7068648,"b'\x1b[0;32mI (415145) mpu6050 test: acce_x:0.32, acce_y:-0.10, acce_z:-0.96\r\n'"
1713840424.706984,b'\x1b[0m\r\n'
1713840424.712898,"b'\x1b[0;32mI (415145) mpu6050 test: gyro_x:0.00, gyro_y:5.74, gyro_z:-3.13\r\n'"
1713840424.7130501,b'\x1b[0m\r\n'
1713840424.718613,"b'\x1b[0;32mI (415155) mpu6050 test: acce_x:0.31, acce_y:-0.11, acce_z:-0.97\r\n'"
1713840424.7187688,b'\x1b[0m\r\n'
1713840424.728863,"b'\x1b[0;32mI (415165) mpu6050 test: gyro_x:0.02, gyro_y:5.88, gyro_z:-3.36\r\n'"
1713840424.728986,b'\x1b[0m\r\n'
1713840424.734693,"b'\x1b[0;32mI (415165) mpu6050 test: acce_x:0.31, acce_y:-0.10, acce_z:-0.97\r\n'"
1713840424.734853,b'\x1b[0m\r\n'
1713840424.74046,"b'\x1b[0;32mI (415175) mpu6050 test: gyro_x:0.08, gyro_y:6.11, gyro_z:-3.44\r\n'"
1713840424.740612,b'\x1b[0m\r\n'
1713840424.746314,"b'\x1b[0;32mI (415185) mpu6050 test: acce_x:0.30, acce_y:-0.10, acce_z:-0.97\r\n'"
1713840424.7464561,b'\x1b[0m\r\n'
1713840424.752128,"b'\x1b[0;32mI (415185) mpu6050 test: gyro_x:0.00, gyro_y:6.90, gyro_z:-3.33\r\n'"
1713840424.756465,b'\x1b[0m\r\n'
1713840424.762423,"b'\x1b[0;32mI (415195) mpu6050 test: acce_x:0.30, acce_y:-0.09, acce_z:-0.97\r\n'"
1713840424.762569,b'\x1b[0m\r\n'
1713840424.7681768,"b'\x1b[0;32mI (415205) mpu6050 test: gyro_x:-0.11, gyro_y:7.79, gyro_z:-3.02\r\n'"
1713840424.768332,b'\x1b[0m\r\n'
1713840424.773778,"b'\x1b[0;32mI (415215) mpu6050 test: acce_x:0.29, acce_y:-0.09, acce_z:-0.96\r\n'"
1713840424.773918,b'\x1b[0m\r\n'
1713840424.779522,"b'\x1b[0;32mI (415215) mpu6050 test: gyro_x:-0.05, gyro_y:9.02, gyro_z:-2.92\r\n'"
1713840424.784312,b'\x1b[0m\r\n'
1713840424.790036,"b'\x1b[0;32mI (415225) mpu6050 test: acce_x:0.28, acce_y:-0.09, acce_z:-0.96\r\n'"
1713840424.790189,b'\x1b[0m\r\n'
1713840424.795926,"b'\x1b[0;32mI (415235) mpu6050 test: gyro_x:0.66, gyro_y:10.61, gyro_z:-2.66\r\n'"
1713840424.796072,b'\x1b[0m\r\n'
1713840424.8017159,"b'\x1b[0;32mI (415235) mpu6050 test: acce_x:0.28, acce_y:-0.08, acce_z:-0.97\r\n'"
1713840424.8018718,b'\x1b[0m\r\n'
1713840424.8072078,"b'\x1b[0;32mI (415245) mpu6050 test: gyro_x:1.47, gyro_y:12.35, gyro_z:-2.87\r\n'"
1713840424.8073258,b'\x1b[0m\r\n'
1713840424.817794,"b'\x1b[0;32mI (415255) mpu6050 test: acce_x:0.29, acce_y:-0.09, acce_z:-0.97\r\n'"
1713840424.8179572,b'\x1b[0m\r\n'
1713840424.8233888,"b'\x1b[0;32mI (415255) mpu6050 test: gyro_x:2.52, gyro_y:14.44, gyro_z:-3.71\r\n'"
1713840424.823504,b'\x1b[0m\r\n'
1713840424.829539,"b'\x1b[0;32mI (415265) mpu6050 test: acce_x:0.29, acce_y:-0.09, acce_z:-0.97\r\n'"
1713840424.829691,b'\x1b[0m\r\n'
1713840424.835225,"b'\x1b[0;32mI (415275) mpu6050 test: gyro_x:3.40, gyro_y:16.21, gyro_z:-4.35\r\n'"
1713840424.8353841,b'\x1b[0m\r\n'
1713840424.845512,"b'\x1b[0;32mI (415275) mpu6050 test: acce_x:0.30, acce_y:-0.10, acce_z:-0.95\r\n'"
1713840424.845671,b'\x1b[0m\r\n'
1713840424.851279,"b'\x1b[0;32mI (415285) mpu6050 test: gyro_x:3.60, gyro_y:17.60, gyro_z:-5.40\r\n'"
1713840424.851424,b'\x1b[0m\r\n'
1713840424.857135,"b'\x1b[0;32mI (415295) mpu6050 test: acce_x:0.31, acce_y:-0.10, acce_z:-0.96\r\n'"
1713840424.857291,b'\x1b[0m\r\n'
1713840424.8629608,"b'\x1b[0;32mI (415295) mpu6050 test: gyro_x:3.57, gyro_y:18.70, gyro_z:-5.79\r\n'"
1713840424.863106,b'\x1b[0m\r\n'
1713840424.868493,"b'\x1b[0;32mI (415305) mpu6050 test: acce_x:0.31, acce_y:-0.10, acce_z:-0.96\r\n'"
1713840424.873156,b'\x1b[0m\r\n'
1713840424.879012,"b'\x1b[0;32mI (415315) mpu6050 test: gyro_x:3.97, gyro_y:19.21, gyro_z:-6.17\r\n'"
1713840424.879155,b'\x1b[0m\r\n'
1713840424.884771,"b'\x1b[0;32mI (415315) mpu6050 test: acce_x:0.32, acce_y:-0.10, acce_z:-0.95\r\n'"
1713840424.884918,b'\x1b[0m\r\n'
1713840424.890406,"b'\x1b[0;32mI (415325) mpu6050 test: gyro_x:4.44, gyro_y:19.80, gyro_z:-6.47\r\n'"
1713840424.890528,b'\x1b[0m\r\n'
1713840424.896551,"b'\x1b[0;32mI (415335) mpu6050 test: acce_x:0.34, acce_y:-0.11, acce_z:-0.96\r\n'"
1713840424.896699,b'\x1b[0m\r\n'
1713840424.906585,"b'\x1b[0;32mI (415345) mpu6050 test: gyro_x:4.35, gyro_y:20.46, gyro_z:-6.79\r\n'"
1713840424.906715,b'\x1b[0m\r\n'
1713840424.912569,"b'\x1b[0;32mI (415345) mpu6050 test: acce_x:0.34, acce_y:-0.12, acce_z:-0.98\r\n'"
1713840424.912714,b'\x1b[0m\r\n'
1713840424.918384,"b'\x1b[0;32mI (415355) mpu6050 test: gyro_x:3.51, gyro_y:21.15, gyro_z:-6.70\r\n'"
1713840424.91854,b'\x1b[0m\r\n'
1713840424.9241421,"b'\x1b[0;32mI (415365) mpu6050 test: acce_x:0.33, acce_y:-0.12, acce_z:-0.96\r\n'"
1713840424.924295,b'\x1b[0m\r\n'
1713840424.934422,"b'\x1b[0;32mI (415365) mpu6050 test: gyro_x:3.48, gyro_y:21.89, gyro_z:-6.66\r\n'"
1713840424.9347908,b'\x1b[0m\r\n'
1713840424.940258,"b'\x1b[0;32mI (415375) mpu6050 test: acce_x:0.34, acce_y:-0.11, acce_z:-0.96\r\n'"
1713840424.9404302,b'\x1b[0m\r\n'
1713840424.946141,"b'\x1b[0;32mI (415385) mpu6050 test: gyro_x:3.33, gyro_y:23.24, gyro_z:-6.32\r\n'"
1713840424.946285,b'\x1b[0m\r\n'
1713840424.95189,"b'\x1b[0;32mI (415385) mpu6050 test: acce_x:0.34, acce_y:-0.12, acce_z:-0.95\r\n'"
1713840424.9520462,b'\x1b[0m\r\n'
1713840424.9621,"b'\x1b[0;32mI (415395) mpu6050 test: gyro_x:3.02, gyro_y:24.85, gyro_z:-6.14\r\n'"
1713840424.962278,b'\x1b[0m\r\n'
1713840424.967958,"b'\x1b[0;32mI (415405) mpu6050 test: acce_x:0.33, acce_y:-0.12, acce_z:-0.95\r\n'"
1713840424.968124,b'\x1b[0m\r\n'
1713840424.973703,"b'\x1b[0;32mI (415405) mpu6050 test: gyro_x:3.37, gyro_y:26.49, gyro_z:-6.23\r\n'"
1713840424.973857,b'\x1b[0m\r\n'
1713840424.979587,"b'\x1b[0;32mI (415415) mpu6050 test: acce_x:0.32, acce_y:-0.11, acce_z:-0.95\r\n'"
1713840424.97973,b'\x1b[0m\r\n'
1713840424.9853928,"b'\x1b[0;32mI (415425) mpu6050 test: gyro_x:3.63, gyro_y:29.04, gyro_z:-6.03\r\n'"
1713840424.989857,b'\x1b[0m\r\n'
1713840424.9955509,"b'\x1b[0;32mI (415425) mpu6050 test: acce_x:0.31, acce_y:-0.12, acce_z:-0.94\r\n'"
1713840424.995712,b'\x1b[0m\r\n'
1713840425.001138,"b'\x1b[0;32mI (415435) mpu6050 test: gyro_x:3.66, gyro_y:32.38, gyro_z:-5.95\r\n'"
1713840425.001227,b'\x1b[0m\r\n'
1713840425.00646,"b'\x1b[0;32mI (415445) mpu6050 test: acce_x:0.31, acce_y:-0.12, acce_z:-0.94\r\n'"
1713840425.006486,b'\x1b[0m\r\n'
1713840425.02447,"b'\x1b[0;32mI (415455) mpu6050 test: gyro_x:3.30, gyro_y:36.61, gyro_z:-5.98\r\n'"
1713840425.024565,b'\x1b[0m\r\n'
1713840425.025193,"b'\x1b[0;32mI (415455) mpu6050 test: acce_x:0.29, acce_y:-0.14, acce_z:-0.94\r\n'"
1713840425.0252538,b'\x1b[0m\r\n'
1713840425.0287528,"b'\x1b[0;32mI (415465) mpu6050 test: gyro_x:2.15, gyro_y:41.07, gyro_z:-5.76\r\n'"
1713840425.028786,b'\x1b[0m\r\n'
1713840425.034127,"b'\x1b[0;32mI (415475) mpu6050 test: acce_x:0.29, acce_y:-0.14, acce_z:-0.93\r\n'"
1713840425.0341508,b'\x1b[0m\r\n'
1713840425.03983,"b'\x1b[0;32mI (415475) mpu6050 test: gyro_x:0.82, gyro_y:45.60, gyro_z:-5.59\r\n'"
1713840425.039863,b'\x1b[0m\r\n'
1713840425.0508108,"b'\x1b[0;32mI (415485) mpu6050 test: acce_x:0.27, acce_y:-0.13, acce_z:-0.93\r\n'"
1713840425.050934,b'\x1b[0m\r\n'
1713840425.056704,"b'\x1b[0;32mI (415495) mpu6050 test: gyro_x:0.34, gyro_y:51.66, gyro_z:-5.25\r\n'"
1713840425.056866,b'\x1b[0m\r\n'
1713840425.062575,"b'\x1b[0;32mI (415495) mpu6050 test: acce_x:0.27, acce_y:-0.14, acce_z:-0.93\r\n'"
1713840425.0627131,b'\x1b[0m\r\n'
1713840425.0682828,"b'\x1b[0;32mI (415505) mpu6050 test: gyro_x:0.78, gyro_y:58.89, gyro_z:-4.84\r\n'"
1713840425.068404,b'\x1b[0m\r\n'
1713840425.074327,"b'\x1b[0;32mI (415515) mpu6050 test: acce_x:0.24, acce_y:-0.15, acce_z:-0.93\r\n'"
1713840425.078816,b'\x1b[0m\r\n'
1713840425.0846221,"b'\x1b[0;32mI (415515) mpu6050 test: gyro_x:-0.02, gyro_y:68.14, gyro_z:-4.66\r\n'"
1713840425.084776,b'\x1b[0m\r\n'
1713840425.0902982,"b'\x1b[0;32mI (415525) mpu6050 test: acce_x:0.23, acce_y:-0.17, acce_z:-0.91\r\n'"
1713840425.090441,b'\x1b[0m\r\n'
1713840425.096237,"b'\x1b[0;32mI (415535) mpu6050 test: gyro_x:-1.80, gyro_y:78.73, gyro_z:-4.58\r\n'"
1713840425.096386,b'\x1b[0m\r\n'
1713840425.101867,"b'\x1b[0;32mI (415535) mpu6050 test: acce_x:0.23, acce_y:-0.19, acce_z:-0.88\r\n'"
1713840425.106465,b'\x1b[0m\r\n'
1713840425.112299,"b'\x1b[0;32mI (415545) mpu6050 test: gyro_x:-5.53, gyro_y:90.02, gyro_z:-3.77\r\n'"
1713840425.112442,b'\x1b[0m\r\n'
1713840425.118125,"b'\x1b[0;32mI (415555) mpu6050 test: acce_x:0.23, acce_y:-0.20, acce_z:-0.84\r\n'"
1713840425.118273,b'\x1b[0m\r\n'
1713840425.1236851,"b'\x1b[0;32mI (415565) mpu6050 test: gyro_x:-11.15, gyro_y:100.69, gyro_z:-2.90\r\n'"
1713840425.1238039,b'\x1b[0m\r\n'
1713840425.129885,"b'\x1b[0;32mI (415565) mpu6050 test: acce_x:0.23, acce_y:-0.20, acce_z:-0.80\r\n'"
1713840425.1342971,b'\x1b[0m\r\n'
1713840425.139992,"b'\x1b[0;32mI (415575) mpu6050 test: gyro_x:-17.85, gyro_y:113.05, gyro_z:-1.83\r\n'"
1713840425.14011,b'\x1b[0m\r\n'
1713840425.146013,"b'\x1b[0;32mI (415585) mpu6050 test: acce_x:0.25, acce_y:-0.19, acce_z:-0.77\r\n'"
1713840425.146157,b'\x1b[0m\r\n'
1713840425.1518788,"b'\x1b[0;32mI (415585) mpu6050 test: gyro_x:-24.58, gyro_y:124.21, gyro_z:-0.34\r\n'"
1713840425.15203,b'\x1b[0m\r\n'
1713840425.157238,"b'\x1b[0;32mI (415595) mpu6050 test: acce_x:0.29, acce_y:-0.16, acce_z:-0.76\r\n'"
1713840425.1621828,b'\x1b[0m\r\n'
1713840425.167896,"b'\x1b[0;32mI (415605) mpu6050 test: gyro_x:-29.98, gyro_y:133.56, gyro_z:0.92\r\n'"
1713840425.168051,b'\x1b[0m\r\n'
1713840425.173483,"b'\x1b[0;32mI (415605) mpu6050 test: acce_x:0.31, acce_y:-0.15, acce_z:-0.71\r\n'"
1713840425.173603,b'\x1b[0m\r\n'
1713840425.179477,"b'\x1b[0;32mI (415615) mpu6050 test: gyro_x:-35.51, gyro_y:144.21, gyro_z:-0.85\r\n'"
1713840425.179625,b'\x1b[0m\r\n'
1713840425.189684,"b'\x1b[0;32mI (415625) mpu6050 test: acce_x:0.31, acce_y:-0.14, acce_z:-0.65\r\n'"
1713840425.1898181,b'\x1b[0m\r\n'
1713840425.1956322,"b'\x1b[0;32mI (415625) mpu6050 test: gyro_x:-37.71, gyro_y:153.33, gyro_z:1.77\r\n'"
1713840425.195749,b'\x1b[0m\r\n'
1713840425.201369,"b'\x1b[0;32mI (415635) mpu6050 test: acce_x:0.30, acce_y:-0.11, acce_z:-0.60\r\n'"
1713840425.201499,b'\x1b[0m\r\n'
1713840425.207027,"b'\x1b[0;32mI (415645) mpu6050 test: gyro_x:-38.08, gyro_y:163.34, gyro_z:3.11\r\n'"
1713840425.2071428,b'\x1b[0m\r\n'
1713840425.217466,"b'\x1b[0;32mI (415655) mpu6050 test: acce_x:0.28, acce_y:-0.11, acce_z:-0.56\r\n'"
1713840425.217612,b'\x1b[0m\r\n'
1713840425.223393,"b'\x1b[0;32mI (415655) mpu6050 test: gyro_x:-41.01, gyro_y:177.44, gyro_z:2.82\r\n'"
1713840425.223546,b'\x1b[0m\r\n'
1713840425.229236,"b'\x1b[0;32mI (415665) mpu6050 test: acce_x:0.32, acce_y:-0.12, acce_z:-0.54\r\n'"
1713840425.229353,b'\x1b[0m\r\n'
1713840425.235072,"b'\x1b[0;32mI (415675) mpu6050 test: gyro_x:-46.21, gyro_y:195.57, gyro_z:4.99\r\n'"
1713840425.235223,b'\x1b[0m\r\n'
1713840425.245462,"b'\x1b[0;32mI (415675) mpu6050 test: acce_x:0.40, acce_y:-0.11, acce_z:-0.45\r\n'"
1713840425.245623,b'\x1b[0m\r\n'
1713840425.251275,"b'\x1b[0;32mI (415685) mpu6050 test: gyro_x:-51.04, gyro_y:213.73, gyro_z:7.45\r\n'"
1713840425.251425,b'\x1b[0m\r\n'
1713840425.256803,"b'\x1b[0;32mI (415695) mpu6050 test: acce_x:0.54, acce_y:-0.09, acce_z:-0.35\r\n'"
1713840425.2569149,b'\x1b[0m\r\n'
1713840425.2628071,"b'\x1b[0;32mI (415695) mpu6050 test: gyro_x:-54.14, gyro_y:222.52, gyro_z:10.82\r\n'"
1713840425.262927,b'\x1b[0m\r\n'
1713840425.273113,"b'\x1b[0;32mI (415705) mpu6050 test: acce_x:0.71, acce_y:-0.07, acce_z:-0.30\r\n'"
1713840425.273213,b'\x1b[0m\r\n'
1713840425.2789388,"b'\x1b[0;32mI (415715) mpu6050 test: gyro_x:-54.90, gyro_y:218.75, gyro_z:14.55\r\n'"
1713840425.279031,b'\x1b[0m\r\n'
1713840425.284487,"b'\x1b[0;32mI (415725) mpu6050 test: acce_x:0.82, acce_y:-0.04, acce_z:-0.28\r\n'"
1713840425.2845771,b'\x1b[0m\r\n'
1713840425.289941,"b'\x1b[0;32mI (415725) mpu6050 test: gyro_x:-53.60, gyro_y:208.79, gyro_z:16.58\r\n'"
1713840425.289984,b'\x1b[0m\r\n'
1713840425.300885,"b'\x1b[0;32mI (415735) mpu6050 test: acce_x:0.89, acce_y:-0.05, acce_z:-0.29\r\n'"
1713840425.300985,b'\x1b[0m\r\n'
1713840425.306602,"b'\x1b[0;32mI (415745) mpu6050 test: gyro_x:-52.89, gyro_y:200.64, gyro_z:17.85\r\n'"
1713840425.30671,b'\x1b[0m\r\n'
1713840425.3126872,"b'\x1b[0;32mI (415745) mpu6050 test: acce_x:1.01, acce_y:-0.07, acce_z:-0.28\r\n'"
1713840425.312808,b'\x1b[0m\r\n'
1713840425.318305,"b'\x1b[0;32mI (415755) mpu6050 test: gyro_x:-55.15, gyro_y:197.57, gyro_z:20.05\r\n'"
1713840425.318423,b'\x1b[0m\r\n'
1713840425.3287091,"b'\x1b[0;32mI (415765) mpu6050 test: acce_x:1.12, acce_y:-0.08, acce_z:-0.21\r\n'"
1713840425.3287628,b'\x1b[0m\r\n'
1713840425.3344798,"b'\x1b[0;32mI (415765) mpu6050 test: gyro_x:-57.88, gyro_y:193.25, gyro_z:22.32\r\n'"
1713840425.33457,b'\x1b[0m\r\n'
1713840425.3400152,"b'\x1b[0;32mI (415775) mpu6050 test: acce_x:1.26, acce_y:-0.05, acce_z:-0.18\r\n'"
1713840425.340217,b'\x1b[0m\r\n'
1713840425.346006,"b'\x1b[0;32mI (415785) mpu6050 test: gyro_x:-58.93, gyro_y:181.57, gyro_z:24.18\r\n'"
1713840425.346106,b'\x1b[0m\r\n'
1713840425.356404,"b'\x1b[0;32mI (415795) mpu6050 test: acce_x:1.36, acce_y:-0.01, acce_z:-0.18\r\n'"
1713840425.356527,b'\x1b[0m\r\n'
1713840425.36251,"b'\x1b[0;32mI (415795) mpu6050 test: gyro_x:-56.75, gyro_y:164.09, gyro_z:23.18\r\n'"
1713840425.362656,b'\x1b[0m\r\n'
1713840425.3682601,"b'\x1b[0;32mI (415805) mpu6050 test: acce_x:1.40, acce_y:0.04, acce_z:-0.16\r\n'"
1713840425.368414,b'\x1b[0m\r\n'
1713840425.374065,"b'\x1b[0;32mI (415815) mpu6050 test: gyro_x:-50.64, gyro_y:144.98, gyro_z:20.73\r\n'"
1713840425.374218,b'\x1b[0m\r\n'
