time,measure
1713840270.702376,"b'\x1b[0;32mI (261135) mpu6050 test: gyro_x:-0.15, gyro_y:2.24, gyro_z:-6.63\r\n'"
1713840270.7024431,b'\x1b[0m\r\n'
1713840270.70827,"b'\x1b[0;32mI (261145) mpu6050 test: acce_x:0.41, acce_y:-0.16, acce_z:-0.94\r\n'"
1713840270.713166,b'\x1b[0m\r\n'
1713840270.718694,"b'\x1b[0;32mI (261155) mpu6050 test: gyro_x:0.50, gyro_y:1.66, gyro_z:-6.79\r\n'"
1713840270.718761,b'\x1b[0m\r\n'
1713840270.724712,"b'\x1b[0;32mI (261155) mpu6050 test: acce_x:0.40, acce_y:-0.16, acce_z:-0.92\r\n'"
1713840270.724798,b'\x1b[0m\r\n'
1713840270.730311,"b'\x1b[0;32mI (261165) mpu6050 test: gyro_x:0.76, gyro_y:2.34, gyro_z:-6.84\r\n'"
1713840270.7303958,b'\x1b[0m\r\n'
1713840270.735855,"b'\x1b[0;32mI (261175) mpu6050 test: acce_x:0.40, acce_y:-0.15, acce_z:-0.93\r\n'"
1713840270.73594,b'\x1b[0m\r\n'
1713840270.7466502,"b'\x1b[0;32mI (261175) mpu6050 test: gyro_x:0.85, gyro_y:2.66, gyro_z:-6.89\r\n'"
1713840270.746751,b'\x1b[0m\r\n'
1713840270.752321,"b'\x1b[0;32mI (261185) mpu6050 test: acce_x:0.40, acce_y:-0.15, acce_z:-0.92\r\n'"
1713840270.752428,b'\x1b[0m\r\n'
1713840270.758229,"b'\x1b[0;32mI (261195) mpu6050 test: gyro_x:1.44, gyro_y:3.48, gyro_z:-7.13\r\n'"
1713840270.758343,b'\x1b[0m\r\n'
1713840270.764163,"b'\x1b[0;32mI (261205) mpu6050 test: acce_x:0.40, acce_y:-0.15, acce_z:-0.92\r\n'"
1713840270.7643101,b'\x1b[0m\r\n'
1713840270.7697861,"b'\x1b[0;32mI (261205) mpu6050 test: gyro_x:2.09, gyro_y:3.86, gyro_z:-7.27\r\n'"
1713840270.7745678,b'\x1b[0m\r\n'
1713840270.780225,"b'\x1b[0;32mI (261215) mpu6050 test: acce_x:0.40, acce_y:-0.16, acce_z:-0.93\r\n'"
1713840270.780373,b'\x1b[0m\r\n'
1713840270.785881,"b'\x1b[0;32mI (261225) mpu6050 test: gyro_x:1.76, gyro_y:3.82, gyro_z:-6.99\r\n'"
1713840270.7860281,b'\x1b[0m\r\n'
1713840270.791896,"b'\x1b[0;32mI (261225) mpu6050 test: acce_x:0.40, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840270.7920132,b'\x1b[0m\r\n'
1713840270.7971709,"b'\x1b[0;32mI (261235) mpu6050 test: gyro_x:1.02, gyro_y:3.85, gyro_z:-6.69\r\n'"
1713840270.7972622,b'\x1b[0m\r\n'
1713840270.8078542,"b'\x1b[0;32mI (261245) mpu6050 test: acce_x:0.39, acce_y:-0.17, acce_z:-0.93\r\n'"
1713840270.807945,b'\x1b[0m\r\n'
1713840270.8133912,"b'\x1b[0;32mI (261245) mpu6050 test: gyro_x:0.53, gyro_y:4.41, gyro_z:-6.12\r\n'"
1713840270.8134599,b'\x1b[0m\r\n'
1713840270.819,"b'\x1b[0;32mI (261255) mpu6050 test: acce_x:0.38, acce_y:-0.16, acce_z:-0.93\r\n'"
1713840270.819068,b'\x1b[0m\r\n'
1713840270.824991,"b'\x1b[0;32mI (261265) mpu6050 test: gyro_x:0.84, gyro_y:5.60, gyro_z:-6.03\r\n'"
1713840270.825078,b'\x1b[0m\r\n'
1713840270.835448,"b'\x1b[0;32mI (261265) mpu6050 test: acce_x:0.38, acce_y:-0.16, acce_z:-0.93\r\n'"
1713840270.835534,b'\x1b[0m\r\n'
1713840270.841283,"b'\x1b[0;32mI (261275) mpu6050 test: gyro_x:0.93, gyro_y:6.87, gyro_z:-5.74\r\n'"
1713840270.8413708,b'\x1b[0m\r\n'
1713840270.8469398,"b'\x1b[0;32mI (261285) mpu6050 test: acce_x:0.38, acce_y:-0.16, acce_z:-0.93\r\n'"
1713840270.8470201,b'\x1b[0m\r\n'
1713840270.852455,"b'\x1b[0;32mI (261285) mpu6050 test: gyro_x:0.87, gyro_y:8.23, gyro_z:-5.36\r\n'"
1713840270.852553,b'\x1b[0m\r\n'
1713840270.8583438,"b'\x1b[0;32mI (261295) mpu6050 test: acce_x:0.38, acce_y:-0.16, acce_z:-0.93\r\n'"
1713840270.863209,b'\x1b[0m\r\n'
1713840270.868886,"b'\x1b[0;32mI (261305) mpu6050 test: gyro_x:0.72, gyro_y:9.65, gyro_z:-5.62\r\n'"
1713840270.869003,b'\x1b[0m\r\n'
1713840270.8748438,"b'\x1b[0;32mI (261305) mpu6050 test: acce_x:0.38, acce_y:-0.17, acce_z:-0.92\r\n'"
1713840270.87499,b'\x1b[0m\r\n'
1713840270.880645,"b'\x1b[0;32mI (261315) mpu6050 test: gyro_x:0.92, gyro_y:11.04, gyro_z:-5.73\r\n'"
1713840270.880797,b'\x1b[0m\r\n'
1713840270.886621,"b'\x1b[0;32mI (261325) mpu6050 test: acce_x:0.38, acce_y:-0.16, acce_z:-0.93\r\n'"
1713840270.8867671,b'\x1b[0m\r\n'
1713840270.8966558,"b'\x1b[0;32mI (261325) mpu6050 test: gyro_x:0.58, gyro_y:12.41, gyro_z:-6.35\r\n'"
1713840270.897069,b'\x1b[0m\r\n'
1713840270.902878,"b'\x1b[0;32mI (261335) mpu6050 test: acce_x:0.37, acce_y:-0.16, acce_z:-0.92\r\n'"
1713840270.9032462,b'\x1b[0m\r\n'
1713840270.908472,"b'\x1b[0;32mI (261345) mpu6050 test: gyro_x:0.37, gyro_y:14.49, gyro_z:-7.25\r\n'"
1713840270.9086149,b'\x1b[0m\r\n'
1713840270.914138,"b'\x1b[0;32mI (261355) mpu6050 test: acce_x:0.36, acce_y:-0.16, acce_z:-0.92\r\n'"
1713840270.914287,b'\x1b[0m\r\n'
1713840270.9245949,"b'\x1b[0;32mI (261355) mpu6050 test: gyro_x:0.41, gyro_y:16.35, gyro_z:-8.32\r\n'"
1713840270.924757,b'\x1b[0m\r\n'
1713840270.930152,"b'\x1b[0;32mI (261365) mpu6050 test: acce_x:0.35, acce_y:-0.16, acce_z:-0.92\r\n'"
1713840270.9303,b'\x1b[0m\r\n'
1713840270.936075,"b'\x1b[0;32mI (261375) mpu6050 test: gyro_x:0.21, gyro_y:19.34, gyro_z:-9.56\r\n'"
1713840270.9363918,b'\x1b[0m\r\n'
1713840270.9419708,"b'\x1b[0;32mI (261375) mpu6050 test: acce_x:0.33, acce_y:-0.15, acce_z:-0.92\r\n'"
1713840270.942119,b'\x1b[0m\r\n'
1713840270.947435,"b'\x1b[0;32mI (261385) mpu6050 test: gyro_x:0.37, gyro_y:22.75, gyro_z:-11.11\r\n'"
1713840270.952554,b'\x1b[0m\r\n'
1713840270.95808,"b'\x1b[0;32mI (261395) mpu6050 test: acce_x:0.31, acce_y:-0.15, acce_z:-0.91\r\n'"
1713840270.958236,b'\x1b[0m\r\n'
1713840270.963704,"b'\x1b[0;32mI (261395) mpu6050 test: gyro_x:1.11, gyro_y:26.72, gyro_z:-12.76\r\n'"
1713840270.9638479,b'\x1b[0m\r\n'
1713840270.969759,"b'\x1b[0;32mI (261405) mpu6050 test: acce_x:0.30, acce_y:-0.15, acce_z:-0.92\r\n'"
1713840270.9699159,b'\x1b[0m\r\n'
1713840270.975507,"b'\x1b[0;32mI (261415) mpu6050 test: gyro_x:1.47, gyro_y:32.15, gyro_z:-14.27\r\n'"
1713840270.9799418,b'\x1b[0m\r\n'
1713840270.985735,"b'\x1b[0;32mI (261415) mpu6050 test: acce_x:0.28, acce_y:-0.15, acce_z:-0.91\r\n'"
1713840270.9862242,b'\x1b[0m\r\n'
1713840270.991678,"b'\x1b[0;32mI (261425) mpu6050 test: gyro_x:1.62, gyro_y:40.20, gyro_z:-15.83\r\n'"
1713840270.99183,b'\x1b[0m\r\n'
1713840270.997121,"b'\x1b[0;32mI (261435) mpu6050 test: acce_x:0.33, acce_y:-0.15, acce_z:-0.90\r\n'"
1713840270.997227,b'\x1b[0m\r\n'
1713840271.002455,"b'\x1b[0;32mI (261435) mpu6050 test: gyro_x:1.62, gyro_y:46.89, gyro_z:-17.73\r\n'"
1713840271.007904,b'\x1b[0m\r\n'
1713840271.0134048,"b'\x1b[0;32mI (261445) mpu6050 test: acce_x:0.39, acce_y:-0.15, acce_z:-0.88\r\n'"
1713840271.013553,b'\x1b[0m\r\n'
1713840271.018962,"b'\x1b[0;32mI (261455) mpu6050 test: gyro_x:1.05, gyro_y:50.70, gyro_z:-18.96\r\n'"
1713840271.019052,b'\x1b[0m\r\n'
1713840271.025295,"b'\x1b[0;32mI (261465) mpu6050 test: acce_x:0.44, acce_y:-0.15, acce_z:-0.87\r\n'"
1713840271.0254478,b'\x1b[0m\r\n'
1713840271.0308428,"b'\x1b[0;32mI (261465) mpu6050 test: gyro_x:0.89, gyro_y:50.87, gyro_z:-19.71\r\n'"
1713840271.030987,b'\x1b[0m\r\n'
1713840271.041367,"b'\x1b[0;32mI (261475) mpu6050 test: acce_x:0.47, acce_y:-0.15, acce_z:-0.86\r\n'"
1713840271.041523,b'\x1b[0m\r\n'
1713840271.046912,"b'\x1b[0;32mI (261485) mpu6050 test: gyro_x:3.19, gyro_y:48.89, gyro_z:-19.47\r\n'"
1713840271.047055,b'\x1b[0m\r\n'
1713840271.053666,"b'\x1b[0;32mI (261485) mpu6050 test: acce_x:0.45, acce_y:-0.15, acce_z:-0.88\r\n'"
1713840271.053832,b'\x1b[0m\r\n'
1713840271.0589151,"b'\x1b[0;32mI (261495) mpu6050 test: gyro_x:0.17, gyro_y:49.30, gyro_z:-19.86\r\n'"
1713840271.0590668,b'\x1b[0m\r\n'
1713840271.069441,"b'\x1b[0;32mI (261505) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.85\r\n'"
1713840271.069637,b'\x1b[0m\r\n'
1713840271.074733,"b'\x1b[0;32mI (261505) mpu6050 test: gyro_x:0.37, gyro_y:50.89, gyro_z:-17.77\r\n'"
1713840271.074857,b'\x1b[0m\r\n'
1713840271.080749,"b'\x1b[0;32mI (261515) mpu6050 test: acce_x:0.51, acce_y:-0.13, acce_z:-0.84\r\n'"
1713840271.080907,b'\x1b[0m\r\n'
1713840271.08741,"b'\x1b[0;32mI (261525) mpu6050 test: gyro_x:1.02, gyro_y:52.14, gyro_z:-17.51\r\n'"
1713840271.08757,b'\x1b[0m\r\n'
1713840271.096596,"b'\x1b[0;32mI (261525) mpu6050 test: acce_x:0.55, acce_y:-0.13, acce_z:-0.84\r\n'"
1713840271.096719,b'\x1b[0m\r\n'
1713840271.1021922,"b'\x1b[0;32mI (261535) mpu6050 test: gyro_x:0.98, gyro_y:51.83, gyro_z:-18.47\r\n'"
1713840271.1022751,b'\x1b[0m\r\n'
1713840271.108078,"b'\x1b[0;32mI (261545) mpu6050 test: acce_x:0.58, acce_y:-0.13, acce_z:-0.82\r\n'"
1713840271.108163,b'\x1b[0m\r\n'
1713840271.113653,"b'\x1b[0;32mI (261555) mpu6050 test: gyro_x:2.05, gyro_y:48.75, gyro_z:-18.23\r\n'"
1713840271.113742,b'\x1b[0m\r\n'
1713840271.124498,"b'\x1b[0;32mI (261555) mpu6050 test: acce_x:0.58, acce_y:-0.13, acce_z:-0.82\r\n'"
1713840271.124625,b'\x1b[0m\r\n'
1713840271.1301372,"b'\x1b[0;32mI (261565) mpu6050 test: gyro_x:2.08, gyro_y:45.04, gyro_z:-18.00\r\n'"
1713840271.130228,b'\x1b[0m\r\n'
1713840271.135603,"b'\x1b[0;32mI (261575) mpu6050 test: acce_x:0.57, acce_y:-0.13, acce_z:-0.81\r\n'"
1713840271.135689,b'\x1b[0m\r\n'
1713840271.1415281,"b'\x1b[0;32mI (261575) mpu6050 test: gyro_x:2.02, gyro_y:41.83, gyro_z:-18.89\r\n'"
1713840271.1416168,b'\x1b[0m\r\n'
1713840271.151923,"b'\x1b[0;32mI (261585) mpu6050 test: acce_x:0.55, acce_y:-0.13, acce_z:-0.81\r\n'"
1713840271.152032,b'\x1b[0m\r\n'
1713840271.1578398,"b'\x1b[0;32mI (261595) mpu6050 test: gyro_x:2.40, gyro_y:41.07, gyro_z:-19.48\r\n'"
1713840271.157917,b'\x1b[0m\r\n'
1713840271.1638348,"b'\x1b[0;32mI (261595) mpu6050 test: acce_x:0.52, acce_y:-0.13, acce_z:-0.81\r\n'"
1713840271.163989,b'\x1b[0m\r\n'
1713840271.169811,"b'\x1b[0;32mI (261605) mpu6050 test: gyro_x:3.13, gyro_y:42.50, gyro_z:-21.07\r\n'"
1713840271.1699672,b'\x1b[0m\r\n'
1713840271.175554,"b'\x1b[0;32mI (261615) mpu6050 test: acce_x:0.50, acce_y:-0.13, acce_z:-0.83\r\n'"
1713840271.1800551,b'\x1b[0m\r\n'
1713840271.1856441,"b'\x1b[0;32mI (261615) mpu6050 test: gyro_x:4.26, gyro_y:45.86, gyro_z:-22.78\r\n'"
1713840271.185882,b'\x1b[0m\r\n'
1713840271.191648,"b'\x1b[0;32mI (261625) mpu6050 test: acce_x:0.48, acce_y:-0.14, acce_z:-0.80\r\n'"
1713840271.191798,b'\x1b[0m\r\n'
1713840271.197292,"b'\x1b[0;32mI (261635) mpu6050 test: gyro_x:4.29, gyro_y:52.46, gyro_z:-23.97\r\n'"
1713840271.197439,b'\x1b[0m\r\n'
1713840271.203011,"b'\x1b[0;32mI (261635) mpu6050 test: acce_x:0.48, acce_y:-0.14, acce_z:-0.79\r\n'"
1713840271.207934,b'\x1b[0m\r\n'
1713840271.213503,"b'\x1b[0;32mI (261645) mpu6050 test: gyro_x:3.37, gyro_y:58.31, gyro_z:-25.95\r\n'"
1713840271.213658,b'\x1b[0m\r\n'
1713840271.2195132,"b'\x1b[0;32mI (261655) mpu6050 test: acce_x:0.47, acce_y:-0.15, acce_z:-0.78\r\n'"
1713840271.21967,b'\x1b[0m\r\n'
1713840271.225226,"b'\x1b[0;32mI (261665) mpu6050 test: gyro_x:2.08, gyro_y:63.98, gyro_z:-27.56\r\n'"
1713840271.225376,b'\x1b[0m\r\n'
1713840271.231015,"b'\x1b[0;32mI (261665) mpu6050 test: acce_x:0.46, acce_y:-0.15, acce_z:-0.77\r\n'"
1713840271.2353652,b'\x1b[0m\r\n'
1713840271.2413619,"b'\x1b[0;32mI (261675) mpu6050 test: gyro_x:0.82, gyro_y:69.10, gyro_z:-28.84\r\n'"
1713840271.241521,b'\x1b[0m\r\n'
1713840271.246907,"b'\x1b[0;32mI (261685) mpu6050 test: acce_x:0.43, acce_y:-0.13, acce_z:-0.74\r\n'"
1713840271.247023,b'\x1b[0m\r\n'
1713840271.253289,"b'\x1b[0;32mI (261685) mpu6050 test: gyro_x:-0.53, gyro_y:76.31, gyro_z:-30.14\r\n'"
1713840271.253449,b'\x1b[0m\r\n'
1713840271.258837,"b'\x1b[0;32mI (261695) mpu6050 test: acce_x:0.40, acce_y:-0.14, acce_z:-0.72\r\n'"
1713840271.258985,b'\x1b[0m\r\n'
1713840271.269069,"b'\x1b[0;32mI (261705) mpu6050 test: gyro_x:-0.64, gyro_y:86.38, gyro_z:-31.60\r\n'"
1713840271.269529,b'\x1b[0m\r\n'
1713840271.274957,"b'\x1b[0;32mI (261705) mpu6050 test: acce_x:0.38, acce_y:-0.14, acce_z:-0.72\r\n'"
1713840271.27511,b'\x1b[0m\r\n'
1713840271.280632,"b'\x1b[0;32mI (261715) mpu6050 test: gyro_x:-2.03, gyro_y:98.95, gyro_z:-34.23\r\n'"
1713840271.28078,b'\x1b[0m\r\n'
1713840271.28656,"b'\x1b[0;32mI (261725) mpu6050 test: acce_x:0.39, acce_y:-0.14, acce_z:-0.71\r\n'"
1713840271.286741,b'\x1b[0m\r\n'
1713840271.296767,"b'\x1b[0;32mI (261725) mpu6050 test: gyro_x:-4.44, gyro_y:115.40, gyro_z:-37.27\r\n'"
1713840271.2969222,b'\x1b[0m\r\n'
1713840271.302879,"b'\x1b[0;32mI (261735) mpu6050 test: acce_x:0.41, acce_y:-0.16, acce_z:-0.73\r\n'"
1713840271.3032389,b'\x1b[0m\r\n'
1713840271.308326,"b'\x1b[0;32mI (261745) mpu6050 test: gyro_x:-11.22, gyro_y:134.90, gyro_z:-40.03\r\n'"
1713840271.30844,b'\x1b[0m\r\n'
1713840271.3143082,"b'\x1b[0;32mI (261755) mpu6050 test: acce_x:0.45, acce_y:-0.14, acce_z:-0.65\r\n'"
1713840271.318739,b'\x1b[0m\r\n'
1713840271.324803,"b'\x1b[0;32mI (261755) mpu6050 test: gyro_x:-18.56, gyro_y:153.68, gyro_z:-41.79\r\n'"
1713840271.324955,b'\x1b[0m\r\n'
1713840271.330351,"b'\x1b[0;32mI (261765) mpu6050 test: acce_x:0.49, acce_y:-0.10, acce_z:-0.57\r\n'"
1713840271.330494,b'\x1b[0m\r\n'
1713840271.336618,"b'\x1b[0;32mI (261775) mpu6050 test: gyro_x:-24.29, gyro_y:169.24, gyro_z:-42.99\r\n'"
1713840271.3367848,b'\x1b[0m\r\n'
1713840271.35703,"b'\x1b[0;32mI (261775) mpu6050 test: acce_x:0.56, acce_y:-0.05, acce_z:-0.48\r\n'"
1713840271.3571332,b'\x1b[0m\r\n'
1713840271.3579378,"b'\x1b[0;32mI (261785) mpu6050 test: gyro_x:-26.18, gyro_y:180.76, gyro_z:-42.82\r\n'"
1713840271.358031,b'\x1b[0m\r\n'
1713840271.358691,"b'\x1b[0;32mI (261795) mpu6050 test: acce_x:0.76, acce_y:-0.03, acce_z:-0.42\r\n'"
1713840271.358757,b'\x1b[0m\r\n'
1713840271.36324,"b'\x1b[0;32mI (261805) mpu6050 test: gyro_x:-36.60, gyro_y:185.21, gyro_z:-27.56\r\n'"
1713840271.363275,b'\x1b[0m\r\n'
1713840271.374295,"b'\x1b[0;32mI (261805) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.35\r\n'"
1713840271.3743732,b'\x1b[0m\r\n'
1713840271.379926,"b'\x1b[0;32mI (261815) mpu6050 test: gyro_x:-16.90, gyro_y:191.11, gyro_z:-50.21\r\n'"
1713840271.380007,b'\x1b[0m\r\n'
1713840271.385998,"b'\x1b[0;32mI (261825) mpu6050 test: acce_x:1.04, acce_y:0.01, acce_z:-0.35\r\n'"
1713840271.3861592,b'\x1b[0m\r\n'
1713840271.392056,"b'\x1b[0;32mI (261825) mpu6050 test: gyro_x:-25.44, gyro_y:179.08, gyro_z:-35.31\r\n'"
1713840271.392216,b'\x1b[0m\r\n'
1713840271.402133,"b'\x1b[0;32mI (261835) mpu6050 test: acce_x:1.15, acce_y:0.05, acce_z:-0.34\r\n'"
1713840271.402293,b'\x1b[0m\r\n'
1713840271.408216,"b'\x1b[0;32mI (261845) mpu6050 test: gyro_x:-26.11, gyro_y:166.40, gyro_z:-27.54\r\n'"
1713840271.4083772,b'\x1b[0m\r\n'
1713840271.4137468,"b'\x1b[0;32mI (261845) mpu6050 test: acce_x:1.26, acce_y:0.13, acce_z:-0.27\r\n'"
1713840271.413887,b'\x1b[0m\r\n'
1713840271.419564,"b'\x1b[0;32mI (261855) mpu6050 test: gyro_x:-20.21, gyro_y:151.92, gyro_z:-31.85\r\n'"
1713840271.4196851,b'\x1b[0m\r\n'
1713840271.4301262,"b'\x1b[0;32mI (261865) mpu6050 test: acce_x:1.20, acce_y:0.08, acce_z:-0.28\r\n'"
1713840271.4303,b'\x1b[0m\r\n'
1713840271.436366,"b'\x1b[0;32mI (261865) mpu6050 test: gyro_x:-17.13, gyro_y:138.69, gyro_z:-19.05\r\n'"
1713840271.4365282,b'\x1b[0m\r\n'
1713840271.4419851,"b'\x1b[0;32mI (261875) mpu6050 test: acce_x:1.35, acce_y:0.06, acce_z:-0.25\r\n'"
1713840271.442143,b'\x1b[0m\r\n'
1713840271.4476569,"b'\x1b[0;32mI (261885) mpu6050 test: gyro_x:-18.44, gyro_y:123.63, gyro_z:-10.31\r\n'"
1713840271.4522848,b'\x1b[0m\r\n'
1713840271.458102,"b'\x1b[0;32mI (261895) mpu6050 test: acce_x:1.55, acce_y:0.09, acce_z:-0.25\r\n'"
1713840271.4582772,b'\x1b[0m\r\n'
1713840271.4637609,"b'\x1b[0;32mI (261895) mpu6050 test: gyro_x:-15.28, gyro_y:97.65, gyro_z:-0.66\r\n'"
1713840271.463912,b'\x1b[0m\r\n'
1713840271.469793,"b'\x1b[0;32mI (261905) mpu6050 test: acce_x:1.65, acce_y:0.13, acce_z:-0.24\r\n'"
1713840271.469954,b'\x1b[0m\r\n'
1713840271.4755661,"b'\x1b[0;32mI (261915) mpu6050 test: gyro_x:-10.81, gyro_y:67.25, gyro_z:1.94\r\n'"
1713840271.475738,b'\x1b[0m\r\n'
1713840271.486123,"b'\x1b[0;32mI (261915) mpu6050 test: acce_x:1.66, acce_y:0.17, acce_z:-0.25\r\n'"
1713840271.486285,b'\x1b[0m\r\n'
1713840271.491433,"b'\x1b[0;32mI (261925) mpu6050 test: gyro_x:-1.53, gyro_y:36.26, gyro_z:2.31\r\n'"
1713840271.4915562,b'\x1b[0m\r\n'
1713840271.4973361,"b'\x1b[0;32mI (261935) mpu6050 test: acce_x:1.54, acce_y:0.15, acce_z:-0.24\r\n'"
1713840271.4975019,b'\x1b[0m\r\n'
1713840271.503205,"b'\x1b[0;32mI (261935) mpu6050 test: gyro_x:5.73, gyro_y:8.52, gyro_z:-1.08\r\n'"
1713840271.503382,b'\x1b[0m\r\n'
1713840271.5091321,"b'\x1b[0;32mI (261945) mpu6050 test: acce_x:1.41, acce_y:0.11, acce_z:-0.27\r\n'"
1713840271.5132768,b'\x1b[0m\r\n'
1713840271.5192041,"b'\x1b[0;32mI (261955) mpu6050 test: gyro_x:12.31, gyro_y:-4.79, gyro_z:-2.89\r\n'"
1713840271.5193841,b'\x1b[0m\r\n'
1713840271.525047,"b'\x1b[0;32mI (261955) mpu6050 test: acce_x:1.30, acce_y:0.06, acce_z:-0.29\r\n'"
1713840271.525206,b'\x1b[0m\r\n'
1713840271.530805,"b'\x1b[0;32mI (261965) mpu6050 test: gyro_x:14.84, gyro_y:-8.46, gyro_z:-2.85\r\n'"
1713840271.5309708,b'\x1b[0m\r\n'
1713840271.53677,"b'\x1b[0;32mI (261975) mpu6050 test: acce_x:1.23, acce_y:0.03, acce_z:-0.29\r\n'"
1713840271.541195,b'\x1b[0m\r\n'
1713840271.5468931,"b'\x1b[0;32mI (261985) mpu6050 test: gyro_x:16.47, gyro_y:-7.74, gyro_z:-2.09\r\n'"
1713840271.547047,b'\x1b[0m\r\n'
1713840271.553109,"b'\x1b[0;32mI (261985) mpu6050 test: acce_x:1.25, acce_y:0.01, acce_z:-0.29\r\n'"
1713840271.553243,b'\x1b[0m\r\n'
1713840271.558389,"b'\x1b[0;32mI (261995) mpu6050 test: gyro_x:16.12, gyro_y:-10.95, gyro_z:-1.76\r\n'"
1713840271.558508,b'\x1b[0m\r\n'
1713840271.564199,"b'\x1b[0;32mI (262005) mpu6050 test: acce_x:1.27, acce_y:0.02, acce_z:-0.31\r\n'"
1713840271.5643442,b'\x1b[0m\r\n'
1713840271.574568,"b'\x1b[0;32mI (262005) mpu6050 test: gyro_x:15.60, gyro_y:-19.98, gyro_z:-2.67\r\n'"
1713840271.574709,b'\x1b[0m\r\n'
1713840271.58031,"b'\x1b[0;32mI (262015) mpu6050 test: acce_x:1.27, acce_y:0.01, acce_z:-0.30\r\n'"
1713840271.580447,b'\x1b[0m\r\n'
1713840271.58626,"b'\x1b[0;32mI (262025) mpu6050 test: gyro_x:16.67, gyro_y:-31.48, gyro_z:-4.15\r\n'"
1713840271.586422,b'\x1b[0m\r\n'
1713840271.5918028,"b'\x1b[0;32mI (262025) mpu6050 test: acce_x:1.25, acce_y:0.00, acce_z:-0.30\r\n'"
1713840271.5919108,b'\x1b[0m\r\n'
1713840271.602324,"b'\x1b[0;32mI (262035) mpu6050 test: gyro_x:16.29, gyro_y:-41.57, gyro_z:-3.16\r\n'"
1713840271.6024451,b'\x1b[0m\r\n'
1713840271.607881,"b'\x1b[0;32mI (262045) mpu6050 test: acce_x:1.26, acce_y:0.01, acce_z:-0.28\r\n'"
1713840271.607966,b'\x1b[0m\r\n'
1713840271.613568,"b'\x1b[0;32mI (262045) mpu6050 test: gyro_x:15.91, gyro_y:-50.72, gyro_z:0.84\r\n'"
1713840271.6136599,b'\x1b[0m\r\n'
1713840271.619164,"b'\x1b[0;32mI (262055) mpu6050 test: acce_x:1.34, acce_y:0.04, acce_z:-0.29\r\n'"
1713840271.619252,b'\x1b[0m\r\n'
1713840271.629958,"b'\x1b[0;32mI (262065) mpu6050 test: gyro_x:17.19, gyro_y:-65.30, gyro_z:5.83\r\n'"
1713840271.630056,b'\x1b[0m\r\n'
1713840271.635426,"b'\x1b[0;32mI (262065) mpu6050 test: acce_x:1.35, acce_y:0.05, acce_z:-0.29\r\n'"
1713840271.635523,b'\x1b[0m\r\n'
1713840271.641469,"b'\x1b[0;32mI (262075) mpu6050 test: gyro_x:20.87, gyro_y:-82.14, gyro_z:9.04\r\n'"
1713840271.6415842,b'\x1b[0m\r\n'
1713840271.647082,"b'\x1b[0;32mI (262085) mpu6050 test: acce_x:1.26, acce_y:0.05, acce_z:-0.29\r\n'"
1713840271.647192,b'\x1b[0m\r\n'
1713840271.653107,"b'\x1b[0;32mI (262095) mpu6050 test: gyro_x:24.76, gyro_y:-96.90, gyro_z:9.56\r\n'"
1713840271.657722,b'\x1b[0m\r\n'
1713840271.663394,"b'\x1b[0;32mI (262095) mpu6050 test: acce_x:1.14, acce_y:0.02, acce_z:-0.32\r\n'"
1713840271.663541,b'\x1b[0m\r\n'
1713840271.669133,"b'\x1b[0;32mI (262105) mpu6050 test: gyro_x:24.73, gyro_y:-105.27, gyro_z:10.58\r\n'"
1713840271.6692832,b'\x1b[0m\r\n'
1713840271.675154,"b'\x1b[0;32mI (262115) mpu6050 test: acce_x:1.04, acce_y:-0.00, acce_z:-0.34\r\n'"
1713840271.675307,b'\x1b[0m\r\n'
1713840271.685327,"b'\x1b[0;32mI (262115) mpu6050 test: gyro_x:23.05, gyro_y:-107.82, gyro_z:13.08\r\n'"
1713840271.6855118,b'\x1b[0m\r\n'
1713840271.691375,"b'\x1b[0;32mI (262125) mpu6050 test: acce_x:0.97, acce_y:-0.05, acce_z:-0.36\r\n'"
1713840271.6915278,b'\x1b[0m\r\n'
1713840271.696831,"b'\x1b[0;32mI (262135) mpu6050 test: gyro_x:20.87, gyro_y:-105.89, gyro_z:16.72\r\n'"
1713840271.69693,b'\x1b[0m\r\n'
1713840271.7023108,"b'\x1b[0;32mI (262135) mpu6050 test: acce_x:0.92, acce_y:-0.06, acce_z:-0.40\r\n'"
1713840271.702389,b'\x1b[0m\r\n'
1713840271.7131252,"b'\x1b[0;32mI (262145) mpu6050 test: gyro_x:17.69, gyro_y:-104.60, gyro_z:18.70\r\n'"
1713840271.713345,b'\x1b[0m\r\n'
1713840271.719052,"b'\x1b[0;32mI (262155) mpu6050 test: acce_x:0.85, acce_y:-0.04, acce_z:-0.42\r\n'"
1713840271.719214,b'\x1b[0m\r\n'
1713840271.725043,"b'\x1b[0;32mI (262155) mpu6050 test: gyro_x:16.87, gyro_y:-102.82, gyro_z:18.72\r\n'"
1713840271.725197,b'\x1b[0m\r\n'
1713840271.730407,"b'\x1b[0;32mI (262165) mpu6050 test: acce_x:0.79, acce_y:-0.05, acce_z:-0.45\r\n'"
1713840271.730496,b'\x1b[0m\r\n'
1713840271.740984,"b'\x1b[0;32mI (262175) mpu6050 test: gyro_x:17.48, gyro_y:-99.77, gyro_z:18.85\r\n'"
1713840271.741069,b'\x1b[0m\r\n'
