time,measure
1713840328.536329,b'\x1b[0m\r\n'
1713840328.541892,"b'\x1b[0;32mI (318975) mpu6050 test: acce_x:1.00, acce_y:0.03, acce_z:-0.02\r\n'"
1713840328.5420392,b'\x1b[0m\r\n'
1713840328.5478652,"b'\x1b[0;32mI (318985) mpu6050 test: gyro_x:-0.40, gyro_y:-21.92, gyro_z:6.72\r\n'"
1713840328.548012,b'\x1b[0m\r\n'
1713840328.553673,"b'\x1b[0;32mI (318995) mpu6050 test: acce_x:0.99, acce_y:0.03, acce_z:-0.04\r\n'"
1713840328.553814,b'\x1b[0m\r\n'
1713840328.563963,"b'\x1b[0;32mI (318995) mpu6050 test: gyro_x:-0.55, gyro_y:-20.53, gyro_z:5.80\r\n'"
1713840328.564115,b'\x1b[0m\r\n'
1713840328.569686,"b'\x1b[0;32mI (319005) mpu6050 test: acce_x:0.97, acce_y:0.04, acce_z:-0.03\r\n'"
1713840328.569825,b'\x1b[0m\r\n'
1713840328.5753868,"b'\x1b[0;32mI (319015) mpu6050 test: gyro_x:0.31, gyro_y:-19.79, gyro_z:3.37\r\n'"
1713840328.575527,b'\x1b[0m\r\n'
1713840328.581465,"b'\x1b[0;32mI (319015) mpu6050 test: acce_x:0.97, acce_y:0.04, acce_z:-0.04\r\n'"
1713840328.5816052,b'\x1b[0m\r\n'
1713840328.591454,"b'\x1b[0;32mI (319025) mpu6050 test: gyro_x:1.51, gyro_y:-18.24, gyro_z:0.31\r\n'"
1713840328.591601,b'\x1b[0m\r\n'
1713840328.597437,"b'\x1b[0;32mI (319035) mpu6050 test: acce_x:0.94, acce_y:0.03, acce_z:-0.05\r\n'"
1713840328.597579,b'\x1b[0m\r\n'
1713840328.6032581,"b'\x1b[0;32mI (319035) mpu6050 test: gyro_x:2.85, gyro_y:-15.27, gyro_z:-2.37\r\n'"
1713840328.603402,b'\x1b[0m\r\n'
1713840328.608937,"b'\x1b[0;32mI (319045) mpu6050 test: acce_x:0.93, acce_y:0.03, acce_z:-0.06\r\n'"
1713840328.609083,b'\x1b[0m\r\n'
1713840328.614924,"b'\x1b[0;32mI (319055) mpu6050 test: gyro_x:2.87, gyro_y:-11.27, gyro_z:-4.17\r\n'"
1713840328.619416,b'\x1b[0m\r\n'
1713840328.625104,"b'\x1b[0;32mI (319055) mpu6050 test: acce_x:0.93, acce_y:0.03, acce_z:-0.07\r\n'"
1713840328.625252,b'\x1b[0m\r\n'
1713840328.631059,"b'\x1b[0;32mI (319065) mpu6050 test: gyro_x:2.46, gyro_y:-7.34, gyro_z:-5.65\r\n'"
1713840328.6312041,b'\x1b[0m\r\n'
1713840328.636653,"b'\x1b[0;32mI (319075) mpu6050 test: acce_x:0.95, acce_y:0.04, acce_z:-0.08\r\n'"
1713840328.636794,b'\x1b[0m\r\n'
1713840328.6424608,"b'\x1b[0;32mI (319075) mpu6050 test: gyro_x:2.60, gyro_y:-4.11, gyro_z:-6.99\r\n'"
1713840328.642604,b'\x1b[0m\r\n'
1713840328.652786,"b'\x1b[0;32mI (319085) mpu6050 test: acce_x:0.97, acce_y:0.04, acce_z:-0.09\r\n'"
1713840328.652936,b'\x1b[0m\r\n'
1713840328.65855,"b'\x1b[0;32mI (319095) mpu6050 test: gyro_x:2.64, gyro_y:-2.05, gyro_z:-7.48\r\n'"
1713840328.658689,b'\x1b[0m\r\n'
1713840328.664486,"b'\x1b[0;32mI (319095) mpu6050 test: acce_x:0.96, acce_y:0.06, acce_z:-0.08\r\n'"
1713840328.6646342,b'\x1b[0m\r\n'
1713840328.670163,"b'\x1b[0;32mI (319105) mpu6050 test: gyro_x:3.27, gyro_y:0.32, gyro_z:-10.21\r\n'"
1713840328.670305,b'\x1b[0m\r\n'
1713840328.6804428,"b'\x1b[0;32mI (319115) mpu6050 test: acce_x:0.97, acce_y:0.06, acce_z:-0.08\r\n'"
1713840328.68061,b'\x1b[0m\r\n'
1713840328.686273,"b'\x1b[0;32mI (319125) mpu6050 test: gyro_x:4.08, gyro_y:2.53, gyro_z:-10.67\r\n'"
1713840328.686414,b'\x1b[0m\r\n'
1713840328.692014,"b'\x1b[0;32mI (319125) mpu6050 test: acce_x:0.99, acce_y:0.07, acce_z:-0.08\r\n'"
1713840328.692153,b'\x1b[0m\r\n'
1713840328.697976,"b'\x1b[0;32mI (319135) mpu6050 test: gyro_x:4.95, gyro_y:4.43, gyro_z:-10.81\r\n'"
1713840328.698128,b'\x1b[0m\r\n'
1713840328.703763,"b'\x1b[0;32mI (319145) mpu6050 test: acce_x:1.00, acce_y:0.07, acce_z:-0.09\r\n'"
1713840328.7081559,b'\x1b[0m\r\n'
1713840328.7140338,"b'\x1b[0;32mI (319145) mpu6050 test: gyro_x:4.82, gyro_y:5.73, gyro_z:-10.37\r\n'"
1713840328.7141812,b'\x1b[0m\r\n'
1713840328.7196841,"b'\x1b[0;32mI (319155) mpu6050 test: acce_x:1.02, acce_y:0.06, acce_z:-0.08\r\n'"
1713840328.719827,b'\x1b[0m\r\n'
1713840328.725543,"b'\x1b[0;32mI (319165) mpu6050 test: gyro_x:4.82, gyro_y:5.31, gyro_z:-10.12\r\n'"
1713840328.725696,b'\x1b[0m\r\n'
1713840328.731518,"b'\x1b[0;32mI (319165) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.07\r\n'"
1713840328.731671,b'\x1b[0m\r\n'
1713840328.7415092,"b'\x1b[0;32mI (319175) mpu6050 test: gyro_x:4.55, gyro_y:5.15, gyro_z:-10.08\r\n'"
1713840328.741663,b'\x1b[0m\r\n'
1713840328.7474391,"b'\x1b[0;32mI (319185) mpu6050 test: acce_x:1.06, acce_y:0.08, acce_z:-0.09\r\n'"
1713840328.747587,b'\x1b[0m\r\n'
1713840328.7531981,"b'\x1b[0;32mI (319185) mpu6050 test: gyro_x:4.15, gyro_y:4.55, gyro_z:-11.22\r\n'"
1713840328.753346,b'\x1b[0m\r\n'
1713840328.7588859,"b'\x1b[0;32mI (319195) mpu6050 test: acce_x:1.07, acce_y:0.07, acce_z:-0.07\r\n'"
1713840328.759027,b'\x1b[0m\r\n'
1713840328.764909,"b'\x1b[0;32mI (319205) mpu6050 test: gyro_x:5.71, gyro_y:3.74, gyro_z:-11.11\r\n'"
1713840328.769307,b'\x1b[0m\r\n'
1713840328.77497,"b'\x1b[0;32mI (319205) mpu6050 test: acce_x:1.08, acce_y:0.07, acce_z:-0.05\r\n'"
1713840328.775115,b'\x1b[0m\r\n'
1713840328.78095,"b'\x1b[0;32mI (319215) mpu6050 test: gyro_x:6.14, gyro_y:2.78, gyro_z:-8.90\r\n'"
1713840328.781097,b'\x1b[0m\r\n'
1713840328.786593,"b'\x1b[0;32mI (319225) mpu6050 test: acce_x:1.11, acce_y:0.08, acce_z:-0.06\r\n'"
1713840328.786737,b'\x1b[0m\r\n'
1713840328.792387,"b'\x1b[0;32mI (319225) mpu6050 test: gyro_x:5.86, gyro_y:-0.29, gyro_z:-7.80\r\n'"
1713840328.792532,b'\x1b[0m\r\n'
1713840328.802728,"b'\x1b[0;32mI (319235) mpu6050 test: acce_x:1.12, acce_y:0.09, acce_z:-0.07\r\n'"
1713840328.802876,b'\x1b[0m\r\n'
1713840328.808479,"b'\x1b[0;32mI (319245) mpu6050 test: gyro_x:7.15, gyro_y:-4.26, gyro_z:-8.14\r\n'"
1713840328.8086212,b'\x1b[0m\r\n'
1713840328.814337,"b'\x1b[0;32mI (319245) mpu6050 test: acce_x:1.11, acce_y:0.09, acce_z:-0.08\r\n'"
1713840328.8144739,b'\x1b[0m\r\n'
1713840328.820203,"b'\x1b[0;32mI (319255) mpu6050 test: gyro_x:8.29, gyro_y:-7.15, gyro_z:-5.47\r\n'"
1713840328.8203478,b'\x1b[0m\r\n'
1713840328.8258471,"b'\x1b[0;32mI (319265) mpu6050 test: acce_x:1.10, acce_y:0.08, acce_z:-0.08\r\n'"
1713840328.830496,b'\x1b[0m\r\n'
1713840328.8362648,"b'\x1b[0;32mI (319275) mpu6050 test: gyro_x:8.87, gyro_y:-9.16, gyro_z:-3.62\r\n'"
1713840328.836415,b'\x1b[0m\r\n'
1713840328.841888,"b'\x1b[0;32mI (319275) mpu6050 test: acce_x:1.07, acce_y:0.07, acce_z:-0.07\r\n'"
1713840328.842027,b'\x1b[0m\r\n'
1713840328.847878,"b'\x1b[0;32mI (319285) mpu6050 test: gyro_x:8.61, gyro_y:-9.62, gyro_z:-2.17\r\n'"
1713840328.848017,b'\x1b[0m\r\n'
1713840328.853654,"b'\x1b[0;32mI (319295) mpu6050 test: acce_x:1.07, acce_y:0.06, acce_z:-0.08\r\n'"
1713840328.853796,b'\x1b[0m\r\n'
1713840328.863945,"b'\x1b[0;32mI (319295) mpu6050 test: gyro_x:8.40, gyro_y:-9.53, gyro_z:-1.79\r\n'"
1713840328.864094,b'\x1b[0m\r\n'
1713840328.869733,"b'\x1b[0;32mI (319305) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.09\r\n'"
1713840328.8698869,b'\x1b[0m\r\n'
1713840328.8753521,"b'\x1b[0;32mI (319315) mpu6050 test: gyro_x:8.64, gyro_y:-9.40, gyro_z:-1.47\r\n'"
1713840328.8754911,b'\x1b[0m\r\n'
1713840328.881459,"b'\x1b[0;32mI (319315) mpu6050 test: acce_x:1.06, acce_y:0.06, acce_z:-0.09\r\n'"
1713840328.881603,b'\x1b[0m\r\n'
1713840328.891398,"b'\x1b[0;32mI (319325) mpu6050 test: gyro_x:8.92, gyro_y:-9.80, gyro_z:-1.22\r\n'"
1713840328.891546,b'\x1b[0m\r\n'
1713840328.897422,"b'\x1b[0;32mI (319335) mpu6050 test: acce_x:1.06, acce_y:0.04, acce_z:-0.09\r\n'"
1713840328.897561,b'\x1b[0m\r\n'
1713840328.903254,"b'\x1b[0;32mI (319335) mpu6050 test: gyro_x:8.89, gyro_y:-10.08, gyro_z:-0.44\r\n'"
1713840328.9034061,b'\x1b[0m\r\n'
1713840328.9088871,"b'\x1b[0;32mI (319345) mpu6050 test: acce_x:1.06, acce_y:0.05, acce_z:-0.10\r\n'"
1713840328.9090319,b'\x1b[0m\r\n'
1713840328.914887,"b'\x1b[0;32mI (319355) mpu6050 test: gyro_x:8.47, gyro_y:-10.76, gyro_z:0.17\r\n'"
1713840328.919424,b'\x1b[0m\r\n'
1713840328.924893,"b'\x1b[0;32mI (319355) mpu6050 test: acce_x:1.07, acce_y:0.04, acce_z:-0.10\r\n'"
1713840328.925009,b'\x1b[0m\r\n'
1713840328.9306931,"b'\x1b[0;32mI (319365) mpu6050 test: gyro_x:7.57, gyro_y:-12.49, gyro_z:0.21\r\n'"
1713840328.93079,b'\x1b[0m\r\n'
1713840328.936248,"b'\x1b[0;32mI (319375) mpu6050 test: acce_x:1.08, acce_y:0.04, acce_z:-0.10\r\n'"
1713840328.936327,b'\x1b[0m\r\n'
1713840328.9418151,"b'\x1b[0;32mI (319375) mpu6050 test: gyro_x:7.80, gyro_y:-14.73, gyro_z:0.23\r\n'"
1713840328.941888,b'\x1b[0m\r\n'
1713840328.9526882,"b'\x1b[0;32mI (319385) mpu6050 test: acce_x:1.07, acce_y:0.04, acce_z:-0.10\r\n'"
1713840328.952841,b'\x1b[0m\r\n'
1713840328.958379,"b'\x1b[0;32mI (319395) mpu6050 test: gyro_x:8.14, gyro_y:-16.38, gyro_z:-0.92\r\n'"
1713840328.9585211,b'\x1b[0m\r\n'
1713840328.96447,"b'\x1b[0;32mI (319395) mpu6050 test: acce_x:1.06, acce_y:0.03, acce_z:-0.10\r\n'"
1713840328.9646158,b'\x1b[0m\r\n'
1713840328.970541,"b'\x1b[0;32mI (319405) mpu6050 test: gyro_x:8.00, gyro_y:-17.50, gyro_z:-1.51\r\n'"
1713840328.97071,b'\x1b[0m\r\n'
1713840328.980702,"b'\x1b[0;32mI (319415) mpu6050 test: acce_x:1.06, acce_y:0.02, acce_z:-0.09\r\n'"
1713840328.980917,b'\x1b[0m\r\n'
1713840328.986298,"b'\x1b[0;32mI (319425) mpu6050 test: gyro_x:6.70, gyro_y:-17.76, gyro_z:-1.71\r\n'"
1713840328.9864,b'\x1b[0m\r\n'
1713840328.991776,"b'\x1b[0;32mI (319425) mpu6050 test: acce_x:1.07, acce_y:0.02, acce_z:-0.10\r\n'"
1713840328.991862,b'\x1b[0m\r\n'
1713840328.9974961,"b'\x1b[0;32mI (319435) mpu6050 test: gyro_x:5.36, gyro_y:-18.67, gyro_z:-1.21\r\n'"
1713840328.9975822,b'\x1b[0m\r\n'
1713840329.003201,"b'\x1b[0;32mI (319445) mpu6050 test: acce_x:1.09, acce_y:0.04, acce_z:-0.10\r\n'"
1713840329.0081348,b'\x1b[0m\r\n'
1713840329.0141408,"b'\x1b[0;32mI (319445) mpu6050 test: gyro_x:4.63, gyro_y:-20.84, gyro_z:0.50\r\n'"
1713840329.014297,b'\x1b[0m\r\n'
1713840329.0197299,"b'\x1b[0;32mI (319455) mpu6050 test: acce_x:1.11, acce_y:0.06, acce_z:-0.09\r\n'"
1713840329.019886,b'\x1b[0m\r\n'
1713840329.025426,"b'\x1b[0;32mI (319465) mpu6050 test: gyro_x:5.91, gyro_y:-24.17, gyro_z:0.35\r\n'"
1713840329.025562,b'\x1b[0m\r\n'
1713840329.0314019,"b'\x1b[0;32mI (319465) mpu6050 test: acce_x:1.09, acce_y:0.05, acce_z:-0.10\r\n'"
1713840329.0315478,b'\x1b[0m\r\n'
1713840329.041454,"b'\x1b[0;32mI (319475) mpu6050 test: gyro_x:5.91, gyro_y:-27.05, gyro_z:0.52\r\n'"
1713840329.041616,b'\x1b[0m\r\n'
1713840329.047456,"b'\x1b[0;32mI (319485) mpu6050 test: acce_x:1.06, acce_y:0.04, acce_z:-0.10\r\n'"
1713840329.047594,b'\x1b[0m\r\n'
1713840329.053213,"b'\x1b[0;32mI (319485) mpu6050 test: gyro_x:5.69, gyro_y:-28.38, gyro_z:0.60\r\n'"
1713840329.053355,b'\x1b[0m\r\n'
1713840329.058968,"b'\x1b[0;32mI (319495) mpu6050 test: acce_x:1.04, acce_y:0.04, acce_z:-0.11\r\n'"
1713840329.0591092,b'\x1b[0m\r\n'
1713840329.06495,"b'\x1b[0;32mI (319505) mpu6050 test: gyro_x:4.64, gyro_y:-28.05, gyro_z:0.60\r\n'"
1713840329.069483,b'\x1b[0m\r\n'
1713840329.074959,"b'\x1b[0;32mI (319505) mpu6050 test: acce_x:1.04, acce_y:0.05, acce_z:-0.12\r\n'"
1713840329.0751,b'\x1b[0m\r\n'
1713840329.080991,"b'\x1b[0;32mI (319515) mpu6050 test: gyro_x:3.76, gyro_y:-27.86, gyro_z:0.66\r\n'"
1713840329.081134,b'\x1b[0m\r\n'
1713840329.086656,"b'\x1b[0;32mI (319525) mpu6050 test: acce_x:1.05, acce_y:0.06, acce_z:-0.13\r\n'"
1713840329.086794,b'\x1b[0m\r\n'
1713840329.092412,"b'\x1b[0;32mI (319525) mpu6050 test: gyro_x:3.85, gyro_y:-28.29, gyro_z:0.38\r\n'"
1713840329.092552,b'\x1b[0m\r\n'
1713840329.102742,"b'\x1b[0;32mI (319535) mpu6050 test: acce_x:1.04, acce_y:0.07, acce_z:-0.13\r\n'"
1713840329.10289,b'\x1b[0m\r\n'
1713840329.108549,"b'\x1b[0;32mI (319545) mpu6050 test: gyro_x:4.00, gyro_y:-29.19, gyro_z:0.93\r\n'"
1713840329.108691,b'\x1b[0m\r\n'
1713840329.114387,"b'\x1b[0;32mI (319545) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.13\r\n'"
1713840329.114614,b'\x1b[0m\r\n'
1713840329.120209,"b'\x1b[0;32mI (319555) mpu6050 test: gyro_x:4.53, gyro_y:-30.56, gyro_z:1.39\r\n'"
1713840329.120348,b'\x1b[0m\r\n'
1713840329.1304672,"b'\x1b[0;32mI (319565) mpu6050 test: acce_x:0.99, acce_y:0.07, acce_z:-0.16\r\n'"
1713840329.130629,b'\x1b[0m\r\n'
1713840329.13621,"b'\x1b[0;32mI (319575) mpu6050 test: gyro_x:4.63, gyro_y:-30.23, gyro_z:1.40\r\n'"
1713840329.136352,b'\x1b[0m\r\n'
1713840329.1420832,"b'\x1b[0;32mI (319575) mpu6050 test: acce_x:0.97, acce_y:0.06, acce_z:-0.16\r\n'"
1713840329.142261,b'\x1b[0m\r\n'
1713840329.1480331,"b'\x1b[0;32mI (319585) mpu6050 test: gyro_x:5.01, gyro_y:-28.23, gyro_z:1.98\r\n'"
1713840329.148187,b'\x1b[0m\r\n'
1713840329.153895,"b'\x1b[0;32mI (319595) mpu6050 test: acce_x:0.96, acce_y:0.06, acce_z:-0.18\r\n'"
1713840329.158108,b'\x1b[0m\r\n'
1713840329.163918,"b'\x1b[0;32mI (319595) mpu6050 test: gyro_x:4.98, gyro_y:-25.11, gyro_z:2.52\r\n'"
1713840329.164026,b'\x1b[0m\r\n'
1713840329.169611,"b'\x1b[0;32mI (319605) mpu6050 test: acce_x:0.95, acce_y:0.05, acce_z:-0.19\r\n'"
1713840329.169708,b'\x1b[0m\r\n'
1713840329.1751308,"b'\x1b[0;32mI (319615) mpu6050 test: gyro_x:4.63, gyro_y:-22.15, gyro_z:2.09\r\n'"
1713840329.17522,b'\x1b[0m\r\n'
1713840329.1810439,"b'\x1b[0;32mI (319615) mpu6050 test: acce_x:0.96, acce_y:0.05, acce_z:-0.20\r\n'"
1713840329.181143,b'\x1b[0m\r\n'
1713840329.191411,"b'\x1b[0;32mI (319625) mpu6050 test: gyro_x:4.69, gyro_y:-20.03, gyro_z:2.02\r\n'"
1713840329.191498,b'\x1b[0m\r\n'
1713840329.197336,"b'\x1b[0;32mI (319635) mpu6050 test: acce_x:0.97, acce_y:0.05, acce_z:-0.21\r\n'"
1713840329.197433,b'\x1b[0m\r\n'
1713840329.2027972,"b'\x1b[0;32mI (319635) mpu6050 test: gyro_x:4.20, gyro_y:-18.55, gyro_z:1.56\r\n'"
1713840329.202877,b'\x1b[0m\r\n'
1713840329.208577,"b'\x1b[0;32mI (319645) mpu6050 test: acce_x:0.97, acce_y:0.04, acce_z:-0.22\r\n'"
1713840329.208672,b'\x1b[0m\r\n'
1713840329.214421,"b'\x1b[0;32mI (319655) mpu6050 test: gyro_x:3.85, gyro_y:-17.60, gyro_z:1.63\r\n'"
1713840329.2193081,b'\x1b[0m\r\n'
1713840329.224937,"b'\x1b[0;32mI (319655) mpu6050 test: acce_x:0.97, acce_y:0.04, acce_z:-0.23\r\n'"
1713840329.225055,b'\x1b[0m\r\n'
1713840329.230891,"b'\x1b[0;32mI (319665) mpu6050 test: gyro_x:3.10, gyro_y:-16.38, gyro_z:1.33\r\n'"
1713840329.231006,b'\x1b[0m\r\n'
1713840329.2366989,"b'\x1b[0;32mI (319675) mpu6050 test: acce_x:0.96, acce_y:0.03, acce_z:-0.23\r\n'"
1713840329.2368572,b'\x1b[0m\r\n'
1713840329.241965,"b'\x1b[0;32mI (319675) mpu6050 test: gyro_x:2.05, gyro_y:-15.01, gyro_z:1.25\r\n'"
1713840329.242056,b'\x1b[0m\r\n'
1713840329.252666,"b'\x1b[0;32mI (319685) mpu6050 test: acce_x:0.97, acce_y:0.03, acce_z:-0.25\r\n'"
1713840329.252783,b'\x1b[0m\r\n'
1713840329.2585092,"b'\x1b[0;32mI (319695) mpu6050 test: gyro_x:0.87, gyro_y:-13.50, gyro_z:1.21\r\n'"
1713840329.258657,b'\x1b[0m\r\n'
1713840329.26428,"b'\x1b[0;32mI (319695) mpu6050 test: acce_x:0.96, acce_y:0.04, acce_z:-0.24\r\n'"
1713840329.264398,b'\x1b[0m\r\n'
1713840329.270219,"b'\x1b[0;32mI (319705) mpu6050 test: gyro_x:0.37, gyro_y:-12.00, gyro_z:1.42\r\n'"
1713840329.270369,b'\x1b[0m\r\n'
1713840329.280477,"b'\x1b[0;32mI (319715) mpu6050 test: acce_x:0.97, acce_y:0.05, acce_z:-0.24\r\n'"
1713840329.2806559,b'\x1b[0m\r\n'
1713840329.286158,"b'\x1b[0;32mI (319725) mpu6050 test: gyro_x:0.69, gyro_y:-10.93, gyro_z:1.92\r\n'"
1713840329.286303,b'\x1b[0m\r\n'
1713840329.2918558,"b'\x1b[0;32mI (319725) mpu6050 test: acce_x:0.95, acce_y:0.04, acce_z:-0.25\r\n'"
1713840329.2919989,b'\x1b[0m\r\n'
1713840329.297756,"b'\x1b[0;32mI (319735) mpu6050 test: gyro_x:1.08, gyro_y:-9.18, gyro_z:2.70\r\n'"
1713840329.297875,b'\x1b[0m\r\n'
1713840329.30318,"b'\x1b[0;32mI (319745) mpu6050 test: acce_x:0.95, acce_y:0.02, acce_z:-0.26\r\n'"
1713840329.303277,b'\x1b[0m\r\n'
1713840329.313868,"b'\x1b[0;32mI (319745) mpu6050 test: gyro_x:0.78, gyro_y:-7.07, gyro_z:2.99\r\n'"
1713840329.314197,b'\x1b[0m\r\n'
1713840329.3194969,"b'\x1b[0;32mI (319755) mpu6050 test: acce_x:0.95, acce_y:0.02, acce_z:-0.26\r\n'"
1713840329.319584,b'\x1b[0m\r\n'
1713840329.3251631,"b'\x1b[0;32mI (319765) mpu6050 test: gyro_x:-0.61, gyro_y:-4.34, gyro_z:3.27\r\n'"
1713840329.325273,b'\x1b[0m\r\n'
1713840329.3311691,"b'\x1b[0;32mI (319765) mpu6050 test: acce_x:0.95, acce_y:0.02, acce_z:-0.26\r\n'"
1713840329.331282,b'\x1b[0m\r\n'
1713840329.341387,"b'\x1b[0;32mI (319775) mpu6050 test: gyro_x:-2.93, gyro_y:-1.66, gyro_z:3.82\r\n'"
1713840329.341534,b'\x1b[0m\r\n'
1713840329.347382,"b'\x1b[0;32mI (319785) mpu6050 test: acce_x:0.96, acce_y:0.02, acce_z:-0.26\r\n'"
1713840329.347533,b'\x1b[0m\r\n'
1713840329.353083,"b'\x1b[0;32mI (319785) mpu6050 test: gyro_x:-4.21, gyro_y:-0.29, gyro_z:4.31\r\n'"
1713840329.3532228,b'\x1b[0m\r\n'
1713840329.3588321,"b'\x1b[0;32mI (319795) mpu6050 test: acce_x:0.97, acce_y:0.04, acce_z:-0.26\r\n'"
1713840329.358977,b'\x1b[0m\r\n'
1713840329.36484,"b'\x1b[0;32mI (319805) mpu6050 test: gyro_x:-3.92, gyro_y:0.14, gyro_z:4.50\r\n'"
1713840329.369196,b'\x1b[0m\r\n'
1713840329.374835,"b'\x1b[0;32mI (319805) mpu6050 test: acce_x:0.99, acce_y:0.03, acce_z:-0.26\r\n'"
1713840329.374979,b'\x1b[0m\r\n'
1713840329.380846,"b'\x1b[0;32mI (319815) mpu6050 test: gyro_x:-2.84, gyro_y:-0.23, gyro_z:4.38\r\n'"
1713840329.380985,b'\x1b[0m\r\n'
1713840329.386561,"b'\x1b[0;32mI (319825) mpu6050 test: acce_x:0.98, acce_y:0.03, acce_z:-0.25\r\n'"
1713840329.386712,b'\x1b[0m\r\n'
1713840329.392231,"b'\x1b[0;32mI (319825) mpu6050 test: gyro_x:-2.32, gyro_y:-0.05, gyro_z:3.69\r\n'"
1713840329.392375,b'\x1b[0m\r\n'
1713840329.4026399,"b'\x1b[0;32mI (319835) mpu6050 test: acce_x:0.98, acce_y:0.03, acce_z:-0.26\r\n'"
1713840329.4027572,b'\x1b[0m\r\n'
1713840329.408422,"b'\x1b[0;32mI (319845) mpu6050 test: gyro_x:-2.70, gyro_y:0.63, gyro_z:2.55\r\n'"
1713840329.408586,b'\x1b[0m\r\n'
1713840329.414356,"b'\x1b[0;32mI (319845) mpu6050 test: acce_x:0.98, acce_y:0.03, acce_z:-0.25\r\n'"
1713840329.4145,b'\x1b[0m\r\n'
1713840329.420078,"b'\x1b[0;32mI (319855) mpu6050 test: gyro_x:-2.40, gyro_y:1.98, gyro_z:1.53\r\n'"
1713840329.4202209,b'\x1b[0m\r\n'
1713840329.425667,"b'\x1b[0;32mI (319865) mpu6050 test: acce_x:0.99, acce_y:0.02, acce_z:-0.25\r\n'"
1713840329.430497,b'\x1b[0m\r\n'
1713840329.436078,"b'\x1b[0;32mI (319865) mpu6050 test: gyro_x:-2.61, gyro_y:3.11, gyro_z:1.10\r\n'"
1713840329.436219,b'\x1b[0m\r\n'
1713840329.441758,"b'\x1b[0;32mI (319875) mpu6050 test: acce_x:1.00, acce_y:0.02, acce_z:-0.24\r\n'"
1713840329.4419048,b'\x1b[0m\r\n'
1713840329.447714,"b'\x1b[0;32mI (319885) mpu6050 test: gyro_x:-3.04, gyro_y:3.77, gyro_z:0.43\r\n'"
1713840329.447855,b'\x1b[0m\r\n'
1713840329.45337,"b'\x1b[0;32mI (319885) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.25\r\n'"
1713840329.453514,b'\x1b[0m\r\n'
1713840329.463765,"b'\x1b[0;32mI (319895) mpu6050 test: gyro_x:-3.25, gyro_y:2.78, gyro_z:0.56\r\n'"
1713840329.463935,b'\x1b[0m\r\n'
1713840329.469572,"b'\x1b[0;32mI (319905) mpu6050 test: acce_x:1.02, acce_y:0.04, acce_z:-0.25\r\n'"
1713840329.469725,b'\x1b[0m\r\n'
1713840329.4751868,"b'\x1b[0;32mI (319915) mpu6050 test: gyro_x:-2.96, gyro_y:1.30, gyro_z:0.60\r\n'"
1713840329.4753358,b'\x1b[0m\r\n'
1713840329.481188,"b'\x1b[0;32mI (319915) mpu6050 test: acce_x:1.02, acce_y:0.04, acce_z:-0.25\r\n'"
1713840329.4813309,b'\x1b[0m\r\n'
1713840329.486898,"b'\x1b[0;32mI (319925) mpu6050 test: gyro_x:-1.80, gyro_y:0.23, gyro_z:0.79\r\n'"
1713840329.487041,b'\x1b[0m\r\n'
1713840329.49714,"b'\x1b[0;32mI (319935) mpu6050 test: acce_x:1.01, acce_y:0.03, acce_z:-0.24\r\n'"
1713840329.497289,b'\x1b[0m\r\n'
1713840329.5029309,"b'\x1b[0;32mI (319935) mpu6050 test: gyro_x:-0.15, gyro_y:0.52, gyro_z:0.44\r\n'"
1713840329.5030751,b'\x1b[0m\r\n'
1713840329.5086122,"b'\x1b[0;32mI (319945) mpu6050 test: acce_x:1.01, acce_y:0.04, acce_z:-0.23\r\n'"
1713840329.5087528,b'\x1b[0m\r\n'
1713840329.514621,"b'\x1b[0;32mI (319955) mpu6050 test: gyro_x:1.10, gyro_y:1.27, gyro_z:0.69\r\n'"
1713840329.514765,b'\x1b[0m\r\n'
1713840329.520319,"b'\x1b[0;32mI (319955) mpu6050 test: acce_x:1.02, acce_y:0.03, acce_z:-0.24\r\n'"
1713840329.524759,b'\x1b[0m\r\n'
1713840329.530612,"b'\x1b[0;32mI (319965) mpu6050 test: gyro_x:1.50, gyro_y:1.28, gyro_z:0.06\r\n'"
1713840329.530755,b'\x1b[0m\r\n'
1713840329.5363462,"b'\x1b[0;32mI (319975) mpu6050 test: acce_x:1.03, acce_y:0.03, acce_z:-0.23\r\n'"
1713840329.536494,b'\x1b[0m\r\n'
1713840329.541952,"b'\x1b[0;32mI (319975) mpu6050 test: gyro_x:1.94, gyro_y:0.53, gyro_z:-0.37\r\n'"
1713840329.542099,b'\x1b[0m\r\n'
1713840329.547991,"b'\x1b[0;32mI (319985) mpu6050 test: acce_x:1.02, acce_y:0.02, acce_z:-0.24\r\n'"
1713840329.548128,b'\x1b[0m\r\n'
1713840329.5580091,"b'\x1b[0;32mI (319995) mpu6050 test: gyro_x:1.97, gyro_y:-0.61, gyro_z:-0.52\r\n'"
1713840329.558163,b'\x1b[0m\r\n'
1713840329.564008,"b'\x1b[0;32mI (319995) mpu6050 test: acce_x:1.03, acce_y:0.03, acce_z:-0.24\r\n'"
1713840329.5641549,b'\x1b[0m\r\n'
