time,measure
1713841352.5715342,"b'\x1b[0;32mI (1343015) mpu6050 test: gyro_x:28.82, gyro_y:-105.68, gyro_z:18.84\r\n'"
1713841352.576252,b'\x1b[0m\r\n'
1713841352.5821362,"b'\x1b[0;32mI (1343015) mpu6050 test: acce_x:-0.03, acce_y:-0.22, acce_z:-0.88\r\n'"
1713841352.58227,b'\x1b[0m\r\n'
1713841352.587893,"b'\x1b[0;32mI (1343025) mpu6050 test: gyro_x:23.16, gyro_y:-83.18, gyro_z:15.27\r\n'"
1713841352.5880342,b'\x1b[0m\r\n'
1713841352.5937762,"b'\x1b[0;32mI (1343035) mpu6050 test: acce_x:-0.02, acce_y:-0.22, acce_z:-0.91\r\n'"
1713841352.5939221,b'\x1b[0m\r\n'
1713841352.604019,"b'\x1b[0;32mI (1343045) mpu6050 test: gyro_x:16.69, gyro_y:-62.44, gyro_z:10.78\r\n'"
1713841352.6041632,b'\x1b[0m\r\n'
1713841352.6099231,"b'\x1b[0;32mI (1343045) mpu6050 test: acce_x:-0.01, acce_y:-0.22, acce_z:-0.92\r\n'"
1713841352.6100621,b'\x1b[0m\r\n'
1713841352.615891,"b'\x1b[0;32mI (1343055) mpu6050 test: gyro_x:10.85, gyro_y:-42.53, gyro_z:7.60\r\n'"
1713841352.6160488,b'\x1b[0m\r\n'
1713841352.6216419,"b'\x1b[0;32mI (1343065) mpu6050 test: acce_x:0.01, acce_y:-0.22, acce_z:-0.94\r\n'"
1713841352.621783,b'\x1b[0m\r\n'
1713841352.6319628,"b'\x1b[0;32mI (1343065) mpu6050 test: gyro_x:6.05, gyro_y:-24.02, gyro_z:4.55\r\n'"
1713841352.632116,b'\x1b[0m\r\n'
1713841352.63768,"b'\x1b[0;32mI (1343075) mpu6050 test: acce_x:0.04, acce_y:-0.22, acce_z:-0.96\r\n'"
1713841352.6378171,b'\x1b[0m\r\n'
1713841352.643508,"b'\x1b[0;32mI (1343085) mpu6050 test: gyro_x:1.82, gyro_y:-6.92, gyro_z:1.37\r\n'"
1713841352.6436522,b'\x1b[0m\r\n'
1713841352.649617,"b'\x1b[0;32mI (1343085) mpu6050 test: acce_x:0.08, acce_y:-0.19, acce_z:-0.97\r\n'"
1713841352.649757,b'\x1b[0m\r\n'
1713841352.659625,"b'\x1b[0;32mI (1343095) mpu6050 test: gyro_x:-1.59, gyro_y:9.34, gyro_z:-1.34\r\n'"
1713841352.659777,b'\x1b[0m\r\n'
1713841352.6655931,"b'\x1b[0;32mI (1343105) mpu6050 test: acce_x:0.14, acce_y:-0.17, acce_z:-0.96\r\n'"
1713841352.6657112,b'\x1b[0m\r\n'
1713841352.670966,"b'\x1b[0;32mI (1343105) mpu6050 test: gyro_x:-3.98, gyro_y:22.79, gyro_z:-4.44\r\n'"
1713841352.6710458,b'\x1b[0m\r\n'
1713841352.6767519,"b'\x1b[0;32mI (1343115) mpu6050 test: acce_x:0.21, acce_y:-0.14, acce_z:-0.94\r\n'"
1713841352.6768398,b'\x1b[0m\r\n'
1713841352.6874151,"b'\x1b[0;32mI (1343125) mpu6050 test: gyro_x:-5.11, gyro_y:32.12, gyro_z:-6.21\r\n'"
1713841352.687503,b'\x1b[0m\r\n'
1713841352.693127,"b'\x1b[0;32mI (1343135) mpu6050 test: acce_x:0.28, acce_y:-0.12, acce_z:-0.93\r\n'"
1713841352.693228,b'\x1b[0m\r\n'
1713841352.6990972,"b'\x1b[0;32mI (1343135) mpu6050 test: gyro_x:-4.85, gyro_y:36.34, gyro_z:-7.21\r\n'"
1713841352.699189,b'\x1b[0m\r\n'
1713841352.704579,"b'\x1b[0;32mI (1343145) mpu6050 test: acce_x:0.35, acce_y:-0.10, acce_z:-0.92\r\n'"
1713841352.7046762,b'\x1b[0m\r\n'
1713841352.715508,"b'\x1b[0;32mI (1343155) mpu6050 test: gyro_x:-3.53, gyro_y:36.82, gyro_z:-8.12\r\n'"
1713841352.715627,b'\x1b[0m\r\n'
1713841352.7210848,"b'\x1b[0;32mI (1343155) mpu6050 test: acce_x:0.39, acce_y:-0.11, acce_z:-0.91\r\n'"
1713841352.721204,b'\x1b[0m\r\n'
1713841352.726722,"b'\x1b[0;32mI (1343165) mpu6050 test: gyro_x:-3.85, gyro_y:36.03, gyro_z:-7.53\r\n'"
1713841352.7268338,b'\x1b[0m\r\n'
1713841352.732822,"b'\x1b[0;32mI (1343175) mpu6050 test: acce_x:0.42, acce_y:-0.11, acce_z:-0.92\r\n'"
1713841352.7330072,b'\x1b[0m\r\n'
1713841352.7431,"b'\x1b[0;32mI (1343175) mpu6050 test: gyro_x:-5.07, gyro_y:34.73, gyro_z:-6.34\r\n'"
1713841352.7432199,b'\x1b[0m\r\n'
1713841352.749263,"b'\x1b[0;32mI (1343185) mpu6050 test: acce_x:0.48, acce_y:-0.09, acce_z:-0.91\r\n'"
1713841352.749414,b'\x1b[0m\r\n'
1713841352.7552462,"b'\x1b[0;32mI (1343195) mpu6050 test: gyro_x:-4.75, gyro_y:31.02, gyro_z:-6.00\r\n'"
1713841352.755371,b'\x1b[0m\r\n'
1713841352.7603369,"b'\x1b[0;32mI (1343205) mpu6050 test: acce_x:0.51, acce_y:-0.09, acce_z:-0.90\r\n'"
1713841352.760683,b'\x1b[0m\r\n'
1713841352.770874,"b'\x1b[0;32mI (1343205) mpu6050 test: gyro_x:-3.65, gyro_y:26.23, gyro_z:-4.44\r\n'"
1713841352.7709708,b'\x1b[0m\r\n'
1713841352.7765381,"b'\x1b[0;32mI (1343215) mpu6050 test: acce_x:0.53, acce_y:-0.08, acce_z:-0.90\r\n'"
1713841352.776646,b'\x1b[0m\r\n'
1713841352.782672,"b'\x1b[0;32mI (1343225) mpu6050 test: gyro_x:-2.18, gyro_y:20.78, gyro_z:-3.01\r\n'"
1713841352.782794,b'\x1b[0m\r\n'
1713841352.788759,"b'\x1b[0;32mI (1343225) mpu6050 test: acce_x:0.52, acce_y:-0.09, acce_z:-0.91\r\n'"
1713841352.792865,b'\x1b[0m\r\n'
1713841352.798869,"b'\x1b[0;32mI (1343235) mpu6050 test: gyro_x:-1.50, gyro_y:16.53, gyro_z:-2.92\r\n'"
1713841352.7989771,b'\x1b[0m\r\n'
1713841352.804464,"b'\x1b[0;32mI (1343245) mpu6050 test: acce_x:0.50, acce_y:-0.10, acce_z:-0.91\r\n'"
1713841352.8045812,b'\x1b[0m\r\n'
1713841352.810125,"b'\x1b[0;32mI (1343245) mpu6050 test: gyro_x:-1.89, gyro_y:14.15, gyro_z:-1.68\r\n'"
1713841352.810239,b'\x1b[0m\r\n'
1713841352.8166258,"b'\x1b[0;32mI (1343255) mpu6050 test: acce_x:0.48, acce_y:-0.10, acce_z:-0.92\r\n'"
1713841352.8209238,b'\x1b[0m\r\n'
1713841352.826426,"b'\x1b[0;32mI (1343265) mpu6050 test: gyro_x:-2.08, gyro_y:14.15, gyro_z:-0.66\r\n'"
1713841352.826566,b'\x1b[0m\r\n'
1713841352.832643,"b'\x1b[0;32mI (1343275) mpu6050 test: acce_x:0.47, acce_y:-0.10, acce_z:-0.91\r\n'"
1713841352.8327858,b'\x1b[0m\r\n'
1713841352.838091,"b'\x1b[0;32mI (1343275) mpu6050 test: gyro_x:-1.98, gyro_y:15.24, gyro_z:-1.24\r\n'"
1713841352.838208,b'\x1b[0m\r\n'
1713841352.8437288,"b'\x1b[0;32mI (1343285) mpu6050 test: acce_x:0.46, acce_y:-0.10, acce_z:-0.91\r\n'"
1713841352.8488839,b'\x1b[0m\r\n'
1713841352.854382,"b'\x1b[0;32mI (1343295) mpu6050 test: gyro_x:-1.91, gyro_y:16.90, gyro_z:-1.34\r\n'"
1713841352.854503,b'\x1b[0m\r\n'
1713841352.859974,"b'\x1b[0;32mI (1343295) mpu6050 test: acce_x:0.47, acce_y:-0.10, acce_z:-0.91\r\n'"
1713841352.860085,b'\x1b[0m\r\n'
1713841352.866475,"b'\x1b[0;32mI (1343305) mpu6050 test: gyro_x:-2.35, gyro_y:17.92, gyro_z:-1.02\r\n'"
1713841352.866631,b'\x1b[0m\r\n'
1713841352.876255,"b'\x1b[0;32mI (1343315) mpu6050 test: acce_x:0.47, acce_y:-0.10, acce_z:-0.89\r\n'"
1713841352.876363,b'\x1b[0m\r\n'
1713841352.882039,"b'\x1b[0;32mI (1343315) mpu6050 test: gyro_x:-2.84, gyro_y:17.97, gyro_z:-0.58\r\n'"
1713841352.8821151,b'\x1b[0m\r\n'
1713841352.887605,"b'\x1b[0;32mI (1343325) mpu6050 test: acce_x:0.48, acce_y:-0.09, acce_z:-0.89\r\n'"
1713841352.887676,b'\x1b[0m\r\n'
1713841352.8933802,"b'\x1b[0;32mI (1343335) mpu6050 test: gyro_x:-2.60, gyro_y:17.51, gyro_z:-0.08\r\n'"
1713841352.893451,b'\x1b[0m\r\n'
1713841352.903958,"b'\x1b[0;32mI (1343345) mpu6050 test: acce_x:0.49, acce_y:-0.09, acce_z:-0.90\r\n'"
1713841352.904026,b'\x1b[0m\r\n'
1713841352.909685,"b'\x1b[0;32mI (1343345) mpu6050 test: gyro_x:-1.59, gyro_y:16.18, gyro_z:0.32\r\n'"
1713841352.909769,b'\x1b[0m\r\n'
1713841352.915626,"b'\x1b[0;32mI (1343355) mpu6050 test: acce_x:0.50, acce_y:-0.09, acce_z:-0.89\r\n'"
1713841352.915711,b'\x1b[0m\r\n'
1713841352.9211369,"b'\x1b[0;32mI (1343365) mpu6050 test: gyro_x:-0.47, gyro_y:16.00, gyro_z:0.26\r\n'"
1713841352.921216,b'\x1b[0m\r\n'
1713841352.932099,"b'\x1b[0;32mI (1343365) mpu6050 test: acce_x:0.51, acce_y:-0.09, acce_z:-0.89\r\n'"
1713841352.9322,b'\x1b[0m\r\n'
1713841352.937579,"b'\x1b[0;32mI (1343375) mpu6050 test: gyro_x:-0.46, gyro_y:14.27, gyro_z:0.43\r\n'"
1713841352.937675,b'\x1b[0m\r\n'
1713841352.943358,"b'\x1b[0;32mI (1343385) mpu6050 test: acce_x:0.49, acce_y:-0.10, acce_z:-0.89\r\n'"
1713841352.943478,b'\x1b[0m\r\n'
1713841352.949276,"b'\x1b[0;32mI (1343385) mpu6050 test: gyro_x:-0.78, gyro_y:13.19, gyro_z:0.72\r\n'"
1713841352.949387,b'\x1b[0m\r\n'
1713841352.9595861,"b'\x1b[0;32mI (1343395) mpu6050 test: acce_x:0.50, acce_y:-0.10, acce_z:-0.89\r\n'"
1713841352.959708,b'\x1b[0m\r\n'
1713841352.965718,"b'\x1b[0;32mI (1343405) mpu6050 test: gyro_x:-0.27, gyro_y:12.56, gyro_z:0.79\r\n'"
1713841352.9658282,b'\x1b[0m\r\n'
1713841352.971576,"b'\x1b[0;32mI (1343405) mpu6050 test: acce_x:0.50, acce_y:-0.10, acce_z:-0.88\r\n'"
1713841352.971731,b'\x1b[0m\r\n'
1713841352.977202,"b'\x1b[0;32mI (1343415) mpu6050 test: gyro_x:-0.21, gyro_y:12.43, gyro_z:0.67\r\n'"
1713841352.9773598,b'\x1b[0m\r\n'
1713841352.987558,"b'\x1b[0;32mI (1343425) mpu6050 test: acce_x:0.50, acce_y:-0.10, acce_z:-0.89\r\n'"
1713841352.9877179,b'\x1b[0m\r\n'
1713841352.99333,"b'\x1b[0;32mI (1343435) mpu6050 test: gyro_x:-0.15, gyro_y:12.08, gyro_z:0.47\r\n'"
1713841352.9934862,b'\x1b[0m\r\n'
1713841352.9996538,"b'\x1b[0;32mI (1343435) mpu6050 test: acce_x:0.50, acce_y:-0.10, acce_z:-0.89\r\n'"
1713841352.9997618,b'\x1b[0m\r\n'
1713841353.006943,"b'\x1b[0;32mI (1343445) mpu6050 test: gyro_x:-0.05, gyro_y:12.06, gyro_z:0.14\r\n'"
1713841353.007099,b'\x1b[0m\r\n'
1713841353.016198,"b'\x1b[0;32mI (1343455) mpu6050 test: acce_x:0.50, acce_y:-0.10, acce_z:-0.89\r\n'"
1713841353.016285,b'\x1b[0m\r\n'
1713841353.0208461,"b'\x1b[0;32mI (1343455) mpu6050 test: gyro_x:0.26, gyro_y:11.60, gyro_z:-0.34\r\n'"
1713841353.0209332,b'\x1b[0m\r\n'
1713841353.026589,"b'\x1b[0;32mI (1343465) mpu6050 test: acce_x:0.51, acce_y:-0.11, acce_z:-0.89\r\n'"
1713841353.026691,b'\x1b[0m\r\n'
1713841353.0324621,"b'\x1b[0;32mI (1343475) mpu6050 test: gyro_x:0.60, gyro_y:11.27, gyro_z:-0.67\r\n'"
1713841353.0325482,b'\x1b[0m\r\n'
1713841353.042864,"b'\x1b[0;32mI (1343475) mpu6050 test: acce_x:0.51, acce_y:-0.11, acce_z:-0.89\r\n'"
1713841353.0430279,b'\x1b[0m\r\n'
1713841353.048836,"b'\x1b[0;32mI (1343485) mpu6050 test: gyro_x:0.72, gyro_y:10.85, gyro_z:-0.99\r\n'"
1713841353.048942,b'\x1b[0m\r\n'
1713841353.054403,"b'\x1b[0;32mI (1343495) mpu6050 test: acce_x:0.51, acce_y:-0.10, acce_z:-0.89\r\n'"
1713841353.0545049,b'\x1b[0m\r\n'
1713841353.0602088,"b'\x1b[0;32mI (1343505) mpu6050 test: gyro_x:0.78, gyro_y:10.81, gyro_z:-0.90\r\n'"
1713841353.060317,b'\x1b[0m\r\n'
1713841353.070823,"b'\x1b[0;32mI (1343505) mpu6050 test: acce_x:0.52, acce_y:-0.11, acce_z:-0.89\r\n'"
1713841353.0709498,b'\x1b[0m\r\n'
1713841353.07661,"b'\x1b[0;32mI (1343515) mpu6050 test: gyro_x:0.12, gyro_y:10.24, gyro_z:-1.25\r\n'"
1713841353.076756,b'\x1b[0m\r\n'
1713841353.082746,"b'\x1b[0;32mI (1343525) mpu6050 test: acce_x:0.52, acce_y:-0.11, acce_z:-0.88\r\n'"
1713841353.082853,b'\x1b[0m\r\n'
1713841353.088158,"b'\x1b[0;32mI (1343525) mpu6050 test: gyro_x:0.14, gyro_y:9.71, gyro_z:-1.25\r\n'"
1713841353.088301,b'\x1b[0m\r\n'
1713841353.09873,"b'\x1b[0;32mI (1343535) mpu6050 test: acce_x:0.51, acce_y:-0.10, acce_z:-0.88\r\n'"
1713841353.0989141,b'\x1b[0m\r\n'
1713841353.10431,"b'\x1b[0;32mI (1343545) mpu6050 test: gyro_x:0.03, gyro_y:9.08, gyro_z:-1.15\r\n'"
1713841353.104428,b'\x1b[0m\r\n'
1713841353.109954,"b'\x1b[0;32mI (1343545) mpu6050 test: acce_x:0.51, acce_y:-0.11, acce_z:-0.88\r\n'"
1713841353.110064,b'\x1b[0m\r\n'
1713841353.116389,"b'\x1b[0;32mI (1343555) mpu6050 test: gyro_x:-0.53, gyro_y:8.46, gyro_z:-1.01\r\n'"
1713841353.1165388,b'\x1b[0m\r\n'
1713841353.1262112,"b'\x1b[0;32mI (1343565) mpu6050 test: acce_x:0.51, acce_y:-0.12, acce_z:-0.88\r\n'"
1713841353.126355,b'\x1b[0m\r\n'
1713841353.132443,"b'\x1b[0;32mI (1343565) mpu6050 test: gyro_x:-0.78, gyro_y:8.40, gyro_z:-0.53\r\n'"
1713841353.132589,b'\x1b[0m\r\n'
1713841353.137967,"b'\x1b[0;32mI (1343575) mpu6050 test: acce_x:0.52, acce_y:-0.11, acce_z:-0.88\r\n'"
1713841353.138108,b'\x1b[0m\r\n'
1713841353.143529,"b'\x1b[0;32mI (1343585) mpu6050 test: gyro_x:-1.16, gyro_y:8.56, gyro_z:-0.61\r\n'"
1713841353.1436381,b'\x1b[0m\r\n'
1713841353.154117,"b'\x1b[0;32mI (1343595) mpu6050 test: acce_x:0.51, acce_y:-0.12, acce_z:-0.88\r\n'"
1713841353.1542468,b'\x1b[0m\r\n'
1713841353.159734,"b'\x1b[0;32mI (1343595) mpu6050 test: gyro_x:-1.36, gyro_y:8.95, gyro_z:-0.06\r\n'"
1713841353.1598442,b'\x1b[0m\r\n'
1713841353.166058,"b'\x1b[0;32mI (1343605) mpu6050 test: acce_x:0.52, acce_y:-0.11, acce_z:-0.88\r\n'"
1713841353.16621,b'\x1b[0m\r\n'
1713841353.171658,"b'\x1b[0;32mI (1343615) mpu6050 test: gyro_x:-1.34, gyro_y:8.73, gyro_z:0.14\r\n'"
1713841353.171968,b'\x1b[0m\r\n'
1713841353.1822479,"b'\x1b[0;32mI (1343615) mpu6050 test: acce_x:0.51, acce_y:-0.10, acce_z:-0.86\r\n'"
1713841353.182434,b'\x1b[0m\r\n'
1713841353.1877172,"b'\x1b[0;32mI (1343625) mpu6050 test: gyro_x:-1.10, gyro_y:8.69, gyro_z:0.53\r\n'"
1713841353.18785,b'\x1b[0m\r\n'
1713841353.193398,"b'\x1b[0;32mI (1343635) mpu6050 test: acce_x:0.52, acce_y:-0.10, acce_z:-0.88\r\n'"
1713841353.19354,b'\x1b[0m\r\n'
1713841353.1995819,"b'\x1b[0;32mI (1343635) mpu6050 test: gyro_x:-0.49, gyro_y:8.82, gyro_z:0.47\r\n'"
1713841353.199736,b'\x1b[0m\r\n'
1713841353.205276,"b'\x1b[0;32mI (1343645) mpu6050 test: acce_x:0.51, acce_y:-0.11, acce_z:-0.89\r\n'"
1713841353.209694,b'\x1b[0m\r\n'
1713841353.215766,"b'\x1b[0;32mI (1343655) mpu6050 test: gyro_x:-0.40, gyro_y:8.75, gyro_z:0.24\r\n'"
1713841353.215919,b'\x1b[0m\r\n'
1713841353.221086,"b'\x1b[0;32mI (1343655) mpu6050 test: acce_x:0.51, acce_y:-0.12, acce_z:-0.88\r\n'"
1713841353.2212071,b'\x1b[0m\r\n'
1713841353.22676,"b'\x1b[0;32mI (1343665) mpu6050 test: gyro_x:-1.31, gyro_y:9.79, gyro_z:0.11\r\n'"
1713841353.226872,b'\x1b[0m\r\n'
1713841353.233191,"b'\x1b[0;32mI (1343675) mpu6050 test: acce_x:0.51, acce_y:-0.11, acce_z:-0.88\r\n'"
1713841353.237559,b'\x1b[0m\r\n'
1713841353.243208,"b'\x1b[0;32mI (1343685) mpu6050 test: gyro_x:-2.26, gyro_y:10.40, gyro_z:0.03\r\n'"
1713841353.243371,b'\x1b[0m\r\n'
1713841353.2491891,"b'\x1b[0;32mI (1343685) mpu6050 test: acce_x:0.52, acce_y:-0.11, acce_z:-0.87\r\n'"
1713841353.249342,b'\x1b[0m\r\n'
1713841353.254776,"b'\x1b[0;32mI (1343695) mpu6050 test: gyro_x:-2.24, gyro_y:11.25, gyro_z:-0.11\r\n'"
1713841353.2549188,b'\x1b[0m\r\n'
1713841353.260322,"b'\x1b[0;32mI (1343705) mpu6050 test: acce_x:0.53, acce_y:-0.09, acce_z:-0.87\r\n'"
1713841353.265514,b'\x1b[0m\r\n'
1713841353.271049,"b'\x1b[0;32mI (1343705) mpu6050 test: gyro_x:-1.68, gyro_y:11.47, gyro_z:-0.61\r\n'"
1713841353.271212,b'\x1b[0m\r\n'
1713841353.27668,"b'\x1b[0;32mI (1343715) mpu6050 test: acce_x:0.53, acce_y:-0.10, acce_z:-0.86\r\n'"
1713841353.276821,b'\x1b[0m\r\n'
1713841353.2828631,"b'\x1b[0;32mI (1343725) mpu6050 test: gyro_x:-0.70, gyro_y:11.15, gyro_z:-1.10\r\n'"
1713841353.283013,b'\x1b[0m\r\n'
1713841353.288679,"b'\x1b[0;32mI (1343725) mpu6050 test: acce_x:0.53, acce_y:-0.10, acce_z:-0.86\r\n'"
1713841353.2929192,b'\x1b[0m\r\n'
1713841353.29884,"b'\x1b[0;32mI (1343735) mpu6050 test: gyro_x:-0.29, gyro_y:10.81, gyro_z:-1.30\r\n'"
1713841353.298982,b'\x1b[0m\r\n'
1713841353.304499,"b'\x1b[0;32mI (1343745) mpu6050 test: acce_x:0.54, acce_y:-0.11, acce_z:-0.86\r\n'"
1713841353.30462,b'\x1b[0m\r\n'
1713841353.3103948,"b'\x1b[0;32mI (1343745) mpu6050 test: gyro_x:-0.38, gyro_y:10.29, gyro_z:-1.21\r\n'"
1713841353.310542,b'\x1b[0m\r\n'
1713841353.320844,"b'\x1b[0;32mI (1343755) mpu6050 test: acce_x:0.54, acce_y:-0.10, acce_z:-0.87\r\n'"
1713841353.320974,b'\x1b[0m\r\n'
1713841353.326426,"b'\x1b[0;32mI (1343765) mpu6050 test: gyro_x:-0.17, gyro_y:10.11, gyro_z:-1.19\r\n'"
1713841353.32654,b'\x1b[0m\r\n'
1713841353.33272,"b'\x1b[0;32mI (1343775) mpu6050 test: acce_x:0.54, acce_y:-0.11, acce_z:-0.87\r\n'"
1713841353.332872,b'\x1b[0m\r\n'
1713841353.338041,"b'\x1b[0;32mI (1343775) mpu6050 test: gyro_x:0.29, gyro_y:10.15, gyro_z:-1.48\r\n'"
1713841353.338186,b'\x1b[0m\r\n'
1713841353.3487842,"b'\x1b[0;32mI (1343785) mpu6050 test: acce_x:0.54, acce_y:-0.11, acce_z:-0.86\r\n'"
1713841353.348959,b'\x1b[0m\r\n'
1713841353.354321,"b'\x1b[0;32mI (1343795) mpu6050 test: gyro_x:0.55, gyro_y:10.08, gyro_z:-1.40\r\n'"
1713841353.35446,b'\x1b[0m\r\n'
1713841353.3598962,"b'\x1b[0;32mI (1343795) mpu6050 test: acce_x:0.56, acce_y:-0.11, acce_z:-0.86\r\n'"
1713841353.3600042,b'\x1b[0m\r\n'
1713841353.3662632,"b'\x1b[0;32mI (1343805) mpu6050 test: gyro_x:0.47, gyro_y:9.47, gyro_z:-1.31\r\n'"
1713841353.366418,b'\x1b[0m\r\n'
1713841353.376173,"b'\x1b[0;32mI (1343815) mpu6050 test: acce_x:0.56, acce_y:-0.11, acce_z:-0.86\r\n'"
1713841353.376322,b'\x1b[0m\r\n'
1713841353.3822532,"b'\x1b[0;32mI (1343815) mpu6050 test: gyro_x:0.15, gyro_y:8.82, gyro_z:-1.45\r\n'"
1713841353.382401,b'\x1b[0m\r\n'
1713841353.388107,"b'\x1b[0;32mI (1343825) mpu6050 test: acce_x:0.56, acce_y:-0.12, acce_z:-0.86\r\n'"
1713841353.388281,b'\x1b[0m\r\n'
1713841353.3935628,"b'\x1b[0;32mI (1343835) mpu6050 test: gyro_x:-0.72, gyro_y:8.24, gyro_z:-1.31\r\n'"
1713841353.3937101,b'\x1b[0m\r\n'
1713841353.404056,"b'\x1b[0;32mI (1343845) mpu6050 test: acce_x:0.56, acce_y:-0.13, acce_z:-0.86\r\n'"
1713841353.404256,b'\x1b[0m\r\n'
1713841353.409806,"b'\x1b[0;32mI (1343845) mpu6050 test: gyro_x:-1.63, gyro_y:7.66, gyro_z:-1.18\r\n'"
1713841353.40995,b'\x1b[0m\r\n'
1713841353.415903,"b'\x1b[0;32mI (1343855) mpu6050 test: acce_x:0.57, acce_y:-0.12, acce_z:-0.85\r\n'"
1713841353.416051,b'\x1b[0m\r\n'
1713841353.4216352,"b'\x1b[0;32mI (1343865) mpu6050 test: gyro_x:-2.14, gyro_y:7.68, gyro_z:-1.22\r\n'"
1713841353.421797,b'\x1b[0m\r\n'
1713841353.432117,"b'\x1b[0;32mI (1343865) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.86\r\n'"
1713841353.4323,b'\x1b[0m\r\n'
1713841353.4375691,"b'\x1b[0;32mI (1343875) mpu6050 test: gyro_x:-2.50, gyro_y:7.60, gyro_z:-1.44\r\n'"
1713841353.437674,b'\x1b[0m\r\n'
1713841353.443174,"b'\x1b[0;32mI (1343885) mpu6050 test: acce_x:0.57, acce_y:-0.11, acce_z:-0.85\r\n'"
1713841353.443267,b'\x1b[0m\r\n'
1713841353.4495401,"b'\x1b[0;32mI (1343885) mpu6050 test: gyro_x:-2.61, gyro_y:7.74, gyro_z:-1.11\r\n'"
1713841353.449663,b'\x1b[0m\r\n'
1713841353.4594939,"b'\x1b[0;32mI (1343895) mpu6050 test: acce_x:0.57, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841353.459639,b'\x1b[0m\r\n'
1713841353.4657438,"b'\x1b[0;32mI (1343905) mpu6050 test: gyro_x:-2.50, gyro_y:7.36, gyro_z:-1.07\r\n'"
1713841353.4658718,b'\x1b[0m\r\n'
1713841353.471321,"b'\x1b[0;32mI (1343905) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.85\r\n'"
1713841353.471463,b'\x1b[0m\r\n'
1713841353.476772,"b'\x1b[0;32mI (1343915) mpu6050 test: gyro_x:-1.83, gyro_y:6.55, gyro_z:-1.40\r\n'"
1713841353.476883,b'\x1b[0m\r\n'
1713841353.4873989,"b'\x1b[0;32mI (1343925) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.85\r\n'"
1713841353.487584,b'\x1b[0m\r\n'
1713841353.492993,"b'\x1b[0;32mI (1343935) mpu6050 test: gyro_x:-1.51, gyro_y:5.89, gyro_z:-1.50\r\n'"
1713841353.493094,b'\x1b[0m\r\n'
1713841353.498807,"b'\x1b[0;32mI (1343935) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.85\r\n'"
1713841353.4989,b'\x1b[0m\r\n'
1713841353.504586,"b'\x1b[0;32mI (1343945) mpu6050 test: gyro_x:-1.57, gyro_y:5.22, gyro_z:-1.36\r\n'"
1713841353.504672,b'\x1b[0m\r\n'
1713841353.5151958,"b'\x1b[0;32mI (1343955) mpu6050 test: acce_x:0.58, acce_y:-0.11, acce_z:-0.84\r\n'"
1713841353.5153081,b'\x1b[0m\r\n'
1713841353.5207748,"b'\x1b[0;32mI (1343955) mpu6050 test: gyro_x:-1.73, gyro_y:4.89, gyro_z:-1.42\r\n'"
1713841353.5208719,b'\x1b[0m\r\n'
1713841353.526546,"b'\x1b[0;32mI (1343965) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.85\r\n'"
1713841353.5266628,b'\x1b[0m\r\n'
1713841353.532498,"b'\x1b[0;32mI (1343975) mpu6050 test: gyro_x:-1.83, gyro_y:4.64, gyro_z:-1.39\r\n'"
1713841353.532607,b'\x1b[0m\r\n'
1713841353.542766,"b'\x1b[0;32mI (1343975) mpu6050 test: acce_x:0.59, acce_y:-0.10, acce_z:-0.85\r\n'"
1713841353.542934,b'\x1b[0m\r\n'
1713841353.548724,"b'\x1b[0;32mI (1343985) mpu6050 test: gyro_x:-1.48, gyro_y:4.55, gyro_z:-1.39\r\n'"
1713841353.548862,b'\x1b[0m\r\n'
1713841353.554571,"b'\x1b[0;32mI (1343995) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841353.5547142,b'\x1b[0m\r\n'
1713841353.5603478,"b'\x1b[0;32mI (1343995) mpu6050 test: gyro_x:-1.21, gyro_y:4.31, gyro_z:-1.51\r\n'"
1713841353.560499,b'\x1b[0m\r\n'
1713841353.570577,"b'\x1b[0;32mI (1344005) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.85\r\n'"
1713841353.57073,b'\x1b[0m\r\n'
1713841353.5764039,"b'\x1b[0;32mI (1344015) mpu6050 test: gyro_x:-0.96, gyro_y:4.09, gyro_z:-1.51\r\n'"
1713841353.576562,b'\x1b[0m\r\n'
1713841353.582432,"b'\x1b[0;32mI (1344025) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.86\r\n'"
1713841353.582859,b'\x1b[0m\r\n'
1713841353.588136,"b'\x1b[0;32mI (1344025) mpu6050 test: gyro_x:-0.85, gyro_y:3.95, gyro_z:-1.31\r\n'"
1713841353.588275,b'\x1b[0m\r\n'
1713841353.5985122,"b'\x1b[0;32mI (1344035) mpu6050 test: acce_x:0.58, acce_y:-0.10, acce_z:-0.84\r\n'"
1713841353.5986829,b'\x1b[0m\r\n'
1713841353.604237,"b'\x1b[0;32mI (1344045) mpu6050 test: gyro_x:-0.53, gyro_y:3.83, gyro_z:-1.40\r\n'"
