time,measure
1713840359.546284,"b'\x1b[0;32mI (349985) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.89\r\n'"
1713840359.546349,b'\x1b[0m\r\n'
1713840359.551845,"b'\x1b[0;32mI (349985) mpu6050 test: gyro_x:-8.63, gyro_y:21.62, gyro_z:-2.35\r\n'"
1713840359.5519109,b'\x1b[0m\r\n'
1713840359.557703,"b'\x1b[0;32mI (349995) mpu6050 test: acce_x:0.46, acce_y:-0.12, acce_z:-0.89\r\n'"
1713840359.5577888,b'\x1b[0m\r\n'
1713840359.563553,"b'\x1b[0;32mI (350005) mpu6050 test: gyro_x:-9.25, gyro_y:22.72, gyro_z:-2.46\r\n'"
1713840359.568394,b'\x1b[0m\r\n'
1713840359.573921,"b'\x1b[0;32mI (350005) mpu6050 test: acce_x:0.46, acce_y:-0.11, acce_z:-0.89\r\n'"
1713840359.574008,b'\x1b[0m\r\n'
1713840359.579814,"b'\x1b[0;32mI (350015) mpu6050 test: gyro_x:-9.68, gyro_y:24.73, gyro_z:-2.46\r\n'"
1713840359.5798988,b'\x1b[0m\r\n'
1713840359.585568,"b'\x1b[0;32mI (350025) mpu6050 test: acce_x:0.45, acce_y:-0.12, acce_z:-0.89\r\n'"
1713840359.5856829,b'\x1b[0m\r\n'
1713840359.591242,"b'\x1b[0;32mI (350025) mpu6050 test: gyro_x:-9.86, gyro_y:27.21, gyro_z:-2.38\r\n'"
1713840359.596218,b'\x1b[0m\r\n'
1713840359.601908,"b'\x1b[0;32mI (350035) mpu6050 test: acce_x:0.43, acce_y:-0.12, acce_z:-0.88\r\n'"
1713840359.6020591,b'\x1b[0m\r\n'
1713840359.607744,"b'\x1b[0;32mI (350045) mpu6050 test: gyro_x:-10.55, gyro_y:30.34, gyro_z:-2.63\r\n'"
1713840359.6078908,b'\x1b[0m\r\n'
1713840359.61357,"b'\x1b[0;32mI (350045) mpu6050 test: acce_x:0.44, acce_y:-0.13, acce_z:-0.89\r\n'"
1713840359.613714,b'\x1b[0m\r\n'
1713840359.619452,"b'\x1b[0;32mI (350055) mpu6050 test: gyro_x:-11.74, gyro_y:33.98, gyro_z:-2.24\r\n'"
1713840359.6237628,b'\x1b[0m\r\n'
1713840359.629674,"b'\x1b[0;32mI (350065) mpu6050 test: acce_x:0.43, acce_y:-0.12, acce_z:-0.88\r\n'"
1713840359.629815,b'\x1b[0m\r\n'
1713840359.6355221,"b'\x1b[0;32mI (350075) mpu6050 test: gyro_x:-13.22, gyro_y:38.03, gyro_z:-2.58\r\n'"
1713840359.635638,b'\x1b[0m\r\n'
1713840359.641242,"b'\x1b[0;32mI (350075) mpu6050 test: acce_x:0.41, acce_y:-0.13, acce_z:-0.88\r\n'"
1713840359.641357,b'\x1b[0m\r\n'
1713840359.6470091,"b'\x1b[0;32mI (350085) mpu6050 test: gyro_x:-15.10, gyro_y:42.75, gyro_z:-2.46\r\n'"
1713840359.651613,b'\x1b[0m\r\n'
1713840359.657197,"b'\x1b[0;32mI (350095) mpu6050 test: acce_x:0.40, acce_y:-0.13, acce_z:-0.86\r\n'"
1713840359.657278,b'\x1b[0m\r\n'
1713840359.6630569,"b'\x1b[0;32mI (350095) mpu6050 test: gyro_x:-17.13, gyro_y:48.02, gyro_z:-1.79\r\n'"
1713840359.663127,b'\x1b[0m\r\n'
1713840359.668664,"b'\x1b[0;32mI (350105) mpu6050 test: acce_x:0.39, acce_y:-0.13, acce_z:-0.86\r\n'"
1713840359.668729,b'\x1b[0m\r\n'
1713840359.674399,"b'\x1b[0;32mI (350115) mpu6050 test: gyro_x:-19.15, gyro_y:53.91, gyro_z:-0.73\r\n'"
1713840359.679459,b'\x1b[0m\r\n'
1713840359.685119,"b'\x1b[0;32mI (350115) mpu6050 test: acce_x:0.37, acce_y:-0.13, acce_z:-0.84\r\n'"
1713840359.6852102,b'\x1b[0m\r\n'
1713840359.690984,"b'\x1b[0;32mI (350125) mpu6050 test: gyro_x:-21.50, gyro_y:60.85, gyro_z:0.66\r\n'"
1713840359.691114,b'\x1b[0m\r\n'
1713840359.6967318,"b'\x1b[0;32mI (350135) mpu6050 test: acce_x:0.35, acce_y:-0.13, acce_z:-0.84\r\n'"
1713840359.6968498,b'\x1b[0m\r\n'
1713840359.702416,"b'\x1b[0;32mI (350135) mpu6050 test: gyro_x:-23.95, gyro_y:68.79, gyro_z:2.44\r\n'"
1713840359.702546,b'\x1b[0m\r\n'
1713840359.713019,"b'\x1b[0;32mI (350145) mpu6050 test: acce_x:0.34, acce_y:-0.14, acce_z:-0.82\r\n'"
1713840359.7131531,b'\x1b[0m\r\n'
1713840359.718766,"b'\x1b[0;32mI (350155) mpu6050 test: gyro_x:-26.92, gyro_y:77.97, gyro_z:3.56\r\n'"
1713840359.719039,b'\x1b[0m\r\n'
1713840359.724809,"b'\x1b[0;32mI (350165) mpu6050 test: acce_x:0.34, acce_y:-0.13, acce_z:-0.79\r\n'"
1713840359.7249658,b'\x1b[0m\r\n'
1713840359.7305632,"b'\x1b[0;32mI (350165) mpu6050 test: gyro_x:-30.41, gyro_y:88.50, gyro_z:5.11\r\n'"
1713840359.730989,b'\x1b[0m\r\n'
1713840359.740722,"b'\x1b[0;32mI (350175) mpu6050 test: acce_x:0.35, acce_y:-0.13, acce_z:-0.77\r\n'"
1713840359.740892,b'\x1b[0m\r\n'
1713840359.7465348,"b'\x1b[0;32mI (350185) mpu6050 test: gyro_x:-33.94, gyro_y:99.10, gyro_z:5.79\r\n'"
1713840359.746679,b'\x1b[0m\r\n'
1713840359.752685,"b'\x1b[0;32mI (350185) mpu6050 test: acce_x:0.36, acce_y:-0.14, acce_z:-0.75\r\n'"
1713840359.752848,b'\x1b[0m\r\n'
1713840359.757968,"b'\x1b[0;32mI (350195) mpu6050 test: gyro_x:-37.74, gyro_y:109.25, gyro_z:6.53\r\n'"
1713840359.758092,b'\x1b[0m\r\n'
1713840359.7683682,"b'\x1b[0;32mI (350205) mpu6050 test: acce_x:0.37, acce_y:-0.13, acce_z:-0.70\r\n'"
1713840359.768497,b'\x1b[0m\r\n'
1713840359.774092,"b'\x1b[0;32mI (350205) mpu6050 test: gyro_x:-41.66, gyro_y:119.92, gyro_z:6.82\r\n'"
1713840359.7742028,b'\x1b[0m\r\n'
1713840359.779855,"b'\x1b[0;32mI (350215) mpu6050 test: acce_x:0.34, acce_y:-0.12, acce_z:-0.65\r\n'"
1713840359.7799559,b'\x1b[0m\r\n'
1713840359.786185,"b'\x1b[0;32mI (350225) mpu6050 test: gyro_x:-47.51, gyro_y:131.15, gyro_z:7.77\r\n'"
1713840359.7863,b'\x1b[0m\r\n'
1713840359.796248,"b'\x1b[0;32mI (350225) mpu6050 test: acce_x:0.34, acce_y:-0.10, acce_z:-0.66\r\n'"
1713840359.796375,b'\x1b[0m\r\n'
1713840359.802104,"b'\x1b[0;32mI (350235) mpu6050 test: gyro_x:-56.73, gyro_y:144.90, gyro_z:8.27\r\n'"
1713840359.8022609,b'\x1b[0m\r\n'
1713840359.807654,"b'\x1b[0;32mI (350245) mpu6050 test: acce_x:0.39, acce_y:-0.07, acce_z:-0.54\r\n'"
1713840359.8077781,b'\x1b[0m\r\n'
1713840359.813565,"b'\x1b[0;32mI (350255) mpu6050 test: gyro_x:-52.73, gyro_y:157.15, gyro_z:7.19\r\n'"
1713840359.813681,b'\x1b[0m\r\n'
1713840359.823963,"b'\x1b[0;32mI (350255) mpu6050 test: acce_x:0.40, acce_y:-0.08, acce_z:-0.52\r\n'"
1713840359.824099,b'\x1b[0m\r\n'
1713840359.8298619,"b'\x1b[0;32mI (350265) mpu6050 test: gyro_x:-53.73, gyro_y:172.53, gyro_z:5.98\r\n'"
1713840359.829969,b'\x1b[0m\r\n'
1713840359.835983,"b'\x1b[0;32mI (350275) mpu6050 test: acce_x:0.39, acce_y:-0.10, acce_z:-0.50\r\n'"
1713840359.836141,b'\x1b[0m\r\n'
1713840359.841538,"b'\x1b[0;32mI (350275) mpu6050 test: gyro_x:-57.82, gyro_y:190.53, gyro_z:6.64\r\n'"
1713840359.84169,b'\x1b[0m\r\n'
1713840359.851831,"b'\x1b[0;32mI (350285) mpu6050 test: acce_x:0.43, acce_y:-0.07, acce_z:-0.37\r\n'"
1713840359.851988,b'\x1b[0m\r\n'
1713840359.857482,"b'\x1b[0;32mI (350295) mpu6050 test: gyro_x:-62.58, gyro_y:209.01, gyro_z:5.16\r\n'"
1713840359.8576052,b'\x1b[0m\r\n'
1713840359.8634849,"b'\x1b[0;32mI (350295) mpu6050 test: acce_x:0.54, acce_y:-0.06, acce_z:-0.29\r\n'"
1713840359.863631,b'\x1b[0m\r\n'
1713840359.869503,"b'\x1b[0;32mI (350305) mpu6050 test: gyro_x:-64.92, gyro_y:220.56, gyro_z:6.02\r\n'"
1713840359.86966,b'\x1b[0m\r\n'
1713840359.879648,"b'\x1b[0;32mI (350315) mpu6050 test: acce_x:0.64, acce_y:-0.03, acce_z:-0.22\r\n'"
1713840359.8798091,b'\x1b[0m\r\n'
1713840359.8857129,"b'\x1b[0;32mI (350315) mpu6050 test: gyro_x:-65.02, gyro_y:225.21, gyro_z:6.67\r\n'"
1713840359.885874,b'\x1b[0m\r\n'
1713840359.890953,"b'\x1b[0;32mI (350325) mpu6050 test: acce_x:0.75, acce_y:-0.04, acce_z:-0.21\r\n'"
1713840359.891069,b'\x1b[0m\r\n'
1713840359.897177,"b'\x1b[0;32mI (350335) mpu6050 test: gyro_x:-67.57, gyro_y:226.03, gyro_z:6.92\r\n'"
1713840359.8973188,b'\x1b[0m\r\n'
1713840359.907289,"b'\x1b[0;32mI (350345) mpu6050 test: acce_x:0.84, acce_y:-0.02, acce_z:-0.12\r\n'"
1713840359.907464,b'\x1b[0m\r\n'
1713840359.9132748,"b'\x1b[0;32mI (350345) mpu6050 test: gyro_x:-70.92, gyro_y:230.05, gyro_z:6.64\r\n'"
1713840359.9134269,b'\x1b[0m\r\n'
1713840359.91931,"b'\x1b[0;32mI (350355) mpu6050 test: acce_x:0.97, acce_y:0.02, acce_z:-0.03\r\n'"
1713840359.919468,b'\x1b[0m\r\n'
1713840359.9245172,"b'\x1b[0;32mI (350365) mpu6050 test: gyro_x:-71.24, gyro_y:232.06, gyro_z:5.39\r\n'"
1713840359.9246368,b'\x1b[0m\r\n'
1713840359.935363,"b'\x1b[0;32mI (350365) mpu6050 test: acce_x:1.10, acce_y:0.03, acce_z:-0.00\r\n'"
1713840359.935533,b'\x1b[0m\r\n'
1713840359.940786,"b'\x1b[0;32mI (350375) mpu6050 test: gyro_x:-70.99, gyro_y:227.30, gyro_z:6.27\r\n'"
1713840359.940896,b'\x1b[0m\r\n'
1713840359.94693,"b'\x1b[0;32mI (350385) mpu6050 test: acce_x:1.25, acce_y:0.05, acce_z:0.03\r\n'"
1713840359.947083,b'\x1b[0m\r\n'
1713840359.952956,"b'\x1b[0;32mI (350385) mpu6050 test: gyro_x:-69.33, gyro_y:214.06, gyro_z:6.69\r\n'"
1713840359.9530828,b'\x1b[0m\r\n'
1713840359.957671,"b'\x1b[0;32mI (350395) mpu6050 test: acce_x:1.39, acce_y:0.10, acce_z:0.05\r\n'"
1713840359.962894,b'\x1b[0m\r\n'
1713840359.968794,"b'\x1b[0;32mI (350405) mpu6050 test: gyro_x:-67.74, gyro_y:195.30, gyro_z:8.08\r\n'"
1713840359.9688709,b'\x1b[0m\r\n'
1713840359.9745028,"b'\x1b[0;32mI (350405) mpu6050 test: acce_x:1.54, acce_y:0.17, acce_z:0.05\r\n'"
1713840359.974674,b'\x1b[0m\r\n'
1713840359.980347,"b'\x1b[0;32mI (350415) mpu6050 test: gyro_x:-62.27, gyro_y:172.15, gyro_z:7.73\r\n'"
1713840359.9804978,b'\x1b[0m\r\n'
1713840359.985858,"b'\x1b[0;32mI (350425) mpu6050 test: acce_x:1.66, acce_y:0.24, acce_z:0.08\r\n'"
1713840359.990478,b'\x1b[0m\r\n'
1713840359.996427,"b'\x1b[0;32mI (350425) mpu6050 test: gyro_x:-50.60, gyro_y:147.33, gyro_z:5.92\r\n'"
1713840359.9965692,b'\x1b[0m\r\n'
1713840360.002582,"b'\x1b[0;32mI (350435) mpu6050 test: acce_x:1.71, acce_y:0.26, acce_z:0.10\r\n'"
1713840360.002704,b'\x1b[0m\r\n'
1713840360.011168,"b'\x1b[0;32mI (350445) mpu6050 test: gyro_x:-35.68, gyro_y:122.84, gyro_z:3.28\r\n'"
1713840360.011411,b'\x1b[0m\r\n'
1713840360.017834,"b'\x1b[0;32mI (350455) mpu6050 test: acce_x:1.72, acce_y:0.26, acce_z:0.09\r\n'"
1713840360.017916,b'\x1b[0m\r\n'
1713840360.023757,"b'\x1b[0;32mI (350455) mpu6050 test: gyro_x:-21.60, gyro_y:98.40, gyro_z:1.22\r\n'"
1713840360.023838,b'\x1b[0m\r\n'
1713840360.029655,"b'\x1b[0;32mI (350465) mpu6050 test: acce_x:1.68, acce_y:0.37, acce_z:0.18\r\n'"
1713840360.02975,b'\x1b[0m\r\n'
1713840360.035518,"b'\x1b[0;32mI (350475) mpu6050 test: gyro_x:-14.58, gyro_y:71.63, gyro_z:-3.34\r\n'"
1713840360.035604,b'\x1b[0m\r\n'
1713840360.0410612,"b'\x1b[0;32mI (350475) mpu6050 test: acce_x:1.73, acce_y:0.25, acce_z:0.01\r\n'"
1713840360.041169,b'\x1b[0m\r\n'
1713840360.051662,"b'\x1b[0;32mI (350485) mpu6050 test: gyro_x:-3.01, gyro_y:52.85, gyro_z:-4.60\r\n'"
1713840360.0517812,b'\x1b[0m\r\n'
1713840360.0574021,"b'\x1b[0;32mI (350495) mpu6050 test: acce_x:1.73, acce_y:0.23, acce_z:0.13\r\n'"
1713840360.0575309,b'\x1b[0m\r\n'
1713840360.063185,"b'\x1b[0;32mI (350495) mpu6050 test: gyro_x:9.71, gyro_y:31.97, gyro_z:-7.69\r\n'"
1713840360.063296,b'\x1b[0m\r\n'
1713840360.0690649,"b'\x1b[0;32mI (350505) mpu6050 test: acce_x:1.70, acce_y:0.23, acce_z:0.12\r\n'"
1713840360.069225,b'\x1b[0m\r\n'
1713840360.0749261,"b'\x1b[0;32mI (350515) mpu6050 test: gyro_x:22.20, gyro_y:9.92, gyro_z:-10.02\r\n'"
1713840360.079495,b'\x1b[0m\r\n'
1713840360.085192,"b'\x1b[0;32mI (350515) mpu6050 test: acce_x:1.61, acce_y:0.22, acce_z:0.09\r\n'"
1713840360.085351,b'\x1b[0m\r\n'
1713840360.091019,"b'\x1b[0;32mI (350525) mpu6050 test: gyro_x:26.29, gyro_y:-10.58, gyro_z:-8.23\r\n'"
1713840360.09118,b'\x1b[0m\r\n'
1713840360.0968242,"b'\x1b[0;32mI (350535) mpu6050 test: acce_x:1.52, acce_y:0.18, acce_z:0.09\r\n'"
1713840360.096967,b'\x1b[0m\r\n'
1713840360.1032472,"b'\x1b[0;32mI (350535) mpu6050 test: gyro_x:31.77, gyro_y:-28.55, gyro_z:-8.93\r\n'"
1713840360.103369,b'\x1b[0m\r\n'
1713840360.112898,"b'\x1b[0;32mI (350545) mpu6050 test: acce_x:1.41, acce_y:0.15, acce_z:0.08\r\n'"
1713840360.1130629,b'\x1b[0m\r\n'
1713840360.118898,"b'\x1b[0;32mI (350555) mpu6050 test: gyro_x:38.02, gyro_y:-40.69, gyro_z:-11.47\r\n'"
1713840360.1191459,b'\x1b[0m\r\n'
1713840360.1243389,"b'\x1b[0;32mI (350565) mpu6050 test: acce_x:1.30, acce_y:0.13, acce_z:0.05\r\n'"
1713840360.124469,b'\x1b[0m\r\n'
1713840360.130152,"b'\x1b[0;32mI (350565) mpu6050 test: gyro_x:40.18, gyro_y:-47.98, gyro_z:-9.40\r\n'"
1713840360.130257,b'\x1b[0m\r\n'
1713840360.140435,"b'\x1b[0;32mI (350575) mpu6050 test: acce_x:1.24, acce_y:0.12, acce_z:0.04\r\n'"
1713840360.1407738,b'\x1b[0m\r\n'
1713840360.146492,"b'\x1b[0;32mI (350585) mpu6050 test: gyro_x:42.44, gyro_y:-53.02, gyro_z:-7.83\r\n'"
1713840360.1465878,b'\x1b[0m\r\n'
1713840360.151809,"b'\x1b[0;32mI (350585) mpu6050 test: acce_x:1.20, acce_y:0.09, acce_z:0.02\r\n'"
1713840360.1518888,b'\x1b[0m\r\n'
1713840360.1582022,"b'\x1b[0;32mI (350595) mpu6050 test: gyro_x:44.38, gyro_y:-57.97, gyro_z:-6.82\r\n'"
1713840360.158369,b'\x1b[0m\r\n'
1713840360.163959,"b'\x1b[0;32mI (350605) mpu6050 test: acce_x:1.15, acce_y:0.06, acce_z:-0.00\r\n'"
1713840360.16853,b'\x1b[0m\r\n'
1713840360.17398,"b'\x1b[0;32mI (350605) mpu6050 test: gyro_x:44.26, gyro_y:-62.12, gyro_z:-8.11\r\n'"
1713840360.174103,b'\x1b[0m\r\n'
1713840360.180042,"b'\x1b[0;32mI (350615) mpu6050 test: acce_x:1.09, acce_y:0.04, acce_z:-0.02\r\n'"
1713840360.180187,b'\x1b[0m\r\n'
1713840360.185877,"b'\x1b[0;32mI (350625) mpu6050 test: gyro_x:43.33, gyro_y:-65.51, gyro_z:-9.02\r\n'"
1713840360.186027,b'\x1b[0m\r\n'
1713840360.1912708,"b'\x1b[0;32mI (350625) mpu6050 test: acce_x:1.03, acce_y:0.04, acce_z:-0.05\r\n'"
1713840360.196307,b'\x1b[0m\r\n'
1713840360.201898,"b'\x1b[0;32mI (350635) mpu6050 test: gyro_x:42.08, gyro_y:-66.69, gyro_z:-8.61\r\n'"
1713840360.202018,b'\x1b[0m\r\n'
1713840360.207659,"b'\x1b[0;32mI (350645) mpu6050 test: acce_x:0.97, acce_y:0.03, acce_z:-0.08\r\n'"
1713840360.207808,b'\x1b[0m\r\n'
1713840360.213676,"b'\x1b[0;32mI (350645) mpu6050 test: gyro_x:40.70, gyro_y:-65.22, gyro_z:-6.18\r\n'"
1713840360.2138271,b'\x1b[0m\r\n'
1713840360.219598,"b'\x1b[0;32mI (350655) mpu6050 test: acce_x:0.92, acce_y:0.01, acce_z:-0.11\r\n'"
1713840360.2197912,b'\x1b[0m\r\n'
1713840360.229719,"b'\x1b[0;32mI (350665) mpu6050 test: gyro_x:38.41, gyro_y:-61.92, gyro_z:-3.53\r\n'"
1713840360.229847,b'\x1b[0m\r\n'
1713840360.235544,"b'\x1b[0;32mI (350675) mpu6050 test: acce_x:0.88, acce_y:0.01, acce_z:-0.14\r\n'"
1713840360.235662,b'\x1b[0m\r\n'
1713840360.2410722,"b'\x1b[0;32mI (350675) mpu6050 test: gyro_x:35.47, gyro_y:-57.27, gyro_z:-2.52\r\n'"
1713840360.241232,b'\x1b[0m\r\n'
1713840360.247037,"b'\x1b[0;32mI (350685) mpu6050 test: acce_x:0.86, acce_y:-0.01, acce_z:-0.17\r\n'"
1713840360.247157,b'\x1b[0m\r\n'
1713840360.2573,"b'\x1b[0;32mI (350695) mpu6050 test: gyro_x:33.05, gyro_y:-51.62, gyro_z:-2.20\r\n'"
1713840360.257422,b'\x1b[0m\r\n'
1713840360.263218,"b'\x1b[0;32mI (350695) mpu6050 test: acce_x:0.83, acce_y:-0.02, acce_z:-0.19\r\n'"
1713840360.26334,b'\x1b[0m\r\n'
1713840360.2688918,"b'\x1b[0;32mI (350705) mpu6050 test: gyro_x:29.66, gyro_y:-45.63, gyro_z:-1.80\r\n'"
1713840360.2690141,b'\x1b[0m\r\n'
1713840360.2745652,"b'\x1b[0;32mI (350715) mpu6050 test: acce_x:0.80, acce_y:-0.02, acce_z:-0.21\r\n'"
1713840360.2746859,b'\x1b[0m\r\n'
1713840360.2852721,"b'\x1b[0;32mI (350715) mpu6050 test: gyro_x:26.50, gyro_y:-38.67, gyro_z:-1.15\r\n'"
1713840360.28543,b'\x1b[0m\r\n'
1713840360.2907982,"b'\x1b[0;32mI (350725) mpu6050 test: acce_x:0.79, acce_y:-0.03, acce_z:-0.24\r\n'"
1713840360.2909162,b'\x1b[0m\r\n'
1713840360.296742,"b'\x1b[0;32mI (350735) mpu6050 test: gyro_x:23.50, gyro_y:-30.61, gyro_z:0.38\r\n'"
1713840360.296853,b'\x1b[0m\r\n'
1713840360.302805,"b'\x1b[0;32mI (350735) mpu6050 test: acce_x:0.75, acce_y:-0.04, acce_z:-0.25\r\n'"
1713840360.302919,b'\x1b[0m\r\n'
1713840360.312908,"b'\x1b[0;32mI (350745) mpu6050 test: gyro_x:17.25, gyro_y:-21.56, gyro_z:1.44\r\n'"
1713840360.313034,b'\x1b[0m\r\n'
1713840360.3187048,"b'\x1b[0;32mI (350755) mpu6050 test: acce_x:0.78, acce_y:-0.05, acce_z:-0.26\r\n'"
1713840360.318824,b'\x1b[0m\r\n'
1713840360.324283,"b'\x1b[0;32mI (350765) mpu6050 test: gyro_x:16.92, gyro_y:-14.02, gyro_z:1.02\r\n'"
1713840360.3244019,b'\x1b[0m\r\n'
1713840360.330166,"b'\x1b[0;32mI (350765) mpu6050 test: acce_x:0.78, acce_y:-0.05, acce_z:-0.27\r\n'"
1713840360.3302789,b'\x1b[0m\r\n'
1713840360.340634,"b'\x1b[0;32mI (350775) mpu6050 test: gyro_x:14.44, gyro_y:-6.40, gyro_z:1.42\r\n'"
1713840360.3408,b'\x1b[0m\r\n'
1713840360.346553,"b'\x1b[0;32mI (350785) mpu6050 test: acce_x:0.78, acce_y:-0.06, acce_z:-0.29\r\n'"
1713840360.3466969,b'\x1b[0m\r\n'
1713840360.353419,"b'\x1b[0;32mI (350785) mpu6050 test: gyro_x:9.94, gyro_y:1.62, gyro_z:3.69\r\n'"
1713840360.353584,b'\x1b[0m\r\n'
1713840360.358047,"b'\x1b[0;32mI (350795) mpu6050 test: acce_x:0.78, acce_y:-0.06, acce_z:-0.30\r\n'"
1713840360.358196,b'\x1b[0m\r\n'
1713840360.363806,"b'\x1b[0;32mI (350805) mpu6050 test: gyro_x:6.05, gyro_y:8.21, gyro_z:3.71\r\n'"
1713840360.368432,b'\x1b[0m\r\n'
1713840360.37395,"b'\x1b[0;32mI (350805) mpu6050 test: acce_x:0.79, acce_y:-0.06, acce_z:-0.29\r\n'"
1713840360.3740711,b'\x1b[0m\r\n'
1713840360.379974,"b'\x1b[0;32mI (350815) mpu6050 test: gyro_x:4.72, gyro_y:15.04, gyro_z:1.15\r\n'"
1713840360.380123,b'\x1b[0m\r\n'
1713840360.385886,"b'\x1b[0;32mI (350825) mpu6050 test: acce_x:0.82, acce_y:-0.07, acce_z:-0.28\r\n'"
1713840360.386224,b'\x1b[0m\r\n'
1713840360.391186,"b'\x1b[0;32mI (350825) mpu6050 test: gyro_x:2.76, gyro_y:21.85, gyro_z:-2.32\r\n'"
1713840360.3913012,b'\x1b[0m\r\n'
1713840360.4017978,"b'\x1b[0;32mI (350835) mpu6050 test: acce_x:0.82, acce_y:-0.09, acce_z:-0.28\r\n'"
1713840360.401963,b'\x1b[0m\r\n'
1713840360.4074152,"b'\x1b[0;32mI (350845) mpu6050 test: gyro_x:-2.99, gyro_y:29.88, gyro_z:0.58\r\n'"
1713840360.407537,b'\x1b[0m\r\n'
1713840360.413468,"b'\x1b[0;32mI (350845) mpu6050 test: acce_x:0.91, acce_y:-0.07, acce_z:-0.26\r\n'"
1713840360.413615,b'\x1b[0m\r\n'
1713840360.419362,"b'\x1b[0;32mI (350855) mpu6050 test: gyro_x:-4.44, gyro_y:34.70, gyro_z:-5.08\r\n'"
1713840360.419513,b'\x1b[0m\r\n'
1713840360.4295008,"b'\x1b[0;32mI (350865) mpu6050 test: acce_x:1.00, acce_y:-0.06, acce_z:-0.24\r\n'"
1713840360.4296262,b'\x1b[0m\r\n'
1713840360.43539,"b'\x1b[0;32mI (350865) mpu6050 test: gyro_x:-5.50, gyro_y:35.91, gyro_z:-7.69\r\n'"
1713840360.435484,b'\x1b[0m\r\n'
1713840360.440934,"b'\x1b[0;32mI (350875) mpu6050 test: acce_x:1.10, acce_y:-0.05, acce_z:-0.23\r\n'"
1713840360.441061,b'\x1b[0m\r\n'
1713840360.446827,"b'\x1b[0;32mI (350885) mpu6050 test: gyro_x:-9.54, gyro_y:32.49, gyro_z:-5.28\r\n'"
1713840360.446948,b'\x1b[0m\r\n'
1713840360.4571588,"b'\x1b[0;32mI (350895) mpu6050 test: acce_x:1.17, acce_y:-0.02, acce_z:-0.21\r\n'"
1713840360.457269,b'\x1b[0m\r\n'
1713840360.463037,"b'\x1b[0;32mI (350895) mpu6050 test: gyro_x:-12.34, gyro_y:26.14, gyro_z:-1.59\r\n'"
1713840360.463149,b'\x1b[0m\r\n'
1713840360.468744,"b'\x1b[0;32mI (350905) mpu6050 test: acce_x:1.23, acce_y:0.01, acce_z:-0.18\r\n'"
1713840360.468863,b'\x1b[0m\r\n'
1713840360.474266,"b'\x1b[0;32mI (350915) mpu6050 test: gyro_x:-14.23, gyro_y:16.98, gyro_z:-0.82\r\n'"
1713840360.4743621,b'\x1b[0m\r\n'
1713840360.4801412,"b'\x1b[0;32mI (350915) mpu6050 test: acce_x:1.28, acce_y:0.05, acce_z:-0.15\r\n'"
1713840360.484874,b'\x1b[0m\r\n'
1713840360.490581,"b'\x1b[0;32mI (350925) mpu6050 test: gyro_x:-13.47, gyro_y:8.00, gyro_z:-1.24\r\n'"
1713840360.490667,b'\x1b[0m\r\n'
1713840360.496447,"b'\x1b[0;32mI (350935) mpu6050 test: acce_x:1.29, acce_y:0.08, acce_z:-0.14\r\n'"
1713840360.496531,b'\x1b[0m\r\n'
1713840360.5020192,"b'\x1b[0;32mI (350935) mpu6050 test: gyro_x:-9.33, gyro_y:-0.99, gyro_z:-2.37\r\n'"
1713840360.502112,b'\x1b[0m\r\n'
1713840360.5076978,"b'\x1b[0;32mI (350945) mpu6050 test: acce_x:1.30, acce_y:0.10, acce_z:-0.13\r\n'"
1713840360.512803,b'\x1b[0m\r\n'
1713840360.518358,"b'\x1b[0;32mI (350955) mpu6050 test: gyro_x:-4.49, gyro_y:-9.88, gyro_z:-4.55\r\n'"
1713840360.518473,b'\x1b[0m\r\n'
1713840360.524252,"b'\x1b[0;32mI (350955) mpu6050 test: acce_x:1.29, acce_y:0.10, acce_z:-0.14\r\n'"
1713840360.524392,b'\x1b[0m\r\n'
1713840360.529956,"b'\x1b[0;32mI (350965) mpu6050 test: gyro_x:-0.87, gyro_y:-17.08, gyro_z:-4.66\r\n'"
1713840360.53006,b'\x1b[0m\r\n'
1713840360.5359402,"b'\x1b[0;32mI (350975) mpu6050 test: acce_x:1.19, acce_y:0.08, acce_z:-0.17\r\n'"
1713840360.5361001,b'\x1b[0m\r\n'
1713840360.546209,"b'\x1b[0;32mI (350975) mpu6050 test: gyro_x:-6.70, gyro_y:-24.12, gyro_z:-2.56\r\n'"
1713840360.5466151,b'\x1b[0m\r\n'
1713840360.551935,"b'\x1b[0;32mI (350985) mpu6050 test: acce_x:1.17, acce_y:0.09, acce_z:-0.14\r\n'"
1713840360.552072,b'\x1b[0m\r\n'
1713840360.557753,"b'\x1b[0;32mI (350995) mpu6050 test: gyro_x:-1.53, gyro_y:-31.50, gyro_z:0.75\r\n'"
1713840360.5579,b'\x1b[0m\r\n'
1713840360.5637498,"b'\x1b[0;32mI (351005) mpu6050 test: acce_x:1.11, acce_y:0.09, acce_z:-0.17\r\n'"
1713840360.563893,b'\x1b[0m\r\n'
1713840360.573806,"b'\x1b[0;32mI (351005) mpu6050 test: gyro_x:2.21, gyro_y:-34.26, gyro_z:0.76\r\n'"
1713840360.573961,b'\x1b[0m\r\n'
1713840360.579849,"b'\x1b[0;32mI (351015) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.20\r\n'"
1713840360.580001,b'\x1b[0m\r\n'
