time,measure
1713842044.5269,"b'\x1b[0;32mI (213925) mpu6050 test: gyro_x:36.47, gyro_y:-195.60, gyro_z:63.85\r\n'"
1713842044.526967,b'\x1b[0m\r\n'
1713842044.532816,"b'\x1b[0;32mI (213935) mpu6050 test: acce_x:0.53, acce_y:-0.02, acce_z:-0.40\r\n'"
1713842044.532882,b'\x1b[0m\r\n'
1713842044.538424,"b'\x1b[0;32mI (213935) mpu6050 test: gyro_x:31.77, gyro_y:-185.02, gyro_z:65.50\r\n'"
1713842044.543403,b'\x1b[0m\r\n'
1713842044.549247,"b'\x1b[0;32mI (213945) mpu6050 test: acce_x:0.43, acce_y:-0.07, acce_z:-0.48\r\n'"
1713842044.549331,b'\x1b[0m\r\n'
1713842044.5549262,"b'\x1b[0;32mI (213955) mpu6050 test: gyro_x:25.15, gyro_y:-171.28, gyro_z:66.21\r\n'"
1713842044.5550148,b'\x1b[0m\r\n'
1713842044.560533,"b'\x1b[0;32mI (213965) mpu6050 test: acce_x:0.35, acce_y:-0.11, acce_z:-0.57\r\n'"
1713842044.560628,b'\x1b[0m\r\n'
1713842044.566457,"b'\x1b[0;32mI (213965) mpu6050 test: gyro_x:17.59, gyro_y:-153.85, gyro_z:64.52\r\n'"
1713842044.5714188,b'\x1b[0m\r\n'
1713842044.576952,"b'\x1b[0;32mI (213975) mpu6050 test: acce_x:0.29, acce_y:-0.13, acce_z:-0.63\r\n'"
1713842044.5770838,b'\x1b[0m\r\n'
1713842044.583049,"b'\x1b[0;32mI (213985) mpu6050 test: gyro_x:10.85, gyro_y:-134.00, gyro_z:60.70\r\n'"
1713842044.583193,b'\x1b[0m\r\n'
1713842044.5887868,"b'\x1b[0;32mI (213985) mpu6050 test: acce_x:0.24, acce_y:-0.15, acce_z:-0.68\r\n'"
1713842044.588938,b'\x1b[0m\r\n'
1713842044.5991209,"b'\x1b[0;32mI (213995) mpu6050 test: gyro_x:4.11, gyro_y:-111.98, gyro_z:56.99\r\n'"
1713842044.599285,b'\x1b[0m\r\n'
1713842044.604943,"b'\x1b[0;32mI (214005) mpu6050 test: acce_x:0.24, acce_y:-0.14, acce_z:-0.73\r\n'"
1713842044.605084,b'\x1b[0m\r\n'
1713842044.6107352,"b'\x1b[0;32mI (214005) mpu6050 test: gyro_x:-1.31, gyro_y:-89.89, gyro_z:52.82\r\n'"
1713842044.610869,b'\x1b[0m\r\n'
1713842044.616257,"b'\x1b[0;32mI (214015) mpu6050 test: acce_x:0.26, acce_y:-0.14, acce_z:-0.75\r\n'"
1713842044.6163368,b'\x1b[0m\r\n'
1713842044.626739,"b'\x1b[0;32mI (214025) mpu6050 test: gyro_x:-4.11, gyro_y:-69.91, gyro_z:47.97\r\n'"
1713842044.626837,b'\x1b[0m\r\n'
1713842044.63258,"b'\x1b[0;32mI (214035) mpu6050 test: acce_x:0.29, acce_y:-0.14, acce_z:-0.75\r\n'"
1713842044.6326652,b'\x1b[0m\r\n'
1713842044.638124,"b'\x1b[0;32mI (214035) mpu6050 test: gyro_x:-6.14, gyro_y:-52.92, gyro_z:44.35\r\n'"
1713842044.638201,b'\x1b[0m\r\n'
1713842044.643918,"b'\x1b[0;32mI (214045) mpu6050 test: acce_x:0.32, acce_y:-0.13, acce_z:-0.77\r\n'"
1713842044.6440089,b'\x1b[0m\r\n'
1713842044.654618,"b'\x1b[0;32mI (214055) mpu6050 test: gyro_x:-9.48, gyro_y:-39.25, gyro_z:41.56\r\n'"
1713842044.654748,b'\x1b[0m\r\n'
1713842044.660306,"b'\x1b[0;32mI (214055) mpu6050 test: acce_x:0.36, acce_y:-0.11, acce_z:-0.78\r\n'"
1713842044.6604218,b'\x1b[0m\r\n'
1713842044.666263,"b'\x1b[0;32mI (214065) mpu6050 test: gyro_x:-11.82, gyro_y:-28.84, gyro_z:37.95\r\n'"
1713842044.66639,b'\x1b[0m\r\n'
1713842044.6719449,"b'\x1b[0;32mI (214075) mpu6050 test: acce_x:0.42, acce_y:-0.10, acce_z:-0.79\r\n'"
1713842044.672068,b'\x1b[0m\r\n'
1713842044.6824691,"b'\x1b[0;32mI (214075) mpu6050 test: gyro_x:-13.45, gyro_y:-20.95, gyro_z:34.58\r\n'"
1713842044.6825888,b'\x1b[0m\r\n'
1713842044.688158,"b'\x1b[0;32mI (214085) mpu6050 test: acce_x:0.46, acce_y:-0.10, acce_z:-0.80\r\n'"
1713842044.6882591,b'\x1b[0m\r\n'
1713842044.6938381,"b'\x1b[0;32mI (214095) mpu6050 test: gyro_x:-14.63, gyro_y:-13.54, gyro_z:31.02\r\n'"
1713842044.6939452,b'\x1b[0m\r\n'
1713842044.699857,"b'\x1b[0;32mI (214105) mpu6050 test: acce_x:0.48, acce_y:-0.11, acce_z:-0.80\r\n'"
1713842044.699977,b'\x1b[0m\r\n'
1713842044.710132,"b'\x1b[0;32mI (214105) mpu6050 test: gyro_x:-15.45, gyro_y:-6.40, gyro_z:27.48\r\n'"
1713842044.71059,b'\x1b[0m\r\n'
1713842044.716189,"b'\x1b[0;32mI (214115) mpu6050 test: acce_x:0.49, acce_y:-0.09, acce_z:-0.81\r\n'"
1713842044.716343,b'\x1b[0m\r\n'
1713842044.721882,"b'\x1b[0;32mI (214125) mpu6050 test: gyro_x:-16.98, gyro_y:-0.66, gyro_z:24.81\r\n'"
1713842044.722006,b'\x1b[0m\r\n'
1713842044.727675,"b'\x1b[0;32mI (214125) mpu6050 test: acce_x:0.51, acce_y:-0.07, acce_z:-0.80\r\n'"
1713842044.727824,b'\x1b[0m\r\n'
1713842044.738079,"b'\x1b[0;32mI (214135) mpu6050 test: gyro_x:-16.55, gyro_y:4.82, gyro_z:22.12\r\n'"
1713842044.738243,b'\x1b[0m\r\n'
1713842044.743715,"b'\x1b[0;32mI (214145) mpu6050 test: acce_x:0.54, acce_y:-0.05, acce_z:-0.81\r\n'"
1713842044.743855,b'\x1b[0m\r\n'
1713842044.757109,"b'\x1b[0;32mI (214145) mpu6050 test: gyro_x:-14.75, gyro_y:9.40, gyro_z:18.95\r\n'"
1713842044.7572072,b'\x1b[0m\r\n'
1713842044.758076,"b'\x1b[0;32mI (214155) mpu6050 test: acce_x:0.57, acce_y:-0.05, acce_z:-0.81\r\n'"
1713842044.758323,b'\x1b[0m\r\n'
1713842044.7658398,"b'\x1b[0;32mI (214165) mpu6050 test: gyro_x:-12.73, gyro_y:13.24, gyro_z:16.15\r\n'"
1713842044.765941,b'\x1b[0m\r\n'
1713842044.7714949,"b'\x1b[0;32mI (214165) mpu6050 test: acce_x:0.59, acce_y:-0.07, acce_z:-0.80\r\n'"
1713842044.771602,b'\x1b[0m\r\n'
1713842044.7770371,"b'\x1b[0;32mI (214175) mpu6050 test: gyro_x:-12.18, gyro_y:15.44, gyro_z:13.39\r\n'"
1713842044.7771351,b'\x1b[0m\r\n'
1713842044.783084,"b'\x1b[0;32mI (214185) mpu6050 test: acce_x:0.62, acce_y:-0.07, acce_z:-0.79\r\n'"
1713842044.783205,b'\x1b[0m\r\n'
1713842044.793383,"b'\x1b[0;32mI (214195) mpu6050 test: gyro_x:-13.04, gyro_y:16.70, gyro_z:12.08\r\n'"
1713842044.79351,b'\x1b[0m\r\n'
1713842044.799258,"b'\x1b[0;32mI (214195) mpu6050 test: acce_x:0.63, acce_y:-0.06, acce_z:-0.79\r\n'"
1713842044.799381,b'\x1b[0m\r\n'
1713842044.805164,"b'\x1b[0;32mI (214205) mpu6050 test: gyro_x:-14.81, gyro_y:16.63, gyro_z:10.95\r\n'"
1713842044.8052921,b'\x1b[0m\r\n'
1713842044.8108091,"b'\x1b[0;32mI (214215) mpu6050 test: acce_x:0.64, acce_y:-0.06, acce_z:-0.79\r\n'"
1713842044.810928,b'\x1b[0m\r\n'
1713842044.8214011,"b'\x1b[0;32mI (214215) mpu6050 test: gyro_x:-15.34, gyro_y:16.72, gyro_z:10.37\r\n'"
1713842044.821568,b'\x1b[0m\r\n'
1713842044.827057,"b'\x1b[0;32mI (214225) mpu6050 test: acce_x:0.66, acce_y:-0.04, acce_z:-0.77\r\n'"
1713842044.82721,b'\x1b[0m\r\n'
1713842044.833683,"b'\x1b[0;32mI (214235) mpu6050 test: gyro_x:-14.17, gyro_y:16.75, gyro_z:9.86\r\n'"
1713842044.8338828,b'\x1b[0m\r\n'
1713842044.838662,"b'\x1b[0;32mI (214235) mpu6050 test: acce_x:0.67, acce_y:-0.03, acce_z:-0.78\r\n'"
1713842044.8387861,b'\x1b[0m\r\n'
1713842044.8445709,"b'\x1b[0;32mI (214245) mpu6050 test: gyro_x:-11.50, gyro_y:17.27, gyro_z:9.07\r\n'"
1713842044.849191,b'\x1b[0m\r\n'
1713842044.8550138,"b'\x1b[0;32mI (214255) mpu6050 test: acce_x:0.70, acce_y:-0.03, acce_z:-0.76\r\n'"
1713842044.855171,b'\x1b[0m\r\n'
1713842044.860563,"b'\x1b[0;32mI (214255) mpu6050 test: gyro_x:-8.60, gyro_y:16.52, gyro_z:8.81\r\n'"
1713842044.860716,b'\x1b[0m\r\n'
1713842044.8666172,"b'\x1b[0;32mI (214265) mpu6050 test: acce_x:0.71, acce_y:-0.03, acce_z:-0.77\r\n'"
1713842044.866771,b'\x1b[0m\r\n'
1713842044.8721359,"b'\x1b[0;32mI (214275) mpu6050 test: gyro_x:-6.53, gyro_y:15.36, gyro_z:8.61\r\n'"
1713842044.876721,b'\x1b[0m\r\n'
1713842044.8826308,"b'\x1b[0;32mI (214285) mpu6050 test: acce_x:0.72, acce_y:-0.03, acce_z:-0.77\r\n'"
1713842044.882782,b'\x1b[0m\r\n'
1713842044.888306,"b'\x1b[0;32mI (214285) mpu6050 test: gyro_x:-5.19, gyro_y:13.10, gyro_z:8.20\r\n'"
1713842044.888424,b'\x1b[0m\r\n'
1713842044.8941371,"b'\x1b[0;32mI (214295) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.77\r\n'"
1713842044.894295,b'\x1b[0m\r\n'
1713842044.899648,"b'\x1b[0;32mI (214305) mpu6050 test: gyro_x:-4.63, gyro_y:11.05, gyro_z:7.48\r\n'"
1713842044.899771,b'\x1b[0m\r\n'
1713842044.910184,"b'\x1b[0;32mI (214305) mpu6050 test: acce_x:0.72, acce_y:-0.05, acce_z:-0.77\r\n'"
1713842044.910304,b'\x1b[0m\r\n'
1713842044.916172,"b'\x1b[0;32mI (214315) mpu6050 test: gyro_x:-4.27, gyro_y:9.47, gyro_z:6.78\r\n'"
1713842044.916322,b'\x1b[0m\r\n'
1713842044.922053,"b'\x1b[0;32mI (214325) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.76\r\n'"
1713842044.922215,b'\x1b[0m\r\n'
1713842044.927596,"b'\x1b[0;32mI (214325) mpu6050 test: gyro_x:-3.71, gyro_y:8.44, gyro_z:5.74\r\n'"
1713842044.927743,b'\x1b[0m\r\n'
1713842044.937985,"b'\x1b[0;32mI (214335) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.76\r\n'"
1713842044.938138,b'\x1b[0m\r\n'
1713842044.943601,"b'\x1b[0;32mI (214345) mpu6050 test: gyro_x:-2.90, gyro_y:7.48, gyro_z:4.81\r\n'"
1713842044.943747,b'\x1b[0m\r\n'
1713842044.9496372,"b'\x1b[0;32mI (214345) mpu6050 test: acce_x:0.72, acce_y:-0.04, acce_z:-0.76\r\n'"
1713842044.949785,b'\x1b[0m\r\n'
1713842044.9552388,"b'\x1b[0;32mI (214355) mpu6050 test: gyro_x:-2.35, gyro_y:6.61, gyro_z:3.68\r\n'"
1713842044.955359,b'\x1b[0m\r\n'
1713842044.960829,"b'\x1b[0;32mI (214365) mpu6050 test: acce_x:0.72, acce_y:-0.06, acce_z:-0.76\r\n'"
1713842044.9659362,b'\x1b[0m\r\n'
1713842044.971358,"b'\x1b[0;32mI (214365) mpu6050 test: gyro_x:-2.03, gyro_y:5.36, gyro_z:2.69\r\n'"
1713842044.971446,b'\x1b[0m\r\n'
1713842044.976843,"b'\x1b[0;32mI (214375) mpu6050 test: acce_x:0.72, acce_y:-0.06, acce_z:-0.75\r\n'"
1713842044.976925,b'\x1b[0m\r\n'
1713842044.9858072,"b'\x1b[0;32mI (214385) mpu6050 test: gyro_x:-2.18, gyro_y:4.29, gyro_z:1.92\r\n'"
1713842044.985929,b'\x1b[0m\r\n'
1713842044.9884381,"b'\x1b[0;32mI (214385) mpu6050 test: acce_x:0.71, acce_y:-0.06, acce_z:-0.76\r\n'"
1713842044.988547,b'\x1b[0m\r\n'
1713842044.9990468,"b'\x1b[0;32mI (214395) mpu6050 test: gyro_x:-2.14, gyro_y:3.60, gyro_z:1.51\r\n'"
1713842044.999122,b'\x1b[0m\r\n'
1713842045.004661,"b'\x1b[0;32mI (214405) mpu6050 test: acce_x:0.71, acce_y:-0.06, acce_z:-0.75\r\n'"
1713842045.004731,b'\x1b[0m\r\n'
1713842045.0102232,"b'\x1b[0;32mI (214405) mpu6050 test: gyro_x:-2.37, gyro_y:2.85, gyro_z:0.84\r\n'"
1713842045.010296,b'\x1b[0m\r\n'
1713842045.016012,"b'\x1b[0;32mI (214415) mpu6050 test: acce_x:0.70, acce_y:-0.06, acce_z:-0.76\r\n'"
1713842045.0160708,b'\x1b[0m\r\n'
1713842045.021645,"b'\x1b[0;32mI (214425) mpu6050 test: gyro_x:-1.80, gyro_y:2.21, gyro_z:0.55\r\n'"
1713842045.026633,b'\x1b[0m\r\n'
1713842045.032375,"b'\x1b[0;32mI (214435) mpu6050 test: acce_x:0.70, acce_y:-0.06, acce_z:-0.76\r\n'"
1713842045.0324259,b'\x1b[0m\r\n'
1713842045.038078,"b'\x1b[0;32mI (214435) mpu6050 test: gyro_x:-1.92, gyro_y:1.88, gyro_z:0.37\r\n'"
1713842045.0381608,b'\x1b[0m\r\n'
1713842045.043864,"b'\x1b[0;32mI (214445) mpu6050 test: acce_x:0.71, acce_y:-0.07, acce_z:-0.76\r\n'"
1713842045.043961,b'\x1b[0m\r\n'
1713842045.049597,"b'\x1b[0;32mI (214455) mpu6050 test: gyro_x:-2.23, gyro_y:1.34, gyro_z:0.87\r\n'"
1713842045.049695,b'\x1b[0m\r\n'
1713842045.060126,"b'\x1b[0;32mI (214455) mpu6050 test: acce_x:0.71, acce_y:-0.06, acce_z:-0.76\r\n'"
1713842045.06027,b'\x1b[0m\r\n'
1713842045.066078,"b'\x1b[0;32mI (214465) mpu6050 test: gyro_x:-1.86, gyro_y:0.41, gyro_z:0.87\r\n'"
1713842045.066198,b'\x1b[0m\r\n'
1713842045.071857,"b'\x1b[0;32mI (214475) mpu6050 test: acce_x:0.71, acce_y:-0.06, acce_z:-0.76\r\n'"
1713842045.071984,b'\x1b[0m\r\n'
1713842045.077367,"b'\x1b[0;32mI (214475) mpu6050 test: gyro_x:-1.54, gyro_y:-0.61, gyro_z:0.90\r\n'"
1713842045.077481,b'\x1b[0m\r\n'
1713842045.088105,"b'\x1b[0;32mI (214485) mpu6050 test: acce_x:0.71, acce_y:-0.07, acce_z:-0.76\r\n'"
1713842045.0882828,b'\x1b[0m\r\n'
1713842045.093581,"b'\x1b[0;32mI (214495) mpu6050 test: gyro_x:-1.36, gyro_y:-1.27, gyro_z:1.28\r\n'"
1713842045.0936918,b'\x1b[0m\r\n'
1713842045.0994911,"b'\x1b[0;32mI (214495) mpu6050 test: acce_x:0.70, acce_y:-0.06, acce_z:-0.76\r\n'"
1713842045.099613,b'\x1b[0m\r\n'
1713842045.105263,"b'\x1b[0;32mI (214505) mpu6050 test: gyro_x:-1.08, gyro_y:-1.77, gyro_z:1.45\r\n'"
1713842045.105386,b'\x1b[0m\r\n'
1713842045.110875,"b'\x1b[0;32mI (214515) mpu6050 test: acce_x:0.70, acce_y:-0.07, acce_z:-0.76\r\n'"
1713842045.115991,b'\x1b[0m\r\n'
1713842045.121388,"b'\x1b[0;32mI (214515) mpu6050 test: gyro_x:-1.02, gyro_y:-1.94, gyro_z:1.71\r\n'"
1713842045.121494,b'\x1b[0m\r\n'
1713842045.127025,"b'\x1b[0;32mI (214525) mpu6050 test: acce_x:0.68, acce_y:-0.07, acce_z:-0.76\r\n'"
1713842045.127125,b'\x1b[0m\r\n'
1713842045.132813,"b'\x1b[0;32mI (214535) mpu6050 test: gyro_x:-1.59, gyro_y:-1.92, gyro_z:1.50\r\n'"
1713842045.132915,b'\x1b[0m\r\n'
1713842045.138666,"b'\x1b[0;32mI (214535) mpu6050 test: acce_x:0.68, acce_y:-0.07, acce_z:-0.77\r\n'"
1713842045.138794,b'\x1b[0m\r\n'
1713842045.149222,"b'\x1b[0;32mI (214545) mpu6050 test: gyro_x:-1.77, gyro_y:-1.40, gyro_z:1.24\r\n'"
1713842045.1493618,b'\x1b[0m\r\n'
1713842045.155126,"b'\x1b[0;32mI (214555) mpu6050 test: acce_x:0.67, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.155296,b'\x1b[0m\r\n'
1713842045.160682,"b'\x1b[0;32mI (214565) mpu6050 test: gyro_x:-1.97, gyro_y:-0.75, gyro_z:1.07\r\n'"
1713842045.1608288,b'\x1b[0m\r\n'
1713842045.16677,"b'\x1b[0;32mI (214565) mpu6050 test: acce_x:0.68, acce_y:-0.07, acce_z:-0.77\r\n'"
1713842045.166922,b'\x1b[0m\r\n'
1713842045.1767712,"b'\x1b[0;32mI (214575) mpu6050 test: gyro_x:-2.09, gyro_y:-0.37, gyro_z:0.93\r\n'"
1713842045.176909,b'\x1b[0m\r\n'
1713842045.18282,"b'\x1b[0;32mI (214585) mpu6050 test: acce_x:0.68, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.182977,b'\x1b[0m\r\n'
1713842045.1885152,"b'\x1b[0;32mI (214585) mpu6050 test: gyro_x:-1.92, gyro_y:-0.18, gyro_z:0.78\r\n'"
1713842045.188656,b'\x1b[0m\r\n'
1713842045.194117,"b'\x1b[0;32mI (214595) mpu6050 test: acce_x:0.68, acce_y:-0.07, acce_z:-0.76\r\n'"
1713842045.194242,b'\x1b[0m\r\n'
1713842045.2003572,"b'\x1b[0;32mI (214605) mpu6050 test: gyro_x:-1.69, gyro_y:-0.35, gyro_z:0.84\r\n'"
1713842045.204681,b'\x1b[0m\r\n'
1713842045.210359,"b'\x1b[0;32mI (214605) mpu6050 test: acce_x:0.68, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.2104902,b'\x1b[0m\r\n'
1713842045.2162838,"b'\x1b[0;32mI (214615) mpu6050 test: gyro_x:-1.63, gyro_y:-0.76, gyro_z:1.04\r\n'"
1713842045.216439,b'\x1b[0m\r\n'
1713842045.2224362,"b'\x1b[0;32mI (214625) mpu6050 test: acce_x:0.68, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.222611,b'\x1b[0m\r\n'
1713842045.227519,"b'\x1b[0;32mI (214625) mpu6050 test: gyro_x:-1.80, gyro_y:-1.33, gyro_z:1.36\r\n'"
1713842045.232453,b'\x1b[0m\r\n'
1713842045.238246,"b'\x1b[0;32mI (214635) mpu6050 test: acce_x:0.67, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.238417,b'\x1b[0m\r\n'
1713842045.24388,"b'\x1b[0;32mI (214645) mpu6050 test: gyro_x:-1.94, gyro_y:-1.45, gyro_z:1.25\r\n'"
1713842045.2440362,b'\x1b[0m\r\n'
1713842045.249871,"b'\x1b[0;32mI (214645) mpu6050 test: acce_x:0.68, acce_y:-0.09, acce_z:-0.77\r\n'"
1713842045.250023,b'\x1b[0m\r\n'
1713842045.2556522,"b'\x1b[0;32mI (214655) mpu6050 test: gyro_x:-2.41, gyro_y:-1.07, gyro_z:1.31\r\n'"
1713842045.2558239,b'\x1b[0m\r\n'
1713842045.26592,"b'\x1b[0;32mI (214665) mpu6050 test: acce_x:0.68, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.266088,b'\x1b[0m\r\n'
1713842045.271809,"b'\x1b[0;32mI (214665) mpu6050 test: gyro_x:-2.81, gyro_y:-1.08, gyro_z:1.59\r\n'"
1713842045.2719731,b'\x1b[0m\r\n'
1713842045.277357,"b'\x1b[0;32mI (214675) mpu6050 test: acce_x:0.69, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.277507,b'\x1b[0m\r\n'
1713842045.283468,"b'\x1b[0;32mI (214685) mpu6050 test: gyro_x:-2.67, gyro_y:-1.66, gyro_z:2.17\r\n'"
1713842045.283632,b'\x1b[0m\r\n'
1713842045.293399,"b'\x1b[0;32mI (214695) mpu6050 test: acce_x:0.69, acce_y:-0.07, acce_z:-0.77\r\n'"
1713842045.293581,b'\x1b[0m\r\n'
1713842045.299403,"b'\x1b[0;32mI (214695) mpu6050 test: gyro_x:-2.72, gyro_y:-2.73, gyro_z:2.63\r\n'"
1713842045.2995572,b'\x1b[0m\r\n'
1713842045.3050728,"b'\x1b[0;32mI (214705) mpu6050 test: acce_x:0.69, acce_y:-0.08, acce_z:-0.78\r\n'"
1713842045.305197,b'\x1b[0m\r\n'
1713842045.310535,"b'\x1b[0;32mI (214715) mpu6050 test: gyro_x:-2.72, gyro_y:-3.48, gyro_z:2.90\r\n'"
1713842045.3106391,b'\x1b[0m\r\n'
1713842045.3166258,"b'\x1b[0;32mI (214715) mpu6050 test: acce_x:0.69, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.3213902,b'\x1b[0m\r\n'
1713842045.326744,"b'\x1b[0;32mI (214725) mpu6050 test: gyro_x:-2.73, gyro_y:-4.09, gyro_z:3.34\r\n'"
1713842045.3268359,b'\x1b[0m\r\n'
1713842045.332851,"b'\x1b[0;32mI (214735) mpu6050 test: acce_x:0.68, acce_y:-0.08, acce_z:-0.78\r\n'"
1713842045.332983,b'\x1b[0m\r\n'
1713842045.338521,"b'\x1b[0;32mI (214735) mpu6050 test: gyro_x:-2.76, gyro_y:-4.17, gyro_z:3.57\r\n'"
1713842045.338645,b'\x1b[0m\r\n'
1713842045.344427,"b'\x1b[0;32mI (214745) mpu6050 test: acce_x:0.69, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.3490639,b'\x1b[0m\r\n'
1713842045.354871,"b'\x1b[0;32mI (214755) mpu6050 test: gyro_x:-2.76, gyro_y:-4.18, gyro_z:3.66\r\n'"
1713842045.355011,b'\x1b[0m\r\n'
1713842045.360496,"b'\x1b[0;32mI (214755) mpu6050 test: acce_x:0.69, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.360644,b'\x1b[0m\r\n'
1713842045.366476,"b'\x1b[0;32mI (214765) mpu6050 test: gyro_x:-2.73, gyro_y:-4.32, gyro_z:4.12\r\n'"
1713842045.3666282,b'\x1b[0m\r\n'
1713842045.372046,"b'\x1b[0;32mI (214775) mpu6050 test: acce_x:0.69, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.372176,b'\x1b[0m\r\n'
1713842045.382592,"b'\x1b[0;32mI (214775) mpu6050 test: gyro_x:-2.41, gyro_y:-4.84, gyro_z:4.23\r\n'"
1713842045.382763,b'\x1b[0m\r\n'
1713842045.388096,"b'\x1b[0;32mI (214785) mpu6050 test: acce_x:0.68, acce_y:-0.08, acce_z:-0.77\r\n'"
1713842045.388211,b'\x1b[0m\r\n'
1713842045.3938072,"b'\x1b[0;32mI (214795) mpu6050 test: gyro_x:-2.43, gyro_y:-5.42, gyro_z:4.82\r\n'"
1713842045.39393,b'\x1b[0m\r\n'
1713842045.399702,"b'\x1b[0;32mI (214805) mpu6050 test: acce_x:0.68, acce_y:-0.09, acce_z:-0.78\r\n'"
1713842045.3998258,b'\x1b[0m\r\n'
1713842045.410023,"b'\x1b[0;32mI (214805) mpu6050 test: gyro_x:-2.50, gyro_y:-5.88, gyro_z:5.01\r\n'"
1713842045.410157,b'\x1b[0m\r\n'
1713842045.416001,"b'\x1b[0;32mI (214815) mpu6050 test: acce_x:0.66, acce_y:-0.09, acce_z:-0.77\r\n'"
1713842045.4161038,b'\x1b[0m\r\n'
1713842045.421477,"b'\x1b[0;32mI (214825) mpu6050 test: gyro_x:-2.90, gyro_y:-5.69, gyro_z:5.28\r\n'"
1713842045.421555,b'\x1b[0m\r\n'
1713842045.427031,"b'\x1b[0;32mI (214825) mpu6050 test: acce_x:0.66, acce_y:-0.09, acce_z:-0.78\r\n'"
1713842045.4271,b'\x1b[0m\r\n'
1713842045.433082,"b'\x1b[0;32mI (214835) mpu6050 test: gyro_x:-3.16, gyro_y:-5.34, gyro_z:5.48\r\n'"
1713842045.437857,b'\x1b[0m\r\n'
1713842045.443499,"b'\x1b[0;32mI (214845) mpu6050 test: acce_x:0.66, acce_y:-0.09, acce_z:-0.78\r\n'"
1713842045.443598,b'\x1b[0m\r\n'
1713842045.449332,"b'\x1b[0;32mI (214845) mpu6050 test: gyro_x:-3.33, gyro_y:-4.87, gyro_z:5.34\r\n'"
1713842045.449435,b'\x1b[0m\r\n'
1713842045.454966,"b'\x1b[0;32mI (214855) mpu6050 test: acce_x:0.65, acce_y:-0.09, acce_z:-0.78\r\n'"
1713842045.455063,b'\x1b[0m\r\n'
1713842045.460751,"b'\x1b[0;32mI (214865) mpu6050 test: gyro_x:-3.51, gyro_y:-4.38, gyro_z:5.34\r\n'"
1713842045.460869,b'\x1b[0m\r\n'
1713842045.4713879,"b'\x1b[0;32mI (214865) mpu6050 test: acce_x:0.65, acce_y:-0.09, acce_z:-0.77\r\n'"
1713842045.471541,b'\x1b[0m\r\n'
1713842045.477113,"b'\x1b[0;32mI (214875) mpu6050 test: gyro_x:-3.74, gyro_y:-3.92, gyro_z:5.13\r\n'"
1713842045.4772658,b'\x1b[0m\r\n'
1713842045.483068,"b'\x1b[0;32mI (214885) mpu6050 test: acce_x:0.64, acce_y:-0.09, acce_z:-0.78\r\n'"
1713842045.4832141,b'\x1b[0m\r\n'
1713842045.488831,"b'\x1b[0;32mI (214885) mpu6050 test: gyro_x:-3.76, gyro_y:-3.16, gyro_z:4.90\r\n'"
1713842045.488982,b'\x1b[0m\r\n'
