time,measure
1713843858.535723,"b'\x1b[0;32mI (2027925) mpu6050 test: acce_x:1.03, acce_y:0.01, acce_z:-0.12\r\n'"
1713843858.535878,b'\x1b[0m\r\n'
1713843858.541576,"b'\x1b[0;32mI (2027935) mpu6050 test: gyro_x:-8.24, gyro_y:25.47, gyro_z:17.95\r\n'"
1713843858.541721,b'\x1b[0m\r\n'
1713843858.547539,"b'\x1b[0;32mI (2027945) mpu6050 test: acce_x:1.05, acce_y:0.01, acce_z:-0.12\r\n'"
1713843858.54768,b'\x1b[0m\r\n'
1713843858.553279,"b'\x1b[0;32mI (2027945) mpu6050 test: gyro_x:-4.64, gyro_y:24.14, gyro_z:21.65\r\n'"
1713843858.553421,b'\x1b[0m\r\n'
1713843858.563689,"b'\x1b[0;32mI (2027955) mpu6050 test: acce_x:1.07, acce_y:0.02, acce_z:-0.11\r\n'"
1713843858.563859,b'\x1b[0m\r\n'
1713843858.569361,"b'\x1b[0;32mI (2027965) mpu6050 test: gyro_x:-2.90, gyro_y:22.35, gyro_z:19.37\r\n'"
1713843858.5694988,b'\x1b[0m\r\n'
1713843858.575179,"b'\x1b[0;32mI (2027965) mpu6050 test: acce_x:1.06, acce_y:0.00, acce_z:-0.12\r\n'"
1713843858.57532,b'\x1b[0m\r\n'
1713843858.581161,"b'\x1b[0;32mI (2027975) mpu6050 test: gyro_x:-5.36, gyro_y:21.30, gyro_z:22.14\r\n'"
1713843858.5812962,b'\x1b[0m\r\n'
1713843858.591279,"b'\x1b[0;32mI (2027985) mpu6050 test: acce_x:1.05, acce_y:-0.00, acce_z:-0.10\r\n'"
1713843858.5914319,b'\x1b[0m\r\n'
1713843858.597323,"b'\x1b[0;32mI (2027985) mpu6050 test: gyro_x:-3.39, gyro_y:18.95, gyro_z:22.66\r\n'"
1713843858.597461,b'\x1b[0m\r\n'
1713843858.603046,"b'\x1b[0;32mI (2027995) mpu6050 test: acce_x:1.06, acce_y:-0.01, acce_z:-0.10\r\n'"
1713843858.603185,b'\x1b[0m\r\n'
1713843858.608882,"b'\x1b[0;32mI (2028005) mpu6050 test: gyro_x:1.98, gyro_y:18.85, gyro_z:18.76\r\n'"
1713843858.609025,b'\x1b[0m\r\n'
1713843858.619133,"b'\x1b[0;32mI (2028015) mpu6050 test: acce_x:1.07, acce_y:-0.02, acce_z:-0.11\r\n'"
1713843858.6192799,b'\x1b[0m\r\n'
1713843858.624943,"b'\x1b[0;32mI (2028015) mpu6050 test: gyro_x:-0.84, gyro_y:17.77, gyro_z:16.76\r\n'"
1713843858.625088,b'\x1b[0m\r\n'
1713843858.631053,"b'\x1b[0;32mI (2028025) mpu6050 test: acce_x:1.06, acce_y:-0.02, acce_z:-0.10\r\n'"
1713843858.631198,b'\x1b[0m\r\n'
1713843858.636665,"b'\x1b[0;32mI (2028035) mpu6050 test: gyro_x:-2.05, gyro_y:17.39, gyro_z:18.12\r\n'"
1713843858.636808,b'\x1b[0m\r\n'
1713843858.6470559,"b'\x1b[0;32mI (2028035) mpu6050 test: acce_x:1.08, acce_y:-0.02, acce_z:-0.07\r\n'"
1713843858.647208,b'\x1b[0m\r\n'
1713843858.6527581,"b'\x1b[0;32mI (2028045) mpu6050 test: gyro_x:5.50, gyro_y:14.35, gyro_z:11.33\r\n'"
1713843858.652894,b'\x1b[0m\r\n'
1713843858.658605,"b'\x1b[0;32mI (2028055) mpu6050 test: acce_x:1.11, acce_y:-0.04, acce_z:-0.12\r\n'"
1713843858.658744,b'\x1b[0m\r\n'
1713843858.664586,"b'\x1b[0;32mI (2028055) mpu6050 test: gyro_x:-0.78, gyro_y:10.75, gyro_z:10.99\r\n'"
1713843858.664735,b'\x1b[0m\r\n'
1713843858.6746821,"b'\x1b[0;32mI (2028065) mpu6050 test: acce_x:1.08, acce_y:-0.04, acce_z:-0.08\r\n'"
1713843858.6748319,b'\x1b[0m\r\n'
1713843858.680605,"b'\x1b[0;32mI (2028075) mpu6050 test: gyro_x:1.71, gyro_y:9.19, gyro_z:9.22\r\n'"
1713843858.680743,b'\x1b[0m\r\n'
1713843858.686372,"b'\x1b[0;32mI (2028075) mpu6050 test: acce_x:1.07, acce_y:-0.04, acce_z:-0.09\r\n'"
1713843858.686514,b'\x1b[0m\r\n'
1713843858.692112,"b'\x1b[0;32mI (2028085) mpu6050 test: gyro_x:4.35, gyro_y:7.08, gyro_z:5.10\r\n'"
1713843858.692248,b'\x1b[0m\r\n'
1713843858.7025301,"b'\x1b[0;32mI (2028095) mpu6050 test: acce_x:1.09, acce_y:-0.05, acce_z:-0.10\r\n'"
1713843858.702681,b'\x1b[0m\r\n'
1713843858.708235,"b'\x1b[0;32mI (2028105) mpu6050 test: gyro_x:2.58, gyro_y:5.69, gyro_z:2.66\r\n'"
1713843858.7083771,b'\x1b[0m\r\n'
1713843858.7142148,"b'\x1b[0;32mI (2028105) mpu6050 test: acce_x:1.07, acce_y:-0.05, acce_z:-0.09\r\n'"
1713843858.714356,b'\x1b[0m\r\n'
1713843858.7198799,"b'\x1b[0;32mI (2028115) mpu6050 test: gyro_x:1.74, gyro_y:5.07, gyro_z:1.98\r\n'"
1713843858.7200158,b'\x1b[0m\r\n'
1713843858.725657,"b'\x1b[0;32mI (2028125) mpu6050 test: acce_x:1.07, acce_y:-0.05, acce_z:-0.09\r\n'"
1713843858.730437,b'\x1b[0m\r\n'
1713843858.735989,"b'\x1b[0;32mI (2028125) mpu6050 test: gyro_x:3.13, gyro_y:3.36, gyro_z:-0.63\r\n'"
1713843858.7361338,b'\x1b[0m\r\n'
1713843858.7417731,"b'\x1b[0;32mI (2028135) mpu6050 test: acce_x:1.07, acce_y:-0.05, acce_z:-0.09\r\n'"
1713843858.7419178,b'\x1b[0m\r\n'
1713843858.747798,"b'\x1b[0;32mI (2028145) mpu6050 test: gyro_x:2.37, gyro_y:1.40, gyro_z:-2.43\r\n'"
1713843858.747942,b'\x1b[0m\r\n'
1713843858.75345,"b'\x1b[0;32mI (2028145) mpu6050 test: acce_x:1.06, acce_y:-0.05, acce_z:-0.09\r\n'"
1713843858.7579908,b'\x1b[0m\r\n'
1713843858.763857,"b'\x1b[0;32mI (2028155) mpu6050 test: gyro_x:1.50, gyro_y:0.40, gyro_z:-3.86\r\n'"
1713843858.764003,b'\x1b[0m\r\n'
1713843858.769556,"b'\x1b[0;32mI (2028165) mpu6050 test: acce_x:1.04, acce_y:-0.05, acce_z:-0.09\r\n'"
1713843858.7696939,b'\x1b[0m\r\n'
1713843858.77532,"b'\x1b[0;32mI (2028165) mpu6050 test: gyro_x:1.10, gyro_y:0.40, gyro_z:-3.95\r\n'"
1713843858.775431,b'\x1b[0m\r\n'
1713843858.780982,"b'\x1b[0;32mI (2028175) mpu6050 test: acce_x:1.04, acce_y:-0.04, acce_z:-0.09\r\n'"
1713843858.781077,b'\x1b[0m\r\n'
1713843858.79137,"b'\x1b[0;32mI (2028185) mpu6050 test: gyro_x:2.08, gyro_y:0.87, gyro_z:-3.86\r\n'"
1713843858.79152,b'\x1b[0m\r\n'
1713843858.797334,"b'\x1b[0;32mI (2028185) mpu6050 test: acce_x:1.05, acce_y:-0.04, acce_z:-0.09\r\n'"
1713843858.797478,b'\x1b[0m\r\n'
1713843858.803226,"b'\x1b[0;32mI (2028195) mpu6050 test: gyro_x:2.69, gyro_y:0.50, gyro_z:-3.73\r\n'"
1713843858.8033762,b'\x1b[0m\r\n'
1713843858.808919,"b'\x1b[0;32mI (2028205) mpu6050 test: acce_x:1.04, acce_y:-0.03, acce_z:-0.09\r\n'"
1713843858.8090649,b'\x1b[0m\r\n'
1713843858.819236,"b'\x1b[0;32mI (2028215) mpu6050 test: gyro_x:2.99, gyro_y:0.32, gyro_z:-3.45\r\n'"
1713843858.819388,b'\x1b[0m\r\n'
1713843858.8249102,"b'\x1b[0;32mI (2028215) mpu6050 test: acce_x:1.03, acce_y:-0.04, acce_z:-0.09\r\n'"
1713843858.8250492,b'\x1b[0m\r\n'
1713843858.8309708,"b'\x1b[0;32mI (2028225) mpu6050 test: gyro_x:2.98, gyro_y:0.15, gyro_z:-3.30\r\n'"
1713843858.831114,b'\x1b[0m\r\n'
1713843858.8368,"b'\x1b[0;32mI (2028235) mpu6050 test: acce_x:1.04, acce_y:-0.04, acce_z:-0.09\r\n'"
1713843858.83696,b'\x1b[0m\r\n'
1713843858.8470411,"b'\x1b[0;32mI (2028235) mpu6050 test: gyro_x:2.27, gyro_y:-0.24, gyro_z:-2.53\r\n'"
1713843858.847193,b'\x1b[0m\r\n'
1713843858.8529,"b'\x1b[0;32mI (2028245) mpu6050 test: acce_x:1.04, acce_y:-0.04, acce_z:-0.08\r\n'"
1713843858.853044,b'\x1b[0m\r\n'
1713843858.858655,"b'\x1b[0;32mI (2028255) mpu6050 test: gyro_x:2.46, gyro_y:-0.35, gyro_z:-1.95\r\n'"
1713843858.858805,b'\x1b[0m\r\n'
1713843858.864606,"b'\x1b[0;32mI (2028255) mpu6050 test: acce_x:1.04, acce_y:-0.04, acce_z:-0.08\r\n'"
1713843858.864753,b'\x1b[0m\r\n'
1713843858.8747342,"b'\x1b[0;32mI (2028265) mpu6050 test: gyro_x:2.89, gyro_y:-0.27, gyro_z:-2.34\r\n'"
1713843858.8748841,b'\x1b[0m\r\n'
1713843858.8806431,"b'\x1b[0;32mI (2028275) mpu6050 test: acce_x:1.05, acce_y:-0.04, acce_z:-0.09\r\n'"
1713843858.8807812,b'\x1b[0m\r\n'
1713843858.886497,"b'\x1b[0;32mI (2028275) mpu6050 test: gyro_x:2.69, gyro_y:-0.92, gyro_z:-2.95\r\n'"
1713843858.886647,b'\x1b[0m\r\n'
1713843858.8921,"b'\x1b[0;32mI (2028285) mpu6050 test: acce_x:1.05, acce_y:-0.04, acce_z:-0.09\r\n'"
1713843858.892235,b'\x1b[0m\r\n'
1713843858.902561,"b'\x1b[0;32mI (2028295) mpu6050 test: gyro_x:2.78, gyro_y:-0.96, gyro_z:-2.98\r\n'"
1713843858.902713,b'\x1b[0m\r\n'
1713843858.908331,"b'\x1b[0;32mI (2028305) mpu6050 test: acce_x:1.06, acce_y:-0.04, acce_z:-0.09\r\n'"
1713843858.90881,b'\x1b[0m\r\n'
1713843858.9143171,"b'\x1b[0;32mI (2028305) mpu6050 test: gyro_x:2.85, gyro_y:-1.60, gyro_z:-3.45\r\n'"
1713843858.914461,b'\x1b[0m\r\n'
1713843858.920058,"b'\x1b[0;32mI (2028315) mpu6050 test: acce_x:1.07, acce_y:-0.04, acce_z:-0.08\r\n'"
1713843858.920203,b'\x1b[0m\r\n'
1713843858.930347,"b'\x1b[0;32mI (2028325) mpu6050 test: gyro_x:2.67, gyro_y:-3.22, gyro_z:-3.73\r\n'"
1713843858.930489,b'\x1b[0m\r\n'
1713843858.936231,"b'\x1b[0;32mI (2028325) mpu6050 test: acce_x:1.08, acce_y:-0.04, acce_z:-0.09\r\n'"
1713843858.9363708,b'\x1b[0m\r\n'
1713843858.9418151,"b'\x1b[0;32mI (2028335) mpu6050 test: gyro_x:2.34, gyro_y:-4.08, gyro_z:-4.05\r\n'"
1713843858.941956,b'\x1b[0m\r\n'
1713843858.948032,"b'\x1b[0;32mI (2028345) mpu6050 test: acce_x:1.07, acce_y:-0.05, acce_z:-0.08\r\n'"
1713843858.948179,b'\x1b[0m\r\n'
1713843858.958113,"b'\x1b[0;32mI (2028345) mpu6050 test: gyro_x:2.05, gyro_y:-5.73, gyro_z:-3.62\r\n'"
1713843858.958267,b'\x1b[0m\r\n'
1713843858.9639769,"b'\x1b[0;32mI (2028355) mpu6050 test: acce_x:1.08, acce_y:-0.04, acce_z:-0.09\r\n'"
1713843858.964124,b'\x1b[0m\r\n'
1713843858.9699562,"b'\x1b[0;32mI (2028365) mpu6050 test: gyro_x:1.63, gyro_y:-7.56, gyro_z:-3.33\r\n'"
1713843858.97011,b'\x1b[0m\r\n'
1713843858.975605,"b'\x1b[0;32mI (2028375) mpu6050 test: acce_x:1.09, acce_y:-0.03, acce_z:-0.09\r\n'"
1713843858.975755,b'\x1b[0m\r\n'
1713843858.9859111,"b'\x1b[0;32mI (2028375) mpu6050 test: gyro_x:1.56, gyro_y:-9.10, gyro_z:-2.26\r\n'"
1713843858.986063,b'\x1b[0m\r\n'
1713843858.991634,"b'\x1b[0;32mI (2028385) mpu6050 test: acce_x:1.09, acce_y:-0.02, acce_z:-0.09\r\n'"
1713843858.991767,b'\x1b[0m\r\n'
1713843858.997483,"b'\x1b[0;32mI (2028395) mpu6050 test: gyro_x:2.58, gyro_y:-11.24, gyro_z:-1.88\r\n'"
1713843858.997598,b'\x1b[0m\r\n'
1713843859.0034401,"b'\x1b[0;32mI (2028395) mpu6050 test: acce_x:1.07, acce_y:-0.03, acce_z:-0.10\r\n'"
1713843859.0035782,b'\x1b[0m\r\n'
1713843859.01376,"b'\x1b[0;32mI (2028405) mpu6050 test: gyro_x:3.25, gyro_y:-12.05, gyro_z:-1.62\r\n'"
1713843859.013918,b'\x1b[0m\r\n'
1713843859.019584,"b'\x1b[0;32mI (2028415) mpu6050 test: acce_x:1.07, acce_y:-0.04, acce_z:-0.10\r\n'"
1713843859.0197299,b'\x1b[0m\r\n'
1713843859.025262,"b'\x1b[0;32mI (2028415) mpu6050 test: gyro_x:2.63, gyro_y:-12.90, gyro_z:-0.73\r\n'"
1713843859.0254002,b'\x1b[0m\r\n'
1713843859.031297,"b'\x1b[0;32mI (2028425) mpu6050 test: acce_x:1.07, acce_y:-0.03, acce_z:-0.11\r\n'"
1713843859.0314481,b'\x1b[0m\r\n'
1713843859.041313,"b'\x1b[0;32mI (2028435) mpu6050 test: gyro_x:2.63, gyro_y:-13.66, gyro_z:0.02\r\n'"
1713843859.041461,b'\x1b[0m\r\n'
1713843859.0473611,"b'\x1b[0;32mI (2028435) mpu6050 test: acce_x:1.07, acce_y:-0.02, acce_z:-0.11\r\n'"
1713843859.047513,b'\x1b[0m\r\n'
1713843859.053233,"b'\x1b[0;32mI (2028445) mpu6050 test: gyro_x:2.96, gyro_y:-14.53, gyro_z:0.23\r\n'"
1713843859.053378,b'\x1b[0m\r\n'
1713843859.058879,"b'\x1b[0;32mI (2028455) mpu6050 test: acce_x:1.07, acce_y:-0.02, acce_z:-0.10\r\n'"
1713843859.05902,b'\x1b[0m\r\n'
1713843859.0691872,"b'\x1b[0;32mI (2028465) mpu6050 test: gyro_x:4.03, gyro_y:-16.03, gyro_z:0.37\r\n'"
1713843859.0692701,b'\x1b[0m\r\n'
1713843859.075063,"b'\x1b[0;32mI (2028465) mpu6050 test: acce_x:1.07, acce_y:-0.01, acce_z:-0.12\r\n'"
1713843859.075208,b'\x1b[0m\r\n'
1713843859.08109,"b'\x1b[0;32mI (2028475) mpu6050 test: gyro_x:5.68, gyro_y:-18.05, gyro_z:-0.21\r\n'"
1713843859.081238,b'\x1b[0m\r\n'
1713843859.0867069,"b'\x1b[0;32mI (2028485) mpu6050 test: acce_x:1.06, acce_y:-0.01, acce_z:-0.11\r\n'"
1713843859.086847,b'\x1b[0m\r\n'
1713843859.0971289,"b'\x1b[0;32mI (2028485) mpu6050 test: gyro_x:8.05, gyro_y:-19.50, gyro_z:-1.04\r\n'"
1713843859.0972779,b'\x1b[0m\r\n'
1713843859.102871,"b'\x1b[0;32mI (2028495) mpu6050 test: acce_x:1.04, acce_y:-0.04, acce_z:-0.13\r\n'"
1713843859.103012,b'\x1b[0m\r\n'
1713843859.108444,"b'\x1b[0;32mI (2028505) mpu6050 test: gyro_x:8.38, gyro_y:-19.83, gyro_z:-2.05\r\n'"
1713843859.108556,b'\x1b[0m\r\n'
1713843859.1146612,"b'\x1b[0;32mI (2028505) mpu6050 test: acce_x:1.04, acce_y:-0.04, acce_z:-0.13\r\n'"
1713843859.119025,b'\x1b[0m\r\n'
1713843859.124783,"b'\x1b[0;32mI (2028515) mpu6050 test: gyro_x:7.59, gyro_y:-19.50, gyro_z:-2.75\r\n'"
1713843859.1249301,b'\x1b[0m\r\n'
1713843859.130733,"b'\x1b[0;32mI (2028525) mpu6050 test: acce_x:1.02, acce_y:-0.03, acce_z:-0.12\r\n'"
1713843859.130878,b'\x1b[0m\r\n'
1713843859.136508,"b'\x1b[0;32mI (2028535) mpu6050 test: gyro_x:7.47, gyro_y:-19.15, gyro_z:-2.60\r\n'"
1713843859.136648,b'\x1b[0m\r\n'
1713843859.142281,"b'\x1b[0;32mI (2028535) mpu6050 test: acce_x:1.02, acce_y:-0.02, acce_z:-0.13\r\n'"
1713843859.147038,b'\x1b[0m\r\n'
1713843859.152668,"b'\x1b[0;32mI (2028545) mpu6050 test: gyro_x:8.05, gyro_y:-18.73, gyro_z:-2.96\r\n'"
1713843859.1528058,b'\x1b[0m\r\n'
1713843859.1584342,"b'\x1b[0;32mI (2028555) mpu6050 test: acce_x:1.02, acce_y:-0.03, acce_z:-0.13\r\n'"
1713843859.158587,b'\x1b[0m\r\n'
1713843859.1644301,"b'\x1b[0;32mI (2028555) mpu6050 test: gyro_x:8.24, gyro_y:-18.44, gyro_z:-2.81\r\n'"
1713843859.16457,b'\x1b[0m\r\n'
1713843859.1701949,"b'\x1b[0;32mI (2028565) mpu6050 test: acce_x:1.02, acce_y:-0.04, acce_z:-0.14\r\n'"
1713843859.174668,b'\x1b[0m\r\n'
1713843859.180507,"b'\x1b[0;32mI (2028575) mpu6050 test: gyro_x:7.88, gyro_y:-17.86, gyro_z:-2.46\r\n'"
1713843859.180643,b'\x1b[0m\r\n'
1713843859.186333,"b'\x1b[0;32mI (2028575) mpu6050 test: acce_x:1.02, acce_y:-0.04, acce_z:-0.16\r\n'"
1713843859.186473,b'\x1b[0m\r\n'
1713843859.192084,"b'\x1b[0;32mI (2028585) mpu6050 test: gyro_x:6.66, gyro_y:-17.59, gyro_z:-1.83\r\n'"
1713843859.192249,b'\x1b[0m\r\n'
1713843859.2023911,"b'\x1b[0;32mI (2028595) mpu6050 test: acce_x:1.02, acce_y:-0.05, acce_z:-0.16\r\n'"
1713843859.202541,b'\x1b[0m\r\n'
1713843859.208197,"b'\x1b[0;32mI (2028605) mpu6050 test: gyro_x:5.54, gyro_y:-17.45, gyro_z:-0.87\r\n'"
1713843859.208341,b'\x1b[0m\r\n'
1713843859.214157,"b'\x1b[0;32mI (2028605) mpu6050 test: acce_x:1.01, acce_y:-0.05, acce_z:-0.15\r\n'"
1713843859.214292,b'\x1b[0m\r\n'
1713843859.220042,"b'\x1b[0;32mI (2028615) mpu6050 test: gyro_x:4.46, gyro_y:-17.21, gyro_z:0.18\r\n'"
1713843859.220184,b'\x1b[0m\r\n'
1713843859.230365,"b'\x1b[0;32mI (2028625) mpu6050 test: acce_x:1.01, acce_y:-0.04, acce_z:-0.15\r\n'"
1713843859.2305222,b'\x1b[0m\r\n'
1713843859.236046,"b'\x1b[0;32mI (2028625) mpu6050 test: gyro_x:3.68, gyro_y:-16.73, gyro_z:1.01\r\n'"
1713843859.2361631,b'\x1b[0m\r\n'
1713843859.241516,"b'\x1b[0;32mI (2028635) mpu6050 test: acce_x:1.01, acce_y:-0.04, acce_z:-0.17\r\n'"
1713843859.241605,b'\x1b[0m\r\n'
1713843859.247487,"b'\x1b[0;32mI (2028645) mpu6050 test: gyro_x:3.56, gyro_y:-16.11, gyro_z:2.02\r\n'"
1713843859.2475672,b'\x1b[0m\r\n'
1713843859.257896,"b'\x1b[0;32mI (2028645) mpu6050 test: acce_x:1.03, acce_y:-0.04, acce_z:-0.16\r\n'"
1713843859.257996,b'\x1b[0m\r\n'
1713843859.263902,"b'\x1b[0;32mI (2028655) mpu6050 test: gyro_x:3.54, gyro_y:-15.68, gyro_z:2.53\r\n'"
1713843859.264022,b'\x1b[0m\r\n'
1713843859.269547,"b'\x1b[0;32mI (2028665) mpu6050 test: acce_x:1.03, acce_y:-0.05, acce_z:-0.17\r\n'"
1713843859.26966,b'\x1b[0m\r\n'
1713843859.275414,"b'\x1b[0;32mI (2028665) mpu6050 test: gyro_x:3.19, gyro_y:-15.69, gyro_z:3.05\r\n'"
1713843859.275558,b'\x1b[0m\r\n'
1713843859.2857862,"b'\x1b[0;32mI (2028675) mpu6050 test: acce_x:1.04, acce_y:-0.05, acce_z:-0.18\r\n'"
1713843859.285941,b'\x1b[0m\r\n'
1713843859.291475,"b'\x1b[0;32mI (2028685) mpu6050 test: gyro_x:3.22, gyro_y:-16.09, gyro_z:3.56\r\n'"
1713843859.29162,b'\x1b[0m\r\n'
1713843859.297558,"b'\x1b[0;32mI (2028695) mpu6050 test: acce_x:1.05, acce_y:-0.05, acce_z:-0.18\r\n'"
1713843859.2977002,b'\x1b[0m\r\n'
1713843859.303361,"b'\x1b[0;32mI (2028695) mpu6050 test: gyro_x:2.47, gyro_y:-17.28, gyro_z:4.26\r\n'"
1713843859.303514,b'\x1b[0m\r\n'
1713843859.313622,"b'\x1b[0;32mI (2028705) mpu6050 test: acce_x:1.07, acce_y:-0.05, acce_z:-0.19\r\n'"
1713843859.313776,b'\x1b[0m\r\n'
1713843859.319407,"b'\x1b[0;32mI (2028715) mpu6050 test: gyro_x:2.15, gyro_y:-19.36, gyro_z:5.10\r\n'"
1713843859.319832,b'\x1b[0m\r\n'
1713843859.325118,"b'\x1b[0;32mI (2028715) mpu6050 test: acce_x:1.07, acce_y:-0.05, acce_z:-0.19\r\n'"
1713843859.325258,b'\x1b[0m\r\n'
1713843859.331081,"b'\x1b[0;32mI (2028725) mpu6050 test: gyro_x:1.73, gyro_y:-22.08, gyro_z:5.76\r\n'"
1713843859.33122,b'\x1b[0m\r\n'
1713843859.3412118,"b'\x1b[0;32mI (2028735) mpu6050 test: acce_x:1.07, acce_y:-0.06, acce_z:-0.20\r\n'"
1713843859.341362,b'\x1b[0m\r\n'
1713843859.347279,"b'\x1b[0;32mI (2028735) mpu6050 test: gyro_x:0.98, gyro_y:-24.09, gyro_z:5.95\r\n'"
1713843859.347417,b'\x1b[0m\r\n'
1713843859.352992,"b'\x1b[0;32mI (2028745) mpu6050 test: acce_x:1.07, acce_y:-0.05, acce_z:-0.19\r\n'"
1713843859.3531342,b'\x1b[0m\r\n'
1713843859.358701,"b'\x1b[0;32mI (2028755) mpu6050 test: gyro_x:0.79, gyro_y:-25.74, gyro_z:6.47\r\n'"
1713843859.358845,b'\x1b[0m\r\n'
1713843859.36917,"b'\x1b[0;32mI (2028765) mpu6050 test: acce_x:1.09, acce_y:-0.06, acce_z:-0.20\r\n'"
1713843859.369323,b'\x1b[0m\r\n'
1713843859.374846,"b'\x1b[0;32mI (2028765) mpu6050 test: gyro_x:0.60, gyro_y:-28.53, gyro_z:7.21\r\n'"
1713843859.3749828,b'\x1b[0m\r\n'
1713843859.3808289,"b'\x1b[0;32mI (2028775) mpu6050 test: acce_x:1.10, acce_y:-0.05, acce_z:-0.21\r\n'"
1713843859.3809652,b'\x1b[0m\r\n'
1713843859.3866901,"b'\x1b[0;32mI (2028785) mpu6050 test: gyro_x:0.90, gyro_y:-32.02, gyro_z:7.76\r\n'"
1713843859.3868349,b'\x1b[0m\r\n'
1713843859.396996,"b'\x1b[0;32mI (2028785) mpu6050 test: acce_x:1.09, acce_y:-0.06, acce_z:-0.22\r\n'"
1713843859.3971488,b'\x1b[0m\r\n'
1713843859.4027038,"b'\x1b[0;32mI (2028795) mpu6050 test: gyro_x:0.61, gyro_y:-35.83, gyro_z:8.27\r\n'"
1713843859.402849,b'\x1b[0m\r\n'
1713843859.40848,"b'\x1b[0;32mI (2028805) mpu6050 test: acce_x:1.08, acce_y:-0.07, acce_z:-0.22\r\n'"
1713843859.4086232,b'\x1b[0m\r\n'
1713843859.4144561,"b'\x1b[0;32mI (2028805) mpu6050 test: gyro_x:0.05, gyro_y:-39.10, gyro_z:8.44\r\n'"
1713843859.414597,b'\x1b[0m\r\n'
1713843859.424511,"b'\x1b[0;32mI (2028815) mpu6050 test: acce_x:1.06, acce_y:-0.07, acce_z:-0.23\r\n'"
1713843859.424614,b'\x1b[0m\r\n'
1713843859.430323,"b'\x1b[0;32mI (2028825) mpu6050 test: gyro_x:-0.53, gyro_y:-41.18, gyro_z:8.95\r\n'"
1713843859.4304,b'\x1b[0m\r\n'
1713843859.436033,"b'\x1b[0;32mI (2028825) mpu6050 test: acce_x:1.06, acce_y:-0.07, acce_z:-0.24\r\n'"
1713843859.4361129,b'\x1b[0m\r\n'
1713843859.441678,"b'\x1b[0;32mI (2028835) mpu6050 test: gyro_x:-1.07, gyro_y:-43.18, gyro_z:10.21\r\n'"
1713843859.441746,b'\x1b[0m\r\n'
1713843859.452369,"b'\x1b[0;32mI (2028845) mpu6050 test: acce_x:1.07, acce_y:-0.06, acce_z:-0.25\r\n'"
1713843859.452437,b'\x1b[0m\r\n'
1713843859.457985,"b'\x1b[0;32mI (2028855) mpu6050 test: gyro_x:-0.38, gyro_y:-45.97, gyro_z:11.24\r\n'"
1713843859.4580522,b'\x1b[0m\r\n'
1713843859.464051,"b'\x1b[0;32mI (2028855) mpu6050 test: acce_x:1.06, acce_y:-0.06, acce_z:-0.26\r\n'"
1713843859.464137,b'\x1b[0m\r\n'
1713843859.469663,"b'\x1b[0;32mI (2028865) mpu6050 test: gyro_x:0.21, gyro_y:-48.14, gyro_z:11.77\r\n'"
1713843859.46975,b'\x1b[0m\r\n'
1713843859.480403,"b'\x1b[0;32mI (2028875) mpu6050 test: acce_x:1.05, acce_y:-0.06, acce_z:-0.27\r\n'"
1713843859.4804952,b'\x1b[0m\r\n'
1713843859.4859,"b'\x1b[0;32mI (2028875) mpu6050 test: gyro_x:0.56, gyro_y:-50.21, gyro_z:11.79\r\n'"
1713843859.485995,b'\x1b[0m\r\n'
1713843859.491752,"b'\x1b[0;32mI (2028885) mpu6050 test: acce_x:1.02, acce_y:-0.07, acce_z:-0.27\r\n'"
1713843859.491858,b'\x1b[0m\r\n'
1713843859.497731,"b'\x1b[0;32mI (2028895) mpu6050 test: gyro_x:0.32, gyro_y:-51.28, gyro_z:12.63\r\n'"
1713843859.5024168,b'\x1b[0m\r\n'
1713843859.5081,"b'\x1b[0;32mI (2028895) mpu6050 test: acce_x:1.02, acce_y:-0.05, acce_z:-0.28\r\n'"
1713843859.508242,b'\x1b[0m\r\n'
1713843859.514136,"b'\x1b[0;32mI (2028905) mpu6050 test: gyro_x:1.47, gyro_y:-52.52, gyro_z:13.76\r\n'"
1713843859.5142899,b'\x1b[0m\r\n'
1713843859.519818,"b'\x1b[0;32mI (2028915) mpu6050 test: acce_x:1.02, acce_y:-0.04, acce_z:-0.30\r\n'"
1713843859.519968,b'\x1b[0m\r\n'
1713843859.525572,"b'\x1b[0;32mI (2028925) mpu6050 test: gyro_x:4.09, gyro_y:-54.27, gyro_z:13.65\r\n'"
1713843859.5302231,b'\x1b[0m\r\n'
1713843859.5359511,"b'\x1b[0;32mI (2028925) mpu6050 test: acce_x:1.00, acce_y:-0.04, acce_z:-0.31\r\n'"
1713843859.5360918,b'\x1b[0m\r\n'
1713843859.541666,"b'\x1b[0;32mI (2028935) mpu6050 test: gyro_x:7.65, gyro_y:-55.86, gyro_z:13.39\r\n'"
1713843859.541805,b'\x1b[0m\r\n'
1713843859.547764,"b'\x1b[0;32mI (2028945) mpu6050 test: acce_x:0.97, acce_y:-0.04, acce_z:-0.30\r\n'"
1713843859.547904,b'\x1b[0m\r\n'
1713843859.553535,"b'\x1b[0;32mI (2028945) mpu6050 test: gyro_x:10.52, gyro_y:-56.96, gyro_z:13.19\r\n'"
1713843859.5579672,b'\x1b[0m\r\n'
1713843859.563872,"b'\x1b[0;32mI (2028955) mpu6050 test: acce_x:0.96, acce_y:-0.05, acce_z:-0.33\r\n'"
1713843859.564013,b'\x1b[0m\r\n'
