time,measure
1713843663.085236,b'\x1b[0m\r\n'
1713843663.0954628,"b'\x1b[0;32mI (1832485) mpu6050 test: gyro_x:1.74, gyro_y:-23.22, gyro_z:8.12\r\n'"
1713843663.095627,b'\x1b[0m\r\n'
1713843663.101287,"b'\x1b[0;32mI (1832495) mpu6050 test: acce_x:1.09, acce_y:0.06, acce_z:-0.22\r\n'"
1713843663.101441,b'\x1b[0m\r\n'
1713843663.1073081,"b'\x1b[0;32mI (1832495) mpu6050 test: gyro_x:1.34, gyro_y:-25.92, gyro_z:9.63\r\n'"
1713843663.107463,b'\x1b[0m\r\n'
1713843663.1130939,"b'\x1b[0;32mI (1832505) mpu6050 test: acce_x:1.08, acce_y:0.08, acce_z:-0.22\r\n'"
1713843663.1132429,b'\x1b[0m\r\n'
1713843663.118807,"b'\x1b[0;32mI (1832515) mpu6050 test: gyro_x:1.63, gyro_y:-28.47, gyro_z:11.27\r\n'"
1713843663.123451,b'\x1b[0m\r\n'
1713843663.129118,"b'\x1b[0;32mI (1832525) mpu6050 test: acce_x:1.09, acce_y:0.08, acce_z:-0.22\r\n'"
1713843663.1292648,b'\x1b[0m\r\n'
1713843663.1349041,"b'\x1b[0;32mI (1832525) mpu6050 test: gyro_x:2.49, gyro_y:-31.15, gyro_z:13.11\r\n'"
1713843663.1350558,b'\x1b[0m\r\n'
1713843663.140791,"b'\x1b[0;32mI (1832535) mpu6050 test: acce_x:1.09, acce_y:0.07, acce_z:-0.23\r\n'"
1713843663.140929,b'\x1b[0m\r\n'
1713843663.146656,"b'\x1b[0;32mI (1832545) mpu6050 test: gyro_x:3.53, gyro_y:-33.79, gyro_z:15.13\r\n'"
1713843663.151045,b'\x1b[0m\r\n'
1713843663.156947,"b'\x1b[0;32mI (1832545) mpu6050 test: acce_x:1.09, acce_y:0.07, acce_z:-0.24\r\n'"
1713843663.1570911,b'\x1b[0m\r\n'
1713843663.162696,"b'\x1b[0;32mI (1832555) mpu6050 test: gyro_x:4.14, gyro_y:-37.25, gyro_z:17.15\r\n'"
1713843663.1628401,b'\x1b[0m\r\n'
1713843663.168464,"b'\x1b[0;32mI (1832565) mpu6050 test: acce_x:1.10, acce_y:0.06, acce_z:-0.24\r\n'"
1713843663.168611,b'\x1b[0m\r\n'
1713843663.174504,"b'\x1b[0;32mI (1832565) mpu6050 test: gyro_x:4.95, gyro_y:-40.26, gyro_z:19.31\r\n'"
1713843663.1788979,b'\x1b[0m\r\n'
1713843663.184494,"b'\x1b[0;32mI (1832575) mpu6050 test: acce_x:1.10, acce_y:0.06, acce_z:-0.26\r\n'"
1713843663.1846411,b'\x1b[0m\r\n'
1713843663.1905558,"b'\x1b[0;32mI (1832585) mpu6050 test: gyro_x:4.90, gyro_y:-44.44, gyro_z:21.94\r\n'"
1713843663.1907048,b'\x1b[0m\r\n'
1713843663.196307,"b'\x1b[0;32mI (1832595) mpu6050 test: acce_x:1.11, acce_y:0.06, acce_z:-0.26\r\n'"
1713843663.196449,b'\x1b[0m\r\n'
1713843663.2021172,"b'\x1b[0;32mI (1832595) mpu6050 test: gyro_x:5.27, gyro_y:-48.75, gyro_z:24.02\r\n'"
1713843663.206769,b'\x1b[0m\r\n'
1713843663.212378,"b'\x1b[0;32mI (1832605) mpu6050 test: acce_x:1.09, acce_y:0.05, acce_z:-0.27\r\n'"
1713843663.212524,b'\x1b[0m\r\n'
1713843663.218105,"b'\x1b[0;32mI (1832615) mpu6050 test: gyro_x:6.21, gyro_y:-53.37, gyro_z:25.80\r\n'"
1713843663.21825,b'\x1b[0m\r\n'
1713843663.224183,"b'\x1b[0;32mI (1832615) mpu6050 test: acce_x:1.07, acce_y:0.05, acce_z:-0.28\r\n'"
1713843663.224341,b'\x1b[0m\r\n'
1713843663.229991,"b'\x1b[0;32mI (1832625) mpu6050 test: gyro_x:7.05, gyro_y:-56.75, gyro_z:27.18\r\n'"
1713843663.234336,b'\x1b[0m\r\n'
1713843663.240302,"b'\x1b[0;32mI (1832635) mpu6050 test: acce_x:1.06, acce_y:0.02, acce_z:-0.29\r\n'"
1713843663.240453,b'\x1b[0m\r\n'
1713843663.24602,"b'\x1b[0;32mI (1832635) mpu6050 test: gyro_x:6.90, gyro_y:-59.97, gyro_z:27.92\r\n'"
1713843663.246162,b'\x1b[0m\r\n'
1713843663.2518249,"b'\x1b[0;32mI (1832645) mpu6050 test: acce_x:1.07, acce_y:0.02, acce_z:-0.31\r\n'"
1713843663.2519748,b'\x1b[0m\r\n'
1713843663.2577631,"b'\x1b[0;32mI (1832655) mpu6050 test: gyro_x:6.47, gyro_y:-64.06, gyro_z:28.15\r\n'"
1713843663.262232,b'\x1b[0m\r\n'
1713843663.267786,"b'\x1b[0;32mI (1832655) mpu6050 test: acce_x:1.06, acce_y:0.01, acce_z:-0.32\r\n'"
1713843663.2679281,b'\x1b[0m\r\n'
1713843663.2739232,"b'\x1b[0;32mI (1832665) mpu6050 test: gyro_x:6.72, gyro_y:-68.67, gyro_z:28.35\r\n'"
1713843663.2740748,b'\x1b[0m\r\n'
1713843663.2797198,"b'\x1b[0;32mI (1832675) mpu6050 test: acce_x:1.02, acce_y:0.01, acce_z:-0.34\r\n'"
1713843663.279872,b'\x1b[0m\r\n'
1713843663.28543,"b'\x1b[0;32mI (1832685) mpu6050 test: gyro_x:7.25, gyro_y:-71.59, gyro_z:27.19\r\n'"
1713843663.2900622,b'\x1b[0m\r\n'
1713843663.295764,"b'\x1b[0;32mI (1832685) mpu6050 test: acce_x:0.99, acce_y:0.00, acce_z:-0.36\r\n'"
1713843663.295927,b'\x1b[0m\r\n'
1713843663.301648,"b'\x1b[0;32mI (1832695) mpu6050 test: gyro_x:7.98, gyro_y:-71.98, gyro_z:26.14\r\n'"
1713843663.301802,b'\x1b[0m\r\n'
1713843663.307528,"b'\x1b[0;32mI (1832705) mpu6050 test: acce_x:0.97, acce_y:-0.01, acce_z:-0.36\r\n'"
1713843663.307675,b'\x1b[0m\r\n'
1713843663.317512,"b'\x1b[0;32mI (1832705) mpu6050 test: gyro_x:9.04, gyro_y:-70.89, gyro_z:25.15\r\n'"
1713843663.317688,b'\x1b[0m\r\n'
1713843663.323659,"b'\x1b[0;32mI (1832715) mpu6050 test: acce_x:0.95, acce_y:-0.03, acce_z:-0.38\r\n'"
1713843663.3238049,b'\x1b[0m\r\n'
1713843663.329393,"b'\x1b[0;32mI (1832725) mpu6050 test: gyro_x:9.22, gyro_y:-70.26, gyro_z:24.64\r\n'"
1713843663.329539,b'\x1b[0m\r\n'
1713843663.335079,"b'\x1b[0;32mI (1832725) mpu6050 test: acce_x:0.93, acce_y:-0.03, acce_z:-0.40\r\n'"
1713843663.335223,b'\x1b[0m\r\n'
1713843663.345577,"b'\x1b[0;32mI (1832735) mpu6050 test: gyro_x:9.45, gyro_y:-69.76, gyro_z:24.41\r\n'"
1713843663.345726,b'\x1b[0m\r\n'
1713843663.3512268,"b'\x1b[0;32mI (1832745) mpu6050 test: acce_x:0.90, acce_y:-0.05, acce_z:-0.41\r\n'"
1713843663.351371,b'\x1b[0m\r\n'
1713843663.357289,"b'\x1b[0;32mI (1832755) mpu6050 test: gyro_x:8.66, gyro_y:-68.99, gyro_z:24.02\r\n'"
1713843663.357436,b'\x1b[0m\r\n'
1713843663.363051,"b'\x1b[0;32mI (1832755) mpu6050 test: acce_x:0.88, acce_y:-0.06, acce_z:-0.43\r\n'"
1713843663.363192,b'\x1b[0m\r\n'
1713843663.373376,"b'\x1b[0;32mI (1832765) mpu6050 test: gyro_x:7.24, gyro_y:-67.02, gyro_z:23.44\r\n'"
1713843663.373523,b'\x1b[0m\r\n'
1713843663.379197,"b'\x1b[0;32mI (1832775) mpu6050 test: acce_x:0.88, acce_y:-0.07, acce_z:-0.44\r\n'"
1713843663.3793511,b'\x1b[0m\r\n'
1713843663.3849401,"b'\x1b[0;32mI (1832775) mpu6050 test: gyro_x:5.83, gyro_y:-64.41, gyro_z:22.64\r\n'"
1713843663.385087,b'\x1b[0m\r\n'
1713843663.391019,"b'\x1b[0;32mI (1832785) mpu6050 test: acce_x:0.87, acce_y:-0.07, acce_z:-0.46\r\n'"
1713843663.391178,b'\x1b[0m\r\n'
1713843663.400966,"b'\x1b[0;32mI (1832795) mpu6050 test: gyro_x:5.50, gyro_y:-62.11, gyro_z:22.47\r\n'"
1713843663.401115,b'\x1b[0m\r\n'
1713843663.407088,"b'\x1b[0;32mI (1832795) mpu6050 test: acce_x:0.85, acce_y:-0.08, acce_z:-0.47\r\n'"
1713843663.407231,b'\x1b[0m\r\n'
1713843663.412847,"b'\x1b[0;32mI (1832805) mpu6050 test: gyro_x:5.18, gyro_y:-60.49, gyro_z:21.77\r\n'"
1713843663.4129899,b'\x1b[0m\r\n'
1713843663.418582,"b'\x1b[0;32mI (1832815) mpu6050 test: acce_x:0.83, acce_y:-0.09, acce_z:-0.49\r\n'"
1713843663.418724,b'\x1b[0m\r\n'
1713843663.4288902,"b'\x1b[0;32mI (1832825) mpu6050 test: gyro_x:4.12, gyro_y:-58.73, gyro_z:20.44\r\n'"
1713843663.429044,b'\x1b[0m\r\n'
1713843663.43474,"b'\x1b[0;32mI (1832825) mpu6050 test: acce_x:0.84, acce_y:-0.09, acce_z:-0.49\r\n'"
1713843663.434888,b'\x1b[0m\r\n'
1713843663.4407449,"b'\x1b[0;32mI (1832835) mpu6050 test: gyro_x:2.52, gyro_y:-56.66, gyro_z:19.71\r\n'"
1713843663.440893,b'\x1b[0m\r\n'
1713843663.446511,"b'\x1b[0;32mI (1832845) mpu6050 test: acce_x:0.82, acce_y:-0.09, acce_z:-0.52\r\n'"
1713843663.446655,b'\x1b[0m\r\n'
1713843663.456782,"b'\x1b[0;32mI (1832845) mpu6050 test: gyro_x:2.21, gyro_y:-54.92, gyro_z:19.69\r\n'"
1713843663.456935,b'\x1b[0m\r\n'
1713843663.462618,"b'\x1b[0;32mI (1832855) mpu6050 test: acce_x:0.84, acce_y:-0.10, acce_z:-0.52\r\n'"
1713843663.46276,b'\x1b[0m\r\n'
1713843663.468404,"b'\x1b[0;32mI (1832865) mpu6050 test: gyro_x:2.24, gyro_y:-52.32, gyro_z:19.37\r\n'"
1713843663.4687748,b'\x1b[0m\r\n'
1713843663.474377,"b'\x1b[0;32mI (1832865) mpu6050 test: acce_x:0.83, acce_y:-0.10, acce_z:-0.53\r\n'"
1713843663.478814,b'\x1b[0m\r\n'
1713843663.484432,"b'\x1b[0;32mI (1832875) mpu6050 test: gyro_x:2.15, gyro_y:-51.86, gyro_z:18.40\r\n'"
1713843663.4845738,b'\x1b[0m\r\n'
1713843663.4905028,"b'\x1b[0;32mI (1832885) mpu6050 test: acce_x:0.81, acce_y:-0.10, acce_z:-0.55\r\n'"
1713843663.490654,b'\x1b[0m\r\n'
1713843663.496236,"b'\x1b[0;32mI (1832885) mpu6050 test: gyro_x:2.08, gyro_y:-50.40, gyro_z:16.66\r\n'"
1713843663.4963799,b'\x1b[0m\r\n'
1713843663.502125,"b'\x1b[0;32mI (1832895) mpu6050 test: acce_x:0.80, acce_y:-0.11, acce_z:-0.56\r\n'"
1713843663.506772,b'\x1b[0m\r\n'
1713843663.5123851,"b'\x1b[0;32mI (1832905) mpu6050 test: gyro_x:2.11, gyro_y:-48.67, gyro_z:17.95\r\n'"
1713843663.512534,b'\x1b[0m\r\n'
1713843663.518168,"b'\x1b[0;32mI (1832915) mpu6050 test: acce_x:0.81, acce_y:-0.11, acce_z:-0.56\r\n'"
1713843663.5183191,b'\x1b[0m\r\n'
1713843663.524194,"b'\x1b[0;32mI (1832915) mpu6050 test: gyro_x:1.57, gyro_y:-46.81, gyro_z:18.41\r\n'"
1713843663.524353,b'\x1b[0m\r\n'
1713843663.529912,"b'\x1b[0;32mI (1832925) mpu6050 test: acce_x:0.80, acce_y:-0.12, acce_z:-0.59\r\n'"
1713843663.5343502,b'\x1b[0m\r\n'
1713843663.540276,"b'\x1b[0;32mI (1832935) mpu6050 test: gyro_x:1.76, gyro_y:-45.24, gyro_z:18.90\r\n'"
1713843663.54042,b'\x1b[0m\r\n'
1713843663.5460439,"b'\x1b[0;32mI (1832935) mpu6050 test: acce_x:0.81, acce_y:-0.12, acce_z:-0.58\r\n'"
1713843663.54619,b'\x1b[0m\r\n'
1713843663.551754,"b'\x1b[0;32mI (1832945) mpu6050 test: gyro_x:1.33, gyro_y:-45.47, gyro_z:19.02\r\n'"
1713843663.5519009,b'\x1b[0m\r\n'
1713843663.56225,"b'\x1b[0;32mI (1832955) mpu6050 test: acce_x:0.82, acce_y:-0.12, acce_z:-0.59\r\n'"
1713843663.562405,b'\x1b[0m\r\n'
1713843663.5678542,"b'\x1b[0;32mI (1832955) mpu6050 test: gyro_x:1.56, gyro_y:-46.12, gyro_z:18.87\r\n'"
1713843663.5679958,b'\x1b[0m\r\n'
1713843663.57388,"b'\x1b[0;32mI (1832965) mpu6050 test: acce_x:0.81, acce_y:-0.13, acce_z:-0.61\r\n'"
1713843663.5740218,b'\x1b[0m\r\n'
1713843663.579712,"b'\x1b[0;32mI (1832975) mpu6050 test: gyro_x:0.93, gyro_y:-46.69, gyro_z:18.89\r\n'"
1713843663.5798569,b'\x1b[0m\r\n'
1713843663.589976,"b'\x1b[0;32mI (1832985) mpu6050 test: acce_x:0.78, acce_y:-0.15, acce_z:-0.62\r\n'"
1713843663.590137,b'\x1b[0m\r\n'
1713843663.5958369,"b'\x1b[0;32mI (1832985) mpu6050 test: gyro_x:-0.27, gyro_y:-46.03, gyro_z:18.55\r\n'"
1713843663.595983,b'\x1b[0m\r\n'
1713843663.601513,"b'\x1b[0;32mI (1832995) mpu6050 test: acce_x:0.77, acce_y:-0.15, acce_z:-0.62\r\n'"
1713843663.601656,b'\x1b[0m\r\n'
1713843663.607569,"b'\x1b[0;32mI (1833005) mpu6050 test: gyro_x:-0.99, gyro_y:-44.92, gyro_z:18.67\r\n'"
1713843663.607718,b'\x1b[0m\r\n'
1713843663.617711,"b'\x1b[0;32mI (1833005) mpu6050 test: acce_x:0.78, acce_y:-0.15, acce_z:-0.64\r\n'"
1713843663.617864,b'\x1b[0m\r\n'
1713843663.62378,"b'\x1b[0;32mI (1833015) mpu6050 test: gyro_x:-1.77, gyro_y:-44.27, gyro_z:18.64\r\n'"
1713843663.623932,b'\x1b[0m\r\n'
1713843663.62959,"b'\x1b[0;32mI (1833025) mpu6050 test: acce_x:0.79, acce_y:-0.15, acce_z:-0.65\r\n'"
1713843663.6297421,b'\x1b[0m\r\n'
1713843663.6352682,"b'\x1b[0;32mI (1833025) mpu6050 test: gyro_x:-2.55, gyro_y:-44.89, gyro_z:18.75\r\n'"
1713843663.64,b'\x1b[0m\r\n'
1713843663.6456478,"b'\x1b[0;32mI (1833035) mpu6050 test: acce_x:0.77, acce_y:-0.15, acce_z:-0.67\r\n'"
1713843663.6457942,b'\x1b[0m\r\n'
1713843663.651368,"b'\x1b[0;32mI (1833045) mpu6050 test: gyro_x:-3.02, gyro_y:-45.73, gyro_z:19.02\r\n'"
1713843663.6515148,b'\x1b[0m\r\n'
1713843663.657384,"b'\x1b[0;32mI (1833055) mpu6050 test: acce_x:0.75, acce_y:-0.15, acce_z:-0.66\r\n'"
1713843663.6575239,b'\x1b[0m\r\n'
1713843663.663299,"b'\x1b[0;32mI (1833055) mpu6050 test: gyro_x:-3.74, gyro_y:-45.57, gyro_z:18.99\r\n'"
1713843663.6676962,b'\x1b[0m\r\n'
1713843663.673617,"b'\x1b[0;32mI (1833065) mpu6050 test: acce_x:0.73, acce_y:-0.15, acce_z:-0.67\r\n'"
1713843663.673762,b'\x1b[0m\r\n'
1713843663.679401,"b'\x1b[0;32mI (1833075) mpu6050 test: gyro_x:-3.92, gyro_y:-44.40, gyro_z:19.18\r\n'"
1713843663.679549,b'\x1b[0m\r\n'
1713843663.685156,"b'\x1b[0;32mI (1833075) mpu6050 test: acce_x:0.72, acce_y:-0.16, acce_z:-0.68\r\n'"
1713843663.6853042,b'\x1b[0m\r\n'
1713843663.695474,"b'\x1b[0;32mI (1833085) mpu6050 test: gyro_x:-3.98, gyro_y:-41.97, gyro_z:19.08\r\n'"
1713843663.695625,b'\x1b[0m\r\n'
1713843663.7012422,"b'\x1b[0;32mI (1833095) mpu6050 test: acce_x:0.73, acce_y:-0.17, acce_z:-0.69\r\n'"
1713843663.70139,b'\x1b[0m\r\n'
1713843663.707257,"b'\x1b[0;32mI (1833105) mpu6050 test: gyro_x:-4.00, gyro_y:-41.07, gyro_z:19.11\r\n'"
1713843663.707399,b'\x1b[0m\r\n'
1713843663.7131011,"b'\x1b[0;32mI (1833105) mpu6050 test: acce_x:0.72, acce_y:-0.17, acce_z:-0.70\r\n'"
1713843663.713253,b'\x1b[0m\r\n'
1713843663.723381,"b'\x1b[0;32mI (1833115) mpu6050 test: gyro_x:-4.50, gyro_y:-41.42, gyro_z:18.72\r\n'"
1713843663.723534,b'\x1b[0m\r\n'
1713843663.7291572,"b'\x1b[0;32mI (1833125) mpu6050 test: acce_x:0.70, acce_y:-0.18, acce_z:-0.71\r\n'"
1713843663.729301,b'\x1b[0m\r\n'
1713843663.735008,"b'\x1b[0;32mI (1833125) mpu6050 test: gyro_x:-5.65, gyro_y:-42.20, gyro_z:18.02\r\n'"
1713843663.735157,b'\x1b[0m\r\n'
1713843663.7409332,"b'\x1b[0;32mI (1833135) mpu6050 test: acce_x:0.67, acce_y:-0.17, acce_z:-0.70\r\n'"
1713843663.741078,b'\x1b[0m\r\n'
1713843663.7511349,"b'\x1b[0;32mI (1833145) mpu6050 test: gyro_x:-6.23, gyro_y:-41.31, gyro_z:16.50\r\n'"
1713843663.7512991,b'\x1b[0m\r\n'
1713843663.757143,"b'\x1b[0;32mI (1833145) mpu6050 test: acce_x:0.66, acce_y:-0.19, acce_z:-0.71\r\n'"
1713843663.7572951,b'\x1b[0m\r\n'
1713843663.7631721,"b'\x1b[0;32mI (1833155) mpu6050 test: gyro_x:-6.61, gyro_y:-38.89, gyro_z:14.17\r\n'"
1713843663.763324,b'\x1b[0m\r\n'
1713843663.768725,"b'\x1b[0;32mI (1833165) mpu6050 test: acce_x:0.66, acce_y:-0.19, acce_z:-0.73\r\n'"
1713843663.773383,b'\x1b[0m\r\n'
1713843663.779038,"b'\x1b[0;32mI (1833175) mpu6050 test: gyro_x:-7.07, gyro_y:-36.09, gyro_z:12.09\r\n'"
1713843663.779188,b'\x1b[0m\r\n'
1713843663.784759,"b'\x1b[0;32mI (1833175) mpu6050 test: acce_x:0.67, acce_y:-0.19, acce_z:-0.74\r\n'"
1713843663.7849011,b'\x1b[0m\r\n'
1713843663.790862,"b'\x1b[0;32mI (1833185) mpu6050 test: gyro_x:-7.57, gyro_y:-35.28, gyro_z:10.43\r\n'"
1713843663.7910058,b'\x1b[0m\r\n'
1713843663.800867,"b'\x1b[0;32mI (1833195) mpu6050 test: acce_x:0.67, acce_y:-0.18, acce_z:-0.74\r\n'"
1713843663.8010209,b'\x1b[0m\r\n'
1713843663.806989,"b'\x1b[0;32mI (1833195) mpu6050 test: gyro_x:-7.68, gyro_y:-36.27, gyro_z:9.50\r\n'"
1713843663.8071392,b'\x1b[0m\r\n'
1713843663.81267,"b'\x1b[0;32mI (1833205) mpu6050 test: acce_x:0.66, acce_y:-0.18, acce_z:-0.75\r\n'"
1713843663.812819,b'\x1b[0m\r\n'
1713843663.818435,"b'\x1b[0;32mI (1833215) mpu6050 test: gyro_x:-8.20, gyro_y:-37.54, gyro_z:9.04\r\n'"
1713843663.818578,b'\x1b[0m\r\n'
1713843663.828798,"b'\x1b[0;32mI (1833215) mpu6050 test: acce_x:0.64, acce_y:-0.17, acce_z:-0.76\r\n'"
1713843663.828955,b'\x1b[0m\r\n'
1713843663.8345752,"b'\x1b[0;32mI (1833225) mpu6050 test: gyro_x:-8.29, gyro_y:-37.28, gyro_z:8.76\r\n'"
1713843663.83472,b'\x1b[0m\r\n'
1713843663.84065,"b'\x1b[0;32mI (1833235) mpu6050 test: acce_x:0.64, acce_y:-0.18, acce_z:-0.76\r\n'"
1713843663.840797,b'\x1b[0m\r\n'
1713843663.846436,"b'\x1b[0;32mI (1833245) mpu6050 test: gyro_x:-8.75, gyro_y:-35.77, gyro_z:8.49\r\n'"
1713843663.846587,b'\x1b[0m\r\n'
1713843663.856703,"b'\x1b[0;32mI (1833245) mpu6050 test: acce_x:0.64, acce_y:-0.17, acce_z:-0.76\r\n'"
1713843663.8568552,b'\x1b[0m\r\n'
1713843663.862504,"b'\x1b[0;32mI (1833255) mpu6050 test: gyro_x:-8.15, gyro_y:-34.55, gyro_z:8.82\r\n'"
1713843663.862646,b'\x1b[0m\r\n'
1713843663.868185,"b'\x1b[0;32mI (1833265) mpu6050 test: acce_x:0.63, acce_y:-0.16, acce_z:-0.77\r\n'"
1713843663.8683252,b'\x1b[0m\r\n'
1713843663.874218,"b'\x1b[0;32mI (1833265) mpu6050 test: gyro_x:-7.53, gyro_y:-33.91, gyro_z:8.73\r\n'"
1713843663.874356,b'\x1b[0m\r\n'
1713843663.8842728,"b'\x1b[0;32mI (1833275) mpu6050 test: acce_x:0.62, acce_y:-0.16, acce_z:-0.77\r\n'"
1713843663.884425,b'\x1b[0m\r\n'
1713843663.8903282,"b'\x1b[0;32mI (1833285) mpu6050 test: gyro_x:-6.50, gyro_y:-33.60, gyro_z:8.78\r\n'"
1713843663.890471,b'\x1b[0m\r\n'
1713843663.896173,"b'\x1b[0;32mI (1833285) mpu6050 test: acce_x:0.61, acce_y:-0.16, acce_z:-0.78\r\n'"
1713843663.896323,b'\x1b[0m\r\n'
1713843663.901891,"b'\x1b[0;32mI (1833295) mpu6050 test: gyro_x:-5.89, gyro_y:-33.48, gyro_z:8.99\r\n'"
1713843663.9020338,b'\x1b[0m\r\n'
1713843663.912313,"b'\x1b[0;32mI (1833305) mpu6050 test: acce_x:0.60, acce_y:-0.17, acce_z:-0.79\r\n'"
1713843663.912468,b'\x1b[0m\r\n'
1713843663.917975,"b'\x1b[0;32mI (1833315) mpu6050 test: gyro_x:-6.20, gyro_y:-32.00, gyro_z:9.56\r\n'"
1713843663.918122,b'\x1b[0m\r\n'
1713843663.9241998,"b'\x1b[0;32mI (1833315) mpu6050 test: acce_x:0.61, acce_y:-0.17, acce_z:-0.80\r\n'"
1713843663.924354,b'\x1b[0m\r\n'
1713843663.929274,"b'\x1b[0;32mI (1833325) mpu6050 test: gyro_x:-6.70, gyro_y:-31.27, gyro_z:10.61\r\n'"
1713843663.934211,b'\x1b[0m\r\n'
1713843663.940244,"b'\x1b[0;32mI (1833335) mpu6050 test: acce_x:0.62, acce_y:-0.16, acce_z:-0.78\r\n'"
1713843663.9404008,b'\x1b[0m\r\n'
1713843663.9459882,"b'\x1b[0;32mI (1833335) mpu6050 test: gyro_x:-5.68, gyro_y:-31.54, gyro_z:11.48\r\n'"
1713843663.946147,b'\x1b[0m\r\n'
1713843663.951752,"b'\x1b[0;32mI (1833345) mpu6050 test: acce_x:0.60, acce_y:-0.16, acce_z:-0.81\r\n'"
1713843663.9519098,b'\x1b[0m\r\n'
1713843663.96204,"b'\x1b[0;32mI (1833355) mpu6050 test: gyro_x:-4.93, gyro_y:-32.78, gyro_z:11.86\r\n'"
1713843663.9622242,b'\x1b[0m\r\n'
1713843663.96778,"b'\x1b[0;32mI (1833355) mpu6050 test: acce_x:0.59, acce_y:-0.17, acce_z:-0.81\r\n'"
1713843663.967926,b'\x1b[0m\r\n'
1713843663.973921,"b'\x1b[0;32mI (1833365) mpu6050 test: gyro_x:-4.20, gyro_y:-32.92, gyro_z:11.69\r\n'"
1713843663.9740832,b'\x1b[0m\r\n'
1713843663.979757,"b'\x1b[0;32mI (1833375) mpu6050 test: acce_x:0.59, acce_y:-0.17, acce_z:-0.81\r\n'"
1713843663.9799092,b'\x1b[0m\r\n'
1713843663.9899929,"b'\x1b[0;32mI (1833385) mpu6050 test: gyro_x:-4.43, gyro_y:-33.65, gyro_z:11.97\r\n'"
1713843663.990147,b'\x1b[0m\r\n'
1713843663.995965,"b'\x1b[0;32mI (1833385) mpu6050 test: acce_x:0.60, acce_y:-0.18, acce_z:-0.82\r\n'"
1713843663.996088,b'\x1b[0m\r\n'
1713843664.001417,"b'\x1b[0;32mI (1833395) mpu6050 test: gyro_x:-4.27, gyro_y:-34.14, gyro_z:12.89\r\n'"
1713843664.001554,b'\x1b[0m\r\n'
1713843664.007694,"b'\x1b[0;32mI (1833405) mpu6050 test: acce_x:0.60, acce_y:-0.17, acce_z:-0.82\r\n'"
1713843664.007818,b'\x1b[0m\r\n'
1713843664.017777,"b'\x1b[0;32mI (1833405) mpu6050 test: gyro_x:-3.68, gyro_y:-35.95, gyro_z:13.59\r\n'"
1713843664.017938,b'\x1b[0m\r\n'
1713843664.023836,"b'\x1b[0;32mI (1833415) mpu6050 test: acce_x:0.58, acce_y:-0.16, acce_z:-0.82\r\n'"
1713843664.023991,b'\x1b[0m\r\n'
1713843664.0296152,"b'\x1b[0;32mI (1833425) mpu6050 test: gyro_x:-3.08, gyro_y:-36.95, gyro_z:13.97\r\n'"
1713843664.0297742,b'\x1b[0m\r\n'
1713843664.0352588,"b'\x1b[0;32mI (1833435) mpu6050 test: acce_x:0.56, acce_y:-0.17, acce_z:-0.83\r\n'"
1713843664.039906,b'\x1b[0m\r\n'
1713843664.0456471,"b'\x1b[0;32mI (1833435) mpu6050 test: gyro_x:-3.15, gyro_y:-37.30, gyro_z:13.83\r\n'"
1713843664.0457962,b'\x1b[0m\r\n'
1713843664.05137,"b'\x1b[0;32mI (1833445) mpu6050 test: acce_x:0.56, acce_y:-0.18, acce_z:-0.83\r\n'"
1713843664.051517,b'\x1b[0m\r\n'
1713843664.057499,"b'\x1b[0;32mI (1833455) mpu6050 test: gyro_x:-3.07, gyro_y:-37.48, gyro_z:14.06\r\n'"
1713843664.057653,b'\x1b[0m\r\n'
1713843664.063201,"b'\x1b[0;32mI (1833455) mpu6050 test: acce_x:0.55, acce_y:-0.18, acce_z:-0.84\r\n'"
1713843664.06759,b'\x1b[0m\r\n'
1713843664.0735471,"b'\x1b[0;32mI (1833465) mpu6050 test: gyro_x:-2.95, gyro_y:-37.16, gyro_z:14.21\r\n'"
1713843664.073712,b'\x1b[0m\r\n'
1713843664.079177,"b'\x1b[0;32mI (1833475) mpu6050 test: acce_x:0.52, acce_y:-0.18, acce_z:-0.84\r\n'"
1713843664.079299,b'\x1b[0m\r\n'
1713843664.0845492,"b'\x1b[0;32mI (1833475) mpu6050 test: gyro_x:-2.96, gyro_y:-36.58, gyro_z:13.56\r\n'"
1713843664.084627,b'\x1b[0m\r\n'
1713843664.095435,"b'\x1b[0;32mI (1833485) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.85\r\n'"
1713843664.095652,b'\x1b[0m\r\n'
1713843664.101259,"b'\x1b[0;32mI (1833495) mpu6050 test: gyro_x:-3.30, gyro_y:-35.73, gyro_z:13.34\r\n'"
1713843664.101411,b'\x1b[0m\r\n'
1713843664.107268,"b'\x1b[0;32mI (1833505) mpu6050 test: acce_x:0.49, acce_y:-0.19, acce_z:-0.86\r\n'"
1713843664.107415,b'\x1b[0m\r\n'
1713843664.1130948,"b'\x1b[0;32mI (1833505) mpu6050 test: gyro_x:-3.65, gyro_y:-34.09, gyro_z:12.79\r\n'"
1713843664.113246,b'\x1b[0m\r\n'
1713843664.123304,"b'\x1b[0;32mI (1833515) mpu6050 test: acce_x:0.48, acce_y:-0.19, acce_z:-0.86\r\n'"
1713843664.1234071,b'\x1b[0m\r\n'
1713843664.129241,"b'\x1b[0;32mI (1833525) mpu6050 test: gyro_x:-4.11, gyro_y:-32.40, gyro_z:12.75\r\n'"
1713843664.1293921,b'\x1b[0m\r\n'
