time,measure
1713844801.516267,"b'\x1b[0;32mI (2970915) mpu6050 test: acce_x:0.71, acce_y:-0.32, acce_z:-0.67\r\n'"
1713844801.516348,b'\x1b[0m\r\n'
1713844801.521937,"b'\x1b[0;32mI (2970925) mpu6050 test: gyro_x:-35.83, gyro_y:11.98, gyro_z:44.03\r\n'"
1713844801.526932,b'\x1b[0m\r\n'
1713844801.532475,"b'\x1b[0;32mI (2970935) mpu6050 test: acce_x:0.71, acce_y:-0.34, acce_z:-0.67\r\n'"
1713844801.532557,b'\x1b[0m\r\n'
1713844801.538763,"b'\x1b[0;32mI (2970935) mpu6050 test: gyro_x:-38.73, gyro_y:12.18, gyro_z:45.24\r\n'"
1713844801.5389178,b'\x1b[0m\r\n'
1713844801.544213,"b'\x1b[0;32mI (2970945) mpu6050 test: acce_x:0.70, acce_y:-0.34, acce_z:-0.67\r\n'"
1713844801.544357,b'\x1b[0m\r\n'
1713844801.5548868,"b'\x1b[0;32mI (2970955) mpu6050 test: gyro_x:-41.76, gyro_y:12.79, gyro_z:46.87\r\n'"
1713844801.5550451,b'\x1b[0m\r\n'
1713844801.560652,"b'\x1b[0;32mI (2970965) mpu6050 test: acce_x:0.70, acce_y:-0.33, acce_z:-0.68\r\n'"
1713844801.560862,b'\x1b[0m\r\n'
1713844801.566216,"b'\x1b[0;32mI (2970965) mpu6050 test: gyro_x:-43.89, gyro_y:14.12, gyro_z:48.05\r\n'"
1713844801.5663512,b'\x1b[0m\r\n'
1713844801.572267,"b'\x1b[0;32mI (2970975) mpu6050 test: acce_x:0.70, acce_y:-0.31, acce_z:-0.67\r\n'"
1713844801.572345,b'\x1b[0m\r\n'
1713844801.5826402,"b'\x1b[0;32mI (2970985) mpu6050 test: gyro_x:-44.72, gyro_y:15.68, gyro_z:49.37\r\n'"
1713844801.582721,b'\x1b[0m\r\n'
1713844801.588341,"b'\x1b[0;32mI (2970985) mpu6050 test: acce_x:0.71, acce_y:-0.32, acce_z:-0.67\r\n'"
1713844801.588485,b'\x1b[0m\r\n'
1713844801.593899,"b'\x1b[0;32mI (2970995) mpu6050 test: gyro_x:-44.93, gyro_y:17.02, gyro_z:51.31\r\n'"
1713844801.593979,b'\x1b[0m\r\n'
1713844801.5994859,"b'\x1b[0;32mI (2971005) mpu6050 test: acce_x:0.71, acce_y:-0.32, acce_z:-0.67\r\n'"
1713844801.599562,b'\x1b[0m\r\n'
1713844801.610313,"b'\x1b[0;32mI (2971005) mpu6050 test: gyro_x:-46.26, gyro_y:17.44, gyro_z:53.13\r\n'"
1713844801.610393,b'\x1b[0m\r\n'
1713844801.615906,"b'\x1b[0;32mI (2971015) mpu6050 test: acce_x:0.71, acce_y:-0.31, acce_z:-0.68\r\n'"
1713844801.615985,b'\x1b[0m\r\n'
1713844801.6225548,"b'\x1b[0;32mI (2971025) mpu6050 test: gyro_x:-47.28, gyro_y:17.60, gyro_z:54.00\r\n'"
1713844801.622637,b'\x1b[0m\r\n'
1713844801.627373,"b'\x1b[0;32mI (2971035) mpu6050 test: acce_x:0.70, acce_y:-0.30, acce_z:-0.67\r\n'"
1713844801.632393,b'\x1b[0m\r\n'
1713844801.638168,"b'\x1b[0;32mI (2971035) mpu6050 test: gyro_x:-46.64, gyro_y:18.27, gyro_z:54.31\r\n'"
1713844801.638247,b'\x1b[0m\r\n'
1713844801.6438122,"b'\x1b[0;32mI (2971045) mpu6050 test: acce_x:0.70, acce_y:-0.29, acce_z:-0.67\r\n'"
1713844801.6438951,b'\x1b[0m\r\n'
1713844801.649434,"b'\x1b[0;32mI (2971055) mpu6050 test: gyro_x:-44.85, gyro_y:19.68, gyro_z:54.70\r\n'"
1713844801.649514,b'\x1b[0m\r\n'
1713844801.660201,"b'\x1b[0;32mI (2971055) mpu6050 test: acce_x:0.72, acce_y:-0.30, acce_z:-0.67\r\n'"
1713844801.660299,b'\x1b[0m\r\n'
1713844801.66583,"b'\x1b[0;32mI (2971065) mpu6050 test: gyro_x:-42.84, gyro_y:20.44, gyro_z:54.34\r\n'"
1713844801.665914,b'\x1b[0m\r\n'
1713844801.671942,"b'\x1b[0;32mI (2971075) mpu6050 test: acce_x:0.72, acce_y:-0.30, acce_z:-0.67\r\n'"
1713844801.672021,b'\x1b[0m\r\n'
1713844801.677588,"b'\x1b[0;32mI (2971075) mpu6050 test: gyro_x:-41.69, gyro_y:20.17, gyro_z:53.76\r\n'"
1713844801.677668,b'\x1b[0m\r\n'
1713844801.688253,"b'\x1b[0;32mI (2971085) mpu6050 test: acce_x:0.72, acce_y:-0.30, acce_z:-0.67\r\n'"
1713844801.68835,b'\x1b[0m\r\n'
1713844801.693752,"b'\x1b[0;32mI (2971095) mpu6050 test: gyro_x:-40.58, gyro_y:18.58, gyro_z:52.18\r\n'"
1713844801.693843,b'\x1b[0m\r\n'
1713844801.699442,"b'\x1b[0;32mI (2971105) mpu6050 test: acce_x:0.73, acce_y:-0.30, acce_z:-0.67\r\n'"
1713844801.699538,b'\x1b[0m\r\n'
1713844801.705203,"b'\x1b[0;32mI (2971105) mpu6050 test: gyro_x:-39.31, gyro_y:17.31, gyro_z:50.61\r\n'"
1713844801.705285,b'\x1b[0m\r\n'
1713844801.715934,"b'\x1b[0;32mI (2971115) mpu6050 test: acce_x:0.73, acce_y:-0.31, acce_z:-0.67\r\n'"
1713844801.716091,b'\x1b[0m\r\n'
1713844801.721947,"b'\x1b[0;32mI (2971125) mpu6050 test: gyro_x:-37.91, gyro_y:16.00, gyro_z:48.81\r\n'"
1713844801.722095,b'\x1b[0m\r\n'
1713844801.727678,"b'\x1b[0;32mI (2971125) mpu6050 test: acce_x:0.73, acce_y:-0.32, acce_z:-0.67\r\n'"
1713844801.727821,b'\x1b[0m\r\n'
1713844801.7327528,"b'\x1b[0;32mI (2971135) mpu6050 test: gyro_x:-37.51, gyro_y:15.57, gyro_z:47.47\r\n'"
1713844801.738053,b'\x1b[0m\r\n'
1713844801.7438579,"b'\x1b[0;32mI (2971145) mpu6050 test: acce_x:0.73, acce_y:-0.34, acce_z:-0.67\r\n'"
1713844801.74401,b'\x1b[0m\r\n'
1713844801.7500072,"b'\x1b[0;32mI (2971155) mpu6050 test: gyro_x:-38.41, gyro_y:14.47, gyro_z:45.85\r\n'"
1713844801.750164,b'\x1b[0m\r\n'
1713844801.755649,"b'\x1b[0;32mI (2971155) mpu6050 test: acce_x:0.72, acce_y:-0.33, acce_z:-0.67\r\n'"
1713844801.755796,b'\x1b[0m\r\n'
1713844801.765715,"b'\x1b[0;32mI (2971165) mpu6050 test: gyro_x:-39.27, gyro_y:13.27, gyro_z:44.47\r\n'"
1713844801.7658901,b'\x1b[0m\r\n'
1713844801.771679,"b'\x1b[0;32mI (2971175) mpu6050 test: acce_x:0.73, acce_y:-0.32, acce_z:-0.68\r\n'"
1713844801.771816,b'\x1b[0m\r\n'
1713844801.777472,"b'\x1b[0;32mI (2971175) mpu6050 test: gyro_x:-39.44, gyro_y:11.97, gyro_z:43.27\r\n'"
1713844801.777615,b'\x1b[0m\r\n'
1713844801.783249,"b'\x1b[0;32mI (2971185) mpu6050 test: acce_x:0.72, acce_y:-0.33, acce_z:-0.68\r\n'"
1713844801.783392,b'\x1b[0m\r\n'
1713844801.7936609,"b'\x1b[0;32mI (2971195) mpu6050 test: gyro_x:-39.08, gyro_y:11.79, gyro_z:42.55\r\n'"
1713844801.793813,b'\x1b[0m\r\n'
1713844801.799293,"b'\x1b[0;32mI (2971195) mpu6050 test: acce_x:0.72, acce_y:-0.34, acce_z:-0.68\r\n'"
1713844801.799426,b'\x1b[0m\r\n'
1713844801.8054159,"b'\x1b[0;32mI (2971205) mpu6050 test: gyro_x:-39.65, gyro_y:11.18, gyro_z:42.89\r\n'"
1713844801.805556,b'\x1b[0m\r\n'
1713844801.810602,"b'\x1b[0;32mI (2971215) mpu6050 test: acce_x:0.71, acce_y:-0.34, acce_z:-0.68\r\n'"
1713844801.810677,b'\x1b[0m\r\n'
1713844801.821567,"b'\x1b[0;32mI (2971225) mpu6050 test: gyro_x:-40.15, gyro_y:10.78, gyro_z:42.85\r\n'"
1713844801.821719,b'\x1b[0m\r\n'
1713844801.827252,"b'\x1b[0;32mI (2971225) mpu6050 test: acce_x:0.70, acce_y:-0.32, acce_z:-0.68\r\n'"
1713844801.827384,b'\x1b[0m\r\n'
1713844801.834431,"b'\x1b[0;32mI (2971235) mpu6050 test: gyro_x:-39.95, gyro_y:10.47, gyro_z:42.53\r\n'"
1713844801.834513,b'\x1b[0m\r\n'
1713844801.8402581,"b'\x1b[0;32mI (2971245) mpu6050 test: acce_x:0.70, acce_y:-0.33, acce_z:-0.68\r\n'"
1713844801.843544,b'\x1b[0m\r\n'
1713844801.856181,"b'\x1b[0;32mI (2971245) mpu6050 test: gyro_x:-38.89, gyro_y:10.24, gyro_z:42.50\r\n'"
1713844801.856218,b'\x1b[0m\r\n'
1713844801.85647,"b'\x1b[0;32mI (2971255) mpu6050 test: acce_x:0.70, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844801.8564942,b'\x1b[0m\r\n'
1713844801.863373,"b'\x1b[0;32mI (2971265) mpu6050 test: gyro_x:-38.18, gyro_y:10.78, gyro_z:42.49\r\n'"
1713844801.863466,b'\x1b[0m\r\n'
1713844801.868803,"b'\x1b[0;32mI (2971265) mpu6050 test: acce_x:0.69, acce_y:-0.35, acce_z:-0.69\r\n'"
1713844801.87251,b'\x1b[0m\r\n'
1713844801.884268,"b'\x1b[0;32mI (2971275) mpu6050 test: gyro_x:-38.38, gyro_y:11.51, gyro_z:43.77\r\n'"
1713844801.884352,b'\x1b[0m\r\n'
1713844801.8849752,"b'\x1b[0;32mI (2971285) mpu6050 test: acce_x:0.68, acce_y:-0.35, acce_z:-0.69\r\n'"
1713844801.885039,b'\x1b[0m\r\n'
1713844801.888442,"b'\x1b[0;32mI (2971295) mpu6050 test: gyro_x:-38.98, gyro_y:12.27, gyro_z:43.74\r\n'"
1713844801.888505,b'\x1b[0m\r\n'
1713844801.898968,"b'\x1b[0;32mI (2971295) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.69\r\n'"
1713844801.8990378,b'\x1b[0m\r\n'
1713844801.9048588,"b'\x1b[0;32mI (2971305) mpu6050 test: gyro_x:-39.36, gyro_y:13.86, gyro_z:44.23\r\n'"
1713844801.904939,b'\x1b[0m\r\n'
1713844801.910501,"b'\x1b[0;32mI (2971315) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.68\r\n'"
1713844801.910582,b'\x1b[0m\r\n'
1713844801.9161441,"b'\x1b[0;32mI (2971315) mpu6050 test: gyro_x:-39.31, gyro_y:15.47, gyro_z:44.47\r\n'"
1713844801.91622,b'\x1b[0m\r\n'
1713844801.9269361,"b'\x1b[0;32mI (2971325) mpu6050 test: acce_x:0.67, acce_y:-0.36, acce_z:-0.68\r\n'"
1713844801.927048,b'\x1b[0m\r\n'
1713844801.932829,"b'\x1b[0;32mI (2971335) mpu6050 test: gyro_x:-39.34, gyro_y:17.05, gyro_z:45.34\r\n'"
1713844801.932974,b'\x1b[0m\r\n'
1713844801.938693,"b'\x1b[0;32mI (2971335) mpu6050 test: acce_x:0.68, acce_y:-0.38, acce_z:-0.69\r\n'"
1713844801.938805,b'\x1b[0m\r\n'
1713844801.944607,"b'\x1b[0;32mI (2971345) mpu6050 test: gyro_x:-41.66, gyro_y:17.83, gyro_z:46.89\r\n'"
1713844801.9490979,b'\x1b[0m\r\n'
1713844801.954879,"b'\x1b[0;32mI (2971355) mpu6050 test: acce_x:0.68, acce_y:-0.38, acce_z:-0.67\r\n'"
1713844801.954995,b'\x1b[0m\r\n'
1713844801.960706,"b'\x1b[0;32mI (2971365) mpu6050 test: gyro_x:-45.36, gyro_y:18.27, gyro_z:48.08\r\n'"
1713844801.9608462,b'\x1b[0m\r\n'
1713844801.966181,"b'\x1b[0;32mI (2971365) mpu6050 test: acce_x:0.68, acce_y:-0.37, acce_z:-0.67\r\n'"
1713844801.9662552,b'\x1b[0m\r\n'
1713844801.9720042,"b'\x1b[0;32mI (2971375) mpu6050 test: gyro_x:-48.20, gyro_y:18.69, gyro_z:48.12\r\n'"
1713844801.976921,b'\x1b[0m\r\n'
1713844801.98266,"b'\x1b[0;32mI (2971385) mpu6050 test: acce_x:0.69, acce_y:-0.35, acce_z:-0.67\r\n'"
1713844801.982811,b'\x1b[0m\r\n'
1713844801.988794,"b'\x1b[0;32mI (2971385) mpu6050 test: gyro_x:-48.99, gyro_y:18.93, gyro_z:47.39\r\n'"
1713844801.988946,b'\x1b[0m\r\n'
1713844801.9944232,"b'\x1b[0;32mI (2971395) mpu6050 test: acce_x:0.70, acce_y:-0.35, acce_z:-0.67\r\n'"
1713844801.994564,b'\x1b[0m\r\n'
1713844802.0048661,"b'\x1b[0;32mI (2971405) mpu6050 test: gyro_x:-48.56, gyro_y:19.21, gyro_z:46.27\r\n'"
1713844802.005018,b'\x1b[0m\r\n'
1713844802.010495,"b'\x1b[0;32mI (2971415) mpu6050 test: acce_x:0.70, acce_y:-0.35, acce_z:-0.69\r\n'"
1713844802.0106308,b'\x1b[0m\r\n'
1713844802.01633,"b'\x1b[0;32mI (2971415) mpu6050 test: gyro_x:-48.21, gyro_y:18.61, gyro_z:45.22\r\n'"
1713844802.0164852,b'\x1b[0m\r\n'
1713844802.0223958,"b'\x1b[0;32mI (2971425) mpu6050 test: acce_x:0.70, acce_y:-0.33, acce_z:-0.69\r\n'"
1713844802.022544,b'\x1b[0m\r\n'
1713844802.032546,"b'\x1b[0;32mI (2971435) mpu6050 test: gyro_x:-47.79, gyro_y:17.57, gyro_z:43.57\r\n'"
1713844802.0326688,b'\x1b[0m\r\n'
1713844802.0385869,"b'\x1b[0;32mI (2971435) mpu6050 test: acce_x:0.70, acce_y:-0.32, acce_z:-0.69\r\n'"
1713844802.0387452,b'\x1b[0m\r\n'
1713844802.044477,"b'\x1b[0;32mI (2971445) mpu6050 test: gyro_x:-47.19, gyro_y:16.26, gyro_z:41.22\r\n'"
1713844802.0446348,b'\x1b[0m\r\n'
1713844802.050582,"b'\x1b[0;32mI (2971455) mpu6050 test: acce_x:0.69, acce_y:-0.32, acce_z:-0.69\r\n'"
1713844802.050745,b'\x1b[0m\r\n'
1713844802.06052,"b'\x1b[0;32mI (2971455) mpu6050 test: gyro_x:-45.51, gyro_y:15.69, gyro_z:39.62\r\n'"
1713844802.060694,b'\x1b[0m\r\n'
1713844802.066277,"b'\x1b[0;32mI (2971465) mpu6050 test: acce_x:0.70, acce_y:-0.33, acce_z:-0.69\r\n'"
1713844802.066429,b'\x1b[0m\r\n'
1713844802.072237,"b'\x1b[0;32mI (2971475) mpu6050 test: gyro_x:-44.79, gyro_y:15.44, gyro_z:38.14\r\n'"
1713844802.0723772,b'\x1b[0m\r\n'
1713844802.078368,"b'\x1b[0;32mI (2971485) mpu6050 test: acce_x:0.69, acce_y:-0.32, acce_z:-0.69\r\n'"
1713844802.0825338,b'\x1b[0m\r\n'
1713844802.088439,"b'\x1b[0;32mI (2971485) mpu6050 test: gyro_x:-44.34, gyro_y:15.66, gyro_z:36.96\r\n'"
1713844802.088563,b'\x1b[0m\r\n'
1713844802.094201,"b'\x1b[0;32mI (2971495) mpu6050 test: acce_x:0.69, acce_y:-0.32, acce_z:-0.69\r\n'"
1713844802.094356,b'\x1b[0m\r\n'
1713844802.0999758,"b'\x1b[0;32mI (2971505) mpu6050 test: gyro_x:-43.68, gyro_y:15.22, gyro_z:35.34\r\n'"
1713844802.100199,b'\x1b[0m\r\n'
1713844802.110336,"b'\x1b[0;32mI (2971505) mpu6050 test: acce_x:0.69, acce_y:-0.31, acce_z:-0.69\r\n'"
1713844802.110528,b'\x1b[0m\r\n'
1713844802.11615,"b'\x1b[0;32mI (2971515) mpu6050 test: gyro_x:-42.14, gyro_y:14.96, gyro_z:34.18\r\n'"
1713844802.1162949,b'\x1b[0m\r\n'
1713844802.122117,"b'\x1b[0;32mI (2971525) mpu6050 test: acce_x:0.70, acce_y:-0.31, acce_z:-0.70\r\n'"
1713844802.1222668,b'\x1b[0m\r\n'
1713844802.127903,"b'\x1b[0;32mI (2971525) mpu6050 test: gyro_x:-40.50, gyro_y:14.61, gyro_z:33.50\r\n'"
1713844802.128047,b'\x1b[0m\r\n'
1713844802.138241,"b'\x1b[0;32mI (2971535) mpu6050 test: acce_x:0.70, acce_y:-0.30, acce_z:-0.71\r\n'"
1713844802.138447,b'\x1b[0m\r\n'
1713844802.144063,"b'\x1b[0;32mI (2971545) mpu6050 test: gyro_x:-39.47, gyro_y:14.15, gyro_z:32.64\r\n'"
1713844802.1442208,b'\x1b[0m\r\n'
1713844802.149869,"b'\x1b[0;32mI (2971555) mpu6050 test: acce_x:0.70, acce_y:-0.31, acce_z:-0.70\r\n'"
1713844802.150039,b'\x1b[0m\r\n'
1713844802.15552,"b'\x1b[0;32mI (2971555) mpu6050 test: gyro_x:-38.70, gyro_y:13.54, gyro_z:32.09\r\n'"
1713844802.155639,b'\x1b[0m\r\n'
1713844802.165832,"b'\x1b[0;32mI (2971565) mpu6050 test: acce_x:0.70, acce_y:-0.31, acce_z:-0.70\r\n'"
1713844802.1659179,b'\x1b[0m\r\n'
1713844802.171958,"b'\x1b[0;32mI (2971575) mpu6050 test: gyro_x:-39.05, gyro_y:12.73, gyro_z:31.79\r\n'"
1713844802.1720471,b'\x1b[0m\r\n'
1713844802.178015,"b'\x1b[0;32mI (2971575) mpu6050 test: acce_x:0.69, acce_y:-0.30, acce_z:-0.70\r\n'"
1713844802.178226,b'\x1b[0m\r\n'
1713844802.182948,"b'\x1b[0;32mI (2971585) mpu6050 test: gyro_x:-39.19, gyro_y:11.76, gyro_z:31.36\r\n'"
1713844802.188322,b'\x1b[0m\r\n'
1713844802.1939,"b'\x1b[0;32mI (2971595) mpu6050 test: acce_x:0.69, acce_y:-0.31, acce_z:-0.69\r\n'"
1713844802.194057,b'\x1b[0m\r\n'
1713844802.199471,"b'\x1b[0;32mI (2971605) mpu6050 test: gyro_x:-38.52, gyro_y:11.02, gyro_z:30.84\r\n'"
1713844802.199583,b'\x1b[0m\r\n'
1713844802.205389,"b'\x1b[0;32mI (2971605) mpu6050 test: acce_x:0.69, acce_y:-0.29, acce_z:-0.70\r\n'"
1713844802.205516,b'\x1b[0m\r\n'
1713844802.215678,"b'\x1b[0;32mI (2971615) mpu6050 test: gyro_x:-37.76, gyro_y:10.64, gyro_z:30.05\r\n'"
1713844802.21579,b'\x1b[0m\r\n'
1713844802.2214909,"b'\x1b[0;32mI (2971625) mpu6050 test: acce_x:0.69, acce_y:-0.29, acce_z:-0.70\r\n'"
1713844802.22157,b'\x1b[0m\r\n'
1713844802.2271411,"b'\x1b[0;32mI (2971625) mpu6050 test: gyro_x:-36.67, gyro_y:10.21, gyro_z:29.54\r\n'"
1713844802.2272232,b'\x1b[0m\r\n'
1713844802.233382,"b'\x1b[0;32mI (2971635) mpu6050 test: acce_x:0.69, acce_y:-0.28, acce_z:-0.71\r\n'"
1713844802.233504,b'\x1b[0m\r\n'
1713844802.2436008,"b'\x1b[0;32mI (2971645) mpu6050 test: gyro_x:-35.34, gyro_y:9.51, gyro_z:28.69\r\n'"
1713844802.2437,b'\x1b[0m\r\n'
1713844802.249197,"b'\x1b[0;32mI (2971645) mpu6050 test: acce_x:0.68, acce_y:-0.28, acce_z:-0.70\r\n'"
1713844802.249272,b'\x1b[0m\r\n'
1713844802.254967,"b'\x1b[0;32mI (2971655) mpu6050 test: gyro_x:-33.80, gyro_y:9.22, gyro_z:28.06\r\n'"
1713844802.255039,b'\x1b[0m\r\n'
1713844802.26118,"b'\x1b[0;32mI (2971665) mpu6050 test: acce_x:0.69, acce_y:-0.29, acce_z:-0.72\r\n'"
1713844802.261322,b'\x1b[0m\r\n'
1713844802.271497,"b'\x1b[0;32mI (2971675) mpu6050 test: gyro_x:-32.98, gyro_y:8.93, gyro_z:27.02\r\n'"
1713844802.2717052,b'\x1b[0m\r\n'
1713844802.2772322,"b'\x1b[0;32mI (2971675) mpu6050 test: acce_x:0.68, acce_y:-0.31, acce_z:-0.72\r\n'"
1713844802.277309,b'\x1b[0m\r\n'
1713844802.282649,"b'\x1b[0;32mI (2971685) mpu6050 test: gyro_x:-33.13, gyro_y:8.79, gyro_z:26.03\r\n'"
1713844802.282729,b'\x1b[0m\r\n'
1713844802.2884731,"b'\x1b[0;32mI (2971695) mpu6050 test: acce_x:0.67, acce_y:-0.30, acce_z:-0.71\r\n'"
1713844802.288552,b'\x1b[0m\r\n'
1713844802.299372,"b'\x1b[0;32mI (2971695) mpu6050 test: gyro_x:-33.89, gyro_y:9.16, gyro_z:25.27\r\n'"
1713844802.299711,b'\x1b[0m\r\n'
1713844802.305185,"b'\x1b[0;32mI (2971705) mpu6050 test: acce_x:0.67, acce_y:-0.28, acce_z:-0.72\r\n'"
1713844802.3053281,b'\x1b[0m\r\n'
1713844802.310921,"b'\x1b[0;32mI (2971715) mpu6050 test: gyro_x:-33.40, gyro_y:9.56, gyro_z:23.69\r\n'"
1713844802.311061,b'\x1b[0m\r\n'
1713844802.316714,"b'\x1b[0;32mI (2971715) mpu6050 test: acce_x:0.67, acce_y:-0.28, acce_z:-0.72\r\n'"
1713844802.316855,b'\x1b[0m\r\n'
1713844802.326924,"b'\x1b[0;32mI (2971725) mpu6050 test: gyro_x:-31.59, gyro_y:9.92, gyro_z:22.23\r\n'"
1713844802.327004,b'\x1b[0m\r\n'
1713844802.332578,"b'\x1b[0;32mI (2971735) mpu6050 test: acce_x:0.68, acce_y:-0.28, acce_z:-0.72\r\n'"
1713844802.332661,b'\x1b[0m\r\n'
1713844802.342589,"b'\x1b[0;32mI (2971745) mpu6050 test: gyro_x:-30.03, gyro_y:10.24, gyro_z:20.73\r\n'"
1713844802.342705,b'\x1b[0m\r\n'
1713844802.344345,"b'\x1b[0;32mI (2971745) mpu6050 test: acce_x:0.68, acce_y:-0.27, acce_z:-0.72\r\n'"
1713844802.349092,b'\x1b[0m\r\n'
1713844802.3548858,"b'\x1b[0;32mI (2971755) mpu6050 test: gyro_x:-29.25, gyro_y:9.97, gyro_z:19.44\r\n'"
1713844802.354984,b'\x1b[0m\r\n'
1713844802.3603609,"b'\x1b[0;32mI (2971765) mpu6050 test: acce_x:0.69, acce_y:-0.28, acce_z:-0.72\r\n'"
1713844802.360441,b'\x1b[0m\r\n'
1713844802.3659909,"b'\x1b[0;32mI (2971765) mpu6050 test: gyro_x:-28.40, gyro_y:9.13, gyro_z:17.95\r\n'"
1713844802.366074,b'\x1b[0m\r\n'
1713844802.372566,"b'\x1b[0;32mI (2971775) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.72\r\n'"
1713844802.37676,b'\x1b[0m\r\n'
1713844802.382396,"b'\x1b[0;32mI (2971785) mpu6050 test: gyro_x:-26.92, gyro_y:8.41, gyro_z:16.82\r\n'"
1713844802.382475,b'\x1b[0m\r\n'
1713844802.3886342,"b'\x1b[0;32mI (2971785) mpu6050 test: acce_x:0.68, acce_y:-0.27, acce_z:-0.72\r\n'"
1713844802.3887858,b'\x1b[0m\r\n'
1713844802.394389,"b'\x1b[0;32mI (2971795) mpu6050 test: gyro_x:-25.71, gyro_y:7.82, gyro_z:15.82\r\n'"
1713844802.394529,b'\x1b[0m\r\n'
1713844802.4000242,"b'\x1b[0;32mI (2971805) mpu6050 test: acce_x:0.68, acce_y:-0.27, acce_z:-0.72\r\n'"
1713844802.404765,b'\x1b[0m\r\n'
1713844802.410484,"b'\x1b[0;32mI (2971805) mpu6050 test: gyro_x:-24.61, gyro_y:7.85, gyro_z:14.49\r\n'"
1713844802.410632,b'\x1b[0m\r\n'
1713844802.416248,"b'\x1b[0;32mI (2971815) mpu6050 test: acce_x:0.69, acce_y:-0.27, acce_z:-0.72\r\n'"
1713844802.416395,b'\x1b[0m\r\n'
1713844802.422272,"b'\x1b[0;32mI (2971825) mpu6050 test: gyro_x:-23.83, gyro_y:7.63, gyro_z:13.56\r\n'"
1713844802.422415,b'\x1b[0m\r\n'
1713844802.4323351,"b'\x1b[0;32mI (2971835) mpu6050 test: acce_x:0.68, acce_y:-0.27, acce_z:-0.72\r\n'"
1713844802.432492,b'\x1b[0m\r\n'
1713844802.438112,"b'\x1b[0;32mI (2971835) mpu6050 test: gyro_x:-23.68, gyro_y:6.78, gyro_z:13.05\r\n'"
1713844802.43819,b'\x1b[0m\r\n'
1713844802.443866,"b'\x1b[0;32mI (2971845) mpu6050 test: acce_x:0.70, acce_y:-0.27, acce_z:-0.73\r\n'"
1713844802.4439712,b'\x1b[0m\r\n'
1713844802.449643,"b'\x1b[0;32mI (2971855) mpu6050 test: gyro_x:-23.25, gyro_y:5.74, gyro_z:12.66\r\n'"
1713844802.449755,b'\x1b[0m\r\n'
1713844802.460149,"b'\x1b[0;32mI (2971855) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.72\r\n'"
1713844802.460242,b'\x1b[0m\r\n'
1713844802.465794,"b'\x1b[0;32mI (2971865) mpu6050 test: gyro_x:-22.43, gyro_y:4.60, gyro_z:12.09\r\n'"
1713844802.465878,b'\x1b[0m\r\n'
1713844802.471627,"b'\x1b[0;32mI (2971875) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.4717078,b'\x1b[0m\r\n'
1713844802.477818,"b'\x1b[0;32mI (2971875) mpu6050 test: gyro_x:-20.82, gyro_y:4.43, gyro_z:11.05\r\n'"
1713844802.477964,b'\x1b[0m\r\n'
1713844802.488095,"b'\x1b[0;32mI (2971885) mpu6050 test: acce_x:0.68, acce_y:-0.24, acce_z:-0.72\r\n'"
1713844802.488238,b'\x1b[0m\r\n'
1713844802.4938939,"b'\x1b[0;32mI (2971895) mpu6050 test: gyro_x:-18.82, gyro_y:4.70, gyro_z:10.08\r\n'"
1713844802.4940338,b'\x1b[0m\r\n'
1713844802.499284,"b'\x1b[0;32mI (2971905) mpu6050 test: acce_x:0.67, acce_y:-0.25, acce_z:-0.73\r\n'"
1713844802.499368,b'\x1b[0m\r\n'
1713844802.5051808,"b'\x1b[0;32mI (2971905) mpu6050 test: gyro_x:-18.20, gyro_y:5.18, gyro_z:9.53\r\n'"
1713844802.505269,b'\x1b[0m\r\n'
1713844802.5156639,"b'\x1b[0;32mI (2971915) mpu6050 test: acce_x:0.68, acce_y:-0.26, acce_z:-0.73\r\n'"
1713844802.515747,b'\x1b[0m\r\n'
1713844802.521544,"b'\x1b[0;32mI (2971925) mpu6050 test: gyro_x:-17.97, gyro_y:4.79, gyro_z:8.89\r\n'"
1713844802.5216231,b'\x1b[0m\r\n'
1713844802.527134,"b'\x1b[0;32mI (2971925) mpu6050 test: acce_x:0.67, acce_y:-0.24, acce_z:-0.74\r\n'"
1713844802.527214,b'\x1b[0m\r\n'
1713844802.5328221,"b'\x1b[0;32mI (2971935) mpu6050 test: gyro_x:-17.54, gyro_y:4.72, gyro_z:8.40\r\n'"
1713844802.532908,b'\x1b[0m\r\n'
1713844802.543636,"b'\x1b[0;32mI (2971945) mpu6050 test: acce_x:0.67, acce_y:-0.24, acce_z:-0.73\r\n'"
1713844802.543723,b'\x1b[0m\r\n'
1713844802.5492108,"b'\x1b[0;32mI (2971945) mpu6050 test: gyro_x:-16.41, gyro_y:4.38, gyro_z:7.47\r\n'"
1713844802.5492969,b'\x1b[0m\r\n'
1713844802.555006,"b'\x1b[0;32mI (2971955) mpu6050 test: acce_x:0.67, acce_y:-0.23, acce_z:-0.72\r\n'"
1713844802.555093,b'\x1b[0m\r\n'
1713844802.560776,"b'\x1b[0;32mI (2971965) mpu6050 test: gyro_x:-14.31, gyro_y:5.13, gyro_z:6.84\r\n'"
