time,measure
1713844937.269537,"b'\x1b[0;32mI (3106675) mpu6050 test: gyro_x:-30.63, gyro_y:10.26, gyro_z:51.50\r\n'"
1713844937.273955,b'\x1b[0m\r\n'
1713844937.279897,"b'\x1b[0;32mI (3106675) mpu6050 test: acce_x:0.72, acce_y:-0.26, acce_z:-0.70\r\n'"
1713844937.2800362,b'\x1b[0m\r\n'
1713844937.285584,"b'\x1b[0;32mI (3106685) mpu6050 test: gyro_x:-29.95, gyro_y:8.70, gyro_z:52.12\r\n'"
1713844937.285728,b'\x1b[0m\r\n'
1713844937.29144,"b'\x1b[0;32mI (3106695) mpu6050 test: acce_x:0.71, acce_y:-0.27, acce_z:-0.70\r\n'"
1713844937.291584,b'\x1b[0m\r\n'
1713844937.301665,"b'\x1b[0;32mI (3106705) mpu6050 test: gyro_x:-29.04, gyro_y:8.66, gyro_z:52.06\r\n'"
1713844937.301833,b'\x1b[0m\r\n'
1713844937.307466,"b'\x1b[0;32mI (3106705) mpu6050 test: acce_x:0.71, acce_y:-0.28, acce_z:-0.70\r\n'"
1713844937.307605,b'\x1b[0m\r\n'
1713844937.313577,"b'\x1b[0;32mI (3106715) mpu6050 test: gyro_x:-27.60, gyro_y:8.73, gyro_z:51.25\r\n'"
1713844937.3137212,b'\x1b[0m\r\n'
1713844937.319416,"b'\x1b[0;32mI (3106725) mpu6050 test: acce_x:0.70, acce_y:-0.29, acce_z:-0.70\r\n'"
1713844937.319573,b'\x1b[0m\r\n'
1713844937.32968,"b'\x1b[0;32mI (3106725) mpu6050 test: gyro_x:-26.84, gyro_y:9.44, gyro_z:49.54\r\n'"
1713844937.3298402,b'\x1b[0m\r\n'
1713844937.335399,"b'\x1b[0;32mI (3106735) mpu6050 test: acce_x:0.70, acce_y:-0.30, acce_z:-0.70\r\n'"
1713844937.3355389,b'\x1b[0m\r\n'
1713844937.341197,"b'\x1b[0;32mI (3106745) mpu6050 test: gyro_x:-25.82, gyro_y:9.47, gyro_z:47.94\r\n'"
1713844937.341346,b'\x1b[0m\r\n'
1713844937.3472629,"b'\x1b[0;32mI (3106745) mpu6050 test: acce_x:0.70, acce_y:-0.31, acce_z:-0.70\r\n'"
1713844937.347413,b'\x1b[0m\r\n'
1713844937.3572202,"b'\x1b[0;32mI (3106755) mpu6050 test: gyro_x:-26.11, gyro_y:8.99, gyro_z:46.69\r\n'"
1713844937.357378,b'\x1b[0m\r\n'
1713844937.3634188,"b'\x1b[0;32mI (3106765) mpu6050 test: acce_x:0.69, acce_y:-0.32, acce_z:-0.70\r\n'"
1713844937.363571,b'\x1b[0m\r\n'
1713844937.369101,"b'\x1b[0;32mI (3106775) mpu6050 test: gyro_x:-26.85, gyro_y:8.46, gyro_z:45.11\r\n'"
1713844937.3692532,b'\x1b[0m\r\n'
1713844937.374806,"b'\x1b[0;32mI (3106775) mpu6050 test: acce_x:0.69, acce_y:-0.32, acce_z:-0.70\r\n'"
1713844937.374953,b'\x1b[0m\r\n'
1713844937.385161,"b'\x1b[0;32mI (3106785) mpu6050 test: gyro_x:-27.40, gyro_y:8.35, gyro_z:43.95\r\n'"
1713844937.385309,b'\x1b[0m\r\n'
1713844937.39091,"b'\x1b[0;32mI (3106795) mpu6050 test: acce_x:0.68, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844937.3910542,b'\x1b[0m\r\n'
1713844937.397044,"b'\x1b[0;32mI (3106795) mpu6050 test: gyro_x:-28.31, gyro_y:8.64, gyro_z:43.19\r\n'"
1713844937.397196,b'\x1b[0m\r\n'
1713844937.4027362,"b'\x1b[0;32mI (3106805) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.69\r\n'"
1713844937.40288,b'\x1b[0m\r\n'
1713844937.4131682,"b'\x1b[0;32mI (3106815) mpu6050 test: gyro_x:-28.96, gyro_y:9.21, gyro_z:43.45\r\n'"
1713844937.413318,b'\x1b[0m\r\n'
1713844937.418805,"b'\x1b[0;32mI (3106815) mpu6050 test: acce_x:0.68, acce_y:-0.35, acce_z:-0.70\r\n'"
1713844937.418946,b'\x1b[0m\r\n'
1713844937.4245918,"b'\x1b[0;32mI (3106825) mpu6050 test: gyro_x:-30.23, gyro_y:9.37, gyro_z:44.14\r\n'"
1713844937.424737,b'\x1b[0m\r\n'
1713844937.4306638,"b'\x1b[0;32mI (3106835) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844937.430816,b'\x1b[0m\r\n'
1713844937.440651,"b'\x1b[0;32mI (3106845) mpu6050 test: gyro_x:-31.80, gyro_y:9.73, gyro_z:44.85\r\n'"
1713844937.440802,b'\x1b[0m\r\n'
1713844937.44679,"b'\x1b[0;32mI (3106845) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844937.446945,b'\x1b[0m\r\n'
1713844937.452576,"b'\x1b[0;32mI (3106855) mpu6050 test: gyro_x:-32.93, gyro_y:9.94, gyro_z:45.50\r\n'"
1713844937.452724,b'\x1b[0m\r\n'
1713844937.458252,"b'\x1b[0;32mI (3106865) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.70\r\n'"
1713844937.463053,b'\x1b[0m\r\n'
1713844937.468704,"b'\x1b[0;32mI (3106865) mpu6050 test: gyro_x:-33.88, gyro_y:10.47, gyro_z:46.27\r\n'"
1713844937.468849,b'\x1b[0m\r\n'
1713844937.474358,"b'\x1b[0;32mI (3106875) mpu6050 test: acce_x:0.67, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844937.4745028,b'\x1b[0m\r\n'
1713844937.480427,"b'\x1b[0;32mI (3106885) mpu6050 test: gyro_x:-34.75, gyro_y:11.22, gyro_z:47.77\r\n'"
1713844937.480576,b'\x1b[0m\r\n'
1713844937.4863071,"b'\x1b[0;32mI (3106885) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844937.4906938,b'\x1b[0m\r\n'
1713844937.4965749,"b'\x1b[0;32mI (3106895) mpu6050 test: gyro_x:-35.68, gyro_y:11.94, gyro_z:49.04\r\n'"
1713844937.4967198,b'\x1b[0m\r\n'
1713844937.502364,"b'\x1b[0;32mI (3106905) mpu6050 test: acce_x:0.67, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844937.502514,b'\x1b[0m\r\n'
1713844937.508075,"b'\x1b[0;32mI (3106915) mpu6050 test: gyro_x:-36.53, gyro_y:12.11, gyro_z:49.71\r\n'"
1713844937.50822,b'\x1b[0m\r\n'
1713844937.518353,"b'\x1b[0;32mI (3106915) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844937.51845,b'\x1b[0m\r\n'
1713844937.524041,"b'\x1b[0;32mI (3106925) mpu6050 test: gyro_x:-36.40, gyro_y:12.37, gyro_z:50.32\r\n'"
1713844937.5241332,b'\x1b[0m\r\n'
1713844937.530321,"b'\x1b[0;32mI (3106935) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844937.530474,b'\x1b[0m\r\n'
1713844937.5360472,"b'\x1b[0;32mI (3106935) mpu6050 test: gyro_x:-35.89, gyro_y:12.95, gyro_z:50.56\r\n'"
1713844937.536184,b'\x1b[0m\r\n'
1713844937.546325,"b'\x1b[0;32mI (3106945) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844937.546473,b'\x1b[0m\r\n'
1713844937.5521579,"b'\x1b[0;32mI (3106955) mpu6050 test: gyro_x:-35.18, gyro_y:13.24, gyro_z:50.64\r\n'"
1713844937.5523021,b'\x1b[0m\r\n'
1713844937.557945,"b'\x1b[0;32mI (3106955) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844937.558093,b'\x1b[0m\r\n'
1713844937.563925,"b'\x1b[0;32mI (3106965) mpu6050 test: gyro_x:-35.34, gyro_y:13.85, gyro_z:50.03\r\n'"
1713844937.568424,b'\x1b[0m\r\n'
1713844937.5741172,"b'\x1b[0;32mI (3106975) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844937.5742779,b'\x1b[0m\r\n'
1713844937.580192,"b'\x1b[0;32mI (3106985) mpu6050 test: gyro_x:-35.18, gyro_y:13.88, gyro_z:49.25\r\n'"
1713844937.5803452,b'\x1b[0m\r\n'
1713844937.594387,"b'\x1b[0;32mI (3106985) mpu6050 test: acce_x:0.65, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844937.5944588,b'\x1b[0m\r\n'
1713844937.595191,"b'\x1b[0;32mI (3106995) mpu6050 test: gyro_x:-34.08, gyro_y:13.68, gyro_z:47.79\r\n'"
1713844937.5962,b'\x1b[0m\r\n'
1713844937.601814,"b'\x1b[0;32mI (3107005) mpu6050 test: acce_x:0.64, acce_y:-0.33, acce_z:-0.72\r\n'"
1713844937.6019,b'\x1b[0m\r\n'
1713844937.607599,"b'\x1b[0;32mI (3107005) mpu6050 test: gyro_x:-32.50, gyro_y:14.03, gyro_z:45.74\r\n'"
1713844937.6076941,b'\x1b[0m\r\n'
1713844937.613562,"b'\x1b[0;32mI (3107015) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.72\r\n'"
1713844937.613672,b'\x1b[0m\r\n'
1713844937.6239412,"b'\x1b[0;32mI (3107025) mpu6050 test: gyro_x:-31.11, gyro_y:14.69, gyro_z:43.82\r\n'"
1713844937.6241112,b'\x1b[0m\r\n'
1713844937.6299222,"b'\x1b[0;32mI (3107035) mpu6050 test: acce_x:0.64, acce_y:-0.33, acce_z:-0.72\r\n'"
1713844937.630073,b'\x1b[0m\r\n'
1713844937.635786,"b'\x1b[0;32mI (3107035) mpu6050 test: gyro_x:-29.97, gyro_y:15.37, gyro_z:41.95\r\n'"
1713844937.63594,b'\x1b[0m\r\n'
1713844937.641439,"b'\x1b[0;32mI (3107045) mpu6050 test: acce_x:0.64, acce_y:-0.32, acce_z:-0.72\r\n'"
1713844937.641582,b'\x1b[0m\r\n'
1713844937.651857,"b'\x1b[0;32mI (3107055) mpu6050 test: gyro_x:-28.24, gyro_y:15.66, gyro_z:40.00\r\n'"
1713844937.6520078,b'\x1b[0m\r\n'
1713844937.6576269,"b'\x1b[0;32mI (3107055) mpu6050 test: acce_x:0.64, acce_y:-0.31, acce_z:-0.72\r\n'"
1713844937.6577878,b'\x1b[0m\r\n'
1713844937.663687,"b'\x1b[0;32mI (3107065) mpu6050 test: gyro_x:-25.50, gyro_y:16.05, gyro_z:37.82\r\n'"
1713844937.663831,b'\x1b[0m\r\n'
1713844937.669472,"b'\x1b[0;32mI (3107075) mpu6050 test: acce_x:0.64, acce_y:-0.32, acce_z:-0.72\r\n'"
1713844937.669617,b'\x1b[0m\r\n'
1713844937.679714,"b'\x1b[0;32mI (3107075) mpu6050 test: gyro_x:-22.76, gyro_y:16.43, gyro_z:35.60\r\n'"
1713844937.679863,b'\x1b[0m\r\n'
1713844937.685549,"b'\x1b[0;32mI (3107085) mpu6050 test: acce_x:0.64, acce_y:-0.31, acce_z:-0.72\r\n'"
1713844937.685693,b'\x1b[0m\r\n'
1713844937.691533,"b'\x1b[0;32mI (3107095) mpu6050 test: gyro_x:-20.09, gyro_y:17.05, gyro_z:33.74\r\n'"
1713844937.691659,b'\x1b[0m\r\n'
1713844937.6968489,"b'\x1b[0;32mI (3107105) mpu6050 test: acce_x:0.65, acce_y:-0.33, acce_z:-0.72\r\n'"
1713844937.701725,b'\x1b[0m\r\n'
1713844937.707495,"b'\x1b[0;32mI (3107105) mpu6050 test: gyro_x:-17.73, gyro_y:17.02, gyro_z:31.54\r\n'"
1713844937.707642,b'\x1b[0m\r\n'
1713844937.713451,"b'\x1b[0;32mI (3107115) mpu6050 test: acce_x:0.65, acce_y:-0.33, acce_z:-0.72\r\n'"
1713844937.7135959,b'\x1b[0m\r\n'
1713844937.719213,"b'\x1b[0;32mI (3107125) mpu6050 test: gyro_x:-15.60, gyro_y:17.19, gyro_z:29.13\r\n'"
1713844937.7193549,b'\x1b[0m\r\n'
1713844937.7296069,"b'\x1b[0;32mI (3107125) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.71\r\n'"
1713844937.729763,b'\x1b[0m\r\n'
1713844937.73524,"b'\x1b[0;32mI (3107135) mpu6050 test: gyro_x:-13.89, gyro_y:16.78, gyro_z:26.92\r\n'"
1713844937.735351,b'\x1b[0m\r\n'
1713844937.741258,"b'\x1b[0;32mI (3107145) mpu6050 test: acce_x:0.66, acce_y:-0.37, acce_z:-0.71\r\n'"
1713844937.7414122,b'\x1b[0m\r\n'
1713844937.7471402,"b'\x1b[0;32mI (3107145) mpu6050 test: gyro_x:-13.88, gyro_y:16.49, gyro_z:25.10\r\n'"
1713844937.7472901,b'\x1b[0m\r\n'
1713844937.757269,"b'\x1b[0;32mI (3107155) mpu6050 test: acce_x:0.66, acce_y:-0.37, acce_z:-0.71\r\n'"
1713844937.7574248,b'\x1b[0m\r\n'
1713844937.76333,"b'\x1b[0;32mI (3107165) mpu6050 test: gyro_x:-14.85, gyro_y:15.11, gyro_z:23.24\r\n'"
1713844937.763476,b'\x1b[0m\r\n'
1713844937.769044,"b'\x1b[0;32mI (3107175) mpu6050 test: acce_x:0.66, acce_y:-0.37, acce_z:-0.71\r\n'"
1713844937.7691882,b'\x1b[0m\r\n'
1713844937.774871,"b'\x1b[0;32mI (3107175) mpu6050 test: gyro_x:-15.89, gyro_y:14.31, gyro_z:20.70\r\n'"
1713844937.775021,b'\x1b[0m\r\n'
1713844937.7850492,"b'\x1b[0;32mI (3107185) mpu6050 test: acce_x:0.66, acce_y:-0.37, acce_z:-0.72\r\n'"
1713844937.785135,b'\x1b[0m\r\n'
1713844937.791098,"b'\x1b[0;32mI (3107195) mpu6050 test: gyro_x:-16.03, gyro_y:13.18, gyro_z:18.53\r\n'"
1713844937.791256,b'\x1b[0m\r\n'
1713844937.7970428,"b'\x1b[0;32mI (3107195) mpu6050 test: acce_x:0.66, acce_y:-0.37, acce_z:-0.70\r\n'"
1713844937.797188,b'\x1b[0m\r\n'
1713844937.8027499,"b'\x1b[0;32mI (3107205) mpu6050 test: gyro_x:-15.86, gyro_y:12.76, gyro_z:16.50\r\n'"
1713844937.807151,b'\x1b[0m\r\n'
1713844937.8131552,"b'\x1b[0;32mI (3107215) mpu6050 test: acce_x:0.67, acce_y:-0.38, acce_z:-0.70\r\n'"
1713844937.813304,b'\x1b[0m\r\n'
1713844937.819034,"b'\x1b[0;32mI (3107215) mpu6050 test: gyro_x:-16.52, gyro_y:11.63, gyro_z:14.96\r\n'"
1713844937.819183,b'\x1b[0m\r\n'
1713844937.8244338,"b'\x1b[0;32mI (3107225) mpu6050 test: acce_x:0.67, acce_y:-0.38, acce_z:-0.70\r\n'"
1713844937.82455,b'\x1b[0m\r\n'
1713844937.83519,"b'\x1b[0;32mI (3107235) mpu6050 test: gyro_x:-17.08, gyro_y:10.84, gyro_z:13.91\r\n'"
1713844937.835351,b'\x1b[0m\r\n'
1713844937.840965,"b'\x1b[0;32mI (3107245) mpu6050 test: acce_x:0.67, acce_y:-0.37, acce_z:-0.70\r\n'"
1713844937.841148,b'\x1b[0m\r\n'
1713844937.846802,"b'\x1b[0;32mI (3107245) mpu6050 test: gyro_x:-17.71, gyro_y:9.71, gyro_z:12.85\r\n'"
1713844937.846925,b'\x1b[0m\r\n'
1713844937.852294,"b'\x1b[0;32mI (3107255) mpu6050 test: acce_x:0.66, acce_y:-0.37, acce_z:-0.71\r\n'"
1713844937.8523898,b'\x1b[0m\r\n'
1713844937.8628979,"b'\x1b[0;32mI (3107265) mpu6050 test: gyro_x:-17.73, gyro_y:8.72, gyro_z:11.73\r\n'"
1713844937.863039,b'\x1b[0m\r\n'
1713844937.8687308,"b'\x1b[0;32mI (3107265) mpu6050 test: acce_x:0.67, acce_y:-0.36, acce_z:-0.70\r\n'"
1713844937.868882,b'\x1b[0m\r\n'
1713844937.8745558,"b'\x1b[0;32mI (3107275) mpu6050 test: gyro_x:-17.77, gyro_y:7.80, gyro_z:11.36\r\n'"
1713844937.874709,b'\x1b[0m\r\n'
1713844937.880437,"b'\x1b[0;32mI (3107285) mpu6050 test: acce_x:0.66, acce_y:-0.37, acce_z:-0.71\r\n'"
1713844937.8805802,b'\x1b[0m\r\n'
1713844937.89062,"b'\x1b[0;32mI (3107285) mpu6050 test: gyro_x:-17.77, gyro_y:7.08, gyro_z:11.40\r\n'"
1713844937.890774,b'\x1b[0m\r\n'
1713844937.89652,"b'\x1b[0;32mI (3107295) mpu6050 test: acce_x:0.65, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844937.896626,b'\x1b[0m\r\n'
1713844937.9021912,"b'\x1b[0;32mI (3107305) mpu6050 test: gyro_x:-17.77, gyro_y:6.99, gyro_z:11.19\r\n'"
1713844937.902306,b'\x1b[0m\r\n'
1713844937.908155,"b'\x1b[0;32mI (3107315) mpu6050 test: acce_x:0.66, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844937.908309,b'\x1b[0m\r\n'
1713844937.918527,"b'\x1b[0;32mI (3107315) mpu6050 test: gyro_x:-17.54, gyro_y:6.72, gyro_z:11.11\r\n'"
1713844937.918686,b'\x1b[0m\r\n'
1713844937.9243782,"b'\x1b[0;32mI (3107325) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.72\r\n'"
1713844937.924532,b'\x1b[0m\r\n'
1713844937.930281,"b'\x1b[0;32mI (3107335) mpu6050 test: gyro_x:-17.68, gyro_y:6.99, gyro_z:11.24\r\n'"
1713844937.9304252,b'\x1b[0m\r\n'
1713844937.93587,"b'\x1b[0;32mI (3107335) mpu6050 test: acce_x:0.65, acce_y:-0.33, acce_z:-0.72\r\n'"
1713844937.935982,b'\x1b[0m\r\n'
1713844937.946462,"b'\x1b[0;32mI (3107345) mpu6050 test: gyro_x:-15.97, gyro_y:7.13, gyro_z:13.27\r\n'"
1713844937.9466088,b'\x1b[0m\r\n'
1713844937.9522371,"b'\x1b[0;32mI (3107355) mpu6050 test: acce_x:0.64, acce_y:-0.33, acce_z:-0.71\r\n'"
1713844937.952394,b'\x1b[0m\r\n'
1713844937.958007,"b'\x1b[0;32mI (3107355) mpu6050 test: gyro_x:-14.47, gyro_y:7.82, gyro_z:14.29\r\n'"
1713844937.9581661,b'\x1b[0m\r\n'
1713844937.963999,"b'\x1b[0;32mI (3107365) mpu6050 test: acce_x:0.65, acce_y:-0.33, acce_z:-0.72\r\n'"
1713844937.9683788,b'\x1b[0m\r\n'
1713844937.9740102,"b'\x1b[0;32mI (3107375) mpu6050 test: gyro_x:-13.04, gyro_y:8.35, gyro_z:15.48\r\n'"
1713844937.974147,b'\x1b[0m\r\n'
1713844937.980027,"b'\x1b[0;32mI (3107385) mpu6050 test: acce_x:0.64, acce_y:-0.32, acce_z:-0.72\r\n'"
1713844937.980173,b'\x1b[0m\r\n'
1713844937.9858382,"b'\x1b[0;32mI (3107385) mpu6050 test: gyro_x:-11.66, gyro_y:8.93, gyro_z:16.99\r\n'"
1713844937.985986,b'\x1b[0m\r\n'
1713844937.991602,"b'\x1b[0;32mI (3107395) mpu6050 test: acce_x:0.64, acce_y:-0.32, acce_z:-0.71\r\n'"
1713844937.996266,b'\x1b[0m\r\n'
1713844938.00193,"b'\x1b[0;32mI (3107405) mpu6050 test: gyro_x:-9.65, gyro_y:9.56, gyro_z:18.05\r\n'"
1713844938.002073,b'\x1b[0m\r\n'
1713844938.007639,"b'\x1b[0;32mI (3107405) mpu6050 test: acce_x:0.65, acce_y:-0.34, acce_z:-0.72\r\n'"
1713844938.007781,b'\x1b[0m\r\n'
1713844938.01371,"b'\x1b[0;32mI (3107415) mpu6050 test: gyro_x:-8.76, gyro_y:10.02, gyro_z:19.02\r\n'"
1713844938.0138571,b'\x1b[0m\r\n'
1713844938.0194519,"b'\x1b[0;32mI (3107425) mpu6050 test: acce_x:0.66, acce_y:-0.35, acce_z:-0.72\r\n'"
1713844938.0238888,b'\x1b[0m\r\n'
1713844938.02977,"b'\x1b[0;32mI (3107425) mpu6050 test: gyro_x:-8.98, gyro_y:9.85, gyro_z:20.18\r\n'"
1713844938.030018,b'\x1b[0m\r\n'
1713844938.035545,"b'\x1b[0;32mI (3107435) mpu6050 test: acce_x:0.66, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844938.0356832,b'\x1b[0m\r\n'
1713844938.04125,"b'\x1b[0;32mI (3107445) mpu6050 test: gyro_x:-9.57, gyro_y:9.65, gyro_z:20.17\r\n'"
1713844938.0413928,b'\x1b[0m\r\n'
1713844938.047323,"b'\x1b[0;32mI (3107455) mpu6050 test: acce_x:0.65, acce_y:-0.36, acce_z:-0.72\r\n'"
1713844938.0517828,b'\x1b[0m\r\n'
1713844938.0573099,"b'\x1b[0;32mI (3107455) mpu6050 test: gyro_x:-9.68, gyro_y:9.42, gyro_z:19.39\r\n'"
1713844938.057696,b'\x1b[0m\r\n'
1713844938.063435,"b'\x1b[0;32mI (3107465) mpu6050 test: acce_x:0.66, acce_y:-0.36, acce_z:-0.71\r\n'"
1713844938.063584,b'\x1b[0m\r\n'
1713844938.069294,"b'\x1b[0;32mI (3107475) mpu6050 test: gyro_x:-10.06, gyro_y:8.89, gyro_z:18.87\r\n'"
1713844938.069439,b'\x1b[0m\r\n'
1713844938.07492,"b'\x1b[0;32mI (3107475) mpu6050 test: acce_x:0.66, acce_y:-0.37, acce_z:-0.71\r\n'"
1713844938.079584,b'\x1b[0m\r\n'
1713844938.085282,"b'\x1b[0;32mI (3107485) mpu6050 test: gyro_x:-10.73, gyro_y:8.56, gyro_z:17.82\r\n'"
1713844938.0854201,b'\x1b[0m\r\n'
1713844938.090989,"b'\x1b[0;32mI (3107495) mpu6050 test: acce_x:0.66, acce_y:-0.38, acce_z:-0.70\r\n'"
1713844938.091131,b'\x1b[0m\r\n'
1713844938.097127,"b'\x1b[0;32mI (3107495) mpu6050 test: gyro_x:-11.80, gyro_y:7.98, gyro_z:16.67\r\n'"
1713844938.0972748,b'\x1b[0m\r\n'
1713844938.107075,"b'\x1b[0;32mI (3107505) mpu6050 test: acce_x:0.66, acce_y:-0.38, acce_z:-0.71\r\n'"
1713844938.10723,b'\x1b[0m\r\n'
1713844938.113059,"b'\x1b[0;32mI (3107515) mpu6050 test: gyro_x:-12.15, gyro_y:7.62, gyro_z:15.13\r\n'"
1713844938.11317,b'\x1b[0m\r\n'
1713844938.1187909,"b'\x1b[0;32mI (3107525) mpu6050 test: acce_x:0.67, acce_y:-0.37, acce_z:-0.71\r\n'"
1713844938.118907,b'\x1b[0m\r\n'
1713844938.124678,"b'\x1b[0;32mI (3107525) mpu6050 test: gyro_x:-12.34, gyro_y:6.93, gyro_z:13.85\r\n'"
1713844938.1248178,b'\x1b[0m\r\n'
1713844938.135039,"b'\x1b[0;32mI (3107535) mpu6050 test: acce_x:0.66, acce_y:-0.37, acce_z:-0.71\r\n'"
1713844938.135197,b'\x1b[0m\r\n'
1713844938.1408691,"b'\x1b[0;32mI (3107545) mpu6050 test: gyro_x:-12.21, gyro_y:6.73, gyro_z:12.38\r\n'"
1713844938.1410189,b'\x1b[0m\r\n'
1713844938.146852,"b'\x1b[0;32mI (3107545) mpu6050 test: acce_x:0.65, acce_y:-0.37, acce_z:-0.71\r\n'"
1713844938.146997,b'\x1b[0m\r\n'
1713844938.1525838,"b'\x1b[0;32mI (3107555) mpu6050 test: gyro_x:-12.53, gyro_y:6.47, gyro_z:10.78\r\n'"
1713844938.1527302,b'\x1b[0m\r\n'
1713844938.1629791,"b'\x1b[0;32mI (3107565) mpu6050 test: acce_x:0.65, acce_y:-0.36, acce_z:-0.70\r\n'"
1713844938.163132,b'\x1b[0m\r\n'
1713844938.1686862,"b'\x1b[0;32mI (3107565) mpu6050 test: gyro_x:-12.56, gyro_y:6.67, gyro_z:9.24\r\n'"
1713844938.168829,b'\x1b[0m\r\n'
1713844938.174426,"b'\x1b[0;32mI (3107575) mpu6050 test: acce_x:0.65, acce_y:-0.37, acce_z:-0.70\r\n'"
1713844938.174569,b'\x1b[0m\r\n'
1713844938.180459,"b'\x1b[0;32mI (3107585) mpu6050 test: gyro_x:-13.27, gyro_y:6.93, gyro_z:7.56\r\n'"
1713844938.1805959,b'\x1b[0m\r\n'
1713844938.19047,"b'\x1b[0;32mI (3107585) mpu6050 test: acce_x:0.65, acce_y:-0.36, acce_z:-0.71\r\n'"
1713844938.190617,b'\x1b[0m\r\n'
1713844938.1966121,"b'\x1b[0;32mI (3107595) mpu6050 test: gyro_x:-12.12, gyro_y:6.60, gyro_z:6.69\r\n'"
1713844938.1967528,b'\x1b[0m\r\n'
1713844938.202276,"b'\x1b[0;32mI (3107605) mpu6050 test: acce_x:0.65, acce_y:-0.36, acce_z:-0.71\r\n'"
1713844938.2024179,b'\x1b[0m\r\n'
1713844938.208011,"b'\x1b[0;32mI (3107615) mpu6050 test: gyro_x:-11.69, gyro_y:6.43, gyro_z:5.44\r\n'"
1713844938.208153,b'\x1b[0m\r\n'
1713844938.2183459,"b'\x1b[0;32mI (3107615) mpu6050 test: acce_x:0.65, acce_y:-0.36, acce_z:-0.72\r\n'"
1713844938.218501,b'\x1b[0m\r\n'
1713844938.2241259,"b'\x1b[0;32mI (3107625) mpu6050 test: gyro_x:-11.15, gyro_y:6.76, gyro_z:4.21\r\n'"
1713844938.224266,b'\x1b[0m\r\n'
1713844938.230177,"b'\x1b[0;32mI (3107635) mpu6050 test: acce_x:0.65, acce_y:-0.35, acce_z:-0.71\r\n'"
1713844938.2303228,b'\x1b[0m\r\n'
1713844938.2359838,"b'\x1b[0;32mI (3107635) mpu6050 test: gyro_x:-10.56, gyro_y:7.01, gyro_z:3.18\r\n'"
1713844938.236128,b'\x1b[0m\r\n'
1713844938.246263,"b'\x1b[0;32mI (3107645) mpu6050 test: acce_x:0.65, acce_y:-0.36, acce_z:-0.72\r\n'"
1713844938.2464142,b'\x1b[0m\r\n'
1713844938.2519732,"b'\x1b[0;32mI (3107655) mpu6050 test: gyro_x:-10.49, gyro_y:6.92, gyro_z:2.37\r\n'"
1713844938.2521138,b'\x1b[0m\r\n'
1713844938.257688,"b'\x1b[0;32mI (3107655) mpu6050 test: acce_x:0.66, acce_y:-0.35, acce_z:-0.70\r\n'"
1713844938.257828,b'\x1b[0m\r\n'
1713844938.263808,"b'\x1b[0;32mI (3107665) mpu6050 test: gyro_x:-10.11, gyro_y:6.56, gyro_z:1.88\r\n'"
1713844938.263948,b'\x1b[0m\r\n'
1713844938.27382,"b'\x1b[0;32mI (3107675) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844938.273974,b'\x1b[0m\r\n'
1713844938.279871,"b'\x1b[0;32mI (3107685) mpu6050 test: gyro_x:-9.63, gyro_y:6.11, gyro_z:1.63\r\n'"
1713844938.280013,b'\x1b[0m\r\n'
1713844938.285635,"b'\x1b[0;32mI (3107685) mpu6050 test: acce_x:0.66, acce_y:-0.34, acce_z:-0.70\r\n'"
1713844938.285779,b'\x1b[0m\r\n'
1713844938.291359,"b'\x1b[0;32mI (3107695) mpu6050 test: gyro_x:-8.69, gyro_y:5.54, gyro_z:1.48\r\n'"
1713844938.291496,b'\x1b[0m\r\n'
1713844938.3017228,"b'\x1b[0;32mI (3107705) mpu6050 test: acce_x:0.65, acce_y:-0.33, acce_z:-0.70\r\n'"
1713844938.301876,b'\x1b[0m\r\n'
1713844938.3073878,"b'\x1b[0;32mI (3107705) mpu6050 test: gyro_x:-8.14, gyro_y:5.05, gyro_z:1.57\r\n'"
1713844938.307529,b'\x1b[0m\r\n'
