time,measure
1713846033.959577,"b'\x1b[0;32mI (4203365) mpu6050 test: acce_x:0.43, acce_y:-0.29, acce_z:-0.88\r\n'"
1713846033.95972,b'\x1b[0m\r\n'
1713846033.970044,"b'\x1b[0;32mI (4203365) mpu6050 test: gyro_x:-23.33, gyro_y:11.39, gyro_z:65.37\r\n'"
1713846033.970191,b'\x1b[0m\r\n'
1713846033.975765,"b'\x1b[0;32mI (4203375) mpu6050 test: acce_x:0.42, acce_y:-0.29, acce_z:-0.89\r\n'"
1713846033.975908,b'\x1b[0m\r\n'
1713846033.981525,"b'\x1b[0;32mI (4203385) mpu6050 test: gyro_x:-24.21, gyro_y:9.08, gyro_z:62.75\r\n'"
1713846033.981659,b'\x1b[0m\r\n'
1713846033.987531,"b'\x1b[0;32mI (4203385) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.89\r\n'"
1713846033.991893,b'\x1b[0m\r\n'
1713846033.9975371,"b'\x1b[0;32mI (4203395) mpu6050 test: gyro_x:-23.10, gyro_y:7.71, gyro_z:60.02\r\n'"
1713846033.997677,b'\x1b[0m\r\n'
1713846034.003644,"b'\x1b[0;32mI (4203405) mpu6050 test: acce_x:0.41, acce_y:-0.29, acce_z:-0.91\r\n'"
1713846034.003783,b'\x1b[0m\r\n'
1713846034.0094001,"b'\x1b[0;32mI (4203415) mpu6050 test: gyro_x:-21.45, gyro_y:7.16, gyro_z:57.04\r\n'"
1713846034.0095491,b'\x1b[0m\r\n'
1713846034.015219,"b'\x1b[0;32mI (4203415) mpu6050 test: acce_x:0.40, acce_y:-0.30, acce_z:-0.90\r\n'"
1713846034.019874,b'\x1b[0m\r\n'
1713846034.025619,"b'\x1b[0;32mI (4203425) mpu6050 test: gyro_x:-20.64, gyro_y:6.98, gyro_z:55.01\r\n'"
1713846034.025769,b'\x1b[0m\r\n'
1713846034.0313869,"b'\x1b[0;32mI (4203435) mpu6050 test: acce_x:0.37, acce_y:-0.31, acce_z:-0.90\r\n'"
1713846034.03154,b'\x1b[0m\r\n'
1713846034.0374122,"b'\x1b[0;32mI (4203435) mpu6050 test: gyro_x:-21.10, gyro_y:6.90, gyro_z:53.34\r\n'"
1713846034.037566,b'\x1b[0m\r\n'
1713846034.047432,"b'\x1b[0;32mI (4203445) mpu6050 test: acce_x:0.37, acce_y:-0.31, acce_z:-0.90\r\n'"
1713846034.047609,b'\x1b[0m\r\n'
1713846034.0534122,"b'\x1b[0;32mI (4203455) mpu6050 test: gyro_x:-21.37, gyro_y:7.33, gyro_z:52.50\r\n'"
1713846034.053555,b'\x1b[0m\r\n'
1713846034.0591848,"b'\x1b[0;32mI (4203455) mpu6050 test: acce_x:0.37, acce_y:-0.30, acce_z:-0.90\r\n'"
1713846034.059327,b'\x1b[0m\r\n'
1713846034.0648901,"b'\x1b[0;32mI (4203465) mpu6050 test: gyro_x:-21.28, gyro_y:8.24, gyro_z:50.64\r\n'"
1713846034.0650282,b'\x1b[0m\r\n'
1713846034.075309,"b'\x1b[0;32mI (4203475) mpu6050 test: acce_x:0.37, acce_y:-0.31, acce_z:-0.90\r\n'"
1713846034.075455,b'\x1b[0m\r\n'
1713846034.0810618,"b'\x1b[0;32mI (4203485) mpu6050 test: gyro_x:-20.98, gyro_y:9.63, gyro_z:49.08\r\n'"
1713846034.0812118,b'\x1b[0m\r\n'
1713846034.087081,"b'\x1b[0;32mI (4203485) mpu6050 test: acce_x:0.37, acce_y:-0.31, acce_z:-0.90\r\n'"
1713846034.087221,b'\x1b[0m\r\n'
1713846034.092824,"b'\x1b[0;32mI (4203495) mpu6050 test: gyro_x:-20.93, gyro_y:10.82, gyro_z:47.66\r\n'"
1713846034.092969,b'\x1b[0m\r\n'
1713846034.103201,"b'\x1b[0;32mI (4203505) mpu6050 test: acce_x:0.37, acce_y:-0.32, acce_z:-0.90\r\n'"
1713846034.103351,b'\x1b[0m\r\n'
1713846034.1089458,"b'\x1b[0;32mI (4203505) mpu6050 test: gyro_x:-22.09, gyro_y:10.99, gyro_z:47.16\r\n'"
1713846034.109084,b'\x1b[0m\r\n'
1713846034.1147342,"b'\x1b[0;32mI (4203515) mpu6050 test: acce_x:0.37, acce_y:-0.32, acce_z:-0.90\r\n'"
1713846034.114878,b'\x1b[0m\r\n'
1713846034.120846,"b'\x1b[0;32mI (4203525) mpu6050 test: gyro_x:-23.04, gyro_y:11.02, gyro_z:47.21\r\n'"
1713846034.120992,b'\x1b[0m\r\n'
1713846034.130794,"b'\x1b[0;32mI (4203525) mpu6050 test: acce_x:0.37, acce_y:-0.31, acce_z:-0.90\r\n'"
1713846034.1309388,b'\x1b[0m\r\n'
1713846034.1369228,"b'\x1b[0;32mI (4203535) mpu6050 test: gyro_x:-24.27, gyro_y:10.60, gyro_z:46.85\r\n'"
1713846034.137069,b'\x1b[0m\r\n'
1713846034.142613,"b'\x1b[0;32mI (4203545) mpu6050 test: acce_x:0.37, acce_y:-0.30, acce_z:-0.89\r\n'"
1713846034.142752,b'\x1b[0m\r\n'
1713846034.148434,"b'\x1b[0;32mI (4203555) mpu6050 test: gyro_x:-23.91, gyro_y:11.16, gyro_z:46.14\r\n'"
1713846034.153195,b'\x1b[0m\r\n'
1713846034.158874,"b'\x1b[0;32mI (4203555) mpu6050 test: acce_x:0.37, acce_y:-0.30, acce_z:-0.90\r\n'"
1713846034.159019,b'\x1b[0m\r\n'
1713846034.164552,"b'\x1b[0;32mI (4203565) mpu6050 test: gyro_x:-23.30, gyro_y:11.02, gyro_z:45.31\r\n'"
1713846034.1646888,b'\x1b[0m\r\n'
1713846034.170642,"b'\x1b[0;32mI (4203575) mpu6050 test: acce_x:0.37, acce_y:-0.30, acce_z:-0.92\r\n'"
1713846034.170783,b'\x1b[0m\r\n'
1713846034.180665,"b'\x1b[0;32mI (4203575) mpu6050 test: gyro_x:-23.21, gyro_y:11.15, gyro_z:45.18\r\n'"
1713846034.180813,b'\x1b[0m\r\n'
1713846034.1867929,"b'\x1b[0;32mI (4203585) mpu6050 test: acce_x:0.36, acce_y:-0.30, acce_z:-0.92\r\n'"
1713846034.1869419,b'\x1b[0m\r\n'
1713846034.1924832,"b'\x1b[0;32mI (4203595) mpu6050 test: gyro_x:-23.63, gyro_y:10.89, gyro_z:44.47\r\n'"
1713846034.192619,b'\x1b[0m\r\n'
1713846034.198231,"b'\x1b[0;32mI (4203605) mpu6050 test: acce_x:0.36, acce_y:-0.29, acce_z:-0.92\r\n'"
1713846034.198365,b'\x1b[0m\r\n'
1713846034.2086148,"b'\x1b[0;32mI (4203605) mpu6050 test: gyro_x:-23.98, gyro_y:10.50, gyro_z:43.39\r\n'"
1713846034.208766,b'\x1b[0m\r\n'
1713846034.21438,"b'\x1b[0;32mI (4203615) mpu6050 test: acce_x:0.35, acce_y:-0.28, acce_z:-0.91\r\n'"
1713846034.214519,b'\x1b[0m\r\n'
1713846034.220567,"b'\x1b[0;32mI (4203625) mpu6050 test: gyro_x:-23.50, gyro_y:10.81, gyro_z:42.09\r\n'"
1713846034.220727,b'\x1b[0m\r\n'
1713846034.226283,"b'\x1b[0;32mI (4203625) mpu6050 test: acce_x:0.35, acce_y:-0.29, acce_z:-0.91\r\n'"
1713846034.226431,b'\x1b[0m\r\n'
1713846034.236665,"b'\x1b[0;32mI (4203635) mpu6050 test: gyro_x:-22.69, gyro_y:11.83, gyro_z:41.31\r\n'"
1713846034.23682,b'\x1b[0m\r\n'
1713846034.242445,"b'\x1b[0;32mI (4203645) mpu6050 test: acce_x:0.35, acce_y:-0.29, acce_z:-0.91\r\n'"
1713846034.2425878,b'\x1b[0m\r\n'
1713846034.248095,"b'\x1b[0;32mI (4203645) mpu6050 test: gyro_x:-22.81, gyro_y:13.28, gyro_z:40.47\r\n'"
1713846034.248234,b'\x1b[0m\r\n'
1713846034.2542531,"b'\x1b[0;32mI (4203655) mpu6050 test: acce_x:0.36, acce_y:-0.28, acce_z:-0.92\r\n'"
1713846034.258616,b'\x1b[0m\r\n'
1713846034.264294,"b'\x1b[0;32mI (4203665) mpu6050 test: gyro_x:-23.16, gyro_y:14.03, gyro_z:39.63\r\n'"
1713846034.264439,b'\x1b[0m\r\n'
1713846034.269917,"b'\x1b[0;32mI (4203675) mpu6050 test: acce_x:0.37, acce_y:-0.27, acce_z:-0.90\r\n'"
1713846034.2699971,b'\x1b[0m\r\n'
1713846034.2756119,"b'\x1b[0;32mI (4203675) mpu6050 test: gyro_x:-22.70, gyro_y:13.60, gyro_z:38.41\r\n'"
1713846034.27569,b'\x1b[0m\r\n'
1713846034.281182,"b'\x1b[0;32mI (4203685) mpu6050 test: acce_x:0.37, acce_y:-0.28, acce_z:-0.91\r\n'"
1713846034.28641,b'\x1b[0m\r\n'
1713846034.291906,"b'\x1b[0;32mI (4203695) mpu6050 test: gyro_x:-21.91, gyro_y:12.61, gyro_z:38.00\r\n'"
1713846034.2919621,b'\x1b[0m\r\n'
1713846034.297477,"b'\x1b[0;32mI (4203695) mpu6050 test: acce_x:0.37, acce_y:-0.28, acce_z:-0.91\r\n'"
1713846034.297525,b'\x1b[0m\r\n'
1713846034.303344,"b'\x1b[0;32mI (4203705) mpu6050 test: gyro_x:-21.50, gyro_y:11.92, gyro_z:37.33\r\n'"
1713846034.303391,b'\x1b[0m\r\n'
1713846034.313907,"b'\x1b[0;32mI (4203715) mpu6050 test: acce_x:0.36, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846034.313953,b'\x1b[0m\r\n'
1713846034.319731,"b'\x1b[0;32mI (4203715) mpu6050 test: gyro_x:-21.59, gyro_y:11.57, gyro_z:37.34\r\n'"
1713846034.319772,b'\x1b[0m\r\n'
1713846034.325276,"b'\x1b[0;32mI (4203725) mpu6050 test: acce_x:0.36, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846034.32531,b'\x1b[0m\r\n'
1713846034.330816,"b'\x1b[0;32mI (4203735) mpu6050 test: gyro_x:-21.33, gyro_y:11.37, gyro_z:37.11\r\n'"
1713846034.330852,b'\x1b[0m\r\n'
1713846034.341799,"b'\x1b[0;32mI (4203745) mpu6050 test: acce_x:0.35, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846034.341835,b'\x1b[0m\r\n'
1713846034.347401,"b'\x1b[0;32mI (4203745) mpu6050 test: gyro_x:-20.23, gyro_y:11.66, gyro_z:37.92\r\n'"
1713846034.347436,b'\x1b[0m\r\n'
1713846034.353167,"b'\x1b[0;32mI (4203755) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846034.353207,b'\x1b[0m\r\n'
1713846034.358774,"b'\x1b[0;32mI (4203765) mpu6050 test: gyro_x:-20.26, gyro_y:11.88, gyro_z:38.78\r\n'"
1713846034.363908,b'\x1b[0m\r\n'
1713846034.369766,"b'\x1b[0;32mI (4203765) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846034.369807,b'\x1b[0m\r\n'
1713846034.375273,"b'\x1b[0;32mI (4203775) mpu6050 test: gyro_x:-19.83, gyro_y:11.85, gyro_z:39.50\r\n'"
1713846034.37532,b'\x1b[0m\r\n'
1713846034.380898,"b'\x1b[0;32mI (4203785) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.92\r\n'"
1713846034.3809438,b'\x1b[0m\r\n'
1713846034.3867369,"b'\x1b[0;32mI (4203785) mpu6050 test: gyro_x:-19.89, gyro_y:11.95, gyro_z:41.42\r\n'"
1713846034.3918111,b'\x1b[0m\r\n'
1713846034.397395,"b'\x1b[0;32mI (4203795) mpu6050 test: acce_x:0.35, acce_y:-0.25, acce_z:-0.93\r\n'"
1713846034.397449,b'\x1b[0m\r\n'
1713846034.40324,"b'\x1b[0;32mI (4203805) mpu6050 test: gyro_x:-19.34, gyro_y:12.09, gyro_z:43.16\r\n'"
1713846034.403295,b'\x1b[0m\r\n'
1713846034.408864,"b'\x1b[0;32mI (4203815) mpu6050 test: acce_x:0.34, acce_y:-0.24, acce_z:-0.92\r\n'"
1713846034.408918,b'\x1b[0m\r\n'
1713846034.419664,"b'\x1b[0;32mI (4203815) mpu6050 test: gyro_x:-17.95, gyro_y:13.40, gyro_z:43.36\r\n'"
1713846034.419719,b'\x1b[0m\r\n'
1713846034.42534,"b'\x1b[0;32mI (4203825) mpu6050 test: acce_x:0.34, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846034.425406,b'\x1b[0m\r\n'
1713846034.430963,"b'\x1b[0;32mI (4203835) mpu6050 test: gyro_x:-16.31, gyro_y:14.82, gyro_z:43.48\r\n'"
1713846034.43103,b'\x1b[0m\r\n'
1713846034.436811,"b'\x1b[0;32mI (4203835) mpu6050 test: acce_x:0.35, acce_y:-0.26, acce_z:-0.92\r\n'"
1713846034.436878,b'\x1b[0m\r\n'
1713846034.447406,"b'\x1b[0;32mI (4203845) mpu6050 test: gyro_x:-15.47, gyro_y:15.98, gyro_z:43.54\r\n'"
1713846034.447472,b'\x1b[0m\r\n'
1713846034.453253,"b'\x1b[0;32mI (4203855) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.92\r\n'"
1713846034.4533372,b'\x1b[0m\r\n'
1713846034.45889,"b'\x1b[0;32mI (4203865) mpu6050 test: gyro_x:-15.30, gyro_y:16.02, gyro_z:43.02\r\n'"
1713846034.458978,b'\x1b[0m\r\n'
1713846034.464565,"b'\x1b[0;32mI (4203865) mpu6050 test: acce_x:0.35, acce_y:-0.26, acce_z:-0.92\r\n'"
1713846034.464661,b'\x1b[0m\r\n'
1713846034.4754019,"b'\x1b[0;32mI (4203875) mpu6050 test: gyro_x:-15.48, gyro_y:15.73, gyro_z:41.97\r\n'"
1713846034.4755158,b'\x1b[0m\r\n'
1713846034.481023,"b'\x1b[0;32mI (4203885) mpu6050 test: acce_x:0.35, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846034.481128,b'\x1b[0m\r\n'
1713846034.487283,"b'\x1b[0;32mI (4203885) mpu6050 test: gyro_x:-15.10, gyro_y:15.53, gyro_z:40.60\r\n'"
1713846034.487425,b'\x1b[0m\r\n'
1713846034.493004,"b'\x1b[0;32mI (4203895) mpu6050 test: acce_x:0.35, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846034.497458,b'\x1b[0m\r\n'
1713846034.5032918,"b'\x1b[0;32mI (4203905) mpu6050 test: gyro_x:-13.95, gyro_y:16.32, gyro_z:39.04\r\n'"
1713846034.503434,b'\x1b[0m\r\n'
1713846034.509143,"b'\x1b[0;32mI (4203905) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846034.509294,b'\x1b[0m\r\n'
1713846034.514854,"b'\x1b[0;32mI (4203915) mpu6050 test: gyro_x:-13.36, gyro_y:17.36, gyro_z:37.33\r\n'"
1713846034.5149922,b'\x1b[0m\r\n'
1713846034.525289,"b'\x1b[0;32mI (4203925) mpu6050 test: acce_x:0.36, acce_y:-0.26, acce_z:-0.93\r\n'"
1713846034.525438,b'\x1b[0m\r\n'
1713846034.531022,"b'\x1b[0;32mI (4203935) mpu6050 test: gyro_x:-12.85, gyro_y:17.73, gyro_z:35.08\r\n'"
1713846034.531178,b'\x1b[0m\r\n'
1713846034.537038,"b'\x1b[0;32mI (4203935) mpu6050 test: acce_x:0.37, acce_y:-0.26, acce_z:-0.92\r\n'"
1713846034.53718,b'\x1b[0m\r\n'
1713846034.542815,"b'\x1b[0;32mI (4203945) mpu6050 test: gyro_x:-11.89, gyro_y:16.89, gyro_z:32.29\r\n'"
1713846034.542956,b'\x1b[0m\r\n'
1713846034.5531259,"b'\x1b[0;32mI (4203955) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846034.553304,b'\x1b[0m\r\n'
1713846034.5589418,"b'\x1b[0;32mI (4203955) mpu6050 test: gyro_x:-11.24, gyro_y:15.74, gyro_z:29.22\r\n'"
1713846034.5590851,b'\x1b[0m\r\n'
1713846034.564712,"b'\x1b[0;32mI (4203965) mpu6050 test: acce_x:0.38, acce_y:-0.27, acce_z:-0.92\r\n'"
1713846034.5648582,b'\x1b[0m\r\n'
1713846034.57077,"b'\x1b[0;32mI (4203975) mpu6050 test: gyro_x:-10.92, gyro_y:14.55, gyro_z:26.93\r\n'"
1713846034.570963,b'\x1b[0m\r\n'
1713846034.580773,"b'\x1b[0;32mI (4203975) mpu6050 test: acce_x:0.39, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846034.580925,b'\x1b[0m\r\n'
1713846034.586796,"b'\x1b[0;32mI (4203985) mpu6050 test: gyro_x:-10.75, gyro_y:13.56, gyro_z:24.85\r\n'"
1713846034.586913,b'\x1b[0m\r\n'
1713846034.592787,"b'\x1b[0;32mI (4203995) mpu6050 test: acce_x:0.38, acce_y:-0.27, acce_z:-0.92\r\n'"
1713846034.59294,b'\x1b[0m\r\n'
1713846034.598439,"b'\x1b[0;32mI (4204005) mpu6050 test: gyro_x:-10.38, gyro_y:12.79, gyro_z:22.23\r\n'"
1713846034.603223,b'\x1b[0m\r\n'
1713846034.608798,"b'\x1b[0;32mI (4204005) mpu6050 test: acce_x:0.38, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846034.608947,b'\x1b[0m\r\n'
1713846034.614503,"b'\x1b[0;32mI (4204015) mpu6050 test: gyro_x:-9.92, gyro_y:12.52, gyro_z:19.77\r\n'"
1713846034.6146472,b'\x1b[0m\r\n'
1713846034.6205068,"b'\x1b[0;32mI (4204025) mpu6050 test: acce_x:0.38, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846034.620642,b'\x1b[0m\r\n'
1713846034.626348,"b'\x1b[0;32mI (4204025) mpu6050 test: gyro_x:-9.62, gyro_y:12.09, gyro_z:17.63\r\n'"
1713846034.630708,b'\x1b[0m\r\n'
1713846034.636684,"b'\x1b[0;32mI (4204035) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.90\r\n'"
1713846034.636835,b'\x1b[0m\r\n'
1713846034.6424608,"b'\x1b[0;32mI (4204045) mpu6050 test: gyro_x:-9.62, gyro_y:11.30, gyro_z:15.89\r\n'"
1713846034.642603,b'\x1b[0m\r\n'
1713846034.6481678,"b'\x1b[0;32mI (4204045) mpu6050 test: acce_x:0.39, acce_y:-0.27, acce_z:-0.91\r\n'"
1713846034.64831,b'\x1b[0m\r\n'
1713846034.6585999,"b'\x1b[0;32mI (4204055) mpu6050 test: gyro_x:-9.60, gyro_y:10.84, gyro_z:14.21\r\n'"
1713846034.6587641,b'\x1b[0m\r\n'
1713846034.6643462,"b'\x1b[0;32mI (4204065) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846034.664494,b'\x1b[0m\r\n'
1713846034.670323,"b'\x1b[0;32mI (4204075) mpu6050 test: gyro_x:-9.82, gyro_y:10.46, gyro_z:13.05\r\n'"
1713846034.670466,b'\x1b[0m\r\n'
1713846034.676206,"b'\x1b[0;32mI (4204075) mpu6050 test: acce_x:0.39, acce_y:-0.26, acce_z:-0.90\r\n'"
1713846034.676353,b'\x1b[0m\r\n'
1713846034.686403,"b'\x1b[0;32mI (4204085) mpu6050 test: gyro_x:-9.36, gyro_y:9.91, gyro_z:12.46\r\n'"
1713846034.6865458,b'\x1b[0m\r\n'
1713846034.692168,"b'\x1b[0;32mI (4204095) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.90\r\n'"
1713846034.692309,b'\x1b[0m\r\n'
1713846034.69788,"b'\x1b[0;32mI (4204095) mpu6050 test: gyro_x:-9.33, gyro_y:9.86, gyro_z:11.60\r\n'"
1713846034.6980171,b'\x1b[0m\r\n'
1713846034.70397,"b'\x1b[0;32mI (4204105) mpu6050 test: acce_x:0.40, acce_y:-0.26, acce_z:-0.91\r\n'"
1713846034.704114,b'\x1b[0m\r\n'
1713846034.714016,"b'\x1b[0;32mI (4204115) mpu6050 test: gyro_x:-9.40, gyro_y:10.03, gyro_z:11.25\r\n'"
1713846034.714165,b'\x1b[0m\r\n'
1713846034.7200708,"b'\x1b[0;32mI (4204115) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.92\r\n'"
1713846034.720232,b'\x1b[0m\r\n'
1713846034.725919,"b'\x1b[0;32mI (4204125) mpu6050 test: gyro_x:-9.42, gyro_y:9.77, gyro_z:10.44\r\n'"
1713846034.726062,b'\x1b[0m\r\n'
1713846034.731545,"b'\x1b[0;32mI (4204135) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846034.7316852,b'\x1b[0m\r\n'
1713846034.741906,"b'\x1b[0;32mI (4204145) mpu6050 test: gyro_x:-8.75, gyro_y:9.22, gyro_z:9.57\r\n'"
1713846034.7420611,b'\x1b[0m\r\n'
1713846034.747686,"b'\x1b[0;32mI (4204145) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846034.748044,b'\x1b[0m\r\n'
1713846034.75367,"b'\x1b[0;32mI (4204155) mpu6050 test: gyro_x:-7.89, gyro_y:8.79, gyro_z:9.16\r\n'"
1713846034.753812,b'\x1b[0m\r\n'
1713846034.759414,"b'\x1b[0;32mI (4204165) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.90\r\n'"
1713846034.759556,b'\x1b[0m\r\n'
1713846034.7696252,"b'\x1b[0;32mI (4204165) mpu6050 test: gyro_x:-7.92, gyro_y:8.27, gyro_z:9.21\r\n'"
1713846034.769779,b'\x1b[0m\r\n'
1713846034.775511,"b'\x1b[0;32mI (4204175) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846034.77563,b'\x1b[0m\r\n'
1713846034.78093,"b'\x1b[0;32mI (4204185) mpu6050 test: gyro_x:-8.14, gyro_y:8.09, gyro_z:8.96\r\n'"
1713846034.781019,b'\x1b[0m\r\n'
1713846034.787028,"b'\x1b[0;32mI (4204185) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846034.7871401,b'\x1b[0m\r\n'
1713846034.792755,"b'\x1b[0;32mI (4204195) mpu6050 test: gyro_x:-8.05, gyro_y:7.08, gyro_z:8.35\r\n'"
1713846034.797458,b'\x1b[0m\r\n'
1713846034.803453,"b'\x1b[0;32mI (4204205) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846034.803599,b'\x1b[0m\r\n'
1713846034.8090172,"b'\x1b[0;32mI (4204205) mpu6050 test: gyro_x:-7.13, gyro_y:6.34, gyro_z:7.18\r\n'"
1713846034.80916,b'\x1b[0m\r\n'
1713846034.814822,"b'\x1b[0;32mI (4204215) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846034.814982,b'\x1b[0m\r\n'
1713846034.820539,"b'\x1b[0;32mI (4204225) mpu6050 test: gyro_x:-5.76, gyro_y:6.06, gyro_z:6.03\r\n'"
1713846034.82529,b'\x1b[0m\r\n'
1713846034.830854,"b'\x1b[0;32mI (4204235) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846034.8309991,b'\x1b[0m\r\n'
1713846034.8367062,"b'\x1b[0;32mI (4204235) mpu6050 test: gyro_x:-5.42, gyro_y:5.62, gyro_z:5.22\r\n'"
1713846034.836818,b'\x1b[0m\r\n'
1713846034.842686,"b'\x1b[0;32mI (4204245) mpu6050 test: acce_x:0.41, acce_y:-0.26, acce_z:-0.90\r\n'"
1713846034.8428302,b'\x1b[0m\r\n'
1713846034.84833,"b'\x1b[0;32mI (4204255) mpu6050 test: gyro_x:-5.88, gyro_y:5.24, gyro_z:4.64\r\n'"
1713846034.853119,b'\x1b[0m\r\n'
1713846034.858656,"b'\x1b[0;32mI (4204255) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846034.8588002,b'\x1b[0m\r\n'
1713846034.8644521,"b'\x1b[0;32mI (4204265) mpu6050 test: gyro_x:-5.86, gyro_y:4.47, gyro_z:4.27\r\n'"
1713846034.864597,b'\x1b[0m\r\n'
1713846034.870563,"b'\x1b[0;32mI (4204275) mpu6050 test: acce_x:0.42, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846034.870715,b'\x1b[0m\r\n'
1713846034.876199,"b'\x1b[0;32mI (4204275) mpu6050 test: gyro_x:-5.68, gyro_y:3.33, gyro_z:3.69\r\n'"
1713846034.8763342,b'\x1b[0m\r\n'
1713846034.886503,"b'\x1b[0;32mI (4204285) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846034.886656,b'\x1b[0m\r\n'
1713846034.8922849,"b'\x1b[0;32mI (4204295) mpu6050 test: gyro_x:-5.15, gyro_y:3.13, gyro_z:3.05\r\n'"
1713846034.892428,b'\x1b[0m\r\n'
1713846034.898061,"b'\x1b[0;32mI (4204295) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846034.898205,b'\x1b[0m\r\n'
1713846034.903983,"b'\x1b[0;32mI (4204305) mpu6050 test: gyro_x:-4.98, gyro_y:3.33, gyro_z:2.72\r\n'"
1713846034.904124,b'\x1b[0m\r\n'
1713846034.914109,"b'\x1b[0;32mI (4204315) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846034.914264,b'\x1b[0m\r\n'
1713846034.920047,"b'\x1b[0;32mI (4204315) mpu6050 test: gyro_x:-5.08, gyro_y:3.56, gyro_z:2.76\r\n'"
1713846034.920189,b'\x1b[0m\r\n'
1713846034.925805,"b'\x1b[0;32mI (4204325) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.91\r\n'"
1713846034.925946,b'\x1b[0m\r\n'
1713846034.9315689,"b'\x1b[0;32mI (4204335) mpu6050 test: gyro_x:-4.87, gyro_y:3.13, gyro_z:2.63\r\n'"
1713846034.931711,b'\x1b[0m\r\n'
1713846034.941961,"b'\x1b[0;32mI (4204345) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.91\r\n'"
1713846034.942114,b'\x1b[0m\r\n'
1713846034.9476638,"b'\x1b[0;32mI (4204345) mpu6050 test: gyro_x:-4.52, gyro_y:2.63, gyro_z:2.24\r\n'"
1713846034.947804,b'\x1b[0m\r\n'
1713846034.953604,"b'\x1b[0;32mI (4204355) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.92\r\n'"
1713846034.9537458,b'\x1b[0m\r\n'
1713846034.9593441,"b'\x1b[0;32mI (4204365) mpu6050 test: gyro_x:-3.95, gyro_y:2.21, gyro_z:2.08\r\n'"
1713846034.9594822,b'\x1b[0m\r\n'
1713846034.970229,"b'\x1b[0;32mI (4204365) mpu6050 test: acce_x:0.39, acce_y:-0.25, acce_z:-0.92\r\n'"
1713846034.970492,b'\x1b[0m\r\n'
1713846034.975337,"b'\x1b[0;32mI (4204375) mpu6050 test: gyro_x:-3.65, gyro_y:2.53, gyro_z:1.45\r\n'"
1713846034.9754398,b'\x1b[0m\r\n'
1713846034.980968,"b'\x1b[0;32mI (4204385) mpu6050 test: acce_x:0.40, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846034.981066,b'\x1b[0m\r\n'
1713846034.987019,"b'\x1b[0;32mI (4204385) mpu6050 test: gyro_x:-3.77, gyro_y:3.42, gyro_z:1.65\r\n'"
1713846034.987133,b'\x1b[0m\r\n'
1713846034.9972968,"b'\x1b[0;32mI (4204395) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.90\r\n'"
1713846034.9974558,b'\x1b[0m\r\n'
1713846035.0034401,"b'\x1b[0;32mI (4204405) mpu6050 test: gyro_x:-3.45, gyro_y:3.65, gyro_z:1.47\r\n'"
