time,measure
1713843842.451173,"b'\x1b[0;32mI (2011845) mpu6050 test: gyro_x:1.22, gyro_y:15.05, gyro_z:-3.47\r\n'"
1713843842.4512808,b'\x1b[0m\r\n'
1713843842.457062,"b'\x1b[0;32mI (2011855) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.09\r\n'"
1713843842.4572108,b'\x1b[0m\r\n'
1713843842.462869,"b'\x1b[0;32mI (2011855) mpu6050 test: gyro_x:1.54, gyro_y:14.96, gyro_z:-3.15\r\n'"
1713843842.463017,b'\x1b[0m\r\n'
1713843842.473115,"b'\x1b[0;32mI (2011865) mpu6050 test: acce_x:1.07, acce_y:0.08, acce_z:-0.09\r\n'"
1713843842.473269,b'\x1b[0m\r\n'
1713843842.4788349,"b'\x1b[0;32mI (2011875) mpu6050 test: gyro_x:0.58, gyro_y:13.85, gyro_z:-2.81\r\n'"
1713843842.4789782,b'\x1b[0m\r\n'
1713843842.484859,"b'\x1b[0;32mI (2011875) mpu6050 test: acce_x:1.07, acce_y:0.09, acce_z:-0.08\r\n'"
1713843842.485003,b'\x1b[0m\r\n'
1713843842.490596,"b'\x1b[0;32mI (2011885) mpu6050 test: gyro_x:0.70, gyro_y:12.53, gyro_z:-2.11\r\n'"
1713843842.490741,b'\x1b[0m\r\n'
1713843842.50091,"b'\x1b[0;32mI (2011895) mpu6050 test: acce_x:1.07, acce_y:0.08, acce_z:-0.08\r\n'"
1713843842.5010638,b'\x1b[0m\r\n'
1713843842.506654,"b'\x1b[0;32mI (2011895) mpu6050 test: gyro_x:0.61, gyro_y:10.89, gyro_z:-1.97\r\n'"
1713843842.506793,b'\x1b[0m\r\n'
1713843842.512404,"b'\x1b[0;32mI (2011905) mpu6050 test: acce_x:1.07, acce_y:0.08, acce_z:-0.08\r\n'"
1713843842.512552,b'\x1b[0m\r\n'
1713843842.5184262,"b'\x1b[0;32mI (2011915) mpu6050 test: gyro_x:0.90, gyro_y:9.73, gyro_z:-2.09\r\n'"
1713843842.518568,b'\x1b[0m\r\n'
1713843842.524073,"b'\x1b[0;32mI (2011915) mpu6050 test: acce_x:1.06, acce_y:0.08, acce_z:-0.08\r\n'"
1713843842.52859,b'\x1b[0m\r\n'
1713843842.534414,"b'\x1b[0;32mI (2011925) mpu6050 test: gyro_x:1.28, gyro_y:8.60, gyro_z:-2.43\r\n'"
1713843842.534554,b'\x1b[0m\r\n'
1713843842.5401511,"b'\x1b[0;32mI (2011935) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.08\r\n'"
1713843842.540294,b'\x1b[0m\r\n'
1713843842.545982,"b'\x1b[0;32mI (2011945) mpu6050 test: gyro_x:1.69, gyro_y:8.08, gyro_z:-2.35\r\n'"
1713843842.546123,b'\x1b[0m\r\n'
1713843842.551893,"b'\x1b[0;32mI (2011945) mpu6050 test: acce_x:1.04, acce_y:0.07, acce_z:-0.07\r\n'"
1713843842.55642,b'\x1b[0m\r\n'
1713843842.5620449,"b'\x1b[0;32mI (2011955) mpu6050 test: gyro_x:1.30, gyro_y:7.94, gyro_z:-2.55\r\n'"
1713843842.56219,b'\x1b[0m\r\n'
1713843842.5681028,"b'\x1b[0;32mI (2011965) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.08\r\n'"
1713843842.568257,b'\x1b[0m\r\n'
1713843842.573718,"b'\x1b[0;32mI (2011965) mpu6050 test: gyro_x:0.58, gyro_y:7.57, gyro_z:-2.69\r\n'"
1713843842.573863,b'\x1b[0m\r\n'
1713843842.579442,"b'\x1b[0;32mI (2011975) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.06\r\n'"
1713843842.579587,b'\x1b[0m\r\n'
1713843842.5897741,"b'\x1b[0;32mI (2011985) mpu6050 test: gyro_x:-0.18, gyro_y:7.13, gyro_z:-2.64\r\n'"
1713843842.589931,b'\x1b[0m\r\n'
1713843842.595566,"b'\x1b[0;32mI (2011985) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.06\r\n'"
1713843842.5957088,b'\x1b[0m\r\n'
1713843842.601581,"b'\x1b[0;32mI (2011995) mpu6050 test: gyro_x:-0.14, gyro_y:6.61, gyro_z:-2.34\r\n'"
1713843842.601722,b'\x1b[0m\r\n'
1713843842.6072562,"b'\x1b[0;32mI (2012005) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.07\r\n'"
1713843842.607397,b'\x1b[0m\r\n'
1713843842.617633,"b'\x1b[0;32mI (2012005) mpu6050 test: gyro_x:-0.09, gyro_y:6.14, gyro_z:-2.15\r\n'"
1713843842.617785,b'\x1b[0m\r\n'
1713843842.62329,"b'\x1b[0;32mI (2012015) mpu6050 test: acce_x:1.04, acce_y:0.08, acce_z:-0.07\r\n'"
1713843842.623429,b'\x1b[0m\r\n'
1713843842.6291358,"b'\x1b[0;32mI (2012025) mpu6050 test: gyro_x:-0.20, gyro_y:5.86, gyro_z:-1.45\r\n'"
1713843842.629279,b'\x1b[0m\r\n'
1713843842.635158,"b'\x1b[0;32mI (2012025) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.08\r\n'"
1713843842.635298,b'\x1b[0m\r\n'
1713843842.645205,"b'\x1b[0;32mI (2012035) mpu6050 test: gyro_x:-1.11, gyro_y:5.47, gyro_z:-1.36\r\n'"
1713843842.645358,b'\x1b[0m\r\n'
1713843842.651119,"b'\x1b[0;32mI (2012045) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.08\r\n'"
1713843842.6512551,b'\x1b[0m\r\n'
1713843842.656905,"b'\x1b[0;32mI (2012055) mpu6050 test: gyro_x:-1.74, gyro_y:4.81, gyro_z:-0.99\r\n'"
1713843842.657046,b'\x1b[0m\r\n'
1713843842.662666,"b'\x1b[0;32mI (2012055) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.06\r\n'"
1713843842.662803,b'\x1b[0m\r\n'
1713843842.673034,"b'\x1b[0;32mI (2012065) mpu6050 test: gyro_x:-2.18, gyro_y:4.38, gyro_z:-0.81\r\n'"
1713843842.673184,b'\x1b[0m\r\n'
1713843842.67875,"b'\x1b[0;32mI (2012075) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.06\r\n'"
1713843842.67889,b'\x1b[0m\r\n'
1713843842.6847239,"b'\x1b[0;32mI (2012075) mpu6050 test: gyro_x:-1.66, gyro_y:4.14, gyro_z:-0.49\r\n'"
1713843842.684865,b'\x1b[0m\r\n'
1713843842.6905222,"b'\x1b[0;32mI (2012085) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.06\r\n'"
1713843842.690668,b'\x1b[0m\r\n'
1713843842.696307,"b'\x1b[0;32mI (2012095) mpu6050 test: gyro_x:-1.54, gyro_y:4.09, gyro_z:-0.46\r\n'"
1713843842.70091,b'\x1b[0m\r\n'
1713843842.706613,"b'\x1b[0;32mI (2012095) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.06\r\n'"
1713843842.706753,b'\x1b[0m\r\n'
1713843842.71246,"b'\x1b[0;32mI (2012105) mpu6050 test: gyro_x:-2.06, gyro_y:3.73, gyro_z:-0.49\r\n'"
1713843842.712609,b'\x1b[0m\r\n'
1713843842.7179651,"b'\x1b[0;32mI (2012115) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.07\r\n'"
1713843842.71804,b'\x1b[0m\r\n'
1713843842.723435,"b'\x1b[0;32mI (2012115) mpu6050 test: gyro_x:-2.55, gyro_y:2.90, gyro_z:-0.84\r\n'"
1713843842.728588,b'\x1b[0m\r\n'
1713843842.734417,"b'\x1b[0;32mI (2012125) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.06\r\n'"
1713843842.7345579,b'\x1b[0m\r\n'
1713843842.7402081,"b'\x1b[0;32mI (2012135) mpu6050 test: gyro_x:-3.53, gyro_y:2.00, gyro_z:-0.73\r\n'"
1713843842.740355,b'\x1b[0m\r\n'
1713843842.745908,"b'\x1b[0;32mI (2012145) mpu6050 test: acce_x:1.06, acce_y:0.06, acce_z:-0.05\r\n'"
1713843842.7460558,b'\x1b[0m\r\n'
1713843842.751926,"b'\x1b[0;32mI (2012145) mpu6050 test: gyro_x:-4.55, gyro_y:0.20, gyro_z:-0.11\r\n'"
1713843842.7562969,b'\x1b[0m\r\n'
1713843842.761981,"b'\x1b[0;32mI (2012155) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.06\r\n'"
1713843842.762126,b'\x1b[0m\r\n'
1713843842.767902,"b'\x1b[0;32mI (2012165) mpu6050 test: gyro_x:-5.65, gyro_y:-0.76, gyro_z:0.31\r\n'"
1713843842.7680159,b'\x1b[0m\r\n'
1713843842.773393,"b'\x1b[0;32mI (2012165) mpu6050 test: acce_x:1.05, acce_y:0.07, acce_z:-0.06\r\n'"
1713843842.773483,b'\x1b[0m\r\n'
1713843842.779017,"b'\x1b[0;32mI (2012175) mpu6050 test: gyro_x:-6.47, gyro_y:-1.76, gyro_z:0.78\r\n'"
1713843842.779105,b'\x1b[0m\r\n'
1713843842.789856,"b'\x1b[0;32mI (2012185) mpu6050 test: acce_x:1.04, acce_y:0.07, acce_z:-0.06\r\n'"
1713843842.789978,b'\x1b[0m\r\n'
1713843842.795597,"b'\x1b[0;32mI (2012185) mpu6050 test: gyro_x:-6.56, gyro_y:-1.53, gyro_z:0.95\r\n'"
1713843842.795743,b'\x1b[0m\r\n'
1713843842.801621,"b'\x1b[0;32mI (2012195) mpu6050 test: acce_x:1.04, acce_y:0.07, acce_z:-0.06\r\n'"
1713843842.801759,b'\x1b[0m\r\n'
1713843842.807298,"b'\x1b[0;32mI (2012205) mpu6050 test: gyro_x:-6.44, gyro_y:-0.96, gyro_z:0.61\r\n'"
1713843842.807441,b'\x1b[0m\r\n'
1713843842.817612,"b'\x1b[0;32mI (2012205) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.06\r\n'"
1713843842.81776,b'\x1b[0m\r\n'
1713843842.8234282,"b'\x1b[0;32mI (2012215) mpu6050 test: gyro_x:-6.29, gyro_y:-0.09, gyro_z:0.72\r\n'"
1713843842.823571,b'\x1b[0m\r\n'
1713843842.8290539,"b'\x1b[0;32mI (2012225) mpu6050 test: acce_x:1.02, acce_y:0.08, acce_z:-0.05\r\n'"
1713843842.829459,b'\x1b[0m\r\n'
1713843842.835076,"b'\x1b[0;32mI (2012225) mpu6050 test: gyro_x:-5.92, gyro_y:-0.05, gyro_z:1.37\r\n'"
1713843842.8352141,b'\x1b[0m\r\n'
1713843842.845168,"b'\x1b[0;32mI (2012235) mpu6050 test: acce_x:1.04, acce_y:0.08, acce_z:-0.06\r\n'"
1713843842.8453178,b'\x1b[0m\r\n'
1713843842.8512902,"b'\x1b[0;32mI (2012245) mpu6050 test: gyro_x:-5.89, gyro_y:-0.78, gyro_z:1.25\r\n'"
1713843842.851434,b'\x1b[0m\r\n'
1713843842.856938,"b'\x1b[0;32mI (2012255) mpu6050 test: acce_x:1.02, acce_y:0.08, acce_z:-0.05\r\n'"
1713843842.8570812,b'\x1b[0m\r\n'
1713843842.862638,"b'\x1b[0;32mI (2012255) mpu6050 test: gyro_x:-6.08, gyro_y:-0.40, gyro_z:0.96\r\n'"
1713843842.8627741,b'\x1b[0m\r\n'
1713843842.873008,"b'\x1b[0;32mI (2012265) mpu6050 test: acce_x:1.01, acce_y:0.09, acce_z:-0.06\r\n'"
1713843842.873155,b'\x1b[0m\r\n'
1713843842.878728,"b'\x1b[0;32mI (2012275) mpu6050 test: gyro_x:-6.70, gyro_y:0.44, gyro_z:0.60\r\n'"
1713843842.8788722,b'\x1b[0m\r\n'
1713843842.884823,"b'\x1b[0;32mI (2012275) mpu6050 test: acce_x:1.01, acce_y:0.10, acce_z:-0.07\r\n'"
1713843842.884968,b'\x1b[0m\r\n'
1713843842.8905978,"b'\x1b[0;32mI (2012285) mpu6050 test: gyro_x:-5.66, gyro_y:1.54, gyro_z:0.85\r\n'"
1713843842.8907478,b'\x1b[0m\r\n'
1713843842.896228,"b'\x1b[0;32mI (2012295) mpu6050 test: acce_x:1.02, acce_y:0.09, acce_z:-0.06\r\n'"
1713843842.90097,b'\x1b[0m\r\n'
1713843842.906626,"b'\x1b[0;32mI (2012295) mpu6050 test: gyro_x:-3.65, gyro_y:1.83, gyro_z:1.04\r\n'"
1713843842.9067771,b'\x1b[0m\r\n'
1713843842.912371,"b'\x1b[0;32mI (2012305) mpu6050 test: acce_x:1.01, acce_y:0.07, acce_z:-0.06\r\n'"
1713843842.912527,b'\x1b[0m\r\n'
1713843842.918375,"b'\x1b[0;32mI (2012315) mpu6050 test: gyro_x:-3.57, gyro_y:1.71, gyro_z:0.93\r\n'"
1713843842.918525,b'\x1b[0m\r\n'
1713843842.92403,"b'\x1b[0;32mI (2012315) mpu6050 test: acce_x:1.00, acce_y:0.08, acce_z:-0.06\r\n'"
1713843842.928567,b'\x1b[0m\r\n'
1713843842.934434,"b'\x1b[0;32mI (2012325) mpu6050 test: gyro_x:-4.82, gyro_y:2.35, gyro_z:0.64\r\n'"
1713843842.934551,b'\x1b[0m\r\n'
1713843842.940144,"b'\x1b[0;32mI (2012335) mpu6050 test: acce_x:1.00, acce_y:0.09, acce_z:-0.06\r\n'"
1713843842.9402912,b'\x1b[0m\r\n'
1713843842.945869,"b'\x1b[0;32mI (2012335) mpu6050 test: gyro_x:-5.53, gyro_y:2.92, gyro_z:0.34\r\n'"
1713843842.946018,b'\x1b[0m\r\n'
1713843842.951592,"b'\x1b[0;32mI (2012345) mpu6050 test: acce_x:1.00, acce_y:0.09, acce_z:-0.06\r\n'"
1713843842.951711,b'\x1b[0m\r\n'
1713843842.961958,"b'\x1b[0;32mI (2012355) mpu6050 test: gyro_x:-4.61, gyro_y:4.72, gyro_z:-0.35\r\n'"
1713843842.962116,b'\x1b[0m\r\n'
1713843842.968056,"b'\x1b[0;32mI (2012365) mpu6050 test: acce_x:1.01, acce_y:0.09, acce_z:-0.06\r\n'"
1713843842.968203,b'\x1b[0m\r\n'
1713843842.973705,"b'\x1b[0;32mI (2012365) mpu6050 test: gyro_x:-3.24, gyro_y:6.12, gyro_z:-0.85\r\n'"
1713843842.973856,b'\x1b[0m\r\n'
1713843842.9795,"b'\x1b[0;32mI (2012375) mpu6050 test: acce_x:1.02, acce_y:0.09, acce_z:-0.06\r\n'"
1713843842.979658,b'\x1b[0m\r\n'
1713843842.989877,"b'\x1b[0;32mI (2012385) mpu6050 test: gyro_x:-2.41, gyro_y:7.21, gyro_z:-1.62\r\n'"
1713843842.990035,b'\x1b[0m\r\n'
1713843842.9956548,"b'\x1b[0;32mI (2012385) mpu6050 test: acce_x:1.03, acce_y:0.10, acce_z:-0.04\r\n'"
1713843842.995808,b'\x1b[0m\r\n'
1713843843.001617,"b'\x1b[0;32mI (2012395) mpu6050 test: gyro_x:-1.47, gyro_y:7.15, gyro_z:-2.60\r\n'"
1713843843.001767,b'\x1b[0m\r\n'
1713843843.007313,"b'\x1b[0;32mI (2012405) mpu6050 test: acce_x:1.04, acce_y:0.10, acce_z:-0.05\r\n'"
1713843843.0074618,b'\x1b[0m\r\n'
1713843843.017619,"b'\x1b[0;32mI (2012405) mpu6050 test: gyro_x:-1.34, gyro_y:6.76, gyro_z:-3.27\r\n'"
1713843843.017783,b'\x1b[0m\r\n'
1713843843.023356,"b'\x1b[0;32mI (2012415) mpu6050 test: acce_x:1.05, acce_y:0.10, acce_z:-0.04\r\n'"
1713843843.023505,b'\x1b[0m\r\n'
1713843843.029108,"b'\x1b[0;32mI (2012425) mpu6050 test: gyro_x:-0.32, gyro_y:5.80, gyro_z:-3.62\r\n'"
1713843843.029262,b'\x1b[0m\r\n'
1713843843.035071,"b'\x1b[0;32mI (2012425) mpu6050 test: acce_x:1.06, acce_y:0.09, acce_z:-0.04\r\n'"
1713843843.0352151,b'\x1b[0m\r\n'
1713843843.040736,"b'\x1b[0;32mI (2012435) mpu6050 test: gyro_x:0.93, gyro_y:5.37, gyro_z:-4.14\r\n'"
1713843843.045235,b'\x1b[0m\r\n'
1713843843.050943,"b'\x1b[0;32mI (2012445) mpu6050 test: acce_x:1.07, acce_y:0.09, acce_z:-0.05\r\n'"
1713843843.0510342,b'\x1b[0m\r\n'
1713843843.056849,"b'\x1b[0;32mI (2012445) mpu6050 test: gyro_x:1.48, gyro_y:4.53, gyro_z:-4.26\r\n'"
1713843843.0569978,b'\x1b[0m\r\n'
1713843843.062559,"b'\x1b[0;32mI (2012455) mpu6050 test: acce_x:1.06, acce_y:0.10, acce_z:-0.05\r\n'"
1713843843.0627031,b'\x1b[0m\r\n'
1713843843.0685189,"b'\x1b[0;32mI (2012465) mpu6050 test: gyro_x:1.66, gyro_y:3.89, gyro_z:-4.46\r\n'"
1713843843.0730538,b'\x1b[0m\r\n'
1713843843.078613,"b'\x1b[0;32mI (2012475) mpu6050 test: acce_x:1.06, acce_y:0.10, acce_z:-0.04\r\n'"
1713843843.0787551,b'\x1b[0m\r\n'
1713843843.084567,"b'\x1b[0;32mI (2012475) mpu6050 test: gyro_x:2.14, gyro_y:3.07, gyro_z:-4.00\r\n'"
1713843843.084713,b'\x1b[0m\r\n'
1713843843.090265,"b'\x1b[0;32mI (2012485) mpu6050 test: acce_x:1.07, acce_y:0.09, acce_z:-0.05\r\n'"
1713843843.090409,b'\x1b[0m\r\n'
1713843843.096055,"b'\x1b[0;32mI (2012495) mpu6050 test: gyro_x:3.13, gyro_y:2.37, gyro_z:-4.11\r\n'"
1713843843.096202,b'\x1b[0m\r\n'
1713843843.106425,"b'\x1b[0;32mI (2012495) mpu6050 test: acce_x:1.06, acce_y:0.08, acce_z:-0.05\r\n'"
1713843843.1065722,b'\x1b[0m\r\n'
1713843843.112194,"b'\x1b[0;32mI (2012505) mpu6050 test: gyro_x:3.15, gyro_y:1.54, gyro_z:-3.56\r\n'"
1713843843.112336,b'\x1b[0m\r\n'
1713843843.118142,"b'\x1b[0;32mI (2012515) mpu6050 test: acce_x:1.06, acce_y:0.08, acce_z:-0.05\r\n'"
1713843843.118284,b'\x1b[0m\r\n'
1713843843.1238341,"b'\x1b[0;32mI (2012515) mpu6050 test: gyro_x:2.64, gyro_y:0.72, gyro_z:-3.08\r\n'"
1713843843.1239748,b'\x1b[0m\r\n'
1713843843.134175,"b'\x1b[0;32mI (2012525) mpu6050 test: acce_x:1.06, acce_y:0.09, acce_z:-0.04\r\n'"
1713843843.134363,b'\x1b[0m\r\n'
1713843843.139898,"b'\x1b[0;32mI (2012535) mpu6050 test: gyro_x:1.60, gyro_y:0.02, gyro_z:-2.78\r\n'"
1713843843.140039,b'\x1b[0m\r\n'
1713843843.145702,"b'\x1b[0;32mI (2012535) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.04\r\n'"
1713843843.1458519,b'\x1b[0m\r\n'
1713843843.1516218,"b'\x1b[0;32mI (2012545) mpu6050 test: gyro_x:1.42, gyro_y:-0.12, gyro_z:-2.18\r\n'"
1713843843.1517582,b'\x1b[0m\r\n'
1713843843.15737,"b'\x1b[0;32mI (2012555) mpu6050 test: acce_x:1.04, acce_y:0.08, acce_z:-0.04\r\n'"
1713843843.1618829,b'\x1b[0m\r\n'
1713843843.167752,"b'\x1b[0;32mI (2012555) mpu6050 test: gyro_x:1.36, gyro_y:-0.05, gyro_z:-1.82\r\n'"
1713843843.167892,b'\x1b[0m\r\n'
1713843843.1734972,"b'\x1b[0;32mI (2012565) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.04\r\n'"
1713843843.173642,b'\x1b[0m\r\n'
1713843843.1792252,"b'\x1b[0;32mI (2012575) mpu6050 test: gyro_x:0.90, gyro_y:-0.18, gyro_z:-1.48\r\n'"
1713843843.1793668,b'\x1b[0m\r\n'
1713843843.1852212,"b'\x1b[0;32mI (2012585) mpu6050 test: acce_x:1.06, acce_y:0.08, acce_z:-0.05\r\n'"
1713843843.189664,b'\x1b[0m\r\n'
1713843843.195333,"b'\x1b[0;32mI (2012585) mpu6050 test: gyro_x:0.29, gyro_y:-0.85, gyro_z:-0.82\r\n'"
1713843843.195468,b'\x1b[0m\r\n'
1713843843.2013388,"b'\x1b[0;32mI (2012595) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.04\r\n'"
1713843843.20148,b'\x1b[0m\r\n'
1713843843.207047,"b'\x1b[0;32mI (2012605) mpu6050 test: gyro_x:-0.50, gyro_y:-1.79, gyro_z:0.00\r\n'"
1713843843.2071838,b'\x1b[0m\r\n'
1713843843.212779,"b'\x1b[0;32mI (2012605) mpu6050 test: acce_x:1.06, acce_y:0.08, acce_z:-0.05\r\n'"
1713843843.217504,b'\x1b[0m\r\n'
1713843843.223219,"b'\x1b[0;32mI (2012615) mpu6050 test: gyro_x:-0.64, gyro_y:-2.82, gyro_z:0.66\r\n'"
1713843843.223377,b'\x1b[0m\r\n'
1713843843.228876,"b'\x1b[0;32mI (2012625) mpu6050 test: acce_x:1.06, acce_y:0.08, acce_z:-0.05\r\n'"
1713843843.229014,b'\x1b[0m\r\n'
1713843843.2349188,"b'\x1b[0;32mI (2012625) mpu6050 test: gyro_x:-0.73, gyro_y:-3.27, gyro_z:1.54\r\n'"
1713843843.2353501,b'\x1b[0m\r\n'
1713843843.240629,"b'\x1b[0;32mI (2012635) mpu6050 test: acce_x:1.07, acce_y:0.08, acce_z:-0.05\r\n'"
1713843843.2407749,b'\x1b[0m\r\n'
1713843843.250953,"b'\x1b[0;32mI (2012645) mpu6050 test: gyro_x:-0.64, gyro_y:-4.09, gyro_z:2.34\r\n'"
1713843843.2510972,b'\x1b[0m\r\n'
1713843843.256723,"b'\x1b[0;32mI (2012645) mpu6050 test: acce_x:1.08, acce_y:0.09, acce_z:-0.05\r\n'"
1713843843.256866,b'\x1b[0m\r\n'
1713843843.262435,"b'\x1b[0;32mI (2012655) mpu6050 test: gyro_x:-0.99, gyro_y:-5.76, gyro_z:2.99\r\n'"
1713843843.2625751,b'\x1b[0m\r\n'
1713843843.268509,"b'\x1b[0;32mI (2012665) mpu6050 test: acce_x:1.08, acce_y:0.09, acce_z:-0.04\r\n'"
1713843843.268656,b'\x1b[0m\r\n'
1713843843.278372,"b'\x1b[0;32mI (2012675) mpu6050 test: gyro_x:-0.60, gyro_y:-7.27, gyro_z:3.27\r\n'"
1713843843.278444,b'\x1b[0m\r\n'
1713843843.28431,"b'\x1b[0;32mI (2012675) mpu6050 test: acce_x:1.07, acce_y:0.09, acce_z:-0.05\r\n'"
1713843843.2843788,b'\x1b[0m\r\n'
1713843843.289865,"b'\x1b[0;32mI (2012685) mpu6050 test: gyro_x:-0.85, gyro_y:-8.99, gyro_z:3.45\r\n'"
1713843843.289932,b'\x1b[0m\r\n'
1713843843.295529,"b'\x1b[0;32mI (2012695) mpu6050 test: acce_x:1.06, acce_y:0.09, acce_z:-0.05\r\n'"
1713843843.295598,b'\x1b[0m\r\n'
1713843843.306272,"b'\x1b[0;32mI (2012695) mpu6050 test: gyro_x:-1.19, gyro_y:-10.02, gyro_z:4.03\r\n'"
1713843843.306358,b'\x1b[0m\r\n'
1713843843.311955,"b'\x1b[0;32mI (2012705) mpu6050 test: acce_x:1.06, acce_y:0.09, acce_z:-0.05\r\n'"
1713843843.3120372,b'\x1b[0m\r\n'
1713843843.317887,"b'\x1b[0;32mI (2012715) mpu6050 test: gyro_x:-0.93, gyro_y:-10.29, gyro_z:4.21\r\n'"
1713843843.3179789,b'\x1b[0m\r\n'
1713843843.32347,"b'\x1b[0;32mI (2012715) mpu6050 test: acce_x:1.06, acce_y:0.09, acce_z:-0.06\r\n'"
1713843843.3235571,b'\x1b[0m\r\n'
1713843843.3341818,"b'\x1b[0;32mI (2012725) mpu6050 test: gyro_x:-0.20, gyro_y:-11.08, gyro_z:4.21\r\n'"
1713843843.3342988,b'\x1b[0m\r\n'
1713843843.339991,"b'\x1b[0;32mI (2012735) mpu6050 test: acce_x:1.06, acce_y:0.09, acce_z:-0.06\r\n'"
1713843843.340132,b'\x1b[0m\r\n'
1713843843.345711,"b'\x1b[0;32mI (2012735) mpu6050 test: gyro_x:0.37, gyro_y:-11.91, gyro_z:4.47\r\n'"
1713843843.345856,b'\x1b[0m\r\n'
1713843843.351786,"b'\x1b[0;32mI (2012745) mpu6050 test: acce_x:1.04, acce_y:0.09, acce_z:-0.06\r\n'"
1713843843.351935,b'\x1b[0m\r\n'
1713843843.361763,"b'\x1b[0;32mI (2012755) mpu6050 test: gyro_x:0.55, gyro_y:-12.64, gyro_z:4.02\r\n'"
1713843843.3619142,b'\x1b[0m\r\n'
1713843843.367902,"b'\x1b[0;32mI (2012765) mpu6050 test: acce_x:1.03, acce_y:0.09, acce_z:-0.08\r\n'"
1713843843.368047,b'\x1b[0m\r\n'
1713843843.373545,"b'\x1b[0;32mI (2012765) mpu6050 test: gyro_x:0.53, gyro_y:-12.70, gyro_z:3.19\r\n'"
1713843843.3736792,b'\x1b[0m\r\n'
1713843843.379235,"b'\x1b[0;32mI (2012775) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.08\r\n'"
1713843843.3793762,b'\x1b[0m\r\n'
1713843843.389625,"b'\x1b[0;32mI (2012785) mpu6050 test: gyro_x:0.61, gyro_y:-12.26, gyro_z:3.27\r\n'"
1713843843.389774,b'\x1b[0m\r\n'
1713843843.3953128,"b'\x1b[0;32mI (2012785) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.09\r\n'"
1713843843.3954508,b'\x1b[0m\r\n'
1713843843.401424,"b'\x1b[0;32mI (2012795) mpu6050 test: gyro_x:0.49, gyro_y:-12.17, gyro_z:3.45\r\n'"
1713843843.401568,b'\x1b[0m\r\n'
1713843843.407116,"b'\x1b[0;32mI (2012805) mpu6050 test: acce_x:1.02, acce_y:0.08, acce_z:-0.08\r\n'"
1713843843.407253,b'\x1b[0m\r\n'
1713843843.417443,"b'\x1b[0;32mI (2012805) mpu6050 test: gyro_x:0.85, gyro_y:-11.65, gyro_z:3.08\r\n'"
1713843843.417612,b'\x1b[0m\r\n'
1713843843.423233,"b'\x1b[0;32mI (2012815) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.08\r\n'"
1713843843.4233751,b'\x1b[0m\r\n'
1713843843.4288871,"b'\x1b[0;32mI (2012825) mpu6050 test: gyro_x:0.55, gyro_y:-11.71, gyro_z:3.07\r\n'"
1713843843.4290292,b'\x1b[0m\r\n'
1713843843.4349382,"b'\x1b[0;32mI (2012825) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.09\r\n'"
1713843843.4350772,b'\x1b[0m\r\n'
1713843843.440703,"b'\x1b[0;32mI (2012835) mpu6050 test: gyro_x:0.93, gyro_y:-11.83, gyro_z:3.47\r\n'"
1713843843.445175,b'\x1b[0m\r\n'
1713843843.451058,"b'\x1b[0;32mI (2012845) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.10\r\n'"
1713843843.4512,b'\x1b[0m\r\n'
1713843843.456785,"b'\x1b[0;32mI (2012845) mpu6050 test: gyro_x:1.68, gyro_y:-11.68, gyro_z:3.27\r\n'"
1713843843.456924,b'\x1b[0m\r\n'
1713843843.46249,"b'\x1b[0;32mI (2012855) mpu6050 test: acce_x:1.02, acce_y:0.08, acce_z:-0.10\r\n'"
1713843843.4626272,b'\x1b[0m\r\n'
1713843843.468522,"b'\x1b[0;32mI (2012865) mpu6050 test: gyro_x:2.12, gyro_y:-11.40, gyro_z:3.31\r\n'"
1713843843.472955,b'\x1b[0m\r\n'
1713843843.47859,"b'\x1b[0;32mI (2012875) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.10\r\n'"
1713843843.47873,b'\x1b[0m\r\n'
