time,measure
1713843873.45914,"b'\x1b[0;32mI (2042855) mpu6050 test: gyro_x:-7.16, gyro_y:36.61, gyro_z:-0.95\r\n'"
1713843873.459291,b'\x1b[0m\r\n'
1713843873.464832,"b'\x1b[0;32mI (2042855) mpu6050 test: acce_x:1.09, acce_y:0.13, acce_z:-0.07\r\n'"
1713843873.4649758,b'\x1b[0m\r\n'
1713843873.475028,"b'\x1b[0;32mI (2042865) mpu6050 test: gyro_x:-4.49, gyro_y:35.18, gyro_z:-1.33\r\n'"
1713843873.475126,b'\x1b[0m\r\n'
1713843873.480623,"b'\x1b[0;32mI (2042875) mpu6050 test: acce_x:1.09, acce_y:0.13, acce_z:-0.07\r\n'"
1713843873.4807,b'\x1b[0m\r\n'
1713843873.486269,"b'\x1b[0;32mI (2042885) mpu6050 test: gyro_x:-2.96, gyro_y:34.72, gyro_z:-1.50\r\n'"
1713843873.486339,b'\x1b[0m\r\n'
1713843873.4921842,"b'\x1b[0;32mI (2042885) mpu6050 test: acce_x:1.10, acce_y:0.13, acce_z:-0.05\r\n'"
1713843873.4922528,b'\x1b[0m\r\n'
1713843873.5026739,"b'\x1b[0;32mI (2042895) mpu6050 test: gyro_x:-0.43, gyro_y:33.56, gyro_z:-1.57\r\n'"
1713843873.50276,b'\x1b[0m\r\n'
1713843873.50863,"b'\x1b[0;32mI (2042905) mpu6050 test: acce_x:1.12, acce_y:0.13, acce_z:-0.05\r\n'"
1713843873.5087192,b'\x1b[0m\r\n'
1713843873.51422,"b'\x1b[0;32mI (2042905) mpu6050 test: gyro_x:-3.65, gyro_y:32.02, gyro_z:-2.24\r\n'"
1713843873.514316,b'\x1b[0m\r\n'
1713843873.519815,"b'\x1b[0;32mI (2042915) mpu6050 test: acce_x:1.13, acce_y:0.13, acce_z:-0.04\r\n'"
1713843873.519906,b'\x1b[0m\r\n'
1713843873.5305989,"b'\x1b[0;32mI (2042925) mpu6050 test: gyro_x:-4.89, gyro_y:28.73, gyro_z:-1.92\r\n'"
1713843873.530724,b'\x1b[0m\r\n'
1713843873.536267,"b'\x1b[0;32mI (2042925) mpu6050 test: acce_x:1.15, acce_y:0.14, acce_z:-0.03\r\n'"
1713843873.5363789,b'\x1b[0m\r\n'
1713843873.542468,"b'\x1b[0;32mI (2042935) mpu6050 test: gyro_x:-3.68, gyro_y:24.00, gyro_z:-1.53\r\n'"
1713843873.54262,b'\x1b[0m\r\n'
1713843873.548057,"b'\x1b[0;32mI (2042945) mpu6050 test: acce_x:1.15, acce_y:0.14, acce_z:-0.04\r\n'"
1713843873.548198,b'\x1b[0m\r\n'
1713843873.5585191,"b'\x1b[0;32mI (2042945) mpu6050 test: gyro_x:-1.47, gyro_y:20.14, gyro_z:-1.59\r\n'"
1713843873.558679,b'\x1b[0m\r\n'
1713843873.564186,"b'\x1b[0;32mI (2042955) mpu6050 test: acce_x:1.14, acce_y:0.14, acce_z:-0.01\r\n'"
1713843873.564328,b'\x1b[0m\r\n'
1713843873.570056,"b'\x1b[0;32mI (2042965) mpu6050 test: gyro_x:2.37, gyro_y:16.78, gyro_z:-1.94\r\n'"
1713843873.570205,b'\x1b[0m\r\n'
1713843873.5760372,"b'\x1b[0;32mI (2042975) mpu6050 test: acce_x:1.13, acce_y:0.13, acce_z:-0.02\r\n'"
1713843873.576181,b'\x1b[0m\r\n'
1713843873.5860941,"b'\x1b[0;32mI (2042975) mpu6050 test: gyro_x:0.50, gyro_y:14.20, gyro_z:-1.94\r\n'"
1713843873.58625,b'\x1b[0m\r\n'
1713843873.592075,"b'\x1b[0;32mI (2042985) mpu6050 test: acce_x:1.11, acce_y:0.13, acce_z:-0.02\r\n'"
1713843873.5922291,b'\x1b[0m\r\n'
1713843873.597826,"b'\x1b[0;32mI (2042995) mpu6050 test: gyro_x:-1.05, gyro_y:11.73, gyro_z:-2.24\r\n'"
1713843873.5979688,b'\x1b[0m\r\n'
1713843873.603523,"b'\x1b[0;32mI (2042995) mpu6050 test: acce_x:1.12, acce_y:0.12, acce_z:-0.02\r\n'"
1713843873.6036632,b'\x1b[0m\r\n'
1713843873.613827,"b'\x1b[0;32mI (2043005) mpu6050 test: gyro_x:-0.12, gyro_y:9.83, gyro_z:-1.94\r\n'"
1713843873.6139789,b'\x1b[0m\r\n'
1713843873.619606,"b'\x1b[0;32mI (2043015) mpu6050 test: acce_x:1.11, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.619753,b'\x1b[0m\r\n'
1713843873.62571,"b'\x1b[0;32mI (2043015) mpu6050 test: gyro_x:0.17, gyro_y:7.98, gyro_z:-1.56\r\n'"
1713843873.625862,b'\x1b[0m\r\n'
1713843873.6313138,"b'\x1b[0;32mI (2043025) mpu6050 test: acce_x:1.10, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.631458,b'\x1b[0m\r\n'
1713843873.64177,"b'\x1b[0;32mI (2043035) mpu6050 test: gyro_x:-0.29, gyro_y:6.03, gyro_z:-1.16\r\n'"
1713843873.641988,b'\x1b[0m\r\n'
1713843873.6474,"b'\x1b[0;32mI (2043035) mpu6050 test: acce_x:1.10, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.6475399,b'\x1b[0m\r\n'
1713843873.6531909,"b'\x1b[0;32mI (2043045) mpu6050 test: gyro_x:-0.32, gyro_y:3.79, gyro_z:-0.53\r\n'"
1713843873.653335,b'\x1b[0m\r\n'
1713843873.659182,"b'\x1b[0;32mI (2043055) mpu6050 test: acce_x:1.08, acce_y:0.12, acce_z:-0.00\r\n'"
1713843873.659325,b'\x1b[0m\r\n'
1713843873.664813,"b'\x1b[0;32mI (2043065) mpu6050 test: gyro_x:0.20, gyro_y:1.94, gyro_z:0.11\r\n'"
1713843873.669287,b'\x1b[0m\r\n'
1713843873.675241,"b'\x1b[0;32mI (2043065) mpu6050 test: acce_x:1.06, acce_y:0.12, acce_z:-0.02\r\n'"
1713843873.6753888,b'\x1b[0m\r\n'
1713843873.681039,"b'\x1b[0;32mI (2043075) mpu6050 test: gyro_x:-0.29, gyro_y:0.32, gyro_z:0.70\r\n'"
1713843873.681185,b'\x1b[0m\r\n'
1713843873.6867032,"b'\x1b[0;32mI (2043085) mpu6050 test: acce_x:1.06, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.68693,b'\x1b[0m\r\n'
1713843873.692736,"b'\x1b[0;32mI (2043085) mpu6050 test: gyro_x:-0.64, gyro_y:-0.05, gyro_z:0.96\r\n'"
1713843873.697149,b'\x1b[0m\r\n'
1713843873.7028558,"b'\x1b[0;32mI (2043095) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.703004,b'\x1b[0m\r\n'
1713843873.7088158,"b'\x1b[0;32mI (2043105) mpu6050 test: gyro_x:-0.73, gyro_y:0.31, gyro_z:1.28\r\n'"
1713843873.708961,b'\x1b[0m\r\n'
1713843873.714547,"b'\x1b[0;32mI (2043105) mpu6050 test: acce_x:1.03, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.714688,b'\x1b[0m\r\n'
1713843873.720227,"b'\x1b[0;32mI (2043115) mpu6050 test: gyro_x:-1.08, gyro_y:0.50, gyro_z:1.39\r\n'"
1713843873.720371,b'\x1b[0m\r\n'
1713843873.7305741,"b'\x1b[0;32mI (2043125) mpu6050 test: acce_x:1.02, acce_y:0.13, acce_z:-0.02\r\n'"
1713843873.730721,b'\x1b[0m\r\n'
1713843873.736394,"b'\x1b[0;32mI (2043125) mpu6050 test: gyro_x:-0.73, gyro_y:1.04, gyro_z:1.15\r\n'"
1713843873.736533,b'\x1b[0m\r\n'
1713843873.742393,"b'\x1b[0;32mI (2043135) mpu6050 test: acce_x:1.02, acce_y:0.13, acce_z:-0.02\r\n'"
1713843873.7425458,b'\x1b[0m\r\n'
1713843873.748071,"b'\x1b[0;32mI (2043145) mpu6050 test: gyro_x:0.17, gyro_y:0.89, gyro_z:0.76\r\n'"
1713843873.748221,b'\x1b[0m\r\n'
1713843873.758401,"b'\x1b[0;32mI (2043145) mpu6050 test: acce_x:1.02, acce_y:0.12, acce_z:-0.02\r\n'"
1713843873.75856,b'\x1b[0m\r\n'
1713843873.764002,"b'\x1b[0;32mI (2043155) mpu6050 test: gyro_x:0.06, gyro_y:0.90, gyro_z:0.58\r\n'"
1713843873.7641459,b'\x1b[0m\r\n'
1713843873.769829,"b'\x1b[0;32mI (2043165) mpu6050 test: acce_x:1.02, acce_y:0.12, acce_z:-0.02\r\n'"
1713843873.76997,b'\x1b[0m\r\n'
1713843873.7757819,"b'\x1b[0;32mI (2043165) mpu6050 test: gyro_x:0.53, gyro_y:0.69, gyro_z:0.63\r\n'"
1713843873.775926,b'\x1b[0m\r\n'
1713843873.7815192,"b'\x1b[0;32mI (2043175) mpu6050 test: acce_x:1.02, acce_y:0.13, acce_z:-0.01\r\n'"
1713843873.786007,b'\x1b[0m\r\n'
1713843873.791798,"b'\x1b[0;32mI (2043185) mpu6050 test: gyro_x:1.18, gyro_y:0.72, gyro_z:0.03\r\n'"
1713843873.7919428,b'\x1b[0m\r\n'
1713843873.797565,"b'\x1b[0;32mI (2043195) mpu6050 test: acce_x:1.01, acce_y:0.12, acce_z:-0.03\r\n'"
1713843873.797709,b'\x1b[0m\r\n'
1713843873.8033931,"b'\x1b[0;32mI (2043195) mpu6050 test: gyro_x:0.99, gyro_y:1.34, gyro_z:-0.92\r\n'"
1713843873.803587,b'\x1b[0m\r\n'
1713843873.80948,"b'\x1b[0;32mI (2043205) mpu6050 test: acce_x:1.02, acce_y:0.12, acce_z:-0.02\r\n'"
1713843873.8096309,b'\x1b[0m\r\n'
1713843873.819315,"b'\x1b[0;32mI (2043215) mpu6050 test: gyro_x:1.89, gyro_y:2.26, gyro_z:-1.62\r\n'"
1713843873.819457,b'\x1b[0m\r\n'
1713843873.82537,"b'\x1b[0;32mI (2043215) mpu6050 test: acce_x:1.01, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.825516,b'\x1b[0m\r\n'
1713843873.831048,"b'\x1b[0;32mI (2043225) mpu6050 test: gyro_x:2.67, gyro_y:3.31, gyro_z:-2.29\r\n'"
1713843873.8311958,b'\x1b[0m\r\n'
1713843873.8368042,"b'\x1b[0;32mI (2043235) mpu6050 test: acce_x:1.03, acce_y:0.11, acce_z:-0.02\r\n'"
1713843873.8372219,b'\x1b[0m\r\n'
1713843873.847148,"b'\x1b[0;32mI (2043235) mpu6050 test: gyro_x:1.07, gyro_y:3.53, gyro_z:-2.35\r\n'"
1713843873.847305,b'\x1b[0m\r\n'
1713843873.8529139,"b'\x1b[0;32mI (2043245) mpu6050 test: acce_x:1.03, acce_y:0.12, acce_z:-0.02\r\n'"
1713843873.853057,b'\x1b[0m\r\n'
1713843873.858936,"b'\x1b[0;32mI (2043255) mpu6050 test: gyro_x:-0.46, gyro_y:3.04, gyro_z:-3.01\r\n'"
1713843873.859079,b'\x1b[0m\r\n'
1713843873.864672,"b'\x1b[0;32mI (2043255) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.02\r\n'"
1713843873.86482,b'\x1b[0m\r\n'
1713843873.870364,"b'\x1b[0;32mI (2043265) mpu6050 test: gyro_x:0.79, gyro_y:2.26, gyro_z:-2.43\r\n'"
1713843873.875067,b'\x1b[0m\r\n'
1713843873.880687,"b'\x1b[0;32mI (2043275) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:-0.01\r\n'"
1713843873.880828,b'\x1b[0m\r\n'
1713843873.886487,"b'\x1b[0;32mI (2043275) mpu6050 test: gyro_x:2.52, gyro_y:2.00, gyro_z:-2.43\r\n'"
1713843873.8866339,b'\x1b[0m\r\n'
1713843873.8924,"b'\x1b[0;32mI (2043285) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.8925388,b'\x1b[0m\r\n'
1713843873.8981812,"b'\x1b[0;32mI (2043295) mpu6050 test: gyro_x:2.15, gyro_y:1.42, gyro_z:-3.30\r\n'"
1713843873.90257,b'\x1b[0m\r\n'
1713843873.90847,"b'\x1b[0;32mI (2043305) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.02\r\n'"
1713843873.90861,b'\x1b[0m\r\n'
1713843873.914241,"b'\x1b[0;32mI (2043305) mpu6050 test: gyro_x:1.25, gyro_y:1.28, gyro_z:-3.36\r\n'"
1713843873.9143941,b'\x1b[0m\r\n'
1713843873.9199529,"b'\x1b[0;32mI (2043315) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.920097,b'\x1b[0m\r\n'
1713843873.925983,"b'\x1b[0;32mI (2043325) mpu6050 test: gyro_x:2.47, gyro_y:0.76, gyro_z:-3.30\r\n'"
1713843873.926126,b'\x1b[0m\r\n'
1713843873.936064,"b'\x1b[0;32mI (2043325) mpu6050 test: acce_x:1.04, acce_y:0.11, acce_z:-0.01\r\n'"
1713843873.936213,b'\x1b[0m\r\n'
1713843873.9420428,"b'\x1b[0;32mI (2043335) mpu6050 test: gyro_x:2.37, gyro_y:0.24, gyro_z:-2.67\r\n'"
1713843873.942189,b'\x1b[0m\r\n'
1713843873.947691,"b'\x1b[0;32mI (2043345) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.947835,b'\x1b[0m\r\n'
1713843873.953587,"b'\x1b[0;32mI (2043345) mpu6050 test: gyro_x:1.82, gyro_y:-0.50, gyro_z:-2.85\r\n'"
1713843873.9537332,b'\x1b[0m\r\n'
1713843873.96383,"b'\x1b[0;32mI (2043355) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.963982,b'\x1b[0m\r\n'
1713843873.969527,"b'\x1b[0;32mI (2043365) mpu6050 test: gyro_x:1.71, gyro_y:-0.72, gyro_z:-2.84\r\n'"
1713843873.969675,b'\x1b[0m\r\n'
1713843873.975648,"b'\x1b[0;32mI (2043365) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.9758148,b'\x1b[0m\r\n'
1713843873.98127,"b'\x1b[0;32mI (2043375) mpu6050 test: gyro_x:1.65, gyro_y:-0.89, gyro_z:-3.07\r\n'"
1713843873.981411,b'\x1b[0m\r\n'
1713843873.991613,"b'\x1b[0;32mI (2043385) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.01\r\n'"
1713843873.991735,b'\x1b[0m\r\n'
1713843873.997301,"b'\x1b[0;32mI (2043385) mpu6050 test: gyro_x:1.42, gyro_y:-0.98, gyro_z:-3.18\r\n'"
1713843873.997442,b'\x1b[0m\r\n'
1713843874.003181,"b'\x1b[0;32mI (2043395) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.01\r\n'"
1713843874.003328,b'\x1b[0m\r\n'
1713843874.008916,"b'\x1b[0;32mI (2043405) mpu6050 test: gyro_x:1.01, gyro_y:-0.84, gyro_z:-3.16\r\n'"
1713843874.009026,b'\x1b[0m\r\n'
1713843874.014734,"b'\x1b[0;32mI (2043415) mpu6050 test: acce_x:1.04, acce_y:0.11, acce_z:-0.01\r\n'"
1713843874.019354,b'\x1b[0m\r\n'
1713843874.025238,"b'\x1b[0;32mI (2043415) mpu6050 test: gyro_x:0.96, gyro_y:-0.89, gyro_z:-3.01\r\n'"
1713843874.025385,b'\x1b[0m\r\n'
1713843874.030955,"b'\x1b[0;32mI (2043425) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.02\r\n'"
1713843874.031092,b'\x1b[0m\r\n'
1713843874.03683,"b'\x1b[0;32mI (2043435) mpu6050 test: gyro_x:0.69, gyro_y:-1.47, gyro_z:-2.81\r\n'"
1713843874.036976,b'\x1b[0m\r\n'
1713843874.042664,"b'\x1b[0;32mI (2043435) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.01\r\n'"
1713843874.047064,b'\x1b[0m\r\n'
1713843874.052843,"b'\x1b[0;32mI (2043445) mpu6050 test: gyro_x:0.31, gyro_y:-1.92, gyro_z:-2.55\r\n'"
1713843874.052991,b'\x1b[0m\r\n'
1713843874.0588129,"b'\x1b[0;32mI (2043455) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.01\r\n'"
1713843874.058961,b'\x1b[0m\r\n'
1713843874.0644941,"b'\x1b[0;32mI (2043455) mpu6050 test: gyro_x:-0.06, gyro_y:-2.26, gyro_z:-2.37\r\n'"
1713843874.064639,b'\x1b[0m\r\n'
1713843874.070286,"b'\x1b[0;32mI (2043465) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.02\r\n'"
1713843874.0750961,b'\x1b[0m\r\n'
1713843874.080586,"b'\x1b[0;32mI (2043475) mpu6050 test: gyro_x:-0.63, gyro_y:-2.47, gyro_z:-2.05\r\n'"
1713843874.080703,b'\x1b[0m\r\n'
1713843874.086036,"b'\x1b[0;32mI (2043475) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.02\r\n'"
1713843874.086112,b'\x1b[0m\r\n'
1713843874.092501,"b'\x1b[0;32mI (2043485) mpu6050 test: gyro_x:-0.43, gyro_y:-2.95, gyro_z:-1.60\r\n'"
1713843874.092654,b'\x1b[0m\r\n'
1713843874.098145,"b'\x1b[0;32mI (2043495) mpu6050 test: acce_x:1.05, acce_y:0.13, acce_z:-0.02\r\n'"
1713843874.102541,b'\x1b[0m\r\n'
1713843874.108514,"b'\x1b[0;32mI (2043505) mpu6050 test: gyro_x:-0.21, gyro_y:-2.98, gyro_z:-1.22\r\n'"
1713843874.1086679,b'\x1b[0m\r\n'
1713843874.114196,"b'\x1b[0;32mI (2043505) mpu6050 test: acce_x:1.06, acce_y:0.13, acce_z:-0.02\r\n'"
1713843874.114337,b'\x1b[0m\r\n'
1713843874.11961,"b'\x1b[0;32mI (2043515) mpu6050 test: gyro_x:-0.47, gyro_y:-3.89, gyro_z:-0.21\r\n'"
1713843874.119701,b'\x1b[0m\r\n'
1713843874.1260889,"b'\x1b[0;32mI (2043525) mpu6050 test: acce_x:1.07, acce_y:0.13, acce_z:-0.02\r\n'"
1713843874.13038,b'\x1b[0m\r\n'
1713843874.136068,"b'\x1b[0;32mI (2043525) mpu6050 test: gyro_x:-0.52, gyro_y:-5.28, gyro_z:0.52\r\n'"
1713843874.1362078,b'\x1b[0m\r\n'
1713843874.142056,"b'\x1b[0;32mI (2043535) mpu6050 test: acce_x:1.07, acce_y:0.13, acce_z:-0.03\r\n'"
1713843874.1422012,b'\x1b[0m\r\n'
1713843874.1478322,"b'\x1b[0;32mI (2043545) mpu6050 test: gyro_x:-0.73, gyro_y:-7.24, gyro_z:1.73\r\n'"
1713843874.147975,b'\x1b[0m\r\n'
1713843874.153713,"b'\x1b[0;32mI (2043545) mpu6050 test: acce_x:1.06, acce_y:0.13, acce_z:-0.02\r\n'"
1713843874.158259,b'\x1b[0m\r\n'
1713843874.163997,"b'\x1b[0;32mI (2043555) mpu6050 test: gyro_x:-0.64, gyro_y:-8.14, gyro_z:2.81\r\n'"
1713843874.1641521,b'\x1b[0m\r\n'
1713843874.169616,"b'\x1b[0;32mI (2043565) mpu6050 test: acce_x:1.07, acce_y:0.14, acce_z:-0.03\r\n'"
1713843874.169755,b'\x1b[0m\r\n'
1713843874.175746,"b'\x1b[0;32mI (2043565) mpu6050 test: gyro_x:0.02, gyro_y:-9.15, gyro_z:3.83\r\n'"
1713843874.1758919,b'\x1b[0m\r\n'
1713843874.181439,"b'\x1b[0;32mI (2043575) mpu6050 test: acce_x:1.08, acce_y:0.14, acce_z:-0.02\r\n'"
1713843874.181587,b'\x1b[0m\r\n'
1713843874.191678,"b'\x1b[0;32mI (2043585) mpu6050 test: gyro_x:0.99, gyro_y:-10.41, gyro_z:5.13\r\n'"
1713843874.191829,b'\x1b[0m\r\n'
1713843874.197498,"b'\x1b[0;32mI (2043595) mpu6050 test: acce_x:1.11, acce_y:0.14, acce_z:-0.03\r\n'"
1713843874.19764,b'\x1b[0m\r\n'
1713843874.203051,"b'\x1b[0;32mI (2043595) mpu6050 test: gyro_x:1.74, gyro_y:-12.75, gyro_z:6.52\r\n'"
1713843874.2031639,b'\x1b[0m\r\n'
1713843874.2092211,"b'\x1b[0;32mI (2043605) mpu6050 test: acce_x:1.11, acce_y:0.13, acce_z:-0.03\r\n'"
1713843874.209365,b'\x1b[0m\r\n'
1713843874.219276,"b'\x1b[0;32mI (2043615) mpu6050 test: gyro_x:2.08, gyro_y:-15.74, gyro_z:7.42\r\n'"
1713843874.219428,b'\x1b[0m\r\n'
1713843874.225311,"b'\x1b[0;32mI (2043615) mpu6050 test: acce_x:1.11, acce_y:0.14, acce_z:-0.03\r\n'"
1713843874.225452,b'\x1b[0m\r\n'
1713843874.231078,"b'\x1b[0;32mI (2043625) mpu6050 test: gyro_x:2.35, gyro_y:-19.24, gyro_z:7.91\r\n'"
1713843874.231215,b'\x1b[0m\r\n'
1713843874.23685,"b'\x1b[0;32mI (2043635) mpu6050 test: acce_x:1.09, acce_y:0.13, acce_z:-0.03\r\n'"
1713843874.236995,b'\x1b[0m\r\n'
1713843874.2471712,"b'\x1b[0;32mI (2043635) mpu6050 test: gyro_x:2.26, gyro_y:-21.44, gyro_z:8.52\r\n'"
1713843874.247522,b'\x1b[0m\r\n'
1713843874.253036,"b'\x1b[0;32mI (2043645) mpu6050 test: acce_x:1.09, acce_y:0.13, acce_z:-0.04\r\n'"
1713843874.253194,b'\x1b[0m\r\n'
1713843874.259257,"b'\x1b[0;32mI (2043655) mpu6050 test: gyro_x:2.73, gyro_y:-23.21, gyro_z:9.33\r\n'"
1713843874.259418,b'\x1b[0m\r\n'
1713843874.265271,"b'\x1b[0;32mI (2043655) mpu6050 test: acce_x:1.11, acce_y:0.13, acce_z:-0.04\r\n'"
1713843874.265402,b'\x1b[0m\r\n'
1713843874.275072,"b'\x1b[0;32mI (2043665) mpu6050 test: gyro_x:3.08, gyro_y:-25.05, gyro_z:9.94\r\n'"
1713843874.275179,b'\x1b[0m\r\n'
1713843874.2807958,"b'\x1b[0;32mI (2043675) mpu6050 test: acce_x:1.10, acce_y:0.12, acce_z:-0.05\r\n'"
1713843874.280896,b'\x1b[0m\r\n'
1713843874.286589,"b'\x1b[0;32mI (2043675) mpu6050 test: gyro_x:3.31, gyro_y:-26.66, gyro_z:10.82\r\n'"
1713843874.286693,b'\x1b[0m\r\n'
1713843874.292266,"b'\x1b[0;32mI (2043685) mpu6050 test: acce_x:1.10, acce_y:0.12, acce_z:-0.05\r\n'"
1713843874.292365,b'\x1b[0m\r\n'
1713843874.303574,"b'\x1b[0;32mI (2043695) mpu6050 test: gyro_x:2.85, gyro_y:-29.33, gyro_z:12.08\r\n'"
1713843874.303696,b'\x1b[0m\r\n'
1713843874.308523,"b'\x1b[0;32mI (2043705) mpu6050 test: acce_x:1.09, acce_y:0.11, acce_z:-0.07\r\n'"
1713843874.3086169,b'\x1b[0m\r\n'
1713843874.314045,"b'\x1b[0;32mI (2043705) mpu6050 test: gyro_x:2.76, gyro_y:-31.89, gyro_z:13.53\r\n'"
1713843874.314124,b'\x1b[0m\r\n'
1713843874.319701,"b'\x1b[0;32mI (2043715) mpu6050 test: acce_x:1.09, acce_y:0.12, acce_z:-0.07\r\n'"
1713843874.319799,b'\x1b[0m\r\n'
1713843874.3302798,"b'\x1b[0;32mI (2043725) mpu6050 test: gyro_x:3.44, gyro_y:-33.59, gyro_z:13.77\r\n'"
1713843874.330362,b'\x1b[0m\r\n'
1713843874.3359349,"b'\x1b[0;32mI (2043725) mpu6050 test: acce_x:1.10, acce_y:0.11, acce_z:-0.07\r\n'"
1713843874.336085,b'\x1b[0m\r\n'
1713843874.342145,"b'\x1b[0;32mI (2043735) mpu6050 test: gyro_x:3.91, gyro_y:-35.48, gyro_z:14.43\r\n'"
1713843874.342294,b'\x1b[0m\r\n'
1713843874.347926,"b'\x1b[0;32mI (2043745) mpu6050 test: acce_x:1.08, acce_y:0.10, acce_z:-0.09\r\n'"
1713843874.348075,b'\x1b[0m\r\n'
1713843874.358248,"b'\x1b[0;32mI (2043745) mpu6050 test: gyro_x:3.62, gyro_y:-37.53, gyro_z:15.24\r\n'"
1713843874.358401,b'\x1b[0m\r\n'
1713843874.36406,"b'\x1b[0;32mI (2043755) mpu6050 test: acce_x:1.09, acce_y:0.10, acce_z:-0.10\r\n'"
1713843874.3642108,b'\x1b[0m\r\n'
1713843874.369854,"b'\x1b[0;32mI (2043765) mpu6050 test: gyro_x:3.50, gyro_y:-39.92, gyro_z:16.14\r\n'"
1713843874.370007,b'\x1b[0m\r\n'
1713843874.3758562,"b'\x1b[0;32mI (2043775) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:-0.10\r\n'"
1713843874.376002,b'\x1b[0m\r\n'
1713843874.385925,"b'\x1b[0;32mI (2043775) mpu6050 test: gyro_x:3.89, gyro_y:-41.95, gyro_z:16.75\r\n'"
1713843874.3860831,b'\x1b[0m\r\n'
1713843874.392042,"b'\x1b[0;32mI (2043785) mpu6050 test: acce_x:1.07, acce_y:0.09, acce_z:-0.12\r\n'"
1713843874.392195,b'\x1b[0m\r\n'
1713843874.398287,"b'\x1b[0;32mI (2043795) mpu6050 test: gyro_x:3.88, gyro_y:-43.73, gyro_z:16.98\r\n'"
1713843874.3984482,b'\x1b[0m\r\n'
1713843874.403466,"b'\x1b[0;32mI (2043795) mpu6050 test: acce_x:1.06, acce_y:0.09, acce_z:-0.13\r\n'"
1713843874.403608,b'\x1b[0m\r\n'
1713843874.413752,"b'\x1b[0;32mI (2043805) mpu6050 test: gyro_x:4.20, gyro_y:-44.76, gyro_z:17.22\r\n'"
1713843874.4139142,b'\x1b[0m\r\n'
1713843874.419586,"b'\x1b[0;32mI (2043815) mpu6050 test: acce_x:1.05, acce_y:0.08, acce_z:-0.14\r\n'"
1713843874.419745,b'\x1b[0m\r\n'
1713843874.4257631,"b'\x1b[0;32mI (2043815) mpu6050 test: gyro_x:4.64, gyro_y:-45.07, gyro_z:17.11\r\n'"
1713843874.425921,b'\x1b[0m\r\n'
1713843874.431069,"b'\x1b[0;32mI (2043825) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.15\r\n'"
1713843874.431183,b'\x1b[0m\r\n'
1713843874.441599,"b'\x1b[0;32mI (2043835) mpu6050 test: gyro_x:5.01, gyro_y:-45.13, gyro_z:17.21\r\n'"
1713843874.441696,b'\x1b[0m\r\n'
1713843874.447263,"b'\x1b[0;32mI (2043835) mpu6050 test: acce_x:1.03, acce_y:0.08, acce_z:-0.16\r\n'"
1713843874.447356,b'\x1b[0m\r\n'
1713843874.4551558,"b'\x1b[0;32mI (2043845) mpu6050 test: gyro_x:4.98, gyro_y:-45.54, gyro_z:17.33\r\n'"
1713843874.4554281,b'\x1b[0m\r\n'
1713843874.458896,"b'\x1b[0;32mI (2043855) mpu6050 test: acce_x:1.02, acce_y:0.07, acce_z:-0.17\r\n'"
1713843874.459,b'\x1b[0m\r\n'
1713843874.469204,"b'\x1b[0;32mI (2043865) mpu6050 test: gyro_x:5.33, gyro_y:-46.12, gyro_z:17.53\r\n'"
1713843874.469298,b'\x1b[0m\r\n'
1713843874.475038,"b'\x1b[0;32mI (2043865) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.18\r\n'"
1713843874.475119,b'\x1b[0m\r\n'
1713843874.48066,"b'\x1b[0;32mI (2043875) mpu6050 test: gyro_x:5.45, gyro_y:-46.27, gyro_z:17.47\r\n'"
1713843874.480754,b'\x1b[0m\r\n'
1713843874.486399,"b'\x1b[0;32mI (2043885) mpu6050 test: acce_x:1.01, acce_y:0.06, acce_z:-0.19\r\n'"
1713843874.4865081,b'\x1b[0m\r\n'
