time,measure
1713846176.92255,"b'\x1b[0;32mI (4346325) mpu6050 test: gyro_x:-31.92, gyro_y:24.41, gyro_z:104.06\r\n'"
1713846176.922695,b'\x1b[0m\r\n'
1713846176.928577,"b'\x1b[0;32mI (4346335) mpu6050 test: acce_x:0.49, acce_y:-0.22, acce_z:-0.87\r\n'"
1713846176.93308,b'\x1b[0m\r\n'
1713846176.938668,"b'\x1b[0;32mI (4346335) mpu6050 test: gyro_x:-29.42, gyro_y:23.13, gyro_z:96.78\r\n'"
1713846176.9388108,b'\x1b[0m\r\n'
1713846176.944631,"b'\x1b[0;32mI (4346345) mpu6050 test: acce_x:0.49, acce_y:-0.23, acce_z:-0.86\r\n'"
1713846176.944774,b'\x1b[0m\r\n'
1713846176.9505432,"b'\x1b[0;32mI (4346355) mpu6050 test: gyro_x:-26.89, gyro_y:21.69, gyro_z:89.95\r\n'"
1713846176.950687,b'\x1b[0m\r\n'
1713846176.960852,"b'\x1b[0;32mI (4346355) mpu6050 test: acce_x:0.50, acce_y:-0.23, acce_z:-0.86\r\n'"
1713846176.961011,b'\x1b[0m\r\n'
1713846176.9666271,"b'\x1b[0;32mI (4346365) mpu6050 test: gyro_x:-24.31, gyro_y:18.75, gyro_z:83.01\r\n'"
1713846176.96677,b'\x1b[0m\r\n'
1713846176.972328,"b'\x1b[0;32mI (4346375) mpu6050 test: acce_x:0.50, acce_y:-0.23, acce_z:-0.87\r\n'"
1713846176.972469,b'\x1b[0m\r\n'
1713846176.97842,"b'\x1b[0;32mI (4346385) mpu6050 test: gyro_x:-22.73, gyro_y:15.83, gyro_z:75.94\r\n'"
1713846176.978567,b'\x1b[0m\r\n'
1713846176.988512,"b'\x1b[0;32mI (4346385) mpu6050 test: acce_x:0.49, acce_y:-0.23, acce_z:-0.87\r\n'"
1713846176.9886642,b'\x1b[0m\r\n'
1713846176.994559,"b'\x1b[0;32mI (4346395) mpu6050 test: gyro_x:-21.28, gyro_y:13.30, gyro_z:69.98\r\n'"
1713846176.9947069,b'\x1b[0m\r\n'
1713846177.000309,"b'\x1b[0;32mI (4346405) mpu6050 test: acce_x:0.48, acce_y:-0.24, acce_z:-0.87\r\n'"
1713846177.0004532,b'\x1b[0m\r\n'
1713846177.006115,"b'\x1b[0;32mI (4346405) mpu6050 test: gyro_x:-19.92, gyro_y:12.00, gyro_z:64.70\r\n'"
1713846177.0108612,b'\x1b[0m\r\n'
1713846177.016474,"b'\x1b[0;32mI (4346415) mpu6050 test: acce_x:0.50, acce_y:-0.26, acce_z:-0.87\r\n'"
1713846177.016617,b'\x1b[0m\r\n'
1713846177.022285,"b'\x1b[0;32mI (4346425) mpu6050 test: gyro_x:-18.82, gyro_y:10.85, gyro_z:60.60\r\n'"
1713846177.022429,b'\x1b[0m\r\n'
1713846177.0282009,"b'\x1b[0;32mI (4346435) mpu6050 test: acce_x:0.50, acce_y:-0.27, acce_z:-0.87\r\n'"
1713846177.028348,b'\x1b[0m\r\n'
1713846177.034017,"b'\x1b[0;32mI (4346435) mpu6050 test: gyro_x:-18.75, gyro_y:9.51, gyro_z:58.03\r\n'"
1713846177.038409,b'\x1b[0m\r\n'
1713846177.0443661,"b'\x1b[0;32mI (4346445) mpu6050 test: acce_x:0.48, acce_y:-0.28, acce_z:-0.88\r\n'"
1713846177.04451,b'\x1b[0m\r\n'
1713846177.050168,"b'\x1b[0;32mI (4346455) mpu6050 test: gyro_x:-19.50, gyro_y:8.00, gyro_z:56.60\r\n'"
1713846177.0503109,b'\x1b[0m\r\n'
1713846177.055817,"b'\x1b[0;32mI (4346455) mpu6050 test: acce_x:0.48, acce_y:-0.28, acce_z:-0.87\r\n'"
1713846177.055958,b'\x1b[0m\r\n'
1713846177.066271,"b'\x1b[0;32mI (4346465) mpu6050 test: gyro_x:-20.64, gyro_y:6.63, gyro_z:55.42\r\n'"
1713846177.066428,b'\x1b[0m\r\n'
1713846177.071897,"b'\x1b[0;32mI (4346475) mpu6050 test: acce_x:0.45, acce_y:-0.28, acce_z:-0.88\r\n'"
1713846177.0720398,b'\x1b[0m\r\n'
1713846177.078012,"b'\x1b[0;32mI (4346475) mpu6050 test: gyro_x:-21.45, gyro_y:6.72, gyro_z:55.36\r\n'"
1713846177.078154,b'\x1b[0m\r\n'
1713846177.083816,"b'\x1b[0;32mI (4346485) mpu6050 test: acce_x:0.45, acce_y:-0.29, acce_z:-0.88\r\n'"
1713846177.083961,b'\x1b[0m\r\n'
1713846177.094166,"b'\x1b[0;32mI (4346495) mpu6050 test: gyro_x:-23.05, gyro_y:7.74, gyro_z:57.63\r\n'"
1713846177.09427,b'\x1b[0m\r\n'
1713846177.09968,"b'\x1b[0;32mI (4346495) mpu6050 test: acce_x:0.45, acce_y:-0.30, acce_z:-0.88\r\n'"
1713846177.0998132,b'\x1b[0m\r\n'
1713846177.105691,"b'\x1b[0;32mI (4346505) mpu6050 test: gyro_x:-25.95, gyro_y:9.42, gyro_z:60.43\r\n'"
1713846177.105852,b'\x1b[0m\r\n'
1713846177.111768,"b'\x1b[0;32mI (4346515) mpu6050 test: acce_x:0.42, acce_y:-0.30, acce_z:-0.88\r\n'"
1713846177.1119192,b'\x1b[0m\r\n'
1713846177.1218328,"b'\x1b[0;32mI (4346525) mpu6050 test: gyro_x:-28.76, gyro_y:10.89, gyro_z:63.51\r\n'"
1713846177.121983,b'\x1b[0m\r\n'
1713846177.127829,"b'\x1b[0;32mI (4346525) mpu6050 test: acce_x:0.41, acce_y:-0.28, acce_z:-0.88\r\n'"
1713846177.127969,b'\x1b[0m\r\n'
1713846177.133517,"b'\x1b[0;32mI (4346535) mpu6050 test: gyro_x:-29.69, gyro_y:12.67, gyro_z:65.53\r\n'"
1713846177.133655,b'\x1b[0m\r\n'
1713846177.139456,"b'\x1b[0;32mI (4346545) mpu6050 test: acce_x:0.41, acce_y:-0.28, acce_z:-0.89\r\n'"
1713846177.1396108,b'\x1b[0m\r\n'
1713846177.149973,"b'\x1b[0;32mI (4346545) mpu6050 test: gyro_x:-29.48, gyro_y:15.53, gyro_z:67.25\r\n'"
1713846177.150146,b'\x1b[0m\r\n'
1713846177.1559,"b'\x1b[0;32mI (4346555) mpu6050 test: acce_x:0.42, acce_y:-0.27, acce_z:-0.89\r\n'"
1713846177.15602,b'\x1b[0m\r\n'
1713846177.161382,"b'\x1b[0;32mI (4346565) mpu6050 test: gyro_x:-29.19, gyro_y:18.52, gyro_z:68.55\r\n'"
1713846177.161502,b'\x1b[0m\r\n'
1713846177.166942,"b'\x1b[0;32mI (4346575) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.88\r\n'"
1713846177.1717272,b'\x1b[0m\r\n'
1713846177.177632,"b'\x1b[0;32mI (4346575) mpu6050 test: gyro_x:-28.95, gyro_y:20.38, gyro_z:69.69\r\n'"
1713846177.1777122,b'\x1b[0m\r\n'
1713846177.1834419,"b'\x1b[0;32mI (4346585) mpu6050 test: acce_x:0.43, acce_y:-0.28, acce_z:-0.88\r\n'"
1713846177.183595,b'\x1b[0m\r\n'
1713846177.189263,"b'\x1b[0;32mI (4346595) mpu6050 test: gyro_x:-28.90, gyro_y:21.15, gyro_z:70.17\r\n'"
1713846177.189419,b'\x1b[0m\r\n'
1713846177.1952598,"b'\x1b[0;32mI (4346595) mpu6050 test: acce_x:0.43, acce_y:-0.28, acce_z:-0.87\r\n'"
1713846177.1999,b'\x1b[0m\r\n'
1713846177.205458,"b'\x1b[0;32mI (4346605) mpu6050 test: gyro_x:-28.46, gyro_y:20.55, gyro_z:69.62\r\n'"
1713846177.205632,b'\x1b[0m\r\n'
1713846177.211457,"b'\x1b[0;32mI (4346615) mpu6050 test: acce_x:0.44, acce_y:-0.27, acce_z:-0.87\r\n'"
1713846177.2116082,b'\x1b[0m\r\n'
1713846177.2172632,"b'\x1b[0;32mI (4346615) mpu6050 test: gyro_x:-27.40, gyro_y:20.32, gyro_z:68.64\r\n'"
1713846177.217411,b'\x1b[0m\r\n'
1713846177.2276092,"b'\x1b[0;32mI (4346625) mpu6050 test: acce_x:0.45, acce_y:-0.28, acce_z:-0.87\r\n'"
1713846177.227777,b'\x1b[0m\r\n'
1713846177.2334158,"b'\x1b[0;32mI (4346635) mpu6050 test: gyro_x:-26.31, gyro_y:20.44, gyro_z:67.10\r\n'"
1713846177.2335749,b'\x1b[0m\r\n'
1713846177.2388291,"b'\x1b[0;32mI (4346645) mpu6050 test: acce_x:0.44, acce_y:-0.28, acce_z:-0.86\r\n'"
1713846177.2389271,b'\x1b[0m\r\n'
1713846177.245335,"b'\x1b[0;32mI (4346645) mpu6050 test: gyro_x:-25.54, gyro_y:20.78, gyro_z:65.07\r\n'"
1713846177.245502,b'\x1b[0m\r\n'
1713846177.25531,"b'\x1b[0;32mI (4346655) mpu6050 test: acce_x:0.45, acce_y:-0.28, acce_z:-0.87\r\n'"
1713846177.255487,b'\x1b[0m\r\n'
1713846177.261329,"b'\x1b[0;32mI (4346665) mpu6050 test: gyro_x:-25.19, gyro_y:20.87, gyro_z:62.76\r\n'"
1713846177.261481,b'\x1b[0m\r\n'
1713846177.26703,"b'\x1b[0;32mI (4346665) mpu6050 test: acce_x:0.45, acce_y:-0.28, acce_z:-0.87\r\n'"
1713846177.267193,b'\x1b[0m\r\n'
1713846177.272802,"b'\x1b[0;32mI (4346675) mpu6050 test: gyro_x:-25.13, gyro_y:19.79, gyro_z:60.81\r\n'"
1713846177.277633,b'\x1b[0m\r\n'
1713846177.2832708,"b'\x1b[0;32mI (4346685) mpu6050 test: acce_x:0.45, acce_y:-0.29, acce_z:-0.86\r\n'"
1713846177.283433,b'\x1b[0m\r\n'
1713846177.2890382,"b'\x1b[0;32mI (4346685) mpu6050 test: gyro_x:-24.92, gyro_y:18.53, gyro_z:58.63\r\n'"
1713846177.2891881,b'\x1b[0m\r\n'
1713846177.295062,"b'\x1b[0;32mI (4346695) mpu6050 test: acce_x:0.47, acce_y:-0.29, acce_z:-0.87\r\n'"
1713846177.295451,b'\x1b[0m\r\n'
1713846177.300839,"b'\x1b[0;32mI (4346705) mpu6050 test: gyro_x:-25.10, gyro_y:17.07, gyro_z:56.41\r\n'"
1713846177.3052108,b'\x1b[0m\r\n'
1713846177.3111491,"b'\x1b[0;32mI (4346715) mpu6050 test: acce_x:0.45, acce_y:-0.28, acce_z:-0.87\r\n'"
1713846177.3113039,b'\x1b[0m\r\n'
1713846177.317015,"b'\x1b[0;32mI (4346715) mpu6050 test: gyro_x:-24.85, gyro_y:16.32, gyro_z:53.56\r\n'"
1713846177.317174,b'\x1b[0m\r\n'
1713846177.3227332,"b'\x1b[0;32mI (4346725) mpu6050 test: acce_x:0.45, acce_y:-0.28, acce_z:-0.87\r\n'"
1713846177.3228989,b'\x1b[0m\r\n'
1713846177.333138,"b'\x1b[0;32mI (4346735) mpu6050 test: gyro_x:-23.77, gyro_y:15.80, gyro_z:50.66\r\n'"
1713846177.333318,b'\x1b[0m\r\n'
1713846177.338732,"b'\x1b[0;32mI (4346735) mpu6050 test: acce_x:0.47, acce_y:-0.27, acce_z:-0.87\r\n'"
1713846177.338878,b'\x1b[0m\r\n'
1713846177.3448021,"b'\x1b[0;32mI (4346745) mpu6050 test: gyro_x:-22.61, gyro_y:14.18, gyro_z:47.37\r\n'"
1713846177.344946,b'\x1b[0m\r\n'
1713846177.3505201,"b'\x1b[0;32mI (4346755) mpu6050 test: acce_x:0.48, acce_y:-0.27, acce_z:-0.88\r\n'"
1713846177.350662,b'\x1b[0m\r\n'
1713846177.3608902,"b'\x1b[0;32mI (4346755) mpu6050 test: gyro_x:-21.66, gyro_y:12.47, gyro_z:44.60\r\n'"
1713846177.3610492,b'\x1b[0m\r\n'
1713846177.366658,"b'\x1b[0;32mI (4346765) mpu6050 test: acce_x:0.48, acce_y:-0.28, acce_z:-0.88\r\n'"
1713846177.366806,b'\x1b[0m\r\n'
1713846177.3724842,"b'\x1b[0;32mI (4346775) mpu6050 test: gyro_x:-20.69, gyro_y:9.65, gyro_z:42.00\r\n'"
1713846177.372633,b'\x1b[0m\r\n'
1713846177.378429,"b'\x1b[0;32mI (4346785) mpu6050 test: acce_x:0.48, acce_y:-0.28, acce_z:-0.87\r\n'"
1713846177.378568,b'\x1b[0m\r\n'
1713846177.388504,"b'\x1b[0;32mI (4346785) mpu6050 test: gyro_x:-20.17, gyro_y:7.92, gyro_z:39.42\r\n'"
1713846177.388654,b'\x1b[0m\r\n'
1713846177.3945541,"b'\x1b[0;32mI (4346795) mpu6050 test: acce_x:0.47, acce_y:-0.28, acce_z:-0.87\r\n'"
1713846177.394699,b'\x1b[0m\r\n'
1713846177.400322,"b'\x1b[0;32mI (4346805) mpu6050 test: gyro_x:-19.44, gyro_y:6.66, gyro_z:36.98\r\n'"
1713846177.400466,b'\x1b[0m\r\n'
1713846177.406105,"b'\x1b[0;32mI (4346805) mpu6050 test: acce_x:0.46, acce_y:-0.29, acce_z:-0.88\r\n'"
1713846177.410788,b'\x1b[0m\r\n'
1713846177.4164999,"b'\x1b[0;32mI (4346815) mpu6050 test: gyro_x:-19.94, gyro_y:6.35, gyro_z:36.05\r\n'"
1713846177.416652,b'\x1b[0m\r\n'
1713846177.422184,"b'\x1b[0;32mI (4346825) mpu6050 test: acce_x:0.45, acce_y:-0.29, acce_z:-0.88\r\n'"
1713846177.422325,b'\x1b[0m\r\n'
1713846177.4282649,"b'\x1b[0;32mI (4346825) mpu6050 test: gyro_x:-19.76, gyro_y:6.05, gyro_z:35.31\r\n'"
1713846177.428416,b'\x1b[0m\r\n'
1713846177.433994,"b'\x1b[0;32mI (4346835) mpu6050 test: acce_x:0.44, acce_y:-0.28, acce_z:-0.88\r\n'"
1713846177.4383738,b'\x1b[0m\r\n'
1713846177.4443588,"b'\x1b[0;32mI (4346845) mpu6050 test: gyro_x:-20.50, gyro_y:5.54, gyro_z:34.95\r\n'"
1713846177.4445078,b'\x1b[0m\r\n'
1713846177.450017,"b'\x1b[0;32mI (4346855) mpu6050 test: acce_x:0.44, acce_y:-0.28, acce_z:-0.88\r\n'"
1713846177.450156,b'\x1b[0m\r\n'
1713846177.455847,"b'\x1b[0;32mI (4346855) mpu6050 test: gyro_x:-20.79, gyro_y:5.53, gyro_z:34.90\r\n'"
1713846177.4559941,b'\x1b[0m\r\n'
1713846177.461868,"b'\x1b[0;32mI (4346865) mpu6050 test: acce_x:0.44, acce_y:-0.28, acce_z:-0.88\r\n'"
1713846177.466271,b'\x1b[0m\r\n'
1713846177.471963,"b'\x1b[0;32mI (4346875) mpu6050 test: gyro_x:-20.81, gyro_y:5.68, gyro_z:35.08\r\n'"
1713846177.4721038,b'\x1b[0m\r\n'
1713846177.4779441,"b'\x1b[0;32mI (4346875) mpu6050 test: acce_x:0.43, acce_y:-0.29, acce_z:-0.88\r\n'"
1713846177.4780989,b'\x1b[0m\r\n'
1713846177.483767,"b'\x1b[0;32mI (4346885) mpu6050 test: gyro_x:-20.64, gyro_y:6.69, gyro_z:35.71\r\n'"
1713846177.483904,b'\x1b[0m\r\n'
1713846177.4939892,"b'\x1b[0;32mI (4346895) mpu6050 test: acce_x:0.43, acce_y:-0.28, acce_z:-0.88\r\n'"
1713846177.494158,b'\x1b[0m\r\n'
1713846177.499834,"b'\x1b[0;32mI (4346895) mpu6050 test: gyro_x:-21.10, gyro_y:7.13, gyro_z:37.08\r\n'"
1713846177.4999769,b'\x1b[0m\r\n'
1713846177.505617,"b'\x1b[0;32mI (4346905) mpu6050 test: acce_x:0.42, acce_y:-0.29, acce_z:-0.89\r\n'"
1713846177.50576,b'\x1b[0m\r\n'
1713846177.511602,"b'\x1b[0;32mI (4346915) mpu6050 test: gyro_x:-22.24, gyro_y:7.66, gyro_z:39.88\r\n'"
1713846177.51175,b'\x1b[0m\r\n'
1713846177.521718,"b'\x1b[0;32mI (4346925) mpu6050 test: acce_x:0.43, acce_y:-0.29, acce_z:-0.88\r\n'"
1713846177.521844,b'\x1b[0m\r\n'
1713846177.527822,"b'\x1b[0;32mI (4346925) mpu6050 test: gyro_x:-23.92, gyro_y:8.03, gyro_z:43.05\r\n'"
1713846177.5279648,b'\x1b[0m\r\n'
1713846177.533474,"b'\x1b[0;32mI (4346935) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.88\r\n'"
1713846177.533619,b'\x1b[0m\r\n'
1713846177.5393019,"b'\x1b[0;32mI (4346945) mpu6050 test: gyro_x:-24.38, gyro_y:8.75, gyro_z:45.68\r\n'"
1713846177.5394502,b'\x1b[0m\r\n'
1713846177.549608,"b'\x1b[0;32mI (4346945) mpu6050 test: acce_x:0.42, acce_y:-0.27, acce_z:-0.88\r\n'"
1713846177.549782,b'\x1b[0m\r\n'
1713846177.555362,"b'\x1b[0;32mI (4346955) mpu6050 test: gyro_x:-24.41, gyro_y:9.34, gyro_z:49.97\r\n'"
1713846177.555501,b'\x1b[0m\r\n'
1713846177.561465,"b'\x1b[0;32mI (4346965) mpu6050 test: acce_x:0.43, acce_y:-0.27, acce_z:-0.88\r\n'"
1713846177.561604,b'\x1b[0m\r\n'
1713846177.567143,"b'\x1b[0;32mI (4346965) mpu6050 test: gyro_x:-24.52, gyro_y:9.47, gyro_z:55.40\r\n'"
1713846177.567283,b'\x1b[0m\r\n'
1713846177.577556,"b'\x1b[0;32mI (4346975) mpu6050 test: acce_x:0.44, acce_y:-0.26, acce_z:-0.88\r\n'"
1713846177.577708,b'\x1b[0m\r\n'
1713846177.5833302,"b'\x1b[0;32mI (4346985) mpu6050 test: gyro_x:-24.66, gyro_y:8.17, gyro_z:61.39\r\n'"
1713846177.583478,b'\x1b[0m\r\n'
1713846177.589066,"b'\x1b[0;32mI (4346995) mpu6050 test: acce_x:0.43, acce_y:-0.25, acce_z:-0.88\r\n'"
1713846177.589222,b'\x1b[0m\r\n'
1713846177.5952141,"b'\x1b[0;32mI (4346995) mpu6050 test: gyro_x:-23.50, gyro_y:7.18, gyro_z:66.14\r\n'"
1713846177.5953338,b'\x1b[0m\r\n'
1713846177.6057541,"b'\x1b[0;32mI (4347005) mpu6050 test: acce_x:0.42, acce_y:-0.24, acce_z:-0.89\r\n'"
1713846177.606246,b'\x1b[0m\r\n'
1713846177.6113741,"b'\x1b[0;32mI (4347015) mpu6050 test: gyro_x:-21.15, gyro_y:6.81, gyro_z:69.36\r\n'"
1713846177.611495,b'\x1b[0m\r\n'
1713846177.616651,"b'\x1b[0;32mI (4347015) mpu6050 test: acce_x:0.41, acce_y:-0.25, acce_z:-0.90\r\n'"
1713846177.6167538,b'\x1b[0m\r\n'
1713846177.622941,"b'\x1b[0;32mI (4347025) mpu6050 test: gyro_x:-18.27, gyro_y:7.83, gyro_z:71.13\r\n'"
1713846177.627361,b'\x1b[0m\r\n'
1713846177.6331148,"b'\x1b[0;32mI (4347035) mpu6050 test: acce_x:0.41, acce_y:-0.27, acce_z:-0.89\r\n'"
1713846177.633261,b'\x1b[0m\r\n'
1713846177.638773,"b'\x1b[0;32mI (4347035) mpu6050 test: gyro_x:-16.53, gyro_y:9.76, gyro_z:72.29\r\n'"
1713846177.638916,b'\x1b[0m\r\n'
1713846177.6448572,"b'\x1b[0;32mI (4347045) mpu6050 test: acce_x:0.42, acce_y:-0.28, acce_z:-0.90\r\n'"
1713846177.645002,b'\x1b[0m\r\n'
1713846177.650629,"b'\x1b[0;32mI (4347055) mpu6050 test: gyro_x:-16.55, gyro_y:10.70, gyro_z:73.18\r\n'"
1713846177.6550279,b'\x1b[0m\r\n'
1713846177.6608331,"b'\x1b[0;32mI (4347065) mpu6050 test: acce_x:0.41, acce_y:-0.28, acce_z:-0.89\r\n'"
1713846177.661035,b'\x1b[0m\r\n'
1713846177.666522,"b'\x1b[0;32mI (4347065) mpu6050 test: gyro_x:-16.84, gyro_y:10.14, gyro_z:73.15\r\n'"
1713846177.66661,b'\x1b[0m\r\n'
1713846177.672104,"b'\x1b[0;32mI (4347075) mpu6050 test: acce_x:0.42, acce_y:-0.30, acce_z:-0.89\r\n'"
1713846177.672192,b'\x1b[0m\r\n'
1713846177.682932,"b'\x1b[0;32mI (4347085) mpu6050 test: gyro_x:-17.15, gyro_y:9.02, gyro_z:72.61\r\n'"
1713846177.6830761,b'\x1b[0m\r\n'
1713846177.688523,"b'\x1b[0;32mI (4347085) mpu6050 test: acce_x:0.41, acce_y:-0.30, acce_z:-0.89\r\n'"
1713846177.6886342,b'\x1b[0m\r\n'
1713846177.694485,"b'\x1b[0;32mI (4347095) mpu6050 test: gyro_x:-17.56, gyro_y:8.32, gyro_z:71.95\r\n'"
1713846177.694596,b'\x1b[0m\r\n'
1713846177.700421,"b'\x1b[0;32mI (4347105) mpu6050 test: acce_x:0.40, acce_y:-0.31, acce_z:-0.90\r\n'"
1713846177.7005792,b'\x1b[0m\r\n'
1713846177.710737,"b'\x1b[0;32mI (4347105) mpu6050 test: gyro_x:-18.14, gyro_y:8.21, gyro_z:70.92\r\n'"
1713846177.710901,b'\x1b[0m\r\n'
1713846177.716477,"b'\x1b[0;32mI (4347115) mpu6050 test: acce_x:0.39, acce_y:-0.32, acce_z:-0.89\r\n'"
1713846177.716623,b'\x1b[0m\r\n'
1713846177.722312,"b'\x1b[0;32mI (4347125) mpu6050 test: gyro_x:-18.82, gyro_y:8.35, gyro_z:70.27\r\n'"
1713846177.7224588,b'\x1b[0m\r\n'
1713846177.728317,"b'\x1b[0;32mI (4347135) mpu6050 test: acce_x:0.38, acce_y:-0.33, acce_z:-0.89\r\n'"
1713846177.728462,b'\x1b[0m\r\n'
1713846177.738427,"b'\x1b[0;32mI (4347135) mpu6050 test: gyro_x:-19.74, gyro_y:8.72, gyro_z:69.01\r\n'"
1713846177.7385862,b'\x1b[0m\r\n'
1713846177.7443829,"b'\x1b[0;32mI (4347145) mpu6050 test: acce_x:0.39, acce_y:-0.32, acce_z:-0.88\r\n'"
1713846177.7445362,b'\x1b[0m\r\n'
1713846177.750178,"b'\x1b[0;32mI (4347155) mpu6050 test: gyro_x:-20.46, gyro_y:8.90, gyro_z:67.50\r\n'"
1713846177.750327,b'\x1b[0m\r\n'
1713846177.7559109,"b'\x1b[0;32mI (4347155) mpu6050 test: acce_x:0.37, acce_y:-0.33, acce_z:-0.89\r\n'"
1713846177.756053,b'\x1b[0m\r\n'
1713846177.7662568,"b'\x1b[0;32mI (4347165) mpu6050 test: gyro_x:-21.08, gyro_y:8.87, gyro_z:66.44\r\n'"
1713846177.766408,b'\x1b[0m\r\n'
1713846177.77197,"b'\x1b[0;32mI (4347175) mpu6050 test: acce_x:0.37, acce_y:-0.32, acce_z:-0.89\r\n'"
1713846177.7720902,b'\x1b[0m\r\n'
1713846177.7778711,"b'\x1b[0;32mI (4347175) mpu6050 test: gyro_x:-21.36, gyro_y:8.99, gyro_z:65.34\r\n'"
1713846177.777983,b'\x1b[0m\r\n'
1713846177.7839339,"b'\x1b[0;32mI (4347185) mpu6050 test: acce_x:0.37, acce_y:-0.33, acce_z:-0.89\r\n'"
1713846177.784081,b'\x1b[0m\r\n'
1713846177.794226,"b'\x1b[0;32mI (4347195) mpu6050 test: gyro_x:-21.60, gyro_y:8.90, gyro_z:64.21\r\n'"
1713846177.794386,b'\x1b[0m\r\n'
1713846177.799969,"b'\x1b[0;32mI (4347205) mpu6050 test: acce_x:0.37, acce_y:-0.33, acce_z:-0.90\r\n'"
1713846177.800087,b'\x1b[0m\r\n'
1713846177.8058739,"b'\x1b[0;32mI (4347205) mpu6050 test: gyro_x:-21.97, gyro_y:8.79, gyro_z:62.40\r\n'"
1713846177.8060281,b'\x1b[0m\r\n'
1713846177.811709,"b'\x1b[0;32mI (4347215) mpu6050 test: acce_x:0.35, acce_y:-0.33, acce_z:-0.91\r\n'"
1713846177.8118489,b'\x1b[0m\r\n'
1713846177.821911,"b'\x1b[0;32mI (4347225) mpu6050 test: gyro_x:-21.68, gyro_y:8.87, gyro_z:59.97\r\n'"
1713846177.822073,b'\x1b[0m\r\n'
1713846177.827807,"b'\x1b[0;32mI (4347225) mpu6050 test: acce_x:0.35, acce_y:-0.33, acce_z:-0.90\r\n'"
1713846177.827944,b'\x1b[0m\r\n'
1713846177.833496,"b'\x1b[0;32mI (4347235) mpu6050 test: gyro_x:-21.39, gyro_y:9.48, gyro_z:58.03\r\n'"
1713846177.833612,b'\x1b[0m\r\n'
1713846177.839249,"b'\x1b[0;32mI (4347245) mpu6050 test: acce_x:0.34, acce_y:-0.33, acce_z:-0.90\r\n'"
1713846177.844078,b'\x1b[0m\r\n'
1713846177.849778,"b'\x1b[0;32mI (4347245) mpu6050 test: gyro_x:-21.47, gyro_y:10.67, gyro_z:55.65\r\n'"
1713846177.849984,b'\x1b[0m\r\n'
1713846177.855386,"b'\x1b[0;32mI (4347255) mpu6050 test: acce_x:0.34, acce_y:-0.33, acce_z:-0.89\r\n'"
1713846177.8555,b'\x1b[0m\r\n'
1713846177.861564,"b'\x1b[0;32mI (4347265) mpu6050 test: gyro_x:-21.62, gyro_y:12.24, gyro_z:54.02\r\n'"
1713846177.86171,b'\x1b[0m\r\n'
1713846177.86737,"b'\x1b[0;32mI (4347275) mpu6050 test: acce_x:0.34, acce_y:-0.34, acce_z:-0.91\r\n'"
1713846177.871757,b'\x1b[0m\r\n'
1713846177.877707,"b'\x1b[0;32mI (4347275) mpu6050 test: gyro_x:-22.02, gyro_y:13.45, gyro_z:52.53\r\n'"
1713846177.877853,b'\x1b[0m\r\n'
1713846177.8834581,"b'\x1b[0;32mI (4347285) mpu6050 test: acce_x:0.34, acce_y:-0.34, acce_z:-0.90\r\n'"
1713846177.8836129,b'\x1b[0m\r\n'
1713846177.889193,"b'\x1b[0;32mI (4347295) mpu6050 test: gyro_x:-22.14, gyro_y:13.85, gyro_z:50.90\r\n'"
1713846177.889337,b'\x1b[0m\r\n'
1713846177.89955,"b'\x1b[0;32mI (4347295) mpu6050 test: acce_x:0.34, acce_y:-0.34, acce_z:-0.90\r\n'"
1713846177.899714,b'\x1b[0m\r\n'
1713846177.9053319,"b'\x1b[0;32mI (4347305) mpu6050 test: gyro_x:-22.61, gyro_y:14.14, gyro_z:49.25\r\n'"
1713846177.905477,b'\x1b[0m\r\n'
1713846177.911384,"b'\x1b[0;32mI (4347315) mpu6050 test: acce_x:0.34, acce_y:-0.33, acce_z:-0.90\r\n'"
1713846177.911531,b'\x1b[0m\r\n'
1713846177.9171462,"b'\x1b[0;32mI (4347315) mpu6050 test: gyro_x:-22.96, gyro_y:14.24, gyro_z:48.43\r\n'"
1713846177.917372,b'\x1b[0m\r\n'
1713846177.927541,"b'\x1b[0;32mI (4347325) mpu6050 test: acce_x:0.34, acce_y:-0.33, acce_z:-0.90\r\n'"
1713846177.9277031,b'\x1b[0m\r\n'
1713846177.9332778,"b'\x1b[0;32mI (4347335) mpu6050 test: gyro_x:-23.97, gyro_y:14.38, gyro_z:49.33\r\n'"
1713846177.933419,b'\x1b[0m\r\n'
1713846177.9390762,"b'\x1b[0;32mI (4347345) mpu6050 test: acce_x:0.34, acce_y:-0.32, acce_z:-0.91\r\n'"
1713846177.939223,b'\x1b[0m\r\n'
1713846177.94509,"b'\x1b[0;32mI (4347345) mpu6050 test: gyro_x:-23.79, gyro_y:14.61, gyro_z:50.47\r\n'"
1713846177.949538,b'\x1b[0m\r\n'
1713846177.9551098,"b'\x1b[0;32mI (4347355) mpu6050 test: acce_x:0.34, acce_y:-0.30, acce_z:-0.89\r\n'"
1713846177.955224,b'\x1b[0m\r\n'
1713846177.9610822,"b'\x1b[0;32mI (4347365) mpu6050 test: gyro_x:-21.80, gyro_y:14.73, gyro_z:53.60\r\n'"
1713846177.961206,b'\x1b[0m\r\n'
