time,measure
1713843397.902837,"b'\x1b[0;32mI (1567295) mpu6050 test: gyro_x:-5.71, gyro_y:-54.37, gyro_z:26.43\r\n'"
1713843397.902976,b'\x1b[0m\r\n'
1713843397.9086962,"b'\x1b[0;32mI (1567305) mpu6050 test: acce_x:1.09, acce_y:0.08, acce_z:-0.25\r\n'"
1713843397.9130828,b'\x1b[0m\r\n'
1713843397.918998,"b'\x1b[0;32mI (1567315) mpu6050 test: gyro_x:-4.23, gyro_y:-57.02, gyro_z:29.19\r\n'"
1713843397.919141,b'\x1b[0m\r\n'
1713843397.924715,"b'\x1b[0;32mI (1567315) mpu6050 test: acce_x:1.06, acce_y:0.07, acce_z:-0.26\r\n'"
1713843397.9248629,b'\x1b[0m\r\n'
1713843397.930489,"b'\x1b[0;32mI (1567325) mpu6050 test: gyro_x:-4.35, gyro_y:-59.73, gyro_z:30.96\r\n'"
1713843397.9306319,b'\x1b[0m\r\n'
1713843397.936437,"b'\x1b[0;32mI (1567335) mpu6050 test: acce_x:1.02, acce_y:0.06, acce_z:-0.28\r\n'"
1713843397.940968,b'\x1b[0m\r\n'
1713843397.9465861,"b'\x1b[0;32mI (1567335) mpu6050 test: gyro_x:-5.83, gyro_y:-61.57, gyro_z:31.73\r\n'"
1713843397.9467268,b'\x1b[0m\r\n'
1713843397.952717,"b'\x1b[0;32mI (1567345) mpu6050 test: acce_x:0.97, acce_y:0.05, acce_z:-0.30\r\n'"
1713843397.952859,b'\x1b[0m\r\n'
1713843397.958278,"b'\x1b[0;32mI (1567355) mpu6050 test: gyro_x:-6.69, gyro_y:-60.61, gyro_z:31.18\r\n'"
1713843397.958401,b'\x1b[0m\r\n'
1713843397.964254,"b'\x1b[0;32mI (1567355) mpu6050 test: acce_x:0.92, acce_y:0.05, acce_z:-0.31\r\n'"
1713843397.968874,b'\x1b[0m\r\n'
1713843397.9745998,"b'\x1b[0;32mI (1567365) mpu6050 test: gyro_x:-7.07, gyro_y:-55.59, gyro_z:29.24\r\n'"
1713843397.9747488,b'\x1b[0m\r\n'
1713843397.9803011,"b'\x1b[0;32mI (1567375) mpu6050 test: acce_x:0.89, acce_y:0.05, acce_z:-0.32\r\n'"
1713843397.980448,b'\x1b[0m\r\n'
1713843397.986303,"b'\x1b[0;32mI (1567375) mpu6050 test: gyro_x:-5.65, gyro_y:-48.60, gyro_z:27.34\r\n'"
1713843397.986442,b'\x1b[0m\r\n'
1713843397.9963672,"b'\x1b[0;32mI (1567385) mpu6050 test: acce_x:0.90, acce_y:0.04, acce_z:-0.33\r\n'"
1713843397.996546,b'\x1b[0m\r\n'
1713843398.0024698,"b'\x1b[0;32mI (1567395) mpu6050 test: gyro_x:-4.17, gyro_y:-43.31, gyro_z:25.79\r\n'"
1713843398.0026119,b'\x1b[0m\r\n'
1713843398.007988,"b'\x1b[0;32mI (1567405) mpu6050 test: acce_x:0.92, acce_y:0.03, acce_z:-0.35\r\n'"
1713843398.008097,b'\x1b[0m\r\n'
1713843398.0137432,"b'\x1b[0;32mI (1567405) mpu6050 test: gyro_x:-3.56, gyro_y:-41.56, gyro_z:23.98\r\n'"
1713843398.0138829,b'\x1b[0m\r\n'
1713843398.0243368,"b'\x1b[0;32mI (1567415) mpu6050 test: acce_x:0.91, acce_y:0.03, acce_z:-0.35\r\n'"
1713843398.0244899,b'\x1b[0m\r\n'
1713843398.030051,"b'\x1b[0;32mI (1567425) mpu6050 test: gyro_x:-3.80, gyro_y:-41.50, gyro_z:22.95\r\n'"
1713843398.030188,b'\x1b[0m\r\n'
1713843398.036055,"b'\x1b[0;32mI (1567425) mpu6050 test: acce_x:0.91, acce_y:0.03, acce_z:-0.36\r\n'"
1713843398.036194,b'\x1b[0m\r\n'
1713843398.041853,"b'\x1b[0;32mI (1567435) mpu6050 test: gyro_x:-3.82, gyro_y:-40.43, gyro_z:21.92\r\n'"
1713843398.042001,b'\x1b[0m\r\n'
1713843398.05217,"b'\x1b[0;32mI (1567445) mpu6050 test: acce_x:0.89, acce_y:0.03, acce_z:-0.38\r\n'"
1713843398.052316,b'\x1b[0m\r\n'
1713843398.057962,"b'\x1b[0;32mI (1567445) mpu6050 test: gyro_x:-2.63, gyro_y:-37.05, gyro_z:20.58\r\n'"
1713843398.0581021,b'\x1b[0m\r\n'
1713843398.063784,"b'\x1b[0;32mI (1567455) mpu6050 test: acce_x:0.93, acce_y:0.01, acce_z:-0.39\r\n'"
1713843398.063933,b'\x1b[0m\r\n'
1713843398.0697432,"b'\x1b[0;32mI (1567465) mpu6050 test: gyro_x:-1.33, gyro_y:-34.93, gyro_z:20.02\r\n'"
1713843398.069886,b'\x1b[0m\r\n'
1713843398.07985,"b'\x1b[0;32mI (1567475) mpu6050 test: acce_x:0.95, acce_y:0.01, acce_z:-0.40\r\n'"
1713843398.0800068,b'\x1b[0m\r\n'
1713843398.085825,"b'\x1b[0;32mI (1567475) mpu6050 test: gyro_x:-0.37, gyro_y:-34.87, gyro_z:19.73\r\n'"
1713843398.085966,b'\x1b[0m\r\n'
1713843398.091576,"b'\x1b[0;32mI (1567485) mpu6050 test: acce_x:0.94, acce_y:0.01, acce_z:-0.41\r\n'"
1713843398.091717,b'\x1b[0m\r\n'
1713843398.097375,"b'\x1b[0;32mI (1567495) mpu6050 test: gyro_x:-0.60, gyro_y:-36.49, gyro_z:18.53\r\n'"
1713843398.0975208,b'\x1b[0m\r\n'
1713843398.107712,"b'\x1b[0;32mI (1567495) mpu6050 test: acce_x:0.93, acce_y:-0.00, acce_z:-0.42\r\n'"
1713843398.107862,b'\x1b[0m\r\n'
1713843398.113455,"b'\x1b[0;32mI (1567505) mpu6050 test: gyro_x:-0.53, gyro_y:-37.21, gyro_z:17.30\r\n'"
1713843398.1135921,b'\x1b[0m\r\n'
1713843398.1194859,"b'\x1b[0;32mI (1567515) mpu6050 test: acce_x:0.93, acce_y:-0.00, acce_z:-0.42\r\n'"
1713843398.1196291,b'\x1b[0m\r\n'
1713843398.1253178,"b'\x1b[0;32mI (1567515) mpu6050 test: gyro_x:-0.06, gyro_y:-36.96, gyro_z:16.58\r\n'"
1713843398.1297128,b'\x1b[0m\r\n'
1713843398.135674,"b'\x1b[0;32mI (1567525) mpu6050 test: acce_x:1.01, acce_y:-0.01, acce_z:-0.43\r\n'"
1713843398.135815,b'\x1b[0m\r\n'
1713843398.141379,"b'\x1b[0;32mI (1567535) mpu6050 test: gyro_x:1.22, gyro_y:-39.50, gyro_z:16.76\r\n'"
1713843398.1415198,b'\x1b[0m\r\n'
1713843398.1471481,"b'\x1b[0;32mI (1567545) mpu6050 test: acce_x:1.03, acce_y:-0.02, acce_z:-0.44\r\n'"
1713843398.147289,b'\x1b[0m\r\n'
1713843398.1531389,"b'\x1b[0;32mI (1567545) mpu6050 test: gyro_x:2.08, gyro_y:-44.21, gyro_z:16.70\r\n'"
1713843398.1576269,b'\x1b[0m\r\n'
1713843398.1632588,"b'\x1b[0;32mI (1567555) mpu6050 test: acce_x:1.01, acce_y:-0.02, acce_z:-0.45\r\n'"
1713843398.163397,b'\x1b[0m\r\n'
1713843398.16934,"b'\x1b[0;32mI (1567565) mpu6050 test: gyro_x:1.98, gyro_y:-50.26, gyro_z:16.14\r\n'"
1713843398.169482,b'\x1b[0m\r\n'
1713843398.175061,"b'\x1b[0;32mI (1567565) mpu6050 test: acce_x:0.97, acce_y:-0.02, acce_z:-0.46\r\n'"
1713843398.175201,b'\x1b[0m\r\n'
1713843398.185408,"b'\x1b[0;32mI (1567575) mpu6050 test: gyro_x:1.39, gyro_y:-53.51, gyro_z:15.65\r\n'"
1713843398.1855638,b'\x1b[0m\r\n'
1713843398.19119,"b'\x1b[0;32mI (1567585) mpu6050 test: acce_x:0.95, acce_y:-0.03, acce_z:-0.48\r\n'"
1713843398.191326,b'\x1b[0m\r\n'
1713843398.196892,"b'\x1b[0;32mI (1567585) mpu6050 test: gyro_x:1.54, gyro_y:-53.89, gyro_z:15.77\r\n'"
1713843398.1970282,b'\x1b[0m\r\n'
1713843398.202933,"b'\x1b[0;32mI (1567595) mpu6050 test: acce_x:0.97, acce_y:-0.04, acce_z:-0.49\r\n'"
1713843398.2030778,b'\x1b[0m\r\n'
1713843398.2131279,"b'\x1b[0;32mI (1567605) mpu6050 test: gyro_x:1.71, gyro_y:-53.91, gyro_z:16.38\r\n'"
1713843398.2132769,b'\x1b[0m\r\n'
1713843398.219096,"b'\x1b[0;32mI (1567615) mpu6050 test: acce_x:0.97, acce_y:-0.04, acce_z:-0.49\r\n'"
1713843398.219233,b'\x1b[0m\r\n'
1713843398.224913,"b'\x1b[0;32mI (1567615) mpu6050 test: gyro_x:1.89, gyro_y:-54.84, gyro_z:16.87\r\n'"
1713843398.2250519,b'\x1b[0m\r\n'
1713843398.2306502,"b'\x1b[0;32mI (1567625) mpu6050 test: acce_x:0.95, acce_y:-0.04, acce_z:-0.50\r\n'"
1713843398.230808,b'\x1b[0m\r\n'
1713843398.241067,"b'\x1b[0;32mI (1567635) mpu6050 test: gyro_x:1.68, gyro_y:-57.54, gyro_z:17.42\r\n'"
1713843398.241226,b'\x1b[0m\r\n'
1713843398.246701,"b'\x1b[0;32mI (1567635) mpu6050 test: acce_x:0.93, acce_y:-0.03, acce_z:-0.51\r\n'"
1713843398.24684,b'\x1b[0m\r\n'
1713843398.252785,"b'\x1b[0;32mI (1567645) mpu6050 test: gyro_x:1.13, gyro_y:-61.33, gyro_z:17.88\r\n'"
1713843398.252925,b'\x1b[0m\r\n'
1713843398.258498,"b'\x1b[0;32mI (1567655) mpu6050 test: acce_x:0.93, acce_y:-0.04, acce_z:-0.52\r\n'"
1713843398.258635,b'\x1b[0m\r\n'
1713843398.268841,"b'\x1b[0;32mI (1567655) mpu6050 test: gyro_x:1.60, gyro_y:-63.57, gyro_z:18.53\r\n'"
1713843398.268991,b'\x1b[0m\r\n'
1713843398.274685,"b'\x1b[0;32mI (1567665) mpu6050 test: acce_x:0.93, acce_y:-0.05, acce_z:-0.53\r\n'"
1713843398.274842,b'\x1b[0m\r\n'
1713843398.280353,"b'\x1b[0;32mI (1567675) mpu6050 test: gyro_x:2.34, gyro_y:-65.50, gyro_z:19.31\r\n'"
1713843398.280494,b'\x1b[0m\r\n'
1713843398.286368,"b'\x1b[0;32mI (1567685) mpu6050 test: acce_x:0.92, acce_y:-0.06, acce_z:-0.55\r\n'"
1713843398.2865028,b'\x1b[0m\r\n'
1713843398.296475,"b'\x1b[0;32mI (1567685) mpu6050 test: gyro_x:2.60, gyro_y:-67.24, gyro_z:19.71\r\n'"
1713843398.296623,b'\x1b[0m\r\n'
1713843398.3025012,"b'\x1b[0;32mI (1567695) mpu6050 test: acce_x:0.88, acce_y:-0.06, acce_z:-0.56\r\n'"
1713843398.302641,b'\x1b[0m\r\n'
1713843398.308256,"b'\x1b[0;32mI (1567705) mpu6050 test: gyro_x:2.90, gyro_y:-68.24, gyro_z:20.08\r\n'"
1713843398.308397,b'\x1b[0m\r\n'
1713843398.314042,"b'\x1b[0;32mI (1567705) mpu6050 test: acce_x:0.86, acce_y:-0.05, acce_z:-0.57\r\n'"
1713843398.3187,b'\x1b[0m\r\n'
1713843398.324385,"b'\x1b[0;32mI (1567715) mpu6050 test: gyro_x:2.82, gyro_y:-69.42, gyro_z:20.37\r\n'"
1713843398.324529,b'\x1b[0m\r\n'
1713843398.330094,"b'\x1b[0;32mI (1567725) mpu6050 test: acce_x:0.85, acce_y:-0.05, acce_z:-0.58\r\n'"
1713843398.330233,b'\x1b[0m\r\n'
1713843398.3361752,"b'\x1b[0;32mI (1567725) mpu6050 test: gyro_x:4.27, gyro_y:-70.32, gyro_z:21.10\r\n'"
1713843398.3363159,b'\x1b[0m\r\n'
1713843398.341908,"b'\x1b[0;32mI (1567735) mpu6050 test: acce_x:0.86, acce_y:-0.06, acce_z:-0.58\r\n'"
1713843398.346394,b'\x1b[0m\r\n'
1713843398.352303,"b'\x1b[0;32mI (1567745) mpu6050 test: gyro_x:5.68, gyro_y:-72.14, gyro_z:21.63\r\n'"
1713843398.3524458,b'\x1b[0m\r\n'
1713843398.3580532,"b'\x1b[0;32mI (1567755) mpu6050 test: acce_x:0.84, acce_y:-0.07, acce_z:-0.61\r\n'"
1713843398.35819,b'\x1b[0m\r\n'
1713843398.36378,"b'\x1b[0;32mI (1567755) mpu6050 test: gyro_x:6.52, gyro_y:-73.34, gyro_z:21.51\r\n'"
1713843398.363916,b'\x1b[0m\r\n'
1713843398.3697689,"b'\x1b[0;32mI (1567765) mpu6050 test: acce_x:0.80, acce_y:-0.09, acce_z:-0.62\r\n'"
1713843398.3742568,b'\x1b[0m\r\n'
1713843398.379945,"b'\x1b[0;32mI (1567775) mpu6050 test: gyro_x:5.79, gyro_y:-73.76, gyro_z:21.25\r\n'"
1713843398.380092,b'\x1b[0m\r\n'
1713843398.386005,"b'\x1b[0;32mI (1567775) mpu6050 test: acce_x:0.75, acce_y:-0.09, acce_z:-0.63\r\n'"
1713843398.386146,b'\x1b[0m\r\n'
1713843398.39169,"b'\x1b[0;32mI (1567785) mpu6050 test: gyro_x:5.10, gyro_y:-72.38, gyro_z:21.31\r\n'"
1713843398.391829,b'\x1b[0m\r\n'
1713843398.40199,"b'\x1b[0;32mI (1567795) mpu6050 test: acce_x:0.77, acce_y:-0.08, acce_z:-0.64\r\n'"
1713843398.4021492,b'\x1b[0m\r\n'
1713843398.407815,"b'\x1b[0;32mI (1567795) mpu6050 test: gyro_x:5.80, gyro_y:-71.68, gyro_z:22.40\r\n'"
1713843398.407956,b'\x1b[0m\r\n'
1713843398.413503,"b'\x1b[0;32mI (1567805) mpu6050 test: acce_x:0.84, acce_y:-0.08, acce_z:-0.64\r\n'"
1713843398.41364,b'\x1b[0m\r\n'
1713843398.419631,"b'\x1b[0;32mI (1567815) mpu6050 test: gyro_x:8.08, gyro_y:-77.11, gyro_z:24.20\r\n'"
1713843398.419766,b'\x1b[0m\r\n'
1713843398.4296541,"b'\x1b[0;32mI (1567825) mpu6050 test: acce_x:0.82, acce_y:-0.11, acce_z:-0.66\r\n'"
1713843398.4297988,b'\x1b[0m\r\n'
1713843398.4356742,"b'\x1b[0;32mI (1567825) mpu6050 test: gyro_x:8.50, gyro_y:-84.53, gyro_z:25.56\r\n'"
1713843398.4358132,b'\x1b[0m\r\n'
1713843398.441439,"b'\x1b[0;32mI (1567835) mpu6050 test: acce_x:0.76, acce_y:-0.11, acce_z:-0.67\r\n'"
1713843398.441577,b'\x1b[0m\r\n'
1713843398.447187,"b'\x1b[0;32mI (1567845) mpu6050 test: gyro_x:7.51, gyro_y:-89.42, gyro_z:25.83\r\n'"
1713843398.4473212,b'\x1b[0m\r\n'
1713843398.4576142,"b'\x1b[0;32mI (1567845) mpu6050 test: acce_x:0.66, acce_y:-0.12, acce_z:-0.69\r\n'"
1713843398.457761,b'\x1b[0m\r\n'
1713843398.4632902,"b'\x1b[0;32mI (1567855) mpu6050 test: gyro_x:6.20, gyro_y:-89.37, gyro_z:26.60\r\n'"
1713843398.463401,b'\x1b[0m\r\n'
1713843398.4692109,"b'\x1b[0;32mI (1567865) mpu6050 test: acce_x:0.61, acce_y:-0.12, acce_z:-0.71\r\n'"
1713843398.469322,b'\x1b[0m\r\n'
1713843398.4751282,"b'\x1b[0;32mI (1567865) mpu6050 test: gyro_x:6.31, gyro_y:-82.99, gyro_z:26.76\r\n'"
1713843398.475262,b'\x1b[0m\r\n'
1713843398.4855301,"b'\x1b[0;32mI (1567875) mpu6050 test: acce_x:0.59, acce_y:-0.13, acce_z:-0.73\r\n'"
1713843398.485682,b'\x1b[0m\r\n'
1713843398.491284,"b'\x1b[0;32mI (1567885) mpu6050 test: gyro_x:7.42, gyro_y:-74.31, gyro_z:26.81\r\n'"
1713843398.491433,b'\x1b[0m\r\n'
1713843398.49706,"b'\x1b[0;32mI (1567895) mpu6050 test: acce_x:0.58, acce_y:-0.14, acce_z:-0.75\r\n'"
1713843398.497217,b'\x1b[0m\r\n'
1713843398.503028,"b'\x1b[0;32mI (1567895) mpu6050 test: gyro_x:8.61, gyro_y:-67.76, gyro_z:26.58\r\n'"
1713843398.503169,b'\x1b[0m\r\n'
1713843398.5130801,"b'\x1b[0;32mI (1567905) mpu6050 test: acce_x:0.56, acce_y:-0.15, acce_z:-0.76\r\n'"
1713843398.513221,b'\x1b[0m\r\n'
1713843398.5191948,"b'\x1b[0;32mI (1567915) mpu6050 test: gyro_x:8.35, gyro_y:-63.65, gyro_z:26.79\r\n'"
1713843398.519338,b'\x1b[0m\r\n'
1713843398.5250392,"b'\x1b[0;32mI (1567915) mpu6050 test: acce_x:0.57, acce_y:-0.16, acce_z:-0.77\r\n'"
1713843398.5251992,b'\x1b[0m\r\n'
1713843398.530686,"b'\x1b[0;32mI (1567925) mpu6050 test: gyro_x:7.53, gyro_y:-62.34, gyro_z:26.47\r\n'"
1713843398.535389,b'\x1b[0m\r\n'
1713843398.54096,"b'\x1b[0;32mI (1567935) mpu6050 test: acce_x:0.56, acce_y:-0.16, acce_z:-0.78\r\n'"
1713843398.5410979,b'\x1b[0m\r\n'
1713843398.546758,"b'\x1b[0;32mI (1567935) mpu6050 test: gyro_x:7.01, gyro_y:-60.47, gyro_z:26.05\r\n'"
1713843398.546907,b'\x1b[0m\r\n'
1713843398.552798,"b'\x1b[0;32mI (1567945) mpu6050 test: acce_x:0.54, acce_y:-0.17, acce_z:-0.78\r\n'"
1713843398.552943,b'\x1b[0m\r\n'
1713843398.5585432,"b'\x1b[0;32mI (1567955) mpu6050 test: gyro_x:7.10, gyro_y:-56.73, gyro_z:25.63\r\n'"
1713843398.563075,b'\x1b[0m\r\n'
1713843398.568921,"b'\x1b[0;32mI (1567965) mpu6050 test: acce_x:0.54, acce_y:-0.19, acce_z:-0.80\r\n'"
1713843398.569062,b'\x1b[0m\r\n'
1713843398.574692,"b'\x1b[0;32mI (1567965) mpu6050 test: gyro_x:6.99, gyro_y:-53.22, gyro_z:25.54\r\n'"
1713843398.57483,b'\x1b[0m\r\n'
1713843398.580332,"b'\x1b[0;32mI (1567975) mpu6050 test: acce_x:0.54, acce_y:-0.18, acce_z:-0.80\r\n'"
1713843398.580468,b'\x1b[0m\r\n'
1713843398.58647,"b'\x1b[0;32mI (1567985) mpu6050 test: gyro_x:7.66, gyro_y:-50.92, gyro_z:24.61\r\n'"
1713843398.590942,b'\x1b[0m\r\n'
1713843398.596569,"b'\x1b[0;32mI (1567985) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.83\r\n'"
1713843398.596707,b'\x1b[0m\r\n'
1713843398.602627,"b'\x1b[0;32mI (1567995) mpu6050 test: gyro_x:7.34, gyro_y:-49.28, gyro_z:23.56\r\n'"
1713843398.602783,b'\x1b[0m\r\n'
1713843398.608308,"b'\x1b[0;32mI (1568005) mpu6050 test: acce_x:0.49, acce_y:-0.20, acce_z:-0.82\r\n'"
1713843398.608449,b'\x1b[0m\r\n'
1713843398.618686,"b'\x1b[0;32mI (1568005) mpu6050 test: gyro_x:6.75, gyro_y:-47.08, gyro_z:22.26\r\n'"
1713843398.618859,b'\x1b[0m\r\n'
1713843398.624524,"b'\x1b[0;32mI (1568015) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.83\r\n'"
1713843398.624671,b'\x1b[0m\r\n'
1713843398.630193,"b'\x1b[0;32mI (1568025) mpu6050 test: gyro_x:6.26, gyro_y:-46.46, gyro_z:22.02\r\n'"
1713843398.6303282,b'\x1b[0m\r\n'
1713843398.636202,"b'\x1b[0;32mI (1568035) mpu6050 test: acce_x:0.51, acce_y:-0.19, acce_z:-0.83\r\n'"
1713843398.636338,b'\x1b[0m\r\n'
1713843398.64628,"b'\x1b[0;32mI (1568035) mpu6050 test: gyro_x:7.27, gyro_y:-45.66, gyro_z:22.23\r\n'"
1713843398.646422,b'\x1b[0m\r\n'
1713843398.652371,"b'\x1b[0;32mI (1568045) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.84\r\n'"
1713843398.652511,b'\x1b[0m\r\n'
1713843398.658064,"b'\x1b[0;32mI (1568055) mpu6050 test: gyro_x:8.05, gyro_y:-46.12, gyro_z:22.12\r\n'"
1713843398.658201,b'\x1b[0m\r\n'
1713843398.663863,"b'\x1b[0;32mI (1568055) mpu6050 test: acce_x:0.47, acce_y:-0.21, acce_z:-0.86\r\n'"
1713843398.664017,b'\x1b[0m\r\n'
1713843398.674258,"b'\x1b[0;32mI (1568065) mpu6050 test: gyro_x:7.45, gyro_y:-44.02, gyro_z:20.87\r\n'"
1713843398.6744058,b'\x1b[0m\r\n'
1713843398.6799328,"b'\x1b[0;32mI (1568075) mpu6050 test: acce_x:0.44, acce_y:-0.22, acce_z:-0.86\r\n'"
1713843398.680067,b'\x1b[0m\r\n'
1713843398.686042,"b'\x1b[0;32mI (1568075) mpu6050 test: gyro_x:6.89, gyro_y:-40.98, gyro_z:19.63\r\n'"
1713843398.6861901,b'\x1b[0m\r\n'
1713843398.6918662,"b'\x1b[0;32mI (1568085) mpu6050 test: acce_x:0.43, acce_y:-0.22, acce_z:-0.85\r\n'"
1713843398.6920152,b'\x1b[0m\r\n'
1713843398.702115,"b'\x1b[0;32mI (1568095) mpu6050 test: gyro_x:6.87, gyro_y:-37.13, gyro_z:19.05\r\n'"
1713843398.702263,b'\x1b[0m\r\n'
1713843398.707916,"b'\x1b[0;32mI (1568095) mpu6050 test: acce_x:0.47, acce_y:-0.22, acce_z:-0.86\r\n'"
1713843398.7081192,b'\x1b[0m\r\n'
1713843398.713652,"b'\x1b[0;32mI (1568105) mpu6050 test: gyro_x:7.50, gyro_y:-35.31, gyro_z:19.04\r\n'"
1713843398.7137952,b'\x1b[0m\r\n'
1713843398.719645,"b'\x1b[0;32mI (1568115) mpu6050 test: acce_x:0.48, acce_y:-0.22, acce_z:-0.86\r\n'"
1713843398.7197871,b'\x1b[0m\r\n'
1713843398.729771,"b'\x1b[0;32mI (1568125) mpu6050 test: gyro_x:7.50, gyro_y:-36.78, gyro_z:18.58\r\n'"
1713843398.729887,b'\x1b[0m\r\n'
1713843398.735849,"b'\x1b[0;32mI (1568125) mpu6050 test: acce_x:0.44, acce_y:-0.24, acce_z:-0.86\r\n'"
1713843398.73599,b'\x1b[0m\r\n'
1713843398.741578,"b'\x1b[0;32mI (1568135) mpu6050 test: gyro_x:6.47, gyro_y:-37.05, gyro_z:17.73\r\n'"
1713843398.7417128,b'\x1b[0m\r\n'
1713843398.747226,"b'\x1b[0;32mI (1568145) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.89\r\n'"
1713843398.747364,b'\x1b[0m\r\n'
1713843398.757679,"b'\x1b[0;32mI (1568145) mpu6050 test: gyro_x:4.35, gyro_y:-36.52, gyro_z:16.38\r\n'"
1713843398.757827,b'\x1b[0m\r\n'
1713843398.763351,"b'\x1b[0;32mI (1568155) mpu6050 test: acce_x:0.40, acce_y:-0.24, acce_z:-0.88\r\n'"
1713843398.763486,b'\x1b[0m\r\n'
1713843398.769517,"b'\x1b[0;32mI (1568165) mpu6050 test: gyro_x:3.62, gyro_y:-33.16, gyro_z:15.73\r\n'"
1713843398.7696629,b'\x1b[0m\r\n'
1713843398.775211,"b'\x1b[0;32mI (1568165) mpu6050 test: acce_x:0.43, acce_y:-0.24, acce_z:-0.87\r\n'"
1713843398.779655,b'\x1b[0m\r\n'
1713843398.785546,"b'\x1b[0;32mI (1568175) mpu6050 test: gyro_x:3.97, gyro_y:-31.07, gyro_z:15.47\r\n'"
1713843398.785697,b'\x1b[0m\r\n'
1713843398.791299,"b'\x1b[0;32mI (1568185) mpu6050 test: acce_x:0.43, acce_y:-0.24, acce_z:-0.88\r\n'"
1713843398.791439,b'\x1b[0m\r\n'
1713843398.797024,"b'\x1b[0;32mI (1568195) mpu6050 test: gyro_x:4.38, gyro_y:-31.24, gyro_z:15.01\r\n'"
1713843398.797157,b'\x1b[0m\r\n'
1713843398.80307,"b'\x1b[0;32mI (1568195) mpu6050 test: acce_x:0.41, acce_y:-0.24, acce_z:-0.89\r\n'"
1713843398.807609,b'\x1b[0m\r\n'
1713843398.813177,"b'\x1b[0;32mI (1568205) mpu6050 test: gyro_x:4.37, gyro_y:-32.08, gyro_z:14.08\r\n'"
1713843398.813312,b'\x1b[0m\r\n'
1713843398.819169,"b'\x1b[0;32mI (1568215) mpu6050 test: acce_x:0.39, acce_y:-0.24, acce_z:-0.88\r\n'"
1713843398.819316,b'\x1b[0m\r\n'
1713843398.82505,"b'\x1b[0;32mI (1568215) mpu6050 test: gyro_x:3.91, gyro_y:-32.69, gyro_z:12.92\r\n'"
1713843398.825191,b'\x1b[0m\r\n'
1713843398.830667,"b'\x1b[0;32mI (1568225) mpu6050 test: acce_x:0.38, acce_y:-0.23, acce_z:-0.88\r\n'"
1713843398.8354099,b'\x1b[0m\r\n'
1713843398.84114,"b'\x1b[0;32mI (1568235) mpu6050 test: gyro_x:4.93, gyro_y:-31.45, gyro_z:11.80\r\n'"
1713843398.8412821,b'\x1b[0m\r\n'
1713843398.846866,"b'\x1b[0;32mI (1568235) mpu6050 test: acce_x:0.39, acce_y:-0.21, acce_z:-0.90\r\n'"
1713843398.8470058,b'\x1b[0m\r\n'
1713843398.852853,"b'\x1b[0;32mI (1568245) mpu6050 test: gyro_x:7.47, gyro_y:-30.73, gyro_z:11.31\r\n'"
1713843398.852994,b'\x1b[0m\r\n'
1713843398.862939,"b'\x1b[0;32mI (1568255) mpu6050 test: acce_x:0.38, acce_y:-0.21, acce_z:-0.90\r\n'"
1713843398.863086,b'\x1b[0m\r\n'
1713843398.868968,"b'\x1b[0;32mI (1568265) mpu6050 test: gyro_x:11.13, gyro_y:-29.83, gyro_z:10.70\r\n'"
1713843398.869111,b'\x1b[0m\r\n'
1713843398.874876,"b'\x1b[0;32mI (1568265) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.91\r\n'"
1713843398.87502,b'\x1b[0m\r\n'
1713843398.8804622,"b'\x1b[0;32mI (1568275) mpu6050 test: gyro_x:14.21, gyro_y:-30.09, gyro_z:9.40\r\n'"
1713843398.88061,b'\x1b[0m\r\n'
1713843398.890881,"b'\x1b[0;32mI (1568285) mpu6050 test: acce_x:0.35, acce_y:-0.23, acce_z:-0.91\r\n'"
1713843398.891031,b'\x1b[0m\r\n'
1713843398.896616,"b'\x1b[0;32mI (1568285) mpu6050 test: gyro_x:15.76, gyro_y:-29.25, gyro_z:8.17\r\n'"
1713843398.896749,b'\x1b[0m\r\n'
1713843398.9026291,"b'\x1b[0;32mI (1568295) mpu6050 test: acce_x:0.33, acce_y:-0.24, acce_z:-0.91\r\n'"
1713843398.902773,b'\x1b[0m\r\n'
1713843398.908417,"b'\x1b[0;32mI (1568305) mpu6050 test: gyro_x:16.31, gyro_y:-26.41, gyro_z:7.54\r\n'"
1713843398.90864,b'\x1b[0m\r\n'
1713843398.918755,"b'\x1b[0;32mI (1568305) mpu6050 test: acce_x:0.34, acce_y:-0.26, acce_z:-0.91\r\n'"
1713843398.918904,b'\x1b[0m\r\n'
1713843398.924507,"b'\x1b[0;32mI (1568315) mpu6050 test: gyro_x:16.85, gyro_y:-23.44, gyro_z:7.54\r\n'"
1713843398.924642,b'\x1b[0m\r\n'
1713843398.93026,"b'\x1b[0;32mI (1568325) mpu6050 test: acce_x:0.34, acce_y:-0.27, acce_z:-0.92\r\n'"
1713843398.930398,b'\x1b[0m\r\n'
1713843398.936349,"b'\x1b[0;32mI (1568335) mpu6050 test: gyro_x:17.24, gyro_y:-21.71, gyro_z:7.18\r\n'"
1713843398.936495,b'\x1b[0m\r\n'
