time,measure
1713844008.357607,"b'\x1b[0;32mI (2177755) mpu6050 test: gyro_x:5.89, gyro_y:21.57, gyro_z:-11.54\r\n'"
1713844008.357748,b'\x1b[0m\r\n'
1713844008.367661,"b'\x1b[0;32mI (2177755) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.10\r\n'"
1713844008.367821,b'\x1b[0m\r\n'
1713844008.3735669,"b'\x1b[0;32mI (2177765) mpu6050 test: gyro_x:5.76, gyro_y:20.76, gyro_z:-11.42\r\n'"
1713844008.3736598,b'\x1b[0m\r\n'
1713844008.3794692,"b'\x1b[0;32mI (2177775) mpu6050 test: acce_x:1.06, acce_y:0.13, acce_z:-0.10\r\n'"
1713844008.379618,b'\x1b[0m\r\n'
1713844008.3851972,"b'\x1b[0;32mI (2177775) mpu6050 test: gyro_x:5.54, gyro_y:19.73, gyro_z:-11.28\r\n'"
1713844008.38534,b'\x1b[0m\r\n'
1713844008.39553,"b'\x1b[0;32mI (2177785) mpu6050 test: acce_x:1.05, acce_y:0.13, acce_z:-0.09\r\n'"
1713844008.39568,b'\x1b[0m\r\n'
1713844008.4013062,"b'\x1b[0;32mI (2177795) mpu6050 test: gyro_x:6.64, gyro_y:18.60, gyro_z:-11.69\r\n'"
1713844008.40145,b'\x1b[0m\r\n'
1713844008.407323,"b'\x1b[0;32mI (2177805) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.08\r\n'"
1713844008.407476,b'\x1b[0m\r\n'
1713844008.413087,"b'\x1b[0;32mI (2177805) mpu6050 test: gyro_x:7.48, gyro_y:17.97, gyro_z:-11.80\r\n'"
1713844008.413227,b'\x1b[0m\r\n'
1713844008.423372,"b'\x1b[0;32mI (2177815) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.07\r\n'"
1713844008.423521,b'\x1b[0m\r\n'
1713844008.4291708,"b'\x1b[0;32mI (2177825) mpu6050 test: gyro_x:8.24, gyro_y:17.77, gyro_z:-12.29\r\n'"
1713844008.4293141,b'\x1b[0m\r\n'
1713844008.43489,"b'\x1b[0;32mI (2177825) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.06\r\n'"
1713844008.435028,b'\x1b[0m\r\n'
1713844008.441002,"b'\x1b[0;32mI (2177835) mpu6050 test: gyro_x:8.06, gyro_y:17.22, gyro_z:-12.17\r\n'"
1713844008.44115,b'\x1b[0m\r\n'
1713844008.450958,"b'\x1b[0;32mI (2177845) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:-0.08\r\n'"
1713844008.451105,b'\x1b[0m\r\n'
1713844008.457003,"b'\x1b[0;32mI (2177845) mpu6050 test: gyro_x:6.82, gyro_y:16.05, gyro_z:-11.92\r\n'"
1713844008.457143,b'\x1b[0m\r\n'
1713844008.462772,"b'\x1b[0;32mI (2177855) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:-0.07\r\n'"
1713844008.4629152,b'\x1b[0m\r\n'
1713844008.4685519,"b'\x1b[0;32mI (2177865) mpu6050 test: gyro_x:4.67, gyro_y:14.85, gyro_z:-11.53\r\n'"
1713844008.468696,b'\x1b[0m\r\n'
1713844008.4788961,"b'\x1b[0;32mI (2177875) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:-0.07\r\n'"
1713844008.479052,b'\x1b[0m\r\n'
1713844008.4846022,"b'\x1b[0;32mI (2177875) mpu6050 test: gyro_x:3.57, gyro_y:13.60, gyro_z:-10.89\r\n'"
1713844008.484749,b'\x1b[0m\r\n'
1713844008.49062,"b'\x1b[0;32mI (2177885) mpu6050 test: acce_x:1.08, acce_y:0.11, acce_z:-0.06\r\n'"
1713844008.490768,b'\x1b[0m\r\n'
1713844008.4964778,"b'\x1b[0;32mI (2177895) mpu6050 test: gyro_x:3.13, gyro_y:11.95, gyro_z:-10.66\r\n'"
1713844008.496622,b'\x1b[0m\r\n'
1713844008.506827,"b'\x1b[0;32mI (2177895) mpu6050 test: acce_x:1.08, acce_y:0.11, acce_z:-0.05\r\n'"
1713844008.5069911,b'\x1b[0m\r\n'
1713844008.5125918,"b'\x1b[0;32mI (2177905) mpu6050 test: gyro_x:3.04, gyro_y:10.55, gyro_z:-10.17\r\n'"
1713844008.512741,b'\x1b[0m\r\n'
1713844008.532533,"b'\x1b[0;32mI (2177915) mpu6050 test: acce_x:1.09, acce_y:0.11, acce_z:-0.06\r\n'"
1713844008.533076,b'\x1b[0m\r\n'
1713844008.53423,"b'\x1b[0;32mI (2177915) mpu6050 test: gyro_x:2.63, gyro_y:8.41, gyro_z:-9.42\r\n'"
1713844008.5343292,b'\x1b[0m\r\n'
1713844008.535109,"b'\x1b[0;32mI (2177925) mpu6050 test: acce_x:1.08, acce_y:0.11, acce_z:-0.05\r\n'"
1713844008.5351732,b'\x1b[0m\r\n'
1713844008.540017,"b'\x1b[0;32mI (2177935) mpu6050 test: gyro_x:1.24, gyro_y:6.29, gyro_z:-8.53\r\n'"
1713844008.540095,b'\x1b[0m\r\n'
1713844008.5456278,"b'\x1b[0;32mI (2177935) mpu6050 test: acce_x:1.07, acce_y:0.11, acce_z:-0.05\r\n'"
1713844008.545713,b'\x1b[0m\r\n'
1713844008.55135,"b'\x1b[0;32mI (2177945) mpu6050 test: gyro_x:-0.18, gyro_y:4.47, gyro_z:-7.31\r\n'"
1713844008.551475,b'\x1b[0m\r\n'
1713844008.557377,"b'\x1b[0;32mI (2177955) mpu6050 test: acce_x:1.07, acce_y:0.12, acce_z:-0.05\r\n'"
1713844008.562094,b'\x1b[0m\r\n'
1713844008.567866,"b'\x1b[0;32mI (2177965) mpu6050 test: gyro_x:-1.86, gyro_y:3.04, gyro_z:-6.18\r\n'"
1713844008.5679822,b'\x1b[0m\r\n'
1713844008.573664,"b'\x1b[0;32mI (2177965) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:-0.06\r\n'"
1713844008.573774,b'\x1b[0m\r\n'
1713844008.5794728,"b'\x1b[0;32mI (2177975) mpu6050 test: gyro_x:-2.85, gyro_y:2.70, gyro_z:-5.24\r\n'"
1713844008.579587,b'\x1b[0m\r\n'
1713844008.585252,"b'\x1b[0;32mI (2177985) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:-0.05\r\n'"
1713844008.590055,b'\x1b[0m\r\n'
1713844008.595687,"b'\x1b[0;32mI (2177985) mpu6050 test: gyro_x:-2.73, gyro_y:2.85, gyro_z:-4.40\r\n'"
1713844008.595844,b'\x1b[0m\r\n'
1713844008.601347,"b'\x1b[0;32mI (2177995) mpu6050 test: acce_x:1.04, acce_y:0.13, acce_z:-0.06\r\n'"
1713844008.6014662,b'\x1b[0m\r\n'
1713844008.607247,"b'\x1b[0;32mI (2178005) mpu6050 test: gyro_x:-2.93, gyro_y:3.07, gyro_z:-3.66\r\n'"
1713844008.607379,b'\x1b[0m\r\n'
1713844008.6132128,"b'\x1b[0;32mI (2178005) mpu6050 test: acce_x:1.03, acce_y:0.14, acce_z:-0.06\r\n'"
1713844008.613357,b'\x1b[0m\r\n'
1713844008.6235251,"b'\x1b[0;32mI (2178015) mpu6050 test: gyro_x:-3.19, gyro_y:2.93, gyro_z:-2.63\r\n'"
1713844008.623669,b'\x1b[0m\r\n'
1713844008.629279,"b'\x1b[0;32mI (2178025) mpu6050 test: acce_x:1.04, acce_y:0.15, acce_z:-0.06\r\n'"
1713844008.629429,b'\x1b[0m\r\n'
1713844008.634847,"b'\x1b[0;32mI (2178025) mpu6050 test: gyro_x:-3.66, gyro_y:3.04, gyro_z:-1.95\r\n'"
1713844008.634969,b'\x1b[0m\r\n'
1713844008.6410072,"b'\x1b[0;32mI (2178035) mpu6050 test: acce_x:1.05, acce_y:0.16, acce_z:-0.05\r\n'"
1713844008.6411872,b'\x1b[0m\r\n'
1713844008.651231,"b'\x1b[0;32mI (2178045) mpu6050 test: gyro_x:-3.62, gyro_y:2.02, gyro_z:-1.10\r\n'"
1713844008.651371,b'\x1b[0m\r\n'
1713844008.65699,"b'\x1b[0;32mI (2178045) mpu6050 test: acce_x:1.05, acce_y:0.15, acce_z:-0.05\r\n'"
1713844008.657114,b'\x1b[0m\r\n'
1713844008.6628501,"b'\x1b[0;32mI (2178055) mpu6050 test: gyro_x:-2.46, gyro_y:1.31, gyro_z:-0.46\r\n'"
1713844008.6629918,b'\x1b[0m\r\n'
1713844008.6682959,"b'\x1b[0;32mI (2178065) mpu6050 test: acce_x:1.06, acce_y:0.15, acce_z:-0.04\r\n'"
1713844008.66842,b'\x1b[0m\r\n'
1713844008.678966,"b'\x1b[0;32mI (2178075) mpu6050 test: gyro_x:-1.36, gyro_y:0.56, gyro_z:0.14\r\n'"
1713844008.6791449,b'\x1b[0m\r\n'
1713844008.684544,"b'\x1b[0;32mI (2178075) mpu6050 test: acce_x:1.06, acce_y:0.16, acce_z:-0.05\r\n'"
1713844008.68467,b'\x1b[0m\r\n'
1713844008.6905339,"b'\x1b[0;32mI (2178085) mpu6050 test: gyro_x:-0.64, gyro_y:-0.49, gyro_z:0.61\r\n'"
1713844008.690662,b'\x1b[0m\r\n'
1713844008.6964679,"b'\x1b[0;32mI (2178095) mpu6050 test: acce_x:1.06, acce_y:0.15, acce_z:-0.05\r\n'"
1713844008.6965802,b'\x1b[0m\r\n'
1713844008.7068548,"b'\x1b[0;32mI (2178095) mpu6050 test: gyro_x:-0.98, gyro_y:-1.62, gyro_z:1.27\r\n'"
1713844008.707038,b'\x1b[0m\r\n'
1713844008.712497,"b'\x1b[0;32mI (2178105) mpu6050 test: acce_x:1.06, acce_y:0.15, acce_z:-0.06\r\n'"
1713844008.712673,b'\x1b[0m\r\n'
1713844008.718049,"b'\x1b[0;32mI (2178115) mpu6050 test: gyro_x:-1.07, gyro_y:-2.96, gyro_z:1.89\r\n'"
1713844008.7181609,b'\x1b[0m\r\n'
1713844008.723692,"b'\x1b[0;32mI (2178115) mpu6050 test: acce_x:1.08, acce_y:0.15, acce_z:-0.05\r\n'"
1713844008.7237802,b'\x1b[0m\r\n'
1713844008.734454,"b'\x1b[0;32mI (2178125) mpu6050 test: gyro_x:-0.98, gyro_y:-4.09, gyro_z:2.26\r\n'"
1713844008.734659,b'\x1b[0m\r\n'
1713844008.74019,"b'\x1b[0;32mI (2178135) mpu6050 test: acce_x:1.09, acce_y:0.17, acce_z:-0.05\r\n'"
1713844008.740299,b'\x1b[0m\r\n'
1713844008.745784,"b'\x1b[0;32mI (2178135) mpu6050 test: gyro_x:-0.31, gyro_y:-5.60, gyro_z:1.68\r\n'"
1713844008.746131,b'\x1b[0m\r\n'
1713844008.751376,"b'\x1b[0;32mI (2178145) mpu6050 test: acce_x:1.08, acce_y:0.16, acce_z:-0.06\r\n'"
1713844008.751477,b'\x1b[0m\r\n'
1713844008.757462,"b'\x1b[0;32mI (2178155) mpu6050 test: gyro_x:0.15, gyro_y:-6.81, gyro_z:2.35\r\n'"
1713844008.762186,b'\x1b[0m\r\n'
1713844008.767861,"b'\x1b[0;32mI (2178165) mpu6050 test: acce_x:1.10, acce_y:0.16, acce_z:-0.05\r\n'"
1713844008.7679832,b'\x1b[0m\r\n'
1713844008.7737422,"b'\x1b[0;32mI (2178165) mpu6050 test: gyro_x:1.54, gyro_y:-8.84, gyro_z:2.75\r\n'"
1713844008.773865,b'\x1b[0m\r\n'
1713844008.779634,"b'\x1b[0;32mI (2178175) mpu6050 test: acce_x:1.10, acce_y:0.17, acce_z:-0.05\r\n'"
1713844008.779783,b'\x1b[0m\r\n'
1713844008.785217,"b'\x1b[0;32mI (2178185) mpu6050 test: gyro_x:2.23, gyro_y:-11.85, gyro_z:3.74\r\n'"
1713844008.7900789,b'\x1b[0m\r\n'
1713844008.795634,"b'\x1b[0;32mI (2178185) mpu6050 test: acce_x:1.08, acce_y:0.17, acce_z:-0.06\r\n'"
1713844008.7957811,b'\x1b[0m\r\n'
1713844008.801729,"b'\x1b[0;32mI (2178195) mpu6050 test: gyro_x:3.54, gyro_y:-14.43, gyro_z:3.59\r\n'"
1713844008.801888,b'\x1b[0m\r\n'
1713844008.807467,"b'\x1b[0;32mI (2178205) mpu6050 test: acce_x:1.05, acce_y:0.17, acce_z:-0.06\r\n'"
1713844008.807596,b'\x1b[0m\r\n'
1713844008.8129358,"b'\x1b[0;32mI (2178205) mpu6050 test: gyro_x:5.10, gyro_y:-15.45, gyro_z:3.19\r\n'"
1713844008.8130538,b'\x1b[0m\r\n'
1713844008.823554,"b'\x1b[0;32mI (2178215) mpu6050 test: acce_x:1.04, acce_y:0.15, acce_z:-0.08\r\n'"
1713844008.82373,b'\x1b[0m\r\n'
1713844008.8291378,"b'\x1b[0;32mI (2178225) mpu6050 test: gyro_x:6.85, gyro_y:-14.63, gyro_z:2.21\r\n'"
1713844008.82926,b'\x1b[0m\r\n'
1713844008.834835,"b'\x1b[0;32mI (2178225) mpu6050 test: acce_x:1.01, acce_y:0.14, acce_z:-0.07\r\n'"
1713844008.834961,b'\x1b[0m\r\n'
1713844008.840817,"b'\x1b[0;32mI (2178235) mpu6050 test: gyro_x:7.45, gyro_y:-12.98, gyro_z:1.85\r\n'"
1713844008.84095,b'\x1b[0m\r\n'
1713844008.851161,"b'\x1b[0;32mI (2178245) mpu6050 test: acce_x:1.01, acce_y:0.13, acce_z:-0.06\r\n'"
1713844008.851325,b'\x1b[0m\r\n'
1713844008.857075,"b'\x1b[0;32mI (2178245) mpu6050 test: gyro_x:6.69, gyro_y:-10.99, gyro_z:2.06\r\n'"
1713844008.8572228,b'\x1b[0m\r\n'
1713844008.862842,"b'\x1b[0;32mI (2178255) mpu6050 test: acce_x:1.02, acce_y:0.13, acce_z:-0.08\r\n'"
1713844008.862993,b'\x1b[0m\r\n'
1713844008.8685482,"b'\x1b[0;32mI (2178265) mpu6050 test: gyro_x:5.65, gyro_y:-10.44, gyro_z:2.11\r\n'"
1713844008.8687859,b'\x1b[0m\r\n'
1713844008.87886,"b'\x1b[0;32mI (2178275) mpu6050 test: acce_x:1.02, acce_y:0.14, acce_z:-0.08\r\n'"
1713844008.8790221,b'\x1b[0m\r\n'
1713844008.884595,"b'\x1b[0;32mI (2178275) mpu6050 test: gyro_x:5.54, gyro_y:-10.29, gyro_z:1.98\r\n'"
1713844008.884737,b'\x1b[0m\r\n'
1713844008.890629,"b'\x1b[0;32mI (2178285) mpu6050 test: acce_x:1.03, acce_y:0.13, acce_z:-0.09\r\n'"
1713844008.890774,b'\x1b[0m\r\n'
1713844008.8964,"b'\x1b[0;32mI (2178295) mpu6050 test: gyro_x:6.02, gyro_y:-10.82, gyro_z:2.29\r\n'"
1713844008.896547,b'\x1b[0m\r\n'
1713844008.906629,"b'\x1b[0;32mI (2178295) mpu6050 test: acce_x:1.05, acce_y:0.12, acce_z:-0.09\r\n'"
1713844008.906778,b'\x1b[0m\r\n'
1713844008.912386,"b'\x1b[0;32mI (2178305) mpu6050 test: gyro_x:6.17, gyro_y:-11.47, gyro_z:2.34\r\n'"
1713844008.912527,b'\x1b[0m\r\n'
1713844008.918217,"b'\x1b[0;32mI (2178315) mpu6050 test: acce_x:1.06, acce_y:0.13, acce_z:-0.10\r\n'"
1713844008.918359,b'\x1b[0m\r\n'
1713844008.924243,"b'\x1b[0;32mI (2178315) mpu6050 test: gyro_x:5.83, gyro_y:-12.31, gyro_z:2.82\r\n'"
1713844008.924386,b'\x1b[0m\r\n'
1713844008.929909,"b'\x1b[0;32mI (2178325) mpu6050 test: acce_x:1.07, acce_y:0.13, acce_z:-0.09\r\n'"
1713844008.934419,b'\x1b[0m\r\n'
1713844008.940193,"b'\x1b[0;32mI (2178335) mpu6050 test: gyro_x:5.36, gyro_y:-13.89, gyro_z:3.56\r\n'"
1713844008.9403362,b'\x1b[0m\r\n'
1713844008.945945,"b'\x1b[0;32mI (2178335) mpu6050 test: acce_x:1.08, acce_y:0.12, acce_z:-0.10\r\n'"
1713844008.946143,b'\x1b[0m\r\n'
1713844008.951529,"b'\x1b[0;32mI (2178345) mpu6050 test: gyro_x:4.90, gyro_y:-16.58, gyro_z:4.44\r\n'"
1713844008.951644,b'\x1b[0m\r\n'
1713844008.958148,"b'\x1b[0;32mI (2178355) mpu6050 test: acce_x:1.10, acce_y:0.13, acce_z:-0.09\r\n'"
1713844008.962178,b'\x1b[0m\r\n'
1713844008.967836,"b'\x1b[0;32mI (2178365) mpu6050 test: gyro_x:5.11, gyro_y:-19.88, gyro_z:5.79\r\n'"
1713844008.967982,b'\x1b[0m\r\n'
1713844008.973854,"b'\x1b[0;32mI (2178365) mpu6050 test: acce_x:1.13, acce_y:0.12, acce_z:-0.10\r\n'"
1713844008.974002,b'\x1b[0m\r\n'
1713844008.979479,"b'\x1b[0;32mI (2178375) mpu6050 test: gyro_x:5.44, gyro_y:-25.86, gyro_z:6.89\r\n'"
1713844008.979588,b'\x1b[0m\r\n'
1713844008.985297,"b'\x1b[0;32mI (2178385) mpu6050 test: acce_x:1.13, acce_y:0.10, acce_z:-0.10\r\n'"
1713844008.9900281,b'\x1b[0m\r\n'
1713844008.995737,"b'\x1b[0;32mI (2178385) mpu6050 test: gyro_x:4.64, gyro_y:-31.74, gyro_z:7.37\r\n'"
1713844008.995889,b'\x1b[0m\r\n'
1713844009.001292,"b'\x1b[0;32mI (2178395) mpu6050 test: acce_x:1.12, acce_y:0.10, acce_z:-0.11\r\n'"
1713844009.001428,b'\x1b[0m\r\n'
1713844009.007422,"b'\x1b[0;32mI (2178405) mpu6050 test: gyro_x:2.82, gyro_y:-37.21, gyro_z:7.66\r\n'"
1713844009.007531,b'\x1b[0m\r\n'
1713844009.012836,"b'\x1b[0;32mI (2178405) mpu6050 test: acce_x:1.09, acce_y:0.11, acce_z:-0.11\r\n'"
1713844009.012945,b'\x1b[0m\r\n'
1713844009.023486,"b'\x1b[0;32mI (2178415) mpu6050 test: gyro_x:1.36, gyro_y:-40.85, gyro_z:7.74\r\n'"
1713844009.023644,b'\x1b[0m\r\n'
1713844009.029291,"b'\x1b[0;32mI (2178425) mpu6050 test: acce_x:1.09, acce_y:0.11, acce_z:-0.13\r\n'"
1713844009.029433,b'\x1b[0m\r\n'
1713844009.034971,"b'\x1b[0;32mI (2178425) mpu6050 test: gyro_x:0.53, gyro_y:-43.31, gyro_z:8.24\r\n'"
1713844009.03512,b'\x1b[0m\r\n'
1713844009.040989,"b'\x1b[0;32mI (2178435) mpu6050 test: acce_x:1.07, acce_y:0.10, acce_z:-0.13\r\n'"
1713844009.0411289,b'\x1b[0m\r\n'
1713844009.050992,"b'\x1b[0;32mI (2178445) mpu6050 test: gyro_x:0.24, gyro_y:-43.95, gyro_z:8.64\r\n'"
1713844009.0511382,b'\x1b[0m\r\n'
1713844009.057034,"b'\x1b[0;32mI (2178445) mpu6050 test: acce_x:1.06, acce_y:0.11, acce_z:-0.14\r\n'"
1713844009.057181,b'\x1b[0m\r\n'
1713844009.062856,"b'\x1b[0;32mI (2178455) mpu6050 test: gyro_x:0.20, gyro_y:-44.32, gyro_z:9.34\r\n'"
1713844009.0630121,b'\x1b[0m\r\n'
1713844009.068592,"b'\x1b[0;32mI (2178465) mpu6050 test: acce_x:1.04, acce_y:0.12, acce_z:-0.16\r\n'"
1713844009.068744,b'\x1b[0m\r\n'
1713844009.07895,"b'\x1b[0;32mI (2178475) mpu6050 test: gyro_x:-0.14, gyro_y:-45.33, gyro_z:10.18\r\n'"
1713844009.079104,b'\x1b[0m\r\n'
1713844009.084664,"b'\x1b[0;32mI (2178475) mpu6050 test: acce_x:1.03, acce_y:0.12, acce_z:-0.16\r\n'"
1713844009.084811,b'\x1b[0m\r\n'
1713844009.090657,"b'\x1b[0;32mI (2178485) mpu6050 test: gyro_x:-0.09, gyro_y:-45.97, gyro_z:10.35\r\n'"
1713844009.090797,b'\x1b[0m\r\n'
1713844009.09636,"b'\x1b[0;32mI (2178495) mpu6050 test: acce_x:1.01, acce_y:0.11, acce_z:-0.18\r\n'"
1713844009.0964968,b'\x1b[0m\r\n'
1713844009.106694,"b'\x1b[0;32mI (2178495) mpu6050 test: gyro_x:0.08, gyro_y:-45.45, gyro_z:10.52\r\n'"
1713844009.106842,b'\x1b[0m\r\n'
1713844009.112473,"b'\x1b[0;32mI (2178505) mpu6050 test: acce_x:1.00, acce_y:0.11, acce_z:-0.19\r\n'"
1713844009.112614,b'\x1b[0m\r\n'
1713844009.118298,"b'\x1b[0;32mI (2178515) mpu6050 test: gyro_x:0.34, gyro_y:-44.12, gyro_z:10.52\r\n'"
1713844009.1184452,b'\x1b[0m\r\n'
1713844009.1242838,"b'\x1b[0;32mI (2178515) mpu6050 test: acce_x:0.98, acce_y:0.11, acce_z:-0.21\r\n'"
1713844009.124426,b'\x1b[0m\r\n'
1713844009.134424,"b'\x1b[0;32mI (2178525) mpu6050 test: gyro_x:0.40, gyro_y:-42.05, gyro_z:11.01\r\n'"
1713844009.1345768,b'\x1b[0m\r\n'
1713844009.140358,"b'\x1b[0;32mI (2178535) mpu6050 test: acce_x:0.99, acce_y:0.11, acce_z:-0.22\r\n'"
1713844009.140502,b'\x1b[0m\r\n'
1713844009.146164,"b'\x1b[0;32mI (2178545) mpu6050 test: gyro_x:0.84, gyro_y:-40.52, gyro_z:11.92\r\n'"
1713844009.1463091,b'\x1b[0m\r\n'
1713844009.1518888,"b'\x1b[0;32mI (2178545) mpu6050 test: acce_x:0.98, acce_y:0.11, acce_z:-0.23\r\n'"
1713844009.1523662,b'\x1b[0m\r\n'
1713844009.1622138,"b'\x1b[0;32mI (2178555) mpu6050 test: gyro_x:1.27, gyro_y:-39.60, gyro_z:12.89\r\n'"
1713844009.1623628,b'\x1b[0m\r\n'
1713844009.167914,"b'\x1b[0;32mI (2178565) mpu6050 test: acce_x:0.98, acce_y:0.10, acce_z:-0.23\r\n'"
1713844009.168056,b'\x1b[0m\r\n'
1713844009.174021,"b'\x1b[0;32mI (2178565) mpu6050 test: gyro_x:1.45, gyro_y:-38.87, gyro_z:13.25\r\n'"
1713844009.174161,b'\x1b[0m\r\n'
1713844009.179848,"b'\x1b[0;32mI (2178575) mpu6050 test: acce_x:0.98, acce_y:0.10, acce_z:-0.24\r\n'"
1713844009.1799948,b'\x1b[0m\r\n'
1713844009.1900532,"b'\x1b[0;32mI (2178585) mpu6050 test: gyro_x:1.80, gyro_y:-38.37, gyro_z:14.26\r\n'"
1713844009.190197,b'\x1b[0m\r\n'
1713844009.195818,"b'\x1b[0;32mI (2178585) mpu6050 test: acce_x:0.99, acce_y:0.10, acce_z:-0.25\r\n'"
1713844009.195959,b'\x1b[0m\r\n'
1713844009.2016199,"b'\x1b[0;32mI (2178595) mpu6050 test: gyro_x:2.73, gyro_y:-38.78, gyro_z:15.51\r\n'"
1713844009.201762,b'\x1b[0m\r\n'
1713844009.207564,"b'\x1b[0;32mI (2178605) mpu6050 test: acce_x:1.00, acce_y:0.10, acce_z:-0.27\r\n'"
1713844009.207705,b'\x1b[0m\r\n'
1713844009.2177,"b'\x1b[0;32mI (2178605) mpu6050 test: gyro_x:4.58, gyro_y:-39.85, gyro_z:16.61\r\n'"
1713844009.2178628,b'\x1b[0m\r\n'
1713844009.223679,"b'\x1b[0;32mI (2178615) mpu6050 test: acce_x:0.99, acce_y:0.08, acce_z:-0.28\r\n'"
1713844009.223818,b'\x1b[0m\r\n'
1713844009.229505,"b'\x1b[0;32mI (2178625) mpu6050 test: gyro_x:5.22, gyro_y:-40.78, gyro_z:17.51\r\n'"
1713844009.229644,b'\x1b[0m\r\n'
1713844009.2351801,"b'\x1b[0;32mI (2178635) mpu6050 test: acce_x:0.99, acce_y:0.07, acce_z:-0.28\r\n'"
1713844009.235324,b'\x1b[0m\r\n'
1713844009.245609,"b'\x1b[0;32mI (2178635) mpu6050 test: gyro_x:4.73, gyro_y:-41.01, gyro_z:18.03\r\n'"
1713844009.245781,b'\x1b[0m\r\n'
1713844009.251233,"b'\x1b[0;32mI (2178645) mpu6050 test: acce_x:0.98, acce_y:0.06, acce_z:-0.31\r\n'"
1713844009.25137,b'\x1b[0m\r\n'
1713844009.2573361,"b'\x1b[0;32mI (2178655) mpu6050 test: gyro_x:3.83, gyro_y:-39.94, gyro_z:18.20\r\n'"
1713844009.257487,b'\x1b[0m\r\n'
1713844009.2630599,"b'\x1b[0;32mI (2178655) mpu6050 test: acce_x:0.98, acce_y:0.05, acce_z:-0.31\r\n'"
1713844009.263199,b'\x1b[0m\r\n'
1713844009.2733471,"b'\x1b[0;32mI (2178665) mpu6050 test: gyro_x:2.17, gyro_y:-38.38, gyro_z:18.67\r\n'"
1713844009.273491,b'\x1b[0m\r\n'
1713844009.27921,"b'\x1b[0;32mI (2178675) mpu6050 test: acce_x:1.00, acce_y:0.05, acce_z:-0.32\r\n'"
1713844009.2793548,b'\x1b[0m\r\n'
1713844009.2849112,"b'\x1b[0;32mI (2178675) mpu6050 test: gyro_x:1.69, gyro_y:-38.11, gyro_z:19.39\r\n'"
1713844009.285047,b'\x1b[0m\r\n'
1713844009.2909179,"b'\x1b[0;32mI (2178685) mpu6050 test: acce_x:1.01, acce_y:0.05, acce_z:-0.32\r\n'"
1713844009.291063,b'\x1b[0m\r\n'
1713844009.301055,"b'\x1b[0;32mI (2178695) mpu6050 test: gyro_x:1.69, gyro_y:-39.36, gyro_z:19.63\r\n'"
1713844009.3012118,b'\x1b[0m\r\n'
1713844009.3070982,"b'\x1b[0;32mI (2178695) mpu6050 test: acce_x:1.01, acce_y:0.04, acce_z:-0.34\r\n'"
1713844009.307248,b'\x1b[0m\r\n'
1713844009.312895,"b'\x1b[0;32mI (2178705) mpu6050 test: gyro_x:1.44, gyro_y:-41.42, gyro_z:19.65\r\n'"
1713844009.313044,b'\x1b[0m\r\n'
1713844009.3185349,"b'\x1b[0;32mI (2178715) mpu6050 test: acce_x:0.99, acce_y:0.04, acce_z:-0.35\r\n'"
1713844009.318678,b'\x1b[0m\r\n'
1713844009.3288991,"b'\x1b[0;32mI (2178725) mpu6050 test: gyro_x:0.56, gyro_y:-42.85, gyro_z:19.30\r\n'"
1713844009.329053,b'\x1b[0m\r\n'
1713844009.334636,"b'\x1b[0;32mI (2178725) mpu6050 test: acce_x:0.98, acce_y:0.03, acce_z:-0.35\r\n'"
1713844009.3347788,b'\x1b[0m\r\n'
1713844009.340671,"b'\x1b[0;32mI (2178735) mpu6050 test: gyro_x:-0.21, gyro_y:-42.29, gyro_z:18.78\r\n'"
1713844009.340812,b'\x1b[0m\r\n'
1713844009.346556,"b'\x1b[0;32mI (2178745) mpu6050 test: acce_x:0.98, acce_y:0.03, acce_z:-0.36\r\n'"
1713844009.3467,b'\x1b[0m\r\n'
1713844009.35674,"b'\x1b[0;32mI (2178745) mpu6050 test: gyro_x:-0.38, gyro_y:-42.12, gyro_z:18.63\r\n'"
1713844009.3568919,b'\x1b[0m\r\n'
1713844009.362493,"b'\x1b[0;32mI (2178755) mpu6050 test: acce_x:0.99, acce_y:0.03, acce_z:-0.37\r\n'"
1713844009.362634,b'\x1b[0m\r\n'
1713844009.368257,"b'\x1b[0;32mI (2178765) mpu6050 test: gyro_x:0.12, gyro_y:-42.82, gyro_z:18.50\r\n'"
1713844009.368396,b'\x1b[0m\r\n'
1713844009.374274,"b'\x1b[0;32mI (2178765) mpu6050 test: acce_x:0.98, acce_y:0.03, acce_z:-0.39\r\n'"
1713844009.3744168,b'\x1b[0m\r\n'
1713844009.384385,"b'\x1b[0;32mI (2178775) mpu6050 test: gyro_x:0.47, gyro_y:-43.73, gyro_z:18.20\r\n'"
1713844009.3845341,b'\x1b[0m\r\n'
1713844009.390364,"b'\x1b[0;32mI (2178785) mpu6050 test: acce_x:0.96, acce_y:0.02, acce_z:-0.39\r\n'"
1713844009.3905091,b'\x1b[0m\r\n'
