time,measure
1713846054.54992,"b'\x1b[0;32mI (4223955) mpu6050 test: gyro_x:-19.74, gyro_y:15.42, gyro_z:44.14\r\n'"
1713846054.550061,b'\x1b[0m\r\n'
1713846054.5600681,"b'\x1b[0;32mI (4223955) mpu6050 test: acce_x:0.42, acce_y:-0.18, acce_z:-0.92\r\n'"
1713846054.5602188,b'\x1b[0m\r\n'
1713846054.5660741,"b'\x1b[0;32mI (4223965) mpu6050 test: gyro_x:-23.24, gyro_y:16.79, gyro_z:47.92\r\n'"
1713846054.5662138,b'\x1b[0m\r\n'
1713846054.5717812,"b'\x1b[0;32mI (4223975) mpu6050 test: acce_x:0.42, acce_y:-0.19, acce_z:-0.92\r\n'"
1713846054.571918,b'\x1b[0m\r\n'
1713846054.577663,"b'\x1b[0;32mI (4223975) mpu6050 test: gyro_x:-26.95, gyro_y:18.15, gyro_z:52.14\r\n'"
1713846054.5778089,b'\x1b[0m\r\n'
1713846054.5880089,"b'\x1b[0;32mI (4223985) mpu6050 test: acce_x:0.42, acce_y:-0.19, acce_z:-0.91\r\n'"
1713846054.588164,b'\x1b[0m\r\n'
1713846054.593768,"b'\x1b[0;32mI (4223995) mpu6050 test: gyro_x:-30.81, gyro_y:19.60, gyro_z:56.78\r\n'"
1713846054.593909,b'\x1b[0m\r\n'
1713846054.599841,"b'\x1b[0;32mI (4224005) mpu6050 test: acce_x:0.41, acce_y:-0.19, acce_z:-0.91\r\n'"
1713846054.599992,b'\x1b[0m\r\n'
1713846054.605557,"b'\x1b[0;32mI (4224005) mpu6050 test: gyro_x:-34.44, gyro_y:22.26, gyro_z:61.63\r\n'"
1713846054.605698,b'\x1b[0m\r\n'
1713846054.6159081,"b'\x1b[0;32mI (4224015) mpu6050 test: acce_x:0.44, acce_y:-0.15, acce_z:-0.89\r\n'"
1713846054.616073,b'\x1b[0m\r\n'
1713846054.6216278,"b'\x1b[0;32mI (4224025) mpu6050 test: gyro_x:-35.89, gyro_y:23.95, gyro_z:66.05\r\n'"
1713846054.6217668,b'\x1b[0m\r\n'
1713846054.627481,"b'\x1b[0;32mI (4224025) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.91\r\n'"
1713846054.6276171,b'\x1b[0m\r\n'
1713846054.6335301,"b'\x1b[0;32mI (4224035) mpu6050 test: gyro_x:-35.24, gyro_y:24.00, gyro_z:68.95\r\n'"
1713846054.637861,b'\x1b[0m\r\n'
1713846054.643659,"b'\x1b[0;32mI (4224045) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.89\r\n'"
1713846054.6438122,b'\x1b[0m\r\n'
1713846054.649696,"b'\x1b[0;32mI (4224045) mpu6050 test: gyro_x:-33.76, gyro_y:23.68, gyro_z:71.91\r\n'"
1713846054.649855,b'\x1b[0m\r\n'
1713846054.65538,"b'\x1b[0;32mI (4224055) mpu6050 test: acce_x:0.47, acce_y:-0.13, acce_z:-0.90\r\n'"
1713846054.65552,b'\x1b[0m\r\n'
1713846054.665757,"b'\x1b[0;32mI (4224065) mpu6050 test: gyro_x:-33.37, gyro_y:23.16, gyro_z:75.25\r\n'"
1713846054.665899,b'\x1b[0m\r\n'
1713846054.671526,"b'\x1b[0;32mI (4224075) mpu6050 test: acce_x:0.47, acce_y:-0.14, acce_z:-0.90\r\n'"
1713846054.671673,b'\x1b[0m\r\n'
1713846054.677315,"b'\x1b[0;32mI (4224075) mpu6050 test: gyro_x:-34.18, gyro_y:23.01, gyro_z:78.11\r\n'"
1713846054.677462,b'\x1b[0m\r\n'
1713846054.6833332,"b'\x1b[0;32mI (4224085) mpu6050 test: acce_x:0.46, acce_y:-0.15, acce_z:-0.90\r\n'"
1713846054.683472,b'\x1b[0m\r\n'
1713846054.69344,"b'\x1b[0;32mI (4224095) mpu6050 test: gyro_x:-35.15, gyro_y:23.91, gyro_z:80.15\r\n'"
1713846054.6935942,b'\x1b[0m\r\n'
1713846054.699414,"b'\x1b[0;32mI (4224095) mpu6050 test: acce_x:0.48, acce_y:-0.14, acce_z:-0.88\r\n'"
1713846054.6995509,b'\x1b[0m\r\n'
1713846054.705248,"b'\x1b[0;32mI (4224105) mpu6050 test: gyro_x:-35.57, gyro_y:24.24, gyro_z:81.47\r\n'"
1713846054.705396,b'\x1b[0m\r\n'
1713846054.711016,"b'\x1b[0;32mI (4224115) mpu6050 test: acce_x:0.50, acce_y:-0.13, acce_z:-0.89\r\n'"
1713846054.711159,b'\x1b[0m\r\n'
1713846054.72138,"b'\x1b[0;32mI (4224125) mpu6050 test: gyro_x:-34.15, gyro_y:22.98, gyro_z:81.02\r\n'"
1713846054.721524,b'\x1b[0m\r\n'
1713846054.7271428,"b'\x1b[0;32mI (4224125) mpu6050 test: acce_x:0.50, acce_y:-0.12, acce_z:-0.89\r\n'"
1713846054.727286,b'\x1b[0m\r\n'
1713846054.7331572,"b'\x1b[0;32mI (4224135) mpu6050 test: gyro_x:-32.05, gyro_y:21.34, gyro_z:80.15\r\n'"
1713846054.7333918,b'\x1b[0m\r\n'
1713846054.738955,"b'\x1b[0;32mI (4224145) mpu6050 test: acce_x:0.50, acce_y:-0.13, acce_z:-0.89\r\n'"
1713846054.743392,b'\x1b[0m\r\n'
1713846054.749272,"b'\x1b[0;32mI (4224145) mpu6050 test: gyro_x:-30.98, gyro_y:19.95, gyro_z:79.11\r\n'"
1713846054.749413,b'\x1b[0m\r\n'
1713846054.755025,"b'\x1b[0;32mI (4224155) mpu6050 test: acce_x:0.49, acce_y:-0.15, acce_z:-0.88\r\n'"
1713846054.7551649,b'\x1b[0m\r\n'
1713846054.7608728,"b'\x1b[0;32mI (4224165) mpu6050 test: gyro_x:-31.21, gyro_y:19.07, gyro_z:78.26\r\n'"
1713846054.761023,b'\x1b[0m\r\n'
1713846054.766859,"b'\x1b[0;32mI (4224165) mpu6050 test: acce_x:0.50, acce_y:-0.15, acce_z:-0.89\r\n'"
1713846054.77123,b'\x1b[0m\r\n'
1713846054.777107,"b'\x1b[0;32mI (4224175) mpu6050 test: gyro_x:-31.83, gyro_y:19.22, gyro_z:76.53\r\n'"
1713846054.777256,b'\x1b[0m\r\n'
1713846054.78294,"b'\x1b[0;32mI (4224185) mpu6050 test: acce_x:0.50, acce_y:-0.14, acce_z:-0.88\r\n'"
1713846054.783094,b'\x1b[0m\r\n'
1713846054.788822,"b'\x1b[0;32mI (4224195) mpu6050 test: gyro_x:-31.44, gyro_y:19.05, gyro_z:74.60\r\n'"
1713846054.788969,b'\x1b[0m\r\n'
1713846054.799258,"b'\x1b[0;32mI (4224195) mpu6050 test: acce_x:0.51, acce_y:-0.14, acce_z:-0.88\r\n'"
1713846054.799412,b'\x1b[0m\r\n'
1713846054.8050041,"b'\x1b[0;32mI (4224205) mpu6050 test: gyro_x:-30.18, gyro_y:17.85, gyro_z:72.37\r\n'"
1713846054.805156,b'\x1b[0m\r\n'
1713846054.810653,"b'\x1b[0;32mI (4224215) mpu6050 test: acce_x:0.52, acce_y:-0.14, acce_z:-0.88\r\n'"
1713846054.8107991,b'\x1b[0m\r\n'
1713846054.816801,"b'\x1b[0;32mI (4224215) mpu6050 test: gyro_x:-29.01, gyro_y:15.65, gyro_z:70.27\r\n'"
1713846054.816957,b'\x1b[0m\r\n'
1713846054.826808,"b'\x1b[0;32mI (4224225) mpu6050 test: acce_x:0.51, acce_y:-0.15, acce_z:-0.89\r\n'"
1713846054.826962,b'\x1b[0m\r\n'
1713846054.832889,"b'\x1b[0;32mI (4224235) mpu6050 test: gyro_x:-28.67, gyro_y:13.82, gyro_z:68.40\r\n'"
1713846054.8330328,b'\x1b[0m\r\n'
1713846054.8384168,"b'\x1b[0;32mI (4224235) mpu6050 test: acce_x:0.51, acce_y:-0.14, acce_z:-0.88\r\n'"
1713846054.838537,b'\x1b[0m\r\n'
1713846054.8444018,"b'\x1b[0;32mI (4224245) mpu6050 test: gyro_x:-28.18, gyro_y:12.70, gyro_z:65.94\r\n'"
1713846054.84912,b'\x1b[0m\r\n'
1713846054.85477,"b'\x1b[0;32mI (4224255) mpu6050 test: acce_x:0.50, acce_y:-0.15, acce_z:-0.89\r\n'"
1713846054.854924,b'\x1b[0m\r\n'
1713846054.860606,"b'\x1b[0;32mI (4224265) mpu6050 test: gyro_x:-27.89, gyro_y:12.44, gyro_z:63.60\r\n'"
1713846054.8607502,b'\x1b[0m\r\n'
1713846054.866564,"b'\x1b[0;32mI (4224265) mpu6050 test: acce_x:0.51, acce_y:-0.14, acce_z:-0.88\r\n'"
1713846054.866713,b'\x1b[0m\r\n'
1713846054.872294,"b'\x1b[0;32mI (4224275) mpu6050 test: gyro_x:-26.79, gyro_y:12.38, gyro_z:61.51\r\n'"
1713846054.8768342,b'\x1b[0m\r\n'
1713846054.882665,"b'\x1b[0;32mI (4224285) mpu6050 test: acce_x:0.51, acce_y:-0.13, acce_z:-0.89\r\n'"
1713846054.88281,b'\x1b[0m\r\n'
1713846054.888465,"b'\x1b[0;32mI (4224285) mpu6050 test: gyro_x:-24.92, gyro_y:11.74, gyro_z:58.78\r\n'"
1713846054.888608,b'\x1b[0m\r\n'
1713846054.8942301,"b'\x1b[0;32mI (4224295) mpu6050 test: acce_x:0.51, acce_y:-0.14, acce_z:-0.88\r\n'"
1713846054.894378,b'\x1b[0m\r\n'
1713846054.9045708,"b'\x1b[0;32mI (4224305) mpu6050 test: gyro_x:-22.96, gyro_y:10.38, gyro_z:56.27\r\n'"
1713846054.904741,b'\x1b[0m\r\n'
1713846054.910251,"b'\x1b[0;32mI (4224315) mpu6050 test: acce_x:0.50, acce_y:-0.15, acce_z:-0.88\r\n'"
1713846054.910361,b'\x1b[0m\r\n'
1713846054.916406,"b'\x1b[0;32mI (4224315) mpu6050 test: gyro_x:-21.97, gyro_y:8.98, gyro_z:54.00\r\n'"
1713846054.91655,b'\x1b[0m\r\n'
1713846054.922108,"b'\x1b[0;32mI (4224325) mpu6050 test: acce_x:0.50, acce_y:-0.15, acce_z:-0.88\r\n'"
1713846054.92225,b'\x1b[0m\r\n'
1713846054.932522,"b'\x1b[0;32mI (4224335) mpu6050 test: gyro_x:-21.60, gyro_y:8.21, gyro_z:52.05\r\n'"
1713846054.932933,b'\x1b[0m\r\n'
1713846054.9383261,"b'\x1b[0;32mI (4224335) mpu6050 test: acce_x:0.49, acce_y:-0.16, acce_z:-0.88\r\n'"
1713846054.938484,b'\x1b[0m\r\n'
1713846054.944046,"b'\x1b[0;32mI (4224345) mpu6050 test: gyro_x:-21.37, gyro_y:8.47, gyro_z:50.64\r\n'"
1713846054.9441988,b'\x1b[0m\r\n'
1713846054.950061,"b'\x1b[0;32mI (4224355) mpu6050 test: acce_x:0.49, acce_y:-0.15, acce_z:-0.89\r\n'"
1713846054.9502091,b'\x1b[0m\r\n'
1713846054.960129,"b'\x1b[0;32mI (4224355) mpu6050 test: gyro_x:-21.07, gyro_y:8.37, gyro_z:48.96\r\n'"
1713846054.9602828,b'\x1b[0m\r\n'
1713846054.96613,"b'\x1b[0;32mI (4224365) mpu6050 test: acce_x:0.49, acce_y:-0.15, acce_z:-0.88\r\n'"
1713846054.966279,b'\x1b[0m\r\n'
1713846054.97189,"b'\x1b[0;32mI (4224375) mpu6050 test: gyro_x:-20.15, gyro_y:8.32, gyro_z:47.77\r\n'"
1713846054.9720361,b'\x1b[0m\r\n'
1713846054.977695,"b'\x1b[0;32mI (4224385) mpu6050 test: acce_x:0.49, acce_y:-0.15, acce_z:-0.89\r\n'"
1713846054.9778419,b'\x1b[0m\r\n'
1713846054.987962,"b'\x1b[0;32mI (4224385) mpu6050 test: gyro_x:-19.80, gyro_y:8.02, gyro_z:47.08\r\n'"
1713846054.9881148,b'\x1b[0m\r\n'
1713846054.993799,"b'\x1b[0;32mI (4224395) mpu6050 test: acce_x:0.49, acce_y:-0.16, acce_z:-0.87\r\n'"
1713846054.993943,b'\x1b[0m\r\n'
1713846054.999768,"b'\x1b[0;32mI (4224405) mpu6050 test: gyro_x:-19.69, gyro_y:8.18, gyro_z:46.53\r\n'"
1713846054.999906,b'\x1b[0m\r\n'
1713846055.005482,"b'\x1b[0;32mI (4224405) mpu6050 test: acce_x:0.49, acce_y:-0.18, acce_z:-0.88\r\n'"
1713846055.009989,b'\x1b[0m\r\n'
1713846055.015894,"b'\x1b[0;32mI (4224415) mpu6050 test: gyro_x:-19.77, gyro_y:8.31, gyro_z:47.31\r\n'"
1713846055.0160792,b'\x1b[0m\r\n'
1713846055.021675,"b'\x1b[0;32mI (4224425) mpu6050 test: acce_x:0.48, acce_y:-0.18, acce_z:-0.89\r\n'"
1713846055.0218198,b'\x1b[0m\r\n'
1713846055.02752,"b'\x1b[0;32mI (4224425) mpu6050 test: gyro_x:-20.26, gyro_y:9.08, gyro_z:48.81\r\n'"
1713846055.027665,b'\x1b[0m\r\n'
1713846055.0334022,"b'\x1b[0;32mI (4224435) mpu6050 test: acce_x:0.49, acce_y:-0.18, acce_z:-0.89\r\n'"
1713846055.0378182,b'\x1b[0m\r\n'
1713846055.043575,"b'\x1b[0;32mI (4224445) mpu6050 test: gyro_x:-20.84, gyro_y:9.98, gyro_z:50.34\r\n'"
1713846055.0437188,b'\x1b[0m\r\n'
1713846055.049561,"b'\x1b[0;32mI (4224445) mpu6050 test: acce_x:0.50, acce_y:-0.19, acce_z:-0.88\r\n'"
1713846055.049703,b'\x1b[0m\r\n'
1713846055.055351,"b'\x1b[0;32mI (4224455) mpu6050 test: gyro_x:-21.80, gyro_y:10.15, gyro_z:51.82\r\n'"
1713846055.0554938,b'\x1b[0m\r\n'
1713846055.061085,"b'\x1b[0;32mI (4224465) mpu6050 test: acce_x:0.50, acce_y:-0.20, acce_z:-0.88\r\n'"
1713846055.065797,b'\x1b[0m\r\n'
1713846055.071424,"b'\x1b[0;32mI (4224475) mpu6050 test: gyro_x:-22.55, gyro_y:8.69, gyro_z:53.47\r\n'"
1713846055.071577,b'\x1b[0m\r\n'
1713846055.077193,"b'\x1b[0;32mI (4224475) mpu6050 test: acce_x:0.51, acce_y:-0.20, acce_z:-0.87\r\n'"
1713846055.077333,b'\x1b[0m\r\n'
1713846055.083298,"b'\x1b[0;32mI (4224485) mpu6050 test: gyro_x:-23.98, gyro_y:7.02, gyro_z:55.11\r\n'"
1713846055.083442,b'\x1b[0m\r\n'
1713846055.093316,"b'\x1b[0;32mI (4224495) mpu6050 test: acce_x:0.50, acce_y:-0.21, acce_z:-0.88\r\n'"
1713846055.0934641,b'\x1b[0m\r\n'
1713846055.099379,"b'\x1b[0;32mI (4224495) mpu6050 test: gyro_x:-25.16, gyro_y:5.39, gyro_z:55.57\r\n'"
1713846055.099527,b'\x1b[0m\r\n'
1713846055.1051142,"b'\x1b[0;32mI (4224505) mpu6050 test: acce_x:0.48, acce_y:-0.21, acce_z:-0.88\r\n'"
1713846055.105267,b'\x1b[0m\r\n'
1713846055.110882,"b'\x1b[0;32mI (4224515) mpu6050 test: gyro_x:-26.69, gyro_y:4.79, gyro_z:54.87\r\n'"
1713846055.1110241,b'\x1b[0m\r\n'
1713846055.121227,"b'\x1b[0;32mI (4224515) mpu6050 test: acce_x:0.47, acce_y:-0.22, acce_z:-0.88\r\n'"
1713846055.121381,b'\x1b[0m\r\n'
1713846055.126953,"b'\x1b[0;32mI (4224525) mpu6050 test: gyro_x:-27.44, gyro_y:6.24, gyro_z:53.59\r\n'"
1713846055.127087,b'\x1b[0m\r\n'
1713846055.132983,"b'\x1b[0;32mI (4224535) mpu6050 test: acce_x:0.47, acce_y:-0.20, acce_z:-0.89\r\n'"
1713846055.133128,b'\x1b[0m\r\n'
1713846055.138805,"b'\x1b[0;32mI (4224545) mpu6050 test: gyro_x:-28.67, gyro_y:8.11, gyro_z:52.40\r\n'"
1713846055.1389492,b'\x1b[0m\r\n'
1713846055.149162,"b'\x1b[0;32mI (4224545) mpu6050 test: acce_x:0.49, acce_y:-0.20, acce_z:-0.88\r\n'"
1713846055.149327,b'\x1b[0m\r\n'
1713846055.154899,"b'\x1b[0;32mI (4224555) mpu6050 test: gyro_x:-29.77, gyro_y:9.39, gyro_z:51.68\r\n'"
1713846055.155041,b'\x1b[0m\r\n'
1713846055.160574,"b'\x1b[0;32mI (4224565) mpu6050 test: acce_x:0.49, acce_y:-0.19, acce_z:-0.88\r\n'"
1713846055.1607108,b'\x1b[0m\r\n'
1713846055.166636,"b'\x1b[0;32mI (4224565) mpu6050 test: gyro_x:-30.24, gyro_y:9.34, gyro_z:52.11\r\n'"
1713846055.166786,b'\x1b[0m\r\n'
1713846055.1766899,"b'\x1b[0;32mI (4224575) mpu6050 test: acce_x:0.49, acce_y:-0.19, acce_z:-0.88\r\n'"
1713846055.176843,b'\x1b[0m\r\n'
1713846055.182816,"b'\x1b[0;32mI (4224585) mpu6050 test: gyro_x:-30.44, gyro_y:8.12, gyro_z:52.14\r\n'"
1713846055.182964,b'\x1b[0m\r\n'
1713846055.188534,"b'\x1b[0;32mI (4224585) mpu6050 test: acce_x:0.49, acce_y:-0.18, acce_z:-0.88\r\n'"
1713846055.1886778,b'\x1b[0m\r\n'
1713846055.1942139,"b'\x1b[0;32mI (4224595) mpu6050 test: gyro_x:-30.03, gyro_y:7.42, gyro_z:52.20\r\n'"
1713846055.1943538,b'\x1b[0m\r\n'
1713846055.2046819,"b'\x1b[0;32mI (4224605) mpu6050 test: acce_x:0.49, acce_y:-0.17, acce_z:-0.88\r\n'"
1713846055.204834,b'\x1b[0m\r\n'
1713846055.210378,"b'\x1b[0;32mI (4224615) mpu6050 test: gyro_x:-29.44, gyro_y:7.89, gyro_z:52.00\r\n'"
1713846055.210517,b'\x1b[0m\r\n'
1713846055.2164211,"b'\x1b[0;32mI (4224615) mpu6050 test: acce_x:0.49, acce_y:-0.17, acce_z:-0.87\r\n'"
1713846055.2165608,b'\x1b[0m\r\n'
1713846055.222225,"b'\x1b[0;32mI (4224625) mpu6050 test: gyro_x:-28.95, gyro_y:8.44, gyro_z:51.86\r\n'"
1713846055.2265751,b'\x1b[0m\r\n'
1713846055.232527,"b'\x1b[0;32mI (4224635) mpu6050 test: acce_x:0.50, acce_y:-0.17, acce_z:-0.88\r\n'"
1713846055.232664,b'\x1b[0m\r\n'
1713846055.2383091,"b'\x1b[0;32mI (4224635) mpu6050 test: gyro_x:-28.43, gyro_y:8.40, gyro_z:52.44\r\n'"
1713846055.2384572,b'\x1b[0m\r\n'
1713846055.244075,"b'\x1b[0;32mI (4224645) mpu6050 test: acce_x:0.50, acce_y:-0.17, acce_z:-0.89\r\n'"
1713846055.244216,b'\x1b[0m\r\n'
1713846055.250064,"b'\x1b[0;32mI (4224655) mpu6050 test: gyro_x:-28.41, gyro_y:7.51, gyro_z:54.32\r\n'"
1713846055.2545621,b'\x1b[0m\r\n'
1713846055.26019,"b'\x1b[0;32mI (4224655) mpu6050 test: acce_x:0.49, acce_y:-0.17, acce_z:-0.88\r\n'"
1713846055.2603369,b'\x1b[0m\r\n'
1713846055.2661629,"b'\x1b[0;32mI (4224665) mpu6050 test: gyro_x:-28.78, gyro_y:6.79, gyro_z:56.44\r\n'"
1713846055.2663019,b'\x1b[0m\r\n'
1713846055.272021,"b'\x1b[0;32mI (4224675) mpu6050 test: acce_x:0.48, acce_y:-0.17, acce_z:-0.90\r\n'"
1713846055.272167,b'\x1b[0m\r\n'
1713846055.2777112,"b'\x1b[0;32mI (4224685) mpu6050 test: gyro_x:-29.19, gyro_y:6.60, gyro_z:58.60\r\n'"
1713846055.282478,b'\x1b[0m\r\n'
1713846055.288099,"b'\x1b[0;32mI (4224685) mpu6050 test: acce_x:0.47, acce_y:-0.17, acce_z:-0.89\r\n'"
1713846055.288238,b'\x1b[0m\r\n'
1713846055.293876,"b'\x1b[0;32mI (4224695) mpu6050 test: gyro_x:-28.95, gyro_y:7.56, gyro_z:61.13\r\n'"
1713846055.2940211,b'\x1b[0m\r\n'
1713846055.2998312,"b'\x1b[0;32mI (4224705) mpu6050 test: acce_x:0.47, acce_y:-0.16, acce_z:-0.88\r\n'"
1713846055.299979,b'\x1b[0m\r\n'
1713846055.309932,"b'\x1b[0;32mI (4224705) mpu6050 test: gyro_x:-28.12, gyro_y:8.31, gyro_z:64.92\r\n'"
1713846055.310032,b'\x1b[0m\r\n'
1713846055.3158212,"b'\x1b[0;32mI (4224715) mpu6050 test: acce_x:0.47, acce_y:-0.17, acce_z:-0.90\r\n'"
1713846055.315974,b'\x1b[0m\r\n'
1713846055.3217652,"b'\x1b[0;32mI (4224725) mpu6050 test: gyro_x:-28.08, gyro_y:9.27, gyro_z:68.66\r\n'"
1713846055.3219142,b'\x1b[0m\r\n'
1713846055.327463,"b'\x1b[0;32mI (4224725) mpu6050 test: acce_x:0.46, acce_y:-0.18, acce_z:-0.89\r\n'"
1713846055.3276029,b'\x1b[0m\r\n'
1713846055.337843,"b'\x1b[0;32mI (4224735) mpu6050 test: gyro_x:-28.92, gyro_y:9.86, gyro_z:73.40\r\n'"
1713846055.337995,b'\x1b[0m\r\n'
1713846055.343637,"b'\x1b[0;32mI (4224745) mpu6050 test: acce_x:0.45, acce_y:-0.18, acce_z:-0.88\r\n'"
1713846055.343777,b'\x1b[0m\r\n'
1713846055.349702,"b'\x1b[0;32mI (4224755) mpu6050 test: gyro_x:-30.03, gyro_y:10.84, gyro_z:77.83\r\n'"
1713846055.349849,b'\x1b[0m\r\n'
1713846055.355359,"b'\x1b[0;32mI (4224755) mpu6050 test: acce_x:0.45, acce_y:-0.16, acce_z:-0.89\r\n'"
1713846055.3555021,b'\x1b[0m\r\n'
1713846055.3658528,"b'\x1b[0;32mI (4224765) mpu6050 test: gyro_x:-29.97, gyro_y:12.14, gyro_z:81.31\r\n'"
1713846055.366006,b'\x1b[0m\r\n'
1713846055.371422,"b'\x1b[0;32mI (4224775) mpu6050 test: acce_x:0.46, acce_y:-0.16, acce_z:-0.88\r\n'"
1713846055.371534,b'\x1b[0m\r\n'
1713846055.376989,"b'\x1b[0;32mI (4224775) mpu6050 test: gyro_x:-28.43, gyro_y:13.53, gyro_z:84.52\r\n'"
1713846055.377075,b'\x1b[0m\r\n'
1713846055.382824,"b'\x1b[0;32mI (4224785) mpu6050 test: acce_x:0.45, acce_y:-0.18, acce_z:-0.88\r\n'"
1713846055.3828921,b'\x1b[0m\r\n'
1713846055.3932722,"b'\x1b[0;32mI (4224795) mpu6050 test: gyro_x:-27.57, gyro_y:14.92, gyro_z:87.50\r\n'"
1713846055.393358,b'\x1b[0m\r\n'
1713846055.399327,"b'\x1b[0;32mI (4224795) mpu6050 test: acce_x:0.46, acce_y:-0.19, acce_z:-0.89\r\n'"
1713846055.399412,b'\x1b[0m\r\n'
1713846055.405216,"b'\x1b[0;32mI (4224805) mpu6050 test: gyro_x:-27.22, gyro_y:15.54, gyro_z:91.24\r\n'"
1713846055.405299,b'\x1b[0m\r\n'
1713846055.41055,"b'\x1b[0;32mI (4224815) mpu6050 test: acce_x:0.45, acce_y:-0.21, acce_z:-0.89\r\n'"
1713846055.4156768,b'\x1b[0m\r\n'
1713846055.4214962,"b'\x1b[0;32mI (4224825) mpu6050 test: gyro_x:-28.23, gyro_y:15.65, gyro_z:93.33\r\n'"
1713846055.4216099,b'\x1b[0m\r\n'
1713846055.426996,"b'\x1b[0;32mI (4224825) mpu6050 test: acce_x:0.45, acce_y:-0.20, acce_z:-0.88\r\n'"
1713846055.42711,b'\x1b[0m\r\n'
1713846055.4332101,"b'\x1b[0;32mI (4224835) mpu6050 test: gyro_x:-28.52, gyro_y:16.61, gyro_z:93.98\r\n'"
1713846055.433354,b'\x1b[0m\r\n'
1713846055.443305,"b'\x1b[0;32mI (4224845) mpu6050 test: acce_x:0.46, acce_y:-0.20, acce_z:-0.89\r\n'"
1713846055.443456,b'\x1b[0m\r\n'
1713846055.4493032,"b'\x1b[0;32mI (4224845) mpu6050 test: gyro_x:-27.30, gyro_y:17.51, gyro_z:93.25\r\n'"
1713846055.449443,b'\x1b[0m\r\n'
1713846055.455105,"b'\x1b[0;32mI (4224855) mpu6050 test: acce_x:0.47, acce_y:-0.21, acce_z:-0.89\r\n'"
1713846055.45525,b'\x1b[0m\r\n'
1713846055.460886,"b'\x1b[0;32mI (4224865) mpu6050 test: gyro_x:-26.24, gyro_y:18.34, gyro_z:93.86\r\n'"
1713846055.461028,b'\x1b[0m\r\n'
1713846055.471293,"b'\x1b[0;32mI (4224875) mpu6050 test: acce_x:0.47, acce_y:-0.22, acce_z:-0.89\r\n'"
1713846055.4714408,b'\x1b[0m\r\n'
1713846055.476972,"b'\x1b[0;32mI (4224875) mpu6050 test: gyro_x:-25.24, gyro_y:17.60, gyro_z:93.85\r\n'"
1713846055.477118,b'\x1b[0m\r\n'
1713846055.483084,"b'\x1b[0;32mI (4224885) mpu6050 test: acce_x:0.47, acce_y:-0.23, acce_z:-0.89\r\n'"
1713846055.483229,b'\x1b[0m\r\n'
1713846055.490145,"b'\x1b[0;32mI (4224895) mpu6050 test: gyro_x:-25.48, gyro_y:16.12, gyro_z:94.02\r\n'"
1713846055.490307,b'\x1b[0m\r\n'
1713846055.499192,"b'\x1b[0;32mI (4224895) mpu6050 test: acce_x:0.46, acce_y:-0.23, acce_z:-0.88\r\n'"
1713846055.499341,b'\x1b[0m\r\n'
1713846055.5048761,"b'\x1b[0;32mI (4224905) mpu6050 test: gyro_x:-26.14, gyro_y:14.66, gyro_z:93.11\r\n'"
1713846055.504997,b'\x1b[0m\r\n'
1713846055.510462,"b'\x1b[0;32mI (4224915) mpu6050 test: acce_x:0.46, acce_y:-0.23, acce_z:-0.89\r\n'"
1713846055.5105531,b'\x1b[0m\r\n'
1713846055.5164921,"b'\x1b[0;32mI (4224915) mpu6050 test: gyro_x:-25.15, gyro_y:14.69, gyro_z:90.20\r\n'"
1713846055.521215,b'\x1b[0m\r\n'
1713846055.526887,"b'\x1b[0;32mI (4224925) mpu6050 test: acce_x:0.46, acce_y:-0.24, acce_z:-0.88\r\n'"
1713846055.527039,b'\x1b[0m\r\n'
1713846055.532925,"b'\x1b[0;32mI (4224935) mpu6050 test: gyro_x:-23.63, gyro_y:15.63, gyro_z:87.18\r\n'"
1713846055.533066,b'\x1b[0m\r\n'
1713846055.5385852,"b'\x1b[0;32mI (4224945) mpu6050 test: acce_x:0.46, acce_y:-0.25, acce_z:-0.89\r\n'"
1713846055.5387268,b'\x1b[0m\r\n'
1713846055.5490549,"b'\x1b[0;32mI (4224945) mpu6050 test: gyro_x:-23.30, gyro_y:15.22, gyro_z:84.78\r\n'"
1713846055.549214,b'\x1b[0m\r\n'
1713846055.554703,"b'\x1b[0;32mI (4224955) mpu6050 test: acce_x:0.46, acce_y:-0.26, acce_z:-0.89\r\n'"
1713846055.554924,b'\x1b[0m\r\n'
1713846055.560523,"b'\x1b[0;32mI (4224965) mpu6050 test: gyro_x:-23.97, gyro_y:14.58, gyro_z:82.40\r\n'"
1713846055.5606668,b'\x1b[0m\r\n'
1713846055.566568,"b'\x1b[0;32mI (4224965) mpu6050 test: acce_x:0.46, acce_y:-0.25, acce_z:-0.88\r\n'"
1713846055.566714,b'\x1b[0m\r\n'
1713846055.5766459,"b'\x1b[0;32mI (4224975) mpu6050 test: gyro_x:-24.18, gyro_y:12.87, gyro_z:78.70\r\n'"
1713846055.576797,b'\x1b[0m\r\n'
1713846055.582762,"b'\x1b[0;32mI (4224985) mpu6050 test: acce_x:0.46, acce_y:-0.24, acce_z:-0.88\r\n'"
1713846055.582995,b'\x1b[0m\r\n'
1713846055.588196,"b'\x1b[0;32mI (4224985) mpu6050 test: gyro_x:-22.99, gyro_y:11.95, gyro_z:74.44\r\n'"
1713846055.5883,b'\x1b[0m\r\n'
