time,measure
1713843615.733958,b'\x1b[0m\r\n'
1713843615.739655,"b'\x1b[0;32mI (1785135) mpu6050 test: acce_x:0.82, acce_y:-0.07, acce_z:-0.56\r\n'"
1713843615.7440279,b'\x1b[0m\r\n'
1713843615.750169,"b'\x1b[0;32mI (1785145) mpu6050 test: gyro_x:10.11, gyro_y:-68.55, gyro_z:33.25\r\n'"
1713843615.7503219,b'\x1b[0m\r\n'
1713843615.7557719,"b'\x1b[0;32mI (1785145) mpu6050 test: acce_x:0.81, acce_y:-0.07, acce_z:-0.56\r\n'"
1713843615.755917,b'\x1b[0m\r\n'
1713843615.7613282,"b'\x1b[0;32mI (1785155) mpu6050 test: gyro_x:8.98, gyro_y:-67.60, gyro_z:32.52\r\n'"
1713843615.761442,b'\x1b[0m\r\n'
1713843615.771879,"b'\x1b[0;32mI (1785165) mpu6050 test: acce_x:0.80, acce_y:-0.07, acce_z:-0.59\r\n'"
1713843615.772033,b'\x1b[0m\r\n'
1713843615.77772,"b'\x1b[0;32mI (1785165) mpu6050 test: gyro_x:8.76, gyro_y:-66.99, gyro_z:31.71\r\n'"
1713843615.7778702,b'\x1b[0m\r\n'
1713843615.783731,"b'\x1b[0;32mI (1785175) mpu6050 test: acce_x:0.79, acce_y:-0.07, acce_z:-0.60\r\n'"
1713843615.78387,b'\x1b[0m\r\n'
1713843615.789409,"b'\x1b[0;32mI (1785185) mpu6050 test: gyro_x:8.61, gyro_y:-67.16, gyro_z:30.90\r\n'"
1713843615.789558,b'\x1b[0m\r\n'
1713843615.7997398,"b'\x1b[0;32mI (1785195) mpu6050 test: acce_x:0.78, acce_y:-0.09, acce_z:-0.60\r\n'"
1713843615.7998898,b'\x1b[0m\r\n'
1713843615.8055549,"b'\x1b[0;32mI (1785195) mpu6050 test: gyro_x:8.31, gyro_y:-66.66, gyro_z:30.49\r\n'"
1713843615.8057,b'\x1b[0m\r\n'
1713843615.8113742,"b'\x1b[0;32mI (1785205) mpu6050 test: acce_x:0.78, acce_y:-0.10, acce_z:-0.62\r\n'"
1713843615.8115258,b'\x1b[0m\r\n'
1713843615.81743,"b'\x1b[0;32mI (1785215) mpu6050 test: gyro_x:7.76, gyro_y:-66.41, gyro_z:29.85\r\n'"
1713843615.817583,b'\x1b[0m\r\n'
1713843615.827434,"b'\x1b[0;32mI (1785215) mpu6050 test: acce_x:0.76, acce_y:-0.10, acce_z:-0.63\r\n'"
1713843615.827584,b'\x1b[0m\r\n'
1713843615.8335118,"b'\x1b[0;32mI (1785225) mpu6050 test: gyro_x:6.98, gyro_y:-65.83, gyro_z:29.07\r\n'"
1713843615.8336608,b'\x1b[0m\r\n'
1713843615.839175,"b'\x1b[0;32mI (1785235) mpu6050 test: acce_x:0.74, acce_y:-0.11, acce_z:-0.64\r\n'"
1713843615.8393269,b'\x1b[0m\r\n'
1713843615.845063,"b'\x1b[0;32mI (1785235) mpu6050 test: gyro_x:7.21, gyro_y:-64.56, gyro_z:28.31\r\n'"
1713843615.8452108,b'\x1b[0m\r\n'
1713843615.855289,"b'\x1b[0;32mI (1785245) mpu6050 test: acce_x:0.72, acce_y:-0.13, acce_z:-0.66\r\n'"
1713843615.8554392,b'\x1b[0m\r\n'
1713843615.861115,"b'\x1b[0;32mI (1785255) mpu6050 test: gyro_x:6.50, gyro_y:-62.82, gyro_z:27.71\r\n'"
1713843615.861256,b'\x1b[0m\r\n'
1713843615.867137,"b'\x1b[0;32mI (1785265) mpu6050 test: acce_x:0.72, acce_y:-0.14, acce_z:-0.68\r\n'"
1713843615.867279,b'\x1b[0m\r\n'
1713843615.87286,"b'\x1b[0;32mI (1785265) mpu6050 test: gyro_x:5.50, gyro_y:-61.97, gyro_z:27.68\r\n'"
1713843615.877318,b'\x1b[0m\r\n'
1713843615.883254,"b'\x1b[0;32mI (1785275) mpu6050 test: acce_x:0.70, acce_y:-0.15, acce_z:-0.69\r\n'"
1713843615.883397,b'\x1b[0m\r\n'
1713843615.889117,"b'\x1b[0;32mI (1785285) mpu6050 test: gyro_x:3.53, gyro_y:-61.77, gyro_z:27.65\r\n'"
1713843615.889277,b'\x1b[0m\r\n'
1713843615.894793,"b'\x1b[0;32mI (1785285) mpu6050 test: acce_x:0.69, acce_y:-0.14, acce_z:-0.69\r\n'"
1713843615.89494,b'\x1b[0m\r\n'
1713843615.9007628,"b'\x1b[0;32mI (1785295) mpu6050 test: gyro_x:2.95, gyro_y:-60.84, gyro_z:27.53\r\n'"
1713843615.9052658,b'\x1b[0m\r\n'
1713843615.910869,"b'\x1b[0;32mI (1785305) mpu6050 test: acce_x:0.69, acce_y:-0.15, acce_z:-0.70\r\n'"
1713843615.91099,b'\x1b[0m\r\n'
1713843615.9169998,"b'\x1b[0;32mI (1785305) mpu6050 test: gyro_x:3.08, gyro_y:-60.41, gyro_z:26.72\r\n'"
1713843615.917147,b'\x1b[0m\r\n'
1713843615.9226282,"b'\x1b[0;32mI (1785315) mpu6050 test: acce_x:0.69, acce_y:-0.15, acce_z:-0.71\r\n'"
1713843615.9227688,b'\x1b[0m\r\n'
1713843615.928452,"b'\x1b[0;32mI (1785325) mpu6050 test: gyro_x:3.01, gyro_y:-59.94, gyro_z:26.18\r\n'"
1713843615.933166,b'\x1b[0m\r\n'
1713843615.9387379,"b'\x1b[0;32mI (1785335) mpu6050 test: acce_x:0.67, acce_y:-0.16, acce_z:-0.73\r\n'"
1713843615.938883,b'\x1b[0m\r\n'
1713843615.94448,"b'\x1b[0;32mI (1785335) mpu6050 test: gyro_x:2.27, gyro_y:-60.14, gyro_z:25.88\r\n'"
1713843615.944625,b'\x1b[0m\r\n'
1713843615.9506361,"b'\x1b[0;32mI (1785345) mpu6050 test: acce_x:0.64, acce_y:-0.17, acce_z:-0.73\r\n'"
1713843615.950788,b'\x1b[0m\r\n'
1713843615.960608,"b'\x1b[0;32mI (1785355) mpu6050 test: gyro_x:1.19, gyro_y:-59.60, gyro_z:25.80\r\n'"
1713843615.960765,b'\x1b[0m\r\n'
1713843615.966723,"b'\x1b[0;32mI (1785355) mpu6050 test: acce_x:0.65, acce_y:-0.16, acce_z:-0.74\r\n'"
1713843615.966871,b'\x1b[0m\r\n'
1713843615.9724631,"b'\x1b[0;32mI (1785365) mpu6050 test: gyro_x:0.53, gyro_y:-59.04, gyro_z:25.94\r\n'"
1713843615.97261,b'\x1b[0m\r\n'
1713843615.978244,"b'\x1b[0;32mI (1785375) mpu6050 test: acce_x:0.65, acce_y:-0.17, acce_z:-0.75\r\n'"
1713843615.97839,b'\x1b[0m\r\n'
1713843615.988587,"b'\x1b[0;32mI (1785375) mpu6050 test: gyro_x:0.61, gyro_y:-59.39, gyro_z:25.57\r\n'"
1713843615.988786,b'\x1b[0m\r\n'
1713843615.994272,"b'\x1b[0;32mI (1785385) mpu6050 test: acce_x:0.65, acce_y:-0.17, acce_z:-0.77\r\n'"
1713843615.9943922,b'\x1b[0m\r\n'
1713843616.000449,"b'\x1b[0;32mI (1785395) mpu6050 test: gyro_x:1.04, gyro_y:-60.29, gyro_z:24.99\r\n'"
1713843616.000596,b'\x1b[0m\r\n'
1713843616.0059369,"b'\x1b[0;32mI (1785405) mpu6050 test: acce_x:0.62, acce_y:-0.18, acce_z:-0.76\r\n'"
1713843616.0060449,b'\x1b[0m\r\n'
1713843616.0164852,"b'\x1b[0;32mI (1785405) mpu6050 test: gyro_x:0.81, gyro_y:-60.95, gyro_z:24.49\r\n'"
1713843616.016648,b'\x1b[0m\r\n'
1713843616.022228,"b'\x1b[0;32mI (1785415) mpu6050 test: acce_x:0.60, acce_y:-0.18, acce_z:-0.78\r\n'"
1713843616.022374,b'\x1b[0m\r\n'
1713843616.027988,"b'\x1b[0;32mI (1785425) mpu6050 test: gyro_x:-0.58, gyro_y:-60.89, gyro_z:24.05\r\n'"
1713843616.028129,b'\x1b[0m\r\n'
1713843616.034015,"b'\x1b[0;32mI (1785425) mpu6050 test: acce_x:0.58, acce_y:-0.19, acce_z:-0.78\r\n'"
1713843616.0341592,b'\x1b[0m\r\n'
1713843616.044071,"b'\x1b[0;32mI (1785435) mpu6050 test: gyro_x:-1.88, gyro_y:-60.23, gyro_z:23.94\r\n'"
1713843616.0442219,b'\x1b[0m\r\n'
1713843616.050144,"b'\x1b[0;32mI (1785445) mpu6050 test: acce_x:0.56, acce_y:-0.19, acce_z:-0.79\r\n'"
1713843616.050289,b'\x1b[0m\r\n'
1713843616.056061,"b'\x1b[0;32mI (1785445) mpu6050 test: gyro_x:-1.88, gyro_y:-58.55, gyro_z:23.65\r\n'"
1713843616.056214,b'\x1b[0m\r\n'
1713843616.0617,"b'\x1b[0;32mI (1785455) mpu6050 test: acce_x:0.54, acce_y:-0.19, acce_z:-0.80\r\n'"
1713843616.066468,b'\x1b[0m\r\n'
1713843616.071998,"b'\x1b[0;32mI (1785465) mpu6050 test: gyro_x:-0.90, gyro_y:-57.24, gyro_z:22.75\r\n'"
1713843616.072086,b'\x1b[0m\r\n'
1713843616.077884,"b'\x1b[0;32mI (1785475) mpu6050 test: acce_x:0.52, acce_y:-0.20, acce_z:-0.81\r\n'"
1713843616.0780401,b'\x1b[0m\r\n'
1713843616.083853,"b'\x1b[0;32mI (1785475) mpu6050 test: gyro_x:-0.70, gyro_y:-55.37, gyro_z:21.86\r\n'"
1713843616.0839958,b'\x1b[0m\r\n'
1713843616.0896692,"b'\x1b[0;32mI (1785485) mpu6050 test: acce_x:0.49, acce_y:-0.20, acce_z:-0.82\r\n'"
1713843616.0939798,b'\x1b[0m\r\n'
1713843616.0999591,"b'\x1b[0;32mI (1785495) mpu6050 test: gyro_x:-1.76, gyro_y:-53.89, gyro_z:21.39\r\n'"
1713843616.100112,b'\x1b[0m\r\n'
1713843616.105748,"b'\x1b[0;32mI (1785495) mpu6050 test: acce_x:0.47, acce_y:-0.21, acce_z:-0.83\r\n'"
1713843616.105897,b'\x1b[0m\r\n'
1713843616.111545,"b'\x1b[0;32mI (1785505) mpu6050 test: gyro_x:-2.64, gyro_y:-51.73, gyro_z:20.87\r\n'"
1713843616.111687,b'\x1b[0m\r\n'
1713843616.12179,"b'\x1b[0;32mI (1785515) mpu6050 test: acce_x:0.46, acce_y:-0.20, acce_z:-0.84\r\n'"
1713843616.121938,b'\x1b[0m\r\n'
1713843616.1277099,"b'\x1b[0;32mI (1785515) mpu6050 test: gyro_x:-2.89, gyro_y:-48.40, gyro_z:20.26\r\n'"
1713843616.127854,b'\x1b[0m\r\n'
1713843616.133636,"b'\x1b[0;32mI (1785525) mpu6050 test: acce_x:0.46, acce_y:-0.20, acce_z:-0.85\r\n'"
1713843616.133779,b'\x1b[0m\r\n'
1713843616.13941,"b'\x1b[0;32mI (1785535) mpu6050 test: gyro_x:-2.09, gyro_y:-45.73, gyro_z:19.04\r\n'"
1713843616.139553,b'\x1b[0m\r\n'
1713843616.14974,"b'\x1b[0;32mI (1785545) mpu6050 test: acce_x:0.45, acce_y:-0.21, acce_z:-0.85\r\n'"
1713843616.149896,b'\x1b[0m\r\n'
1713843616.15557,"b'\x1b[0;32mI (1785545) mpu6050 test: gyro_x:-1.30, gyro_y:-43.27, gyro_z:17.57\r\n'"
1713843616.1557171,b'\x1b[0m\r\n'
1713843616.1613922,"b'\x1b[0;32mI (1785555) mpu6050 test: acce_x:0.43, acce_y:-0.21, acce_z:-0.87\r\n'"
1713843616.161537,b'\x1b[0m\r\n'
1713843616.16708,"b'\x1b[0;32mI (1785565) mpu6050 test: gyro_x:-1.88, gyro_y:-40.99, gyro_z:16.52\r\n'"
1713843616.1717849,b'\x1b[0m\r\n'
1713843616.179438,"b'\x1b[0;32mI (1785565) mpu6050 test: acce_x:0.42, acce_y:-0.22, acce_z:-0.86\r\n'"
1713843616.179601,b'\x1b[0m\r\n'
1713843616.183437,"b'\x1b[0;32mI (1785575) mpu6050 test: gyro_x:-3.08, gyro_y:-39.40, gyro_z:16.05\r\n'"
1713843616.183556,b'\x1b[0m\r\n'
1713843616.189125,"b'\x1b[0;32mI (1785585) mpu6050 test: acce_x:0.41, acce_y:-0.21, acce_z:-0.87\r\n'"
1713843616.1892412,b'\x1b[0m\r\n'
1713843616.194589,"b'\x1b[0;32mI (1785585) mpu6050 test: gyro_x:-3.79, gyro_y:-37.10, gyro_z:15.42\r\n'"
1713843616.199797,b'\x1b[0m\r\n'
1713843616.205447,"b'\x1b[0;32mI (1785595) mpu6050 test: acce_x:0.40, acce_y:-0.21, acce_z:-0.86\r\n'"
1713843616.205597,b'\x1b[0m\r\n'
1713843616.2111602,"b'\x1b[0;32mI (1785605) mpu6050 test: gyro_x:-3.73, gyro_y:-34.84, gyro_z:14.58\r\n'"
1713843616.211303,b'\x1b[0m\r\n'
1713843616.217259,"b'\x1b[0;32mI (1785615) mpu6050 test: acce_x:0.41, acce_y:-0.21, acce_z:-0.88\r\n'"
1713843616.217414,b'\x1b[0m\r\n'
1713843616.227329,"b'\x1b[0;32mI (1785615) mpu6050 test: gyro_x:-3.05, gyro_y:-33.27, gyro_z:13.71\r\n'"
1713843616.227478,b'\x1b[0m\r\n'
1713843616.2333398,"b'\x1b[0;32mI (1785625) mpu6050 test: acce_x:0.40, acce_y:-0.21, acce_z:-0.90\r\n'"
1713843616.233483,b'\x1b[0m\r\n'
1713843616.239178,"b'\x1b[0;32mI (1785635) mpu6050 test: gyro_x:-2.20, gyro_y:-31.62, gyro_z:12.46\r\n'"
1713843616.2393239,b'\x1b[0m\r\n'
1713843616.244873,"b'\x1b[0;32mI (1785635) mpu6050 test: acce_x:0.40, acce_y:-0.21, acce_z:-0.89\r\n'"
1713843616.2450151,b'\x1b[0m\r\n'
1713843616.2552729,"b'\x1b[0;32mI (1785645) mpu6050 test: gyro_x:-2.32, gyro_y:-30.99, gyro_z:11.71\r\n'"
1713843616.2554271,b'\x1b[0m\r\n'
1713843616.2610571,"b'\x1b[0;32mI (1785655) mpu6050 test: acce_x:0.39, acce_y:-0.22, acce_z:-0.89\r\n'"
1713843616.261201,b'\x1b[0m\r\n'
1713843616.267047,"b'\x1b[0;32mI (1785665) mpu6050 test: gyro_x:-2.82, gyro_y:-29.98, gyro_z:11.07\r\n'"
1713843616.267203,b'\x1b[0m\r\n'
1713843616.272817,"b'\x1b[0;32mI (1785665) mpu6050 test: acce_x:0.38, acce_y:-0.21, acce_z:-0.90\r\n'"
1713843616.2729542,b'\x1b[0m\r\n'
1713843616.2832189,"b'\x1b[0;32mI (1785675) mpu6050 test: gyro_x:-2.92, gyro_y:-28.82, gyro_z:10.63\r\n'"
1713843616.28337,b'\x1b[0m\r\n'
1713843616.288977,"b'\x1b[0;32mI (1785685) mpu6050 test: acce_x:0.39, acce_y:-0.21, acce_z:-0.90\r\n'"
1713843616.2891252,b'\x1b[0m\r\n'
1713843616.294734,"b'\x1b[0;32mI (1785685) mpu6050 test: gyro_x:-2.14, gyro_y:-28.08, gyro_z:9.69\r\n'"
1713843616.2948868,b'\x1b[0m\r\n'
1713843616.30018,"b'\x1b[0;32mI (1785695) mpu6050 test: acce_x:0.40, acce_y:-0.21, acce_z:-0.91\r\n'"
1713843616.305113,b'\x1b[0m\r\n'
1713843616.3109848,"b'\x1b[0;32mI (1785705) mpu6050 test: gyro_x:-1.40, gyro_y:-27.62, gyro_z:8.78\r\n'"
1713843616.3111491,b'\x1b[0m\r\n'
1713843616.3169768,"b'\x1b[0;32mI (1785705) mpu6050 test: acce_x:0.38, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843616.317128,b'\x1b[0m\r\n'
1713843616.322604,"b'\x1b[0;32mI (1785715) mpu6050 test: gyro_x:-1.22, gyro_y:-27.94, gyro_z:7.92\r\n'"
1713843616.322748,b'\x1b[0m\r\n'
1713843616.328423,"b'\x1b[0;32mI (1785725) mpu6050 test: acce_x:0.38, acce_y:-0.22, acce_z:-0.91\r\n'"
1713843616.3329868,b'\x1b[0m\r\n'
1713843616.3387551,"b'\x1b[0;32mI (1785735) mpu6050 test: gyro_x:-2.12, gyro_y:-28.21, gyro_z:7.36\r\n'"
1713843616.338902,b'\x1b[0m\r\n'
1713843616.344552,"b'\x1b[0;32mI (1785735) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843616.3446999,b'\x1b[0m\r\n'
1713843616.350486,"b'\x1b[0;32mI (1785745) mpu6050 test: gyro_x:-2.35, gyro_y:-27.10, gyro_z:6.55\r\n'"
1713843616.350629,b'\x1b[0m\r\n'
1713843616.356307,"b'\x1b[0;32mI (1785755) mpu6050 test: acce_x:0.38, acce_y:-0.23, acce_z:-0.93\r\n'"
1713843616.360713,b'\x1b[0m\r\n'
1713843616.3667111,"b'\x1b[0;32mI (1785755) mpu6050 test: gyro_x:-2.29, gyro_y:-26.09, gyro_z:5.91\r\n'"
1713843616.366857,b'\x1b[0m\r\n'
1713843616.372349,"b'\x1b[0;32mI (1785765) mpu6050 test: acce_x:0.39, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843616.372489,b'\x1b[0m\r\n'
1713843616.37808,"b'\x1b[0;32mI (1785775) mpu6050 test: gyro_x:-1.85, gyro_y:-25.82, gyro_z:5.54\r\n'"
1713843616.378237,b'\x1b[0m\r\n'
1713843616.388475,"b'\x1b[0;32mI (1785775) mpu6050 test: acce_x:0.39, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843616.388577,b'\x1b[0m\r\n'
1713843616.3941529,"b'\x1b[0;32mI (1785785) mpu6050 test: gyro_x:-2.02, gyro_y:-26.82, gyro_z:5.16\r\n'"
1713843616.3942459,b'\x1b[0m\r\n'
1713843616.4000268,"b'\x1b[0;32mI (1785795) mpu6050 test: acce_x:0.37, acce_y:-0.21, acce_z:-0.92\r\n'"
1713843616.4001138,b'\x1b[0m\r\n'
1713843616.4058108,"b'\x1b[0;32mI (1785805) mpu6050 test: gyro_x:-2.26, gyro_y:-27.97, gyro_z:4.93\r\n'"
1713843616.40591,b'\x1b[0m\r\n'
1713843616.416373,"b'\x1b[0;32mI (1785805) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843616.41647,b'\x1b[0m\r\n'
1713843616.422071,"b'\x1b[0;32mI (1785815) mpu6050 test: gyro_x:-2.35, gyro_y:-28.90, gyro_z:4.46\r\n'"
1713843616.4221818,b'\x1b[0m\r\n'
1713843616.4277592,"b'\x1b[0;32mI (1785825) mpu6050 test: acce_x:0.35, acce_y:-0.21, acce_z:-0.92\r\n'"
1713843616.427871,b'\x1b[0m\r\n'
1713843616.433934,"b'\x1b[0;32mI (1785825) mpu6050 test: gyro_x:-2.00, gyro_y:-28.35, gyro_z:3.77\r\n'"
1713843616.434089,b'\x1b[0m\r\n'
1713843616.444136,"b'\x1b[0;32mI (1785835) mpu6050 test: acce_x:0.36, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843616.444292,b'\x1b[0m\r\n'
1713843616.450062,"b'\x1b[0;32mI (1785845) mpu6050 test: gyro_x:-1.27, gyro_y:-28.15, gyro_z:3.85\r\n'"
1713843616.4502048,b'\x1b[0m\r\n'
1713843616.455822,"b'\x1b[0;32mI (1785845) mpu6050 test: acce_x:0.35, acce_y:-0.22, acce_z:-0.92\r\n'"
1713843616.455967,b'\x1b[0m\r\n'
1713843616.461626,"b'\x1b[0;32mI (1785855) mpu6050 test: gyro_x:-1.54, gyro_y:-28.89, gyro_z:4.11\r\n'"
1713843616.46177,b'\x1b[0m\r\n'
1713843616.471891,"b'\x1b[0;32mI (1785865) mpu6050 test: acce_x:0.34, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843616.47204,b'\x1b[0m\r\n'
1713843616.477721,"b'\x1b[0;32mI (1785875) mpu6050 test: gyro_x:-1.69, gyro_y:-30.60, gyro_z:4.50\r\n'"
1713843616.4778671,b'\x1b[0m\r\n'
1713843616.483673,"b'\x1b[0;32mI (1785875) mpu6050 test: acce_x:0.31, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843616.483813,b'\x1b[0m\r\n'
1713843616.489457,"b'\x1b[0;32mI (1785885) mpu6050 test: gyro_x:-2.41, gyro_y:-31.33, gyro_z:4.85\r\n'"
1713843616.489604,b'\x1b[0m\r\n'
1713843616.4997818,"b'\x1b[0;32mI (1785895) mpu6050 test: acce_x:0.29, acce_y:-0.22, acce_z:-0.93\r\n'"
1713843616.499959,b'\x1b[0m\r\n'
1713843616.5055869,"b'\x1b[0;32mI (1785895) mpu6050 test: gyro_x:-2.70, gyro_y:-30.55, gyro_z:4.47\r\n'"
1713843616.5057302,b'\x1b[0m\r\n'
1713843616.5113752,"b'\x1b[0;32mI (1785905) mpu6050 test: acce_x:0.27, acce_y:-0.22, acce_z:-0.95\r\n'"
1713843616.5115168,b'\x1b[0m\r\n'
1713843616.517301,"b'\x1b[0;32mI (1785915) mpu6050 test: gyro_x:-2.50, gyro_y:-28.44, gyro_z:4.20\r\n'"
1713843616.52176,b'\x1b[0m\r\n'
1713843616.527437,"b'\x1b[0;32mI (1785915) mpu6050 test: acce_x:0.26, acce_y:-0.22, acce_z:-0.94\r\n'"
1713843616.527851,b'\x1b[0m\r\n'
1713843616.533504,"b'\x1b[0;32mI (1785925) mpu6050 test: gyro_x:-1.95, gyro_y:-25.86, gyro_z:3.79\r\n'"
1713843616.533646,b'\x1b[0m\r\n'
1713843616.53928,"b'\x1b[0;32mI (1785935) mpu6050 test: acce_x:0.24, acce_y:-0.22, acce_z:-0.94\r\n'"
1713843616.539427,b'\x1b[0m\r\n'
1713843616.544599,"b'\x1b[0;32mI (1785935) mpu6050 test: gyro_x:-1.82, gyro_y:-23.83, gyro_z:3.60\r\n'"
1713843616.549736,b'\x1b[0m\r\n'
1713843616.5555441,"b'\x1b[0;32mI (1785945) mpu6050 test: acce_x:0.23, acce_y:-0.22, acce_z:-0.95\r\n'"
1713843616.5556679,b'\x1b[0m\r\n'
1713843616.561001,"b'\x1b[0;32mI (1785955) mpu6050 test: gyro_x:-2.14, gyro_y:-21.89, gyro_z:3.47\r\n'"
1713843616.561119,b'\x1b[0m\r\n'
1713843616.566784,"b'\x1b[0;32mI (1785965) mpu6050 test: acce_x:0.22, acce_y:-0.22, acce_z:-0.95\r\n'"
1713843616.566876,b'\x1b[0m\r\n'
1713843616.5723011,"b'\x1b[0;32mI (1785965) mpu6050 test: gyro_x:-2.23, gyro_y:-20.18, gyro_z:3.07\r\n'"
1713843616.577234,b'\x1b[0m\r\n'
1713843616.583149,"b'\x1b[0;32mI (1785975) mpu6050 test: acce_x:0.22, acce_y:-0.22, acce_z:-0.95\r\n'"
1713843616.58323,b'\x1b[0m\r\n'
1713843616.588722,"b'\x1b[0;32mI (1785985) mpu6050 test: gyro_x:-1.97, gyro_y:-17.33, gyro_z:2.37\r\n'"
1713843616.5888052,b'\x1b[0m\r\n'
1713843616.594309,"b'\x1b[0;32mI (1785985) mpu6050 test: acce_x:0.20, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.594389,b'\x1b[0m\r\n'
1713843616.6052248,"b'\x1b[0;32mI (1785995) mpu6050 test: gyro_x:-1.62, gyro_y:-13.95, gyro_z:1.19\r\n'"
1713843616.605386,b'\x1b[0m\r\n'
1713843616.610816,"b'\x1b[0;32mI (1786005) mpu6050 test: acce_x:0.21, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.610965,b'\x1b[0m\r\n'
1713843616.616978,"b'\x1b[0;32mI (1786005) mpu6050 test: gyro_x:-1.22, gyro_y:-10.87, gyro_z:0.40\r\n'"
1713843616.617124,b'\x1b[0m\r\n'
1713843616.622752,"b'\x1b[0;32mI (1786015) mpu6050 test: acce_x:0.20, acce_y:-0.22, acce_z:-0.95\r\n'"
1713843616.622895,b'\x1b[0m\r\n'
1713843616.6330829,"b'\x1b[0;32mI (1786025) mpu6050 test: gyro_x:-1.33, gyro_y:-8.40, gyro_z:-0.05\r\n'"
1713843616.63324,b'\x1b[0m\r\n'
1713843616.638845,"b'\x1b[0;32mI (1786035) mpu6050 test: acce_x:0.20, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.638984,b'\x1b[0m\r\n'
1713843616.644531,"b'\x1b[0;32mI (1786035) mpu6050 test: gyro_x:-1.45, gyro_y:-6.90, gyro_z:-0.76\r\n'"
1713843616.64467,b'\x1b[0m\r\n'
1713843616.6506119,"b'\x1b[0;32mI (1786045) mpu6050 test: acce_x:0.21, acce_y:-0.22, acce_z:-0.97\r\n'"
1713843616.650761,b'\x1b[0m\r\n'
1713843616.6606982,"b'\x1b[0;32mI (1786055) mpu6050 test: gyro_x:-1.48, gyro_y:-5.31, gyro_z:-1.13\r\n'"
1713843616.660801,b'\x1b[0m\r\n'
1713843616.666643,"b'\x1b[0;32mI (1786055) mpu6050 test: acce_x:0.21, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.666759,b'\x1b[0m\r\n'
1713843616.672298,"b'\x1b[0;32mI (1786065) mpu6050 test: gyro_x:-1.62, gyro_y:-3.94, gyro_z:-1.53\r\n'"
1713843616.672408,b'\x1b[0m\r\n'
1713843616.678344,"b'\x1b[0;32mI (1786075) mpu6050 test: acce_x:0.21, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.678493,b'\x1b[0m\r\n'
1713843616.688561,"b'\x1b[0;32mI (1786075) mpu6050 test: gyro_x:-2.23, gyro_y:-2.40, gyro_z:-1.98\r\n'"
1713843616.688709,b'\x1b[0m\r\n'
1713843616.694379,"b'\x1b[0;32mI (1786085) mpu6050 test: acce_x:0.22, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.6945221,b'\x1b[0m\r\n'
1713843616.700324,"b'\x1b[0;32mI (1786095) mpu6050 test: gyro_x:-2.35, gyro_y:-1.80, gyro_z:-2.05\r\n'"
1713843616.700465,b'\x1b[0m\r\n'
1713843616.7061582,"b'\x1b[0;32mI (1786105) mpu6050 test: acce_x:0.22, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.706305,b'\x1b[0m\r\n'
1713843616.716492,"b'\x1b[0;32mI (1786105) mpu6050 test: gyro_x:-2.14, gyro_y:-0.92, gyro_z:-2.12\r\n'"
1713843616.71665,b'\x1b[0m\r\n'
1713843616.722336,"b'\x1b[0;32mI (1786115) mpu6050 test: acce_x:0.23, acce_y:-0.21, acce_z:-0.96\r\n'"
1713843616.722477,b'\x1b[0m\r\n'
1713843616.728074,"b'\x1b[0;32mI (1786125) mpu6050 test: gyro_x:-2.09, gyro_y:-0.69, gyro_z:-2.49\r\n'"
1713843616.728218,b'\x1b[0m\r\n'
1713843616.73397,"b'\x1b[0;32mI (1786125) mpu6050 test: acce_x:0.24, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.7383869,b'\x1b[0m\r\n'
1713843616.744156,"b'\x1b[0;32mI (1786135) mpu6050 test: gyro_x:-1.85, gyro_y:-0.73, gyro_z:-2.73\r\n'"
1713843616.744298,b'\x1b[0m\r\n'
1713843616.749994,"b'\x1b[0;32mI (1786145) mpu6050 test: acce_x:0.24, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.7500968,b'\x1b[0m\r\n'
1713843616.755628,"b'\x1b[0;32mI (1786145) mpu6050 test: gyro_x:-1.95, gyro_y:-0.50, gyro_z:-2.89\r\n'"
1713843616.75571,b'\x1b[0m\r\n'
1713843616.761172,"b'\x1b[0;32mI (1786155) mpu6050 test: acce_x:0.24, acce_y:-0.22, acce_z:-0.96\r\n'"
1713843616.766411,b'\x1b[0m\r\n'
1713843616.7721658,"b'\x1b[0;32mI (1786165) mpu6050 test: gyro_x:-2.49, gyro_y:-0.84, gyro_z:-2.52\r\n'"
1713843616.772325,b'\x1b[0m\r\n'
